month,code,numerator,denominator
2023-11-01,00P,3152.2845699999993,292.4450000000001
2022-05-01,00P,2534.33463,286.85499999999996
2020-06-01,00P,5286.64876,283.94699999999995
2022-06-01,00P,4130.321800000001,286.853
2021-08-01,00P,1476.08033,284.68
2022-01-01,00P,2807.87754,285.82500000000005
2024-04-01,00P,1366.2248,294.3540000000002
2020-02-01,00P,2794.14201,284.38699999999994
2022-09-01,00P,2938.6956,287.16400000000004
2021-01-01,00P,965.1973,284.09699999999987
2022-03-01,00P,3283.46047,286.16
2023-06-01,00P,1320.6433299999999,290.3810000000001
2021-04-01,00P,4182.46402,284.346
2023-04-01,00P,1928.79793,290.14000000000004
2023-07-01,00P,2480.4484299999995,290.5729999999999
2021-11-01,00P,3478.2274899999998,285.24800000000005
2022-10-01,00P,2155.3195,287.515
2019-11-01,00P,4048.2519100000004,284.36500000000007
2022-12-01,00P,3736.3849099999998,288.8639999999999
2021-10-01,00P,1372.17938,284.829
2020-05-01,00P,3320.1841000000004,284.03899999999993
2022-04-01,00P,2379.0685599999997,286.6380000000001
2019-12-01,00P,2561.93494,284.465
2023-05-01,00P,2339.6702199999995,290.2240000000001
2020-04-01,00P,4628.26062,284.4389999999999
2023-12-01,00P,1230.32864,293.129
2023-03-01,00P,3399.14919,289.761
2023-08-01,00P,1365.5978599999999,290.91800000000006
2024-01-01,00P,4636.5521499999995,293.522
2022-02-01,00P,2396.2642899999996,286.00500000000005
2019-10-01,00P,4266.840649999999,284.2749999999999
2021-12-01,00P,3810.4348699999996,285.70699999999994
2024-06-01,00P,2881.234,294.8710000000001
2019-06-01,00P,4720.72638,284.15299999999996
2022-11-01,00P,2094.37237,288.097
2020-01-01,00P,6024.10727,284.44800000000004
2023-01-01,00P,3010.35931,289.361
2021-02-01,00P,5328.6423700000005,284.1329999999999
2024-05-01,00P,1027.7872,294.77900000000005
2022-08-01,00P,3376.5745600000005,286.98199999999997
2020-12-01,00P,4105.37325,284.0939999999999
2021-06-01,00P,2928.21878,284.451
2021-07-01,00P,4710.40397,284.69
2020-11-01,00P,3664.7882,284.075
2021-05-01,00P,2859.97693,284.39699999999993
2020-09-01,00P,1398.52816,284.11199999999997
2023-02-01,00P,1755.43865,289.38899999999995
2019-08-01,00P,5563.209429999999,284.237
2022-08-01,00Q,3563.51908,181.674
2023-10-01,00Q,1394.34582,184.39299999999997
2021-07-01,00Q,2760.34064,180.112
2021-12-01,00Q,3794.16607,180.828
2024-05-01,00Q,1378.242,186.659
2023-03-01,00Q,1379.40578,182.76000000000002
2022-09-01,00Q,2024.46938,181.92799999999997
2022-06-01,00Q,3567.16407,181.45999999999998
2020-04-01,00Q,4321.82296,178.55700000000002
2019-11-01,00Q,5315.590200000001,177.97299999999998
2020-12-01,00Q,4474.3918,179.05000000000004
2020-09-01,00Q,4705.52924,178.871
2022-10-01,00Q,2108.38538,181.97700000000003
2021-06-01,00Q,3535.0356699999998,179.87099999999998
2019-12-01,00Q,4321.501160000001,178.12900000000002
2022-07-01,00Q,1970.1979,181.615
2023-07-01,00Q,1598.2422000000001,183.66200000000003
2021-10-01,00Q,3366.4494799999993,180.648
2024-03-01,00Q,2548.75777,185.749
2024-06-01,00Q,1378.242,186.94599999999997
2021-08-01,00Q,2762.53362,180.38699999999997
2020-01-01,00Q,3902.606860000001,178.31599999999997
2023-09-01,00Q,1595.35178,184.244
2022-12-01,00Q,2001.67274,182.31999999999996
2024-01-01,00Q,1986.2457099999997,185.34899999999993
2020-11-01,00Q,3864.4040299999997,179.053
2023-08-01,00Q,2005.3318399999998,183.93500000000006
2024-02-01,00Q,1591.57178,185.64199999999997
2021-09-01,00Q,4381.98818,180.55300000000003
2021-11-01,00Q,3337.9277800000004,180.717
2021-05-01,00Q,3537.14293,179.667
2022-11-01,00Q,1595.1030999999998,182.088
2023-04-01,00Q,1605.95046,183.00500000000002
2022-04-01,00Q,2989.1788400000005,181.344
2022-02-01,00Q,2818.99524,181.088
2019-07-01,00Q,6529.523850000001,177.37399999999997
2019-08-01,00Q,4922.1744499999995,177.59
2023-01-01,00Q,1990.0875,182.406
2022-03-01,00Q,3314.82507,181.242
2023-06-01,00Q,1809.95576,183.412
2022-05-01,00Q,3770.6605699999996,181.458
2020-06-01,00Q,4116.88127,178.527
2021-03-01,00Q,3345.82777,179.447
2021-04-01,00Q,3349.0477000000005,179.55200000000002
2019-09-01,00Q,3928.6249099999995,177.75700000000003
2022-01-01,00Q,4349.339740000001,180.95800000000003
2023-11-01,00Q,2985.5884600000004,184.748
2021-01-01,00Q,3533.27771,179.302
2023-12-01,00Q,2137.68889,185.13
2020-10-01,00Q,3911.9682000000003,178.87999999999997
2023-05-01,00Q,2016.23736,183.18700000000004
2024-04-01,00Q,1958.6344,185.898
2020-05-01,00Q,4725.51804,178.512
2020-02-01,00Q,4125.03233,178.36999999999998
2020-07-01,00Q,3930.3323900000005,178.666
2019-10-01,00Q,5124.9575700000005,177.81500000000003
2023-02-01,00Q,1599.3644000000002,182.58800000000002
2020-03-01,00Q,5126.809880000001,178.504
2021-02-01,00Q,4159.37822,179.39699999999996
2019-06-01,00Q,5532.50648,177.18099999999998
2020-08-01,00Q,3731.89101,178.82999999999998
2020-01-01,00R,4822.11359,174.81300000000002
2019-09-01,00R,4023.24373,174.767
2021-10-01,00R,2992.77569,175.178
2021-12-01,00R,2623.55951,175.476
2021-08-01,00R,4433.98559,175.083
2024-02-01,00R,1812.5893400000002,178.595
2021-06-01,00R,4829.397780000001,175.03999999999996
2021-02-01,00R,3614.91873,174.994
2022-01-01,00R,4241.251020000001,175.74499999999998
2020-11-01,00R,3896.61646,175.078
2020-04-01,00R,3455.1509599999995,174.72900000000004
2020-12-01,00R,4604.80872,174.908
2023-08-01,00R,1895.6280700000002,178.08700000000002
2023-11-01,00R,2404.45575,178.467
2021-01-01,00R,2615.9486899999997,174.935
2020-05-01,00R,4515.86919,174.646
2023-10-01,00R,2115.5173,178.293
2019-07-01,00R,4618.31446,174.51199999999997
2020-07-01,00R,4715.228660000001,174.73400000000004
2023-01-01,00R,2006.0149999999999,176.99300000000002
2024-03-01,00R,2408.06876,178.55599999999998
2022-12-01,00R,3190.00402,177.01600000000002
2023-02-01,00R,3504.7114899999997,177.045
2019-11-01,00R,4399.65005,174.744
2020-10-01,00R,3314.5586000000003,174.93699999999995
2019-06-01,00R,3606.0816699999996,174.43099999999998
2020-08-01,00R,3304.15231,174.80399999999997
2020-03-01,00R,4817.40012,174.76300000000003
2019-12-01,00R,4618.41834,174.77200000000002
2024-06-01,00R,2563.0116000000003,178.797
2022-02-01,00R,1988.58646,176.13400000000001
2022-10-01,00R,2637.8510300000003,176.73099999999997
2023-09-01,00R,2080.1197399999996,178.24200000000002
2020-02-01,00R,3580.8921100000002,174.72800000000004
2021-09-01,00R,3618.3797600000003,175.17999999999998
2024-04-01,00R,2152.1068,178.663
2022-05-01,00R,3048.18901,176.472
2021-07-01,00R,3603.3418999999994,175.072
2022-07-01,00R,1421.0289500000001,176.58899999999997
2022-08-01,00R,2000.9529699999998,176.638
2023-04-01,00R,2724.1504900000004,177.381
2022-04-01,00R,2281.0634699999996,176.35
2022-09-01,00R,2858.09727,176.67600000000002
2021-04-01,00R,3614.94257,174.97
2023-07-01,00R,2898.94111,177.953
2022-11-01,00R,2424.4618800000003,176.829
2020-06-01,00R,3201.3023999999996,174.66000000000003
2023-05-01,00R,1905.93635,177.45200000000003
2023-03-01,00R,1175.53965,177.30200000000002
2019-10-01,00R,4566.33929,174.776
2021-03-01,00R,4405.21452,174.96
2021-11-01,00R,4735.95161,175.469
2019-08-01,00R,5404.79631,174.66499999999996
2023-12-01,00R,2013.1207200000001,178.54099999999997
2021-05-01,00R,3008.3145699999995,175.02200000000002
2020-09-01,00R,4800.186740000001,174.85500000000002
2022-06-01,00R,3049.5564099999997,176.53300000000002
2024-05-01,00R,1559.7220000000002,178.64700000000002
2024-01-01,00R,2838.45956,178.497
2022-03-01,00R,4036.30677,176.20799999999997
2023-06-01,00R,1904.4219699999996,177.71099999999998
2021-03-01,00T,6886.31753,316.94400000000013
2021-01-01,00T,7539.55957,316.794
2023-12-01,00T,1636.03861,328.45700000000005
2023-03-01,00T,2986.39988,323.642
2022-09-01,00T,4704.14189,321.76599999999996
2023-09-01,00T,1830.5183799999998,326.84899999999993
2020-11-01,00T,6384.15758,316.23299999999995
2021-02-01,00T,4968.43327,316.773
2023-01-01,00T,1426.49784,323.1649999999999
2022-03-01,00T,4567.01431,319.77699999999993
2024-02-01,00T,2869.34725,329.22300000000007
2022-12-01,00T,2775.13807,323.0379999999999
2021-04-01,00T,3746.55443,317.17699999999996
2022-08-01,00T,4065.3555600000004,321.4619999999999
2019-07-01,00T,7374.82015,313.8930000000001
2020-10-01,00T,6358.74675,316.2099999999999
2021-07-01,00T,3750.9478999999997,317.93899999999996
2023-11-01,00T,2452.32392,327.848
2020-04-01,00T,8027.68147,316.292
2023-07-01,00T,1630.06859,325.7149999999999
2024-06-01,00T,1164.5048,331.70400000000006
2020-12-01,00T,4781.99706,316.4739999999999
2022-06-01,00T,3349.0124600000004,320.89199999999994
2019-08-01,00T,8539.90575,314.31199999999995
2022-04-01,00T,6752.452810000001,320.318
2019-11-01,00T,7040.358010000001,314.99800000000005
2021-09-01,00T,3952.4810399999997,318.6730000000001
2024-03-01,00T,614.01469,329.7589999999999
2022-11-01,00T,2001.81054,322.64
2020-01-01,00T,6274.379379999999,315.764
2020-06-01,00T,6807.221869999999,316.0860000000001
2023-02-01,00T,2242.91653,323.35100000000006
2024-05-01,00T,1357.9771999999998,331.17100000000005
2020-05-01,00T,8876.55393,316.0880000000001
2024-01-01,00T,2255.36262,328.868
2019-09-01,00T,6242.557450000001,314.5320000000001
2021-10-01,00T,4868.92246,318.64300000000003
2023-04-01,00T,614.23478,323.80099999999993
2023-06-01,00T,1637.26888,325.22200000000004
2020-08-01,00T,4715.59816,316.311
2022-10-01,00T,2772.00019,321.99199999999996
2022-07-01,00T,2368.86038,321.15400000000005
2023-10-01,00T,1833.66388,327.196
2021-08-01,00T,6094.35753,318.1809999999999
2022-01-01,00T,3590.92744,319.37300000000005
2020-07-01,00T,8263.367279999999,316.23799999999994
2022-02-01,00T,4116.785809999999,319.581
2021-11-01,00T,3361.55713,318.7969999999999
2020-03-01,00T,4443.48131,316.384
2024-04-01,00T,2708.4896000000003,329.9899999999999
2019-12-01,00T,5184.10834,315.38099999999986
2022-05-01,00T,4164.71242,320.4940000000001
2021-05-01,00T,6234.35558,317.346
2023-08-01,00T,2240.8615800000002,326.26599999999996
2021-06-01,00T,6353.540070000001,317.64399999999995
2021-12-01,00T,6445.8851,319.02700000000016
2023-05-01,00T,3686.79929,324.30999999999995
2020-02-01,00T,6584.849139999999,316.1199999999999
2019-06-01,00T,6611.30611,313.51800000000003
2019-10-01,00T,6149.314320000001,314.5350000000001
2020-09-01,00T,6878.644,316.2240000000001
2023-01-01,00V,1386.92569,209.53500000000005
2022-10-01,00V,1047.69305,209.40399999999997
2019-08-01,00V,4282.81279,206.42000000000002
2019-12-01,00V,4008.4842200000003,206.68400000000003
2022-05-01,00V,1113.53315,209.012
2024-01-01,00V,1395.4331,211.05899999999994
2021-01-01,00V,2020.78721,207.05
2023-04-01,00V,887.42651,209.717
2019-07-01,00V,4685.91036,206.18300000000002
2023-06-01,00V,1140.08874,209.97399999999996
2023-10-01,00V,1758.23016,210.503
2020-01-01,00V,4647.85269,206.75899999999996
2020-07-01,00V,2839.2857599999998,206.984
2022-08-01,00V,1634.6943700000002,209.35000000000002
2020-04-01,00V,4702.593059999999,207.043
2019-09-01,00V,3956.32039,206.50900000000001
2022-07-01,00V,1300.46871,209.20899999999995
2020-02-01,00V,4412.663820000001,206.771
2023-05-01,00V,1598.83169,209.894
2020-05-01,00V,3230.9304799999995,206.889
2022-04-01,00V,1824.33183,208.875
2023-11-01,00V,1054.13665,210.683
2021-06-01,00V,1211.62435,207.89999999999995
2022-09-01,00V,1754.4152,209.431
2021-08-01,00V,3304.0776800000003,208.15500000000006
2023-09-01,00V,1384.2519200000002,210.52999999999997
2022-03-01,00V,1300.64976,208.67599999999996
2019-11-01,00V,4685.141440000001,206.649
2020-10-01,00V,2890.7776599999997,207.08199999999997
2019-06-01,00V,3586.842379999999,206.035
2022-11-01,00V,1180.67005,209.325
2019-10-01,00V,4190.56149,206.595
2023-02-01,00V,1647.55262,209.63400000000001
2024-06-01,00V,1866.7892000000002,211.94200000000004
2022-01-01,00V,1911.5609299999999,208.53199999999998
2021-04-01,00V,2654.1333999999997,207.54400000000004
2021-12-01,00V,2492.67969,208.399
2020-12-01,00V,3550.1506099999997,207.02400000000006
2021-07-01,00V,3313.63086,208.01699999999997
2022-12-01,00V,1048.89295,209.40499999999997
2021-10-01,00V,2488.39754,208.30200000000002
2023-12-01,00V,1054.8845900000001,210.85700000000006
2023-07-01,00V,1386.75966,210.13600000000005
2022-06-01,00V,1720.28984,209.172
2022-02-01,00V,1637.59333,208.62700000000004
2021-02-01,00V,1935.01674,207.12999999999997
2021-05-01,00V,2154.24668,207.67199999999997
2020-11-01,00V,3660.1164200000003,207.16400000000002
2024-04-01,00V,1768.0868,211.59699999999998
2021-09-01,00V,2763.83155,208.284
2024-02-01,00V,1394.89203,211.326
2023-08-01,00V,1050.81012,210.29699999999994
2020-03-01,00V,2918.1900100000003,206.90900000000002
2020-09-01,00V,3055.9876499999996,207.22499999999997
2020-06-01,00V,3857.64253,206.91200000000003
2024-05-01,00V,789.7896000000001,211.79500000000002
2023-03-01,00V,1219.6368900000002,209.69899999999998
2020-08-01,00V,4142.2791,207.09299999999996
2021-11-01,00V,2562.232,208.245
2024-03-01,00V,1738.15878,211.58600000000004
2021-03-01,00V,3234.64667,207.31199999999995
2020-08-01,00X,186.43618,186.46799999999996
2020-03-01,00X,186.2564,186.23899999999998
2019-12-01,00X,186.37962,186.16000000000003
2020-04-01,00X,186.3935,186.24699999999999
2020-02-01,00X,373.27615,186.22299999999998
2019-08-01,00X,186.16356,185.784
2022-10-01,00X,234.16806,189.11999999999998
2020-07-01,00X,186.25604,186.34400000000002
2020-09-01,00X,186.20124,186.513
2024-05-01,00Y,193.4724,268.86500000000007
2021-04-01,00Y,3428.8057900000003,260.98299999999995
2023-01-01,00Y,1520.51085,263.736
2021-01-01,00Y,2125.97586,260.61300000000006
2021-02-01,00Y,4862.70323,260.67200000000014
2020-02-01,00Y,3122.52733,260.23900000000003
2022-12-01,00Y,4466.22349,263.59399999999994
2022-08-01,00Y,3244.76069,262.92299999999994
2021-08-01,00Y,3240.0541500000004,261.24399999999997
2024-03-01,00Y,204.6757,268.01000000000005
2020-09-01,00Y,3620.28259,260.3470000000001
2021-10-01,00Y,3235.64553,261.50100000000003
2022-09-01,00Y,3355.15539,263.0689999999999
2020-10-01,00Y,3130.08128,260.4480000000001
2022-06-01,00Y,3240.3399000000004,262.61100000000005
2023-02-01,00Y,2854.60751,264.12399999999997
2023-04-01,00Y,2756.0933,264.3860000000001
2020-08-01,00Y,2730.2583899999995,260.33
2019-11-01,00Y,3948.34063,259.7670000000001
2023-12-01,00Y,409.02515,266.87500000000006
2023-07-01,00Y,2946.6311,265.194
2024-02-01,00Y,204.96135,267.823
2023-10-01,00Y,1222.43432,266.15799999999996
2023-08-01,00Y,1614.00886,265.40299999999996
2021-11-01,00Y,3542.9050800000005,261.626
2021-07-01,00Y,3347.3685699999996,260.989
2024-01-01,00Y,1230.1955400000002,267.243
2020-05-01,00Y,4236.13147,260.45399999999995
2023-06-01,00Y,2754.9800800000003,264.95400000000006
2023-05-01,00Y,3986.1095800000003,264.602
2021-09-01,00Y,3541.49007,261.462
2022-10-01,00Y,2835.80588,263.05800000000005
2020-12-01,00Y,5648.14087,260.46500000000003
2022-01-01,00Y,4265.49412,262.089
2020-07-01,00Y,4025.8673700000004,260.432
2022-02-01,00Y,3250.72741,262.21700000000004
2019-07-01,00Y,5550.60587,259.14599999999996
2022-05-01,00Y,3561.3620799999994,262.551
2019-10-01,00Y,8164.3794,259.618
2020-01-01,00Y,4759.48658,260.00600000000003
2020-04-01,00Y,3538.83132,260.609
2021-05-01,00Y,4053.9304300000003,260.99799999999993
2022-04-01,00Y,3045.2403299999996,262.406
2021-03-01,00Y,3020.28312,260.72600000000006
2020-11-01,00Y,3828.8329799999997,260.451
2022-11-01,00Y,4364.7693500000005,263.377
2024-04-01,00Y,193.4724,268.139
2020-03-01,00Y,4233.618460000001,260.482
2019-06-01,00Y,5090.535620000001,258.881
2022-03-01,00Y,3747.8186400000004,262.345
2022-07-01,00Y,3246.69344,262.74500000000006
2019-09-01,00Y,5358.5679,259.559
2020-06-01,00Y,4957.22579,260.41099999999994
2021-06-01,00Y,3528.7879699999994,260.798
2019-12-01,00Y,5948.83047,259.87199999999996
2023-03-01,00Y,2838.62624,264.2650000000001
2023-09-01,00Y,1262.34244,265.7180000000001
2019-08-01,00Y,4341.8064,259.383
2021-12-01,00Y,4763.82936,261.80699999999996
2023-09-01,01A,1675.3654900000001,402.54999999999984
2021-07-01,01A,4586.341689999999,392.621
2023-01-01,01A,3357.4599100000005,398.7090000000001
2022-01-01,01A,2916.9289200000003,394.8939999999999
2022-06-01,01A,4115.6073400000005,396.3320000000001
2019-10-01,01A,4940.47889,387.2850000000002
2023-04-01,01A,1935.42414,399.81100000000015
2024-06-01,01A,1209.1916,407.536
2022-07-01,01A,3685.54421,396.77700000000027
2024-01-01,01A,961.10343,404.69999999999993
2021-06-01,01A,4267.4324,392.0550000000002
2019-06-01,01A,5991.867520000001,385.8859999999999
2023-03-01,01A,3078.78069,399.42999999999995
2020-03-01,01A,5869.14162,388.8089999999999
2020-11-01,01A,4475.39263,389.76899999999995
2021-04-01,01A,4748.62471,391.19199999999995
2019-12-01,01A,6057.37484,387.78100000000006
2022-12-01,01A,2764.96535,398.5560000000001
2019-11-01,01A,6031.627640000001,387.529
2021-01-01,01A,5733.904759999999,390.153
2023-10-01,01A,1510.3918,402.95799999999997
2022-04-01,01A,3787.9391299999997,395.77799999999996
2021-03-01,01A,5565.01572,390.813
2020-04-01,01A,5218.1694800000005,388.91400000000004
2022-09-01,01A,5108.59577,397.609
2024-05-01,01A,809.8296,406.9749999999999
2023-12-01,01A,918.5233499999999,404.1739999999999
2020-09-01,01A,6333.72201,389.48900000000003
2024-02-01,01A,1298.42363,405.20500000000004
2023-05-01,01A,2313.91744,400.20899999999995
2022-11-01,01A,5008.85735,398.31300000000016
2021-12-01,01A,4106.41486,394.5299999999999
2021-05-01,01A,4099.46816,391.6289999999999
2020-07-01,01A,4786.410360000001,389.104
2023-07-01,01A,1604.55924,401.3409999999999
2020-01-01,01A,6360.308820000001,388.07099999999997
2024-04-01,01A,410.9048,406.1379999999999
2019-08-01,01A,5165.75313,386.7580000000001
2023-08-01,01A,1122.75631,402.05899999999997
2021-08-01,01A,3552.20153,393.2620000000001
2022-02-01,01A,4848.58842,395.10800000000006
2020-05-01,01A,5379.96252,388.9520000000001
2022-03-01,01A,3310.0100500000003,395.4039999999999
2022-08-01,01A,4649.21313,397.10599999999994
2022-10-01,01A,3159.13966,398.03799999999995
2022-05-01,01A,3374.0999300000003,395.8500000000001
2020-08-01,01A,3975.13656,389.3399999999999
2023-02-01,01A,3239.62921,399.0140000000001
2021-02-01,01A,3864.761130000001,390.448
2024-03-01,01A,1501.28973,405.81100000000004
2020-10-01,01A,3809.27685,389.63400000000007
2021-09-01,01A,4382.56415,393.80300000000005
2020-02-01,01A,5781.096349999999,388.4080000000001
2021-11-01,01A,3510.4667,394.24600000000004
2023-11-01,01A,769.55247,403.5250000000002
2019-09-01,01A,5016.222430000001,387.18
2021-10-01,01A,3756.55332,394.08700000000005
2019-07-01,01A,5674.804350000001,386.35799999999983
2023-06-01,01A,959.3480400000001,400.68399999999997
2020-12-01,01A,5086.586160000001,389.92599999999993
2020-06-01,01A,4779.80091,388.94199999999995
2023-10-01,01D,1522.21972,247.28799999999998
2021-04-01,01D,1513.61536,239.86499999999998
2022-10-01,01D,501.9779,243.86
2023-03-01,01D,2542.69788,245.17100000000005
2019-12-01,01D,3127.90812,237.63900000000004
2021-10-01,01D,1514.32612,241.32900000000004
2019-10-01,01D,5112.82415,237.26299999999995
2024-06-01,01D,591.5524,250.58600000000007
2020-03-01,01D,3125.8400800000004,238.32699999999997
2023-07-01,01D,1018.78202,246.4060000000001
2021-05-01,01D,1001.75074,240.00599999999997
2021-01-01,01D,1512.5316,239.27800000000002
2022-04-01,01D,1520.5675999999999,242.69400000000002
2019-08-01,01D,5496.27804,236.92200000000005
2023-01-01,01D,1522.54398,244.52100000000002
2024-05-01,01D,1558.8648,250.20400000000004
2023-11-01,01D,1526.85381,247.73699999999997
2020-02-01,01D,3473.87478,238.01799999999997
2020-10-01,01D,1912.3422099999998,238.79399999999998
2022-11-01,01D,1519.37157,244.02599999999998
2020-06-01,01D,2615.1644699999997,238.31300000000002
2022-07-01,01D,1016.86542,243.32600000000002
2023-08-01,01D,2025.5064499999999,246.73
2020-01-01,01D,3331.1648099999998,237.81799999999996
2021-08-01,01D,1014.92252,240.91799999999998
2023-02-01,01D,503.93327,244.92299999999994
2023-06-01,01D,1529.08627,245.98000000000005
2024-04-01,01D,591.5524,249.631
2022-09-01,01D,2523.79667,243.80699999999996
2022-08-01,01D,2021.0583700000002,243.59300000000005
2020-05-01,01D,1308.2741,238.33400000000006
