name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03F,2,14.0,14.0,14.0,14.0,14.0,-1.6592852201163402,-0.0149954160208062,0.502171487901598,112.312115245911,85.87835291424291,26.433762331667598,0.23535984763344697
03H,2,21.0,21.0,21.0,21.0,21.0,-3.2065471088553603,-0.0233366232475646,0.50274718936488,160.261953805986,96.48144589491909,63.780507911067104,0.39797660265817103
03K,1,16.0,16.0,16.0,16.0,16.0,-1.06443600376086,-0.00737005269831033,0.5217391304347829,145.491626328315,96.5275701553154,48.9640561729995,0.33654209117511497
03L,1,14.0,14.0,14.0,14.0,14.0,-1.11180377739623,-0.00849121930563493,0.5208333333333329,132.047507753198,78.6809264381793,53.366581315019204,0.40414682732795904
03N,2,26.0,26.0,26.0,26.0,26.0,-1.00792016124926,-0.0111714553027813,0.504529647613508,91.23073661008979,83.23976786510642,7.99096874498343,0.0875907511208197
03Q,1,12.0,12.0,12.0,12.0,12.0,-0.662456672035023,-0.00484509846239578,0.52,137.389641305442,104.266807703691,33.122833601751196,0.241086833672658
03R,1,28.0,28.0,28.0,28.0,28.0,-0.63170915742063,-0.0053394623857350295,0.529411764705882,118.941215205878,97.4631038535768,21.478111352301397,0.18057753416361605
03W,1,37.0,37.0,37.0,37.0,37.0,-1.7526759473706401,-0.00776071346590036,0.52,227.592214421724,183.775315737458,43.81689868426601,0.19252371525800102
04C,3,14.0,14.0,14.0,14.0,20.0,-1.70809395234538,-0.0105207766627559,0.52304333829106,162.788897015955,123.60069610106599,39.1882009148894,0.24073018266748603
04V,1,28.0,28.0,28.0,28.0,28.0,-1.2686829328093798,-0.0060060481646505605,0.529411764705882,212.50290850502302,169.367688789504,43.1352197155188,0.20298649095666
04Y,0,,,,,,,,,,,,
05D,1,18.0,18.0,18.0,18.0,18.0,-1.07228279070527,-0.008511631486196441,0.5227272727272729,127.050809051413,79.8703662603814,47.1804427910317,0.37135098267606803
05G,1,9.0,9.0,9.0,9.0,9.0,-1.37002884881629,-0.00587620603662684,0.5094339622641509,234.518567255535,161.907038268272,72.6115289872631,0.30961953177952195
05Q,1,28.0,28.0,28.0,28.0,28.0,-1.19263567487486,-0.00967367193780231,0.529411764705882,124.47939612561301,83.929783179868,40.549612945745395,0.32575361230726396
05V,3,14.0,14.0,28.0,28.0,28.0,-5.80928939872365,-0.0308014444656701,0.555072150338766,188.235372734365,156.83789010884598,31.3974826255192,0.16679905678422502
05W,1,2.0,2.0,2.0,2.0,2.0,-1.07984612750695,-0.00454709193814019,0.516666666666667,238.560447399146,173.76967974872798,64.79076765041721,0.271590569001629
06H,1,9.0,9.0,9.0,9.0,9.0,-1.34940132056286,-0.00628980462508442,0.5094339622641509,215.887276659536,144.369006669704,71.51826998983141,0.33127598391367497
06K,1,21.0,21.0,21.0,21.0,21.0,-0.872664614707571,-0.00445611663724816,0.512195121951219,196.70789195437598,160.928642751365,35.779249203010394,0.181890257922692
06L,1,25.0,25.0,25.0,25.0,25.0,-0.83262523666856,-0.00519793512561948,0.5135135135135129,161.016470657273,130.20933690053602,30.807133756736697,0.191329083484325
06N,1,28.0,28.0,28.0,28.0,28.0,-0.7836265447990799,-0.0044220544475401,0.529411764705882,177.99233215786498,151.349029634696,26.643302523168696,0.149687923070407
06Q,0,,,,,,,,,,,,
06T,0,,,,,,,,,,,,
07G,1,2.0,2.0,2.0,2.0,2.0,-0.5115773526564621,-0.0037900653593263703,0.516666666666667,135.490081456181,104.795440296794,30.694641159387697,0.226545300065486
07H,1,13.0,13.0,13.0,13.0,13.0,-1.0022423524628299,-0.0048574613630736,0.510204081632653,207.332726024835,158.22285075415598,49.1098752706788,0.236865043991156
07K,0,,,,,,,,,,,,
09D,0,,,,,,,,,,,,
10Q,1,28.0,28.0,28.0,28.0,28.0,-1.12068804234059,-0.00702148579821799,0.529411764705882,160.729077854225,122.62568441464501,38.1033934395799,0.237065961855006
10R,0,,,,,,,,,,,,
11J,1,12.0,12.0,12.0,12.0,12.0,-0.787659363783606,-0.00485060196226749,0.52,163.171497475168,123.788529285987,39.382968189180296,0.24135935992849397
11M,1,28.0,28.0,28.0,28.0,28.0,-1.1784446516600902,-0.008180087223333271,0.529411764705882,145.24104685700502,105.173928700562,40.067118156443,0.275866354749497
11N,0,,,,,,,,,,,,
11X,0,,,,,,,,,,,,
12F,0,,,,,,,,,,,,
13T,1,28.0,28.0,28.0,28.0,28.0,-0.513198646312503,-0.0038009596736913796,0.529411764705882,135.531375730549,118.082621755924,17.4487539746251,0.128743280886598
14L,1,2.0,2.0,2.0,2.0,2.0,-0.409067951114179,-0.0035790023237565203,0.516666666666667,114.70571101247499,90.161633945624,24.5440770668507,0.213974324819637
14Y,0,,,,,,,,,,,,
15A,1,16.0,16.0,16.0,16.0,16.0,-0.7143938829000641,-0.005156820666237421,0.5217391304347829,139.24817838646499,106.386059773062,32.8621186134029,0.235996757689702
15C,1,35.0,35.0,35.0,35.0,35.0,-0.6643383881647149,-0.0059767555385378,0.5185185185185179,111.818020997583,93.880884517136,17.9371364804473,0.160413646390996
15E,1,2.0,2.0,2.0,2.0,2.0,-0.707688671857375,-0.00532663941048668,0.516666666666667,133.566066594743,91.10474628330022,42.4613203114425,0.317904999330974
15F,1,26.0,26.0,26.0,26.0,26.0,-0.7393627484797,-0.0063639598339429795,0.527777777777778,116.91903197521098,90.3019730299419,26.6170589452692,0.22765377454469896
15M,1,2.0,2.0,2.0,2.0,2.0,-0.8444409991810401,-0.00625816476013378,0.516666666666667,135.778727894336,85.1122679434736,50.6664599508624,0.37315462249942
15N,1,28.0,28.0,28.0,28.0,28.0,-0.5264247187581981,-0.00421202708310384,0.529411764705882,125.50774805115101,107.60930761337299,17.8984404377787,0.142608251010002
16C,1,28.0,28.0,28.0,28.0,28.0,-0.5168818549370979,-0.00376113361016009,0.529411764705882,137.944027102004,120.370044034143,17.573983067861302,0.12739937666794401
18C,1,5.0,5.0,5.0,5.0,5.0,-0.7449545612743771,-0.0048940254499777605,0.508771929824561,152.962095417737,110.49968542509701,42.4624099926395,0.27760086495072805
26A,1,28.0,28.0,28.0,28.0,28.0,-0.630607937563426,-0.00254356631705036,0.529411764705882,248.553350637943,227.11268076078602,21.440669877156502,0.0862618420637919
27D,3,12.0,12.0,12.0,12.0,12.0,-2.01124760302711,-0.00968962338666057,0.507065680737555,211.459540466098,147.996437221512,63.46310324458611,0.30011936611940504
36J,2,32.0,32.0,32.0,32.0,32.0,-12.227009165544601,-0.14361593751040197,0.638651185870648,97.36386359480329,78.2188131571752,19.145050437628104,0.19663404604919502
36L,1,28.0,28.0,28.0,28.0,28.0,-0.904152265164272,-0.007074033856355709,0.529411764705882,128.716979221305,97.9758022057197,30.741177015585297,0.23882767604988198
42D,1,28.0,28.0,28.0,28.0,28.0,-0.690991723856657,-0.00528879451118904,0.529411764705882,131.343018834153,107.849300223027,23.4937186111264,0.17887299088801897
52R,1,28.0,28.0,28.0,28.0,28.0,-0.47940022436552293,-0.00400706948399767,0.529411764705882,120.11801050552499,103.818402877097,16.2996076284278,0.135696616684124
70F,1,2.0,2.0,2.0,2.0,2.0,-0.754901206183897,-0.0033948968402902104,0.516666666666667,223.11841965682598,177.82434728579202,45.29407237103379,0.20300463063829396
71E,1,2.0,2.0,2.0,2.0,2.0,-0.38294425486669303,-0.00296804955751258,0.516666666666667,129.405134567493,106.42847927549101,22.9766552920016,0.17755597850731197
72Q,1,11.0,11.0,11.0,11.0,11.0,-1.1111170166563602,-0.007073715507105241,0.509803921568627,158.187976488923,101.52100863944901,56.666967849474496,0.358225505548726
78H,1,7.0,7.0,7.0,7.0,7.0,-0.8193059743092571,-0.00610396676376655,0.509090909090909,135.044475608701,89.9826470216923,45.0618285870091,0.333681391881429
84H,0,,,,,,,,,,,,
91Q,1,16.0,16.0,16.0,16.0,16.0,-0.559489461449422,-0.0040429140244292,0.521739130434782,138.947161835564,113.210646608891,25.736515226673397,0.18522519558284398
92A,1,28.0,28.0,28.0,28.0,28.0,-0.8198137626454829,-0.00432432577923199,0.529411764705882,190.401682590087,162.528014660141,27.8736679299464,0.146394021054715
92G,0,,,,,,,,,,,,
93C,1,8.0,8.0,8.0,8.0,8.0,-0.6567969957538771,-0.00487913409737629,0.5185185185185179,135.270230987466,99.803193216757,35.4670377707094,0.26219396175937304
97R,0,,,,,,,,,,,,
99A,1,23.0,23.0,23.0,23.0,23.0,-0.9444468722739809,-0.00747434581723542,0.512820512820513,127.302912933095,90.46948491440969,36.8334280186853,0.28933688295132204
99C,1,6.0,6.0,6.0,6.0,6.0,-0.5959088237931479,-0.00434273302472695,0.5178571428571429,137.815678125779,104.444783993363,33.3708941324163,0.242141493524125
99E,1,21.0,21.0,21.0,21.0,21.0,-0.956675600105872,-0.00587263331902359,0.51219512195122,163.860699763653,124.63700015931299,39.2236996043407,0.239372220800446
99F,1,26.0,26.0,26.0,26.0,26.0,-1.1586047821758898,-0.00708903618407422,0.527777777777778,164.594754928897,122.88498277056401,41.709772158332,0.253408877921719
99G,0,,,,,,,,,,,,
A3A8R,1,28.0,28.0,28.0,28.0,28.0,-0.7202511892673449,-0.0069816545890060795,0.529411764705882,103.883646067254,79.3951056321647,24.488540435089696,0.235730467327223
B2M3M,1,28.0,28.0,28.0,28.0,28.0,-0.6959789141736451,-0.00381946666059579,0.529411764705882,182.91485291400102,159.251569832097,23.663283081904,0.129367750649694
D2P2L,1,21.0,21.0,21.0,21.0,21.0,-0.6655454829483709,-0.00557665796244894,0.51219512195122,120.010408917266,92.7230441163832,27.287364800883196,0.227374983945724
D4U1Y,1,28.0,28.0,28.0,28.0,28.0,-0.637733335827453,-0.00441121436423076,0.529411764705882,145.20865716094102,123.525723742808,21.6829334181334,0.149322594410478
D9Y0V,1,28.0,28.0,28.0,28.0,28.0,-0.923634319689967,-0.00410976156844767,0.529411764705882,225.66521708718898,194.26165021773,31.4035668694589,0.13915997899368698
M1J4Y,1,28.0,28.0,28.0,28.0,28.0,-0.8904537461622909,-0.00549822925780613,0.529411764705882,162.843276084021,132.56784871450301,30.2754273695179,0.18591757730234398
M2L0M,1,19.0,19.0,19.0,19.0,19.0,-0.8687689245249781,-0.00678277677950199,0.511627906976744,128.953320837018,91.59625708244431,37.357063754574106,0.28969446860379
W2U3Z,1,11.0,11.0,11.0,11.0,11.0,-0.601441484619714,-0.00465939708915536,0.509803921568627,129.682838307302,99.00932259169659,30.673515715605397,0.23652717750455302
X2C4Y,1,28.0,28.0,28.0,28.0,28.0,-1.04626677404457,-0.00849162589282975,0.529411764705882,124.257862203376,88.6847918858605,35.5730703175155,0.286284261508476
