month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1543622400,150.34950399732116,68.63832091380243,184.38781390973705,99.12627418348241,138.4109024558463,112.45754608104986,162.86007727294952,134.1152943891089,115.72289285790862,132.31426386375938,124.49973127677447,124.22544327917498,133.11121937420435,132.671924710682,150.71877916338266
1546300800,153.2674581256053,64.47353164736349,186.62605932203397,109.95251354692607,139.39325195661846,111.32126674506382,171.71752446272788,151.4596996793812,121.38946250010711,132.18070100382553,116.82659480759112,128.97519435091525,130.56934581788465,147.07176944817678,142.60017697488982
1548979200,135.31445770900646,60.13695894452714,163.4056124980976,102.67707623546262,130.37410486100814,90.23099331227176,160.7728713230676,116.36235091602116,94.897697114973,110.88682212782825,105.648138025104,115.4225021900251,114.45735837680134,124.96599466333276,140.2592882624206
1551398400,139.21734822393202,63.37447499291403,180.60138741014566,103.0369515011547,137.21043818029588,113.81747598260431,162.26172867070414,145.713364352513,112.50534690734882,121.46919739092517,120.01997212224597,120.16544966179505,126.27563035764743,148.39357197399178,138.5145100997645
1554076800,137.80175730570318,56.979873549749556,184.14337467276627,97.6309831824062,126.48286802583524,104.83976455199478,167.17325227963528,126.80236838875942,104.76585269959573,120.71288621881045,108.48627548819343,123.60269213437418,113.27720329246016,143.77392088618578,143.17036850807895
1556668800,149.88492177065442,69.51214015749048,187.70780590020024,113.81118477281649,135.4670571520714,109.68931832834164,167.54324247131677,145.3861015701668,116.733428422572,126.66609020048674,116.96143358005453,124.33232804040551,137.7486478766249,143.40039183277176,150.00870288355543
1559347200,142.61114123472382,54.783061906018176,170.33606004942453,97.38152165124681,135.21757697771503,97.68729641693811,156.2730653000404,134.76014533858677,105.71679709167873,110.73742672014805,122.52062898956872,117.59041573250096,120.46665453381608,142.78533087576778,142.7189818083347
1561939200,145.62676052144184,63.63197683770309,186.10305436814943,113.91739472102805,125.57936922808847,110.07765791525861,165.89069600740487,129.94220362108882,104.80137108945335,121.37306217344101,112.96469124280603,126.1006437744865,117.4433269125795,139.90771380885553,138.5597787993484
1564617600,154.5296561246474,66.01281565129091,198.33886823844767,101.49650430461665,135.52695736974087,107.24236239349464,190.44604596805598,131.81292550869588,119.77583020330297,126.60783313565099,120.9658208182289,121.16559963996919,138.21808627382126,141.3733776730868,138.97105736326202
1567296000,148.9714625445898,64.76575795523874,179.63253831025705,94.50409883385292,135.4411431953075,97.68205227711883,163.54344122657577,129.26288423306315,109.36389821350312,112.77242699738885,109.24263202835924,114.50054952428972,128.38049526292053,133.78335496898885,139.001343008145
1569888000,140.291936978684,63.73055332798717,211.4514490746237,110.30192511887728,129.05468831484893,103.62614830720544,188.97260178762565,139.09731392499754,108.24637139263737,124.3601297212465,114.88302612399332,122.8355645108684,130.84305283757334,137.6479946508652,151.86211825609917
1572566400,135.48411987108335,65.79419606234615,183.87311548679267,112.52436029013246,132.28611890633286,105.69662034875296,164.6769760404231,141.21267988694453,108.91303425151733,116.97282804972849,118.33412473935215,111.6321173169186,129.37929480680418,137.69159432978705,131.89343115015203
1575158400,141.9895499107412,60.88994473864515,200.53771943697618,89.5359826656217,128.30159171474247,99.90924642406817,189.5438435876629,126.30617603409566,107.66810953352018,113.96135058964506,117.33320267370857,119.98146445302038,123.24886176014408,144.95339961199926,135.3946517664997
1577836800,148.55701694593787,65.16213707224944,196.84354745217905,101.31148296685569,135.2569726133294,112.08615236798914,171.6082161202886,148.33063406251665,116.02312922288353,123.35353103679843,119.79598670822496,111.9050980477334,134.72048524262127,139.16710292417176,143.88208047862588
1580515200,129.3302129928608,55.04792618471738,193.0760215436074,95.92393808163636,131.42971280688494,99.04041129791956,175.2079624870998,116.76019226534441,102.20403982255935,104.85503182228288,102.61531097030566,110.0191485587904,115.5672097536887,127.9570448809709,129.76088874745048
1583020800,164.9156244265953,75.8181387942006,226.0019099680575,122.29971572926378,148.60312885246466,122.29551030812863,205.9409640054802,162.72081588053175,124.62422466608321,137.4835227393808,127.07973428759458,129.71854274684043,147.45037757719479,146.75346314501255,153.2311695821888
1585699200,141.72532087301119,64.61709453028688,202.26287851845993,93.86541182967657,128.38359730961167,103.38359311040989,176.58121076357207,132.34959756263927,105.7564775156077,110.84922874799277,118.60360036558188,112.51789613732666,123.07351251436282,141.6149638702197,138.81408758737302
1588291200,126.26477667192972,53.445303020627115,175.97776401933785,110.23073824731001,130.5241966974133,100.78171501130913,176.35630777314555,129.5307351437337,104.71599758565235,110.5698222154688,104.8141345946667,102.01528638470494,113.32969006167534,125.99270106500188,126.04540023894863
1590969600,148.26768814248646,68.28950561309853,207.63021777089574,98.76735032111046,136.4799347782721,100.69474701543967,177.22209938643513,143.24191412899563,116.18533664994304,115.06663956384683,117.47251902529023,117.19035209154883,132.61173664062548,140.89709762532985,138.08053413234805
1593561600,154.81183907366938,73.16668368910226,195.62495881926597,108.27530643954653,138.00606848721284,110.3095715933693,182.09115947731365,128.76561213156126,114.44808614254296,120.66757299308757,112.57437199823863,114.93002735310804,127.40966863934884,139.186455055568,138.36453752450498
1596240000,124.17030825558047,59.016058748093975,181.36363636363635,97.4530429978823,134.31813650273511,97.42057077067446,169.60255118240678,130.36785512167512,107.05551556784651,104.39605301754247,112.02434533551559,100.16862980161625,114.8482541742581,126.47102636675103,125.24312041441198
1598918400,141.52001227529718,71.23820453965824,190.09086120621544,98.66793967768282,126.78949010364306,102.04210211298107,172.02068965517245,113.15962041440855,111.06766234421511,121.46085338295899,106.57442275168233,110.47399094238858,125.11029423227421,137.8325145716674,131.23258533486685
1601510400,141.3745931411859,66.65902520409074,188.52593835323538,106.00485263847844,129.5972433855105,112.57892791708937,180.92390780210243,130.33300213771716,118.33124010265932,108.55389220653416,120.99230215937438,108.88651812552713,122.49049785033334,134.944969452898,137.22745703525203
1604188800,142.14932513241072,64.32257366649488,184.94487940521032,96.57895644377002,133.3171925394945,104.10260433009094,166.50611031597487,128.01082543978345,106.61238536923175,104.14418433602012,105.5278813438461,103.81358221697117,120.52656815308832,136.7733380581958,125.85839848912254
1606780800,144.61786455973976,68.12404677173365,190.3670477904235,111.46171000298871,140.26668050223103,108.31630616031376,204.79400233853767,117.35851324349092,126.16156194437924,120.32162862133345,114.11743145419929,109.62662144793546,125.11624290490636,140.21419391689278,148.53083164007896
1609459200,133.18521914434666,69.95827273246918,190.65890100087896,92.92320064334541,121.65431202806145,99.84317825405125,170.20443222813955,125.39855208372403,108.4592474059676,99.14083557951481,108.09965520397888,105.11811306906891,119.73065186722769,136.7986478307048,121.18621683275303
1612137600,121.6829352757837,57.75191587274421,165.26206797121768,86.04763381932239,128.0616781924767,97.92236322419312,162.9673941444229,110.5252894942101,104.28121228376024,98.53112711793071,96.13692876429522,93.66526901749816,107.33495346015025,114.09353820152229,115.54144160566432
1614556800,138.2711274415007,61.935981976736805,188.02775414021085,101.06786083362041,136.28556879870888,106.05801384244498,176.39946968187783,119.37714966542028,108.1659849805552,107.54181129693913,108.09279686205964,106.14204766082294,122.41108900088649,142.6859744616754,131.04429970236808
1617235200,132.64148073615615,62.93962624264526,182.03325142468773,99.60648440278561,127.0603448275862,95.0359343712649,176.08868535073762,116.40041322932734,108.99290970235828,106.7652197930865,103.70813943456832,101.70989295207991,121.82601237859039,126.44293772434615,131.01199766366327
1619827200,125.80023364485982,56.80224403927069,171.2689513839487,90.03488478839624,124.84053373788919,93.71171590292315,159.7181283503105,119.04850927636154,101.05241134009835,95.99493705815487,96.98670276134419,94.24396651974784,106.9350303022803,129.64997466884498,122.16220354147433
1622505600,126.85752641101975,65.11128650355168,184.55044818183003,94.75018061305234,136.13729172769092,101.76334106728537,176.5306402104802,124.96642292195199,107.13628685632096,108.36846536685634,112.32559081428074,101.57642712387238,115.62966603911823,133.07015847373745,128.06482163527312
1625097600,128.34988714634812,63.97350993377482,184.83180507910834,96.81857265692179,137.4837537979532,105.22744272484024,163.77144030949367,116.07488606237527,105.965328642519,106.07593269846595,98.56142391221897,97.62619998422721,122.74757383510105,127.75683558769843,121.70617110464252
1627776000,118.54756937564827,59.00158918346239,178.4806496604403,90.44466335250054,124.39775621171451,92.97959434920442,157.8882514820849,115.0151198817157,100.50775834711295,98.29298692914003,93.4823580534488,97.43731233114283,113.50543662824076,131.2122830744054,120.1010925440669
1630454400,124.11266982291245,68.70921985815603,167.733658098172,101.04238258877434,127.72708901252933,100.38530025789025,166.38151681471646,113.13903771054247,103.95531602482812,108.1154448504736,102.56669106327132,96.40560918387452,115.40372172528596,124.74445756859896,121.77001197307732
1633046400,106.5362137644288,57.4435085241602,172.6633218150701,85.99965657375077,116.11317381738182,92.12067394915528,158.2900650563342,108.63520049698994,94.95701003099279,95.84884514615631,94.22642574816486,90.6386482422854,112.23895319266988,122.87065261198057,121.30909264201296
1635724800,131.88501780620567,63.84453053639484,172.8165320875275,99.56033387146636,130.85268121730616,100.0015261583542,168.31324395096505,114.48318638961499,107.92342904702454,105.49894771936401,98.46701382762599,92.85338505971322,122.11040101563515,122.9838252308251,126.99856641408257
1638316800,122.04244247499798,69.30019587713275,186.6900858704138,97.14573577733765,134.32541045545102,89.94189190218343,182.14976059887852,127.83496033267468,105.14188747988041,104.83846990896276,113.68010560364374,99.51229635778766,126.10694455571243,139.01548647484302,120.22292235791312
1640995200,117.11586229310309,61.129208067392085,179.54737595109577,94.59413037752921,127.64460008067906,97.69464918739607,157.47225293852648,116.92450358420301,106.71897337012537,98.1412319348288,91.9456330229046,92.84206760865676,107.81652891034393,128.37171332358244,120.8884278842265
1643673600,103.38262948947141,56.572746288968965,152.05876994352047,88.62652093215094,105.01742279897695,85.79112845183529,159.14798940787855,107.96177641113162,91.04995970321626,87.53081183055644,93.11618637329013,89.44412648447559,108.9179394253171,117.03654130818225,99.5202695628171
1646092800,121.98801297337438,67.99066893638486,180.41170041118,97.63239018576454,133.94481243779384,92.61401876933077,166.21063764457028,115.40411648430782,107.78502805733581,101.73153117378429,98.33653584973992,95.57245464430838,117.80264496439463,130.71317169998582,125.35818664737299
1648771200,112.49680818960516,55.90418587637253,169.7020190843173,92.896268793546,119.69463029679194,95.25930399335697,151.47444857327926,107.9745320222367,106.74017369356206,91.59078260251758,98.77284884071668,90.93866985122442,116.85921779443679,117.21669889917938,102.46900649387747
1651363200,117.50575866410595,66.43652336354228,182.45333020790602,100.78376551202581,129.50984004043966,95.46686746987953,165.44914341787856,125.60783307051966,98.28921483178524,102.57752385008008,88.83766759334198,94.02164588813906,109.78941201862301,127.68117421535598,121.30991479841974
1654041600,108.13409879561341,61.5139965166469,162.06353749284483,94.89473322489751,110.30349728179444,87.07763928517797,157.63932373199748,98.82921118103323,95.50610693666773,89.43473561738492,103.19736776008439,94.08243018296389,115.02712627813902,114.52635874647882,112.3939589911363
1656633600,112.26267654549662,61.70969940183238,181.15405113806236,99.48900677123316,125.83104448494495,92.8396283715385,158.46403829026355,113.59189276014135,95.5260826730911,102.01248518931155,91.19600995504172,91.2612693028653,105.98530616266687,121.43521037359451,120.39892972392386
1659312000,104.59077449801057,69.47538479985359,169.0550552240454,97.4225977832738,118.9086989254671,89.79310757807121,154.39078085505392,101.94620599169038,100.56002250016545,91.03809274268333,104.40857950785156,92.32988012537218,109.93757080234445,130.47344483651167,111.08973171229985
1661990400,113.61719580387265,61.79601572507618,168.76963418750168,90.21373486807481,116.97700452047889,92.83157603700411,151.36727366513497,110.57590861134356,91.77779981161072,95.12084037317274,89.1810815412815,90.06666452655342,105.36594667577042,129.1054958867192,120.97999012795685
1664582400,111.20952293027439,67.36888580529191,174.275312944108,92.03004596071614,111.38797627682723,86.19777106861976,163.20136713187125,106.0436526389212,94.51685059387717,94.22216743563554,98.65968911191271,87.0667251318139,106.43457840509502,119.96991562803954,107.83899812623042
1667260800,111.32557054210865,65.56901885912679,177.0544304125716,96.19404434189634,123.73092123194331,86.88022366973024,156.1634372481426,110.59774133416504,99.72396176664468,92.88476184896601,92.73909414839657,92.45134467881964,110.68255727898348,119.42153428991078,115.05653546142983
1669852800,112.00013815096449,66.77162379168111,169.80251904835944,100.35607089462815,123.76915941140926,93.48610101070068,155.36122805355143,110.03800904977373,95.50022850884598,96.11679719817688,90.17117697272847,95.25267448690796,110.20299178088922,122.52663192895892,109.09822675726225
1672531200,109.67181322760155,65.1429075289405,178.39536164285943,98.65191881834576,114.26506229006336,93.2210919106215,159.9353249986469,115.2627925139568,93.45475195048886,91.14201088463163,94.08119722031121,87.65225188680255,109.00962544529571,123.81591789987979,114.01980647971065
