month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1612137600,160.06188826477415,103.65679614421676,118.97681962559976,132.4797901310255,120.32554257095158,140.23294649840403,85.5651096714118,161.38742243215714,98.94835383532624,134.46648646172173,204.02489171816705,141.25748838250942,106.60462849440665,104.65705059203434,100.00471364600519
1614556800,175.53777897284218,114.05688586163907,105.17517940059096,155.9478652710835,140.773554547924,145.97706014305663,97.9785208760227,179.55804591173538,119.43829374827536,143.27299375569342,213.36490522483075,161.2576064908722,112.41014718746435,116.89257049658788,113.68325843014213
1617235200,173.98275804233333,108.09589710192118,127.53111647780048,144.65579193520787,173.2661888542951,168.92305742708092,91.7263840950454,172.9725643050352,101.03695736206116,137.70283330789974,210.61850990048396,152.29967489003633,108.20277478079835,109.938758820386,109.70261622435538
1619827200,165.32158058786075,108.67162869308025,101.72352673070104,132.18284247307992,128.18904224173983,113.52947379521247,89.01607454093393,165.4607720523431,100.17923913992061,125.62826839320836,205.75166596212568,151.63198962275035,108.35433812141272,110.27701452744984,93.39754865533489
1622505600,165.8562070489892,101.80404001039234,117.84358390280941,148.58234924981457,140.10713090056913,145.76306913996623,97.0896858218628,176.06359796164674,103.10740144810947,137.46116199256747,210.00633793288432,141.06468558541027,109.78726631527057,110.96597782001888,114.7141782625047
1625097600,166.26716570808762,108.81620872216054,107.84197914205679,138.84528668055594,147.98769385320523,146.01602023608766,93.93133561503289,177.49379662988574,100.68107391359673,144.85988421357067,218.2389832679454,155.43314575572646,103.48433639987267,116.01883576094117,90.96289337717238
1627776000,169.60072291576023,96.91460501275459,128.77599554723471,127.81536353515459,125.09424478512192,128.5524680304211,86.60075880670072,166.20338827188098,102.9781823049124,125.22384046832748,201.02789736198307,142.0157663448264,103.26177526625965,97.24473803379311,107.23782498801992
1630454400,174.87117713979788,109.05709202652439,106.18476739676598,152.25638977635776,137.4709369305209,140.14832293949095,91.55010073011468,175.13440411393455,103.11009425947107,131.16972639816723,210.84297379658113,144.18904030611637,103.10050540205188,108.81546170268874,105.6733459783282
1633046400,162.52458489985412,98.8990588729075,119.06446938294074,130.92927678520462,134.0890993671682,132.7646129541864,88.06658578884371,159.5474245707618,94.22335985457315,128.00465858166442,197.1992610312403,150.80053290028619,95.60991095859347,104.36506673945402,96.513613420149
1635724800,171.61628995586472,110.32444100779689,95.90863918880225,144.57212190421814,120.38843096541451,124.70261279659762,90.38144639537614,166.67499146707956,101.44937211677761,132.82024312789497,203.35965759521233,144.0593611437879,102.84014555557235,107.88438549743223,100.1369811603993
1638316800,186.32272742480515,95.19478428847394,132.437119094919,139.8655303841377,179.76065504933865,155.16297481681127,89.48987008359428,182.0725263669885,104.51408568094683,144.23916830343393,214.5061618822438,149.45084298351745,105.02899457812698,104.51577865404563,102.06588707484265
1640995200,170.47957632849273,107.07046332046333,104.05139503203782,146.76947240665382,108.932324506095,111.7309028143221,86.7832659092561,164.12380212595377,101.04105938202714,125.67299589768947,204.72729768297106,138.9576120667009,100.85369621073411,109.57010494155156,106.79902884408072
1643673600,155.2221000991877,94.1896664065705,96.28222158699201,117.69581433899704,144.12500788660117,113.8057344953897,81.5303626909576,155.3305810841649,87.94954803727616,120.5626188302814,187.66523160234135,137.27947367390496,92.44887810611655,95.24575537563975,91.45369658560367
1646092800,187.5561696020174,106.07034400758391,116.57138052799728,145.90360756960717,109.67035742853535,140.73824372155735,89.42582007727135,177.7998880666626,108.80584993077005,148.46719154813144,218.7972647679101,147.26413322481685,100.38107000843476,107.97597718925816,110.57480528974577
1648771200,168.38569837200882,96.84760620364126,108.43251966915476,128.4389246973747,125.80087674928345,140.6750379234788,86.38042678735793,162.0211655984498,93.21363126930976,121.64822825030596,198.1232152074976,142.96824621397167,98.85825675299358,100.14948177446773,98.90521544498446
1651363200,174.4864393125672,98.75958792002311,91.83724916809518,133.11628039812078,134.88646914830753,112.36641864974808,84.33065464130532,168.77411989526848,98.10614621694563,135.98290598290598,205.11982880246956,138.44641331445087,93.95008690025657,104.71387477005287,98.70528938936874
1654041600,176.55152048000323,96.699757229046,104.2331061801336,129.6497343008971,114.78837543296441,133.68319001854664,85.38444303969658,167.84623007680236,93.00943145589798,127.75642119420661,204.18677263695707,139.18836313799693,90.6226500225598,100.57806324110668,91.21378083602487
1656633600,171.61920991895224,96.51038167450491,117.54550635245216,139.2985110847811,141.83947407360432,129.89256372445755,83.54545617891388,158.75430870977857,96.79507179225061,125.1904265554843,198.61464083499806,133.14761283103317,101.1356718201565,105.07572522093372,96.36738133133605
1659312000,176.67871779564956,97.48985396094973,105.65668067719412,115.55473119506904,132.73288511142124,122.27590135229214,84.06471481102271,166.47859249131022,96.52768334223337,122.85162310687579,198.22441873101212,136.91824387216877,98.78918610157007,95.81870971336063,94.75191375470254
1661990400,171.9802033316344,93.4984322517333,106.27469363155427,145.29719556879914,128.63246055581405,133.3740882836545,84.74697530962331,161.97258381507643,99.13623090410695,132.10317361232492,197.50329321668178,134.8407704965637,91.88361408882079,105.02357819090962,97.81561345245336
1664582400,181.7474999329741,88.0415475175836,114.4196167043267,117.41484965084796,120.01691868457229,142.91433146517215,82.72246947664041,154.10478090593375,95.32402685985987,126.17104338157941,199.80839838035283,146.18723499650204,100.9718493633487,104.25539903650721,97.82933851849086
1667260800,172.58937664147507,95.1176844783715,95.67188650204108,133.80301736407628,139.01515952385986,123.11256186164051,77.15900366462726,162.57340616919174,98.58852236244785,123.38172808056284,197.29871819958552,135.3609483885647,94.04712846064513,99.22915058355238,90.68769245124565
1669852800,178.98217943740048,94.99384652030646,112.08857372223713,119.64097749708405,117.02735292251063,136.8064468617838,81.41861792809723,162.4525994133985,95.40137618467166,120.98329687810698,200.82620088982725,128.2320660978923,108.69353691852851,102.40088427965343,99.30453265713271
1672531200,180.88638950257754,101.08294656670236,112.2960684675047,134.63096981502284,150.7405840033855,142.2735121930674,83.19373440597869,159.22562512510672,97.4740323395154,124.83424797000318,192.77463182987387,131.5865301496436,93.65857308541285,102.39165112856136,87.9713750594023
