month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1548979200,48200.53283098346,44667.08714850102,33041.289624173405,48449.565029238445,40565.37955193728,26107.435449950015,29623.810090630763,48332.80720075061,24079.086551915076,20034.854417296185,28238.07821560442,42963.29040075395,31739.9006112478,39606.54547287113,34272.59667522664
1551398400,50094.70544789045,48845.72391936962,37294.50441493962,53946.34129969266,44032.77478472737,27684.752519493828,32721.75579189549,53902.66936722268,26651.065678401064,20275.2300778895,30316.441752302875,47051.07412309234,35516.80934936134,42157.111898140305,37487.443447408434
1554076800,50317.99163125247,47265.999920301256,36114.27684419723,52231.12502356739,43056.536620981075,27324.919277534358,31147.808496403162,52397.84075516423,26913.84586105073,19543.029918931043,29503.79276166385,46066.004691398586,34344.30229081935,42223.85789825787,36669.84909216207
1556668800,52717.678762703465,49681.77302257028,38506.43757091875,54123.32923261071,45209.67288677143,29632.32691763747,32674.267312035427,53463.21220738174,27963.22449501179,21575.89128551233,31847.121290028055,50282.54004986638,37357.136049459914,44534.62739111901,38800.5884612142
1559347200,49511.787401137844,46391.36225705997,34648.5917728962,48351.25099707524,41656.84835707889,26745.786485063814,30592.16933615671,51777.78650219933,25367.415981920927,19239.6113584464,29581.236279948975,46121.03646489574,32961.399691978964,41392.3106215275,35829.76709135672
1561939200,48111.39531925305,45277.63476460772,34145.12186809572,51837.87657847682,41499.58620272817,25359.944039406277,31923.185954276145,49701.30349024861,25878.32800759689,20887.535357752084,29827.351558858754,45153.7786782671,36601.03304468305,41379.230334679014,36425.54584989479
1564617600,55093.74568790005,51036.241506980194,41243.56951157207,54060.8352411604,47335.76601292885,30785.78176403367,31026.471960741437,57577.803733147906,28084.480285357935,20188.334778775315,31669.79003846783,49948.82522257179,36130.17844673216,44393.28846702693,39887.68455466816
1567296000,48400.81950781364,46576.01669137867,35404.16323175386,49162.213032387735,41241.31758476731,27230.09586942743,29904.63422872679,50861.856266313065,25951.54973515745,19759.605801252324,29248.184115396776,45156.594925608275,33838.98217072464,41380.32083197082,35323.31889833593
1569888000,52309.47781358855,48332.873049896814,37931.098749405246,54793.254050232266,44585.225246301234,28744.15795741034,31455.674592425086,54290.62203976867,27459.782565747773,20880.796878209076,30918.411588426585,47667.255473150704,36722.219061362855,42462.10279602245,39341.36571113869
1572566400,49267.16589036188,47276.39766561951,35474.07083284388,51578.83050557363,41299.54528200076,27239.31220063682,28877.800886051562,51008.71104640928,26189.320796427568,19225.517288886032,29425.912240438523,46152.61601996554,34859.13347637412,41382.765257398445,35826.22192558295
1575158400,49929.923440299724,46944.01411244993,37757.06140376634,51787.11349192337,42938.263580167724,27590.146556506,30788.83002365169,51737.73411843153,27187.280696586582,19392.14515747099,30088.841216755864,48245.75781435703,34553.99274922805,42442.869550869254,37176.91342710042
1577836800,50070.31868421826,48749.71494874499,37730.14101540486,52316.22503736467,43158.99895480772,28029.716680131205,29921.36225513091,53246.536725579004,27177.81032685818,20076.904803030564,30897.55090416205,47555.574285438466,36094.01272480372,43374.5935956638,37674.488863613034
1580515200,45095.43335559427,42314.67896817925,33303.22067617768,46180.705521979384,39077.421286131415,25366.838417749237,26963.50671242277,47678.52439177722,24383.802094206967,17807.548606499444,28028.268977386786,42122.305003747424,32374.97539387015,38085.562856815326,34239.78199096287
1583020800,51878.36707710645,47744.55645627301,38205.74577654595,55198.98644258196,44755.31083997343,28874.204722416067,30732.38037509805,54173.61852675653,27346.954110601,20580.495821305904,31742.64187218739,51074.02690835733,37400.31623814108,43493.176241819434,38788.90729709606
1585699200,49601.78160956964,46649.61326769001,36214.0175395344,50313.7483623072,42805.93023870076,27586.97964116993,29321.719354192446,52307.36483429697,27234.235863235015,19092.125653164,30464.2729124845,46705.786184039775,34246.25091931348,43822.394302250395,36876.994608474786
1588291200,46896.154096737206,44545.33457022028,33595.907116016904,49296.940164539265,40188.61191577755,25728.84619765984,28558.268405405248,49510.370552519555,24567.156115764836,18655.78543390458,29317.685109480317,46142.304124897026,33019.66624230121,41513.83178514196,34802.33299663456
1590969600,48947.484822909515,45103.13438010798,36393.63707361759,48381.69402278085,42203.72437860928,27230.83702766839,28932.497531594214,50922.330672497505,26973.634660999014,19284.19743434845,29757.58468754444,46664.83461050568,35011.272294559894,41986.32823090957,37401.387285927034
1593561600,49637.51800084709,47078.45457516664,35770.15426518584,52017.58363555316,41494.92073205279,27983.999073336912,29642.49583129254,53331.77506488211,27554.36243580337,20395.377115093866,31803.982659146975,49460.38577867395,34540.50930379573,43855.17351520527,38559.41936624305
1596240000,45900.66017026985,42394.307685196174,32868.14176953645,44490.610173219706,38588.85721298167,25037.66312123925,27223.01795351912,47463.11350674097,25037.224924172657,17580.608395766438,28588.540626871614,44748.27869702402,31988.560305406412,39727.420652803696,34254.02270529603
1598918400,48013.47492056878,44657.540413341514,35306.22971981811,48553.687582417566,40573.62983156313,27122.15350418411,29231.14892328029,51386.864631372446,26336.435703922965,19507.233798919326,30001.116415571312,47388.55672393363,34424.225286378074,42469.30989757011,36221.90079958395
1601510400,47221.82457396769,45451.29255605145,35873.159377751705,50634.84462562909,42159.47890940673,26746.539061498173,28823.57846307094,52037.45479963695,26245.116303593248,19424.46705253041,31415.956541713753,48105.64463593024,33997.38014345036,43465.48766679961,37664.67964220562
1604188800,47341.96828747132,43292.913154180016,34576.766508547815,47165.53907881721,39388.79674821318,25565.230458649006,28062.58750743213,49278.9709133763,26186.53449290294,18388.065944472062,29555.715698644337,45469.50376117813,33573.02074113715,40672.21445371062,35325.09232625035
1606780800,48988.787499837155,46374.276664819095,37340.43536743674,50518.67566112571,41915.05698005696,28036.94010566444,29575.639686755487,51852.85235424139,27723.552150647687,20040.274407184552,31862.40981526997,48388.23751331519,36083.96420961765,44428.04979900512,38451.4439931
1609459200,46136.88854005185,43137.3643881344,34637.537230573995,46327.580212068475,38321.53764468915,25234.18114528242,28654.548245770053,48726.784551341836,25576.62521465871,19123.03510436433,28767.97114629305,46514.97066852101,32093.10101667066,41978.40826730967,35613.16850869711
1612137600,42514.988744718474,39822.00800110907,32079.72922173273,47563.112072135365,36776.8231217455,23908.9914362788,25561.730446885365,46078.14354405796,23433.16806271728,17364.044472165755,27227.823356202392,42340.869623050035,30870.30548252821,38896.81093037908,33156.556695777064
1614556800,47394.73622493518,46178.78378378379,34994.25613820948,48836.04233152383,41925.544255978246,26997.635358613155,28848.42578694248,50974.96040234441,26734.241792175242,19966.180900470106,30983.64341853573,47950.8123716822,34063.40378350261,42571.069844483296,36859.135710977294
1617235200,46395.80829551892,44644.649134660736,36680.16200268635,46552.39966692598,39742.84805253623,25315.52950791115,27827.45794515228,48397.278760430316,26209.647745185284,19133.66919570798,30055.80190278242,46561.214967071275,33320.32860384374,42134.05846682292,36449.37847355585
1619827200,42516.05151555588,41984.88364662831,33147.35468968022,45795.71866414177,37465.99697492052,24485.693943452232,26507.600682826906,47512.64369664634,24250.209908371955,17877.38479516639,28367.22644346828,42910.4988155069,31288.794579805282,40275.19078871618,33873.69639877417
1622505600,48056.027148114044,44224.02420963249,36084.930247267876,48425.94805749021,40259.84626983827,26433.25482039554,28407.85790732468,50611.71533565535,27244.52604710522,19166.439414215427,29692.637475372474,46907.244485727744,33367.04672387958,42940.796757110526,36427.226591180915
1625097600,45951.719717452914,44279.11837233922,35479.46242155926,47199.193778453024,40565.43238685978,26417.523493949386,27931.558414257597,49146.33079562568,26767.755154064293,19199.396501726886,30021.00786226457,47226.04848216917,33431.671004260585,43278.66817311903,36911.06754194557
1627776000,44568.220381697516,42089.13864324236,32844.733550016346,46530.727813719874,37962.81679440988,24473.32174645294,26889.412471858555,47911.16270770949,24999.411046424142,18480.67541573885,29382.16806992818,44802.37870867998,32258.480043962307,40302.63336331558,34734.93950925559
1630454400,46146.325320398195,43769.24581262653,35807.36561777281,47519.54112733499,40064.60710433243,25445.143214476397,28405.646369100403,49026.886370799824,26789.36814877968,19307.452435073013,30080.937851459443,46874.81103677697,33545.78305089339,42430.58317545047,36868.61713633497
1633046400,43750.73368990914,42465.65472847593,33350.80087389304,46276.58417973755,37693.81948981355,24658.613661872056,27166.754814601893,48049.17480278364,25435.24737843228,18270.659742622665,28720.100328611825,46113.12746144503,31552.711308636633,41727.19901516752,32921.08207240168
1635724800,44511.055547607575,42995.76489094989,35350.021304040776,47360.40033142908,39285.24933752711,25291.11076003954,27540.123470232134,48640.44907443267,26041.92320002768,19186.330303373536,29579.0041186202,45148.025347385774,33090.46483586458,41590.49813423416,35441.02745581059
1638316800,47983.05603235285,43768.67027669635,36509.34425177747,49822.632797981394,41247.83025063135,27186.981598687464,28635.623162622167,50511.770980278896,28268.62581899344,19961.783566095943,31262.309793861175,48703.80060609626,34405.74054134586,44764.6120826053,38951.31349235519
1640995200,45020.47736326008,41695.864770540495,32810.15705158101,48292.50145702723,37527.99245294343,24384.485734487444,26733.310821440016,47032.85245039396,25138.153840857834,18435.794891784444,28251.766331172086,46298.65678997816,31933.169777609357,40727.808057795344,35062.53116319644
1643673600,43088.797721019815,38566.64238740955,31318.714833238188,43053.74545533711,36040.626668266195,22894.398546175227,24990.577000745405,43829.26636827691,23948.460846135873,17126.193388270774,26894.570685126673,41831.60429026164,31097.28798210461,37944.723484449,33251.85351668211
1646092800,47417.42350931656,43971.5480689044,35626.12257970592,48571.41622821574,39838.61981587549,25903.626723155165,27999.217404736537,50052.17514451612,26640.24628454935,19518.456577624565,30399.95151165238,47556.705555433015,34372.94421110914,43184.26304686784,37545.65290135086
1648771200,44306.867351774534,41485.83344728566,33095.72422627884,45236.57766462116,37532.79323541967,24189.328371473723,26336.67716783064,45937.28265876763,25048.611131613754,18375.32947982291,28954.183267516422,43230.11659601354,33072.145890582055,41694.091694986,34592.4050864765
1651363200,44730.892752870954,41983.73926159518,33636.21591094343,45254.13079799073,38213.34336751695,25091.95627086975,27380.167283473642,47102.895569538836,26432.647457454106,18302.335307882033,29243.724053038175,46168.415175291666,33724.48917640868,42055.0382260892,36156.679024211626
1654041600,44448.29612335229,41982.254357490194,32348.63575264907,44524.92271869168,38357.929873646885,24473.24289747947,27180.662152810757,48100.49575139969,25072.350072320813,18175.84475409567,28715.783919083107,45798.479631764036,32897.11558540413,42075.72447471567,35671.03289410539
1656633600,43065.0722524624,42291.50752229977,32751.65192923709,48622.02601896738,36360.02518938756,24303.326931929238,26825.58904872542,47512.17045288258,25339.761692121603,18217.849696526915,28624.81916195695,46248.0174045757,32115.846200423857,40960.6456056571,35921.782232471036
1659312000,44945.65581834895,42025.25799262321,33454.19692611639,46861.82456293087,38694.087796929416,25199.085855066944,27875.715378604495,48281.0395421089,26040.955217980583,18675.221792472053,29696.257825270193,45768.25772681954,33536.975500993925,41355.46950006661,36215.52921423161
1661990400,44677.44213467719,41383.8549066121,32534.945917999827,44125.03707169006,37589.213009975516,23866.83237805212,27002.385915639203,47913.54488378647,24917.2384274206,18334.385601404738,29822.11229314132,45304.17594410102,32420.54836763425,41866.71169370584,35085.77170381375
1664582400,43132.411642612955,41117.24725183617,31159.958389269552,46458.606412027715,38029.987285181065,24348.561823892418,27408.305566088955,47107.13551241545,25836.836868998576,18042.07716187911,28244.86606145928,44793.55991272642,30794.293636601098,41048.34246048462,34558.235460269156
1667260800,44021.382514330646,42126.114845811244,32700.615631225268,46449.48761319447,37929.562127532765,24393.44336141298,27808.063431852323,46822.61496899367,25136.331480745193,18048.04896674505,29138.390846358245,48203.631129611626,33433.60543399053,41300.25988540125,35549.619244862195
1669852800,45045.82624771327,41292.713083604765,33500.986933717046,47913.239278818684,38929.488993505896,24264.66946454781,28082.34999580029,46568.93506161479,25852.32121803586,18796.041185868988,29452.478503136594,46493.52256771779,33304.1269926001,42602.29159705024,36540.61140933492
1672531200,43170.58181502075,40562.969917534574,32812.82576408066,45591.2980288064,37902.084830896296,23656.552977528543,27092.413565502487,46912.612075309706,24983.041373847398,17945.403220608954,28374.544531967316,45257.94641486818,31141.047612696722,40996.512948649295,35189.42587060605
