month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1596240000,0.23529411764705882,0.12903225806451613,0.0371900826446281,0.06043956043956044,0.011494252873563218,0.13821138211382114,0.016216216216216217,0.0392156862745098,0.0,0.060240963855421686,0.07913669064748201,0.019230769230769232,0.2391304347826087,0.0,0.01020408163265306
1598918400,0.17647058823529413,0.16666666666666666,0.03807615230460922,0.0650887573964497,0.02185792349726776,0.1111111111111111,0.010869565217391304,0.0273972602739726,0.0,0.08196721311475409,0.12025316455696203,0.0,0.15384615384615385,0.0,0.009900990099009901
1601510400,0.15,0.08108108108108109,0.037422037422037424,0.07027027027027027,0.004608294930875576,0.08270676691729323,0.024630541871921183,0.02926829268292683,0.0,0.06896551724137931,0.10062893081761007,0.0,0.225,0.08695652173913043,0.0
1604188800,0.23529411764705882,0.06060606060606061,0.03375527426160337,0.06806282722513089,0.01675977653631285,0.1118421052631579,0.028735632183908046,0.03553299492385787,0.0,0.09411764705882353,0.12142857142857143,0.0,0.208,0.0,0.0
1606780800,0.3333333333333333,0.06060606060606061,0.035381750465549346,0.08839779005524862,0.027777777777777776,0.09285714285714286,0.07142857142857142,0.034934497816593885,0.0,0.14285714285714285,0.09239130434782608,0.0,0.16339869281045752,0.0,0.020833333333333332
1609459200,0.23529411764705882,0.12903225806451613,0.029227557411273485,0.0481283422459893,0.014778325123152709,0.1079136690647482,0.038461538461538464,0.05263157894736842,0.0,0.05747126436781609,0.1069182389937107,0.0,0.08609271523178808,0.0,0.0
1612137600,0.07692307692307693,0.07692307692307693,0.04176334106728538,0.06493506493506493,0.023529411764705882,0.12173913043478261,0.03614457831325301,0.04854368932038835,0.0,0.08108108108108109,0.09803921568627451,0.0,0.16666666666666666,0.0,0.0
1614556800,0.29411764705882354,0.09090909090909091,0.03455723542116631,0.05154639175257732,0.027472527472527472,0.04838709677419355,0.020512820512820513,0.0427807486631016,0.0,0.11267605633802817,0.12658227848101267,0.0,0.19083969465648856,0.0,0.010638297872340425
1617235200,0.19047619047619047,0.11538461538461539,0.037914691943127965,0.03636363636363636,0.021505376344086023,0.14018691588785046,0.010526315789473684,0.0707070707070707,0.0,0.05128205128205128,0.11333333333333333,0.0,0.10948905109489052,0.03225806451612903,0.0
1619827200,0.3333333333333333,0.13793103448275862,0.0449438202247191,0.0440251572327044,0.012578616352201259,0.08888888888888889,0.006172839506172839,0.041666666666666664,0.0,0.08641975308641975,0.1103448275862069,0.0,0.1391304347826087,0.0,0.012195121951219513
1622505600,0.16666666666666666,0.06666666666666667,0.02534562211981567,0.04294478527607362,0.016042780748663103,0.07207207207207207,0.014423076923076924,0.04,0.0,0.0945945945945946,0.10404624277456648,0.0,0.16822429906542055,0.0,0.01
1625097600,0.1875,0.1111111111111111,0.030501089324618737,0.03592814371257485,0.011235955056179775,0.1079136690647482,0.022857142857142857,0.05952380952380952,0.0,0.014492753623188406,0.09395973154362416,0.0,0.128,0.0,0.039473684210526314
1627776000,0.2,0.10344827586206896,0.04047619047619048,0.02112676056338028,0.00625,0.13793103448275862,0.022857142857142857,0.05172413793103448,0.0,0.06172839506172839,0.050955414012738856,0.0,0.14583333333333334,0.0,0.010416666666666666
1630454400,0.0,0.06060606060606061,0.03294117647058824,0.03550295857988166,0.01764705882352941,0.046511627906976744,0.011976047904191617,0.056818181818181816,0.05263157894736842,0.08,0.050724637681159424,0.0,0.16279069767441862,0.0,0.01020408163265306
1633046400,0.0,0.09090909090909091,0.035545023696682464,0.03529411764705882,0.015384615384615385,0.09166666666666666,0.010752688172043012,0.058823529411764705,0.06666666666666667,0.029411764705882353,0.05517241379310345,0.0,0.0975609756097561,0.0,0.011111111111111112
1635724800,0.0,0.1,0.03225806451612903,0.05625,0.020689655172413793,0.06153846153846154,0.017142857142857144,0.06417112299465241,0.1,0.05063291139240506,0.046052631578947366,0.0,0.10569105691056911,0.0,0.0
1638316800,0.0,0.1,0.040948275862068964,0.05232558139534884,0.04430379746835443,0.05785123966942149,0.015228426395939087,0.05056179775280899,0.0,0.039473684210526314,0.04964539007092199,0.0,0.09302325581395349,0.0,0.010526315789473684
1640995200,0.0,0.1,0.037914691943127965,0.023076923076923078,0.013605442176870748,0.05263157894736842,0.01775147928994083,0.058823529411764705,0.0,0.06578947368421052,0.036585365853658534,0.0,0.12195121951219512,0.0,0.025
1643673600,0.0,0.11764705882352941,0.007936507936507936,0.04895104895104895,0.023076923076923078,0.11,0.018518518518518517,0.06666666666666667,0.0,0.06060606060606061,0.021739130434782608,0.0,0.11504424778761062,0.0,0.02564102564102564
1646092800,0.0,0.05714285714285714,0.04329004329004329,0.05194805194805195,0.013888888888888888,0.04807692307692308,0.018072289156626505,0.04736842105263158,0.0,0.0547945205479452,0.030303030303030304,0.0,0.10077519379844961,0.0,0.010309278350515464
1648771200,0.0,0.1,0.03896103896103896,0.04838709677419355,0.02097902097902098,0.05172413793103448,0.018404907975460124,0.04242424242424243,0.0,0.03076923076923077,0.014492753623188406,0.0,0.08527131782945736,0.0,0.03125
1651363200,0.0,0.12,0.033936651583710405,0.024844720496894408,0.013333333333333334,0.06766917293233082,0.017241379310344827,0.03550295857988166,0.05263157894736842,0.07246376811594203,0.013071895424836602,0.0,0.07058823529411765,0.0,0.011363636363636364
1654041600,0.0,0.08823529411764706,0.04415584415584416,0.04195804195804196,0.014814814814814815,0.0703125,0.005813953488372093,0.04,0.0,0.10294117647058823,0.014598540145985401,0.0,0.09090909090909091,0.0,0.0
1656633600,0.0,0.05128205128205128,0.03953488372093023,0.04929577464788732,0.02027027027027027,0.03424657534246575,0.027210884353741496,0.053691275167785234,0.0,0.03389830508474576,0.012269938650306749,0.0,0.08130081300813008,0.0,0.01098901098901099
1659312000,0.0,0.08108108108108109,0.03608247422680412,0.035211267605633804,0.02097902097902098,0.0891089108910891,0.017142857142857144,0.0392156862745098,0.0,0.04838709677419355,0.015037593984962405,0.0,0.08695652173913043,0.0,0.023255813953488372
1661990400,0.0,0.09375,0.028037383177570093,0.026845637583892617,0.048,0.14953271028037382,0.006578947368421052,0.04216867469879518,0.0,0.05,0.007575757575757576,0.0,0.10256410256410256,0.0,0.0
1664582400,0.0,0.08823529411764706,0.025821596244131457,0.053691275167785234,0.007751937984496124,0.06,0.02247191011235955,0.03355704697986577,0.0,0.047619047619047616,0.021897810218978103,0.0,0.06923076923076923,0.0,0.0
1667260800,0.0,0.058823529411764705,0.013888888888888888,0.012658227848101266,0.024793388429752067,0.058394160583941604,0.011428571428571429,0.037037037037037035,0.0,0.07462686567164178,0.0078125,0.0,0.07766990291262135,0.0,0.011627906976744186
1669852800,0.0,0.08823529411764706,0.018433179723502304,0.027777777777777776,0.007352941176470588,0.06140350877192982,0.02247191011235955,0.046052631578947366,0.0,0.05970149253731343,0.007246376811594203,0.0,0.04838709677419355,0.0,0.0
1672531200,0.0,0.02127659574468085,0.009852216748768473,0.050359712230215826,0.024193548387096774,0.0364963503649635,0.013333333333333334,0.05673758865248227,0.0,0.03125,0.007518796992481203,0.0,0.05405405405405406,0.0,0.0
