month,code,numerator,denominator
2020-04-01,13T,1732,3315
2019-05-01,13T,1910,3491
2020-11-01,13T,1396,2580
2019-02-01,13T,2280,4130
2018-06-01,13T,2031,3235
2017-12-01,15M,6367,10034
2017-08-01,15M,3765,5877
2018-11-01,16C,3907,6595
2019-04-01,16C,3263,6084
2018-05-01,16C,3199,5297
2018-10-01,16C,3915,6681
2021-04-01,78H,1372,2551
2020-06-01,78H,1185,2206
2022-02-01,84H,1673,3386
2020-09-01,84H,1770,3453
2021-12-01,84H,2617,5486
2021-01-01,84H,1581,3018
2021-08-01,84H,1531,2969
2021-11-01,84H,2659,5558
2022-03-01,84H,2059,4244
2021-07-01,99C,636,1217
2022-01-01,99C,893,1811
2018-03-01,99F,1222,1904
2017-11-01,99G,1173,1835
2018-04-01,D2P2L,5319,8305
2017-10-01,D2P2L,6725,10387
2019-10-01,00Q,1264,2087
2019-03-01,00Q,1077,1683
2019-07-01,00Q,910,1442
2022-07-01,01A,1534,2835
2018-02-01,01A,2939,4269
2018-06-01,01A,1747,2516
2020-10-01,01A,1458,2437
2018-09-01,01A,2162,3219
2019-11-01,01A,2568,4265
2022-02-01,01D,820,1472
2022-04-01,01D,975,1797
2018-07-01,01F,607,883
2020-09-01,01G,838,1408
2022-06-01,01H,1198,2212
2017-11-01,01H,2386,3410
2020-05-01,01H,938,1553
2018-01-01,01W,3340,4853
2018-03-01,01W,2044,2964
2017-12-01,01W,2802,4048
2020-04-01,02A,785,1313
2017-09-01,02H,1837,2565
2018-05-01,02P,1278,1865
2019-08-01,02P,978,1531
2018-04-01,02P,1404,2022
2020-01-01,02Y,2295,3948
2022-03-01,03L,1010,1830
2019-06-01,03Q,1088,1716
2021-01-01,03R,1222,2047
2020-06-01,05G,499,806
2022-01-01,05W,1215,2173
2020-12-01,05W,825,1370
2019-12-01,05W,1830,3095
2017-08-01,06H,3601,5079
2017-10-01,06K,3615,5185
2021-03-01,06K,1208,2012
2021-12-01,06K,2735,4996
2022-08-01,07G,439,807
2021-10-01,09D,1146,2071
2021-04-01,15C,1581,2689
2021-02-01,15C,1461,2422
2022-05-01,15M,3159,5682
2020-08-01,15M,1691,2759
2020-11-01,15M,2383,3941
2021-07-01,15M,2474,4195
2020-03-01,16C,3795,6382
2021-05-01,16C,2318,3981
2021-09-01,99A,2899,5217
2019-09-01,99A,2627,4214
2018-10-01,99A,3900,5844
2018-12-01,99A,4349,6550
2018-08-01,99A,2558,3752
2020-02-01,99A,2712,4666
2019-02-01,99A,3485,5416
2021-11-01,99F,1032,1911
2019-04-01,99F,936,1475
2021-06-01,99F,598,1025
2019-05-01,99G,826,1305
2019-01-01,99G,1601,2436
2021-08-01,99G,538,937
2020-07-01,D2P2L,2781,4359
2018-11-01,D2P2L,6048,9153
2022-07-01,00L,1365,2113
2020-06-01,00R,499,687
2018-06-01,00T,1878,2396
2019-09-01,00V,948,1282
2019-12-01,00V,1481,2084
2019-05-01,01G,1554,2090
2021-04-01,01X,697,989
2022-04-01,01X,1077,1642
2020-04-01,01X,1050,1497
2021-08-01,02G,402,587
2020-09-01,02T,937,1314
2021-01-01,02T,872,1216
2021-11-01,03H,1163,1761
2017-08-01,03K,963,1213
2019-08-01,03N,2243,2992
2020-11-01,03N,1662,2342
2018-12-01,03N,4022,5175
2019-04-01,03R,2486,3324
2018-07-01,03R,1987,2532
2017-11-01,04Y,1120,1410
2021-02-01,05Q,657,917
2018-08-01,05Q,992,1258
2021-03-01,05V,452,634
2019-07-01,05V,620,837
2018-09-01,10Q,2482,3149
2018-02-01,11M,4851,6111
2019-11-01,11M,3691,5187
2019-06-01,11M,2552,3428
2017-09-01,11N,3082,3872
2018-05-01,11N,2975,3774
2022-06-01,14L,2730,4211
2021-06-01,14L,2544,3659
2022-03-01,14L,3397,5135
2020-02-01,15A,2607,3720
2020-01-01,36L,10459,15001
2020-03-01,36L,9502,13229
2019-01-01,71E,8490,11141
2020-05-01,71E,2361,3260
2019-02-01,71E,6410,8392
2018-11-01,71E,5450,6969
2019-03-01,71E,5415,7190
2018-10-01,92A,6214,7974
2017-12-01,92A,9301,11636
2020-12-01,92G,1937,2691
2020-10-01,92G,1948,2747
2021-09-01,99E,1615,2427
2020-07-01,99E,827,1132
2021-05-01,99E,964,1367
2018-03-01,D4U1Y,5349,6770
2021-10-01,D4U1Y,3860,5835
2022-08-01,D4U1Y,2245,3447
2018-04-01,M1J4Y,6097,7710
2018-01-01,M1J4Y,11909,14927
2020-08-01,M2L0M,1002,1392
2017-10-01,M2L0M,3097,3926
2019-10-01,W2U3Z,11853,16347
2022-02-01,X2C4Y,2400,3569
2022-01-01,X2C4Y,2995,4493
2022-05-01,X2C4Y,2490,3785
2021-07-01,X2C4Y,2039,2945
2021-12-01,X2C4Y,3715,5564
2022-02-01,00Y,578,1611
2020-09-01,00Y,546,1493
2018-12-01,00Y,1436,3087
2021-10-01,00Y,799,2343
2021-12-01,00Y,928,2636
2020-11-01,00Y,598,1521
2021-11-01,00Y,814,2406
2019-04-01,00Y,1030,2533
2022-06-01,00Y,647,1829
2019-05-01,00Y,880,2174
2022-07-01,00Y,582,1672
2022-05-01,00Y,683,1921
2019-12-01,01E,1054,2885
2020-03-01,01E,701,1938
2022-01-01,01Y,699,1916
2018-07-01,01Y,678,1386
2018-08-01,01Y,766,1579
2020-04-01,01Y,660,1789
2018-10-01,01Y,1101,2435
2018-11-01,01Y,1081,2363
2019-02-01,01Y,982,2293
2020-10-01,01Y,526,1436
2021-04-01,01Y,413,1066
2018-06-01,02Q,396,815
2022-03-01,02Q,329,963
2022-08-01,02Q,289,804
2021-09-01,02Q,284,882
2021-01-01,02Q,261,663
2020-02-01,02Q,416,1156
2021-07-01,02Q,220,633
2021-08-01,04V,548,1522
2019-10-01,04V,1097,2904
2021-05-01,04V,505,1335
2021-03-01,04V,474,1258
2020-12-01,04V,551,1452
2019-09-01,04V,813,2056
2021-06-01,04V,531,1397
2022-04-01,04V,752,2303
2021-02-01,04V,461,1140
2020-07-01,04V,434,1031
2020-01-01,04V,1429,3967
2020-05-01,04V,441,1128
2020-08-01,04V,383,964
2019-11-01,04V,1068,2983
2020-06-01,04V,451,1099
2018-04-01,15E,5157,10400
2017-08-01,15E,4964,9453
2019-03-01,15E,4634,11365
2018-02-01,15E,7244,15144
2017-09-01,15E,5574,10879
2018-05-01,15E,5033,9945
2019-08-01,15E,3617,8508
2018-09-01,15E,4571,9544
2017-11-01,15E,6621,13347
2019-01-01,15E,7497,17811
2017-12-01,15E,7882,16219
2018-01-01,15E,9504,19805
2019-07-01,15E,3690,8934
2019-06-01,15E,3813,9094
2017-10-01,15E,6507,13250
2018-03-01,15E,6430,12901
2019-11-01,00P,1201,2759
2018-02-01,00P,1573,2790
2019-03-01,00X,736,1527
2019-09-01,00X,570,1199
2018-12-01,00X,930,1845
2019-02-01,00X,826,1701
2018-11-01,00X,837,1607
2019-10-01,00X,788,1685
2021-05-01,00X,439,906
2021-06-01,01E,542,1218
2019-04-01,01E,864,1770
2021-12-01,01E,1110,2672
2019-01-01,01E,1454,2956
2018-10-01,01E,1133,2136
2021-07-01,01J,500,1094
2018-07-01,01J,640,1177
2020-06-01,01J,402,828
2021-11-01,01J,795,1868
2020-04-01,01J,920,2162
2018-09-01,03F,1200,2154
2021-09-01,03F,1072,2468
2022-04-01,03F,986,2443
2019-06-01,03F,854,1791
2017-08-01,03F,1357,2360
2022-06-01,03F,846,2024
2017-09-01,06Q,1576,2751
2021-03-01,10R,294,618
2022-02-01,10R,423,983
2020-02-01,10R,551,1284
2021-10-01,10R,601,1415
2020-10-01,10R,356,790
2021-01-01,10R,365,804
2020-12-01,10R,366,789
2020-03-01,10R,686,1639
2022-03-01,12F,1390,3394
2020-11-01,15E,3171,7122
2021-02-01,15E,3002,6386
2021-08-01,15E,3842,8440
2022-08-01,15E,3493,8482
2021-04-01,15E,3050,6572
2022-01-01,15E,5069,12079
2022-05-01,15E,4237,10110
2022-07-01,15E,3934,10045
2020-05-01,15E,2695,5917
2020-07-01,52R,1365,2924
2017-11-01,52R,4739,8440
2018-04-01,52R,3830,6781
2019-08-01,52R,2296,4680
2018-03-01,52R,4750,8389
2019-07-01,52R,2495,5111
2017-10-01,52R,4681,8352
2018-05-01,52R,3454,6054
2020-09-01,52R,1815,4140
2019-12-01,52R,4565,10406
2020-01-01,52R,4189,9965
2020-08-01,52R,1256,2650
2018-08-01,78H,1955,3482
2018-06-01,78H,2212,3916
2017-12-01,78H,4254,7547
2018-01-01,78H,5571,9889
2019-05-01,84H,2026,4212
2019-02-01,00P,1432,2545
2021-08-01,00P,744,1403
2022-07-01,00P,870,1765
2021-05-01,00Q,581,1105
2022-04-01,00Q,889,1781
2018-06-01,00Y,1315,2084
2020-06-01,01A,926,1639
2020-11-01,01J,513,939
2017-11-01,01V,923,1422
2019-11-01,01W,1631,3181
2019-07-01,01W,981,1764
2020-08-01,01W,591,1044
2022-02-01,02H,1340,2636
2019-09-01,02H,1398,2543
2022-05-01,02H,1437,2882
2021-10-01,02H,1843,3836
2018-03-01,02H,2381,3671
2020-01-01,02H,2307,4632
2019-05-01,02H,1570,2794
2020-02-01,02M,839,1635
2020-03-01,02M,903,1714
2018-11-01,02M,970,1602
2019-01-01,02M,1546,2699
2021-03-01,02X,852,1542
2021-09-01,02X,1204,2491
2018-02-01,02X,2550,3963
2020-04-01,02Y,1021,1905
2017-08-01,02Y,1612,2503
2022-01-01,03R,1818,3581
2021-12-01,03R,2152,4440
2019-06-01,06Q,1169,2112
2017-10-01,09D,1294,1995
2018-05-01,09D,1015,1616
2017-09-01,10R,894,1372
2017-12-01,10R,1616,2527
2018-01-01,11J,6220,9754
2019-03-01,11J,3052,5419
2019-10-01,12F,1807,3473
2021-01-01,12F,1199,2236
2020-09-01,12F,1114,2091
2020-12-01,13T,1483,2687
2020-05-01,13T,1203,2180
2021-04-01,13T,1268,2321
2018-10-01,13T,2629,4293
2019-08-01,13T,1612,2825
2018-09-01,13T,2096,3420
2018-07-01,13T,1883,3050
2020-07-01,13T,1114,1961
2019-04-01,13T,1975,3568
2021-07-01,13T,1469,2777
2018-12-01,16C,4426,7525
2022-08-01,78H,1506,3106
2019-12-01,78H,3597,7088
2021-06-01,84H,1579,3010
2021-02-01,99C,527,939
2022-03-01,99C,834,1703
2021-11-01,99C,1018,2120
2022-06-01,99C,683,1393
2020-10-01,99F,518,953
2018-08-01,99F,668,1081
2018-04-01,99G,1082,1685
2020-12-01,00N,501,819
2019-08-01,00N,590,902
2018-02-01,00Q,1564,2232
2018-03-01,00Q,1528,2151
2018-11-01,00Q,1339,1956
2019-04-01,01A,2162,3352
2020-06-01,01D,624,984
2018-08-01,01D,1024,1466
2019-06-01,01H,1512,2335
2018-09-01,01H,1846,2637
2017-09-01,01H,2063,2869
2019-01-01,01T,1907,2881
2022-05-01,01V,552,969
2018-05-01,01V,801,1140
2022-04-01,02A,976,1742
2021-04-01,02A,653,1066
2017-12-01,02H,3252,4662
2017-10-01,02H,2225,3144
2022-06-01,02M,716,1300
2018-10-01,02P,1559,2295
2018-01-01,02P,2782,3961
2021-08-01,03L,761,1285
2020-03-01,03Q,1934,3208
2019-12-01,03R,2889,4814
2020-10-01,03R,1516,2513
2018-12-01,05G,1406,2074
2018-06-01,05G,831,1185
2020-04-01,05G,831,1362
2020-07-01,05G,482,745
2021-09-01,05W,1145,2004
2022-03-01,05W,1265,2255
2021-07-01,05W,872,1456
2018-04-01,05W,1406,1991
2021-10-01,06K,2556,4539
2022-01-01,06K,2071,3666
2021-11-01,06K,2568,4597
2017-11-01,06K,3640,5109
2022-07-01,07G,607,1095
2020-09-01,09D,574,957
2021-05-01,15C,1524,2561
2021-02-01,15M,2063,3383
2022-08-01,15M,2621,4745
2021-03-01,15M,2246,3644
2021-06-01,16C,2464,4187
2021-12-01,16C,4378,7731
2021-01-01,16C,2535,4217
2022-02-01,27D,2615,4488
2019-07-01,92G,2294,3525
2019-03-01,99A,3123,4818
2020-08-01,99A,1520,2447
2017-08-01,99A,3153,4389
2019-05-01,99A,2954,4536
2018-07-01,99C,994,1431
2020-05-01,99C,598,965
2020-01-01,99G,1408,2390
2019-09-01,D2P2L,4531,7019
2020-02-01,D2P2L,5075,8420
2020-11-01,D2P2L,3327,5459
2019-11-01,D2P2L,5753,9324
2019-10-01,D2P2L,5895,9474
2019-02-01,D9Y0V,7670,11715
2017-08-01,00T,2045,2529
2017-10-01,00T,3039,3764
2019-09-01,01K,1712,2261
2019-11-01,01K,2111,2862
2018-05-01,01K,1867,2297
2021-08-01,01V,487,690
2022-06-01,01X,963,1405
2020-02-01,01X,1312,1825
2021-06-01,02G,411,579
2021-11-01,02G,783,1148
2018-01-01,02G,1374,1684
2020-01-01,02T,2119,2948
2018-10-01,02T,1819,2278
2020-11-01,03H,738,1003
2020-04-01,03H,792,1072
2018-07-01,03H,974,1218
2020-07-01,03K,463,617
2019-02-01,03R,3347,4249
2020-05-01,04Y,409,554
2017-12-01,04Y,1529,1894
2017-09-01,05D,805,996
2022-01-01,05Q,1182,1700
2020-03-01,05Q,1424,1927
2022-04-01,05V,787,1157
2019-10-01,05V,858,1169
2019-12-01,05V,1259,1732
2018-08-01,11M,2495,3122
2018-06-01,11M,2497,3130
2018-09-01,11M,2926,3638
2018-02-01,14Y,4173,5149
2018-04-01,14Y,3386,4185
2018-11-01,15A,2783,3481
2019-03-01,15A,2698,3487
2018-03-01,18C,6503,7992
2019-06-01,18C,4011,5276
2021-12-01,36L,8651,12478
2021-05-01,36L,3961,5494
2020-12-01,36L,5176,7047
2021-07-01,71E,3175,4453
2021-09-01,71E,3997,5805
2019-05-01,71E,4383,5715
2022-07-01,71E,3280,4898
2022-08-01,71E,3086,4524
2022-02-01,71E,3603,5169
2022-05-01,99E,1392,2025
2019-08-01,99E,1334,1741
2022-03-01,99E,1692,2464
2019-04-01,M1J4Y,5773,7515
2021-10-01,M1J4Y,5660,8159
2018-12-01,M1J4Y,7658,9633
2021-03-01,M1J4Y,2865,3941
2021-02-01,M1J4Y,2803,3765
2019-01-01,M1J4Y,9394,11963
2017-11-01,M1J4Y,7356,9105
2019-07-01,M2L0M,2031,2657
2021-01-01,M2L0M,1637,2220
2020-08-01,W2U3Z,4216,5654
2020-10-01,X2C4Y,2279,3132
2021-04-01,X2C4Y,1944,2655
2020-09-01,X2C4Y,2068,2819
2020-06-01,X2C4Y,1545,2074
2018-04-01,00P,1254,2208
2018-06-01,00P,1184,2069
2018-01-01,00X,1639,2869
2017-11-01,00X,961,1697
2018-03-01,00X,1015,1780
2018-05-01,00X,731,1274
2019-04-01,00X,739,1500
2021-07-01,00X,440,932
2021-08-01,01E,541,1187
2019-02-01,01E,1024,2090
2019-06-01,01E,790,1574
2020-10-01,01E,581,1251
2021-11-01,01E,1131,2595
2021-04-01,01E,514,1085
2021-12-01,01J,813,1890
2018-08-01,01J,712,1253
2017-09-01,01J,968,1674
2020-05-01,01J,430,927
2021-03-01,02H,978,1996
2019-07-01,02Q,376,762
2019-03-01,02Q,545,1123
2021-10-01,03F,1387,3241
2020-07-01,03F,632,1334
2019-08-01,03F,887,1802
2020-04-01,03F,833,1923
2021-01-01,03F,755,1637
2019-12-01,03F,1519,3375
2018-11-01,03F,1369,2617
2022-03-01,03F,1139,2714
2019-10-01,03F,1330,2841
2020-12-01,03F,806,1698
2021-05-01,03F,801,1637
2022-06-01,06Q,1053,2370
2017-10-01,06Q,1851,3276
2020-09-01,10R,361,791
2022-07-01,10R,408,931
2019-05-01,10R,521,1082
2020-01-01,10R,700,1645
2022-01-01,10R,477,1094
2019-01-01,10R,1074,2148
2021-06-01,10R,363,790
2020-11-01,10R,326,726
2021-02-01,10R,291,610
2021-09-01,10R,427,977
2022-05-01,12F,1189,2773
2022-04-01,12F,1438,3371
2022-02-01,12F,1045,2386
2020-08-01,15E,2269,4766
2022-08-01,15N,2299,5564
2017-12-01,16C,6117,10616
2018-12-01,52R,4754,9033
2020-06-01,52R,1481,3050
2019-09-01,52R,2665,5538
2019-11-01,52R,3555,7819
2020-02-01,52R,3152,7202
2020-03-01,52R,3460,7541
2018-10-01,52R,4170,7701
2018-09-01,52R,3172,5605
2017-08-01,78H,2608,4464
2018-02-01,78H,3836,6690
2018-07-01,78H,1965,3538
2017-10-01,00N,1000,1528
2021-06-01,00P,809,1519
2022-06-01,00P,962,1922
2021-11-01,00P,1437,2828
2022-03-01,00P,1043,2055
2021-08-01,00Q,673,1260
2021-10-01,00Q,1142,2278
2020-11-01,00Q,628,1139
2020-08-01,00Q,455,797
2022-02-01,00Q,768,1490
2019-03-01,01D,974,1706
2018-12-01,01D,1338,2254
2019-04-01,01D,910,1619
2021-01-01,01G,723,1327
2018-04-01,01T,1176,1820
2020-03-01,01W,1597,2897
2021-03-01,01W,810,1453
2021-09-01,01W,1189,2377
2021-07-01,01W,816,1537
2022-05-01,01W,1194,2329
2019-02-01,02H,2151,3644
2021-05-01,02M,488,913
2020-12-01,02M,529,928
2019-12-01,02X,2227,4312
2019-07-01,02X,1348,2393
2019-08-01,02X,1178,2032
2019-01-01,02X,2891,4979
2020-09-01,02X,1061,1932
2021-02-01,02Y,729,1264
2022-04-01,02Y,1271,2534
2020-10-01,02Y,913,1658
2018-11-01,02Y,1712,2798
2018-08-01,02Y,1170,1871
2020-06-01,05W,656,1139
2020-04-01,06Q,1109,2030
2022-08-01,09D,625,1275
2019-05-01,09D,860,1509
2018-10-01,09D,1134,1814
2018-02-01,11J,4310,6665
2018-06-01,11J,2522,3962
2019-09-01,12F,1415,2561
2019-06-01,12F,1416,2486
2020-07-01,12F,910,1594
2019-11-01,13T,2349,4541
2021-12-01,13T,2467,4910
2022-01-01,13T,1986,3827
2020-01-01,13T,2674,5302
2022-07-01,15C,1759,3546
2020-02-01,15C,3186,6064
2018-05-01,15M,3750,5883
2018-09-01,15M,3335,5345
2018-03-01,15M,4821,7391
2021-04-01,99C,568,1021
2020-05-01,99F,389,682
2018-07-01,99F,728,1138
2017-09-01,99F,1000,1524
2019-10-01,99F,804,1527
2018-01-01,D2P2L,10712,16624
2017-08-01,D2P2L,5476,8227
2017-11-01,D2P2L,6843,10493
2017-12-01,D2P2L,8763,13537
2019-05-01,00L,1710,2572
2021-10-01,00L,1713,2969
2017-10-01,00L,2382,3288
2021-08-01,00N,529,869
2021-05-01,00N,446,730
2018-01-01,00Q,2155,3024
2018-12-01,01A,3039,4434
2021-02-01,01D,653,1050
2019-08-01,01H,1361,2069
2018-08-01,01H,1529,2152
2020-01-01,01T,1598,2615
2019-06-01,01V,664,1011
2022-03-01,01V,699,1209
2022-01-01,01V,603,1049
2017-09-01,01W,1668,2290
2017-11-01,01W,2315,3226
2022-06-01,02A,892,1587
2021-06-01,02A,709,1177
2020-06-01,02A,500,778
2019-10-01,03L,1699,2640
2022-08-01,03L,778,1371
2020-11-01,03L,862,1366
2019-09-01,03Q,1221,1865
2020-05-01,03R,1148,1827
2021-11-01,05G,1262,2155
2019-02-01,05G,1190,1792
2020-02-01,05G,1005,1644
2019-03-01,05W,1460,2183
2021-04-01,06H,1814,2899
2020-09-01,06H,2232,3549
2019-01-01,06K,4586,6844
2021-12-01,07G,1050,1803
2018-09-01,07G,828,1176
2018-06-01,07G,823,1169
2018-07-01,07G,771,1099
2020-07-01,11N,1256,1908
2020-08-01,11N,1132,1751
2020-12-01,16C,2621,4219
2022-02-01,16C,2859,4867
2018-02-01,27D,5382,7488
2019-12-01,27D,5843,9515
2019-11-01,27D,4411,7081
2018-05-01,27D,3446,4855
2017-08-01,27D,3579,4932
2017-12-01,27D,6692,9398
2018-03-01,92G,4884,6766
2018-04-01,92G,3931,5458
2018-11-01,92G,3819,5536
2020-04-01,99C,889,1415
2020-03-01,99C,1364,2158
2018-10-01,99C,1372,1992
2022-04-01,99F,828,1452
2021-07-01,99F,610,1001
2021-01-01,99G,570,910
2022-05-01,D2P2L,4231,7284
2021-09-01,D2P2L,4710,8034
2021-03-01,D2P2L,3256,5180
2020-10-01,D2P2L,3734,5985
2022-07-01,D2P2L,4083,7147
2019-04-01,D9Y0V,6180,9516
2019-07-01,D9Y0V,4412,6650
2017-09-01,00T,2409,2943
2021-08-01,01K,1083,1443
2021-07-01,01K,1053,1416
2021-09-01,01K,1709,2333
2020-03-01,01K,2359,3055
2019-06-01,02G,537,691
2019-11-01,02G,759,997
2017-11-01,03H,1516,1823
2020-01-01,03K,1673,2257
2022-02-01,03K,806,1110
2020-04-01,03K,833,1092
2021-05-01,04Y,535,704
2021-10-01,04Y,1087,1503
2018-06-01,05D,622,754
2019-12-01,05D,1258,1665
2017-12-01,05D,1243,1500
2022-01-01,05D,769,1057
2020-08-01,05D,365,476
2019-05-01,06T,2117,2661
2018-05-01,06T,2154,2614
2019-01-01,07H,3423,4249
2018-09-01,07H,1818,2221
2017-10-01,14Y,3893,4752
2019-08-01,14Y,2300,2919
2020-10-01,14Y,1869,2471
2021-12-01,14Y,3337,4633
2018-01-01,15A,5005,5998
2018-10-01,15A,2819,3460
2019-02-01,15A,3100,3860
2021-06-01,15N,3781,5040
2021-04-01,15N,3112,4098
2019-09-01,26A,4731,6006
2021-03-01,26A,3265,4267
2021-01-01,26A,3723,4854
2021-02-01,26A,2975,3874
2022-04-01,26A,4620,6438
2020-11-01,26A,3336,4352
2017-08-01,36J,3572,4352
2019-04-01,36J,4133,5229
2019-03-01,36J,4192,5284
2020-05-01,36J,1975,2584
2022-05-01,36L,5996,8571
2021-11-01,92A,5750,7939
2020-07-01,92A,2389,3069
2020-06-01,92A,2463,3215
2018-11-01,93C,7864,9682
2018-08-01,93C,4873,5950
2018-04-01,93C,7213,8717
2022-03-01,93C,6532,8986
2022-07-01,B2M3M,4507,6346
2022-06-01,B2M3M,4607,6509
2020-12-01,B2M3M,3859,5058
2022-08-01,B2M3M,3915,5511
2018-03-01,B2M3M,7550,9033
2019-10-01,M1J4Y,6358,8315
2019-07-01,M1J4Y,4275,5506
2020-02-01,M1J4Y,5833,7854
2020-09-01,W2U3Z,6471,8634
2018-02-01,X2C4Y,4637,5567
2018-12-01,X2C4Y,4616,5679
2018-07-01,X2C4Y,2649,3254
2020-04-01,00Y,672,1994
2021-05-01,00Y,446,1331
2019-12-01,00Y,1054,3327
2019-11-01,00Y,1033,2996
2020-01-01,00Y,992,3252
2021-01-01,00Y,508,1395
2020-12-01,00Y,509,1415
2021-09-01,00Y,594,1886
2020-03-01,00Y,921,2671
2021-03-01,00Y,468,1270
2021-08-01,00Y,478,1423
2019-09-01,00Y,824,2175
2019-10-01,00Y,991,2869
2020-02-01,00Y,728,2357
2020-06-01,01Y,390,981
2020-07-01,01Y,380,998
2017-08-01,01Y,799,1729
2020-11-01,01Y,442,1228
2020-05-01,01Y,362,1033
2020-09-01,02Q,262,758
2021-06-01,02Q,243,676
2021-02-01,02Q,230,589
2021-04-01,02Q,195,547
2020-10-01,03W,382,1068
2020-08-01,03W,285,736
2017-12-01,04V,1926,4336
2019-02-01,04V,1218,3086
2018-03-01,04V,1552,3516
2019-04-01,04V,985,2659
2018-05-01,04V,1064,2532
2018-12-01,04V,1512,3594
2018-09-01,04V,934,2206
2022-01-01,04V,749,2273
2018-07-01,04V,800,1870
2019-07-01,04V,750,1920
2018-06-01,04V,866,2073
2018-02-01,04V,1858,4189
2018-01-01,04V,2492,5815
2018-04-01,04V,1229,2840
2018-11-01,04V,1167,2921
2018-08-01,04V,814,1781
2019-08-01,04V,698,1769
2021-10-01,04V,845,2815
2017-11-01,04V,1412,3227
2019-05-01,04V,842,2153
2019-03-01,04V,1080,2746
2019-01-01,04V,1726,4386
2021-11-01,04V,856,2838
2018-10-01,04V,1181,2912
2019-06-01,04V,739,1933
2021-07-01,04V,458,1404
2017-09-01,04V,1150,2585
2022-08-01,15F,1540,4552
2022-05-01,15F,1673,5568
2017-10-01,15F,3458,7892
2022-02-01,52R,1711,5139
2022-03-01,52R,2020,6767
2022-06-01,52R,1529,5081
2022-04-01,52R,1736,5695
2021-12-01,52R,2603,8548
2022-07-01,52R,1458,4702
2022-01-01,00Y,747,2015
2019-08-01,00Y,779,1806
2022-03-01,00Y,727,2064
2019-01-01,00Y,1939,4257
2020-08-01,00Y,397,986
2020-06-01,00Y,488,1123
2019-02-01,00Y,1330,2982
2019-07-01,00Y,799,1916
2018-11-01,00Y,1340,2860
2020-07-01,00Y,512,1185
2022-07-01,01E,587,1633
2020-05-01,01E,336,838
2020-01-01,01E,977,2662
2018-02-01,01J,997,1995
2018-01-01,01J,1574,3162
2018-05-01,01J,855,1665
2018-03-01,01J,1015,2033
2022-04-01,01Y,657,1826
2018-12-01,01Y,1255,2679
2022-06-01,01Y,574,1574
2021-02-01,01Y,431,1050
2021-05-01,01Y,453,1164
2020-12-01,01Y,533,1309
2020-03-01,01Y,899,2391
2019-04-01,01Y,876,2056
2019-03-01,01Y,854,2052
2022-05-01,01Y,606,1695
2022-02-01,01Y,567,1443
2019-05-01,01Y,730,1641
2018-04-01,01Y,994,1985
2019-11-01,01Y,825,2184
2019-12-01,02Q,627,1665
2021-12-01,02Q,488,1349
2021-11-01,02Q,405,1175
2018-09-01,02Q,442,898
2019-10-01,02Q,482,1235
2020-11-01,02Q,264,667
2021-03-01,02Q,242,627
2019-06-01,02Q,359,842
2020-04-01,04V,689,1857
2020-09-01,04V,601,1552
2020-10-01,04V,596,1542
2020-02-01,04V,924,2537
2022-08-01,12F,767,2089
2018-06-01,15E,4335,8798
2019-09-01,15E,3954,9753
2018-07-01,15E,3825,7678
2018-08-01,15E,3886,7589
2021-07-01,52R,1558,4096
2021-06-01,52R,1635,4200
2021-09-01,52R,2031,6032
2021-04-01,52R,1398,3544
2021-08-01,52R,1693,4434
2021-10-01,52R,2703,7782
2021-01-01,52R,1677,4184
2017-12-01,84H,4241,7996
2018-10-01,84H,2580,5368
2017-10-01,84H,3032,5826
2017-08-01,84H,2588,4672
2017-09-01,84H,2593,4983
2017-11-01,84H,3063,5997
2017-09-01,00P,1475,2539
2018-03-01,00P,1458,2537
2017-12-01,00X,1329,2305
2018-04-01,00X,848,1434
2021-06-01,00X,449,968
2020-12-01,00X,451,930
2020-06-01,00X,293,601
2021-01-01,00X,419,882
2018-02-01,00X,1015,1752
2022-03-01,00X,720,1598
2018-09-01,00X,672,1185
2019-11-01,01E,1019,2235
2018-11-01,01E,1081,2046
2019-08-01,01E,671,1360
2021-07-01,01E,547,1153
2022-01-01,01E,861,1952
2021-04-01,01J,484,981
2021-02-01,01J,419,859
2021-05-01,01J,537,1088
2022-02-01,01J,497,1134
2022-06-01,01J,550,1229
2021-09-01,01J,727,1598
2020-09-01,01J,535,1115
2018-06-01,01J,696,1203
2020-08-01,02H,727,1445
2022-07-01,02X,987,2233
2018-12-01,03F,1846,3499
2021-03-01,03F,849,1710
2022-08-01,03F,777,1822
2017-10-01,03F,1764,3119
2020-10-01,03F,905,1899
2021-11-01,03F,1518,3440
2019-05-01,03F,1037,2134
2020-02-01,03F,1056,2402
2019-01-01,03F,1970,3893
2019-03-01,03F,1211,2375
2020-01-01,03F,1519,3387
2020-11-01,03F,815,1736
2022-05-01,06Q,1117,2517
2021-08-01,06Q,915,1940
2018-01-01,06Q,3366,5801
2017-11-01,06Q,1930,3345
2022-04-01,06Q,1168,2719
2017-08-01,06Q,1537,2541
2018-10-01,10R,843,1538
2019-04-01,10R,646,1297
2019-12-01,10R,716,1552
2018-07-01,10R,501,902
2020-04-01,10R,467,1011
2021-12-01,10R,662,1533
2018-08-01,10R,482,843
2019-07-01,10R,436,861
2021-10-01,12F,1633,3637
2020-07-01,15E,2527,5330
2020-05-01,52R,1543,3180
2019-06-01,52R,2529,4999
2019-02-01,52R,4239,8135
2018-05-01,78H,2542,4423
