name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02E,1,5.0,5.0,5.0,5.0,5.0,-0.0009050388592830099,-0.00105883527693264,0.508771929824561,0.855654478172294,0.804067263193163,0.0515872149791315,0.0602897738457742
02G,2,17.0,17.0,17.0,17.0,17.0,-0.00784467008058375,-0.0102800455578588,0.512218873866546,0.818758042982197,0.680922374818886,0.13783566816331,0.168347253922863
02H,5,5.0,5.0,5.0,5.0,17.0,-0.011232335176301,-0.0160880539063079,0.536538318727537,0.7050594640108091,0.495711225791033,0.209348238219775,0.296922811345407
02M,2,15.0,15.0,15.0,15.0,15.0,-0.0195216521950228,-0.0312186081068319,0.506972464480087,0.644842682787374,0.567830010254783,0.0770126725325911,0.11942862125642599
02P,0,,,,,,,,,,,,
02Q,4,10.0,10.0,10.0,10.0,10.0,-0.144022645344877,-0.239225601012956,0.7150633276424649,0.7460595708872941,0.343234702718726,0.402824868168568,0.539936600088765
02T,4,11.0,11.0,11.0,11.0,44.0,-0.00798711689561952,-0.00948984458312764,0.510589995828225,0.848159653337763,0.566587148400713,0.28157250493705,0.331980546149511
02X,3,12.0,12.0,12.0,12.0,12.0,-0.0076563658995365,-0.0118123939105334,0.52210110152898,0.65582014688462,0.45051676353682396,0.20530338334779602,0.31304830192097804
02Y,2,27.0,27.0,27.0,27.0,27.0,-0.00806473629056876,-0.0133527079230796,0.503463198354404,0.627233046431537,0.515103392827259,0.11212965360427803,0.17876872757615
03F,3,7.0,7.0,7.0,7.0,7.0,-0.00498850221387379,-0.00876795926370473,0.519045470093253,0.5739352849075239,0.4009388038215879,0.17299648108593602,0.301421581204596
03H,4,15.0,15.0,15.0,15.0,47.0,-0.0072623044185337405,-0.0090414938765815,0.512570572344295,0.8052450802623969,0.606887493336438,0.19835758692595898,0.24633194512821202
03K,4,8.0,8.0,8.0,8.0,47.0,-0.00418902380379511,-0.00521108042574219,0.500894608507218,0.805228466260958,0.704871455441152,0.100357010819806,0.12463172257907001
03L,1,9.0,9.0,9.0,9.0,9.0,-0.00358129001590368,-0.00489023825049245,0.5094339622641509,0.7359157556307522,0.546107384787857,0.18980837084289498,0.257921330519973
03N,1,13.0,13.0,13.0,13.0,13.0,-0.0029667508332124897,-0.0038773865392405602,0.510204081632653,0.7681086326620931,0.6227378418346811,0.145370790827412,0.18925811356082398
03Q,2,18.0,18.0,18.0,18.0,18.0,-0.0176867868869486,-0.0255591056043533,0.936066090858095,0.709682319153778,0.671892707801154,0.0377896113526238,0.0532486301725594
03R,5,15.0,15.0,20.0,20.0,20.0,-0.0134956760555799,-0.0171581519772621,0.510623873378637,0.78383854075251,0.440251415533154,0.343587125219357,0.438339157053316
03W,0,,,,,,,,,,,,
04C,5,14.0,14.0,14.0,14.0,14.0,-0.00493732555245616,-0.0147791867753607,0.50214605533243,0.34002616626841403,0.172874530802138,0.167151635466276,0.491584625091258
04V,4,2.0,2.0,2.0,2.0,39.0,-0.0035262577903680203,-0.00771537128771752,0.507831781510386,0.461163624311499,0.30145733547458103,0.159706288836918,0.34631154847773205
04Y,2,27.0,27.0,27.0,27.0,27.0,-0.0527104123003918,-0.0693101968031056,0.6161171130598,0.813210522408721,0.7276579364099041,0.0855525859988178,0.105203491151851
05D,5,15.0,15.0,15.0,15.0,27.0,-0.0387085359882092,-0.0463070815327955,0.5951817799955179,0.8371995520339659,0.7071265649593259,0.13007298707464,0.15536676621318
05G,2,4.0,4.0,4.0,4.0,4.0,-0.00471017332656321,-0.00628272667972751,0.518477167044546,0.754412263942973,0.581804290259511,0.172607973683462,0.228797942362864
05Q,1,14.0,14.0,14.0,14.0,14.0,-0.00195892543742558,-0.0025675826177717197,0.5208333333333329,0.7649043605197209,0.670875939523293,0.0940284209964279,0.12292833699175099
05V,3,8.0,8.0,8.0,8.0,8.0,-0.00394390838232193,-0.00502442542087637,0.510448167311166,0.7901361140505541,0.681967016993441,0.10816909705711301,0.136899320425433
05W,2,17.0,17.0,17.0,17.0,17.0,-0.00703061001618948,-0.0102921534204256,0.50156911106419,0.6901344979000079,0.563979420264839,0.126155077635169,0.182797814076883
06H,2,17.0,17.0,17.0,17.0,17.0,-0.0064795028285213,-0.00905565783156,0.507904384938828,0.7266851797545749,0.5991118998093411,0.127573279945234,0.17555508698872802
06K,6,15.0,15.0,18.0,18.0,18.0,-0.012393115188998998,-0.0182984615534454,0.510567763423177,0.690500615273851,0.520588191227819,0.169912424046032,0.246071357921449
06L,1,8.0,8.0,8.0,8.0,8.0,-0.00233679430705143,-0.0027063047387209,0.5185185185185179,0.865799904583348,0.7396130120025709,0.126186892580777,0.14574602273894102
06N,2,18.0,18.0,18.0,18.0,18.0,-0.00414016908127428,-0.004915676928663,0.513477368006508,0.8463780015013052,0.797999989079673,0.0483780124216319,0.0571588726736978
06Q,1,13.0,13.0,13.0,13.0,13.0,-0.00270598514649822,-0.00467857687567275,0.510204081632653,0.581083816355932,0.44849054417752005,0.13259327217841302,0.22818269662012902
06T,3,6.0,6.0,6.0,6.0,6.0,-0.00512863501525389,-0.0060558590733609,0.50025699415344,0.8520167400925699,0.7392447332498449,0.112772006842725,0.132358909791458
07G,4,2.0,2.0,2.0,2.0,47.0,-0.00727980331507042,-0.009613700603686291,0.519019761734915,0.7610653377655269,0.550674408986542,0.210390928778985,0.276442663118372
07H,1,6.0,6.0,6.0,6.0,6.0,-0.00440891408190755,-0.005233524140953429,0.5178571428571429,0.8468458577480049,0.599946669161183,0.246899188586823,0.29155151002733304
07K,1,15.0,15.0,15.0,15.0,15.0,-0.00230090705576529,-0.0026328625924962198,0.51063829787234,0.8762193038315709,0.768076672210602,0.10814263162096902,0.123419595012433
09D,1,12.0,12.0,12.0,12.0,12.0,-0.00249610054605432,-0.0039035813672943297,0.52,0.641934685576609,0.5171296582738929,0.124805027302716,0.194420133553948
10Q,5,14.0,14.0,14.0,14.0,47.0,-0.00814292480858493,-0.0105239360335506,0.531759785444619,0.7849665119850259,0.5552690518308211,0.229697460154205,0.29262071266371
10R,2,7.0,7.0,7.0,7.0,7.0,-0.0124222990025249,-0.0197716028293893,0.5527922408785171,0.64071223127144,0.43846501657637393,0.20224721469506604,0.31565998715792204
11J,3,17.0,17.0,30.0,30.0,17.0,-0.00687610743735182,-0.0109215463467776,0.876335695831354,0.6364671212941589,0.628620690445728,0.0078464308484304,0.0123281008333563
11M,3,17.0,17.0,17.0,17.0,17.0,-0.0070611527470216,-0.008916181616467041,0.50821487420445,0.7990092142334041,0.590598763100653,0.208410451132752,0.260836104790991
11N,1,14.0,14.0,14.0,14.0,14.0,-0.00633464798431343,-0.008060683627893991,0.5208333333333329,0.7922044670642221,0.488141363817177,0.304063103247045,0.38381897084454997
11X,4,16.0,16.0,16.0,16.0,47.0,-0.0113977249497781,-0.0130271660302896,0.508335458883526,0.876999848054792,0.6752049058461539,0.20179494220863897,0.23009689529163
12F,6,8.0,8.0,8.0,8.0,8.0,-0.0102770022958734,-0.0140214070115395,0.5072044305107399,0.744430649925234,0.37971372278907894,0.364716927136155,0.489927338661815
13T,2,14.0,14.0,14.0,14.0,14.0,-0.020391566153996003,-0.0322080187055906,0.6333331957368871,0.653512353259616,0.524723486411919,0.128788866847697,0.197071816937076
14L,6,3.0,3.0,3.0,3.0,17.0,-0.0064042905373424604,-0.00821049213868648,0.5360693116105391,0.7816491002188329,0.638287999734979,0.143361100483855,0.18340851469504502
14Y,4,2.0,2.0,2.0,2.0,47.0,-0.0042299429344666295,-0.00511839897092124,0.519865910879412,0.829522632551784,0.7074735758831749,0.122049056668609,0.147131677761655
15A,2,15.0,15.0,15.0,15.0,15.0,-0.00751535625087537,-0.00907161545382267,0.501850964293477,0.8359627578334109,0.626308906394906,0.209653851438505,0.25079329129669803
15C,3,2.0,2.0,2.0,2.0,2.0,-0.0049323441074357295,-0.00695790765317388,0.515347103420753,0.7138155821863159,0.48411358562379797,0.229701996562518,0.321794595543815
15E,2,14.0,14.0,14.0,14.0,14.0,-0.0191446433344961,-0.040029735662571,0.5735783282915671,0.49740519183961296,0.43065007788152704,0.0667551139580861,0.134206709244827
15F,2,2.0,2.0,2.0,2.0,2.0,-0.00767108402369755,-0.0167972878493794,0.5269720082405139,0.464356954533498,0.28967403619078996,0.17468291834270802,0.37618241018528
15M,4,9.0,9.0,9.0,9.0,47.0,-0.00423159184612978,-0.006624293038880171,0.5018305851645879,0.643422065154516,0.525369703267512,0.118052361887004,0.18347577473684304
15N,5,16.0,16.0,16.0,16.0,59.0,-0.11517490343578801,-0.141559119203509,0.511548961495927,0.816668203419866,0.3663695532223111,0.450298650197555,0.551385064720155
16C,3,17.0,17.0,30.0,30.0,17.0,-0.00406204590556988,-0.00682664320893509,0.5965592981801229,0.599090346235263,0.565044728993509,0.0340456172417534,0.0568288530364395
18C,2,17.0,17.0,17.0,17.0,17.0,-0.00763124788404139,-0.0095608967266514,0.508831586064461,0.805804066001506,0.5958377956233051,0.209966270378201,0.260567399988533
26A,4,8.0,8.0,8.0,8.0,36.0,-0.00337164620812586,-0.00398491004352606,0.504535890681547,0.8490461633808299,0.675296777003472,0.17374938637735798,0.204640682534272
27D,3,12.0,12.0,12.0,12.0,47.0,-0.00601782078556627,-0.00833754184242482,0.508015751514296,0.7262150721700109,0.560374759646636,0.165840312523375,0.22836253181557603
36J,3,9.0,9.0,9.0,9.0,49.0,-0.00379906900350029,-0.00462817335433746,0.514176541330748,0.8228709731461079,0.7342072081209391,0.0886637650251689,0.107749292317577
36L,4,14.0,14.0,14.0,14.0,47.0,-0.0024575044726204104,-0.00327825072889529,0.5015837850877229,0.7576874719621021,0.689094619402746,0.0685928525593557,0.0905292156695268
42D,4,11.0,11.0,11.0,11.0,47.0,-0.00476828286424071,-0.00641503921087249,0.529872401001435,0.748330065258833,0.6133461656852129,0.13498389957362,0.18038016356717101
52R,1,13.0,13.0,13.0,13.0,13.0,-0.00539547089431909,-0.00966387928583215,0.510204081632653,0.563708621828353,0.299330548006718,0.26437807382163503,0.46899774738967404
70F,3,17.0,17.0,17.0,17.0,47.0,-0.00624285932335974,-0.00842696147386145,0.534014067830866,0.7446983998928071,0.592722682224296,0.15197571766851098,0.204076868824193
71E,2,12.0,12.0,12.0,12.0,12.0,-0.0044540682570989795,-0.00551424032089041,0.51120056140501,0.8153431558733109,0.675935851785626,0.13940730408768498,0.17097991573666502
72Q,4,12.0,12.0,12.0,12.0,47.0,-0.00294488431519197,-0.00348275904980032,0.5302169911493471,0.846246190385218,0.762934517117023,0.0833116732681947,0.0984485061377594
78H,4,11.0,11.0,11.0,11.0,47.0,-0.0038458981071980204,-0.00683542363535314,0.51345998914281,0.565969652290596,0.46110739497886405,0.10486225731173199,0.185278940111599
84H,0,,,,,,,,,,,,
91Q,2,15.0,15.0,15.0,15.0,15.0,-0.0038724084302839204,-0.00456958499516964,0.51050841335689,0.8541650327278849,0.755554885908428,0.09861014681945698,0.11544624638231
92A,4,5.0,5.0,5.0,5.0,45.0,-0.00244900421286322,-0.0030903667473272303,0.503295558268104,0.795307987702499,0.717453004160327,0.07785498354217199,0.0978928726304899
92G,0,,,,,,,,,,,,
93C,4,12.0,12.0,12.0,12.0,47.0,-0.0042322690534191704,-0.005176206058691979,0.507716823999068,0.818935018290765,0.710568513393243,0.10836650489752199,0.13232613391438303
97R,1,9.0,9.0,9.0,9.0,9.0,-0.00163006146920365,-0.0018783151150324898,0.5094339622641509,0.8694617986244741,0.783068540756681,0.0863932578677933,0.099364064073282
99A,1,2.0,2.0,2.0,2.0,2.0,-0.00300185312792993,-0.00432404534205068,0.516666666666667,0.6972251765369999,0.517113988861204,0.180111187675796,0.2583257084467
99C,1,2.0,2.0,2.0,2.0,2.0,-0.00469783341110732,-0.00618712147878552,0.516666666666667,0.7639900870407329,0.48212008237429405,0.28187000466643897,0.36894458376841605
99E,2,18.0,18.0,18.0,18.0,18.0,-0.00640956689486374,-0.00803764776072446,0.5066649663137439,0.8063265451264959,0.667171007382364,0.13915553774413097,0.17257963114968602
99F,2,17.0,17.0,17.0,17.0,17.0,-0.00641331958313466,-0.0100445570232065,0.5345647198138429,0.644900369665839,0.572916723771273,0.0719836458945667,0.111619793196685
99G,1,15.0,15.0,15.0,15.0,15.0,-0.00174464324240002,-0.0026523514078871397,0.51063829787234,0.659516926813903,0.577518694421102,0.0819982323928008,0.12433074733795
A3A8R,4,2.0,2.0,2.0,2.0,4.0,-0.0017732074376920301,-0.00204920626062028,0.506294720697544,0.8661696588936322,0.768104626362832,0.09806503253080001,0.11321688715817999
B2M3M,4,14.0,14.0,14.0,14.0,41.0,-0.00311416049989193,-0.0037467334447990604,0.501390754147602,0.8319382279266601,0.7015062844639001,0.13043194346276,0.15678080305051
D2P2L,1,14.0,14.0,14.0,14.0,14.0,-0.00162357629744904,-0.00248000451003702,0.5208333333333329,0.65629024761927,0.578358585341716,0.0779316622775539,0.118745726544399
D4U1Y,6,15.0,15.0,15.0,15.0,15.0,-0.00695441978466554,-0.0090927812922543,0.5167043741439099,0.7850717091185041,0.6235614885900749,0.16151022052842903,0.20572671088832897
D9Y0V,6,7.0,7.0,7.0,7.0,7.0,-0.00734355177028161,-0.00996462126071562,0.531728692301936,0.742509478907035,0.59059164817386,0.151917830733174,0.204600527062356
M1J4Y,2,16.0,16.0,16.0,16.0,47.0,-0.0050488578707427,-0.00642308979471488,0.5085327094600189,0.7880888992101608,0.649092903720603,0.138995995489559,0.176370959708814
M2L0M,2,17.0,17.0,17.0,17.0,17.0,-0.00489160084710955,-0.00631199609135569,0.5266644534857621,0.779860529267173,0.6869816418705739,0.092878887396599,0.11909679219677399
W2U3Z,2,6.0,6.0,6.0,6.0,6.0,0.0269785352047387,0.0385155843802955,0.593222048515293,0.673479101329031,0.7189570724736641,-0.0454779711446334,-0.0675269225947591
X2C4Y,4,9.0,9.0,9.0,9.0,38.0,-0.003908806569633229,-0.00474812306376302,0.501916164735572,0.825394994673537,0.6384885663447729,0.186906428328764,0.22644482888182502
