month,code,numerator,denominator
2020-01-01,03H,282.0,501855.0
2020-03-01,03H,144.0,538042.0
2022-06-01,03H,174.0,479180.0
2022-12-01,03L,230.0,745557.0
2023-01-01,03L,148.0,724227.0
2023-01-01,03R,280.0,1079106.0
2018-08-01,04V,1955.0,999840.0
2021-03-01,04Y,116.0,386998.0
2020-03-01,04Y,170.0,416305.0
2021-05-01,06H,3122.0,1879551.0
2021-03-01,06H,2696.0,2002129.0
2021-12-01,06H,2818.0,2083423.0
2021-04-01,06H,2756.0,2000356.0
2019-01-01,06H,2480.0,1950674.0
2021-11-01,06H,2874.0,2003334.0
2023-01-01,06H,2944.0,2049947.0
2020-11-01,06H,2690.0,1921742.0
2022-05-01,06H,2814.0,2042817.0
2018-11-01,06H,2864.0,1941160.0
2018-08-01,06H,2980.0,1992701.0
2019-05-01,06H,2778.0,2047986.0
2020-09-01,06H,3048.0,1970714.0
2022-11-01,06H,2936.0,2029618.0
2019-12-01,06H,2898.0,1995968.0
2020-10-01,06H,3392.0,1984117.0
2020-12-01,06H,3046.0,2073119.0
2021-01-01,06H,2774.0,1920101.0
2020-06-01,06H,2808.0,1922954.0
2019-07-01,06H,2596.0,1893411.0
2022-09-01,06H,2852.0,2034080.0
2020-07-01,06H,3059.0,2028482.0
2021-07-01,06H,2716.0,2019760.0
2020-04-01,06H,2280.0,1928130.0
2021-02-01,06H,2374.0,1801374.0
2022-04-01,06H,2154.0,1967735.0
2022-07-01,06H,2852.0,1984479.0
2021-09-01,06H,2758.0,1981891.0
2020-02-01,06H,2578.0,1829371.0
2020-08-01,06H,2514.0,1841849.0
2022-06-01,06H,2844.0,1975057.0
2018-07-01,06H,2958.0,1913125.0
2018-01-01,06H,3562.0,1957034.0
2022-01-01,06H,2820.0,1998680.0
2019-10-01,06H,2598.0,2023769.0
2019-11-01,06H,2480.0,1943451.0
2021-06-01,06H,2784.0,2028156.0
2022-02-01,06H,2584.0,1851201.0
2018-04-01,06H,2792.0,1886283.0
2021-08-01,06H,2806.0,1917512.0
2022-08-01,06H,2610.0,2035078.0
2022-12-01,06H,3114.0,2055988.0
2020-01-01,06H,2592.0,2015319.0
2020-05-01,06H,3156.0,1898653.0
2019-08-01,06H,3082.0,2090438.0
2018-03-01,06H,3316.0,1952893.0
2018-09-01,06H,2988.0,1844397.0
2019-06-01,06H,2674.0,1865134.0
2018-12-01,06H,2844.0,1912000.0
2022-03-01,06H,3016.0,2083255.0
2020-03-01,06H,3130.0,2135864.0
2019-01-01,06K,2715.0,1309099.0
2018-06-01,06K,3144.0,1301305.0
2018-08-01,06K,3240.0,1319887.0
2018-09-01,06K,2954.0,1204080.0
2018-04-01,06K,3058.0,1250115.0
2018-07-01,06K,3026.0,1287072.0
2018-03-01,06K,3256.0,1319193.0
2018-03-01,06L,2346.0,1024738.0
2019-01-01,06T,2316.0,951454.0
2018-06-01,06T,2602.0,920807.0
2018-07-01,06T,2480.0,918036.0
2018-03-01,06T,2744.0,927564.0
2019-09-01,06T,2154.0,897029.0
2018-10-01,06T,2616.0,939398.0
2018-12-01,06T,2190.0,915982.0
2019-03-01,06T,2526.0,913990.0
2018-05-01,06T,2998.0,929862.0
2020-03-01,06T,2460.0,1021862.0
2018-02-01,06T,2722.0,854359.0
2018-03-01,07K,2032.0,601829.0
2022-10-01,10R,120.0,464958.0
2019-08-01,10R,140.0,513290.0
2022-01-01,10R,226.0,443649.0
2021-10-01,10R,200.0,453992.0
2022-06-01,10R,408.0,460562.0
2021-11-01,10R,204.0,475020.0
2022-05-01,10R,86.0,475062.0
2022-09-01,10R,120.0,466050.0
2019-09-01,10R,286.0,456290.0
2022-12-01,10R,120.0,472140.0
2023-01-01,10R,180.0,480211.0
2022-07-01,10R,60.0,451341.0
2021-08-01,10R,200.0,446609.0
2022-03-01,10R,342.0,488871.0
2021-04-01,10R,368.0,476383.0
2022-04-01,10R,206.0,457036.0
2022-02-01,10R,178.0,451242.0
2019-11-01,10R,232.0,470808.0
2019-06-01,10R,370.0,453279.0
2018-06-01,11J,4650.0,1952190.0
2019-09-01,11J,3040.0,1931050.0
2018-08-01,11J,4796.0,2011053.0
2019-01-01,11J,3994.0,1980921.0
2018-09-01,11J,3832.0,1855018.0
2019-08-01,11J,4090.0,1990813.0
2018-05-01,11J,4682.0,2004964.0
2019-10-01,11J,3932.0,2006757.0
2020-03-01,11J,3036.0,2124237.0
2018-01-01,11J,4508.0,2002042.0
2018-02-01,11J,4150.0,1789821.0
2019-03-01,11J,3302.0,1934088.0
2018-07-01,11J,4055.0,1939773.0
2020-12-01,11J,3660.0,2014115.0
2022-08-01,11J,2608.0,1936299.0
2019-04-01,11J,3310.0,1901639.0
2018-12-01,11J,4214.0,1984681.0
2021-04-01,11J,3198.0,1915453.0
2018-03-01,11J,4524.0,1991135.0
2019-12-01,11J,3352.0,2000109.0
2019-07-01,11J,3236.0,1903265.0
2018-10-01,11J,4018.0,1981315.0
2018-11-01,11J,4118.0,1969246.0
2018-04-01,11J,4562.0,1935135.0
2019-05-01,11J,4096.0,2011539.0
2020-07-01,11J,3188.0,1984994.0
2019-02-01,11J,3450.0,1773199.0
2020-11-01,11J,2980.0,1902594.0
2019-06-01,11J,3444.0,1868361.0
2018-02-01,11M,2850.0,1357976.0
2018-03-01,11M,3126.0,1470332.0
2021-03-01,11N,2762.0,1641331.0
2020-09-01,11N,2676.0,1588152.0
2021-10-01,11N,2712.0,1527430.0
2019-07-01,11N,2218.0,1583884.0
2021-07-01,11N,2830.0,1611427.0
2022-03-01,11N,2684.0,1679136.0
2018-03-01,11N,3328.0,1540663.0
2020-12-01,11N,2402.0,1678797.0
2018-01-01,11N,3236.0,1533055.0
2021-08-01,11N,2556.0,1550196.0
2019-12-01,11N,2380.0,1589835.0
2019-08-01,11N,2750.0,1613221.0
2022-05-01,11N,2716.0,1629656.0
2018-11-01,11N,3126.0,1553623.0
2019-10-01,11N,2766.0,1612164.0
2021-12-01,11N,2708.0,1702306.0
2019-05-01,11N,3132.0,1613647.0
2018-07-01,11N,2844.0,1528786.0
2022-07-01,11N,2746.0,1596682.0
2020-07-01,11N,2540.0,1629074.0
2018-10-01,11N,2526.0,1588384.0
2019-01-01,11N,2550.0,1564515.0
2019-02-01,11N,2706.0,1422509.0
2019-04-01,11N,2230.0,1523117.0
2018-05-01,11N,2984.0,1558080.0
2022-12-01,11N,2565.0,1671476.0
2022-04-01,11N,2588.0,1590894.0
2018-08-01,11N,2906.0,1593992.0
2022-08-01,11N,2402.0,1643672.0
2020-10-01,11N,2644.0,1612932.0
2018-02-01,15A,6474.0,973846.0
2018-10-01,15A,3377.0,1105995.0
2018-06-01,15A,4210.0,1060506.0
2018-07-01,15A,3700.0,1079033.0
2018-01-01,15A,6442.0,1094996.0
2018-03-01,15A,6854.0,1078894.0
2018-04-01,15A,4830.0,1031442.0
2018-05-01,15A,4340.0,1108860.0
2018-08-01,15A,3146.0,1086117.0
2018-04-01,15C,3838.0,2097495.0
2021-03-01,15E,4170.0,2815816.0
2022-07-01,15E,4806.0,2729493.0
2019-04-01,15E,5908.0,2732020.0
2018-04-01,15E,8271.0,2717767.0
2018-08-01,15E,7647.0,2887235.0
2018-09-01,15E,6894.0,2701397.0
2019-07-01,15E,5211.0,2696127.0
2021-12-01,15E,4189.0,2900354.0
2020-03-01,15E,6586.0,3157134.0
2019-08-01,15E,6635.0,3057208.0
2018-05-01,15E,7761.0,2890191.0
2020-10-01,15E,5659.0,2833313.0
2019-03-01,15E,6580.0,2785525.0
2019-10-01,15E,6157.0,2921252.0
2021-04-01,15E,5066.0,2783823.0
2021-08-01,15E,5109.0,2655603.0
2021-11-01,15E,5481.0,2785250.0
2018-11-01,15E,7202.0,2800468.0
2018-07-01,15E,7578.0,2814088.0
2022-08-01,15E,3550.0,2831501.0
2020-01-01,15E,6214.0,2921115.0
2021-05-01,15E,4228.0,2625385.0
2019-05-01,15E,7089.0,2941759.0
2022-06-01,15E,3678.0,2735245.0
2021-01-01,15E,4283.0,2675275.0
2020-11-01,15E,4860.0,2683984.0
2020-07-01,15E,6143.0,2872702.0
2018-06-01,15E,7472.0,2790928.0
2019-06-01,15E,6422.0,2697094.0
2022-02-01,15E,3763.0,2546104.0
2018-02-01,15E,7711.0,2609473.0
2020-12-01,15E,5286.0,2954786.0
2021-07-01,15E,4478.0,2785389.0
2022-04-01,15E,4146.0,2641869.0
2020-02-01,15E,4440.0,2679323.0
2021-09-01,15E,4368.0,2787013.0
2022-10-01,15E,4692.0,2721113.0
2022-12-01,15E,3900.0,2846800.0
2019-11-01,15E,6619.0,2774716.0
2023-01-01,15E,4898.0,2887226.0
2018-01-01,15E,9333.0,2861905.0
2020-04-01,15E,5165.0,2736896.0
2022-05-01,15E,5149.0,2874635.0
2020-06-01,15E,5255.0,2783186.0
2019-12-01,15E,4982.0,2851526.0
2019-09-01,15E,6221.0,2765205.0
2018-12-01,15E,7254.0,2806076.0
2018-03-01,15E,9866.0,2864129.0
2018-10-01,15E,6882.0,2905848.0
2019-02-01,15E,6522.0,2604367.0
2022-01-01,15E,5437.0,2740674.0
2021-02-01,15E,5222.0,2575016.0
2022-09-01,15E,4787.0,2842348.0
2020-05-01,15E,5308.0,2668345.0
2020-08-01,15E,4635.0,2579369.0
2019-01-01,15E,6687.0,2916536.0
2021-06-01,15E,4730.0,2814219.0
2022-11-01,15E,5029.0,2841866.0
2020-09-01,15E,5089.0,2847796.0
2018-10-01,15F,2620.0,1850749.0
2018-02-01,15M,4496.0,2508576.0
2018-06-01,15M,3912.0,2743376.0
2018-09-01,15M,3140.0,2593115.0
2018-10-01,15M,3393.0,2801942.0
2019-04-01,15M,3112.0,2693472.0
2018-01-01,15M,4820.0,2789614.0
2018-07-01,15M,3928.0,2752751.0
2018-12-01,15M,2968.0,2771994.0
2019-02-01,15M,3628.0,2511890.0
2018-04-01,15M,3808.0,2674149.0
2020-12-01,15N,4970.0,3262187.0
2020-08-01,15N,5008.0,2863626.0
2022-01-01,15N,5614.0,3034514.0
2022-11-01,15N,3720.0,3193873.0
2022-08-01,15N,4920.0,3163914.0
2021-08-01,15N,4466.0,2997695.0
2019-03-01,15N,10667.0,3077508.0
2018-03-01,15N,10912.0,3141058.0
2022-10-01,15N,4164.0,3081507.0
2021-03-01,15N,4486.0,3141046.0
2018-12-01,15N,11323.0,3149196.0
2020-01-01,15N,5318.0,3131465.0
2019-07-01,15N,11191.0,2893775.0
2021-05-01,15N,4402.0,2954887.0
2021-06-01,15N,4263.0,3139479.0
2020-11-01,15N,4336.0,3028120.0
2021-04-01,15N,4278.0,3083814.0
2018-02-01,15N,13855.0,2852201.0
2018-05-01,15N,11256.0,3141838.0
2021-01-01,15N,4644.0,3017536.0
2022-02-01,15N,3968.0,2839706.0
2020-04-01,15N,5134.0,3050897.0
2019-12-01,15N,5154.0,3160063.0
2019-01-01,15N,11820.0,3094636.0
2018-06-01,15N,10878.0,3068987.0
2023-01-01,15N,4238.0,3145230.0
2018-11-01,15N,10551.0,3092856.0
2020-07-01,15N,4548.0,3157181.0
2018-10-01,15N,11917.0,3132958.0
2019-05-01,15N,12925.0,3215776.0
2021-07-01,15N,4618.0,3117895.0
2022-05-01,15N,4352.0,3180587.0
2018-09-01,15N,10703.0,2943517.0
2019-11-01,15N,4904.0,3060030.0
2019-04-01,15N,10800.0,2983141.0
2021-12-01,15N,4120.0,3300925.0
2018-04-01,15N,10972.0,3004913.0
2022-04-01,15N,4140.0,3056849.0
2020-09-01,15N,4122.0,3072849.0
2021-10-01,15N,4316.0,2968407.0
2022-07-01,15N,3714.0,3094316.0
2019-06-01,15N,9728.0,2946472.0
2018-01-01,15N,12656.0,3095812.0
2021-02-01,15N,4466.0,2797578.0
2022-06-01,15N,4318.0,3060318.0
2019-08-01,15N,7706.0,3330759.0
2022-03-01,15N,5540.0,3226847.0
2020-06-01,15N,5466.0,3005235.0
2019-10-01,15N,5624.0,3141582.0
2021-11-01,15N,4638.0,3109731.0
2019-02-01,15N,9952.0,2807330.0
2020-05-01,15N,4848.0,2965663.0
2020-10-01,15N,5164.0,3143234.0
2021-09-01,15N,4960.0,3099948.0
2022-12-01,15N,4324.0,3199967.0
2019-09-01,15N,4909.0,3033378.0
2018-07-01,15N,11008.0,3120383.0
2018-08-01,15N,11857.0,3129293.0
2020-02-01,15N,4434.0,2901802.0
2020-03-01,15N,4969.0,3438398.0
2022-09-01,15N,4260.0,3126008.0
2021-07-01,26A,2549.0,2794448.0
2020-10-01,26A,3527.0,2775698.0
2018-08-01,26A,3480.0,2831983.0
2018-07-01,26A,3691.0,2750788.0
2020-05-01,26A,3342.0,2639025.0
2021-11-01,26A,2480.0,2739576.0
2018-04-01,26A,3764.0,2682249.0
2021-06-01,26A,2607.0,2744269.0
2020-08-01,26A,3098.0,2574702.0
2021-03-01,26A,2865.0,2783832.0
2022-06-01,26A,3397.0,2747347.0
2022-02-01,26A,2536.0,2507375.0
2022-07-01,26A,2926.0,2727126.0
2021-08-01,26A,2930.0,2647297.0
2022-01-01,26A,2609.0,2720349.0
2018-09-01,26A,3323.0,2628949.0
2022-08-01,26A,2848.0,2821805.0
2018-05-01,26A,3936.0,2827301.0
2022-12-01,26A,2590.0,2881466.0
2019-06-01,26A,3452.0,2673570.0
2018-03-01,26A,3448.0,2816738.0
2022-05-01,26A,3627.0,2800866.0
2020-01-01,26A,3199.0,2776702.0
2020-03-01,26A,3032.0,2942446.0
2020-04-01,26A,3061.0,2717521.0
2018-12-01,26A,3452.0,2779816.0
2020-02-01,26A,3156.0,2615103.0
2022-03-01,26A,2828.0,2839290.0
2019-11-01,26A,3428.0,2682310.0
2022-11-01,26A,2466.0,2824769.0
2019-08-01,26A,3335.0,2854442.0
2021-01-01,26A,2720.0,2672546.0
2021-05-01,26A,2736.0,2605859.0
2020-12-01,26A,2603.0,2845510.0
2020-06-01,26A,3029.0,2643763.0
2019-12-01,26A,3022.0,2833711.0
2022-04-01,26A,3327.0,2679743.0
2019-04-01,26A,3387.0,2742131.0
2019-01-01,26A,3179.0,2718603.0
2019-09-01,26A,2960.0,2671422.0
2022-09-01,26A,2605.0,2775908.0
2018-02-01,26A,3362.0,2469854.0
2019-07-01,26A,2996.0,2643258.0
2022-10-01,26A,2683.0,2721366.0
2020-09-01,26A,2742.0,2712235.0
2019-10-01,26A,2983.0,2768784.0
2019-03-01,26A,3009.0,2722043.0
2018-10-01,26A,3335.0,2810910.0
2021-10-01,26A,3217.0,2649739.0
2020-07-01,26A,2835.0,2757563.0
2018-11-01,26A,3174.0,2716644.0
2018-06-01,26A,3588.0,2693985.0
2019-02-01,26A,2955.0,2535998.0
2019-05-01,26A,3721.0,2814965.0
2021-12-01,26A,3426.0,2882073.0
2021-09-01,26A,2394.0,2761489.0
2021-04-01,26A,2936.0,2707705.0
2018-01-01,26A,4464.0,2795079.0
2021-07-01,27D,2520.0,1988337.0
2019-01-01,27D,2972.0,1951253.0
2018-03-01,27D,3572.0,1957412.0
2018-06-01,27D,4194.0,1933480.0
2018-02-01,27D,4112.0,1777433.0
2020-12-01,27D,3008.0,2043841.0
2018-04-01,27D,4110.0,1914623.0
2019-10-01,27D,3224.0,1986308.0
2020-11-01,27D,2502.0,1891009.0
2018-07-01,27D,3564.0,1935498.0
2018-05-01,27D,3672.0,1942684.0
2021-09-01,27D,2536.0,1960525.0
2018-11-01,27D,3368.0,1949790.0
2019-06-01,27D,2912.0,1886768.0
2018-09-01,27D,3294.0,1829866.0
2018-10-01,27D,2904.0,1973908.0
2020-02-01,27D,2676.0,1838558.0
2018-12-01,27D,3514.0,1955256.0
2019-08-01,27D,3078.0,1995385.0
2020-05-01,27D,2606.0,1862829.0
2018-08-01,27D,3890.0,2011033.0
2018-01-01,27D,4220.0,1937380.0
2020-03-01,27D,3202.0,2121100.0
2021-03-01,27D,2602.0,1972385.0
2018-03-01,36J,3259.0,1363270.0
2019-10-01,36L,4758.0,2664186.0
2020-06-01,36L,4384.0,2494049.0
2019-11-01,36L,3644.0,2585741.0
2020-11-01,36L,3696.0,2466510.0
2022-03-01,36L,6617.0,2613464.0
2018-10-01,36L,4885.0,2701546.0
2022-10-01,36L,5140.0,2501199.0
2018-03-01,36L,4252.0,2647868.0
2018-07-01,36L,4382.0,2640441.0
2022-09-01,36L,5344.0,2556717.0
2021-01-01,36L,4364.0,2479920.0
2019-08-01,36L,4268.0,2572807.0
2020-12-01,36L,4766.0,2644980.0
2022-08-01,36L,6194.0,2518131.0
2022-01-01,36L,5517.0,2477042.0
2022-05-01,36L,6299.0,2539946.0
2018-08-01,36L,4980.0,2638003.0
2019-06-01,36L,3311.0,2468534.0
2020-01-01,36L,4110.0,2657285.0
2019-05-01,36L,4827.0,2763629.0
2022-07-01,36L,6769.0,2500118.0
2018-02-01,36L,5048.0,2426133.0
2021-09-01,36L,5543.0,2500863.0
2020-08-01,36L,4668.0,2356422.0
2021-10-01,36L,4275.0,2428438.0
2019-12-01,36L,4502.0,2603525.0
2020-02-01,36L,4134.0,2436026.0
2019-02-01,36L,4358.0,2378320.0
2020-03-01,36L,3788.0,2918153.0
2022-11-01,36L,5467.0,2539268.0
2022-06-01,36L,4562.0,2523308.0
2018-09-01,36L,4164.0,2480945.0
2022-02-01,36L,4284.0,2339937.0
2018-05-01,36L,4451.0,2699887.0
2021-08-01,36L,5482.0,2420274.0
2020-09-01,36L,5096.0,2570367.0
2020-07-01,36L,4704.0,2623787.0
2020-10-01,36L,5166.0,2564775.0
2023-01-01,36L,4675.0,2523589.0
2021-02-01,36L,3920.0,2323202.0
2018-01-01,36L,4709.0,2660951.0
2021-12-01,36L,6203.0,2642027.0
2021-03-01,36L,4748.0,2596978.0
2018-12-01,36L,4590.0,2563224.0
2021-05-01,36L,5384.0,2423588.0
2019-09-01,36L,4372.0,2537131.0
2020-04-01,36L,4343.0,2447424.0
2021-11-01,36L,4654.0,2516240.0
2019-07-01,36L,4296.0,2647681.0
2018-04-01,36L,3966.0,2571649.0
2022-12-01,36L,4540.0,2575157.0
2019-03-01,36L,4440.0,2607357.0
2021-07-01,36L,4964.0,2571810.0
2019-04-01,36L,3902.0,2491692.0
2020-05-01,36L,3796.0,2444453.0
2022-04-01,36L,4524.0,2486861.0
2018-11-01,36L,4666.0,2614037.0
2021-06-01,36L,4406.0,2533688.0
2020-12-01,52R,3028.0,2465312.0
2019-01-01,52R,3780.0,2365606.0
2018-02-01,52R,3658.0,2107636.0
2018-09-01,52R,3972.0,2214470.0
2018-04-01,52R,3692.0,2248178.0
2019-08-01,52R,2892.0,2359593.0
2020-01-01,52R,3122.0,2422307.0
2020-07-01,52R,2946.0,2431310.0
2018-07-01,52R,4024.0,2346988.0
2021-03-01,52R,2404.0,2373912.0
2018-12-01,52R,4532.0,2324319.0
2020-03-01,52R,3616.0,2521363.0
2019-02-01,52R,3609.0,2140806.0
2018-11-01,52R,3608.0,2323618.0
2020-09-01,52R,3042.0,2362756.0
2018-05-01,52R,3586.0,2346370.0
2019-10-01,52R,2964.0,2376208.0
2019-12-01,52R,2988.0,2376718.0
2020-06-01,52R,3450.0,2328463.0
2020-04-01,52R,3112.0,2350907.0
2018-03-01,52R,5148.0,2363745.0
2019-04-01,52R,3282.0,2291239.0
2019-07-01,52R,3818.0,2377764.0
2018-06-01,52R,4670.0,2311881.0
2019-05-01,52R,3450.0,2424812.0
2018-10-01,52R,3978.0,2386779.0
2018-01-01,52R,4830.0,2349063.0
2018-08-01,52R,4510.0,2367838.0
2019-06-01,52R,3246.0,2232612.0
2019-03-01,52R,2972.0,2304165.0
2021-04-01,52R,3094.0,2368483.0
2020-10-01,52R,3208.0,2383063.0
2019-11-01,52R,3258.0,2313670.0
2019-09-01,52R,3054.0,2269039.0
2022-04-01,70F,2806.0,2033161.0
2019-03-01,70F,4112.0,2091902.0
2019-06-01,70F,3586.0,1997080.0
2022-02-01,70F,3026.0,1879645.0
2021-11-01,70F,3363.0,2098242.0
2019-01-01,70F,4112.0,2115844.0
2022-07-01,70F,3186.0,2050986.0
2021-09-01,70F,3072.0,2046765.0
2020-04-01,70F,4026.0,1989714.0
2021-07-01,70F,3185.0,2066313.0
2020-05-01,70F,2882.0,1983076.0
2020-09-01,70F,4035.0,2067147.0
2018-11-01,70F,4400.0,2070515.0
2020-10-01,70F,3461.0,2113730.0
2018-10-01,70F,3692.0,2152298.0
2022-12-01,70F,3438.0,2128637.0
2022-08-01,70F,3283.0,2102359.0
2019-05-01,70F,3126.0,2163421.0
2021-10-01,70F,3182.0,1968807.0
2020-11-01,70F,3256.0,2019737.0
2021-12-01,70F,2746.0,2203527.0
2020-07-01,70F,3701.0,2139975.0
2018-09-01,70F,3401.0,1984354.0
2018-01-01,70F,4352.0,2114355.0
2018-03-01,70F,3872.0,2096260.0
2018-05-01,70F,3738.0,2122763.0
2021-03-01,70F,3304.0,2122676.0
2020-06-01,70F,4062.0,2005310.0
2021-01-01,70F,3430.0,1982543.0
2021-08-01,71E,6141.0,2130977.0
2019-03-01,71E,6970.0,2082246.0
2022-11-01,71E,5746.0,2269627.0
2018-11-01,71E,6940.0,2104785.0
2019-10-01,71E,6804.0,2187200.0
2018-03-01,71E,7971.0,2129545.0
2019-05-01,71E,7250.0,2213610.0
2021-06-01,71E,6772.0,2220543.0
2022-09-01,71E,6079.0,2239189.0
2020-04-01,71E,6956.0,2157403.0
2021-11-01,71E,5866.0,2188980.0
2020-12-01,71E,7554.0,2289944.0
2021-03-01,71E,6674.0,2232279.0
2021-12-01,71E,5942.0,2309734.0
2020-10-01,71E,6876.0,2189925.0
2021-02-01,71E,6281.0,1969978.0
2020-05-01,71E,6514.0,2067051.0
2020-09-01,71E,6708.0,2165346.0
2022-08-01,71E,5224.0,2253150.0
2018-07-01,71E,7496.0,2102756.0
2021-05-01,71E,6862.0,2077886.0
2019-12-01,71E,6722.0,2189481.0
2018-12-01,71E,7282.0,2101949.0
2020-11-01,71E,6370.0,2110061.0
2018-05-01,71E,7747.0,2151958.0
2020-07-01,71E,6800.0,2230175.0
2019-09-01,71E,6828.0,2052840.0
2022-02-01,71E,5416.0,2017293.0
2019-08-01,71E,7414.0,2207787.0
2019-07-01,71E,6280.0,2131946.0
2021-07-01,71E,7056.0,2204000.0
2020-08-01,71E,6206.0,2020552.0
2022-06-01,71E,5664.0,2195798.0
2020-06-01,71E,6992.0,2144709.0
2018-09-01,71E,7315.0,1981268.0
2018-02-01,71E,6369.0,1888456.0
2022-03-01,71E,6152.0,2295959.0
2018-08-01,71E,7042.0,2157887.0
2020-03-01,71E,7276.0,2335815.0
2022-05-01,71E,5688.0,2269030.0
2021-10-01,71E,5938.0,2100522.0
2018-06-01,71E,7113.0,2079497.0
2021-01-01,71E,6438.0,2118121.0
2019-11-01,71E,7074.0,2124255.0
2022-07-01,71E,5646.0,2221795.0
2022-12-01,71E,5953.0,2306466.0
2021-09-01,71E,6162.0,2212959.0
2020-02-01,71E,6536.0,2013713.0
2023-01-01,71E,5254.0,2280001.0
2022-10-01,71E,5452.0,2189809.0
2018-10-01,71E,7415.0,2156276.0
2021-04-01,71E,6932.0,2183253.0
2019-06-01,71E,6576.0,2020286.0
2018-04-01,71E,7253.0,2036240.0
2018-01-01,71E,7401.0,2121042.0
2019-04-01,71E,6566.0,2081031.0
2019-01-01,71E,6780.0,2143271.0
2022-04-01,71E,5592.0,2184259.0
2022-01-01,71E,5953.0,2163433.0
2020-01-01,71E,6394.0,2211306.0
2019-02-01,71E,6548.0,1930947.0
2023-01-01,72Q,4008.0,3096435.0
2019-01-01,72Q,6744.0,3277182.0
2020-09-01,72Q,5310.0,3153196.0
2020-08-01,72Q,6064.0,2949101.0
2022-12-01,72Q,4368.0,3124670.0
2019-04-01,72Q,6411.0,3101848.0
2021-08-01,72Q,5378.0,2937004.0
2019-05-01,72Q,6622.0,3305790.0
2019-10-01,72Q,5054.0,3278875.0
2018-05-01,72Q,7098.0,3280661.0
2019-08-01,72Q,5928.0,3209066.0
2021-12-01,72Q,5722.0,3154064.0
2022-09-01,72Q,5230.0,3062328.0
2020-11-01,72Q,5290.0,3036189.0
2018-01-01,72Q,8206.0,3268360.0
2021-03-01,72Q,5272.0,3170862.0
2018-12-01,72Q,7276.0,3181960.0
2019-07-01,72Q,7108.0,3256063.0
2021-01-01,72Q,5348.0,3015286.0
2021-11-01,72Q,5061.0,3088741.0
2018-03-01,72Q,8168.0,3252933.0
2020-04-01,72Q,5132.0,2949546.0
2018-04-01,72Q,7394.0,3093316.0
