month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1614556800,24.09048399363893,24.1001988700565,24.194818371607514,25.076195171710307,24.038386973909734,24.84189715145248,23.190656297420333,24.68954144863673,24.155856340664478,23.904773359718018,23.78925060679612,24.27775668789809,23.834399454934786,24.8288834582383,23.600950912523597
1617235200,24.10085182221576,24.1890598191514,24.087052198397227,25.086419816138914,24.016874635568513,24.82826201384151,23.120141925584964,24.691320039320317,24.17369090472762,23.896975029111136,23.723052631578945,24.215214755914747,23.854225122349103,24.6942649266659,23.597696260162593
1619827200,24.157391907514448,24.168330479452052,23.92954514128187,25.13682022674105,24.06753650730146,24.945560367592694,23.12601704386701,24.730112523746897,24.232449828683308,23.937011734556236,23.743435213786366,24.27930127983397,23.831763472426083,24.77829404900817,23.582696104949967
1622505600,24.14915601023018,24.250602721970182,24.050051292572835,25.103290435071397,23.979620098039216,24.815435460992912,23.034783993883014,24.487849566055928,24.148723208112468,23.927211378609694,23.68207896971412,24.206990356857688,23.89360060514372,24.74321565699659,23.624352293123717
1625097600,24.185488956750227,24.21857270095747,24.30117827241168,25.043242792867865,23.99792835037045,24.838404365415375,23.127299461894633,24.36600297780184,24.180911136107984,23.977320106783154,23.850063814358222,24.308625231910945,23.905719654265315,24.627393359836677,23.605525267219026
1627776000,24.103568147013785,24.17392255288634,24.204382196634192,25.07056898376853,23.966277913114077,24.763294343047296,22.867302325581388,24.165794627867935,24.124147116324533,23.94477249815176,23.771928539393038,24.24051558111542,23.792937549721557,24.60548092485549,23.556546340161475
1630454400,24.161855550235963,24.190810532812176,24.285755352894522,25.117229457364342,24.14055969145215,24.84732877320778,23.340455445544553,24.367934472934472,24.242887385421206,23.965095009767357,23.93456483605451,24.246103035878566,23.870556603773583,24.68940210903303,23.72109424215699
1633046400,24.144036915332446,24.26515877437326,24.219297758381273,25.02770965692504,24.138050792473816,24.74202423112768,23.272735871364386,23.848251330650395,24.22288503253796,24.00744576541244,23.93424026251961,24.28615788143092,23.995673284843722,24.742843493613044,23.662005513880874
1635724800,24.153291993185686,24.246111445179395,24.137920556107247,25.01541746825703,23.976897787333144,24.643143791443357,23.13669264656049,23.75250348057208,24.288173467207862,24.01495648164159,23.278941544069777,24.226899482631193,23.89866568102014,24.589908817635266,23.202730601679406
1638316800,24.240137459201605,24.290372832369943,24.207234493726805,24.828002459846623,24.099745516652437,24.67580200393937,22.222720732504904,23.637251039882557,24.194562775772162,23.921482435468842,21.74557950798884,23.82903128270729,23.91923456370131,24.584078697693002,21.67318779342724
1640995200,24.19720186446755,24.31509904295571,23.936433436532507,24.812388676358076,23.981952787640342,24.447345363222013,21.633861740166864,23.481715218811235,24.267317836388028,23.938579566113194,21.41192483566733,23.473037152507146,23.795057803468204,24.602293981736164,21.258839064280448
1643673600,24.183501536098312,24.15848838623373,24.06332596685083,24.730431872936553,24.053552272037244,24.524272300469484,21.417242676699804,23.17605781865966,24.33294734215123,23.76801234567901,20.764562316954105,23.298858405837787,23.922094508301406,24.6099792125214,21.09543552203489
1646092800,23.90344605042016,23.401899339095074,23.754503731343284,24.77280907547462,24.008719656471822,24.50694442005444,20.714525972513396,22.665302038295245,24.22363674584822,23.802661057833717,20.787452855971576,23.08234326887548,23.806554207733132,24.450984102952308,21.17431184149493
1648771200,23.73493508388038,22.93076440962507,23.550022325959002,24.385535621873384,23.804490171395372,24.37631542901869,19.157623650514694,21.471788819875783,24.254727147133316,23.511313735364478,20.780892275821238,22.898229923487428,23.888435862604307,24.63652691152691,21.24812006647279
1651363200,23.477918708561543,22.313319803460804,22.93547221676811,24.126484179197995,23.54920928920647,24.518785247432305,18.693639530832655,20.832423141782325,24.165547297297298,22.578471008248187,20.565090577166124,22.611168806527104,23.69887903861308,24.521951303155006,21.216534607472305
1654041600,22.87245983499783,21.692306515085264,21.805153924566767,23.582106322996374,22.89101242829828,24.316066857688636,18.383999294864264,20.382948579161027,23.784754777803354,21.517312598287617,20.309854517611022,22.536014976599066,23.77179022825882,24.423641625324827,21.232056244942
1656633600,22.388998363804504,21.529691011235958,21.223402623612515,23.108072423398337,22.38035145888594,24.218067453312283,18.34746738747209,19.64202490960225,22.982268833736,21.0328608296091,19.865784201488268,22.281486407955047,23.72014226437463,24.51826988830636,21.23900408719346
1659312000,20.59364761904762,21.06741698239358,20.632065397350992,22.645189474580604,21.69335112359551,24.067862891496166,18.087483001762777,18.984162339437,22.69794426678849,20.70295724313976,19.64363274587833,22.05345847627678,23.46600191570881,24.483379895235718,21.058995292535293
1661990400,19.736687535981588,20.683352131005325,19.929267005076138,22.101850804170372,21.63942587832048,23.951281007384964,17.997811803355628,18.518182935153593,22.68300320953691,20.66693487059978,19.586851717640236,21.681622729566094,23.363800745244166,24.41702454691443,21.02387222678719
1664582400,19.25912608972996,19.987729560451854,19.00994708994709,21.053809959265106,21.532183477425555,23.305258750470458,17.51526533018868,18.31539966923926,22.81035238310368,19.906826605103888,19.447239944521506,21.412688333769285,23.39901098901099,24.389527066871093,20.71857561108463
1667260800,19.10073006724304,19.68092850313397,18.666104826546004,20.633281409802535,21.358426232523925,22.849753733997165,17.253070744856412,17.945944798301483,22.418860786397453,19.09769378911893,19.516338722937792,21.077262166405024,22.899154294305582,24.293195923508534,20.394772984865654
1669852800,19.08693231240429,19.530088055130175,18.423013884185576,20.214091261725088,21.16761324890404,22.2465460194827,16.761185983827485,17.952080528988077,22.46380413951706,19.011505193163707,18.793879431716373,20.84593948044533,22.08197355371901,24.281840193704603,20.082524166263887
1672531200,19.059987063389386,19.324928146947595,17.983109070464767,19.71437125748503,20.97394307844727,21.37241409537167,16.267274247491642,17.59936835193696,22.324496124031008,18.7916728409354,18.27662366181718,20.581749089337535,22.125261917708897,24.238880468480883,19.83568824004306
