name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
04Y,2,44.0,44.0,45.0,45.0,45.0,-0.0642340382291156,-0.0506323794629391,1.19926034419248,0.23021831226220604,0.176656932916867,0.0535613793453387,0.232654730281992
05D,3,16.0,16.0,16.0,16.0,46.0,0.8081450208436771,2.45531841544244,0.8185814781186801,0.30820139488353004,0.9813636046845972,-0.673162209801067,-2.18416341060187
05G,1,7.0,7.0,7.0,7.0,7.0,0.0154761100217871,0.17442070249601402,0.509090909090909,0.0732525202400982,0.924438571438391,-0.8511860511982929,-11.6198875944251
05Q,3,24.0,24.0,25.0,25.0,24.0,0.184877464677738,0.9624626607989509,562.63069953841,0.0072104699588838,0.007539064656666209,-0.00032859469778240497,-0.0455718836159289
05V,1,53.0,53.0,53.0,53.0,53.0,0.0760225475685354,0.4151150734529939,0.555555555555556,0.107113533075725,0.791316461192543,-0.6842029281168189,-6.3876422378217805
05W,0,,,,,,,,,,,,
06H,4,16.0,16.0,16.0,16.0,58.0,0.0509629870027197,2.7426695031757404,0.5669544220033559,0.0182676592747476,0.28793477020038394,-0.26966711092563606,-14.7619958786078
06K,0,,,,,,,,,,,,
06L,11,50.0,50.0,50.0,50.0,53.0,-1.15145212842105,-7.89376412224752,111.513193571996,0.0378707691245062,0.0275450660257277,0.0103257030987785,0.272656281810151
06N,0,,,,,,,,,,,,
06Q,4,57.0,57.0,57.0,57.0,60.0,0.5902707291628411,1.18354492658411,1.23973302981155,0.0905679701753077,0.566695261268428,-0.47612729109311996,-5.2571266659891505
06T,0,,,,,,,,,,,,
07G,15,47.0,47.0,47.0,47.0,57.0,-0.9108169082648181,-3.20555291844108,6.510310812621781,0.13990375182994103,0.24986532385891896,-0.109961572028977,-0.785980151287435
07H,3,28.0,28.0,29.0,29.0,29.0,-0.326636970619182,-0.960243886116567,62.4611913626126,0.0186918058408807,0.0134623671527372,0.0052294386881435,0.279771720970172
07K,1,31.0,31.0,31.0,31.0,31.0,0.0121073929426243,0.14063498509542902,0.516129032258065,0.0739835106430573,0.44931269186441103,-0.375329181221354,-5.07314640734172
09D,0,,,,,,,,,,,,
10Q,15,47.0,47.0,47.0,47.0,49.0,-0.0733607557170107,-1.7522623193304399,7.37595456350666,0.0122349260536707,0.00228899226498236,0.00994593378868836,0.812913273448382
10R,0,,,,,,,,,,,,
11J,0,,,,,,,,,,,,
11M,3,39.0,39.0,41.0,41.0,41.0,-0.337811242616073,-1.92883200343922,37.0564083301391,0.00844176947013723,3.0153498476792603e-05,0.00841161597166043,0.9964280594745609
11N,3,40.0,40.0,41.0,41.0,41.0,-0.0757231884979941,-0.9406153195553609,9.00158113679692,0.00904436936117315,0.000632159622991679,0.008412209738181471,0.930104621146335
11X,0,,,,,,,,,,,,
12F,0,,,,,,,,,,,,
13T,3,10.0,10.0,11.0,11.0,11.0,-0.0417588780418826,-0.8965206803949369,8.650687036257269,0.00602866218021969,0.0012014296301501302,0.00482723255006956,0.8007137248306809
14L,3,43.0,43.0,45.0,45.0,45.0,-0.366498046403882,-1.5804901977706498,321.096793099469,0.0428481381168267,0.0417067438261318,0.00114139429069484,0.0266381304033047
14Y,18,16.0,16.0,31.0,31.0,60.0,0.303461859814094,25.7952340353162,1.62131293548091,0.0120369347765744,0.19920737743025102,-0.18717044265367602,-15.549676568650698
15A,0,,,,,,,,,,,,
15C,0,,,,,,,,,,,,
15E,1,15.0,15.0,15.0,15.0,15.0,0.00408026249336927,0.0441382562949406,0.51063829787234,0.08836250339443902,0.280134840582795,-0.19177233718835604,-2.170290901926
15F,0,,,,,,,,,,,,
15M,3,59.0,59.0,59.0,59.0,59.0,0.31299567313655996,0.981243538518698,0.912318205914568,0.0059829094985558,0.349060216415601,-0.34307730691704497,-57.34288760340771
15N,0,,,,,,,,,,,,
16C,2,45.0,45.0,46.0,46.0,46.0,-0.00739789254763033,-0.0786143082851024,0.7406061708633679,0.00570426789422748,0.00532892919845285,0.000375338695774633,0.0657996263033968
18C,2,6.0,6.0,6.0,6.0,6.0,-0.11710369998768101,-5.76501453305897,1.2707133336799499,0.13741651955060902,0.0452606438830783,0.0921558756675306,0.670631711303026
26A,0,,,,,,,,,,,,
27D,1,41.0,41.0,41.0,41.0,41.0,0.00340497800146221,0.21547313511707197,0.523809523809524,0.0123973539208547,0.08390189195156099,-0.0715045380307064,-5.767725797552849
36J,0,,,,,,,,,,,,
36L,2,56.0,56.0,56.0,56.0,56.0,0.19113084356059398,0.47563598956213304,0.734322080795615,0.210711842348324,0.47099387465969006,-0.26028203231136604,-1.2352510870323898
42D,0,,,,,,,,,,,,
52R,15,32.0,32.0,35.0,35.0,35.0,-0.18377011433890197,-1.99286516525083,5.67346338780037,0.0246626977357749,0.000786165934880352,0.0238765318008945,0.9681232789979841
70F,2,4.0,4.0,4.0,4.0,4.0,-0.0974943350627435,-0.773037492608081,0.9112467350678221,0.223612842890632,0.00963274000337844,0.21398010288725303,0.9569222416796079
71E,2,2.0,2.0,2.0,2.0,2.0,-0.0669879264576052,-0.39978082231510603,0.639645108225796,0.23454955702728197,0.0250961410747643,0.20945341595251699,0.8930028204152809
72Q,2,36.0,36.0,36.0,36.0,36.0,0.025629309299872,0.104462856077879,0.515082946392978,0.219714445046312,0.3192297152735589,-0.0995152702272471,-0.45293003018655004
78H,0,,,,,,,,,,,,
84H,2,3.0,3.0,3.0,3.0,3.0,-0.0203152729924995,-0.11683205850407699,0.61885607522423,0.194199678117404,0.0628911312302221,0.131308546887182,0.6761522375325411
91Q,19,16.0,16.0,16.0,16.0,53.0,0.3744738657531311,8.29785064471895,1.5797017613837,0.0435459946811773,0.280599516369425,-0.23705352168824698,-5.443750301809349
92A,1,55.0,55.0,55.0,55.0,55.0,0.0631852974527228,0.299493525650212,0.5714285714285711,0.147788536841508,0.590085619010568,-0.44229708216905994,-2.9927698833867504
92G,2,13.0,13.0,13.0,13.0,13.0,-0.00236372249816525,-0.0349042611075385,0.509907036994731,0.0735563717961272,0.0132936371273648,0.0602627346687623,0.819272799857364
93C,0,,,,,,,,,,,,
97R,5,28.0,28.0,35.0,35.0,35.0,-0.115824000405305,-1.34699604579938,6.9856116137092,0.0211337706429399,0.004553404196859121,0.0165803664460808,0.7845436919994091
99A,0,,,,,,,,,,,,
99C,5,17.0,17.0,20.0,20.0,18.0,-0.259582412306131,-0.9999999999999849,38.711218668575896,0.00787109878084038,0.0011654867842638699,0.00670561199657651,0.8519283245306399
99E,0,,,,,,,,,,,,
99F,0,,,,,,,,,,,,
99G,0,,,,,,,,,,,,
A3A8R,0,,,,,,,,,,,,
B2M3M,0,,,,,,,,,,,,
D2P2L,0,,,,,,,,,,,,
D4U1Y,0,,,,,,,,,,,,
D9Y0V,0,,,,,,,,,,,,
M1J4Y,2,3.0,3.0,3.0,3.0,3.0,-0.0163862629130808,-0.16635316662842903,0.633563847910437,0.11488912429642698,0.0114345918629588,0.10345453243346801,0.900472808605832
M2L0M,0,,,,,,,,,,,,
W2U3Z,0,,,,,,,,,,,,
X2C4Y,0,,,,,,,,,,,,
