month,code,numerator,denominator
2022-03-01,00V,514.49762,208.67599999999996
2025-07-01,00V,148.2372,212.757
2026-06-01,00V,211.80960000000002,211.38800000000006
2025-05-01,00V,275.1696,212.772
2026-01-01,00V,211.80960000000002,212.23099999999997
2026-02-01,00V,148.2372,212.13299999999998
2025-12-01,00V,148.2372,212.43900000000002
2022-05-01,00V,752.24827,209.01199999999997
2022-10-01,00V,355.71048999999994,209.40400000000005
2021-06-01,00V,236.47856,207.9
2025-09-01,00V,232.8696,212.825
2025-04-01,00V,126.9648,212.73499999999999
2023-05-01,00V,478.24088000000006,209.89400000000003
2023-04-01,00V,438.24553000000003,209.717
2023-11-01,00V,238.7985,210.68300000000005
2022-09-01,00V,553.80357,209.431
2021-12-01,00V,395.07056,208.39900000000003
2023-08-01,00V,634.55134,210.29699999999994
2022-12-01,00V,553.9466199999999,209.40499999999994
2021-08-01,00V,947.86513,208.15500000000003
2026-04-01,00V,105.90480000000001,211.72299999999996
2024-03-01,00V,358.44389,211.58599999999998
2022-07-01,00V,633.18813,209.20899999999995
2024-02-01,00V,518.43678,211.326
2023-03-01,00V,476.06615000000005,209.699
2024-11-01,00V,159.02960000000002,212.38299999999998
2022-08-01,00V,652.6274900000001,209.35000000000002
2025-01-01,00V,126.9648,212.56700000000004
2026-05-01,00V,148.2372,211.63800000000003
2022-01-01,00V,989.8448800000001,208.53199999999993
2022-06-01,00V,554.29453,209.172
2026-03-01,00V,148.2372,211.806
2022-02-01,00V,396.218,208.62700000000004
2025-08-01,00V,338.7744,212.76600000000002
2023-10-01,00V,674.24824,210.503
2024-07-01,00X,423.222,192.48000000000002
2022-08-01,00X,1067.83159,188.75699999999995
2021-10-01,00X,1025.35682,187.69
2026-01-01,00X,529.0592,195.06799999999996
2023-09-01,00X,672.7953200000001,190.829
2022-06-01,00X,1029.3645900000001,188.41500000000005
2025-06-01,00X,507.8868,194.24800000000005
2022-02-01,00X,911.27056,187.935
2022-10-01,00X,908.9174499999999,189.12000000000003
2024-11-01,00X,486.72679999999997,193.19400000000005
2022-09-01,00X,909.79157,189.07700000000006
2025-01-01,00X,698.4515999999999,193.52700000000002
2022-01-01,00X,930.4086100000001,187.82699999999997
2026-05-01,00X,359.8068,195.35399999999998
2026-06-01,00X,296.2572,195.43099999999998
2024-01-01,00X,528.72955,191.34399999999997
2025-02-01,00X,550.2192,193.67099999999994
2024-02-01,00X,518.44273,191.49599999999998
2023-04-01,00X,876.4469700000001,189.74600000000004
2021-11-01,00X,1204.02323,187.73800000000003
2024-05-01,00X,550.1868,192.04399999999998
2021-09-01,00X,789.1099899999999,187.57199999999997
2025-03-01,00X,529.0592,193.74499999999995
2025-07-01,00X,592.5516,194.48900000000003
2025-05-01,00X,550.2192,194.052
2023-02-01,00X,991.8602400000001,189.52100000000002
2025-04-01,00X,550.2192,193.912
2024-06-01,00X,550.1868,192.25799999999998
2026-03-01,00X,507.9316,195.134
2023-10-01,00X,753.2282500000001,190.94500000000002
2022-03-01,00X,791.53143,187.858
2023-08-01,00X,772.9737100000001,190.54900000000004
2025-08-01,00X,465.5544,194.73600000000002
2023-12-01,00X,676.48234,191.268
2025-11-01,00X,532.9516,194.84900000000002
2024-10-01,00X,465.5544,193.08800000000002
2024-12-01,00X,507.88679999999994,193.38900000000004
2023-07-01,00X,951.55012,190.292
2021-07-01,00X,1124.74315,187.39400000000003
2021-12-01,00X,987.6358700000001,187.78400000000002
2021-08-01,00X,1105.87048,187.50700000000003
2022-12-01,00X,1028.69549,189.28799999999998
2023-11-01,00X,715.77748,191.147
2024-08-01,00X,634.8516,192.75400000000002
2024-04-01,00X,634.8191999999999,191.769
2023-06-01,00X,915.92587,190.09599999999998
2026-02-01,00X,486.7592,195.07700000000003
2021-06-01,00X,808.00217,187.28099999999998
2022-07-01,00X,831.0168199999999,188.61000000000007
2022-04-01,00X,1029.5824,187.924
2023-03-01,00X,952.0945199999999,189.64
2025-10-01,00X,698.3564,194.85600000000002
2022-11-01,00X,1028.76656,189.16499999999996
2024-09-01,00X,465.5544,192.98499999999996
2023-05-01,00X,757.22613,189.866
2022-05-01,00X,1068.96494,188.11299999999997
2025-12-01,00X,571.3915999999999,194.988
2024-03-01,00X,637.21838,191.65899999999996
2025-09-01,00X,634.8839999999999,194.92200000000005
2026-04-01,00X,613.7192,195.29399999999998
2023-01-01,00X,753.3512400000001,189.44799999999998
2025-08-01,00Y,338.6648,269.27599999999995
2022-05-01,00Y,1189.10714,262.55100000000004
2023-01-01,00Y,833.5605700000001,263.73600000000005
2023-12-01,00Y,477.76115000000004,266.875
2022-09-01,00Y,950.26852,263.069
2022-12-01,00Y,910.9047500000001,263.594
2025-01-01,00Y,677.3295999999999,269.39300000000003
2025-02-01,00Y,423.29720000000003,269.40900000000005
2024-12-01,00Y,126.9648,269.3809999999999
2024-06-01,00Y,380.9972,269.293
2024-02-01,00Y,488.8596,267.82300000000004
2021-10-01,00Y,1154.7451999999998,261.5009999999999
2025-09-01,00Y,338.6648,269.283
2023-03-01,00Y,714.73643,264.26500000000004
2022-06-01,00Y,1129.30267,262.611
2023-10-01,00Y,634.84707,266.158
2022-02-01,00Y,555.12567,262.217
2023-04-01,00Y,797.48666,264.386
2023-09-01,00Y,910.89948,265.7180000000001
2021-12-01,00Y,672.25097,261.80699999999996
2024-01-01,00Y,957.9267900000001,267.24299999999994
2022-03-01,00Y,950.77643,262.34499999999997
2022-07-01,00Y,356.33374,262.745
2022-01-01,00Y,733.01386,262.08900000000006
2021-08-01,00Y,395.16089,261.24399999999997
2026-05-01,00Y,423.29720000000003,268.128
2022-10-01,00Y,514.1843,263.05800000000005
2023-06-01,00Y,757.11315,264.954
2026-06-01,00Y,423.29720000000003,267.824
2021-07-01,00Y,631.66122,260.989
2025-04-01,00Y,423.29720000000003,269.25200000000007
2024-10-01,00Y,635.0296,269.627
2021-11-01,00Y,824.2302099999999,261.62600000000003
2025-03-01,00Y,338.6648,269.30400000000003
2022-04-01,00Y,277.31527,262.406
2023-05-01,00Y,877.56422,264.6019999999999
2024-04-01,00Y,423.2972,268.13900000000007
2022-11-01,00Y,673.31849,263.37699999999995
2025-05-01,00Y,338.6648,269.103
2025-12-01,00Y,423.29720000000003,269.121
2021-09-01,00Y,1857.3382599999998,261.46200000000005
2024-08-01,00Y,380.9972,269.8669999999999
2024-09-01,00Y,380.9972,270.0
2023-08-01,00Y,1031.1322200000002,265.4030000000001
2025-10-01,00Y,338.6648,269.218
2024-03-01,00Y,278.88091,268.01000000000005
2023-07-01,00Y,833.15151,265.194
2023-11-01,00Y,636.7779599999999,266.67600000000004
2022-08-01,00Y,949.99126,262.923
2023-02-01,00Y,675.11546,264.124
2026-03-01,00Y,423.29720000000003,268.506
2024-07-01,00Y,423.3296,269.549
2021-06-01,00Y,709.9294100000001,260.7979999999999
2025-11-01,00Y,423.2972,269.22099999999995
2024-11-01,00Y,423.3296,269.583
2026-04-01,00Y,423.29720000000003,268.296
2024-05-01,00Y,423.3296,268.86499999999995
2026-02-01,00Y,435.49960000000004,268.845
2025-06-01,00Y,592.6972,269.252
2026-01-01,00Y,423.29720000000003,268.94000000000005
2025-07-01,00Y,338.6648,269.2030000000001
2025-02-01,01A,338.5896,410.82400000000007
2025-01-01,01A,338.5896,410.67900000000003
2021-10-01,01A,867.74046,394.08700000000005
2026-02-01,01A,296.2572,410.84000000000003
2023-08-01,01A,475.76977,402.059
2024-10-01,01A,169.2972,409.6839999999999
2024-03-01,01A,318.60919,405.81100000000004
2025-11-01,01A,296.2572,411.49399999999986
2022-03-01,01A,870.74621,395.4039999999999
2024-11-01,01A,338.5896,410.047
2022-01-01,01A,831.45677,394.894
2021-09-01,01A,710.2431200000001,393.80300000000005
2021-07-01,01A,828.87405,392.62100000000015
2024-06-01,01A,338.5896,407.536
2025-09-01,01A,296.2572,411.90700000000004
2024-08-01,01A,380.922,408.72099999999995
2022-07-01,01A,712.32339,396.7770000000001
2021-12-01,01A,869.23345,394.52999999999986
2026-06-01,01A,211.6248,409.89200000000005
2021-08-01,01A,710.96252,393.2619999999999
2022-09-01,01A,909.85394,397.60900000000004
2022-11-01,01A,494.8617300000001,398.31300000000005
2025-10-01,01A,211.6248,411.76499999999993
2023-06-01,01A,438.1403,400.68399999999997
2022-08-01,01A,949.3352100000002,397.10599999999994
2024-07-01,01A,338.5896,408.0930000000001
2025-05-01,01A,550.2144,411.038
2024-12-01,01A,634.8468,410.46600000000007
2023-09-01,01A,435.42551000000003,402.5499999999999
2023-05-01,01A,438.49145,400.20899999999983
2022-10-01,01A,869.56371,398.03799999999995
2023-02-01,01A,317.41645,399.014
2022-02-01,01A,832.15267,395.1080000000001
2023-10-01,01A,436.17345000000006,402.9580000000001
2023-01-01,01A,634.54169,398.7089999999999
2025-08-01,01A,338.5896,411.88400000000007
2024-01-01,01A,319.17755999999997,404.70000000000005
2026-01-01,01A,253.9248,411.34800000000007
2022-06-01,01A,871.1318299999999,396.33199999999994
2025-07-01,01A,550.2192,411.4389999999999
2026-05-01,01A,254.0472,410.1840000000001
2025-12-01,01A,253.9248,411.349
2025-04-01,01A,380.922,411.01300000000003
2021-11-01,01A,1105.4058400000001,394.2460000000001
2024-02-01,01A,358.94409,405.205
2023-03-01,01A,605.20146,399.43000000000006
2026-04-01,01A,380.9172,410.3379999999999
2025-06-01,01A,380.922,411.211
2022-04-01,01A,792.0940499999999,395.778
2024-09-01,01A,338.5896,409.3740000000001
2023-07-01,01A,436.21412999999995,401.34100000000007
2026-03-01,01A,211.6248,410.5220000000001
2024-04-01,01A,338.5896,406.138
2025-03-01,01A,338.5896,410.8789999999999
2022-05-01,01A,871.1349200000001,395.85
2023-12-01,01A,557.18886,404.174
2023-04-01,01A,353.0898,399.8110000000001
2023-11-01,01A,318.12959,403.52500000000003
2024-05-01,01A,507.88199999999995,406.9749999999999
2022-12-01,01A,751.8720799999999,398.5560000000001
2021-06-01,01A,1142.94037,392.05500000000006
2024-05-01,01D,571.6891999999999,250.204
2023-07-01,01D,733.8287300000001,246.40600000000003
2026-01-01,01D,973.6439999999999,253.53900000000002
2024-06-01,01D,571.6768000000001,250.58600000000007
2024-07-01,01D,1206.5264,250.89600000000002
2023-05-01,01D,757.8163999999999,245.558
2025-05-01,01D,613.9892,252.652
2021-12-01,01D,1185.60783,241.717
2024-09-01,01D,740.974,251.525
2022-08-01,01D,1187.0458,243.59300000000002
2024-08-01,01D,910.2492,251.31300000000005
2021-06-01,01D,1793.60281,240.25499999999997
2026-03-01,01D,804.3516000000001,253.377
2023-12-01,01D,577.33417,248.081
2025-09-01,01D,910.0391999999999,253.554
2022-03-01,01D,1147.9733099999999,242.41400000000002
2025-02-01,01D,804.2468000000001,252.26700000000008
2026-04-01,01D,677.3668,253.32000000000002
2024-12-01,01D,1100.5939999999998,252.141
2023-09-01,01D,1088.8994500000001,247.033
2021-11-01,01D,1125.67598,241.422
2024-10-01,01D,635.2816,251.85499999999996
2021-09-01,01D,1124.8002,241.27100000000002
2025-07-01,01D,1164.2012,253.166
2026-06-01,01D,910.2516,253.33900000000006
2025-03-01,01D,1101.0288,252.30100000000004
2022-05-01,01D,1287.1520300000002,242.89799999999997
2022-07-01,01D,851.21727,243.32600000000002
2022-01-01,01D,1544.52483,241.95499999999998
2022-11-01,01D,692.82074,244.02599999999995
2021-10-01,01D,1085.06919,241.3290000000001
2024-04-01,01D,995.3187999999999,249.63100000000003
2024-03-01,01D,896.6005299999999,249.29100000000008
2023-06-01,01D,1135.31038,245.98000000000008
2024-11-01,01D,614.0416,251.98700000000005
2023-11-01,01D,1133.63507,247.737
2025-10-01,01D,677.3716,253.57200000000003
