month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1569888000,1.1241488826224482,2.5077141434898595,11.894869491822332,0.5602578764790671,8.915375983626806,8.169034568684516,3.312815282905611,7.286648210392441,2.413617325542629,5.090296277553871,3.2983207443713365,5.819761894820744,18.184431036512557,2.74163464351458,27.84061950719127
1572566400,1.0612769884790467,0.2509832091456569,9.55278807034864,0.6233752985826433,9.022395434770555,6.691871669055756,3.15464471168671,8.6360243988813,4.1394793612375365,4.619030749588985,3.2995660197975507,3.581938744152696,16.870754659873384,2.655428283355689,24.879832115103486
1575158400,0.5587693111744204,1.2539125389710988,9.084670578120274,0.24934036755607183,8.726869520501328,7.183800001836193,4.208073596723185,7.101330819014424,4.656368281737545,4.381936239388284,4.176991360618729,4.178350672649142,18.024016734292697,2.2136863804122786,25.932028442492093
1577836800,0.5590302575771781,2.257826519421561,10.031231593785094,1.1200659698613247,8.136644242842953,11.107546816651217,4.7764339571445005,7.869799298474889,4.312618786757938,5.681058825652424,5.714913370345961,4.627778869201128,17.679578563035086,2.3922231377051397,24.917570436510992
1580515200,0.6159664121009623,1.255315159125241,11.92611746527335,0.5602302239666787,6.949573408598356,6.816926117137853,3.401671353049027,4.3803710794833295,2.937044651546102,4.70684538765794,4.180681084462519,1.8679731035868201,13.546168413110905,3.103791338405438,19.996861468933506
1583020800,0.5583952156697892,1.0024295770157743,12.211474707582546,0.5588620374845604,6.638151148254935,7.121072612025463,3.0716276078057443,10.175589883564875,4.478840399439384,4.958701006964362,5.04775199294375,2.832878630587485,15.156541180806862,2.7436639368986895,24.773906314346654
1585699200,0.8386300054542977,1.2552624289999363,10.960888363653725,0.5590367582280518,8.621381286991566,6.402964691428204,3.8814062012063832,6.876178343949044,2.5872568403708955,4.339660656298582,4.168497094676734,1.4186082776853997,17.470360291716556,1.4175466194957935,24.837242161969577
1588291200,0.5597951302526509,1.2566235351250497,7.684349434377417,1.1183875257852451,7.336535429498873,5.95966572308144,4.045435440373611,7.0081936478429405,3.9724789536057585,4.519199392141083,5.047902172033049,2.090818838245049,11.704298806282722,1.239924253682613,22.151600576363577
1590969600,0.6726811356819131,1.507281893990224,9.722619465356642,0.5588018495766124,8.421156993972625,6.273188042146981,5.33792428230649,6.380930490884609,3.2830932464017715,5.106253021490493,5.049157104809128,1.2707424368792177,15.485533460098345,1.2397490674499485,25.017024020258646
1593561600,0.6726759354568291,2.259975723968747,12.067617279030843,0.558643899204244,7.524253876798639,7.668082255867394,4.569316732387882,5.350480288363444,3.9755322104226742,4.74862093695986,5.04668458241243,1.7171902238998284,13.502605451576436,3.3646319104079563,22.191282519832065
1596240000,0.3935032368925831,1.2565843345405303,8.309556152203704,0.5589053080754198,6.637904236840119,6.2257644810821455,4.043539744105973,8.843743011191155,3.6345889025677094,4.191577193187715,6.361550300739723,2.0154406082371117,13.838854646930358,2.126456668092675,22.311666472274563
1598918400,0.8427185259482153,1.2543039170624584,9.551488792238208,0.12397572313398005,7.519037618359652,6.441809416054382,4.679226444286669,5.234537013131135,4.323422814658396,3.888346664667967,3.2843371178358143,1.864771037330252,21.045269874721928,1.0619891553025524,22.908242709538452
1601510400,0.6435090514861965,1.5054915148147436,9.7084950949531,0.12395847593692534,4.940683179822024,6.036078748453892,3.9552986763371125,6.8706164908351495,2.4215034186605187,4.298130645074287,5.029866516743856,2.6833244965896474,15.273849027588573,2.3010428568853967,23.821942107540874
1604188800,0.7114779470273958,1.256628484593086,8.796731714322188,0.06212505953939379,8.316391822570912,5.866469100737552,6.135310935414312,6.170150103167586,5.191968425031424,4.1273137823939745,3.286081757121472,3.172023450421434,12.528740748784603,1.4195560874033208,21.330718367522312
1606780800,0.4873095985344447,0.25140395803132964,11.7716950125583,0.0,7.024807906934655,7.188383774050028,4.447739406161819,10.109549372969639,3.807814978283423,4.980136916152332,3.2827255540851623,2.886385589580787,16.594878150559172,1.7744256832917036,24.312155223202772
1609459200,0.48795617741582586,2.263879865878972,9.265921878113911,1.3035971383999625,6.6326127402940065,4.96792317240179,3.8034725040876194,4.699713386341061,2.9475264116255144,4.746923899018989,4.157625737426257,2.2411248490446756,13.801364345092678,1.598389585211903,20.863522361030107
1612137600,0.2645285917059447,1.259396611772525,8.48827437191539,0.559120110191101,5.841745535826405,5.421812481966776,2.105234884991598,5.645153185273892,3.7653087081911867,3.539595825364471,4.5942007414313615,2.2438253162639192,15.282970747562299,1.5107151839681965,19.908586656599418
1614556800,0.712537931269933,1.2584515918722157,8.3222199988839,0.6823383009352447,6.181026152192908,6.090893200505428,2.749902204405525,5.949941186873383,2.9411518835029917,3.855848720455082,3.4936571194127484,2.0182218115162622,15.589518396375691,1.4197103291018311,20.825400843363877
1617235200,0.3048733219137155,1.2579097332592921,9.884003199057783,1.2401979469142363,6.631294296989786,6.044838857184665,2.2633636952705913,6.352424872579002,3.9860141730764176,4.59050278428855,4.1506209996065415,2.1675775795850565,14.920499018759982,1.5977480544747082,21.55199567018591
1619827200,0.04028309431449169,1.257661697255022,9.877482610320135,0.5580155777835774,6.3753177168688895,5.622571297926336,1.6159858462345411,5.326101850761411,2.942196649966219,3.8823057188796706,3.276266061854756,1.944113924050633,13.271601734118448,2.130035156742352,19.56260660412067
1622505600,0.20010746719048023,1.2567922614719278,7.987338010599328,0.6808402221161333,5.92214198427405,5.363786426844706,3.0663953907388897,5.858123830960911,2.5956879888341717,3.9344557978205095,3.27029329438968,2.4259753423414567,11.59934522822952,1.5952792307380943,19.668106687761373
1625097600,0.36033314455331694,1.2574586543792903,9.872354669164933,0.6819323303079375,6.715190241998829,7.053832322485545,1.7747527010951547,5.449074694681311,2.5996643635373955,4.4658172106400835,4.579338747997126,1.9797371651300961,13.554507833308518,1.4192251985777027,19.18597546451785
1627776000,0.040376551877347934,1.5098688100517372,9.077464564433704,0.6811485088291361,5.381446809999651,4.981158795935392,2.2577625121467237,5.221912382566674,2.9504464513181823,5.169774720780477,4.138538939195075,2.0176382161854027,16.64615485629336,1.7754496132045365,17.40446903737787
1630454400,0.160177943141383,1.2562234364353084,9.220006651937377,0.5561235643613974,7.445521595946168,7.42252107845147,2.736003393522125,5.115981802145582,4.32843917804373,4.4575006165557856,3.2594712176532457,1.8654089826304603,13.678979551434862,1.4182205278434263,18.69530852042891
1633046400,0.12025041052071384,1.0048836912961203,8.426073239614892,0.0,5.4210534628129325,4.5866341985428045,2.25167592388689,4.399056332393934,2.589178537678065,4.3923816423112765,3.2532529173036524,2.089537349888821,12.84504512449415,1.4187450983919128,14.410595782535857
1635724800,0.19943854879136758,1.5092746123895162,9.684437657744619,0.37079290700222256,8.092140993341731,5.691228436010324,2.7373389866457827,5.6917964897467925,2.580468121068498,4.218910187743135,4.120390755471567,2.163822897917446,11.549641471671073,2.3081389491107656,10.54536317972956
1638316800,0.1992824678354965,1.25808027211751,7.493821363090346,0.12357860567225509,6.960030632233305,7.127046172876559,2.5776372985581006,5.460131823278762,3.0944569594600475,5.272367470843885,4.552579963674076,2.0914185807025953,17.073535660215903,1.5999444716936133,11.18824288031971
1640995200,0.2398256992527544,2.269341516079925,7.825153007191969,0.12372954801783306,5.393363003908319,5.991897136363634,1.775282272856968,6.880623266650239,2.926125157533353,4.046888049755664,4.342245447417049,2.2816578798506617,11.744025094700858,1.4888642129696272,9.187636043362915
1643673600,0.0402193538169148,1.2618139197125862,8.771375568114454,0.12361468067321243,6.1861409432850145,4.394351601636835,1.4530521216171062,4.838484425286584,2.7521361777499935,4.750230591397371,2.1721634230579463,1.5707795674599583,9.108714371301714,1.6031767011940725,8.643897086413132
1646092800,0.1995664871436043,1.259540854000102,9.226636222861297,1.3578444831855594,6.965776073803391,5.083245599702258,2.095712702996631,6.12778365851367,3.0937139682842787,4.389102930696464,3.252653923276684,3.064721609941184,12.659052845561774,1.4237235707283733,8.388148242998522
1648771200,0.04018584070796458,0.25204917406907795,8.293878729471613,0.55558029910493,5.980475819694633,3.8634479116136307,1.6120038264267682,5.234247046254119,2.5748587002677805,4.73825246074041,3.905035060808589,1.7927751273641919,14.042757798871426,1.957184145853832,8.929228587531037
1651363200,0.1996584463834335,1.5117653647639837,8.450320248994782,0.8022855219107115,6.175881560297846,3.528077126996715,1.771407322747535,5.006725111985459,2.5728740321155743,5.016680013819619,6.286935636652338,2.091399482091507,11.66729165984747,1.422331610405824,8.262718569039517
1654041600,0.6380170438512334,1.2593041143649681,11.96737066548737,0.24674170184265048,5.431049463073525,4.396082494778381,1.1259041347427263,4.559939464233935,2.9119857800228353,4.731888310584737,3.682668888049942,2.497711471218558,13.554680901464597,1.7776417974783578,8.250442592536265
1656633600,0.4223632747482155,1.2580362070938944,8.985524007988193,1.4768291067402632,6.956280127239913,4.420569366007418,1.9261826596253846,5.528399178403233,2.5655517345660335,5.132740217823826,3.67627070389132,1.976158995155429,9.523037613362042,2.1312483786561573,8.45117522809193
1659312000,0.42243755293320534,2.2621488816713597,9.278847590969287,0.921473870571975,6.359123671001541,4.437189519998551,1.762972765988484,3.173730498916173,1.8799163060658675,4.600371652857034,4.101401056618603,1.8966637008338127,14.342173679411188,1.5959422427668954,11.090712269562525
1661990400,0.4228233446061436,0.2513325668697161,9.503978031496063,0.9203920206215623,6.556767828305987,4.695286544944455,1.7604579328090106,5.995278044444447,3.245407839074506,5.493301706719529,4.960758904961043,2.5262400255106834,12.708717909125632,0.886495443767621,8.187778815339884
1664582400,0.42240012091146917,1.2540141278615906,8.171812834645666,1.0424476023518825,6.155325270705953,3.656494155341652,1.9174221952698607,4.66201570180775,1.8716110599554228,3.568027401447966,3.6581111909662116,1.857416737927,12.600421996753248,1.2403804801061722,7.210160864651288
1667260800,0.4205840591110863,2.2592545921766436,8.88749391382448,0.7975823470498314,6.163726520176825,3.486627332142293,1.5991747360933737,2.2870179705565143,2.2092375515109897,4.531143590315743,3.8738102412095827,2.2301819047333464,14.602302878496793,1.2411370572023932,10.059472421264132
1669852800,0.6819876857105972,1.2545187660929236,7.791199281895418,0.24515092387836884,5.672237715869661,3.00145272453642,2.076733752129643,6.466424779702958,4.074121334785554,5.649919477291245,3.6544416253307324,1.8187392437484553,11.664340079137096,1.77278927536102,7.582082582618893
1672531200,0.15867374511951912,1.2570728227371308,6.873080958044217,0.368400694771258,5.389368835209989,4.113580454319649,2.0797311756375656,3.9203787331539965,1.8709611757039477,4.264677759550034,3.6611527202220273,2.8110916942252446,16.151031622853818,1.5990303774438854,8.208686182556567
