,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1770,-320.38848333657245,-494.6760032556616,-625.5215032011616,-821.6925012507472,-1012.6341583200727,-1230.6695916952262,-1642.9357605776952,-1944.1963571670647,-2591.2180710452467,06L,QJG,Y61,2022-05-01,133.24013,410.46,0.3246117283048287,0.01904761904761905
1771,-152.12765332354314,-387.623631147529,-590.1727313924337,-765.431861152209,-991.2731284461559,-1259.8388023095508,-1663.325536424218,-2201.421701721828,-2991.3126968962674,06L,QJG,Y61,2020-10-01,211.64086000000003,405.22300000000007,0.5222824469489639,0.02857142857142857
1772,-127.88017735870079,-306.3170724296712,-455.19824195014786,-635.5244897923708,-879.3860120448471,-1014.9015052829695,-1274.3920065670643,-1771.4463303335617,-2333.273499041274,06L,QJG,Y61,2021-10-01,265.51695,409.15400000000005,0.6489413521559119,0.02857142857142857
1773,-142.87849024679872,-371.97666038685935,-507.54707406382823,-701.9215131356984,-971.0773810772257,-1214.9245249198564,-1565.1395485399876,-1953.02206577164,-2735.517335948491,06L,QJG,Y61,2021-07-01,252.42455999999999,408.028,0.6186451910163028,0.02857142857142857
1774,-141.3947435280291,-300.82955495695063,-533.6590445264262,-759.7240729530331,-923.3833665153466,-1188.9685784841722,-1440.7041896690923,-1914.7285405268522,-2667.601741998119,06L,QJG,Y61,2020-09-01,330.75170999999995,405.323,0.8160200876831563,0.047619047619047616
1775,-142.0965186601396,-380.90111456938075,-587.4746967901654,-778.8298557049839,-949.0933922377772,-1260.050379045659,-1491.7962741947363,-1933.0116202309314,-2503.0053999513425,06L,QJG,Y61,2020-05-01,225.16617,404.5519999999999,0.5565815272202339,0.0380952380952381
1776,-145.65056079447905,-386.9893507209164,-537.0938898039673,-702.4704526415258,-1001.7720709885654,-1264.8987645231384,-1445.728854146232,-1907.521566149198,-2708.1696510830407,06L,QJG,Y61,2021-11-01,186.17162,409.1799999999999,0.45498709614350663,0.01904761904761905
1777,-189.49248315984823,-305.2687384124198,-659.5161860251654,-863.7685596558032,-1183.0273344562684,-1398.395464918413,-1915.7780863848184,-2414.321385696331,-2767.8189351219926,06L,QJG,Y61,2019-04-01,335.16575,402.01199999999994,0.8337207595793161,0.0380952380952381
1778,-342.5996343755999,-519.0696884209083,-624.3299531027043,-800.4847168587854,-1067.7504262836565,-1211.9784962874978,-1591.1799149779958,-2124.7489564480256,-3049.371685666814,06L,QJG,Y61,2022-12-01,53.2761,412.38100000000003,0.12919145159452058,0.0
1779,-225.4324895282062,-390.60614116819687,-582.6305100312691,-854.784132166413,-1081.0797010108636,-1379.3219151106262,-1856.003165775636,-2259.2916033976444,-3007.4789929534745,06L,QJG,Y61,2019-07-01,317.83859,403.05100000000004,0.7885815690818283,0.01904761904761905
1780,-281.20223195375576,-536.2693657829943,-677.5778485813553,-851.051008180455,-1055.7484709950497,-1336.7718267600271,-1540.5960372278148,-1889.7257184776956,-2483.8222326899217,06L,QJG,Y61,2023-01-01,53.3789,412.7920000000001,0.12931185681893057,0.009523809523809525
1781,-258.8885580578156,-434.67067932076804,-620.0527494337892,-747.4909099759633,-973.9219264882747,-1266.7434816987159,-1603.762262250651,-1932.7592007517876,-2383.363126353088,06L,QJG,Y61,2022-01-01,133.25396999999998,409.801,0.32516750813199574,0.009523809523809525
1782,-232.39475598755098,-350.64505281900745,-668.4864879096798,-1062.0362908444895,-1305.9993972257166,-1608.0974513525016,-1941.9473928428388,-2709.511990509226,-3606.0590452047068,06L,QJG,Y61,2018-11-01,363.44077000000004,400.6470000000001,0.9071346347283268,0.02857142857142857
1783,-4.917788797406786,-257.7446792571511,-474.10064229172133,-720.9889172630542,-1003.512137005351,-1219.0347204232746,-1575.2180491282725,-1961.0665177107155,-2555.4749824427226,06L,QJG,Y61,2020-01-01,410.61689,404.2630000000001,1.0157172187412649,0.08571428571428572
1784,-398.29507971328917,-629.5919814987523,-712.693789511565,-879.3224155699648,-1141.0185137874782,-1444.6530156772105,-1626.5102779465037,-2131.598367385265,-2826.246225893711,06L,QJG,Y61,2022-03-01,66.59631999999999,410.12499999999994,0.16238054251752515,0.0
1785,-261.50613491237533,-385.37010972655094,-578.2504080208004,-700.8947117856386,-903.3874558770109,-1086.222946077276,-1543.9225288065677,-1894.1250922711927,-2630.548601539083,06L,QJG,Y61,2023-02-01,80.12116999999999,413.09200000000016,0.19395478489053278,0.0
1786,-244.23135808672646,-362.89407321576425,-553.5820759684908,-810.1487089482148,-1024.283318476013,-1277.943520191679,-1520.3992573836526,-2045.1577968528377,-2923.5020985881815,06L,QJG,Y61,2020-04-01,291.43481999999995,404.7919999999999,0.7199619063617858,0.01904761904761905
1787,-513.0692132390673,-731.6975673473482,-1006.3750060760729,-1460.860693485026,-1793.198638520829,-2144.6047286729354,-2474.7781981994003,-2841.9185414667763,-4019.845544766182,06L,QJG,Y61,2018-07-01,191.81340999999998,399.53600000000006,0.48009042989868234,0.0
1788,-275.3483926626433,-516.685668398698,-635.480232430266,-759.4819720801823,-982.5898836055599,-1257.3742561713932,-1486.295895607552,-1813.155448714374,-2759.1025913517333,06L,QJG,Y61,2023-05-01,107.32718,413.45500000000004,0.2595861218270428,0.009523809523809525
1789,-247.16191500190445,-420.3642516925223,-610.0796337578666,-835.2600198519095,-997.456661088665,-1209.0675676189367,-1485.024464049105,-1882.828798265744,-2643.837586518098,06L,QJG,Y61,2023-04-01,26.82114,413.36199999999997,0.06488535472539808,0.0
1790,-313.03004116396414,-468.21599286219333,-559.2489335584146,-740.0690371493104,-953.4532735050113,-1250.704468990615,-1505.7082052459236,-1973.5654698373903,-2561.1362651567506,06L,QJG,Y61,2022-07-01,119.85917,411.23599999999993,0.29146079137040537,0.0
1791,-341.3525725958978,-496.3364815188769,-664.8003191245992,-862.0795163703955,-1068.946732614316,-1329.4886363056733,-1648.0114537291472,-2037.6190911869107,-2962.833406347042,06L,QJG,Y61,2022-08-01,53.2563,411.563,0.12940011614260757,0.0
1792,-100.02298079035648,-276.18955141025276,-461.14260071326737,-656.9365194981899,-795.8316668318914,-1075.8865655785057,-1325.7533737765289,-1850.5024188811055,-2295.8689130288103,06L,QJG,Y61,2021-02-01,238.90444000000002,405.867,0.5886274075004866,0.0380952380952381
1793,-182.09622025396288,-471.2618828099107,-591.1590275203769,-732.600238214409,-960.1836839086104,-1128.996564170382,-1531.4677087952314,-2022.3855236765296,-2603.480131889493,06L,QJG,Y61,2021-04-01,212.28855000000004,406.94300000000004,0.5216665478949141,0.01904761904761905
1794,-254.23295582354643,-442.52508367887225,-646.2003257525898,-896.1857584226791,-1248.0112173514312,-1416.8643064278224,-1923.5934272233278,-2497.2365901987537,-3366.076244322238,06L,QJG,Y61,2019-05-01,330.75165,402.14599999999996,0.82246659173534,0.009523809523809525
1795,-125.59392030352933,-286.1633556176361,-513.0767374798195,-658.4566956438687,-910.1804543632488,-1200.1513025456302,-1508.5382862342465,-1890.9694053297558,-2507.556079004952,06L,QJG,Y61,2021-12-01,319.25890999999996,409.41099999999994,0.7798005183055658,0.0380952380952381
1796,-209.8702122726438,-445.28520323672507,-554.7023528043385,-786.2342487466253,-1117.014592934421,-1290.2411235752656,-1620.5496871688326,-1971.6580561792964,-2593.884997250538,06L,QJG,Y61,2020-02-01,198.88115,404.4280000000001,0.49175910174369714,0.02857142857142857
1797,-254.5157067769991,-535.7657469793643,-648.5063039273081,-857.7480922914139,-1016.5499957220733,-1290.9073363613195,-1583.3648021520864,-1907.3664427857072,-2578.7936852836306,06L,QJG,Y61,2022-11-01,79.90775,411.96900000000005,0.19396544400185448,0.009523809523809525
1798,-64.60119204699328,-310.6624411485973,-427.32427821156136,-724.8980631342105,-956.103480653154,-1200.0143463112618,-1485.1455809103568,-2163.4960217915054,-2974.507625714123,06L,QJG,Y61,2019-09-01,383.56507999999997,403.62899999999996,0.9502911832400546,0.05714285714285714
1799,-419.49258989292673,-626.7310054690946,-841.0370675449537,-1443.94605986824,-1632.4511889128732,-1879.7472392731734,-2520.44732361704,-2897.87063637517,-3574.997139963588,06L,QJG,Y61,2018-08-01,297.32474,399.773,0.743733918999032,0.0
1800,-261.8160393883829,-481.74388635067504,-659.2974528519982,-831.1856484026774,-1101.4759876066146,-1284.3608971198503,-1527.687104311072,-2037.790815282961,-2531.1899199901745,06L,QJG,Y61,2022-04-01,79.98304,410.28100000000006,0.194946975365664,0.0
1801,-12.394370245113805,-173.05492429833754,-319.7953831048075,-496.30163394821335,-772.92297849377,-1005.8611761439668,-1349.920434982193,-1588.633285556576,-2300.8693217131004,06L,QJG,Y61,2020-08-01,410.6763399999999,405.151,1.0136377301302475,0.08571428571428572
1802,-205.1718947353413,-399.41122424482,-689.1166204551396,-1072.9013153501821,-1322.1233069798348,-1504.145013714343,-1926.7965694450552,-2609.066451736616,-3406.4398035416325,06L,QJG,Y61,2019-01-01,363.66895,401.06600000000003,0.906755870604838,0.01904761904761905
1803,-97.08769171307142,-319.6293694953171,-448.2773269600321,-696.5696621289349,-932.4849493777429,-1118.283599073886,-1577.2612232499805,-2098.223688387178,-2499.662087615468,06L,QJG,Y61,2021-09-01,278.94635999999997,409.189,0.6817054221887684,0.047619047619047616
1804,-312.97705518330594,-449.73484718999225,-586.1672105373344,-717.3739071192103,-889.7100909094363,-1277.6646843611495,-1467.4210206359655,-1905.3292970828304,-2487.683164677423,06L,QJG,Y61,2022-09-01,106.51589,411.8280000000001,0.25864169022018896,0.009523809523809525
1805,-302.19446330767516,-563.0114972891678,-713.8376143788943,-857.1878479047789,-1007.7490244166294,-1239.734974957552,-1548.348310965159,-1840.328260914939,-2681.5862985987424,06L,QJG,Y61,2022-06-01,66.63224,410.7699999999999,0.16221301458236972,0.0
1806,-165.00494462478287,-394.2888780340402,-604.7516498043983,-810.1947387789716,-1079.6651133268929,-1295.4509388220044,-1596.228187893038,-2146.3806382174257,-3030.48667587495,06L,QJG,Y61,2019-12-01,291.32244000000003,403.95300000000003,0.721179048057571,0.02857142857142857
1807,-153.42274064101053,-377.38047641046654,-566.49905492323,-740.769760910873,-884.5092428428616,-1098.614691853544,-1453.8200942592441,-1808.6580168856249,-2419.929618496731,06L,QJG,Y61,2021-08-01,226.074,408.668,0.5531972163222959,0.02857142857142857
1808,-291.4664007261444,-481.5388349055334,-703.8962848440704,-923.5005878758138,-1162.1797565674533,-1484.5250334977402,-1755.3614723094122,-2189.373441357784,-2923.0932941547944,06L,QJG,Y61,2019-06-01,225.02158000000003,402.648,0.5588543343068885,0.009523809523809525
1809,-292.90324097845775,-460.84732557155894,-665.5363282280341,-851.9365041687659,-1118.3957005445614,-1261.1318909920587,-1459.2751755011914,-1930.105342571152,-2702.090749714236,06L,QJG,Y61,2020-11-01,185.51224000000002,405.403,0.457599573757471,0.01904761904761905
1810,-200.59506074605474,-370.50307300919127,-555.9071291294258,-813.2641469922555,-1023.5188666866804,-1377.9988679392675,-1764.9293430353205,-2001.7371676039636,-2519.427436502518,06L,QJG,Y61,2020-07-01,264.71468999999996,404.782,0.6539685312093917,0.01904761904761905
1811,-102.25267659276676,-243.33736291733152,-423.9507316786598,-620.0363601204149,-936.3503188466088,-1183.4883791840487,-1537.109613389783,-2011.162739655899,-2989.056012157953,06L,QJG,Y61,2019-11-01,397.16421999999994,403.8689999999998,0.9833986267824472,0.05714285714285714
1812,-105.96135039012393,-359.1959792374174,-663.1686223588131,-1104.635925516749,-1403.2661012745266,-1735.9729215649008,-2001.230206754884,-2541.1200972321585,-3224.528769038319,06L,QJG,Y61,2018-06-01,661.0464099999999,399.12899999999996,1.6562224493835327,0.06666666666666667
1813,-85.55233495845431,-274.40550746276557,-434.7233115379939,-634.6668456759164,-1004.4213515940326,-1253.5643119682318,-1560.6580180562821,-1918.3225518951895,-2886.897027830281,06L,QJG,Y61,2020-06-01,330.93845000000005,404.56100000000004,0.8180186671478468,0.0380952380952381
1814,-247.6037515976015,-405.1381877202559,-539.2752663583985,-663.1491481590385,-914.5716025528903,-1072.9726886114727,-1385.1362296042194,-1708.2042901915538,-2461.2379069798567,06L,QJG,Y61,2022-02-01,133.35199,409.9820000000001,0.3252630359381631,0.009523809523809525
1815,-199.2231779287601,-382.65179830349814,-564.5296890700629,-738.6552802857666,-1041.6238405939616,-1284.722785939678,-1486.93541854364,-1980.53674870521,-2836.033739734055,06L,QJG,Y61,2021-03-01,251.89916000000005,406.116,0.6202640624846104,0.0380952380952381
1816,-308.186495499589,-592.0892721299182,-690.3043749644895,-884.488755591591,-1066.4585916773472,-1259.6721462231974,-1633.036110643198,-2023.8063701699166,-2806.8878161111993,06L,QJG,Y61,2023-03-01,53.41754,413.18800000000005,0.12928144089373358,0.009523809523809525
1817,-465.03612542308844,-656.4405878619507,-918.0417400681304,-1226.336710969918,-1465.9446156068211,-1845.6516922849155,-2263.9566947578505,-2627.8082824400863,-3315.482007243074,06L,QJG,Y61,2018-12-01,152.06095,400.858,0.37933869350243726,0.009523809523809525
1818,-49.557857501983506,-201.59629868705343,-408.7441823370006,-585.4425946124481,-853.2690127229037,-1085.4011101947947,-1436.8401464712647,-1991.9894728682127,-2709.511374734063,06L,QJG,Y61,2020-12-01,397.5419,405.42,0.9805680528834295,0.0761904761904762
1819,-321.84755675235743,-458.5618418462437,-680.6015504061561,-975.318239668677,-1269.7438412380152,-1516.6897504791175,-1824.3493732015058,-2609.601673068006,-3118.4450740038383,06L,QJG,Y61,2019-03-01,317.65171000000004,401.66600000000005,0.7908354453700338,0.01904761904761905
1820,-337.98110174628516,-538.3804593271872,-814.4445510635632,-1330.6571070310224,-1545.3477692379251,-1751.859797226476,-2260.5256826105874,-2701.8869229771867,-3595.4210862506393,06L,QJG,Y61,2018-10-01,283.82722,400.26800000000003,0.7090929577183287,0.0
1821,-788.8666444842854,-954.9126409960842,-1219.8026119102549,-1725.5298824599142,-2092.214684681031,-2434.6945810346792,-2707.6391471200714,-3208.683594647874,-4049.2212222710373,06L,QJG,Y61,2018-05-01,138.77284,398.692,0.3480702898478023,0.0
1822,-185.68276973078815,-422.46405663614166,-601.5625087923567,-790.5008381292014,-1010.4893691566019,-1328.8686620914564,-1647.725257397826,-2068.207760517354,-2657.842086169104,06L,QJG,Y61,2021-06-01,172.46065,407.54699999999997,0.4231675119679448,0.01904761904761905
1823,-204.42352922832188,-409.84869211928014,-558.7007819426655,-805.7602239944517,-1035.3078510530631,-1293.419252797224,-1471.380027224809,-1844.2010982490979,-2504.2710084369164,06L,QJG,Y61,2021-01-01,238.88852,405.5779999999998,0.5890075891690381,0.02857142857142857
1824,-290.83089397999976,-474.6061982677405,-677.0043566118849,-937.5589803373393,-1249.190275619579,-1516.2193066160403,-1791.1024729903909,-2513.254801841551,-3096.0240604165597,06L,QJG,Y61,2019-02-01,211.63878999999997,401.432,0.5272095647581657,0.009523809523809525
1825,-358.1843102557435,-515.2512913729208,-655.5126087920959,-760.5797547906127,-1044.3445974318215,-1367.76068301734,-1639.6794654920598,-1923.7316051614957,-3034.2119817114567,06L,QJG,Y61,2022-10-01,26.60759,411.77,0.06461760205940209,0.0
1826,-150.7359314950918,-396.07751810498604,-566.4451489925768,-925.7068211017995,-1105.5682434911976,-1418.4873807974798,-1862.2733863536132,-2139.184850743006,-2858.4468731506904,06L,QJG,Y61,2020-03-01,258.13552999999996,404.669,0.6378930187387716,0.047619047619047616
1827,-392.5918406342603,-557.7056879983414,-791.3519172289535,-1077.427614261625,-1469.2012007520689,-1653.4583382930505,-1882.0839139813593,-2337.6837138439223,-3102.517875917971,06L,QJG,Y61,2019-10-01,124.44722999999998,403.5800000000001,0.30835826849695214,0.0
1828,-355.0685613883319,-549.2158718826637,-826.0788757306244,-1134.5506444656935,-1439.6338483792945,-1661.9766739360964,-2096.4571018574215,-2508.261210316918,-3052.927621201963,06L,QJG,Y61,2019-08-01,145.46721,403.41499999999996,0.360589492210255,0.01904761904761905
1829,-285.5995184513426,-530.066708590319,-700.7568098793938,-1116.5503264259899,-1375.4434235551385,-1682.8820669692286,-1917.8133970070558,-2742.4236635781754,-3547.8438376373265,06L,QJG,Y61,2018-09-01,317.19919999999996,400.331,0.7923423367163671,0.0
1830,2862.677972479669,2760.2150131680537,2446.7030436212417,2265.9379756635617,1983.3912757302041,1792.7886695185894,1334.9006995181824,893.6856880203977,580.837384674081,06T,QJG,Y61,2019-04-01,3327.0049200000003,355.7840000000001,9.35119319587165,0.9428571428571428
1831,1644.0612504491633,1538.6211297108505,1369.1815040311997,1141.2041083565198,950.9305328841399,725.535704640743,510.0968266796365,43.81216683578259,-736.6581698160753,06T,QJG,Y61,2020-04-01,2120.03811,359.686,5.894135746178612,0.8285714285714286
1832,2832.3151170671845,2711.280568300048,2514.7065532621896,2253.790867132263,1993.1328839012822,1774.5091557783473,1502.1349588573767,806.9431014927318,356.45885704739385,06T,QJG,Y61,2019-03-01,3398.4703299999983,355.599,9.557030053515332,0.9238095238095239
1833,423.0419760085336,208.6345377777584,75.28038571037587,-71.6415624448282,-337.5436715408189,-571.3076690651226,-731.9586621481114,-1142.2192439815494,-1853.5218276539322,06T,QJG,Y61,2021-11-01,717.83563,363.51899999999995,1.9746853121845078,0.34285714285714286
1834,133.02531298190922,-6.936598231589812,-131.92303341789687,-225.54804903291932,-478.4100409599925,-766.6051353953267,-1008.9111389825271,-1262.029140421406,-2251.574840997814,06T,QJG,Y61,2022-10-01,475.91221,366.9270000000001,1.2970215056400862,0.19047619047619047
1835,3052.8653826317004,2837.741143584116,2687.5386639307408,2321.6520850521756,2093.833454327459,1823.2961107245012,1616.5631598770135,890.9293600771625,182.1823009746754,06T,QJG,Y61,2018-09-01,3583.3112700000006,352.28000000000003,10.171770381514705,0.9142857142857143
1836,2678.707351774049,2509.045257448468,2277.160384986508,2003.8858240553652,1791.4959016905916,1454.921210387211,1084.1330799427874,761.6127917359531,152.0545668329405,06T,QJG,Y61,2018-12-01,3225.7059999999997,355.3230000000001,9.078235858641289,0.9238095238095239
1837,1591.141747578384,1440.184693948922,1275.4599722005626,1046.80767599648,860.0040487042959,545.0615345350075,201.28796140010058,-9.107128255366888,-469.05599496649234,06T,QJG,Y61,2020-07-01,2004.5524400000002,359.63400000000007,5.573867988010032,0.7904761904761904
1838,1687.9583583295687,1469.958660702851,1318.5775086850736,999.353454700248,839.5365388752696,561.4904144615953,167.16177104234544,-78.88952560246389,-717.9939903851719,06T,QJG,Y61,2020-03-01,2051.2634799999996,359.57099999999997,5.704752274237911,0.7428571428571429
1839,1993.4849414641276,1784.3322719696935,1687.1214323930847,1481.4186693229733,1187.5393725125127,1033.6375705821504,740.1774236749923,428.23784684668476,-124.57497625965061,06T,QJG,Y61,2020-02-01,2356.637,359.31100000000004,6.558766639485015,0.8761904761904762
1840,825.9402188020468,676.496359737022,494.35529451720333,328.48841274834797,91.38157634953905,-35.631215916385145,-211.94762001365893,-630.9125231338944,-1317.8582924050445,06T,QJG,Y61,2020-11-01,1251.6548599999999,360.745,3.4696388307530244,0.5523809523809524
1841,354.9692619889167,156.3064287073255,-11.45215531501151,-166.03985951080472,-293.5446882095214,-483.4680010852826,-798.554735626506,-1113.3154953855574,-1655.5470368119566,06T,QJG,Y61,2021-08-01,691.60375,362.5110000000001,1.9078145214903819,0.2857142857142857
1842,274.5634530661812,23.45858586269628,-77.19812003676236,-264.01278304190794,-405.7938503225555,-650.7447969533533,-911.8558462432253,-1201.1300766983663,-1800.5918525720085,06T,QJG,Y61,2022-11-01,573.1424599999999,367.813,1.5582441621149876,0.20952380952380953
1843,262.3809525584692,104.14562915361347,-27.88009343361182,-187.79086824478156,-404.0438288461945,-524.2170581011313,-754.3295770106632,-1195.1103451342688,-1693.3307591508906,06T,QJG,Y61,2021-10-01,611.23998,362.83199999999994,1.684636360629713,0.2761904761904762
1844,124.71545202281249,-13.362545515546913,-163.4500579281122,-339.2097009837777,-523.5114854321904,-755.6330300914678,-1039.4108306756987,-1386.5193968466144,-2210.809742979406,06T,QJG,Y61,2022-08-01,476.27971,366.6689999999999,1.2989363976774697,0.18095238095238095
1845,276.5682930037727,21.935423489999152,-66.15386454440875,-240.3181564217549,-403.5272031152315,-576.8207594759973,-911.6915161544188,-1262.1740076782457,-1964.5210505980162,06T,QJG,Y61,2023-03-01,600.8915499999999,370.58899999999994,1.6214500430395937,0.22857142857142856
1846,973.5186756447088,764.220428907871,584.2038870072362,428.4414450229351,227.72387132077324,-10.96523578286724,-369.5661206561165,-847.8018213812545,-1549.821456412097,06T,QJG,Y61,2020-10-01,1296.8197899999998,360.144,3.6008368597005638,0.5904761904761905
1847,799.1385896472826,616.1544054756996,483.5631599084496,263.49289290941863,59.02142176769348,-170.89347088160366,-329.4135210297934,-661.5070122228242,-1249.469812456993,06T,QJG,Y61,2021-01-01,1194.02251,361.27200000000005,3.3050513463539932,0.5238095238095238
1848,715.2455757656046,579.8431596641785,395.3613686258325,237.9972720401663,-0.5236166593131202,-207.25585231888476,-520.2404781364221,-1014.6454424686099,-1653.6561976503526,06T,QJG,Y61,2020-12-01,1113.4237400000002,361.05899999999997,3.083772292063071,0.49523809523809526
1849,2799.5435311922915,2653.8388865458855,2447.6578705590655,2195.210492925093,1849.4900575241313,1686.8924245722812,1485.1418821765765,1083.098031829054,408.1704495730214,06T,QJG,Y61,2019-10-01,3255.8044399999994,356.13899999999995,9.141948621184424,0.9428571428571428
1850,367.82222997514515,139.4937928313865,12.99868329639662,-142.2892788295644,-325.52829935754517,-577.0919667709608,-759.5492780266208,-1072.079682408912,-1603.8970379661605,06T,QJG,Y61,2023-01-01,667.32921,369.51900000000006,1.8059401816956635,0.3047619047619048
1851,1166.6784429283634,1023.9389415674135,893.5668035964858,736.7491305780538,490.9838086612142,284.02895047310767,-21.651851728763177,-233.7372230274982,-866.526131614248,06T,QJG,Y61,2020-08-01,1542.5572800000002,359.958,4.285381294484357,0.6952380952380952
1852,2930.9997799750254,2758.905901790641,2502.2301539352384,2162.2011973944086,1941.3932941922405,1780.124093434659,1405.659531957617,801.1760305551466,94.71213974816055,06T,QJG,Y61,2019-01-01,3434.9864199999993,355.3400000000001,9.666759779366236,0.9142857142857143
1853,545.9058776623516,289.10927766900124,182.63336058254106,57.025009701173644,-145.08285660793456,-294.9989057789527,-652.4176277030903,-1088.3823429579352,-1604.4295054895006,06T,QJG,Y61,2021-04-01,896.14341,361.39000000000004,2.479712803342649,0.41904761904761906
1854,2817.9153266049643,2672.0854471047546,2502.5493843346453,2262.268143788985,2062.4744405659967,1799.1598882011929,1378.3036035923144,1022.2449727010526,361.67910290776945,06T,QJG,Y61,2019-07-01,3297.5629900000004,355.849,9.266747946460438,0.9238095238095239
1855,267.29851647566954,128.95586100660978,47.80329137477759,-113.3912820979474,-303.6156005342532,-568.6042755710041,-795.9308708074832,-1213.008677501841,-1736.806761097801,06T,QJG,Y61,2022-07-01,653.2035700000001,366.60200000000003,1.7817785227576501,0.3333333333333333
1856,1544.9792584457355,1332.7644532747229,1149.1918870200816,979.143242801317,827.837766055942,551.5044060519347,345.5623478558082,-46.52570363679183,-553.0533039599784,06T,QJG,Y61,2020-05-01,1871.34894,359.50699999999995,5.205319896413701,0.7904761904761904
1857,2945.2563981315243,2741.4265101031356,2554.328345106441,2371.6926008602513,2132.137585145168,1940.307307311117,1672.920961970444,1183.8439007007169,397.88723997256693,06T,QJG,Y61,2019-12-01,3350.9244200000003,359.1080000000001,9.331244138253671,0.9523809523809523
1858,1218.4278401980455,1076.846904951693,870.0901961078829,669.3404485196573,524.0080983469368,288.1637280921343,64.61804853229432,-356.3239673455039,-1024.8886994193285,06T,QJG,Y61,2020-09-01,1637.7022499999998,359.9339999999998,4.550007084632185,0.7238095238095238
1859,3309.5602594463485,3162.946657242045,2929.0568096132283,2482.5148969753814,2158.743286357896,1856.34387690633,1615.3420648992196,1172.9349436212528,430.7655931826562,06T,QJG,Y61,2018-05-01,4128.63792,352.03300000000013,11.727985501359244,0.9142857142857143
1860,512.8276536861013,309.4905909803249,189.16448933565027,16.64662294765583,-222.2438211086842,-438.6713986307591,-749.506243687862,-1093.7730341235463,-1788.2800645448315,06T,QJG,Y61,2021-07-01,863.68057,362.1470000000001,2.384889478581901,0.42857142857142855
1861,3341.2751879159287,3174.70698583906,2994.5304735960362,2773.386740506682,2462.1526235729198,2312.7807099250485,1864.5147120191127,1357.0547805878791,588.4562165967532,06T,QJG,Y61,2019-05-01,3858.7680599999994,355.74899999999997,10.846883786040157,0.9523809523809523
1862,263.73343582139523,108.31215873423162,-61.92692421961971,-263.99015183202476,-409.5355850053323,-599.4223842651761,-847.0493740834386,-1204.0148679450926,-1886.8980207053671,06T,QJG,Y61,2023-04-01,509.58922,370.926,1.3738298744223916,0.24761904761904763
1863,2899.5261300622205,2728.1549077561185,2483.7716543391252,2211.4877688685747,1942.1949240353626,1745.9358994336596,1362.4258636192333,998.93191030259,518.1621878439682,06T,QJG,Y61,2019-08-01,3341.3423300000013,356.08900000000006,9.383447199997756,0.9333333333333333
1864,388.53590228315306,225.51353300054302,63.8693762036653,-90.88491663638843,-360.14852674630436,-576.2029568532236,-755.9196357369507,-1194.6083101629679,-1954.9321140859533,06T,QJG,Y61,2021-03-01,789.47133,360.93600000000004,2.1872889653567387,0.3333333333333333
1865,354.396455731452,214.03479553357892,94.51995474611249,-15.850476841020054,-239.86545399984686,-380.9992909154664,-659.1339892418328,-946.9845091474563,-1617.9301845102748,06T,QJG,Y61,2022-02-01,693.8243399999999,365.2899999999999,1.8993795066933123,0.37142857142857144
1866,128.63235159682404,-29.284812783018822,-123.4787121975516,-281.11373381554955,-520.2809012801574,-649.3457897237026,-988.6804892701891,-1466.153624786906,-2293.5676600423917,06T,QJG,Y61,2022-12-01,482.88834,369.026,1.308548286570594,0.18095238095238095
1867,226.44323928030468,104.63978172255605,-16.87383249014522,-133.73320162665163,-287.224587674555,-632.7567154199271,-801.7633768512069,-1191.7867998805489,-1710.4608260865346,06T,QJG,Y61,2022-09-01,600.06503,366.795,1.6359684019684018,0.2761904761904762
1868,3102.0944907566427,2878.6341821480332,2610.4014331370654,2220.84009923367,1957.3216715271767,1663.733195588094,1429.6638067408862,953.2520217891874,350.1958228690355,06T,QJG,Y61,2018-06-01,3778.92053,352.2009999999999,10.729442931735006,0.9142857142857143
1869,516.8554826106323,319.55382038158143,205.4967318258058,-14.63502477707084,-223.79350144218802,-388.5194206061117,-795.4411670328327,-1257.3176180187402,-1613.2260673466521,06T,QJG,Y61,2021-09-01,850.2408700000001,362.78,2.343681763051988,0.38095238095238093
1870,336.76856987337595,193.78089766699247,-8.286302740613905,-137.74768972671188,-361.90862189861014,-620.1287277873846,-894.7484700199161,-1235.3047869290344,-1784.3774856641694,06T,QJG,Y61,2021-12-01,732.91165,364.5819999999999,2.0102793061643203,0.2857142857142857
1871,174.51929097557405,63.48842418109365,-109.40822909777035,-219.34579064336606,-400.8589782331196,-564.7515304314838,-975.0304794006665,-1288.949794790474,-1949.0750708000182,06T,QJG,Y61,2023-02-01,480.7518,370.293,1.2983010750945871,0.22857142857142856
1872,2895.7043087873517,2702.92157164786,2460.71571191586,2059.958018949709,1766.9081125885966,1457.0442425369679,1165.9029335984696,842.164868707021,-196.51098270660304,06T,QJG,Y61,2018-07-01,3517.2577299999994,352.3040000000001,9.983587271220305,0.8761904761904762
1873,504.7748428224423,272.208489983532,137.71926806062186,9.896171229888296,-124.35680744243689,-331.2149470492179,-606.4004933959775,-866.7543170144393,-1616.8905739677475,06T,QJG,Y61,2022-06-01,833.6516799999999,366.277,2.276014273350497,0.41904761904761906
