,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
54,00Q,QE1,Y62,2022-05-01,122000.0,426400.0,0.2861163227016886,0.08571428571428572
55,00Q,QE1,Y62,2022-11-01,140800.0,457200.0,0.3079615048118985,0.1619047619047619
56,00Q,QE1,Y62,2018-10-01,138000.0,378400.0,0.36469344608879495,0.38095238095238093
57,00Q,QE1,Y62,2018-12-01,101200.0,332400.0,0.30445246690734057,0.12380952380952381
58,00Q,QE1,Y62,2022-09-01,134400.0,502400.0,0.267515923566879,0.047619047619047616
59,00Q,QE1,Y62,2019-09-01,86800.0,289200.0,0.30013831258644535,0.14285714285714285
60,00Q,QE1,Y62,2020-10-01,60400.0,217200.0,0.27808471454880296,0.0761904761904762
61,00R,QE1,Y62,2022-04-01,148400.0,391600.0,0.37895812053115424,0.5047619047619047
62,00R,QE1,Y62,2023-02-01,186000.0,444400.0,0.41854185418541856,0.6857142857142857
63,00R,QE1,Y62,2023-03-01,194400.0,545200.0,0.3565663976522377,0.3619047619047619
64,00R,QE1,Y62,2019-03-01,100800.0,304500.0,0.3310344827586207,0.2
65,00R,QE1,Y62,2018-07-01,112400.0,306450.0,0.36678087779409363,0.4
66,00R,QE1,Y62,2023-05-01,190400.0,476000.0,0.4,0.6190476190476191
67,00R,QE1,Y62,2019-06-01,118000.0,328000.0,0.3597560975609756,0.34285714285714286
68,00R,QE1,Y62,2019-09-01,114800.0,312800.0,0.3670076726342711,0.4380952380952381
69,00R,QE1,Y62,2020-11-01,142800.0,433200.0,0.3296398891966759,0.22857142857142856
70,00R,QE1,Y62,2021-05-01,182400.0,470000.0,0.3880851063829787,0.47619047619047616
71,00R,QE1,Y62,2021-10-01,207600.0,508400.0,0.4083398898505114,0.5904761904761905
72,00R,QE1,Y62,2021-02-01,190000.0,469600.0,0.4045996592844974,0.5428571428571428
73,00R,QE1,Y62,2019-07-01,110800.0,314400.0,0.3524173027989822,0.3047619047619048
74,00R,QE1,Y62,2021-08-01,166800.0,382400.0,0.4361924686192469,0.6952380952380952
75,00R,QE1,Y62,2022-07-01,163600.0,410400.0,0.398635477582846,0.5904761904761905
76,00R,QE1,Y62,2022-12-01,178800.0,496000.0,0.3604838709677419,0.38095238095238093
77,00R,QE1,Y62,2022-06-01,140000.0,368800.0,0.3796095444685466,0.4666666666666667
78,00R,QE1,Y62,2018-10-01,125600.0,308900.0,0.40660407898996437,0.6
79,00R,QE1,Y62,2022-08-01,141600.0,371200.0,0.38146551724137934,0.38095238095238093
80,00R,QE1,Y62,2019-10-01,160800.0,326400.0,0.49264705882352944,0.9142857142857143
81,00R,QE1,Y62,2023-01-01,191200.0,483600.0,0.39536807278742764,0.5619047619047619
82,00R,QE1,Y62,2020-09-01,168400.0,440000.0,0.38272727272727275,0.4380952380952381
83,00R,QE1,Y62,2019-12-01,191200.0,369800.0,0.5170362358031368,0.9523809523809523
84,00R,QE1,Y62,2019-04-01,134800.0,356400.0,0.3782267115600449,0.4380952380952381
85,00R,QE1,Y62,2018-08-01,145200.0,330200.0,0.43973349485160507,0.7142857142857143
86,00R,QE1,Y62,2020-10-01,205200.0,501600.0,0.4090909090909091,0.5619047619047619
87,00R,QE1,Y62,2022-03-01,186000.0,486800.0,0.3820870994248151,0.49523809523809526
88,00R,QE1,Y62,2018-12-01,136400.0,340600.0,0.4004697592483852,0.5238095238095238
89,00R,QE1,Y62,2019-11-01,130400.0,334800.0,0.38948626045400236,0.5333333333333333
90,00R,QE1,Y62,2020-03-01,233200.0,474550.0,0.49141291750079025,0.9142857142857143
91,00R,QE1,Y62,2021-09-01,206000.0,536400.0,0.38404175988068606,0.45714285714285713
92,00R,QE1,Y62,2019-02-01,121600.0,312800.0,0.3887468030690537,0.47619047619047616
93,00R,QE1,Y62,2019-05-01,132000.0,327700.0,0.4028074458346048,0.5523809523809524
94,00R,QE1,Y62,2018-09-01,98800.0,292650.0,0.33760464718947547,0.19047619047619047
95,00R,QE1,Y62,2020-12-01,222400.0,546400.0,0.40702781844802344,0.5523809523809524
96,00R,QE1,Y62,2020-04-01,177200.0,397300.0,0.44601057135665745,0.7904761904761904
97,00R,QE1,Y62,2022-01-01,171600.0,414000.0,0.4144927536231884,0.6666666666666666
98,00R,QE1,Y62,2020-01-01,183600.0,372800.0,0.4924892703862661,0.9333333333333333
99,00R,QE1,Y62,2020-02-01,189600.0,376950.0,0.5029844807003582,0.9428571428571428
100,00R,QE1,Y62,2022-11-01,197200.0,474400.0,0.4156829679595278,0.6476190476190476
101,00R,QE1,Y62,2023-04-01,193600.0,452800.0,0.4275618374558304,0.780952380952381
102,00R,QE1,Y62,2018-06-01,104400.0,253250.0,0.4122408687068114,0.6571428571428571
103,00R,QE1,Y62,2021-11-01,190800.0,476800.0,0.4001677852348993,0.5619047619047619
104,00R,QE1,Y62,2022-09-01,139200.0,398800.0,0.34904714142427284,0.3333333333333333
105,00R,QE1,Y62,2021-01-01,169600.0,521600.0,0.32515337423312884,0.20952380952380953
106,00R,QE1,Y62,2021-07-01,219200.0,489600.0,0.4477124183006536,0.7523809523809524
107,00R,QE1,Y62,2020-08-01,159600.0,399200.0,0.3997995991983968,0.580952380952381
108,00R,QE1,Y62,2021-03-01,200800.0,523600.0,0.3834988540870894,0.4095238095238095
109,00R,QE1,Y62,2022-05-01,178800.0,460800.0,0.3880208333333333,0.44761904761904764
110,00R,QE1,Y62,2018-11-01,94000.0,288500.0,0.32582322357019067,0.1619047619047619
111,00R,QE1,Y62,2019-01-01,134400.0,319400.0,0.4207889793362555,0.6190476190476191
112,00R,QE1,Y62,2021-06-01,175260.0,498060.0,0.3518853150222865,0.3238095238095238
113,00R,QE1,Y62,2022-02-01,133600.0,398400.0,0.3353413654618474,0.3047619047619048
114,00R,QE1,Y62,2019-08-01,135200.0,361200.0,0.3743078626799557,0.42857142857142855
115,00R,QE1,Y62,2020-06-01,173600.0,374400.0,0.4636752136752137,0.8476190476190476
116,00R,QE1,Y62,2020-05-01,173200.0,355200.0,0.48761261261261263,0.9047619047619048
117,00R,QE1,Y62,2020-07-01,196400.0,450400.0,0.436056838365897,0.7523809523809524
118,00R,QE1,Y62,2018-05-01,134400.0,317200.0,0.42370744010088274,0.7238095238095238
119,00R,QE1,Y62,2021-04-01,192000.0,542000.0,0.35424354243542433,0.2857142857142857
120,00R,QE1,Y62,2021-12-01,190400.0,496400.0,0.3835616438356164,0.44761904761904764
121,00R,QE1,Y62,2022-10-01,167200.0,418800.0,0.39923591212989495,0.6571428571428571
122,00X,QE1,Y62,2023-02-01,206800.0,662000.0,0.31238670694864046,0.2
123,00X,QE1,Y62,2018-06-01,196030.0,505630.0,0.38769455926270197,0.5142857142857142
124,00X,QE1,Y62,2021-09-01,184400.0,518400.0,0.3557098765432099,0.3047619047619048
125,00X,QE1,Y62,2021-11-01,237230.0,633230.0,0.3746348088372313,0.3904761904761905
126,00X,QE1,Y62,2020-05-01,169630.0,440430.0,0.3851463342642418,0.5523809523809524
127,00X,QE1,Y62,2020-07-01,182830.0,464830.0,0.39332659251769464,0.5142857142857142
128,00X,QE1,Y62,2021-07-01,227660.0,575260.0,0.39575148628446266,0.5238095238095238
129,00X,QE1,Y62,2022-10-01,189660.0,649260.0,0.2921171795582663,0.14285714285714285
130,00X,QE1,Y62,2020-02-01,201230.0,490430.0,0.41031339844626147,0.6190476190476191
131,00X,QE1,Y62,2023-05-01,184400.0,661200.0,0.278886872353297,0.08571428571428572
132,00X,QE1,Y62,2019-11-01,202430.0,477630.0,0.4238217867386889,0.7142857142857143
133,00X,QE1,Y62,2022-02-01,225200.0,592800.0,0.3798920377867746,0.5523809523809524
134,00X,QE1,Y62,2018-09-01,141630.0,463430.0,0.3056124981119047,0.12380952380952381
135,00X,QE1,Y62,2019-03-01,153230.0,480030.0,0.319209216090661,0.14285714285714285
136,00X,QE1,Y62,2022-07-01,186000.0,631200.0,0.2946768060836502,0.12380952380952381
137,00X,QE1,Y62,2020-10-01,111720.0,412120.0,0.27108609142968065,0.05714285714285714
138,00X,QE1,Y62,2019-08-01,200800.0,501600.0,0.4003189792663477,0.580952380952381
139,00X,QE1,Y62,2021-10-01,194460.0,533660.0,0.36438931154667764,0.34285714285714286
140,00X,QE1,Y62,2018-12-01,210000.0,562200.0,0.37353255069370334,0.4
141,00X,QE1,Y62,2019-09-01,180830.0,496030.0,0.3645545632320626,0.3904761904761905
142,00X,QE1,Y62,2022-01-01,237600.0,602000.0,0.3946843853820598,0.5714285714285714
143,00X,QE1,Y62,2019-06-01,191630.0,459630.0,0.41692230707308053,0.6666666666666666
144,00X,QE1,Y62,2018-05-01,137200.0,468000.0,0.2931623931623932,0.09523809523809523
145,00X,QE1,Y62,2020-12-01,175260.0,534460.0,0.3279197694869588,0.2
146,00X,QE1,Y62,2021-08-01,214800.0,517600.0,0.41499227202472955,0.5904761904761905
147,00X,QE1,Y62,2022-09-01,216800.0,695600.0,0.31167337550316276,0.20952380952380953
148,00X,QE1,Y62,2019-05-01,196430.0,486030.0,0.4041520070777524,0.580952380952381
149,00X,QE1,Y62,2020-01-01,276060.0,625660.0,0.44123006105552537,0.7714285714285715
150,00X,QE1,Y62,2021-03-01,192400.0,589600.0,0.32632293080054275,0.18095238095238095
151,00X,QE1,Y62,2019-07-01,190060.0,465260.0,0.40850277264325324,0.638095238095238
152,00X,QE1,Y62,2020-04-01,203230.0,479280.0,0.42403188115506596,0.6666666666666666
153,00X,QE1,Y62,2020-08-01,131630.0,378830.0,0.3474645619407122,0.34285714285714286
154,00X,QE1,Y62,2021-06-01,186800.0,583200.0,0.32030178326474623,0.20952380952380953
155,00X,QE1,Y62,2020-03-01,284400.0,638800.0,0.4452097683155917,0.7619047619047619
156,00X,QE1,Y62,2022-08-01,231660.0,621660.0,0.3726474278544542,0.34285714285714286
157,00X,QE1,Y62,2023-03-01,212460.0,736460.0,0.2884881731526492,0.11428571428571428
158,00X,QE1,Y62,2022-06-01,180460.0,574860.0,0.3139199109348363,0.1619047619047619
159,00X,QE1,Y62,2019-12-01,256830.0,580030.0,0.44278744202886056,0.7714285714285715
160,00X,QE1,Y62,2022-04-01,209660.0,608460.0,0.3445748282549387,0.3238095238095238
161,00X,QE1,Y62,2020-09-01,129260.0,412460.0,0.31338796489356546,0.22857142857142856
162,00X,QE1,Y62,2018-08-01,144800.0,503200.0,0.287758346581876,0.06666666666666667
163,00X,QE1,Y62,2021-12-01,272000.0,681600.0,0.39906103286384975,0.5428571428571428
164,00X,QE1,Y62,2022-11-01,181260.0,699260.0,0.2592168864227898,0.01904761904761905
165,00X,QE1,Y62,2021-02-01,162460.0,477260.0,0.34040145832460295,0.2571428571428571
166,00X,QE1,Y62,2022-03-01,234860.0,625260.0,0.3756197421872501,0.45714285714285713
167,00X,QE1,Y62,2021-01-01,186860.0,493260.0,0.37882658232980576,0.4
168,00X,QE1,Y62,2021-05-01,195600.0,514000.0,0.38054474708171204,0.4095238095238095
169,00X,QE1,Y62,2022-05-01,216800.0,647600.0,0.33477455219271157,0.24761904761904763
170,00X,QE1,Y62,2018-07-01,164060.0,458060.0,0.35816268611098984,0.3619047619047619
171,00X,QE1,Y62,2022-12-01,202400.0,729200.0,0.2775644541963796,0.06666666666666667
172,00X,QE1,Y62,2023-01-01,200400.0,686000.0,0.2921282798833819,0.11428571428571428
173,00X,QE1,Y62,2023-04-01,173660.0,626060.0,0.27738555410024596,0.06666666666666667
174,00X,QE1,Y62,2019-02-01,176830.0,526530.0,0.335840312992612,0.20952380952380953
175,00X,QE1,Y62,2019-10-01,177630.0,498030.0,0.35666526112884767,0.3238095238095238
176,00X,QE1,Y62,2018-10-01,206460.0,550860.0,0.37479577388084084,0.4095238095238095
177,00X,QE1,Y62,2021-04-01,202800.0,531200.0,0.3817771084337349,0.4380952380952381
178,00X,QE1,Y62,2018-11-01,180030.0,518430.0,0.34725999652797873,0.23809523809523808
179,00X,QE1,Y62,2019-01-01,168860.0,526160.0,0.3209289949825148,0.19047619047619047
180,00X,QE1,Y62,2019-04-01,177200.0,496800.0,0.35668276972624796,0.3333333333333333
181,00X,QE1,Y62,2020-06-01,144830.0,438430.0,0.33033779622744797,0.29523809523809524
182,00X,QE1,Y62,2020-11-01,137200.0,439600.0,0.31210191082802546,0.1523809523809524
183,01A,QE1,Y62,2019-12-01,265290.0,803190.0,0.3302954469054645,0.2
184,01A,QE1,Y62,2022-01-01,268926.0,955726.0,0.2813839949943812,0.12380952380952381
185,01A,QE1,Y62,2022-03-01,289230.0,1116030.0,0.2591597000080643,0.047619047619047616
186,01A,QE1,Y62,2021-04-01,246926.0,795726.0,0.31031535980978375,0.11428571428571428
187,01A,QE1,Y62,2019-10-01,283690.0,786790.0,0.36056635188550945,0.3619047619047619
188,01A,QE1,Y62,2020-05-01,224120.0,736520.0,0.3042958779123445,0.17142857142857143
189,01A,QE1,Y62,2018-10-01,224400.0,874200.0,0.25669183253260125,0.047619047619047616
190,01A,QE1,Y62,2019-07-01,249230.0,745230.0,0.3344336647746333,0.18095238095238095
191,01A,QE1,Y62,2022-07-01,250926.0,1022126.0,0.24549419543187434,0.0380952380952381
192,01A,QE1,Y62,2018-11-01,249600.0,885100.0,0.282002033668512,0.05714285714285714
193,01A,QE1,Y62,2022-10-01,281452.0,1066652.0,0.26386487814207443,0.0380952380952381
194,01A,QE1,Y62,2019-04-01,272045.0,818745.0,0.332270731424314,0.18095238095238095
195,01A,QE1,Y62,2018-12-01,229200.0,841900.0,0.2722413588312151,0.047619047619047616
196,01A,QE1,Y62,2019-08-01,241735.0,733235.0,0.329682843835878,0.23809523809523808
197,01A,QE1,Y62,2020-02-01,178520.0,688920.0,0.25913023282819486,0.047619047619047616
198,01A,QE1,Y62,2021-07-01,215326.0,770926.0,0.2793082604556079,0.0761904761904762
199,01A,QE1,Y62,2023-04-01,300126.0,1132126.0,0.2650994677270904,0.047619047619047616
200,01A,QE1,Y62,2018-07-01,210860.0,763060.0,0.2763347574240558,0.047619047619047616
201,01A,QE1,Y62,2021-11-01,223200.0,873200.0,0.25561154374713696,0.02857142857142857
202,01A,QE1,Y62,2021-10-01,269326.0,886526.0,0.303799324554497,0.13333333333333333
203,01A,QE1,Y62,2020-06-01,179200.0,654000.0,0.27400611620795107,0.0761904761904762
204,01A,QE1,Y62,2019-05-01,282045.0,779545.0,0.36180720805085015,0.29523809523809524
205,01A,QE1,Y62,2022-05-01,255178.0,966378.0,0.264056093992206,0.06666666666666667
206,01A,QE1,Y62,2023-01-01,287326.0,1157326.0,0.24826712611658253,0.009523809523809525
207,01A,QE1,Y62,2019-06-01,234030.0,720330.0,0.3248927574861522,0.1523809523809524
208,01A,QE1,Y62,2020-01-01,240580.0,735280.0,0.3271950821455772,0.20952380952380953
209,01A,QE1,Y62,2021-02-01,175840.0,633840.0,0.2774201691278556,0.10476190476190476
210,01A,QE1,Y62,2022-04-01,209726.0,882926.0,0.23753519547504548,0.02857142857142857
211,01A,QE1,Y62,2019-01-01,220000.0,821000.0,0.2679658952496955,0.06666666666666667
212,01A,QE1,Y62,2018-06-01,187600.0,776900.0,0.24147251898571245,0.047619047619047616
213,01A,QE1,Y62,2020-04-01,216890.0,692490.0,0.3132030787448194,0.20952380952380953
214,01A,QE1,Y62,2020-07-01,176180.0,666180.0,0.26446305803236364,0.05714285714285714
215,01A,QE1,Y62,2021-12-01,302652.0,1042252.0,0.29038274812617293,0.13333333333333333
216,01A,QE1,Y62,2022-06-01,221726.0,930926.0,0.2381779002842331,0.0380952380952381
217,01A,QE1,Y62,2018-09-01,232800.0,772700.0,0.3012812216901773,0.09523809523809523
218,01A,QE1,Y62,2020-08-01,153690.0,601690.0,0.25543053731988236,0.05714285714285714
219,01A,QE1,Y62,2023-05-01,366252.0,1233852.0,0.2968362494043046,0.13333333333333333
220,01A,QE1,Y62,2021-01-01,176610.0,621010.0,0.28439155569153474,0.08571428571428572
221,01A,QE1,Y62,2019-02-01,224400.0,749100.0,0.29955947136563876,0.09523809523809523
222,01A,QE1,Y62,2019-11-01,219690.0,716590.0,0.30657698265395833,0.13333333333333333
223,01A,QE1,Y62,2022-12-01,272000.0,1163200.0,0.23383768913342504,0.01904761904761905
224,01A,QE1,Y62,2020-10-01,168580.0,653780.0,0.25785432408455444,0.047619047619047616
225,01A,QE1,Y62,2023-02-01,276252.0,1001052.0,0.2759616883039043,0.06666666666666667
226,01A,QE1,Y62,2022-02-01,223326.0,943326.0,0.23674318316255463,0.05714285714285714
227,01A,QE1,Y62,2018-05-01,179160.0,756760.0,0.236746128230879,0.0380952380952381
228,01A,QE1,Y62,2019-03-01,254015.0,870715.0,0.2917315080135291,0.0761904761904762
229,01A,QE1,Y62,2020-03-01,236090.0,837990.0,0.28173367223952556,0.09523809523809523
230,01A,QE1,Y62,2018-08-01,208800.0,798600.0,0.26145755071374904,0.0380952380952381
231,01A,QE1,Y62,2022-09-01,320800.0,1064800.0,0.3012772351615327,0.1619047619047619
232,01A,QE1,Y62,2021-06-01,233326.0,803726.0,0.29030540258744897,0.08571428571428572
233,01A,QE1,Y62,2021-08-01,204126.0,803726.0,0.2539746132388401,0.0380952380952381
234,01A,QE1,Y62,2022-08-01,259852.0,969852.0,0.2679295397648301,0.05714285714285714
235,01A,QE1,Y62,2022-11-01,304126.0,1050526.0,0.28949878441847227,0.09523809523809523
236,01A,QE1,Y62,2019-09-01,213290.0,707990.0,0.30126131725024363,0.1523809523809524
237,01A,QE1,Y62,2023-03-01,356926.0,1276926.0,0.27951972158136024,0.09523809523809523
238,01A,QE1,Y62,2021-05-01,219052.0,732252.0,0.299148380612139,0.06666666666666667
239,01A,QE1,Y62,2020-09-01,194180.0,706980.0,0.27466123511273305,0.06666666666666667
240,01A,QE1,Y62,2021-03-01,222800.0,745200.0,0.2989801395598497,0.06666666666666667
241,01A,QE1,Y62,2020-12-01,186180.0,656980.0,0.28338762214983715,0.0761904761904762
242,01A,QE1,Y62,2020-11-01,157290.0,647690.0,0.24284765860210902,0.0380952380952381
243,01A,QE1,Y62,2021-09-01,208526.0,822926.0,0.2533958095867672,0.01904761904761905
244,01E,QE1,Y62,2023-04-01,247600.0,697600.0,0.35493119266055045,0.38095238095238093
245,01E,QE1,Y62,2019-07-01,195200.0,498000.0,0.39196787148594375,0.5333333333333333
246,01E,QE1,Y62,2021-08-01,220800.0,595600.0,0.3707186030893217,0.3904761904761905
247,01E,QE1,Y62,2023-05-01,280400.0,740400.0,0.3787142085359265,0.44761904761904764
248,01E,QE1,Y62,2018-07-01,146000.0,371200.0,0.3933189655172414,0.5238095238095238
249,01E,QE1,Y62,2019-04-01,182400.0,436400.0,0.41796516956920254,0.6571428571428571
250,01E,QE1,Y62,2019-06-01,204400.0,433600.0,0.4714022140221402,0.8285714285714286
251,01E,QE1,Y62,2018-10-01,143200.0,424800.0,0.3370998116760829,0.19047619047619047
252,01E,QE1,Y62,2020-08-01,158800.0,428404.0,0.3706781449286188,0.44761904761904764
253,01E,QE1,Y62,2021-04-01,254800.0,610800.0,0.4171578258022266,0.5904761904761905
254,01E,QE1,Y62,2020-10-01,212000.0,465600.0,0.45532646048109965,0.8476190476190476
255,01E,QE1,Y62,2021-06-01,195200.0,566400.0,0.3446327683615819,0.29523809523809524
256,01E,QE1,Y62,2022-06-01,226800.0,596000.0,0.38053691275167784,0.47619047619047616
257,01E,QE1,Y62,2020-01-01,156000.0,425600.0,0.36654135338345867,0.37142857142857144
258,01E,QE1,Y62,2021-03-01,228400.0,559200.0,0.4084406294706724,0.5714285714285714
259,01E,QE1,Y62,2018-12-01,156000.0,472000.0,0.3305084745762712,0.22857142857142856
260,01E,QE1,Y62,2021-02-01,163600.0,490000.0,0.33387755102040817,0.22857142857142856
261,01E,QE1,Y62,2022-05-01,241600.0,689200.0,0.3505513639001741,0.3142857142857143
262,01E,QE1,Y62,2019-09-01,176000.0,408000.0,0.43137254901960786,0.7047619047619048
263,01E,QE1,Y62,2022-07-01,250800.0,645600.0,0.38847583643122674,0.5428571428571428
264,01E,QE1,Y62,2018-09-01,148800.0,383200.0,0.3883089770354906,0.5047619047619047
265,01E,QE1,Y62,2021-11-01,257600.0,689600.0,0.37354988399071926,0.38095238095238093
266,01E,QE1,Y62,2022-09-01,229600.0,617604.0,0.37175925026392315,0.4095238095238095
267,01E,QE1,Y62,2022-02-01,247200.0,674800.0,0.3663307646710136,0.42857142857142855
268,01E,QE1,Y62,2022-11-01,220800.0,694800.0,0.3177892918825561,0.2
269,01E,QE1,Y62,2018-08-01,111200.0,391600.0,0.2839632277834525,0.05714285714285714
270,01E,QE1,Y62,2020-03-01,169600.0,534800.0,0.31712789827973076,0.2
271,01E,QE1,Y62,2022-12-01,206800.0,670400.0,0.308472553699284,0.17142857142857143
272,01E,QE1,Y62,2019-12-01,161200.0,426400.0,0.3780487804878049,0.41904761904761906
273,01E,QE1,Y62,2020-04-01,120800.0,371600.0,0.32508073196986004,0.26666666666666666
274,01E,QE1,Y62,2020-09-01,174800.0,480804.0,0.3635577075065931,0.38095238095238093
275,01E,QE1,Y62,2022-08-01,261200.0,629300.0,0.4150643572223105,0.5904761904761905
276,01E,QE1,Y62,2023-01-01,274000.0,780800.0,0.350922131147541,0.34285714285714286
277,01E,QE1,Y62,2021-10-01,207200.0,622000.0,0.3331189710610932,0.2857142857142857
278,01E,QE1,Y62,2023-02-01,247600.0,750400.0,0.3299573560767591,0.26666666666666666
279,01E,QE1,Y62,2020-06-01,161200.0,473604.0,0.3403687468855837,0.3142857142857143
280,01E,QE1,Y62,2021-07-01,229200.0,579200.0,0.39571823204419887,0.5142857142857142
281,01E,QE1,Y62,2022-10-01,197600.0,600000.0,0.3293333333333333,0.26666666666666666
282,01E,QE1,Y62,2019-10-01,201200.0,486400.0,0.4136513157894737,0.6571428571428571
283,01E,QE1,Y62,2022-01-01,208800.0,649200.0,0.32162661737523107,0.22857142857142856
284,01E,QE1,Y62,2018-05-01,145600.0,358800.0,0.4057971014492754,0.6095238095238096
285,01E,QE1,Y62,2019-08-01,216400.0,516000.0,0.4193798449612403,0.6571428571428571
286,01E,QE1,Y62,2020-05-01,108000.0,393606.0,0.27438606118809167,0.09523809523809523
287,01E,QE1,Y62,2020-07-01,151200.0,440008.0,0.34363011581607605,0.3238095238095238
288,01E,QE1,Y62,2020-12-01,234000.0,584800.0,0.40013679890560877,0.49523809523809526
289,01E,QE1,Y62,2021-09-01,240400.0,663200.0,0.36248492159227985,0.34285714285714286
