month,code,numerator,denominator
2022-06-01,01E,226800.0,596000.0
2022-05-01,01E,241600.0,689200.0
2018-09-01,01E,148800.0,383200.0
2018-05-01,01E,145600.0,358800.0
2018-03-01,01E,190000.0,406800.0
2019-08-01,01E,216400.0,516000.0
2021-05-01,01K,209600.0,567600.0
2021-07-01,01K,272800.0,665200.0
2019-01-01,01K,297200.0,742000.0
2019-02-01,01K,284800.0,710450.0
2021-10-01,01K,272028.0,712828.0
2020-02-01,01K,324800.0,730800.0
2019-10-01,01K,283660.0,702760.0
2022-05-01,01K,388400.0,976400.0
2018-09-01,01K,312800.0,619600.0
2021-04-01,01K,320400.0,713200.0
2019-09-01,01K,248800.0,627600.0
2022-09-01,01K,372400.0,897600.0
2019-04-01,01K,256800.0,693200.0
2022-10-01,01K,369600.0,848400.0
2022-08-01,01K,355628.0,848828.0
2022-11-01,01K,366000.0,848800.0
2018-06-01,01K,288430.0,653630.0
2019-05-01,01K,285600.0,775200.0
2018-12-01,01K,317200.0,749200.0
2020-06-01,01K,264800.0,667200.0
2018-02-01,01K,283600.0,639400.0
2022-01-01,01K,338071.0,899671.0
2018-07-01,01K,308030.0,679630.0
2020-12-01,01K,265200.0,654800.0
2018-03-01,01K,312800.0,698600.0
2021-08-01,01K,226830.0,672830.0
2020-05-01,01K,258000.0,674000.0
2021-03-01,01K,318000.0,671200.0
2019-11-01,01K,258000.0,625800.0
2018-05-01,01K,344030.0,751630.0
2018-01-01,01K,338000.0,677000.0
2020-08-01,01K,243630.0,649630.0
2022-12-01,01K,373200.0,894400.0
2019-03-01,01K,287600.0,777100.0
2020-01-01,01K,309200.0,792600.0
2020-09-01,01K,227600.0,659600.0
2021-02-01,01K,212800.0,537600.0
2018-10-01,01K,326800.0,704850.0
2021-09-01,01K,294429.0,726829.0
2021-06-01,01K,228800.0,650800.0
2021-12-01,01K,330415.0,847215.0
2023-01-01,01K,398800.0,880800.0
2019-07-01,01K,260800.0,747800.0
2022-02-01,01K,313613.0,824413.0
2018-04-01,01K,332400.0,715600.0
2018-08-01,01K,303215.0,642015.0
2022-07-01,01K,349228.0,909628.0
2019-08-01,01K,234400.0,687600.0
2022-04-01,01K,405200.0,985200.0
2020-10-01,01K,214800.0,614800.0
2020-11-01,01K,246800.0,586400.0
2021-11-01,01K,341271.0,823671.0
2022-03-01,01K,437613.0,1018413.0
2019-12-01,01K,324400.0,777400.0
2020-07-01,01K,266400.0,660800.0
2019-06-01,01K,235600.0,666000.0
2020-03-01,01K,433200.0,921800.0
2022-06-01,01K,398800.0,867600.0
2018-11-01,01K,289600.0,728850.0
2020-04-01,01K,314400.0,744400.0
2021-01-01,01K,236000.0,574000.0
2021-07-01,02G,169695.0,349695.0
2022-03-01,02G,209270.0,420070.0
2020-10-01,02G,128835.0,324435.0
2018-06-01,02G,171683.0,313683.0
2019-05-01,02G,171635.0,357385.0
2019-04-01,02G,135600.0,275400.0
2020-11-01,02G,155635.0,396835.0
2022-02-01,02G,161600.0,411200.0
2018-02-01,02G,158090.0,332490.0
2018-10-01,02G,209200.0,358400.0
2019-10-01,02G,189615.0,385915.0
2022-11-01,02G,221200.0,424400.0
2019-02-01,02G,159635.0,306435.0
2019-06-01,02G,153200.0,325600.0
2021-04-01,02G,160030.0,334030.0
2019-11-01,02G,168835.0,386135.0
2022-07-01,02G,180800.0,404400.0
2022-08-01,02G,214835.0,400435.0
2019-01-01,02G,200835.0,338435.0
2021-02-01,02G,174835.0,337235.0
2020-01-01,02G,140015.0,380165.0
2019-09-01,02G,118012.0,297862.0
2022-04-01,02G,182435.0,451235.0
2018-05-01,02G,172400.0,314400.0
2021-12-01,02G,154835.0,402035.0
2018-03-01,02G,182600.0,361400.0
2019-08-01,02G,154035.0,340335.0
2020-02-01,02G,128429.0,348129.0
2022-12-01,02G,153200.0,329600.0
2020-08-01,02G,172435.0,332435.0
2018-07-01,02G,160835.0,301235.0
2019-07-01,02G,175222.0,363822.0
2018-09-01,02G,168435.0,294835.0
2022-01-01,02G,186035.0,390035.0
2022-06-01,02G,255250.0,464450.0
2021-01-01,02G,184800.0,382400.0
2018-11-01,02G,200045.0,347245.0
2021-09-01,02G,190095.0,419295.0
2021-11-01,02G,158435.0,421235.0
2018-08-01,02G,182035.0,318435.0
2022-05-01,02G,212400.0,460000.0
2019-12-01,02G,155615.0,357265.0
2021-03-01,02G,205270.0,375270.0
2020-04-01,02G,144835.0,325385.0
2020-06-01,02G,144826.0,370026.0
2022-09-01,02G,189600.0,395200.0
2020-09-01,02G,161200.0,366400.0
2022-10-01,02G,205670.0,388070.0
2020-03-01,02G,181623.0,452323.0
2020-05-01,02G,158435.0,373885.0
2021-10-01,02G,156800.0,369600.0
2021-06-01,02G,200864.0,396064.0
2018-04-01,02G,193573.0,325973.0
2021-05-01,02G,202865.0,364865.0
2018-12-01,02G,214835.0,361635.0
