name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01V,1,6.0,6.0,6.0,6.0,6.0,0.00270803353947881,0.007220437636761059,0.5178571428571429,0.372343130352794,0.5239930085636071,-0.15164987821081302,-0.40728528566412797
01W,3,31.0,31.0,42.0,42.0,42.0,-0.0188809602370313,-0.0532338825061745,0.584119472704964,0.350387155940779,0.28573955859362504,0.0646475973471543,0.184503330818669
01X,2,35.0,35.0,43.0,43.0,43.0,0.00586727407478496,0.0146444622630942,0.6986862239200831,0.41143365291578704,0.4366263955543879,-0.0251927426386014,-0.0612316043183709
01Y,2,10.0,10.0,15.0,15.0,10.0,-0.0166143637048193,-0.0553595047483538,1.57989419628234,0.316731999878458,0.306215875606393,0.0105161242720649,0.0332019634141809
02A,0,,,,,,,,,,,,
02E,2,28.0,28.0,28.0,28.0,28.0,-0.0200827139008594,-0.0628592051192752,0.710571422923997,0.339569953084882,0.311307187016667,0.0282627660682148,0.0832310568454505
02G,2,14.0,14.0,14.0,14.0,14.0,-0.0167091133765807,-0.03117995600294,0.598054182604656,0.55260189574629,0.496723636342405,0.0558782594038849,0.10111847214787599
02H,2,18.0,18.0,27.0,27.0,27.0,0.00410928963392405,0.0122819258300776,0.508114550596139,0.34516925328958603,0.39369322839444704,-0.0485239751048602,-0.140580236050602
02M,0,,,,,,,,,,,,
02P,0,,,,,,,,,,,,
02Q,2,6.0,6.0,6.0,6.0,6.0,0.0182501585145553,0.0395642069397335,0.6004566583883271,0.443029364726111,0.534210759384337,-0.0911813946582265,-0.20581343341563102
02T,2,29.0,29.0,29.0,29.0,29.0,-0.125820257418972,-0.545005895640371,1.2389513336051998,0.356680617692938,0.255126784216,0.101553833476937,0.284719237433764
02X,0,,,,,,,,,,,,
02Y,2,17.0,17.0,33.0,33.0,33.0,0.0042548771879710795,0.008217388838538871,0.8800096567759259,0.524897028370379,0.534567097682026,-0.00967006931164727,-0.0184227930222227
03F,3,17.0,17.0,29.0,29.0,17.0,-0.008956660321264609,-0.0200798383142137,0.530189723508141,0.455009072751526,0.387435825484487,0.0675732472670386,0.14850967005649
03H,0,,,,,,,,,,,,
03K,0,,,,,,,,,,,,
03L,0,,,,,,,,,,,,
03N,0,,,,,,,,,,,,
03Q,2,7.0,7.0,7.0,7.0,7.0,0.0106505306464757,0.0266942286074907,0.515719149064538,0.38833199112180894,0.42963559858255496,-0.0413036074607457,-0.10636158855063198
03R,2,19.0,19.0,19.0,19.0,19.0,-0.0122660802780315,-0.0366972353326666,0.6323486827170389,0.346516880558691,0.30772157469886896,0.0387953058598219,0.11195791038310197
03W,2,15.0,15.0,24.0,24.0,24.0,-0.00331809054824316,-0.00876905914242512,0.527847504737727,0.3699640614813521,0.31967543806703,0.0502886234143223,0.135928401296505
04C,0,,,,,,,,,,,,
04V,0,,,,,,,,,,,,
04Y,1,33.0,33.0,33.0,33.0,33.0,0.00448194408705245,0.0103351633302528,0.517241379310345,0.429177780857308,0.559154159381829,-0.12997637852452099,-0.30284973808496196
05D,0,,,,,,,,,,,,
05G,0,,,,,,,,,,,,
05Q,0,,,,,,,,,,,,
05V,2,21.0,21.0,23.0,23.0,23.0,0.00378468873789751,0.0112493839613711,0.53680544037786,0.3926106501497129,0.42786260973523205,-0.0352519595855196,-0.0897885973599471
05W,2,38.0,38.0,38.0,38.0,38.0,0.0163062934898849,0.0564742081744991,0.6077087108198511,0.27243247801268,0.379762145661421,-0.107329667648742,-0.393967960177443
06H,5,4.0,4.0,4.0,4.0,32.0,0.0237852602073491,0.0705842131323905,0.5776844922790151,0.333110400463374,0.4566307330597071,-0.12352033259633198,-0.37080899432893394
06K,0,,,,,,,,,,,,
06L,0,,,,,,,,,,,,
06N,0,,,,,,,,,,,,
06Q,2,31.0,31.0,31.0,31.0,31.0,-0.0524227370711798,-0.126115744688577,1.08389400429725,0.468094366340224,0.41972917854202396,0.0483651877982006,0.103323584465119
06T,2,34.0,34.0,46.0,46.0,46.0,-0.00630276083264576,-0.0159036109408269,0.587759318895116,0.390587210557215,0.35841709961200396,0.0321701109452106,0.082363451940263
07G,2,18.0,18.0,18.0,18.0,18.0,0.00990016473024642,0.0242967101948637,0.9805713212808259,0.397569186093195,0.41776183198317496,-0.0201926458899793,-0.0507902689552149
07H,1,51.0,51.0,51.0,51.0,51.0,0.00871777448145826,0.0156616624474887,0.545454545454546,0.547913714077801,0.643809233373842,-0.0958955192960409,-0.17501938139556097
07K,0,,,,,,,,,,,,
09D,0,,,,,,,,,,,,
10Q,5,7.0,7.0,7.0,7.0,42.0,-0.0116872930757303,-0.0332962866564896,0.585654420197466,0.335427918735344,0.27556005465370803,0.0598678640816356,0.178482054527107
10R,1,9.0,9.0,9.0,9.0,9.0,-0.00153664695654134,-0.00311499007171143,0.5094339622641509,0.494843823276716,0.413401534580025,0.0814422886966911,0.16458180311800902
11J,0,,,,,,,,,,,,
11M,0,,,,,,,,,,,,
11N,1,3.0,3.0,3.0,3.0,3.0,-0.0014797261131959199,-0.0039050815542328397,0.508474576271186,0.38040295540964797,0.29309911473108896,0.08730384067855901,0.22950358149700303
11X,2,48.0,48.0,48.0,48.0,48.0,-0.0694180882960944,-0.310468212520811,4.481869235053151,0.293009700888128,0.27752105437582697,0.0154886465123009,0.0528605246357168
12F,2,12.0,12.0,12.0,12.0,12.0,-0.0216100026799624,-0.0456128309985945,0.7300938622244351,0.495380260014534,0.436182384787583,0.0591978752269509,0.11949986708233802
13T,0,,,,,,,,,,,,
14L,1,3.0,3.0,3.0,3.0,3.0,0.0014354914315355901,0.0056864198230324,0.508474576271186,0.251006550522743,0.335700544983343,-0.0846939944605997,-0.337417466931508
14Y,4,3.0,3.0,3.0,3.0,25.0,-0.00597049920861974,-0.0152332608566135,0.5021175757083979,0.39396147039773205,0.286945712580914,0.107015757816818,0.271640162447302
15A,0,,,,,,,,,,,,
15C,1,41.0,41.0,41.0,41.0,41.0,-0.0037829038230951,-0.0182320586465328,0.523809523809524,0.211269282428755,0.131828302143758,0.0794409802849971,0.37601765562765294
15E,0,,,,,,,,,,,,
15F,4,16.0,16.0,25.0,25.0,25.0,-0.00425591818733623,-0.0134507592327595,0.577386627327201,0.313422113435523,0.269196099330859,0.0442260141046643,0.14110687219829002
15M,4,14.0,14.0,14.0,14.0,47.0,-0.00400657612065977,-0.00902383234231637,0.5177028475815321,0.44516572836882,0.352296018123803,0.0928697102450172,0.208618283768859
15N,0,,,,,,,,,,,,
16C,2,29.0,29.0,29.0,29.0,29.0,0.009621055449422879,0.0231573678617695,0.577726957058864,0.4058430640849171,0.439149647175318,-0.0333065830904013,-0.0820676415044816
18C,0,,,,,,,,,,,,
26A,2,5.0,5.0,5.0,5.0,5.0,0.0123589594447099,0.0374111675997489,0.5842737647377471,0.317995858050825,0.402606601785022,-0.0846107437341965,-0.266074986802731
27D,1,45.0,45.0,45.0,45.0,45.0,0.0037171914409365,0.0122347957656008,0.529411764705882,0.30010409925749104,0.36329635375341207,-0.0631922544959205,-0.21056778182060504
36J,5,4.0,4.0,31.0,31.0,48.0,0.0280819205359843,0.0791166574440938,0.518354911621109,0.352508376330554,0.460858543007515,-0.108350166676961,-0.307369055467094
36L,0,,,,,,,,,,,,
42D,3,17.0,17.0,24.0,24.0,17.0,-0.0170356027887717,-0.0370027419893887,0.734844576620447,0.477423181462185,0.40787540225511,0.0695477792070748,0.145673234789466
52R,2,17.0,17.0,29.0,29.0,17.0,-0.00575533370570595,-0.0145173409205172,0.8347949728200491,0.40220078037645296,0.395306472321071,0.006894308055382379,0.0171414586737734
70F,2,33.0,33.0,42.0,42.0,33.0,0.0054107850114038895,0.0136712960596714,2.6706748760509504,0.39036624942536896,0.39239224856885296,-0.00202599914348417,-0.0051899956680847795
71E,3,9.0,9.0,9.0,9.0,9.0,-0.009321708654558029,-0.0200841711072305,0.525642916562635,0.47345381571483597,0.384784223099415,0.0886695926154201,0.187282454322485
72Q,1,5.0,5.0,5.0,5.0,5.0,-0.00155865421562004,-0.0037051767153396297,0.508771929824561,0.42222798671118794,0.333384696420846,0.0888432902903424,0.210415446361951
78H,2,17.0,17.0,17.0,17.0,17.0,0.00328559800129701,0.0086539242549535,0.628229997298723,0.37638007788168104,0.392069863543418,-0.0156897856617377,-0.0416860152376875
84H,2,31.0,31.0,34.0,34.0,34.0,-0.00244461075086677,-0.00607277386050534,0.533225729653077,0.39654629778527706,0.346116026393404,0.0504302713918736,0.127173728953033
91Q,0,,,,,,,,,,,,
92A,2,33.0,33.0,39.0,39.0,39.0,-0.00427217620785389,-0.009515639977166571,0.532533717902346,0.44060930657647496,0.39247515772278,0.0481341488536953,0.10924451239511199
92G,0,,,,,,,,,,,,
93C,0,,,,,,,,,,,,
97R,0,,,,,,,,,,,,
99A,2,19.0,19.0,19.0,19.0,19.0,0.008448764020260709,0.0237571765023185,0.507433839082072,0.34718120822985904,0.513681022975052,-0.166499814745193,-0.479576114139675
99C,0,,,,,,,,,,,,
99E,0,,,,,,,,,,,,
99F,2,36.0,36.0,39.0,39.0,39.0,0.004682820360125461,0.0118794460787051,0.929057968751391,0.42673653643360493,0.43681732905932,-0.0100807926257152,-0.0236229892803744
99G,2,32.0,32.0,45.0,45.0,45.0,-0.010042123799427,-0.0265527998991118,0.577949017281548,0.370408818593131,0.300907021727648,0.0695017968654832,0.18763537307092604
A3A8R,2,9.0,9.0,16.0,16.0,9.0,0.0076021669189698,0.0175042507541662,3.6571317999980097,0.42670187875178905,0.4287806025535879,-0.00207872380179835,-0.004871606864912679
B2M3M,0,,,,,,,,,,,,
D2P2L,1,32.0,32.0,32.0,32.0,32.0,-0.00242146951263937,-0.00553207416736084,0.5333333333333329,0.44013604805643497,0.3674919626772539,0.0726440853791811,0.165049160821898
D4U1Y,1,15.0,15.0,15.0,15.0,15.0,-0.00131002622600762,-0.0038722665383373795,0.51063829787234,0.33961995738330497,0.27804872476094605,0.0615712326223583,0.18129450665017102
D9Y0V,1,58.0,58.0,58.0,58.0,58.0,-0.0151638548147597,-0.0391839532015322,0.75,0.40215530350214707,0.341499884243108,0.0606554192590389,0.150825859390202
M1J4Y,0,,,,,,,,,,,,
M2L0M,2,12.0,12.0,18.0,18.0,18.0,0.00307016045435185,0.00875177515180276,0.5283709697533819,0.36557133414903903,0.41205625675233604,-0.0464849226032967,-0.12715691374298302
W2U3Z,0,,,,,,,,,,,,
X2C4Y,0,,,,,,,,,,,,
