name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03W,2,22.0,22.0,22.0,22.0,22.0,-0.00956099226414879,-0.30512014563907297,0.5548339172391179,0.0408961643293145,0.00643182476000781,0.0344643395693067,0.842727921664833
04C,5,16.0,16.0,16.0,16.0,36.0,-0.00283977691061144,-0.0418010347090607,0.5141426271729811,0.06896428175265899,0.00268437978321548,0.0662799019694435,0.961075795832355
04V,1,12.0,12.0,12.0,12.0,12.0,-0.0010438887553236,-0.0179188337143092,0.52,0.059300400979665,0.00710596321348515,0.0521944377661799,0.88017006468604
04Y,3,3.0,3.0,3.0,3.0,25.0,-0.00426090774346395,-0.052912597691914004,0.5088583982986961,0.0816122523481314,0.014624536194328998,0.0669877161538024,0.8208046491359471
05D,2,32.0,32.0,32.0,32.0,32.0,-0.00592070289390589,-3752.51189062239,1.1855296718846497,0.0056347271446494296,0.000640585678334499,0.00499414146631493,0.8863146942362979
05G,0,,,,,,,,,,,,
05Q,3,8.0,8.0,8.0,8.0,27.0,-0.0032294008597647103,-0.0690691319146498,0.507013188865996,0.0476199744305413,0.009403206930022721,0.0382167675005185,0.8025364977098359
05V,0,,,,,,,,,,,,
05W,2,31.0,31.0,31.0,31.0,31.0,-0.00523823105201155,-25.446885720499896,1.09575420774671,0.00544408064435642,0.000663600665380681,0.00478047997897574,0.87810601849394
06H,5,2.0,2.0,2.0,2.0,35.0,-0.0015759831298707,-0.40709661040110795,0.517791353782396,0.00390856355981022,0.000864899121695621,0.0030436644381146,0.7787168844869399
06K,1,26.0,26.0,26.0,26.0,26.0,-0.000271219858058391,-0.0157792135947108,0.527777777777778,0.0174596466722632,0.0076957317821611,0.009763914890102079,0.55922751894019
06L,4,14.0,14.0,14.0,14.0,14.0,-0.00225374694008054,-3.7271407803965495,0.897453096819813,0.00285843215936028,0.00034716226897063904,0.00251126989038964,0.878548011771483
06N,1,2.0,2.0,2.0,2.0,2.0,-0.000139128409903363,-0.00645234891348998,0.516666666666667,0.0217015720670475,0.0133538674728457,0.008347704594201791,0.38465898085223293
06Q,4,2.0,2.0,2.0,2.0,2.0,-0.000544477766634783,-0.0869502671380253,0.589765429044527,0.00680642249154835,0.00219036888938244,0.00461605360216591,0.678190871621287
06T,1,2.0,2.0,2.0,2.0,2.0,-0.000120530763756019,-0.0104013632880305,0.516666666666667,0.0117085082642362,0.0044766624388751,0.00723184582536112,0.617657319118173
07G,0,,,,,,,,,,,,
07H,5,6.0,6.0,6.0,6.0,24.0,-0.0015793214920984,-0.0350790579082403,0.51074159204214,0.0458804157915521,0.0149582916351139,0.0309221241564382,0.673972186671679
07K,0,,,,,,,,,,,,
09D,2,4.0,4.0,4.0,4.0,4.0,-0.00166793645342327,-0.0778535238949333,0.5375798894138211,0.0230919693035512,0.00137323427666253,0.0217187350268887,0.9405319546977159
10Q,2,19.0,19.0,19.0,19.0,19.0,-0.000537331705233403,-0.299759505005818,0.9043586398961351,0.0023298743811461303,0.0011415588577933199,0.00118831552335281,0.510034160197187
10R,17,2.0,2.0,2.0,2.0,12.0,-0.0054573804573804395,-0.7567567567568121,0.506895360989204,0.0106157112526541,7.6046569445834e-06,0.0106081065957095,0.9992836413158199
11J,2,10.0,10.0,10.0,10.0,10.0,-0.00120681391494412,-0.6423031198139699,0.7546635590463141,0.00308569925383778,1.29608603644943e-05,0.00307273839347328,0.9957997007166609
11M,2,17.0,17.0,17.0,17.0,17.0,-0.000341061624119764,-0.0384720279037662,0.545400511871973,0.00920624608938618,0.00232748858246607,0.00687875750692011,0.7471837533053329
11N,0,,,,,,,,,,,,
11X,1,52.0,52.0,52.0,52.0,52.0,0.00031822310563275,0.112000837448401,0.6,0.00252303337853735,0.00570526443486485,-0.0031822310563275,-1.26127188145735
12F,0,,,,,,,,,,,,
13T,0,,,,,,,,,,,,
14L,0,,,,,,,,,,,,
14Y,5,2.0,2.0,2.0,2.0,2.0,-0.0025526620987046103,-0.0193303107688449,0.502382243757084,0.135097554146569,0.0029885566828537604,0.132108997463715,0.9778785285808249
15A,5,9.0,9.0,9.0,9.0,24.0,-0.0030302920266039,-0.0361022319659454,0.5031441384708389,0.0861921522334845,0.0139196133348636,0.0722725388986209,0.8385048641417259
15C,1,4.0,4.0,4.0,4.0,4.0,-0.000201787029123402,-0.0145182139545165,0.517241379310345,0.0141006749884531,0.00239702729929578,0.0117036476891573,0.830006201741499
15E,2,2.0,2.0,2.0,2.0,2.0,-0.00171261001213965,-0.0282057477661677,0.532380238363515,0.0624310857759302,0.014177697819494,0.0482533879564362,0.77290643525921
15F,5,16.0,16.0,16.0,16.0,33.0,-0.00680711129355644,-0.0303194170062229,0.505616337859437,0.23410657263515,0.0456246131453767,0.188481959489774,0.805111780366451
15M,2,3.0,3.0,3.0,3.0,3.0,-0.00019816029120238898,-0.0296187744215307,0.515959367985876,0.0068885212218133705,0.0022797794448954603,0.00460874177691791,0.669046610805777
15N,0,,,,,,,,,,,,
16C,3,2.0,2.0,2.0,2.0,2.0,-0.0010108667002009801,-0.13440334024671302,0.526815511914072,0.00853200939163571,0.000856709956900271,0.00767529943473544,0.899588723174621
18C,0,,,,,,,,,,,,
26A,0,,,,,,,,,,,,
27D,3,34.0,34.0,41.0,41.0,41.0,-0.000438509445355363,-0.8278566812684859,1.6489776775295901,0.00031171351052641,4.57854441063034e-05,0.00026592806642010696,0.853116908442683
36J,4,16.0,16.0,28.0,28.0,28.0,-0.0009536954146854439,-0.139498673733534,0.6116511473656839,0.00647064121924073,0.00023378271718177597,0.00623685850205895,0.963870239554217
36L,4,7.0,7.0,7.0,7.0,7.0,-0.000671882514286712,-0.015227607369583,0.5093535608615251,0.0453418832602095,0.00972648900428706,0.0356153942559225,0.785485553203241
42D,6,14.0,14.0,14.0,14.0,15.0,-0.00159488580388069,-0.0711428826828505,0.5166081954484211,0.02342731914689,0.0018167432297306102,0.0216105759171594,0.9224519366326309
52R,5,7.0,7.0,7.0,7.0,7.0,-0.000162191390383499,-0.0374582527687983,0.5052027232393259,0.005246306347784071,0.000751715640098348,0.0044945907076857205,0.8567152601723579
70F,3,5.0,5.0,5.0,5.0,15.0,-0.000267189254724197,-0.0490976088345965,0.504747874063492,0.00557448156691687,0.00133966623112272,0.00423481533579415,0.759678776395405
71E,2,14.0,14.0,14.0,14.0,14.0,-0.0020023851547864,-0.0817637528166122,0.5170545327175851,0.0264922732263081,0.0110015655497923,0.0154907076765158,0.584725498796864
72Q,5,12.0,12.0,12.0,12.0,33.0,-0.00339331189402748,-0.0304309405815693,0.509808407546099,0.11486655840229401,0.008369706838443621,0.10649685156385001,0.9271353912325759
78H,5,16.0,16.0,16.0,16.0,34.0,-0.00414574651249058,-0.0368962479663217,0.535686031581779,0.12275962713628301,0.0221508722220723,0.100608754914211,0.819558980922277
84H,0,,,,,,,,,,,,
91Q,5,4.0,4.0,4.0,4.0,12.0,-0.00215929915335969,-0.0256760623384301,0.5124502903435061,0.0853198626753865,0.000284234671694285,0.0850356280036922,0.9966685990485509
92A,4,2.0,2.0,2.0,2.0,13.0,-0.000289722306129745,-0.0229102134976483,0.513441628244517,0.0128156903019748,0.0015301890807231698,0.0112855012212516,0.8806003387513679
92G,2,9.0,9.0,9.0,9.0,9.0,-0.000257688196876013,-0.0767665064807059,0.510780367007485,0.00541708016704705,0.000372089922301852,0.0050449902447452,0.9313117194452221
93C,2,14.0,14.0,14.0,14.0,14.0,-0.00527080495589709,-0.042886507332753995,0.5227453959032821,0.12817204554891598,0.0071768919493855905,0.120995153599531,0.944005793785615
97R,1,3.0,3.0,3.0,3.0,3.0,-0.0017534118943381,-0.0158746263816336,0.508474576271187,0.112207154375279,0.00875585260933075,0.10345130176594801,0.9219670736854559
99A,0,,,,,,,,,,,,
99C,2,5.0,5.0,5.0,5.0,5.0,-0.0031692180206364198,-0.430095076263322,0.728897510614696,0.0105378632238568,0.0018419410277067398,0.00869592219615003,0.825207350999133
99E,1,26.0,26.0,26.0,26.0,26.0,-0.000186646583527964,-0.0284831411875522,0.527777777777778,0.00673952578666629,2.02487796595995e-05,0.0067192770070066896,0.996995518631346
99F,1,3.0,3.0,3.0,3.0,3.0,-0.000238526451856073,-0.0155821257780357,0.508474576271186,0.0155462229275382,0.0014731622680299,0.0140730606595083,0.905239859553257
99G,4,7.0,7.0,7.0,7.0,47.0,-0.00355025750836819,-0.0393125577360488,0.5093799690267741,0.0916348541870642,0.0011586914005513,0.0904761627865129,0.9873553419075021
A3A8R,3,6.0,6.0,6.0,6.0,24.0,-0.00326353866240366,-0.0426165372621169,0.516514536432235,0.0779872192096441,0.0148033505629612,0.0631838686466829,0.810182351505994
B2M3M,2,2.0,2.0,2.0,2.0,2.0,-0.000251230409833668,-0.0304274069612385,0.5451727818527999,0.00850794483028068,0.00343884637166299,0.00506909845861768,0.595807631541783
D2P2L,2,17.0,17.0,17.0,17.0,17.0,-0.000717838130502545,-0.0390542718200576,0.533710537010826,0.0190983659716048,0.00699340883377744,0.0121049571378274,0.633821613630447
D4U1Y,5,3.0,3.0,3.0,3.0,20.0,-0.0025812692440812398,-0.0360647567148495,0.510207420064484,0.0726311082439585,0.0119200528754184,0.0607110553685401,0.835882266378471
D9Y0V,6,15.0,15.0,15.0,15.0,15.0,-0.000816070996700172,-0.06505054063526901,0.50044355361106,0.0137018248379383,0.00554834787923199,0.00815347695870627,0.595065040981296
M1J4Y,5,2.0,2.0,2.0,2.0,2.0,-0.00251361406277229,-0.0264134750378166,0.50924921516842,0.0971823303355925,0.008335746419036909,0.0888465839165556,0.9142256993606579
M2L0M,2,20.0,20.0,20.0,20.0,20.0,-0.000416061162259432,-0.0521106783019873,0.5192591572468049,0.00840024359504816,0.000387651877543279,0.00801259171750488,0.953852305215078
W2U3Z,2,13.0,13.0,13.0,13.0,13.0,-0.00351556625443933,-0.027306733755601,0.5065622949296501,0.13225913133637598,0.0212183755713995,0.11104075576497599,0.8395696738894001
X2C4Y,1,6.0,6.0,6.0,6.0,6.0,-0.000382126640610846,-0.0171833551293983,0.5178571428571429,0.0226203122413427,0.0012212203671353099,0.0213990918742074,0.9460122232573199
