name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
99G,1,3.0,3.0,3.0,3.0,3.0,0.0778616073601269,0.00670627834689819,0.508474576271186,11.532394235381599,16.1262290696291,-4.593834834247481,-0.39834181354584003
A3A8R,2,14.0,14.0,14.0,14.0,14.0,-1.46428953218765,-0.22585786540058497,2.02822033126988,7.947524152290731,7.2255663306418,0.72195782164893,0.0908405948588202
B2M3M,1,3.0,3.0,3.0,3.0,3.0,0.0651654319331356,0.0101207419502289,0.508474576271186,6.373634436060881,10.2183949201159,-3.844760484055,-0.603228899088099
D2P2L,1,3.0,3.0,3.0,3.0,3.0,0.076772780348629,0.00816355502159186,0.508474576271187,9.327559051258062,13.8571530918272,-4.52959404056911,-0.4856140835643571
D4U1Y,2,3.0,3.0,3.0,3.0,3.0,0.0468142926070819,0.007905182565002791,0.523485805924191,5.87516059186105,7.1271526976299295,-1.2519921057688799,-0.21309921425863396
D9Y0V,1,3.0,3.0,3.0,3.0,3.0,0.0491632847877514,0.0055597708126227,0.508474576271186,8.793518625073151,11.694152427550499,-2.90063380247733,-0.329860426315206
M1J4Y,5,3.0,3.0,3.0,3.0,3.0,0.0636833804204923,0.0131771222510622,0.515168967878233,4.77232333728608,7.615502645434019,-2.84317930814794,-0.5957641817632571
M2L0M,1,3.0,3.0,3.0,3.0,3.0,0.0636454214934985,0.00688697050938472,0.508474576271186,9.17777958631949,12.9328594544359,-3.7550798681164106,-0.40914905754696707
W2U3Z,2,14.0,14.0,14.0,14.0,14.0,-0.34048426891094496,-0.0473210085619235,0.723304472683427,7.53568739872998,6.59421867630451,0.9414687224254631,0.12493468380656698
X2C4Y,1,3.0,3.0,3.0,3.0,3.0,0.0711812654514655,0.00545198384979134,0.508474576271186,12.9848488719433,17.1845435335798,-4.199694661636459,-0.32343038436980504
