month,code,numerator,denominator
2019-02-01,15A,3788,550.2770000000002
2022-11-01,15A,5221,575.7260000000001
2019-07-01,15A,4163,551.1510000000001
2019-10-01,15A,4506,553.4199999999998
2019-05-01,15A,4360,551.2350000000001
2019-11-01,15A,4305,554.6569999999999
2022-09-01,15C,9530,1062.723
2022-12-01,15C,9376,1067.5890000000004
2022-10-01,15C,9370,1063.7050000000002
2022-03-01,36J,5931,649.1300000000001
2021-06-01,36J,5606,646.063
2021-04-01,36J,5567,645.579
2018-11-01,36L,12689,1676.8719999999994
2020-03-01,92A,9185,1104.3659999999998
2018-10-01,92A,8454,1090.4330000000002
2018-05-01,92A,7937,1088.2099999999998
2020-01-01,92A,9064,1102.7250000000006
2020-04-01,92A,8993,1104.456
2022-01-01,92A,9536,1122.8359999999998
2018-04-01,92A,7548,1087.6959999999995
2020-10-01,92A,9302,1107.1309999999992
2018-02-01,92A,6985,1087.0400000000002
2018-08-01,92A,8245,1090.0550000000003
2018-03-01,92A,7783,1087.236
2018-12-01,92A,8410,1094.1790000000005
2021-11-01,92A,9504,1121.0739999999998
2018-06-01,92A,7821,1088.5749999999996
2018-07-01,92A,7998,1089.2700000000004
2019-08-01,B2M3M,8088,1013.0619999999997
2020-11-01,B2M3M,8418,1026.7920000000004
2020-07-01,02Y,3115,306.9299999999999
2022-03-01,02Y,3540,307.94599999999997
2019-06-01,02Y,2791,306.36100000000005
2019-04-01,02Y,2772,306.13899999999995
2020-04-01,02Y,3031,307.138
2021-07-01,03F,3250,304.14200000000005
2021-03-01,03F,3222,303.1039999999999
2019-07-01,03W,3136,336.98
2018-06-01,03W,2883,333.24999999999994
2018-03-01,03W,2792,330.5999999999999
2018-12-01,03W,3041,335.053
2021-08-01,03W,3561,345.59600000000006
2019-03-01,03W,3072,336.0770000000001
2020-08-01,05D,1353,145.642
2022-01-01,05D,1560,147.75799999999998
2021-10-01,05D,1519,147.604
2018-11-01,05G,1971,218.56900000000007
2018-01-01,07G,1455,175.777
2021-12-01,10R,2588,230.119
2018-05-01,10R,2023,230.45
2018-07-01,10R,2028,230.26199999999997
2022-12-01,10R,2606,232.33900000000003
2019-02-01,10R,1926,232.574
2019-05-01,10R,2242,232.49699999999999
2018-10-01,11X,5333,578.705
2019-08-01,11X,5976,582.2010000000001
2023-01-01,11X,6714,599.2420000000004
2018-04-01,11X,4710,574.6140000000001
2019-01-01,11X,5451,579.624
2018-02-01,11X,4458,574.0819999999999
2018-09-01,11X,4910,577.9980000000002
2019-09-01,15C,9653,1026.5649999999998
2019-10-01,15C,10370,1029.5810000000001
2019-12-01,15C,10228,1034.8689999999997
2021-05-01,15E,15421,1553.6150000000002
2022-02-01,15E,15670,1568.0060000000003
2022-11-01,15E,17891,1579.173
2021-09-01,15E,16663,1557.8909999999994
2021-11-01,15E,16648,1560.8339999999996
2021-04-01,15E,16236,1553.4079999999994
2020-09-01,15F,9072,892.5590000000002
2020-11-01,15F,8861,897.274
2021-06-01,15F,9475,898.0770000000005
2019-11-01,15F,8577,895.9300000000003
2020-02-01,15F,8172,896.2719999999998
2021-01-01,15F,8739,897.1960000000003
2020-03-01,15F,9172,896.861
2022-05-01,15M,12322,1110.3920000000003
2022-09-01,15M,12638,1114.0569999999993
2022-04-01,15M,11931,1109.7640000000004
2022-10-01,15M,12239,1114.946
2022-07-01,52R,12222,1120.8889999999997
2020-06-01,52R,10964,1105.0730000000005
2020-12-01,52R,11852,1105.6480000000004
2020-10-01,52R,11329,1104.436
2022-06-01,52R,12301,1120.9289999999994
2020-01-01,52R,10986,1107.6840000000002
2020-05-01,52R,10455,1106.0959999999995
2022-08-01,52R,12668,1120.4299999999998
2021-02-01,52R,10434,1104.1350000000002
2018-08-01,97R,5026,556.8729999999998
2021-12-01,00L,4612,332.994
2022-06-01,00L,4457,333.64000000000004
2022-04-01,00L,4387,333.3459999999999
2021-09-01,00L,4387,332.718
2019-03-01,00Q,1934,176.69700000000003
2022-02-01,00Q,2209,181.088
2018-04-01,00V,2116,203.95199999999997
2018-01-01,00V,2146,203.60699999999997
2021-10-01,00V,2709,208.30200000000002
2019-12-01,00X,2199,186.16000000000003
2019-04-01,01A,4244,385.0639999999998
2022-07-01,01E,2996,222.16500000000005
2022-11-01,01E,3105,224.241
2022-01-01,01H,4294,329.0159999999999
2022-12-01,01H,4589,331.4529999999999
2021-06-01,01H,4343,327.514
2022-09-01,01H,4579,330.8640000000001
2021-08-01,01H,4172,328.03200000000004
2021-07-01,01H,4363,327.77599999999995
2022-08-01,02T,3119,223.037
2019-07-01,02X,3708,323.926
2019-09-01,02X,3667,324.65399999999994
2018-10-01,02X,3704,321.98
2019-06-01,02X,3537,323.67299999999994
2018-11-01,03F,3333,300.70700000000016
2020-04-01,03N,7314,615.556
2021-02-01,05V,1804,150.489
2020-07-01,05V,1885,150.12699999999998
2020-12-01,05V,2018,150.625
2020-09-01,05V,1869,150.42399999999998
2020-01-01,05V,1837,149.956
2021-01-01,05W,3737,296.3690000000001
2020-06-01,05W,3569,296.0800000000001
2021-04-01,05W,3849,296.257
2020-11-01,05W,3541,296.211
2019-08-01,05W,3563,295.00199999999995
2018-07-01,06L,4355,408.61900000000014
2018-12-01,06L,4601,409.919
2020-10-01,09D,4088,324.0540000000001
2021-03-01,09D,4239,324.05499999999995
2019-10-01,09D,3872,323.568
2018-09-01,09D,3331,317.5859999999999
2019-01-01,09D,3680,320.87199999999996
2022-10-01,09D,4421,330.3829999999999
2020-08-01,11M,7627,661.029
2020-02-01,11M,7348,659.8650000000005
2020-03-01,11M,8068,660.2989999999998
2018-06-01,12F,3549,336.399
2018-05-01,15C,10798,1009.2840000000003
2018-08-01,15C,11481,1011.438
2018-03-01,15C,10493,1007.1079999999998
2023-01-01,15N,17822,1280.894
2018-02-01,42D,3978,427.19100000000003
2019-02-01,42D,4259,429.2469999999999
2019-11-01,91Q,22220,1919.500999999999
2019-05-01,91Q,22258,1896.1499999999996
2020-05-01,91Q,22048,1924.6970000000001
2021-05-01,99F,2276,185.52599999999998
2021-11-01,99F,2443,186.04500000000002
2022-03-01,99F,2606,186.18400000000003
2022-05-01,D2P2L,17730,1289.491
2018-08-01,93C,6632,1623.6499999999996
2020-01-01,93C,6533,1678.3440000000007
2018-10-01,93C,7105,1630.843
2020-06-01,93C,6731,1683.3430000000003
2022-08-01,93C,8436,1754.8839999999996
2019-04-01,93C,6139,1648.0329999999997
2019-01-01,93C,7248,1642.4899999999989
2019-09-01,93C,6043,1658.3829999999987
2019-03-01,93C,6188,1645.6829999999995
2019-05-01,93C,6474,1650.166
2018-02-01,93C,5554,1615.314
2022-04-01,93C,8077,1748.3369999999998
2019-11-01,93C,6115,1671.8890000000006
2022-12-01,93C,8509,1773.0240000000001
2022-07-01,93C,8053,1753.7250000000001
2022-10-01,93C,8150,1760.5159999999992
2018-01-01,93C,6364,1612.723
2020-12-01,93C,7447,1685.3809999999996
2019-07-01,93C,6288,1655.0699999999995
2022-09-01,93C,8455,1756.6619999999998
2021-01-01,93C,7049,1686.3289999999997
2022-06-01,93C,8197,1751.8549999999993
2018-06-01,93C,6239,1619.5439999999996
2019-10-01,93C,6390,1664.9560000000006
2019-12-01,93C,6252,1676.0599999999997
2021-02-01,93C,6639,1687.0080000000014
2021-03-01,93C,7436,1689.3280000000002
2023-01-01,93C,8674,1775.3200000000015
2020-08-01,93C,6283,1683.5780000000004
2021-08-01,93C,7178,1715.5540000000003
2022-01-01,93C,7645,1742.484
2022-03-01,93C,8473,1747.3590000000002
2018-04-01,93C,5893,1617.8379999999981
2018-11-01,93C,6771,1636.986
2018-03-01,93C,6248,1616.232
2019-02-01,93C,5796,1644.189000000001
2021-07-01,93C,7739,1712.9629999999997
2020-03-01,93C,6855,1684.762
2021-09-01,93C,7724,1717.4509999999993
2022-02-01,93C,7462,1745.3459999999989
2018-09-01,93C,6108,1625.7950000000012
2021-04-01,93C,7398,1696.7160000000001
2019-06-01,93C,5877,1652.6180000000006
2020-05-01,93C,6431,1683.4120000000007
2021-10-01,93C,7480,1724.5140000000006
2021-11-01,93C,7828,1732.3470000000016
2021-05-01,93C,7144,1701.2830000000013
2021-12-01,93C,8050,1737.5200000000002
2022-05-01,93C,8227,1749.696999999999
2020-02-01,93C,5934,1681.7169999999992
2018-05-01,93C,6477,1618.5920000000003
2018-12-01,93C,6722,1641.0660000000005
2021-06-01,93C,7625,1704.9370000000004
2022-11-01,93C,8546,1768.9229999999984
2020-10-01,93C,7125,1680.401
2020-04-01,93C,6369,1685.6039999999987
2018-07-01,93C,6658,1621.8849999999995
2019-08-01,93C,6028,1657.0459999999991
2020-07-01,93C,6916,1684.0099999999995
2020-09-01,93C,6851,1680.4549999999995
2020-11-01,93C,6769,1683.3530000000005
2019-11-01,06N,3249,656.9630000000002
2019-12-01,06N,3314,657.495
2021-08-01,06N,3601,665.6909999999999
2022-07-01,06N,3774,671.716
2022-08-01,06N,3986,672.439
2021-06-01,06N,3691,663.038
2021-07-01,06N,3815,664.6010000000002
2018-10-01,06N,3512,649.5850000000003
2019-08-01,06N,3404,656.2169999999999
2021-04-01,06N,3588,662.2549999999998
2021-02-01,06N,3390,660.9499999999998
2018-06-01,06N,3164,647.038
2019-10-01,06N,3488,656.6429999999997
2022-12-01,06N,4196,675.2439999999998
2019-09-01,06N,3206,656.755
2021-12-01,06N,3936,667.79
2019-02-01,06N,3077,651.3590000000002
2019-07-01,06N,3359,654.7419999999998
2021-09-01,06N,3682,666.9689999999999
2018-12-01,06N,3540,650.2
2021-03-01,06N,3728,661.468
2022-06-01,06N,3809,670.7200000000001
2018-04-01,06N,3020,645.6550000000002
2023-01-01,06N,4088,676.0409999999999
2018-03-01,06N,3165,645.229
2021-10-01,06N,3602,666.9889999999998
2020-06-01,06N,3381,660.0779999999999
2020-12-01,06N,3790,660.9509999999999
2020-02-01,06N,3286,659.1490000000001
2020-10-01,06N,3523,660.7159999999998
2022-04-01,06N,3767,669.7539999999999
2018-01-01,06N,3173,644.0430000000001
2018-08-01,06N,3399,648.771
2020-01-01,06N,3390,658.28
2022-05-01,06N,3953,670.0010000000003
2021-01-01,06N,3602,661.2490000000001
2020-03-01,06N,3665,659.7260000000002
2020-08-01,06N,3271,661.2480000000002
2022-02-01,06N,3458,669.0080000000002
2022-09-01,06N,3916,673.8740000000003
2018-11-01,06N,3430,649.5500000000001
2020-11-01,06N,3527,660.7450000000002
2019-01-01,06N,3662,650.629
2020-09-01,06N,3579,661.3270000000002
2022-11-01,06N,4088,674.6469999999999
2021-05-01,06N,3595,662.5800000000002
2018-07-01,06N,3278,647.6940000000002
2019-03-01,06N,3307,652.0869999999998
2019-04-01,06N,3252,652.6429999999998
2019-05-01,06N,3370,653.3040000000001
2020-05-01,06N,3323,659.8810000000003
2022-03-01,06N,4120,669.1230000000002
2022-10-01,06N,3999,674.0870000000001
2019-06-01,06N,3127,654.0299999999999
2022-01-01,06N,3755,668.49
2020-07-01,06N,3643,660.685
2020-04-01,06N,3516,660.4369999999999
2021-11-01,06N,3664,667.1409999999998
2018-05-01,M1J4Y,5070,1009.2129999999996
2018-09-01,M1J4Y,5010,1014.4070000000004
2018-02-01,M1J4Y,4449,1005.2480000000004
2018-12-01,10Q,4520,756.7330000000001
2018-11-01,10Q,4501,755.7710000000001
2018-09-01,10Q,4134,748.5110000000002
2018-07-01,10Q,4079,745.9480000000001
2019-01-01,10Q,4741,756.9789999999999
2018-10-01,10Q,4450,754.3989999999999
2019-02-01,10Q,4104,758.022
2018-02-01,10Q,3515,743.1980000000002
2018-04-01,10Q,3882,743.7809999999998
2018-08-01,10Q,4233,747.636
2018-06-01,10Q,3953,745.5430000000005
2018-03-01,10Q,3733,743.5759999999997
2018-01-01,10Q,3862,742.391
2018-05-01,10Q,4028,744.8999999999999
2019-03-01,10Q,4309,758.561
2022-06-01,36L,11292,1732.3809999999994
2022-08-01,36L,11230,1735.3249999999994
2021-06-01,36L,10901,1711.6489999999997
2022-05-01,36L,10992,1730.5729999999996
2022-12-01,36L,11501,1742.2719999999995
2021-08-01,36L,10492,1718.5239999999988
2022-03-01,36L,11495,1728.7779999999998
2022-11-01,36L,11471,1740.3489999999993
2021-09-01,36L,10926,1719.1129999999998
2021-07-01,36L,11045,1715.7060000000006
2022-01-01,36L,10676,1726.248
2020-08-01,36L,9677,1713.3139999999994
2022-02-01,36L,10133,1727.7179999999996
2022-07-01,36L,10944,1734.156999999999
2021-12-01,36L,11239,1724.1040000000003
2021-02-01,36L,9697,1708.8849999999993
2022-09-01,36L,11303,1736.8979999999995
2022-10-01,36L,11137,1737.876
2019-12-01,36L,10131,1707.3329999999996
2020-10-01,36L,10721,1711.7449999999997
2021-10-01,36L,10498,1719.9219999999991
2021-03-01,36L,10973,1708.604000000002
2020-05-01,36L,9832,1713.353000000001
2021-11-01,36L,10799,1721.2460000000017
2020-04-01,36L,10119,1714.9389999999999
2019-08-01,36L,9869,1697.8180000000004
2020-09-01,36L,10546,1712.518999999999
2019-10-01,36L,10396,1701.6059999999993
2019-09-01,36L,9818,1699.9480000000008
2020-02-01,36L,9536,1711.6119999999999
2021-01-01,36L,10177,1711.0310000000006
2021-05-01,36L,10516,1710.1490000000001
2020-11-01,72Q,11956,2016.5279999999989
2020-01-01,72Q,12355,2018.389000000001
2019-11-01,72Q,11748,2013.7119999999998
2020-06-01,72Q,11968,2021.6350000000004
2020-12-01,72Q,12840,2015.916999999999
2023-01-01,72Q,13359,2069.4820000000004
2020-03-01,72Q,12317,2023.9550000000008
2021-04-01,72Q,12355,2018.6739999999998
2019-04-01,72Q,11489,1992.1729999999993
2020-07-01,72Q,12433,2022.1239999999996
2019-07-01,M1J4Y,5989,1025.7499999999998
2019-06-01,M1J4Y,5698,1024.381
2019-05-01,M1J4Y,6198,1023.0049999999998
2022-04-01,W2U3Z,17616,2771.1639999999984
2018-01-01,06K,3788,596.835
2018-07-01,06K,3898,599.3790000000002
2019-01-01,06K,4402,601.6080000000001
2018-05-01,06K,3848,598.399
2018-08-01,06K,4159,599.7659999999998
2018-04-01,06K,3669,598.0859999999999
2020-08-01,10Q,4895,772.8179999999998
2022-03-01,10Q,5946,794.251
2022-04-01,10Q,5640,794.7859999999998
2020-10-01,10Q,5422,775.7839999999998
2022-01-01,10Q,5545,792.9170000000004
2022-10-01,10Q,5786,801.089
2022-08-01,10Q,5798,797.4539999999998
2022-07-01,10Q,5796,797.2179999999998
2023-01-01,10Q,5905,806.3330000000004
2022-12-01,10Q,5895,806.1120000000004
2020-02-01,10Q,4837,773.5819999999998
2022-11-01,10Q,5864,804.6790000000001
2019-02-01,11J,5011,804.1329999999999
2019-03-01,11J,5467,804.3040000000001
2018-02-01,72Q,11385,1957.0059999999994
2019-10-01,A3A8R,15274,2243.6840000000007
2022-09-01,A3A8R,17235,2375.497
2021-06-01,A3A8R,16365,2296.859
2020-05-01,A3A8R,14291,2261.7290000000007
2020-07-01,A3A8R,15570,2263.117999999999
2019-04-01,A3A8R,14439,2221.0020000000013
2019-08-01,A3A8R,14576,2236.4360000000006
2021-03-01,A3A8R,16537,2278.086000000001
2020-01-01,A3A8R,15372,2254.191000000001
2020-04-01,A3A8R,14984,2264.7069999999994
2019-12-01,A3A8R,14939,2251.67
2019-07-01,A3A8R,14867,2231.647000000001
2020-03-01,A3A8R,15726,2262.022
2019-06-01,A3A8R,13757,2228.7880000000005
2022-05-01,A3A8R,17173,2362.4690000000023
2018-06-01,B2M3M,6483,994.4840000000004
2018-10-01,B2M3M,7220,1003.8150000000004
2018-12-01,B2M3M,7090,1006.263
2018-09-01,B2M3M,6387,998.7969999999997
2018-03-01,B2M3M,6429,991.29
2018-11-01,B2M3M,7061,1005.7369999999997
2019-05-01,D4U1Y,5386,792.5259999999997
2021-11-01,D4U1Y,5736,807.3100000000002
2021-01-01,D4U1Y,5421,803.954
2019-09-01,D4U1Y,5018,796.5600000000004
2021-05-01,D4U1Y,5470,804.244
2020-12-01,D4U1Y,5902,803.3539999999998
2020-11-01,D4U1Y,5363,802.8000000000001
2020-06-01,D4U1Y,5284,801.9880000000002
2021-04-01,D4U1Y,5650,804.03
2021-07-01,D4U1Y,5892,805.7209999999997
2020-09-01,M1J4Y,7039,1041.2859999999998
2021-12-01,M1J4Y,8082,1069.4649999999995
2022-06-01,M1J4Y,7920,1081.0540000000003
2021-09-01,M1J4Y,7530,1064.6489999999997
2021-10-01,M1J4Y,7364,1065.759
2022-02-01,M1J4Y,7152,1074.0799999999995
2021-02-01,M1J4Y,6773,1048.3260000000002
2021-08-01,M1J4Y,7357,1062.4439999999993
2019-11-01,W2U3Z,16469,2575.344999999998
2019-08-01,04C,3404,416.25100000000003
2019-07-01,04C,3423,416.81099999999986
2019-06-01,04C,3157,416.88800000000003
2019-02-01,04C,3035,415.5369999999999
2019-03-01,04C,3234,416.3590000000001
2021-01-01,04C,3528,421.5999999999999
2021-05-01,04C,3513,421.87899999999996
2021-03-01,04C,3766,421.60200000000003
2018-10-01,05D,1164,142.91799999999998
2018-09-01,05D,1058,142.844
2019-04-01,05D,1102,143.83499999999998
2018-01-01,06H,6969,952.9549999999998
2020-01-01,07G,1551,181.21099999999998
2020-11-01,07G,1507,182.264
2022-03-01,07G,1711,184.35999999999999
2019-05-01,07G,1467,179.48100000000005
2020-03-01,07G,1542,181.82899999999995
2019-12-01,07G,1472,181.01
2019-09-01,07G,1418,180.52000000000004
2020-02-01,07G,1389,181.43800000000005
2022-08-01,07G,1707,184.88000000000002
2020-09-01,07G,1542,182.15300000000002
2019-10-01,07H,2691,320.128
2020-04-01,07H,2753,319.7709999999999
2020-12-01,07H,2887,320.61499999999995
2022-10-01,11J,7433,823.3149999999998
2023-01-01,11J,7578,824.754
2022-12-01,15A,5380,576.849
2021-06-01,15A,5057,558.3430000000001
2022-02-01,15A,4701,568.0729999999999
2021-10-01,15A,4826,564.0729999999999
2022-06-01,15A,5090,569.984
2020-05-01,15A,4380,555.895
2020-08-01,15A,4285,556.504
2021-04-01,15A,4965,557.531
2021-09-01,15A,5070,561.584
2021-08-01,15C,9271,1046.7489999999998
2022-04-01,15C,9218,1060.5900000000001
2021-07-01,15C,9646,1046.0829999999999
2022-01-01,15C,9331,1057.2500000000002
2020-07-01,36J,5559,643.8429999999998
2022-07-01,36J,5760,651.5380000000001
2021-12-01,36J,6018,647.3159999999999
2020-06-01,36J,5270,643.5980000000002
2022-05-01,36J,5960,650.2900000000002
2018-07-01,36J,4841,633.752
2019-11-01,36J,5250,642.0350000000002
2022-09-01,36J,6029,652.5390000000001
2021-11-01,36J,5845,646.851
2022-11-01,36J,5971,654.7639999999999
2018-06-01,78H,5899,777.1450000000002
2018-08-01,78H,6076,779.5059999999997
2018-12-01,78H,6276,783.7069999999999
2021-02-01,B2M3M,8194,1026.0320000000002
2020-10-01,B2M3M,8758,1025.1760000000004
2018-02-01,W2U3Z,16344,2421.985
