"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"873","ratio_quantity.E82081",3,3,3,3,3,19,-0.0180282393157394,-0.0419302823072437,0.529532267391092,0.441674023794532,0.135263699375491,0.306410324419041,0.693747668895248
"874","ratio_quantity.E82082",2,23,23,23,23,23,-0.223147955566169,-64.5897257425182,2.47553992822963,0.226602807758231,0.136461682171234,0.0901411255869966,0.397793506968241
"875","ratio_quantity.E82083",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876","ratio_quantity.E82084",2,52,52,56,56,56,-0.0266930224121907,-0.516427690179569,1.54773570358845,0.0159599129354864,0.0254064362520612,-0.0094465233165748,-0.591890654714708
"877","ratio_quantity.E82085",2,39,39,42,42,42,-0.0142606388272473,-0.0688422464191816,0.695764053689421,0.132574974063153,0.0710858582416583,0.0614891158214952,0.463806357542293
"878","ratio_quantity.E82086",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879","ratio_quantity.E82088",3,4,4,5,5,5,-0.729657986847041,-0.766779336927885,9.17498741803354,0.119450551805411,0.0399236866880983,0.0795268651173128,0.665772270745678
"880","ratio_quantity.E82089",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881","ratio_quantity.E82090",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882","ratio_quantity.E82091",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883","ratio_quantity.E82092",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884","ratio_quantity.E82093",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885","ratio_quantity.E82094",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886","ratio_quantity.E82096",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887","ratio_quantity.E82098",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888","ratio_quantity.E82099",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889","ratio_quantity.E82100",3,58,58,59,59,58,1.02014438037655,0.880860667642472,5.59923543139013,0.137977917338088,0.320171431591387,-0.182193514253299,-1.3204541550433
"890","ratio_quantity.E82102",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891","ratio_quantity.E82104",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892","ratio_quantity.E82105",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893","ratio_quantity.E82106",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894","ratio_quantity.E82107",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895","ratio_quantity.E82111",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896","ratio_quantity.E82113",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897","ratio_quantity.E82115",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898","ratio_quantity.E82117",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899","ratio_quantity.E82121",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900","ratio_quantity.E82123",15,2,2,4,4,4,-0.37576326914045,-67522686040117.7,9.40842964340419,0.0937910335771737,0.0538520338309385,0.0399389997462352,0.425829615294434
"901","ratio_quantity.E82124",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902","ratio_quantity.E82126",3,19,19,20,20,20,-0.365764447695684,-0.999999999999991,48807603862152.8,3.9801857788747e-15,8.88178419700125e-16,3.09200735917457e-15,0.77685000925981
"903","ratio_quantity.E82129",2,39,39,43,43,39,0.0243772645252481,0.651430195743404,7.06856978445488,0.0130438815691989,0.0164925657116202,-0.0034486841424213,-0.264390942536985
"904","ratio_quantity.E82130",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905","ratio_quantity.E82131",12,2,2,7,7,10,-0.855798031664524,-1.93752674368855,10.4475696896413,0.447227191413223,0.00165142400306162,0.445575767410161,0.996307415929154
"906","ratio_quantity.E82132",2,40,40,41,41,40,0.223048971922443,0.949250945339514,12.6673279247379,0.011924691277509,0.0295329014105112,-0.0176082101330022,-1.47661769376058
"907","ratio_quantity.E82133",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908","ratio_quantity.E82620",3,6,6,7,7,7,-1.16144018583043,-0.999999999999997,25147411481341.6,2.04695268627842e-15,0,2.04695268627842e-15,1
"909","ratio_quantity.E82626",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910","ratio_quantity.E82638",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911","ratio_quantity.E82640",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912","ratio_quantity.E82641",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913","ratio_quantity.E82643",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914","ratio_quantity.E82644",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915","ratio_quantity.E82652",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916","ratio_quantity.E82654",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917","ratio_quantity.E82657",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918","ratio_quantity.E82661",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919","ratio_quantity.E83003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920","ratio_quantity.E83005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921","ratio_quantity.E83006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922","ratio_quantity.E83007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923","ratio_quantity.E83008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924","ratio_quantity.E83009",2,18,18,18,18,18,-0.0397492269368798,-0.0787760412061684,0.564476594801631,0.544334457779469,0.121827371006294,0.422507086773175,0.776190227781517
"925","ratio_quantity.E83010",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926","ratio_quantity.E83011",1,7,7,7,7,7,-0.00997533405098456,-0.0147261475348348,0.509090909090909,0.68736458520359,0.13872121239944,0.548643372804151,0.798183939956185
"927","ratio_quantity.E83012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"928","ratio_quantity.E83013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929","ratio_quantity.E83016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"930","ratio_quantity.E83017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"931","ratio_quantity.E83018",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"932","ratio_quantity.E83020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933","ratio_quantity.E83021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"934","ratio_quantity.E83024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"935","ratio_quantity.E83025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"936","ratio_quantity.E83026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
