name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81040,1,25.0,25.0,25.0,25.0,25.0,-0.00523781638197202,-0.00880319971282712,0.5135135135135139,0.600227882816568,0.40642867668360294,0.193799206132965,0.322876047049935
A81041,1,20.0,20.0,20.0,20.0,20.0,-0.007028331078940421,-0.0120835056777392,0.523809523809524,0.5886750209040911,0.293485115588593,0.295189905315497,0.50144798884475
A81042,0,,,,,,,,,,,,
A81043,0,,,,,,,,,,,,
A81044,1,11.0,11.0,11.0,11.0,11.0,-0.00636112545914547,-0.0101869804827662,0.509803921568627,0.6307979220061589,0.30638052358974,0.324417398416419,0.514296872419392
A81045,0,,,,,,,,,,,,
A81046,1,21.0,21.0,21.0,21.0,21.0,-0.00632762985988479,-0.0112908915889352,0.51219512195122,0.5667466020946109,0.307313777839335,0.259432824255276,0.457758058533481
A81048,0,,,,,,,,,,,,
A81049,0,,,,,,,,,,,,
A81051,0,,,,,,,,,,,,
A81052,0,,,,,,,,,,,,
A81053,0,,,,,,,,,,,,
A81054,0,,,,,,,,,,,,
A81056,1,12.0,12.0,12.0,12.0,12.0,-0.006495253016457679,-0.00948523894883023,0.52,0.6912700964861321,0.366507445663248,0.32476265082288397,0.469805727853294
A81057,1,31.0,31.0,31.0,31.0,31.0,-0.009215329601949821,-0.0110054381988851,0.516129032258065,0.8465585989397719,0.560883381279328,0.285675217660445,0.337454746804561
A81058,2,14.0,14.0,14.0,14.0,14.0,-0.22722317792002897,-1.22844010912718,1.3909199011307498,0.41219204716467894,0.24883024772870102,0.16336179943597698,0.39632448165772294
A81060,1,15.0,15.0,15.0,15.0,15.0,-0.00723238812124751,-0.0109276775347031,0.51063829787234,0.669073671255706,0.329151429557073,0.339922241698633,0.5080490479630929
A81063,0,,,,,,,,,,,,
A81064,0,,,,,,,,,,,,
A81065,0,,,,,,,,,,,,
A81066,1,45.0,45.0,45.0,45.0,45.0,-0.006146388171072371,-0.00623975698675515,0.529411764705882,0.991182854193553,0.886694255285323,0.10448859890823,0.10541808553906501
A81067,2,3.0,3.0,3.0,3.0,3.0,-0.0127997453844386,-0.0252528770104248,0.536434395443126,0.519662602204856,0.233333190970175,0.28632941123468203,0.5509909891914979
A81070,1,32.0,32.0,32.0,32.0,32.0,-0.00908024628078144,-0.0179499063899083,0.5333333333333329,0.514946186945881,0.24253879852243804,0.272407388423443,0.5290016613951
A81602,0,,,,,,,,,,,,
A81608,0,,,,,,,,,,,,
A81610,1,40.0,40.0,40.0,40.0,40.0,-0.0158204988858611,-0.0274494445013357,0.545454545454546,0.592170919568921,0.24411994407997697,0.34805097548894504,0.587754251327155
A81611,0,,,,,,,,,,,,
A81612,15,2.0,2.0,2.0,2.0,2.0,-0.545506912442359,-2.11383928571393,0.7757835800818922,0.8035714285714171,0.100402495317154,0.703168933254263,0.875054672494206
A81618,0,,,,,,,,,,,,
A81621,2,12.0,12.0,12.0,12.0,12.0,-0.0164385614015773,-0.0316642553080714,0.507516203128904,0.5469917547599129,0.158309116446542,0.388682638313371,0.710582261855067
A81622,0,,,,,,,,,,,,
A81629,0,,,,,,,,,,,,
A81631,2,3.0,3.0,3.0,3.0,3.0,0.0245049110631213,0.0358513627779155,0.5581679187000219,0.659009163838832,0.8346187626147242,-0.175609598775891,-0.266475200060857
A81633,0,,,,,,,,,,,,
A81634,1,18.0,18.0,18.0,18.0,18.0,-0.0151505285687224,-0.0175316288097183,0.5227272727272729,0.879333128665981,0.21270987164219604,0.666623257023785,0.7581009236341479
A82003,0,,,,,,,,,,,,
A82004,1,41.0,41.0,41.0,41.0,41.0,-0.0220977398659975,-0.0510050614568827,0.523809523809524,0.45534375966891205,0.0133889623489625,0.44195479731995,0.9705959243655871
A82005,0,,,,,,,,,,,,
A82006,5,16.0,16.0,16.0,16.0,52.0,-0.715352429683173,-0.7560484487056859,0.8057374050359251,0.95362363554959,0.0658003506776677,0.887823284871922,0.9309996646216241
A82007,0,,,,,,,,,,,,
A82008,0,,,,,,,,,,,,
A82009,1,7.0,7.0,7.0,7.0,7.0,-0.0036275296325628897,-0.0107610964151509,0.509090909090909,0.34072418713073105,0.14121005733977302,0.19951412979095898,0.5855590454880379
A82010,0,,,,,,,,,,,,
A82012,4,16.0,16.0,16.0,16.0,48.0,-0.024729868962058997,-0.0263939371980892,0.541162722262804,0.9383546953592551,0.5727734319839201,0.36558126337533503,0.38959816067779207
A82013,3,40.0,40.0,40.0,40.0,40.0,-0.7012922050642951,-2.95937520927513,0.954837725682269,0.9382652671033159,0.20380307923448898,0.734462187868827,0.7827873562199681
A82014,0,,,,,,,,,,,,
A82015,0,,,,,,,,,,,,
A82016,0,,,,,,,,,,,,
A82018,0,,,,,,,,,,,,
A82019,0,,,,,,,,,,,,
A82020,0,,,,,,,,,,,,
A82021,0,,,,,,,,,,,,
A82022,0,,,,,,,,,,,,
A82023,0,,,,,,,,,,,,
A82024,1,50.0,50.0,50.0,50.0,50.0,-0.0199043348525931,-0.0215286645928552,0.583333333333333,0.944454706602028,0.70560268837091,0.238852018231118,0.25289938899289605
A82025,0,,,,,,,,,,,,
A82026,0,,,,,,,,,,,,
A82027,0,,,,,,,,,,,,
A82028,0,,,,,,,,,,,,
A82029,0,,,,,,,,,,,,
A82030,1,47.0,47.0,47.0,47.0,47.0,0.0132783891434803,0.0638930671718509,0.5333333333333329,0.194543675616158,0.3937195127683621,-0.199175837152204,-1.0238103938428
A82031,0,,,,,,,,,,,,
A82032,2,59.0,59.0,59.0,59.0,59.0,0.179974765736393,0.851501304406729,0.823257143997782,0.0313869371817107,0.25,-0.218613062818289,-6.9650970259588005
A82033,0,,,,,,,,,,,,
A82034,3,26.0,26.0,33.0,33.0,33.0,0.6951092782258339,3.83868409232541,1.5424041116215101,0.21600054551955603,0.666666666666673,-0.45066612114711607,-2.0864119581879197
A82035,0,,,,,,,,,,,,
A82036,4,16.0,16.0,27.0,27.0,27.0,-0.0348754456323173,-0.0818083472021195,0.638182050655335,0.41622993697332894,0.197637479874265,0.218592457099064,0.52517235710768
A82037,3,32.0,32.0,33.0,33.0,32.0,0.283948166469644,0.922831541026345,32.2756280702054,0.0237441412226632,0.032541744350695,-0.00879760312803183,-0.37051679593426295
A82038,0,,,,,,,,,,,,
A82039,0,,,,,,,,,,,,
A82041,0,,,,,,,,,,,,
A82044,2,21.0,21.0,28.0,28.0,21.0,-0.013551268784768998,-0.0597594841853806,1.08687665864276,0.24031475192882396,0.227846668566273,0.0124680833625511,0.0518823054451684
A82045,0,,,,,,,,,,,,
A82046,0,,,,,,,,,,,,
A82047,0,,,,,,,,,,,,
A82048,12,2.0,2.0,3.0,3.0,2.0,0.23437107357249598,0.9188834154350859,3.07174764619255,0.0206896551724261,0.081446013442819,-0.0607563582703929,-2.93655731640057
A82049,12,2.0,2.0,3.0,3.0,8.0,-0.162488986784142,-1.4972199496537502,0.7461355938969692,0.23270440251572302,0.0369326569578322,0.19577174555789,0.8412893930730991
A82050,0,,,,,,,,,,,,
A82053,15,47.0,47.0,48.0,48.0,50.0,0.298863636363635,14.7937500000012,2.08521800393875,0.0396816481905977,0.183006535947712,-0.14332488775711402,-3.6118683142570096
A82055,0,,,,,,,,,,,,
A82058,0,,,,,,,,,,,,
A82062,0,,,,,,,,,,,,
A82064,0,,,,,,,,,,,,
A82065,0,,,,,,,,,,,,
A82068,0,,,,,,,,,,,,
A82070,0,,,,,,,,,,,,
A82071,0,,,,,,,,,,,,
A82072,2,59.0,59.0,59.0,59.0,59.0,0.18981387629597699,0.8509636262153679,17.432386439365597,0.0332436909706379,0.0441322676412044,-0.0108885766705665,-0.327538138896301
A82075,0,,,,,,,,,,,,
A82077,1,5.0,5.0,5.0,5.0,5.0,-0.004973221888621771,-0.0101916091072904,0.508771929824561,0.492945419042874,0.20947177139143303,0.283473647651441,0.575060922975705
A82608,1,3.0,3.0,3.0,3.0,3.0,-0.00697917963213285,-0.0135406894258406,0.508474576271186,0.522401948196192,0.110630349900354,0.4117715982958379,0.788227531917997
A82613,1,3.0,3.0,3.0,3.0,3.0,-0.0066614474866425,-0.0182486147607574,0.508474576271186,0.37169997638186497,0.00532036461652713,0.36637961176533795,0.985686400445016
A82617,2,34.0,34.0,34.0,34.0,34.0,-0.472980053058508,-0.943190702499884,0.986062300962957,0.9744481568098441,0.0151171843213707,0.9593309724884741,0.984486414987062
A82620,0,,,,,,,,,,,,
A82623,0,,,,,,,,,,,,
A82629,0,,,,,,,,,,,,
A82631,0,,,,,,,,,,,,
A82646,0,,,,,,,,,,,,
A82647,2,41.0,41.0,41.0,41.0,41.0,0.31568732572372804,0.685932376186969,1.7896700955604299,0.144543648470263,0.32093779312677895,-0.176394144656516,-1.2203520979533402
A82650,0,,,,,,,,,,,,
A82651,0,,,,,,,,,,,,
A82654,0,,,,,,,,,,,,
A83001,5,11.0,11.0,11.0,11.0,28.0,-0.22862813432065499,-0.23516211860162198,0.6044364559829261,0.9748339881099559,0.596583913916691,0.37825007419326395,0.388014860793508
A83003,2,48.0,48.0,48.0,48.0,48.0,-0.271286894845055,-0.4035330070082229,0.628448360106709,0.943566213100495,0.0802116017558445,0.8633546113446501,0.914991019557308
A83005,1,5.0,5.0,5.0,5.0,5.0,-0.00282615033525376,-0.00902680972394563,0.508771929824561,0.31591022119550105,0.15481965208603699,0.161090569109465,0.509925156900111
A83006,2,4.0,4.0,4.0,4.0,4.0,-0.0299100206543781,-0.0754757316192156,0.530104510621585,0.426196615202118,0.08765936390456,0.33853725129755796,0.7943217736185241
A83007,1,31.0,31.0,31.0,31.0,31.0,-0.00589048530661744,-0.0265602361115738,0.516129032258065,0.22766883403336802,0.0450637895282269,0.182605044505141,0.8020643022152859
A83008,1,9.0,9.0,9.0,9.0,9.0,-0.0118419981567831,-0.0141587647108681,0.5094339622641509,0.8482142664022879,0.22058836409278199,0.627625902309506,0.7399379227274611
A83009,3,16.0,16.0,16.0,16.0,45.0,-0.395443896908011,-0.5555027942571911,0.597232320233475,0.7180471758171999,0.0559197531863864,0.6621274226308129,0.9221224522988409
A83010,2,13.0,13.0,13.0,13.0,13.0,-0.18376726056176998,-0.290539506358965,0.574096579284213,0.8162707808738191,0.49617261761548204,0.32009816325833695,0.39214703105710996
A83011,1,36.0,36.0,36.0,36.0,36.0,-0.005510104041682761,-0.0303536796566799,0.538461538461538,0.18704012293908398,0.043777417855332,0.14326270508375197,0.7659463800203459
A83012,1,27.0,27.0,27.0,27.0,27.0,-0.0186259615494586,-0.0233288413284023,0.5142857142857139,0.817035161871894,0.16512650764084197,0.651908654231052,0.7978954696851429
A83013,2,19.0,19.0,19.0,19.0,19.0,-0.15624029684652999,-0.287406374219167,0.5910544840885811,0.6998618406310331,0.171178610734025,0.528683229897008,0.755410852833923
A83014,0,,,,,,,,,,,,
A83015,0,,,,,,,,,,,,
A83016,2,18.0,18.0,18.0,18.0,18.0,-0.607436209547062,-1.9676963256847702,0.751987599049342,0.9161404550233909,0.108366217369767,0.807774237653624,0.8817144065895441
A83018,0,,,,,,,,,,,,
A83020,1,35.0,35.0,35.0,35.0,35.0,-0.00941900438699442,-0.0180252517571293,0.5185185185185189,0.531963960424517,0.27765084197566803,0.25431311844884896,0.478064563332266
A83021,2,17.0,17.0,17.0,17.0,17.0,-0.33945246375691496,-0.583427712261803,0.8586811971354531,0.9212768382641571,0.13064006902006,0.790636769244097,0.858196729154498
A83022,1,12.0,12.0,12.0,12.0,12.0,-0.009807171624104079,-0.0124645697609791,0.52,0.796611033463435,0.306252452258231,0.490358581205204,0.615555849224516
A83023,4,10.0,10.0,10.0,10.0,45.0,-0.0343924997193466,-0.0402105197623243,0.5208636931786179,0.8653777561303991,0.20508025085673898,0.6602975052736589,0.76301649839745
A83024,4,15.0,15.0,15.0,15.0,43.0,-0.121152769334449,-0.164187348151292,0.692476675981118,0.478296984357888,0.12838550419778802,0.34991148016009993,0.731577851426045
A83025,2,45.0,45.0,45.0,45.0,45.0,-0.478298570653329,-1.0616092534382902,0.822166591762995,0.928839642242746,0.347085803732109,0.581753838510636,0.626323223141029
A83026,2,16.0,16.0,16.0,16.0,47.0,-0.0334865047216925,-0.0445543450600623,0.5379287645912121,0.7594817996994521,0.0124720037728875,0.747009795926564,0.983578271687586
A83027,1,5.0,5.0,5.0,5.0,5.0,-0.00707593258192217,-0.0116776994047241,0.508771929824561,0.613011428665994,0.20968327149643104,0.40332815716956305,0.65794557541491
A83028,1,14.0,14.0,14.0,14.0,14.0,-0.00419872986743728,-0.0159005554866099,0.5208333333333329,0.268260565378348,0.0667215317413583,0.20153903363699,0.751280880038197
A83029,1,43.0,43.0,43.0,43.0,43.0,-0.0222091998974121,-0.0425916837561378,0.526315789473684,0.5436537153237729,0.12167891727294301,0.42197479805083,0.7761830484309709
A83030,4,14.0,14.0,14.0,14.0,47.0,-0.0229478183969762,-0.0274869106995691,0.5266413100677829,0.8532899297565821,0.24325526020831398,0.6100346695482679,0.714920741795573
A83031,1,7.0,7.0,7.0,7.0,7.0,-0.0082463270398254,-0.0111788432900171,0.509090909090909,0.745918984745791,0.292370997555394,0.453547987190397,0.6080392059534001
A83032,2,44.0,44.0,44.0,44.0,44.0,-0.20225006519765698,-0.283224739808244,0.723157149886158,0.91634751775279,0.0773179988045394,0.83902951894825,0.9156237155591899
A83033,2,48.0,48.0,48.0,48.0,48.0,-0.0930401439809908,-0.146988633343174,0.6550167381187579,0.7260152378018159,0.29988806318240097,0.426127174619416,0.5869397120501451
A83034,3,6.0,6.0,6.0,6.0,6.0,-0.00994836319185944,-0.0155326745024313,0.503749823305644,0.652206435067047,0.29673129806670895,0.355475137000338,0.545034697432562
A83035,3,10.0,10.0,10.0,10.0,10.0,-0.0309147574454571,-0.0657060946085358,0.5020984419237129,0.501415365184226,0.0704176084712516,0.430997756712974,0.859562324251114
A83036,4,16.0,16.0,43.0,43.0,43.0,-0.0659352028269602,-0.13897547927115197,0.500055463886945,0.477772538103804,0.0822052005462214,0.39556733755758205,0.827940716575131
A83037,0,,,,,,,,,,,,
A83038,0,,,,,,,,,,,,
A83040,2,8.0,8.0,8.0,8.0,8.0,-0.013973945432712,-0.0395014409060733,0.5537865765472011,0.367731811277133,0.16586421788275302,0.20186759339437998,0.548953305653089
A83041,3,16.0,16.0,16.0,16.0,40.0,-0.11570739766104501,-0.129255072229122,0.5686848029604079,0.903411362829981,0.0895517551266929,0.8138596077032879,0.900873778202028
A83043,1,47.0,47.0,47.0,47.0,47.0,-0.0434330211711091,-0.0710146501837003,0.5333333333333329,0.655039514461674,0.0035441968950373796,0.6514953175666371,0.9945893387852329
A83044,5,16.0,16.0,16.0,16.0,45.0,-0.0686206539303348,-0.0758404461282533,0.5527626881183599,0.901614552595227,0.40504953179815395,0.49656502079707304,0.5507508939022221
A83045,4,15.0,15.0,15.0,15.0,47.0,-0.0273925038183887,-0.0372813632492139,0.5156788079356679,0.7424324597315091,0.051881395466178,0.6905510642653311,0.9301197101687328
A83046,2,54.0,54.0,54.0,54.0,54.0,-0.193707920469453,-0.27394463979893396,0.6006864445117011,0.9008140007768759,0.57833640495412,0.32247759582275703,0.357984662255079
A83047,1,6.0,6.0,6.0,6.0,6.0,-0.00891293859123535,-0.00985336038623694,0.5178571428571429,0.9134712051989229,0.4143466440897439,0.49912456110917897,0.546404263504384
A83048,2,4.0,4.0,4.0,4.0,4.0,-0.0242775985246838,-0.0611038384479,0.52677881915419,0.421594676164316,0.0989864324508494,0.322608243713466,0.765209481885702
A83049,3,16.0,16.0,16.0,16.0,44.0,-0.259990819541399,-0.271549072336019,0.5373868451370879,0.962526347210624,0.0139834515959518,0.9485428956146729,0.9854721362833591
A83050,2,10.0,10.0,10.0,10.0,10.0,0.199693431183598,0.481985206227566,1.7235439276314097,0.21462100959887198,0.330483116727194,-0.115862107128322,-0.539845131401015
A83051,1,8.0,8.0,8.0,8.0,8.0,-0.00400897690121193,-0.0122378843953147,0.5185185185185179,0.331596390845633,0.115111638180189,0.21648475266544398,0.6528561789028139
A83052,4,14.0,14.0,14.0,14.0,47.0,-0.0221246864820115,-0.0241967377205982,0.532414851584574,0.921694471276283,0.33991954552750603,0.581774925748777,0.631201492337461
A83054,4,47.0,47.0,47.0,47.0,52.0,-0.22999289590885003,-0.328293329593062,0.506432083812541,0.94115274346921,0.0328655189418507,0.9082872245273601,0.965079505776391
A83055,1,26.0,26.0,26.0,26.0,26.0,-0.0103214677554274,-0.0209153073499724,0.527777777777778,0.5038101639873279,0.13223732479194197,0.37157283919538603,0.737525492250156
A83057,4,8.0,8.0,8.0,8.0,32.0,-0.020524295363762,-0.0277962818209606,0.502205060329718,0.7632995035434429,0.0276690893354205,0.735630414208023,0.9637506781977808
A83060,1,45.0,45.0,45.0,45.0,45.0,-0.0574357050041699,-0.0702344691608128,0.529411764705882,0.875206604256813,0.0136710291942642,0.8615355750625491,0.9843796548977449
A83061,0,,,,,,,,,,,,
A83066,2,39.0,39.0,39.0,39.0,39.0,-0.144564193253079,-0.219660568804675,0.5693805919696121,0.8026895638635309,0.0409976729281545,0.761691890935377,0.9489246219536941
A83070,3,11.0,11.0,11.0,11.0,21.0,-0.095167124335213,-0.17266542395223003,0.5372709510131211,0.5665270488832729,0.21226585476600895,0.354261194117264,0.625320882410782
A83071,0,,,,,,,,,,,,
A83072,1,29.0,29.0,29.0,29.0,29.0,-0.0106655883531313,-0.0294917659474919,0.515151515151515,0.372311899127489,0.0203474834741569,0.35196441565333203,0.945348285881163
A83073,0,,,,,,,,,,,,
A83074,1,42.0,42.0,42.0,42.0,42.0,-0.0337942733568378,-0.0400900710439613,0.55,0.876752953070333,0.200867485933577,0.675885467136756,0.7708961398645401
A83075,2,18.0,18.0,33.0,33.0,33.0,-0.0261931941079508,-0.0856453224971105,0.569386105555479,0.270527326300525,0.0405147403559016,0.230012585944623,0.8502379005110401
A83610,2,45.0,45.0,45.0,45.0,45.0,-0.6713228809727441,-2.66508937991839,0.8655575993655759,0.923217952872096,0.14762210406341902,0.775595848808677,0.840100483743657
A83616,6,16.0,16.0,16.0,16.0,44.0,-0.36786747900611105,-0.48258865675929397,0.5255891610519651,0.7542694298770779,0.0543549219944862,0.6999145078825921,0.9279369946050391
A83617,1,35.0,35.0,35.0,35.0,35.0,-0.0151159543151153,-0.0186302469657306,0.5185185185185179,0.8264822417787411,0.418351475270627,0.40813076650811403,0.4938167402480929
A83618,1,3.0,3.0,3.0,3.0,3.0,-0.0070395428171505705,-0.00958012170641152,0.508474576271186,0.741846785656178,0.326513759444295,0.415333026211883,0.55986361906861
A83619,1,47.0,47.0,47.0,47.0,47.0,-0.0481473023818301,-0.0536557899472802,0.5333333333333329,0.945483869957062,0.22327433422961102,0.7222095357274521,0.7638517786244731
A83622,2,43.0,43.0,43.0,43.0,43.0,-0.31757086993203903,-0.502585643983443,0.6887755464684839,0.9494450066761851,0.0273133440168465,0.922131662659338,0.971232305373362
A83626,5,16.0,16.0,16.0,16.0,46.0,-0.0667570812098954,-0.0732631475850121,0.5423258352966079,0.9126205074820259,0.174056232666852,0.7385642748151741,0.8092786308877901
A83627,1,9.0,9.0,9.0,9.0,9.0,-0.0102223911412944,-0.011483821798982,0.5094339622641509,0.9003782399720909,0.358591509483488,0.5417867304886029,0.601732368060558
A83630,0,,,,,,,,,,,,
A83632,0,,,,,,,,,,,,
A83634,1,36.0,36.0,36.0,36.0,36.0,-0.0064601880830691205,-0.00684802474051476,0.538461538461539,0.9498253667818121,0.7818604766220151,0.167964890159797,0.17683765461949502
A83635,0,,,,,,,,,,,,
A83636,0,,,,,,,,,,,,
A83637,0,,,,,,,,,,,,
A83641,0,,,,,,,,,,,,
A83644,2,51.0,51.0,51.0,51.0,51.0,-0.31497693817209804,-0.580136285692972,0.7499028446894971,0.8579130480826491,0.0178657262125297,0.840047321870119,0.9791753648549141
A84002,0,,,,,,,,,,,,
A84003,15,11.0,11.0,11.0,11.0,20.0,-0.055729406350667005,-0.0573186058586553,0.564998594952287,0.9967994424354469,0.7995267169860201,0.197272725449427,0.197906135428243
A84005,2,15.0,15.0,15.0,15.0,15.0,-0.32856108445282595,-0.5024641394390239,0.714334954061488,0.9824606539218991,0.0625530319170444,0.919907622004854,0.9363302421655891
A84006,2,9.0,9.0,9.0,9.0,9.0,-0.0657422974117358,-0.0740232147910583,0.5769691214004681,0.9538731033663729,0.156263552329874,0.797609551036498,0.836179936536218
A84007,1,6.0,6.0,6.0,6.0,6.0,-0.00756480378641655,-0.009271453921507841,0.5178571428571429,0.8234890213320359,0.399860009292709,0.423629012039327,0.51443188805855
A84008,0,,,,,,,,,,,,
A84009,2,15.0,15.0,15.0,15.0,15.0,-0.0596899633008419,-0.0784999974860674,0.5155969004081711,0.820071685751674,0.0096910516262172,0.8103806341254569,0.9881826774480891
A84011,3,6.0,6.0,6.0,6.0,6.0,-0.0179057939774147,-0.0223388273758338,0.5135963041171691,0.819460579112876,0.47082501001170596,0.34863556910117,0.42544519893634497
A84013,2,9.0,9.0,9.0,9.0,9.0,-0.12125060883573402,-0.165821654389377,0.61438484227688,0.852461555211998,0.0630500952131765,0.7894114599988209,0.926037608584593
A84014,0,,,,,,,,,,,,
A84015,2,9.0,9.0,9.0,9.0,9.0,-0.3754024900705779,-1.0632915524184101,0.663314893622985,0.72845945663515,0.257783644256625,0.470675812378526,0.646124925816241
A84016,2,7.0,7.0,7.0,7.0,7.0,-0.0752661777200722,-0.161203629338844,0.577920950590228,0.542167438124485,0.0212229896271379,0.520944448497347,0.960855285406747
A84018,1,8.0,8.0,8.0,8.0,8.0,-0.00462297563296812,-0.00493992708578012,0.5185185185185179,0.940461815496746,0.690821131316467,0.249640684180279,0.26544478475016003
A84020,1,11.0,11.0,11.0,11.0,11.0,-0.007280192038090391,-0.00760016545750723,0.509803921568628,0.965179342891341,0.593889548948732,0.37128979394260997,0.38468477042862803
A84022,1,59.0,59.0,59.0,59.0,59.0,-0.0871241152284078,-0.100550059373707,0.666666666666667,0.953599140415615,0.6922267947303921,0.261372345685223,0.274090374673898
A84024,3,10.0,10.0,10.0,10.0,10.0,-0.028099289362057998,-0.0311552792432973,0.528558054344778,0.9300102991342841,0.5578751591670439,0.37213513996724,0.40014088049739704
A84025,1,5.0,5.0,5.0,5.0,5.0,-0.009489623580492509,-0.0119847731586497,0.508771929824561,0.8012963148605541,0.260387770772481,0.540908544088073,0.675041846638474
A84026,2,13.0,13.0,13.0,13.0,13.0,-0.0876398490232098,-0.135091324106278,0.605503522485682,0.736385056037854,0.0126910908612738,0.7236939651765799,0.9827656865695259
A84027,2,19.0,19.0,19.0,19.0,19.0,-0.6234921484388559,-1.76496673713451,0.871238874148705,0.9767521478035559,0.261113570440859,0.715638577362698,0.7326716188666379
A84028,4,13.0,13.0,13.0,13.0,47.0,-0.0159306134470657,-0.0165150735381828,0.5152337561092469,0.974523148764124,0.603492797786393,0.37103035097773107,0.38073015653683095
A84029,0,,,,,,,,,,,,
A84030,1,5.0,5.0,5.0,5.0,5.0,-0.0075790602834061,-0.009020742374724491,0.508771929824561,0.847760496419097,0.415754060264949,0.43200643615414797,0.509585476061841
A84031,2,11.0,11.0,11.0,11.0,11.0,-0.107841384587676,-0.12957701116561698,0.501122087655184,0.940098461808263,0.0792991696255525,0.86079929218271,0.915648016833235
A84032,2,11.0,11.0,11.0,11.0,11.0,-0.65476193464815,-3.4371213161700203,1.15665652951449,0.8452591194777359,0.26853591297063395,0.5767232065071021,0.682303441888263
A84033,3,8.0,8.0,8.0,8.0,8.0,-0.0158324866406178,-0.018654305248651002,0.514748715053252,0.8688244911213051,0.407458988567894,0.461365502553412,0.53102267174579
A84034,4,8.0,8.0,8.0,8.0,43.0,-0.0229865348057819,-0.024827912031853,0.505169652941997,0.953822926637077,0.0892734455541299,0.8645494810829469,0.906404592444759
A84035,1,8.0,8.0,8.0,8.0,8.0,-0.00947774665083445,-0.0114904392431529,0.5185185185185179,0.834315374723424,0.322517055578364,0.51179831914506,0.6134350806069251
A84036,2,13.0,13.0,13.0,13.0,13.0,-0.05725523839216901,-0.0646163165047696,0.568493777595579,0.94333543437398,0.339051897963141,0.60428353641084,0.6405818274088859
