month,code,numerator,denominator
2020-05-01,00X,35897.93333345501,186.15000000000003
2020-06-01,00X,36833.480000193995,186.18299999999996
2019-11-01,00X,37560.81333368099,186.04499999999996
2018-09-01,00X,40203.20000012099,184.308
2018-11-01,01D,53174.273334065,234.907
2019-08-01,02G,25489.866666837002,113.495
2021-11-01,02Q,21202.633333348,121.41299999999998
2021-02-01,02Q,21162.90000004,119.98999999999998
2021-05-01,02Q,20819.400000104004,120.407
2021-10-01,02Q,20569.700000106004,121.33099999999999
2021-06-01,02Q,22072.400000046997,120.66799999999999
2022-01-01,02Q,20537.133333364003,121.699
2022-03-01,02Q,21604.566666789,121.99699999999999
2021-12-01,02Q,22910.133333518,121.53599999999999
2018-12-01,02T,49568.433333723995,221.26199999999997
2018-04-01,05Q,48050.43333326199,212.36699999999996
2018-06-01,06K,139658.01433333903,598.941
2021-08-01,06K,109785.516667075,615.2460000000001
2018-03-01,06K,145106.29900031703,597.504
2018-10-01,06K,142207.95533346,600.9250000000001
2019-01-01,15E,352705.1000006071,1521.4950000000003
2018-02-01,15E,329923.72000158805,1506.424
2019-12-01,15E,321820.213333934,1541.3660000000007
2020-08-01,15E,280597.94666689815,1549.5590000000002
2019-03-01,15E,330020.83333420596,1524.2949999999996
2021-07-01,15E,288777.1166676199,1555.2590000000002
2020-09-01,15E,307370.6033335512,1549.4929999999993
2019-04-01,15E,325047.6933334701,1524.9680000000003
2020-07-01,15E,317193.1166671479,1549.5090000000005
2022-09-01,52R,181008.57000045295,1120.7709999999997
2021-04-01,52R,198494.04333373593,1104.084
2023-01-01,52R,182052.18333333003,1135.0290000000002
2020-01-01,84H,118096.533333158,558.2830000000001
2018-08-01,84H,131658.600000491,551.3219999999999
2020-03-01,84H,116236.79999973599,557.7679999999999
2018-07-01,84H,125161.20000025399,551.7099999999999
2022-08-01,99C,38422.286667062006,224.96200000000005
2019-02-01,99C,45416.833333548995,220.32400000000004
2020-04-01,99C,45721.46666692502,222.11599999999999
2022-06-01,99C,37113.22000036098,224.57700000000003
2018-01-01,99C,55643.61333357901,218.87799999999996
2019-05-01,99C,49214.60000006301,220.768
2019-10-01,99C,47897.166666906,221.66499999999996
2022-11-01,99C,36452.786667348,225.27000000000004
2019-06-01,99C,45024.100000224,220.90200000000002
2022-04-01,99C,37208.35333399201,224.313
2019-08-01,00T,82742.60000096804,314.312
2022-03-01,02A,54554.24666689301,245.50900000000001
2022-11-01,02A,50374.066666816994,247.43600000000004
2019-10-01,02A,63874.14666694001,243.226
2019-02-01,02A,58987.24666662601,243.28
2021-06-01,02A,54981.746666626,244.20400000000004
2018-12-01,02A,64816.150000060006,243.088
2021-09-01,02A,55230.580000112015,245.17299999999997
2019-05-01,02A,65588.399999979,243.55500000000004
2021-02-01,02A,52347.700000221,243.41699999999994
2022-12-01,02G,23947.300000353,116.60300000000001
2022-05-01,02Y,65620.60000053901,308.26
2021-07-01,02Y,69073.076667167,307.347
2023-01-01,02Y,63123.570000468,310.597
2019-01-01,03F,83230.376666603,301.054
2021-01-01,03W,79445.30666679301,342.40399999999994
2020-09-01,03W,81735.12666715901,341.19500000000005
2018-06-01,04C,111156.986667144,409.00299999999993
2018-05-01,04C,115430.32000073197,408.45799999999986
2020-08-01,04C,94505.42333366802,420.45
2018-01-01,06H,281904.4566686481,952.9549999999998
2018-04-01,06H,259244.93333462608,956.2979999999999
2020-04-01,06L,102669.199999898,413.79499999999985
2020-02-01,06L,94262.95666664,413.444
2021-08-01,10R,49300.433334394,229.916
2018-09-01,10R,59694.12000114,229.85600000000002
2020-01-01,10R,60282.646667393,233.089
2020-07-01,10R,57840.720000743,231.766
2018-02-01,14L,167644.97666777502,639.7710000000001
2019-04-01,15M,277456.34666719806,1089.347
2019-06-01,42D,104854.00000044699,429.58699999999993
2020-05-01,70F,214304.0000005461,904.7629999999999
2020-06-01,70F,219156.86666763798,904.7190000000003
2019-11-01,70F,222515.96666721802,901.9710000000002
2019-12-01,78H,198081.96666799503,794.5010000000004
2019-07-01,78H,196716.13333417,790.2440000000001
2022-02-01,91Q,392667.08333486906,1960.701000000001
2022-07-01,91Q,394538.49000242486,1970.9130000000005
2021-11-01,91Q,432190.9500001161,1954.8539999999996
2022-06-01,91Q,404609.45667033014,1968.6949999999997
2021-05-01,91Q,415759.13999939855,1939.46
2022-10-01,91Q,393573.3466704051,1976.1000000000001
2022-08-01,91Q,412951.933336287,1972.0119999999997
2021-03-01,91Q,466827.2266642292,1933.7810000000002
2021-12-01,91Q,450834.02666851884,1956.9129999999989
2022-01-01,91Q,420988.97333455394,1958.8650000000007
2020-12-01,91Q,487014.939998901,1932.2340000000002
2018-03-01,99E,79815.933333596,278.67400000000004
2018-10-01,D2P2L,357653.04666821286,1271.7200000000003
2018-08-01,D2P2L,357113.27666723117,1269.8600000000008
2018-11-01,D2P2L,344428.77000190475,1273.043
2020-03-01,D9Y0V,420667.8966679632,1663.9520000000005
2020-11-01,X2C4Y,103445.68000024298,446.63999999999993
2021-10-01,X2C4Y,96984.68999996902,448.8200000000001
2019-03-01,X2C4Y,115841.896666345,444.68300000000016
2020-10-01,X2C4Y,107692.50000026503,446.6229999999999
2019-09-01,X2C4Y,109004.853333169,445.11400000000003
2022-04-01,X2C4Y,93171.95666701903,450.8619999999999
2021-04-01,X2C4Y,101500.16666643001,447.83099999999996
2022-09-01,X2C4Y,93871.83333404796,451.686
2018-07-01,X2C4Y,120970.919999682,442.99100000000004
2019-07-01,00N,21629.200002505,158.113
2020-02-01,07G,20851.400000131,181.43800000000005
2021-05-01,07G,19391.133333148002,182.91600000000003
2020-05-01,07G,21665.800000087995,181.721
2019-12-01,07G,23489.000000254997,181.01
2022-11-01,07G,18115.633333391,185.32100000000003
2020-01-01,07G,24288.280000067003,181.21099999999998
2020-07-01,07G,22162.300000145,181.92800000000003
2020-06-01,07G,22028.933333391007,181.718
2021-01-01,07G,21132.83333329,182.463
2021-07-01,07G,20577.733333261007,183.48899999999998
2020-04-01,07G,23122.599999957994,181.88000000000005
2020-03-01,07G,24063.000000169992,181.82899999999995
2022-09-01,72Q,212399.386666445,2059.3599999999997
2020-12-01,72Q,251400.74000034019,2015.916999999999
2021-12-01,72Q,227267.3266666529,2044.8999999999994
2022-05-01,72Q,213820.13333353505,2053.393000000001
2021-10-01,72Q,212591.18333342497,2038.7539999999997
2021-02-01,72Q,222291.506666751,2013.706
2021-03-01,72Q,243612.0966664539,2015.183999999999
2023-01-01,72Q,208477.04666676998,2069.4820000000004
2022-10-01,72Q,208011.06666695507,2061.2180000000017
2022-07-01,72Q,203135.14666697808,2055.970000000001
2021-04-01,72Q,227496.2366669869,2018.6739999999998
2021-11-01,72Q,222539.92666673017,2041.6589999999994
2021-09-01,72Q,225292.5833334669,2036.6049999999998
2022-02-01,72Q,201928.74333385803,2049.9099999999994
2020-09-01,72Q,240149.6799997609,2017.1040000000005
2020-11-01,72Q,230315.65666651205,2016.5279999999989
2022-08-01,72Q,214983.82333324096,2057.798999999999
2022-04-01,72Q,214144.6366668752,2052.559
2022-01-01,72Q,216975.9233331959,2047.0039999999997
2022-03-01,72Q,227513.6933334539,2050.9350000000004
2020-08-01,72Q,225803.90000037095,2020.6090000000004
2020-10-01,72Q,243299.37000019505,2016.42
2022-12-01,72Q,209771.42999978398,2068.752000000001
2019-05-01,A3A8R,315142.4060003001,2224.793
2018-06-01,A3A8R,312418.60600022186,2181.831
2019-10-01,A3A8R,308883.2993333221,2243.6840000000007
2018-01-01,A3A8R,344255.0293331759,2166.765000000002
2018-04-01,A3A8R,314597.6920002723,2175.772000000002
2019-06-01,A3A8R,283437.3093334949,2228.788000000001
2019-04-01,A3A8R,292302.4126665689,2221.0020000000013
2018-09-01,A3A8R,302511.07266694296,2194.141000000001
2019-03-01,A3A8R,307580.8460005632,2219.391
2018-05-01,A3A8R,319615.1359998389,2178.7130000000006
2018-12-01,A3A8R,313340.022666789,2208.0170000000003
2021-06-01,A3A8R,262501.4786671941,2296.8589999999995
2018-11-01,A3A8R,310994.43933351134,2203.070000000001
2018-07-01,A3A8R,309362.4826668311,2185.130999999999
2019-08-01,A3A8R,300558.106000274,2236.4360000000006
2019-11-01,A3A8R,287910.81200023694,2247.995000000001
2018-10-01,A3A8R,326798.6560000259,2199.0089999999996
2022-06-01,A3A8R,240124.99000051102,2366.4320000000016
2018-03-01,A3A8R,328027.6593331988,2172.985999999999
2019-02-01,A3A8R,284775.34933276294,2216.1449999999995
2018-02-01,A3A8R,302190.1760003739,2171.2199999999993
2021-08-01,A3A8R,245507.01333361113,2313.394
2019-01-01,A3A8R,322637.932666525,2211.026000000002
2019-09-01,A3A8R,284406.52933388914,2239.692999999999
2018-08-01,A3A8R,323083.16266683827,2189.240999999999
2018-12-01,00N,23583.333335644,157.79
2018-02-01,00N,23172.733334853994,157.02300000000005
2020-04-01,00N,20559.820003170997,158.56099999999998
2018-08-01,00N,24138.400001875,157.53900000000002
2019-02-01,00N,21413.766669020995,157.812
2019-09-01,00N,20755.800002793003,158.308
2019-01-01,00N,23783.066668937,157.72099999999998
2019-03-01,00N,22386.200002195998,157.834
2018-10-01,00N,24875.300002040003,157.64
2021-04-01,00N,18402.566669009,158.45299999999997
2019-04-01,00N,22158.366668877996,157.936
2019-05-01,00N,23039.433335750004,157.94299999999998
2018-11-01,00N,23916.266668966,157.68100000000004
2018-09-01,00N,23734.200002046,157.57899999999998
2019-06-01,00N,20854.833335769003,158.084
2018-06-01,00N,24093.000002021,157.27699999999996
2018-01-01,03Q,61182.146666436005,356.461
2018-04-01,03Q,56516.14666660801,357.03799999999995
2018-07-01,03Q,55563.370000024996,357.36
2018-05-01,03Q,57443.313333164,357.272
2018-03-01,07G,29404.946666503998,175.99700000000004
2019-08-01,07G,25189.133333706,180.31
2019-10-01,07G,25063.166666873996,180.625
2019-11-01,07G,23358.866666965994,180.83900000000003
2022-06-01,72Q,211924.19333289005,2055.0280000000007
2022-11-01,72Q,207550.56999959404,2065.241
2021-08-01,72Q,216655.65666673996,2035.2330000000009
2021-06-01,72Q,232328.42333369705,2024.3420000000003
2021-03-01,A3A8R,283115.92666671606,2278.0860000000002
2021-05-01,A3A8R,249664.96000056205,2289.074
2021-07-01,A3A8R,267296.8833335472,2306.9249999999984
2023-01-01,A3A8R,241851.95333378197,2395.806000000001
2020-06-01,A3A8R,285488.92600000266,2262.0570000000025
2020-12-01,A3A8R,289330.385999924,2271.8930000000014
2020-09-01,A3A8R,280759.59933327493,2264.7829999999994
2021-11-01,A3A8R,261438.6200003161,2333.3590000000004
2019-07-01,A3A8R,305461.7120004701,2231.647000000001
2021-09-01,A3A8R,258369.23533378605,2319.1530000000002
2021-12-01,A3A8R,265161.280000241,2339.5660000000003
2020-02-01,A3A8R,274331.49266720604,2257.903000000001
2021-10-01,A3A8R,255707.57333354998,2325.5530000000026
2019-12-01,A3A8R,292362.01933351083,2251.67
2022-07-01,A3A8R,240822.28000045812,2369.6240000000007
2022-08-01,A3A8R,248220.96666710585,2372.238
2020-05-01,A3A8R,276737.589334043,2261.7290000000007
2022-03-01,A3A8R,265196.86666692205,2355.2460000000005
2022-10-01,A3A8R,244740.84333372404,2379.710999999998
2020-10-01,A3A8R,279536.36866701,2265.328999999999
2022-04-01,A3A8R,247644.11000063425,2359.737000000001
2020-03-01,A3A8R,299582.49200029497,2262.0220000000004
2020-08-01,A3A8R,259653.576000391,2264.546000000001
2022-02-01,A3A8R,231957.19666722204,2350.561000000001
2022-09-01,A3A8R,249713.35666702496,2375.4969999999994
2020-07-01,A3A8R,293840.76266662305,2263.117999999999
2020-11-01,A3A8R,265687.84000023693,2267.3469999999993
2021-02-01,A3A8R,251316.66333349195,2275.3909999999996
2020-01-01,A3A8R,302822.396000439,2254.191000000001
2022-05-01,A3A8R,249277.90666707896,2362.4690000000023
2021-01-01,A3A8R,274657.0586667841,2275.414999999999
2022-01-01,A3A8R,251569.0833337379,2346.0089999999996
2022-12-01,A3A8R,243085.14666693498,2392.425
2022-11-01,00N,18782.766669081997,159.17599999999996
2020-07-01,03Q,51648.55333350901,363.42199999999997
2021-11-01,03Q,45990.02666664199,367.37600000000003
2018-03-01,03Q,60049.779999836,357.06200000000007
2019-04-01,03Q,53226.319999955,361.706
2020-05-01,03Q,50009.233333414006,363.94199999999995
2019-09-01,03Q,50645.96666666501,361.18199999999996
2020-02-01,03Q,46694.57333344901,364.25000000000006
2021-01-01,03Q,48010.61333326899,365.4310000000001
2019-12-01,03Q,53900.09999991399,364.0330000000001
2021-10-01,03Q,43968.98000002301,365.29499999999996
2018-10-01,03Q,58717.62666665598,358.901
2020-03-01,03Q,52600.52666671,364.59799999999996
2021-02-01,03Q,44297.146666474,365.709
2020-06-01,03Q,50734.59333320002,363.59499999999997
2021-06-01,03Q,46546.34666660599,366.268
2020-12-01,03Q,52931.48333316799,365.593
2020-04-01,03Q,52266.673333307,364.3810000000001
2020-11-01,03Q,48726.220000144,364.96900000000005
2021-03-01,03Q,50219.45999999501,365.751
2021-09-01,03Q,46862.349866697994,365.364
2018-11-01,03Q,58433.19333328099,360.4690000000001
2020-08-01,03Q,46232.47333314801,363.1599999999999
2019-08-01,03Q,52492.180000024,361.29699999999997
2020-09-01,03Q,50296.106666638,363.1399999999998
2019-02-01,03Q,51260.526666508995,361.246
2019-10-01,03Q,54356.299999917,361.77400000000006
2019-07-01,03Q,53596.24666663801,361.5620000000001
2021-07-01,03Q,46422.279999872,366.2889999999999
2022-01-01,03Q,45929.19666678601,368.6939999999999
2021-04-01,03Q,45864.503333139,365.594
2020-01-01,03Q,53208.726666682,363.9700000000001
2019-11-01,03Q,50921.320000156,363.41
2018-07-01,07G,28287.01333343,177.144
2018-09-01,07G,27746.113333523008,177.701
2018-02-01,07G,27674.766666696993,175.84199999999998
2018-06-01,07G,28413.580000025,176.89600000000007
2018-04-01,07G,28519.080000026006,176.29
2019-01-01,07G,28990.53333351401,178.356
2018-05-01,07G,29756.859999903,176.684
2019-03-01,07G,26895.966666807995,178.91600000000003
2018-01-01,07G,31960.266666644,175.777
2019-05-01,07G,26896.200000127003,179.48100000000005
2018-12-01,07G,29005.513333604005,178.30400000000006
2021-08-01,W2U3Z,332507.85000117286,2702.273999999999
2022-03-01,W2U3Z,353548.8800005778,2765.2170000000037
2023-01-01,W2U3Z,328456.76666524704,2825.894999999998
2022-07-01,W2U3Z,327118.49999955023,2783.738999999999
2021-12-01,W2U3Z,351052.83333398425,2741.375000000001
2020-10-01,W2U3Z,370842.3500004959,2615.64
2021-05-01,W2U3Z,328972.290000763,2672.6069999999986
2022-02-01,W2U3Z,314430.99333340913,2757.5840000000003
2022-10-01,W2U3Z,324294.0466670819,2798.1679999999983
2019-06-01,W2U3Z,376706.7499999105,2530.176000000001
2022-12-01,W2U3Z,331016.01333342487,2820.5479999999993
