month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1541030400,445.36805987316717,356.94683649971415,227.96411224045096,259.37332125899565,303.54076618268476,403.5071507878504,141.16412067410982,280.97425072359573,270.55548791510165,241.8418982011214,265.5567412657486,257.84729910348216,298.46150770933747,166.16662706501614,274.40496406164306
1543622400,446.6640787157864,347.5953375088449,233.80932693055465,269.44197948039726,294.5378603599048,421.6826677570096,141.91014954449577,280.1504510586904,267.0535732981805,235.3206186250496,263.7809469294258,256.6069364035273,293.5477342223127,163.0865196969746,262.8877590560325
1546300800,453.71822810582313,359.08862900969257,233.73681310001905,277.06041820363424,296.9675113607662,419.40725362463974,145.9222698722334,292.00573076407795,278.3756062627954,243.73481295049288,268.36988912252343,266.4038808610731,299.69300416702123,170.08567053791865,275.6407840271736
1548979200,391.7782336394121,320.40128430048605,206.1365685696928,237.69777768354035,271.908270147938,362.92023484836545,128.5003234593237,258.98891115069716,247.25062391744055,217.97667027871225,239.3780577437914,232.8014352011183,268.48006505997245,150.9617169169374,240.3782115139196
1551398400,430.8553537653893,341.23362907117934,224.453859914358,263.88669718504855,281.0068087314824,390.55095734919314,138.58794867626443,276.7134988607564,264.1230750738026,220.9517883007872,256.3806563514195,247.82878981914112,287.0187160705752,160.53857162157925,260.5044417401721
1554076800,421.2872026553709,330.55095442904343,215.71035278907908,244.77160623210474,288.2321266099866,377.38041186785034,131.60835184595453,269.3210656628485,256.1418553467377,225.59579639349118,247.5061609951931,241.62611370659818,275.0382562361772,154.7602458301985,257.0608945027423
1556668800,429.21705663113204,357.586450320406,222.92451804637903,270.35311972618547,304.128067525964,415.48787782902997,141.65021464931803,284.9804451264092,274.73383872218136,234.5611794848561,260.6554936723884,255.22061938528668,288.7635359791251,162.54551287028184,277.5099945407604
1559347200,407.0505946754779,320.22972502372477,203.81934070413126,240.22183707696058,262.409904457069,371.2902868656674,127.17104961687461,263.32747143245757,244.68652200970962,211.63913003804075,237.7550879232117,233.4645963445338,262.6124912936427,148.8855913580361,246.0078406680701
1561939200,409.5039572890601,337.76246809248494,201.16202114542605,252.6688848384899,285.1422648377504,386.9258378891865,136.87725343679804,267.68377662616393,246.88766781686468,209.9449358533218,239.97794395833452,242.5022438872369,278.2791025802908,162.14111584550255,265.44410928595323
1564617600,440.02701313576995,348.22730804309094,225.47664345563913,255.01463249243656,278.88686422637727,391.807988909809,134.3915524523277,283.3848872697733,275.0265709717488,234.37903706861212,263.3306736695604,247.53414010331716,284.08400428276593,152.42974466872369,258.2915002546599
1567296000,393.959046205216,322.435801053121,201.6930567528327,245.66795672210026,262.53701425038554,349.6377517276847,126.98460428902051,262.2863029665543,247.5045224250039,212.4723435767951,240.53091960600545,232.42386666649196,261.5292257763931,147.61706748367192,244.8919902163693
1569888000,434.4819245875054,354.3632707473011,216.07906826475087,256.9842183455603,293.7707857132176,397.7643509866621,137.66791550562468,276.8486841929242,265.01923742840825,225.87654738647592,253.8084478240252,244.50519672446435,280.11608551419704,155.5332427301498,267.9828160570033
1572566400,406.17357382069054,328.4218388758123,205.52869436685216,249.47315192799854,277.4819357067398,370.53978625172164,128.07448948962823,254.9263035215533,252.05956844027003,212.03352430793745,243.4596839656419,237.60249824001306,258.75459661929426,146.92831445889394,251.3807111297336
1575158400,421.6088634106028,338.2226371946091,210.12632477375126,253.3045409676985,269.49248272290686,366.1595222183583,129.842303416358,271.7284595201129,255.75389158567768,219.99850371480537,244.4852468217652,237.2837954278456,267.5668296414805,149.54026054073196,260.9248286221036
1577836800,418.3387786417231,337.96465548244186,225.6132304291854,257.40654968833053,282.13295902706227,391.8731860979916,134.33750556205703,272.54232599647327,263.53964810318513,222.01992176480394,249.05709797176073,245.97413498468066,269.16946936062106,152.2787983382477,264.5072362081918
1580515200,385.90922044643526,301.6628506803152,195.38022596917997,222.48125104215788,249.4109885481706,338.2135009739853,121.49835164185794,242.66443475449518,233.16520599191472,195.05915003175824,226.662376036591,220.7844499540253,244.0464477585766,137.5470195393443,230.46884682890587
1583020800,427.71065328296675,336.50717654619683,208.97421471881478,243.15437832982363,281.297832349446,384.96042818753364,132.44013188213682,270.06473713041123,256.10722563423536,221.32914047074794,252.81251903177676,242.54762377407698,276.311162116801,151.24678964060823,254.17728168820042
1585699200,417.60527281250427,332.28676979181273,205.84499390825073,242.44658469424354,252.81375970652735,366.17981885934205,131.26163605263147,263.751253986817,254.1268550643503,214.1939734955762,243.69145330355494,240.2335810888575,254.3541582664929,147.42384417116918,254.61442858478253
1588291200,392.1101906694922,321.48243100971314,192.86641836328755,227.70863642666058,237.73517888847562,358.5031433962469,122.35665251409118,250.3868293758195,242.3092495685322,200.62926308748106,225.43163626812427,224.71540987656192,246.30232121975405,140.5973167011748,240.63278329751188
1590969600,410.5666365494428,322.98897588484255,195.98415092799027,235.04741373199266,254.5013985867706,361.31752694457055,126.20766231797091,258.889201329346,249.89659945107547,208.2863209919612,234.66416974931786,234.00045321462022,251.67504602667822,143.56663157741843,244.1359039027942
1593561600,420.1558972819023,338.5957885853451,206.72070353013132,239.8858001329872,269.563260202263,369.0832192632253,129.83890485013293,274.5545470208243,257.4206518952081,214.88807500418602,242.02827925845932,238.57873520588652,269.15509434388207,146.03029466055736,249.49390177377924
1596240000,382.89317849436844,303.65015226896134,182.7263105201132,213.5567233934489,299.10624357615836,341.11702473202354,114.66032308479974,235.3209728577395,229.3702540993939,187.83429450944223,216.32246904931262,213.62212768522832,236.89924003604315,130.14386370320105,227.59628082683471
1598918400,401.5966805322502,322.88488095161665,196.84410965588728,225.0126034368445,255.9174582395994,340.73853146057746,123.96754979760752,256.9043304405866,248.93343503820694,202.1948480701091,230.81004795603423,228.3496977147365,252.9845060147212,139.7296579624384,243.80589029941143
1601510400,408.40162367855703,326.47059144643964,201.26853212109125,228.17852976199237,268.3646997047887,355.3525463910778,123.39769131415794,256.54294157049696,250.272538154598,207.96655330864127,234.4513794238354,229.4632826122972,257.6864888191832,141.77881895080975,241.1261847246225
1604188800,392.2873147953062,304.8338267682286,193.82777720639518,218.3755211137187,246.081122297449,336.1995758209069,117.18005228147126,243.50110830638224,233.82209320862825,195.2167887390844,225.08648824308477,221.06848751738426,242.41990938955982,135.2470660578128,231.60863335178888
1606780800,421.6826516004198,337.82638397587186,204.08706923644382,237.84916568213654,294.5863026677719,364.2500315732236,127.35211825553574,268.1583048349432,258.57595334110664,217.40919943109645,244.4555959747858,242.27505296914862,270.8297618648878,145.01126135577252,257.6553590130562
1609459200,399.85346653372204,311.2184138071496,194.8943416451998,225.8179234534641,271.2542343677612,350.5818649459696,120.70635847385387,243.393058147925,240.01434721890337,198.282849515986,225.86291955242044,221.66950890744943,241.77125062528364,134.18022775758712,229.629226094068
1612137600,371.5942785669224,297.01336069095504,182.60729018738763,210.87717691797155,232.37138009456146,330.6016632168064,110.44988018915954,229.45664137844827,226.65792130098635,188.58035768338365,213.27035600700785,210.5641247740053,230.05422304695435,126.55410653161795,209.83610711685003
1614556800,413.94211274490084,326.84365606661885,204.52523550027345,226.24473272630954,264.188258928315,362.10375466024504,124.27798014066025,252.55246510229804,251.89250732701404,204.34705478647777,231.77147831101908,232.19472833626014,251.8455814482646,140.01388312368493,248.7341117635361
1617235200,384.5604338300569,308.2118632762736,189.86554263097162,217.9676018829232,258.19312020935433,332.66685988588296,118.48575337646356,243.32945412078845,241.1120066291632,197.82125459646656,219.22332646071217,219.42061723516264,245.16784088303322,130.6307353814989,226.64837107397656
1619827200,368.94602955643126,283.5630748998275,176.115237835852,204.86008284074103,238.7737208459784,308.3891846004613,109.0681035215821,226.33683241026836,219.77828784022392,183.87661787549305,210.43879427072415,205.83100949087444,231.97050571654265,123.09040947687528,221.6580200951517
1622505600,383.18355992486306,307.4561747133024,186.00024767438774,211.14016252429946,254.22937291990473,339.3868784652535,114.28715418194767,241.2794757191665,235.6457703276284,195.23375779773238,220.2189848579966,213.62998793724032,241.86119349112437,129.87980612204314,236.19512717886883
1625097600,380.3470576620586,302.02671015821903,188.55310224459637,215.0924953434792,251.82891173061395,331.20053489825057,115.86717528031791,236.95214970746588,235.975501396679,195.37668332560045,219.68285069550015,218.9197559999386,244.36450848660792,130.3413563326826,230.99520346210286
1627776000,369.165663693438,290.5201619456532,178.66694689695333,202.12819424486685,239.82688639586297,303.19291444497486,106.12416792539929,230.95359643596473,227.88968774587025,184.80371009337915,207.22076385294167,206.83376880838358,230.8297804593302,123.04742228255648,220.2210795198337
1630454400,385.6690865877599,299.8562959570092,184.53471176930609,210.72099877956987,259.6153949535045,323.4779761601928,111.40672277067794,239.71107460521176,237.33447926546683,188.47358865790733,218.23717041388065,208.53116535866008,240.93870731053832,129.19147768773774,235.39563184817254
1633046400,365.63200789259145,287.4205039240948,177.73745750083773,198.62571756331545,239.54812588595607,317.78911690012876,109.95559909129129,223.06233808739,227.50555612937774,182.39629432183486,207.10940141306602,207.12630153858623,228.3307387068905,123.30192444302915,216.08816452022856
1635724800,370.45197839961475,300.49840440333594,185.58809735686953,204.21500676936014,251.6342820310624,321.89140436610035,112.04389037448416,237.87925704542639,234.66718323945395,188.44504176372897,207.85587535942548,209.44405404303834,233.03440401398197,125.64275193342647,224.18078617789243
1638316800,396.9243294441037,307.1437986830988,192.29607210467253,215.58284201473617,277.5906390009243,349.72470672174285,113.33780709765868,244.00717177235984,246.27521542733302,206.03420351225358,226.7006021672264,220.36577167215108,250.58321486694177,128.05720973379567,237.53061001908844
1640995200,370.17455635579597,287.82903410330414,177.56783611953907,212.59934507939306,246.54619639535417,308.3496257420092,107.23278697299878,226.04321541664996,229.51536147464,185.30031551404483,206.85277706918794,208.25866178368486,229.92693669172178,124.9295227851708,222.07966967135715
1643673600,343.7069691841556,272.5164163706118,167.82430803269804,188.90917135823383,224.91375251586288,291.5037313665768,98.68163245592092,213.59196369718524,215.31578770227864,175.100075446716,199.14330258733455,189.56387792465,218.38334059550817,114.02408533462953,210.63124622120282
1646092800,378.03582867033174,301.45094303841813,188.6641434099049,213.72949887109974,247.13849382373346,329.5838825628849,112.59837259756391,240.18599808013528,240.9907986742847,198.88824703592044,218.274792676024,209.57479792034775,238.505961945433,127.85574513702805,232.4586116801894
1648771200,360.3607814224548,280.90922759840794,165.8769368426797,197.3547916207885,232.30716634749524,315.2960667351486,104.94564012880848,223.9525217482437,221.74324129078911,180.25106093332715,201.65752310049976,196.50200207666649,222.94069369752657,118.5883188440418,206.6529374110461
1651363200,381.4478176798695,282.68437644466024,183.7592850125905,199.08233580972293,250.24530327698875,322.1090131578716,105.5158423950023,229.5769968975186,231.97481538823166,182.7332913142939,208.82294375080534,206.01072729799677,234.07277137490084,118.99461901881496,221.66090313411252
1654041600,362.1287865175841,286.0624832696978,165.25833010664928,197.79409385271532,234.95173761093375,302.7364803417327,101.47132476255852,219.8333246400157,225.15982970209194,177.7944503277027,201.47276397767388,195.38680460749222,223.215595659984,118.80719541456274,217.6421302760128
1656633600,356.1734493362443,272.93028509204623,164.57711974304198,189.23701013676117,226.0739103564853,294.8220438315495,101.62889977500988,213.79025023801114,219.35013681135877,170.50752810060152,196.52758477030196,193.93068454031996,226.6034476571557,117.51047781403011,201.97013673322235
1659312000,365.0728724090946,289.1774618896255,170.79456382438812,195.88564348188038,239.69925268952548,301.0206794296612,104.63577712991102,224.29288254769088,228.0870203979094,178.44995822705243,203.80022009762052,197.75332831439525,231.26083365383292,117.57641372558767,217.4506624625161
1661990400,365.351279268636,282.8428483177808,170.04163426935636,186.6683259717269,239.6556234937681,319.5668471938912,105.12046812394418,220.5047436500762,222.78314516851236,180.65731793054616,200.22897537173392,198.1994656098632,224.0690850718334,119.09792255121995,207.82542149645545
1664582400,353.5673835412075,277.827880269122,163.29379429968375,182.77623909042728,230.05518262428396,294.40273354175605,102.84477540916703,215.27728061357723,215.58982888144644,173.30692175360554,198.29697904383184,194.08485602050942,226.40693046712124,115.89513090961016,206.23541126437166
1667260800,355.08756355430853,274.80238813387865,161.81820334420024,176.2593111424783,238.30887805417944,297.32014309979274,97.7013848292949,218.54233183460812,225.9866232955831,169.02839888484152,198.54561645148053,194.0206221504492,223.5825977172866,116.85119209730284,212.72950662194245
1669852800,372.0428599639952,279.0918984412628,159.7378641227813,179.83034247706232,247.7838974794182,312.76645167339416,101.60617225908229,222.39049190603322,222.5599418217459,178.93467195110338,203.61016052264077,197.88903342164917,231.73075313511634,117.35875912532775,216.89332051226933
1672531200,365.47778478543734,275.8017199613168,168.82943144019853,177.64080749224928,237.13521272913763,299.5944731045799,100.94805394668096,219.83409214722334,223.31260706500575,171.7154564106007,206.06736486618445,197.97480238864878,225.89385028431917,116.2310583603592,205.4719939325367
