month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1541030400,229.88557393911103,151.675006303651,249.6862564242809,344.69003256683715,211.89656394627198,275.47362428768685,220.246484020979,235.8035804661349,354.70607650581104,206.5263096674646,226.36308553625477,187.14674343371743,440.4306750364295,210.5391885454321,178.70217347301755,383.23605809310004
1543622400,229.8931286798609,149.46025309363077,237.4423680733808,329.1296353040713,208.5747119817681,258.10549710475516,205.97687491677988,235.87711929643123,339.2380626578652,203.15186256458463,207.04120614901484,178.55049357173428,422.80621822696185,209.036241088113,180.3414517588376,374.76413523716127
1546300800,229.57300005559605,150.7920103786877,245.59896236587912,342.58177459524273,221.482843488419,280.2090070693946,218.56857368791054,240.83797399823945,348.0298840940056,212.4211799357217,217.85770404107896,189.44003087949073,428.6770553803471,210.6287388098429,182.34723589158472,385.36380760870287
1548979200,208.66548914216304,135.69162464844874,213.39733363474772,306.4406651632922,183.46181536782817,245.21673288234004,185.7615937032885,211.5909103200807,308.62316732463535,189.23524777172366,193.82991488017848,171.21762239348445,393.981797167953,190.9851046180996,157.79123394546562,351.6327251444867
1551398400,213.97102761672568,141.83382542542165,227.5206802632909,318.39514347529945,199.5965777409597,264.8149380811291,212.18562170435294,225.5374557641786,334.649280891023,202.9389524242953,200.78188724672907,183.2717913238706,409.04016639186955,198.95949095660973,166.2850987632926,371.3405328873983
1554076800,210.81688150421505,140.29965725913027,226.8831104832773,322.72125223429106,192.98712929151404,261.63548788427886,202.46251719194592,218.84578619145094,327.214896744707,201.9941793233905,192.6009694443334,174.27014021041876,415.31252673600187,191.9959084517816,164.11614500379034,362.7722407563305
1556668800,222.24356172358424,145.87182297252812,235.4758200592981,346.39055861793264,206.4079318794382,279.1411243444583,215.2101157245982,232.25463302985008,342.91691320153916,209.3739985675441,206.80546912430833,190.82560245612262,426.20323194692327,199.17085370125153,174.6264498491039,384.7309272222049
1559347200,201.95484909593117,131.92248004712053,215.63383106999402,292.9738515981341,187.68968818433083,233.49330288518067,192.1854701062829,208.03381827703188,314.52173778937055,190.09401740511976,175.45421617422517,173.1511081185934,406.9894304046213,187.5267026881541,156.24847030690228,349.89488166335536
1561939200,208.79224708821678,136.79583590536515,223.30398377559905,341.1198935581316,189.8110158598435,259.06063531565843,200.04930894877361,211.33339800681753,317.63567512929404,202.6623666833455,183.45057940537316,180.03202741957023,403.60614229906344,188.50398419741433,167.10614117982013,370.58435347085236
1564617600,216.5490820473053,144.37120830803846,228.5831893812628,331.25082117893464,194.38051889752953,263.24989183030885,201.809579174053,228.69594080702862,330.57000651767845,199.10715917109403,203.59433344065974,177.11577704287194,428.67683063098997,201.16692192128886,171.80637466908564,375.2508342577896
1567296000,202.33054162182034,131.110240814065,216.97696155328504,320.99030324185816,188.76774982024637,248.0899452761975,188.2620127922076,206.89144857754232,299.5645306115487,193.96204177367642,181.20052631588928,166.99032505146735,393.7936373295354,179.59441084813574,154.77128390570647,344.589699117473
1569888000,216.91435197923343,142.1611837430006,222.26209363063234,328.54918501297976,192.04219114539757,264.5150672190342,200.17183378071587,218.03795110064814,325.40219348122616,200.97194572596928,189.07756371940835,182.34741121016057,428.48268261736126,197.69028983242995,164.28978770865172,369.0071973488798
1572566400,203.48482356462375,134.26379517720812,209.42206905469732,308.01694639131205,187.39470310671604,244.60443135377676,185.87379243665347,201.89101203300808,296.93667787259363,194.25235272883322,179.01920245874513,171.4644589998026,410.43727470849024,180.9177512486333,157.89484442076537,356.2121565166029
1575158400,207.59748485133224,138.08958892324827,221.31935387625188,335.3839445934799,185.33537027243491,248.64951704211435,181.6341210086363,218.62679057541905,311.3078105146842,194.8208997701202,186.932504067733,177.7133312050403,407.99195552067187,185.00488741356335,159.8150952413816,367.1088890558801
1577836800,209.64000365437846,138.3407272960439,227.75946160201866,332.06909830498677,194.82952259289056,249.73877115305734,207.62707628959313,214.01460873425006,311.56034861086675,197.64847154400098,184.82800573229954,180.82294018612382,426.2541314986526,195.67853786048212,165.36010627364502,364.6863799893077
1580515200,189.66794606123136,126.39280871990542,197.26351767150754,296.5194072250883,170.28257252956598,218.31052258933323,177.82087430149295,190.49079150740775,271.5394822983489,177.15426390231153,166.0258888018469,155.93279057775948,378.9605648912885,168.65739109699544,146.47681859331718,324.4007727385701
1583020800,196.61767584753198,139.28847477158817,219.75885237803047,328.21860201115953,185.21197278428505,248.069645328844,194.1988990321591,214.64909784475853,304.4245667676537,195.67279392620281,180.92314341416622,179.07147294789823,406.5014994959065,184.6497865679048,156.8141752003039,365.3688500249217
1585699200,206.12697186629111,129.66505006383036,213.47562512017691,299.271754490622,191.99541384968146,240.622357403393,190.4176105125312,199.3185393607413,301.08990863931024,190.64831813814362,174.45680819930288,166.03308743421417,412.7321695971264,180.53774656174198,160.464584188229,356.9737348795979
1588291200,190.75376945552247,126.32303535655649,202.62418189113117,320.68768486161156,166.94952456053963,227.69342715058775,174.60264521928664,192.844122124389,274.0987020118255,178.53399391216396,162.81466345816796,161.1662121612313,383.74307839371096,170.42731376236424,154.6015587066769,326.64278889783026
1590969600,194.52705141744036,131.9290176285366,209.35244957836147,325.9038315395094,172.65582655607463,238.08773562066656,183.70659990831365,197.83481843237033,293.1153445928935,185.82196488711944,173.862539324292,168.7872788179097,387.1567023593835,171.73867813849114,148.55472951098915,353.7387309575865
1593561600,199.7363828723048,131.51267848955553,213.12693607564063,325.9122235532669,186.2387018740428,234.26381396675598,186.41033445454724,209.28433434874754,291.52166400580563,189.02090615158937,175.0103691551683,167.59103589166293,409.10862132377144,178.11542693980138,154.55865611147584,363.1114844075126
1596240000,178.6385946164655,124.85402468230542,184.4492395002306,290.51557344976806,163.21493405630883,228.41791781310167,169.11081816837367,182.87917140502935,269.25529136208667,169.9059605147763,155.90458226231425,157.15130630800877,366.3832160665219,155.327842100797,140.52824012893402,326.2095877869426
1598918400,189.85432998858226,124.07063433488753,201.30805222463673,319.2747846211572,179.76794105359298,229.45586040680016,177.69011139420434,201.67484304106418,293.5989916035483,179.066588958923,170.48462124152155,169.80764502879722,384.92559113528927,167.260684765443,152.52609458309556,353.9423823298416
1601510400,189.24670844545946,130.12285459090876,197.5414106023632,314.0310077519676,177.313108907178,234.94297039285928,179.86047395261306,204.10877364275333,280.5704273676549,176.53096666858116,167.78646029826965,167.07153312761437,389.20339428484164,166.87280898088216,150.54887200369956,346.9198176738078
1604188800,179.21083077963058,123.94760673072838,187.3893631389351,292.4370623975191,164.8293903264145,221.71442154364655,172.91115573642622,188.4603310813526,275.05392569243736,167.09509136656064,160.5521852569091,151.9751143783252,367.39130002909553,151.70268669521508,141.90692775373992,330.87452962448145
1606780800,198.21264280757907,128.52898382935675,203.204221139718,330.7146979418709,186.11498616283413,247.25880588928308,185.33390653637252,212.7471195968722,289.0341760588485,181.88983721820813,171.98154998263507,175.3975318259622,409.5345681003534,177.70911567596116,152.54370289039255,370.0673478825802
1609459200,186.40068456849457,122.31698202173155,178.00340494216425,291.98038318978035,173.6378273811987,213.50005577034287,170.17692988978501,192.29235678607643,273.28361721771364,164.32988255040974,159.18348810660405,151.68773732443563,363.6670600977948,158.36981733155864,152.6886001712638,337.1519216999981
1612137600,164.24900896615696,111.13947353036923,170.5450147190612,276.76066675259904,160.03405830828484,203.01137828858523,157.04742593357798,183.35636172831306,255.9363363427832,157.53861376386615,141.36948995265766,147.28461559823137,369.4752022097125,147.94158740376372,132.52671131569426,321.6389942095699
1614556800,187.81832736446555,132.99216943861765,195.487872669371,323.3014018988837,180.4983996325732,236.5341616650639,177.76684417946382,204.5907519035094,273.2477262234222,174.3226385342427,170.214623439471,162.1791286255356,373.8829087797171,166.97089552755835,146.6774640278547,348.3087168397523
1617235200,174.1642077874109,116.13896025325492,177.1245829628093,289.70660310073947,169.06555409267878,216.94786612754697,171.93301982761244,195.1611569221078,271.43226442838034,165.2273223034904,156.5679027822483,158.141834482877,398.4004522825852,157.28681742343937,138.62776447972396,341.35033358632484
1619827200,167.47208830327153,110.7737333235274,172.3172185370837,276.8307851003913,157.94128737856954,207.16589044209476,153.0525700804683,190.36118828888115,252.8595110586096,156.4698817852304,142.99725840472323,144.82932720635426,354.8584919900796,142.3608868258369,132.36543267250903,300.8045187356224
1622505600,181.58457619866664,118.30049702743119,181.12668497239596,288.62759051422415,170.93540523765432,218.02741434252812,163.97194163933617,194.47603690057724,264.3073438720083,165.91869338072712,158.53042254079628,154.25060657314262,376.68604725628506,155.59492246068905,136.33412108580703,333.61506516201354
1625097600,173.23506679878358,120.52571123029531,176.50262859158386,285.07539753022,163.44374504719775,210.35947147539295,161.9178560741478,193.89841723902586,263.63173671649366,166.94207221130813,154.01081635505744,152.25047875980158,364.76473853635156,164.69423685793845,135.9578899409201,326.97301163446616
1627776000,171.67519572697972,110.76905630538582,167.7454217614866,278.55536522434545,153.1260411701993,208.0187063380246,157.23219075719055,183.35617692589076,241.70683346068813,152.79025179197575,150.23189079885685,146.60483072274693,367.02729466438427,146.775985517173,133.68594120882716,316.9685187545101
1630454400,175.65445812982765,121.21193036153203,182.69830843608588,291.5168030064968,170.18951934957764,215.33149446309224,169.06382631559305,196.62245253480793,277.0836679925879,164.17280552370343,157.96792818421608,153.56553010526702,366.28829552451555,151.9231322357057,135.6011763547337,326.020817605563
1633046400,160.93457045273362,113.16053039400967,168.48237597657547,273.9938074788484,162.46884121382823,206.4026721690041,151.5480728320851,188.2515495416804,248.99334993313218,158.91864825184027,147.52182014552753,150.42115510270884,367.0042375524015,145.88711800612276,133.92585331425582,311.04921132742624
1635724800,169.7446767172446,115.27864432513437,173.43925286169238,271.70548426450193,166.14799955053027,201.79821851503306,161.84686307182395,190.15791510919473,256.4644568996812,159.57386166734977,151.13201503644652,149.1950746796568,372.41922589320205,148.3791350313277,126.5962419165954,314.49208753902815
1638316800,181.53360120583557,122.62883319421223,179.82046875739493,285.1037081280719,165.59922724326972,217.24754749550024,170.0629881480141,203.5747454530312,266.4398965689573,166.04755869946263,156.57853330136066,156.5317954074201,392.513187803541,151.12935078834875,145.24122446758423,322.599199464591
1640995200,164.83588049869684,108.7918444159143,161.97685063830662,270.7143830796372,157.09529905807852,203.74817742251847,156.74908407463604,182.7671208087389,244.73811059409584,155.4338041773615,145.39955777297436,148.27152144536785,363.2963711171227,142.46796594199986,129.8894278699273,297.03397980849707
1643673600,154.10554793477365,108.45226773676751,161.438786036335,240.54934617391547,145.21457147971998,182.9434999825491,146.0480506690697,166.90692704068425,228.74743692222472,151.11970229246685,137.83365948917915,138.33466925695924,335.01157264408096,135.13646018840663,120.39581497620553,292.1689744708782
1646092800,176.75942930099447,123.39476596579128,176.28774112490208,276.90086550953424,165.73519174157812,214.29756778984415,155.41472586003658,192.34013634580376,261.50990744102984,162.05125222236242,152.16035377767787,151.74564875531365,394.2560552167146,150.78329394903355,135.88795514887804,326.61666559922014
1648771200,160.37690567735632,111.86490123954364,160.39790025665468,259.22776601403405,155.47239391047913,195.06053359841155,150.49064432835908,181.01555238741196,234.4895314931022,151.8140388468181,142.12529633032958,143.8774911418873,365.34122115382695,137.83189510045213,126.42466478985693,295.868168377975
1651363200,166.21810171457358,115.96880675875815,171.93994643185235,262.37807095879486,156.7957334097024,199.9851271311569,159.8952851230311,177.83194144034172,240.8863039971625,155.52916508781098,145.07475017240156,141.83680527356302,381.5936398696248,141.00790879871911,127.29585949817803,302.449483092687
1654041600,157.5703352921322,114.29713265924023,154.82901230596858,251.76126970211604,150.9324413359768,189.62496208866523,145.4993976278995,180.8691806221161,235.53307363699153,155.0231960409707,142.48929628728888,139.0600766022359,358.6310749350314,137.97913533520347,119.23448701348322,312.1192900937959
1656633600,157.21253284106456,108.88424639700351,159.22331563814143,252.44115298919135,152.0145082635555,186.94686454070012,151.94688883994476,176.35915381091138,225.7958223142171,149.73327587089722,139.20600347150736,133.8941777504107,351.0495221809106,138.32467421411076,120.88605229463926,288.994292188317
1659312000,161.89144067658407,108.78583906674513,160.60879544335538,257.30043924742677,158.9212023069838,195.51849570961105,147.61797627919276,176.79626892506244,246.14314203951358,154.2412689146828,142.25381408603278,146.7811126606444,369.40635010243625,136.5727392394344,126.7966179186326,305.8277645409056
1661990400,159.39634860167672,110.3960234303878,158.18510212746034,257.9925391734753,151.35547555784035,190.4278264366092,150.58033433700837,179.1063958088238,235.82046282405366,153.23772852250826,140.44048503283747,135.66206884133905,374.9634193552472,136.64229402651466,122.47771491306393,295.23711668080693
1664582400,157.95778119787863,102.88690159797889,157.50841985223727,235.60504898975685,149.74026439330396,188.87570706082457,150.28732339118648,170.94084884424703,229.44924693807062,149.6744364446937,132.1135897677725,132.6716816667308,357.28679991662347,129.51390889116706,121.17622534939032,289.858805640145
1667260800,158.76910675875922,117.99999163870184,160.74852104346107,255.99270682317345,153.4178405848306,185.8114307004773,147.98132091457782,175.54286822022044,229.20437244384283,152.8528067123016,131.4184007759419,135.42215741028178,363.32093554469884,136.29890061297243,123.22938707913846,292.78228999823483
1669852800,164.97384526772424,110.06133634668322,161.00852535163952,256.0231095508228,152.23589957784043,184.61264619393071,147.03724043867146,176.00686079884093,233.81156880480972,153.06033112873712,135.26760371715534,134.4955095372968,357.130653578538,135.58379450657554,122.47759612089803,294.74231601902
1672531200,155.79545171972435,102.89253949233915,155.25174436214962,252.82976802693983,149.5881569687615,179.7741092051397,146.76955162960363,170.7792463731156,232.02748203260458,149.16021459283584,132.29432237236475,131.83064726451542,361.4865098832797,130.49151407750742,120.90931113264838,301.769158563719
