month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1559347200,455.46583474289855,238.1720941731132,170.0215611912106,165.76361797748962,244.08094286011217,192.76410952834865,247.8011345945749,377.6946777929932,123.6250107610134,242.13030060493645,203.9280930636848,253.33854176491036,260.1776511916358,269.77543272359804,169.4216852695473
1561939200,457.08866719142617,245.02162564635205,177.73949732294506,177.80167862598714,246.70647953563383,202.95626353993444,245.56877502097848,399.72758081495164,129.91027548376164,248.93087873387205,210.41400533288612,264.27338842141774,260.7582846010283,273.1771485094369,183.42816920143449
1564617600,489.9138394212096,245.95599675220774,183.9970469582148,172.40660659753576,259.64578630267357,204.44874171041127,276.7812632403772,404.5845233398371,128.88561122446805,267.76442162039996,220.04976399088434,265.5106430834524,290.0392735677269,301.1030375127206,178.44127843572355
1567296000,448.1456357376171,227.70672135699616,170.2379726832008,167.07709294625707,244.15464793130806,191.61981518813326,248.63226483394854,378.2704843919802,120.94464500224542,238.25108762607329,204.83725347092488,254.77155286555785,266.68427460638446,277.76401070901005,169.7757695296268
1569888000,466.318263233624,248.11632153305425,187.00364905729532,178.62851133968857,254.6542974408291,202.71802342219482,269.3537392705602,403.78666149167617,130.41436522270362,260.02824199611325,214.53035870304316,265.0823906662515,281.0584856589007,293.42510282222764,182.64040611314047
1572566400,446.46213489324185,236.55071669092607,171.199532737265,169.30394024995493,241.68552781120437,192.50200377876027,246.69969064107153,381.6023224617555,122.07789561426557,250.56669851306378,199.63584434634708,254.62534273126582,269.23807906066276,276.67884858824533,171.03752701286555
1575158400,468.01127244158556,239.39869204301996,179.36883667382187,170.57442611768292,248.35546137574295,193.98808470663897,259.9952376741758,394.2240955320676,124.10035630478806,249.31619553404585,208.07729018803042,261.51149249358775,273.94412725038643,287.07707922218344,177.60334156670947
1577836800,468.36401762062644,244.43574646569863,180.77679940897872,176.117952298309,248.59423478051855,205.14418973879373,262.6407252762149,404.90861671428877,125.75953231338245,258.4130093659883,211.53524884898516,264.7483831637281,278.1797637674841,291.86356598808015,183.3666201127207
1580515200,427.0876199558757,220.47173553602198,162.5976369664697,158.95493643781342,223.66253710508317,183.4304803396944,239.44881195862573,355.69311837725127,113.63631251516179,223.63768054175358,186.67633064983718,234.24196555920545,253.04422734981404,265.2826879617876,161.96654371699174
1583020800,461.54702850957034,242.43359490582517,180.5000647348484,175.5687353557075,248.81793149189596,195.0320389004355,263.3501491986041,397.1138212401643,123.74351702482417,244.68341452139794,208.39632248486117,266.14262442607065,269.2805163028624,286.6127056142138,185.0838516062489
1585699200,460.20052035136484,239.53437701476915,177.13820300077788,172.08851937789268,244.61096465425186,196.20631371653357,253.79082404066042,382.2847084556294,122.01809352486656,246.27253280823933,207.2792378606366,252.976407504146,270.5757827092477,290.3735282632502,174.7419540215805
1588291200,429.0294749386285,221.54438454707397,161.134558471044,163.64209243530198,222.32112730320432,184.22808086581108,236.86202906235786,366.0822686507642,116.05309493511784,233.64904616825558,185.1367812088229,240.22515405432236,254.52067571595205,265.9503366059646,168.70328040129135
1590969600,434.2956185865117,229.05018740164607,166.14854717891288,167.16285694484154,236.6509136384645,190.95365947156884,242.23749768451634,377.0167329991806,119.35691985292293,242.02008050383387,194.02567466430938,246.21406268325225,261.6707285081839,275.4115056589988,171.71039215846145
1593561600,447.44295370544137,236.0054182071002,174.74735611074755,172.3620897943973,241.90024679684387,197.22441803422385,252.92331315542302,383.52024094804983,121.7366590774295,250.93317861141566,203.22839538414536,252.6286889102373,267.16877818634225,281.2170083849135,177.58590507187498
1596240000,411.8986789104544,211.02838642134506,157.7351975911925,153.07543353599462,214.57755486327468,174.79082957816908,223.53082968172131,342.4757485158544,111.75041781976168,220.23339433641388,177.0013331035613,225.64567216133352,240.93258145435928,250.77223492007877,159.2610915561185
1598918400,437.58862597458636,222.54114629278124,165.13647854489463,165.82101376210616,230.90385997636488,188.0302730116293,241.55925428399934,372.300918651979,119.05666738044286,234.35055991168426,193.8113876042362,241.8389176314794,256.4745408255218,272.7228516959315,170.32589586355977
1601510400,443.0619951047875,228.37841428088862,170.41810074153733,171.61831347536173,232.92179162231056,188.35556187383875,247.33781229773936,375.9098501277991,120.6590740025367,238.63655147440406,193.400608021446,246.05187565374771,260.2512590362299,272.3479724156237,176.21933098100877
1604188800,420.9029594825544,218.0688706198848,160.373593338481,159.01234257776255,223.63350237178886,180.0582264141196,234.37354711774609,356.5605625607971,114.21396413365554,229.74805623778923,184.9663494014428,234.01465643796783,255.3937816524207,260.68676382499723,164.3401077096669
1606780800,447.28675514515083,234.42753166479494,174.9921943096576,174.42716641724442,242.09110009168162,193.87095772494496,257.3210398602732,385.0859691958623,124.70788231873648,243.28799128943683,189.55390839467248,252.04759878922587,270.6645409064089,281.63235385207565,178.0780804655435
1609459200,424.8497268546504,217.99368517551906,159.9718943913998,163.31051278432352,229.1143742919686,181.40540261781686,238.20149047020038,359.39720851532894,115.53593491678765,230.21308068028628,177.8001215289113,232.52340862188663,255.17277714864943,263.7342502003138,167.21001655053317
1612137600,394.34682656607254,207.03751153345044,149.71937357376623,155.87785017698042,212.3301908053143,171.82036013133177,222.69055278421303,333.897697163833,110.38925576362736,213.6039883205383,169.74844578499153,221.3128843368283,235.7158771172724,245.01538456175155,158.15567758628916
1614556800,443.3055961660042,223.78083957416706,172.14318565644436,173.0018834089979,231.36193965310468,186.98597541050523,242.7870379231637,368.3866004994178,120.88826462816994,234.1003870777414,188.8543959430967,241.4064605372735,260.3306266599343,272.12580489098946,174.04536794104106
1617235200,417.9780188968524,215.10422599915074,158.39921992574867,159.98423508217613,220.61993852359214,179.78165006805276,230.13393134911325,353.3330077645434,112.69587693059252,228.26613559225768,177.986288650418,228.93293659707032,241.74228615510376,254.82310040584647,164.91999053858464
1619827200,392.54025964357845,202.14229593912657,145.86750568281337,151.80897492954995,206.74822381949247,166.63303910768184,218.818541443976,330.1781521681148,105.72491689837203,210.51696305999275,167.04411527684084,214.3685046350007,239.87584458710833,240.92197878950552,154.01055164428487
1622505600,416.7540698644768,211.39085443186252,156.59592433988016,160.3024997144234,220.87231868969306,176.0432065115469,227.4180902215524,348.8296714065155,114.76737791030219,223.3052886579769,181.3320383759421,224.7819957022383,241.95346840384332,253.16861085336086,163.2317518675257
1625097600,425.6311528718125,215.04244651483845,156.74423438661177,162.74747344071474,218.26085087734955,175.9658709896967,227.84069072060564,343.65947389111346,110.79765002766557,222.3031642401169,174.95392120693523,228.43005667093038,249.30024830924967,259.53079450424707,166.43098537445124
1627776000,398.4176421532895,201.01928723264714,149.2787657506278,154.12832756517523,209.43488341079265,171.92298978177035,220.65735433583748,337.57910007564124,106.45250773092806,210.64619472902956,167.7069623902527,211.79297846640847,235.02063023697966,241.35839458299648,152.67139944293035
1630454400,407.26812253225455,209.02259459158628,152.73671474421135,157.37943928071167,215.6497345199967,176.03015285136888,224.2948604104582,346.35703391654204,110.62163911679825,219.3033999744531,174.6616176402064,226.12849889149373,237.82738571292737,251.57515828537012,162.3383685086044
1633046400,390.84188140887085,205.39802756479747,150.16414851625797,150.39950455152797,202.14275216718343,167.34288366555813,218.81861034948918,325.8509190142404,104.27505394639323,212.30038215386645,163.3637486183,216.22034164626538,233.4550103748085,235.70808867922713,154.87384078450103
1635724800,398.0684882158807,208.54738227945708,151.42660262356247,154.03019672997507,216.76574158644556,170.41352385227577,226.59436395939719,340.7513127739474,108.99955705959232,218.26913311974693,168.39850661399817,221.08605041610068,240.18561367767526,245.12202480075652,160.9133581972271
1638316800,416.57871260214927,217.98059966063477,161.73835653775748,162.0936130694447,224.22885663600977,178.41963605213536,236.68939215302808,353.8788071093137,111.138601724609,226.49259015047895,171.20993536892962,230.38020937492834,254.99061364845875,258.9675450388933,166.71979219421254
1640995200,390.371272296735,202.0074609087928,148.31040017330432,154.642820730519,212.17924764300386,167.41594858649034,221.0100256943191,330.03175108459925,105.99682430185575,207.30283772957299,161.85369169191281,214.91474569945032,234.89768764295596,244.63630804180843,153.62780949480856
1643673600,363.14333918473034,191.81875496923257,139.51971367134743,142.92765949111143,197.87202019575372,154.15758646519998,205.53129627778463,308.3690534340071,98.50615067678977,195.65656092576253,153.62654552004454,200.26872191877746,219.72964868943853,222.78898088257841,147.64652204597203
1646092800,399.99050122683997,210.01906381971827,154.3180811241862,159.3587512881185,218.24186060914656,173.5835969099373,227.45591920489528,345.2987079882366,110.9316937559961,221.21062059168702,170.77508584336982,222.15106524168456,242.51485604368608,256.7317344129381,163.6171788393381
1648771200,371.2966922580558,192.86642343981364,143.32426183206073,150.25092015873034,198.99579628706505,161.52866361475301,211.68282352178386,321.44245156930907,104.33056329531829,203.26822501846294,159.12858467709907,207.4781571974686,229.3522993071322,230.53277159103774,152.4567517592329
1651363200,383.3617078512047,199.61724068306538,150.30300635190756,150.33376613852224,202.8946794197632,163.8951861171,223.666460191046,333.0707853656668,104.13015595822863,209.73625035714127,163.98200657117243,213.5299853485267,230.45687159449724,237.6271802443298,154.56327581281968
1654041600,373.6907803777686,195.5167582638718,140.70965505485256,149.55379715389867,199.51536124463323,162.3719284038446,208.40847791807573,320.5799724772588,103.1247230368102,200.38465047060737,154.01867537208187,205.52165605659084,225.7844723861174,229.07910847064062,149.4114315017529
1656633600,356.11405747991745,193.01150121467109,139.78574695651514,143.53064918649355,192.88334254735676,158.04723453139354,203.64495832804516,315.02530053371044,98.80258304692092,195.82194409572475,153.37521081503922,200.18057113755137,215.9887555716305,223.02315934130903,147.67091001521453
1659312000,374.9495321643982,198.8846695494713,145.7410462324868,149.60513832733702,203.91575270610238,167.05696622450134,213.96705899039247,321.551415907432,104.47270279227516,204.10339211661534,161.84522067056102,209.40639982732714,224.49368539021148,235.40432812790834,150.73453098141883
1661990400,369.2291302102698,194.41829871642116,143.64528301545042,150.17228799107036,193.40975191080742,161.50361670711766,211.37309876015118,321.01884986464,103.13854142376515,204.36618553233518,155.78791411032887,202.70981039290797,225.20088828444534,229.74597024235072,149.92029200840503
1664582400,359.1791878605191,191.63810642360409,137.76587364204272,144.41780272830744,196.51995136955676,153.87131242719045,209.72883049850248,311.68348679859184,100.91657780349041,192.68698955816353,153.13165471806442,199.16671558646075,219.28285192130923,227.84664531133123,148.01096004440402
1667260800,360.6768117011825,192.6061775694822,142.83011792623603,146.11228360928249,198.88126129969828,159.27124028646514,211.41000314055606,318.7867012791727,100.49702189700575,201.94776365217797,152.8625941090561,197.5678998512382,224.7571251458806,226.16331791796986,149.18829705981386
1669852800,371.1178757366673,191.15614788704488,146.1183236269575,149.8348899220484,197.672737361086,158.5418863247412,210.50217951577434,314.6453388743326,101.39998897875816,194.39672779413655,156.06240646441944,202.11105700410835,228.2193658639479,231.98758737380447,150.0186968705098
1672531200,359.6276971621468,190.43987266646508,141.54257069293755,148.1799465721306,198.72412426742025,160.39430123224165,224.21363530379605,311.6458234664507,100.73875813694923,199.5888473759029,150.84883850316962,198.92157406664134,232.82417950987812,230.9797015752972,151.3087067871645
