month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1556668800,283.8311300966834,255.3176402635566,244.13179767090176,257.94579657446144,295.38320761297723,241.23736759168509,149.18788026233082,301.3460396660649,248.73058280776425,274.73589807068265,288.3255703931309,326.5156989493872,234.62447755566674,351.3956999221734,228.76620173075705
1559347200,260.577227520102,236.84768342337145,223.28660802934647,234.97080785217253,271.9185736832867,227.1068780987613,149.19577120329132,280.27315594592073,227.44108514233392,248.23597704948807,270.27719630332393,299.90027013773306,219.64189086084247,322.4894439277308,217.53040075636332
1561939200,255.71589333904274,230.4190317583808,222.7281452269778,245.51844531860743,258.87322028653034,217.48769103068773,148.23528652523768,280.84635100756793,231.9025263623746,264.25638158994605,271.5417023781279,292.80726714574524,231.8161875063664,325.3260062523617,217.5461148772037
1564617600,284.3627538820398,261.76882619412527,256.69021597928133,256.39046491935704,307.63666919995916,248.33645824665376,145.28817012049367,305.7904358494572,252.76820692628758,257.85429944942354,287.12368589506184,318.39547492987776,234.08026069782971,344.4179502058939,235.63495399582928
1567296000,252.70038596614506,229.22101371168236,219.02628540311784,234.45538267885027,263.81988206613937,227.761693166035,140.22284240816265,277.01358192286045,231.99174010338768,252.18916542178746,268.8754858794518,293.2685037917255,213.71905886369788,317.5526775161959,218.73314231864174
1569888000,274.01711321824405,242.66982062445715,236.38531711755246,262.65684926053507,284.03502616008916,238.9930466555838,150.24932692763159,293.0251843737683,247.10378598354657,269.5767639288809,279.54692443531684,295.2926940427002,226.91901371988652,338.59009405813134,234.42016472151377
1572566400,258.1429486573434,230.8549574686967,219.1839931124985,240.7852577369493,258.9218553313559,225.26644574887,140.1208552328114,277.33809137139247,236.9615688827406,244.51646464611508,268.3654858704309,285.07033988966964,207.18400518773745,325.14641053871304,219.63124420377403
1575158400,263.2249986450008,226.03946504153058,229.02698587407446,240.50629652483113,283.6484742406465,232.13978553979865,148.06377443779536,287.20942747781345,243.04700663405634,246.28142710692876,271.51269201660955,304.82645491688714,218.64730370424158,336.45999960560914,216.34846167157886
1577836800,268.97039230664444,243.9363166249706,230.71223934177738,249.29140400982794,277.7854249167658,234.09183573143267,146.18986912845008,298.8616167622299,246.99009003354257,261.4010791190784,288.28791533014675,294.44482399296027,219.02907311972072,340.11482499072315,229.85319298941832
1580515200,237.9985774734219,206.00304344674905,209.550329916584,217.18617604353457,256.98687913961004,210.17218897581373,128.1937497143418,265.9562002745046,227.9349723558005,231.7116357052296,257.52640366750956,269.18466793846795,201.0670686237224,297.3669609096732,208.38449713505838
1583020800,268.52807241145155,230.9302558514124,236.19222661755498,239.82239158199428,276.7528119886702,232.61296203268193,144.26992651278943,284.98826813023436,249.858647453642,257.11448850332357,284.2055979390474,292.6390166235056,213.64223841401082,333.996340240682,226.6412261100847
1585699200,259.52373200649873,224.81786404157032,220.81225028302757,236.95932282960288,272.123981518844,232.20460310201824,143.43962317823096,281.6892040894425,242.0841474112049,255.50605052783683,283.4249052354537,283.31702169239196,214.26774532679445,336.65972639671,215.5245533808213
1588291200,243.1664581836952,214.2254985790875,208.65429779502702,222.9477013313362,247.5894249872079,210.5995758005517,137.40989864707564,264.9617501204417,224.51449996617885,242.15612693996047,267.042485945215,270.80046796824143,202.70148757140004,312.76246933219613,202.21052827564915
1590969600,247.21201002508832,215.4191776615086,219.93924411558504,222.56879420028537,265.100962226235,226.0787458390372,139.53600388674215,271.9572138988533,241.12317309084733,246.42494738898628,269.85393554935644,270.6376465406704,214.7791236473317,313.1955939345524,224.41223008287878
1593561600,254.3333441964194,220.4126238973975,217.89683564847138,234.93844621377355,264.66983965457905,229.72935890665002,142.11729981539096,285.28519816554666,246.55074590541744,256.952310652046,289.19223187435625,267.9869430283329,216.12589212760776,324.16186786629373,220.0506267462785
1596240000,229.8647524885813,200.56857552962344,199.08116685756133,208.2813124361067,250.03448688600443,200.8890899715701,127.30607262129097,252.35414137888569,223.87949757498558,224.77208546478306,265.25512411417196,256.8344517364274,196.19088815755757,295.7750472900966,193.6852251308902
1598918400,245.5431055436676,215.4334629300877,212.39078773800802,219.53095238003846,252.09127030901615,217.17298095424292,138.5033504065595,272.49900878426985,239.55546437421123,255.2144200459224,267.4897869088145,258.7491854268513,201.67491426407187,316.0306998395756,208.7128803286188
1601510400,245.10490079787436,212.48918884313193,214.13892965887894,228.06899178743717,263.053447130554,218.73503477245663,142.1404847932105,272.6886869540041,233.66154936865937,243.0545002740491,285.34834921198944,274.0673457500666,207.76965578763864,320.7724618902596,210.60819164000077
1604188800,239.66617591057883,206.63383948457147,201.35164224652448,216.32461250981092,247.6756851399727,210.90341821176642,133.50783217244205,255.2167852093242,227.5765638925153,236.11523389765222,268.4984932927542,251.98216922973143,201.1030378706131,308.853107891815,200.151248028032
1606780800,259.3771846427176,221.14661141611577,223.63565877966718,235.36038262921483,262.8428816541559,225.99428852626616,144.7825405113555,279.9300747900003,247.6608010003305,256.1450650570399,286.90339333067556,267.8627401681561,214.2154411114339,332.0014745785301,230.88505246131265
1609459200,235.96350672631343,204.44788227331497,205.15245687761342,214.75651296867844,245.26349204338308,206.1003504716875,131.38078962449538,255.50676690642342,232.0221336981841,237.1431846949289,266.92451797326237,252.69746040500368,204.26362692517029,306.75449918183017,199.50394985631243
1612137600,225.1053479179976,188.7272603251672,184.9258932949603,204.30424832338528,234.59702835153828,193.4094156000517,121.12676107635855,241.43089337703145,216.93996593448858,221.36739893755094,248.41706820271358,234.40952387938492,188.41968817385532,286.5357547486766,193.81963909323827
1614556800,248.73682427782694,217.2501847564401,203.37327668688096,220.90932353604757,259.1872237584942,216.62952868129108,137.30505179752075,266.80119732931945,239.40362979698187,252.4980431804925,278.42775305927586,272.76299917844113,210.78266305220114,312.54542805825895,222.90458545543305
1617235200,233.95707059500927,207.70698544803852,212.75140623527935,215.27922341067259,240.75011322939693,203.92609089430198,125.45201325278587,248.53093517107402,225.38507027612988,241.13523220960468,259.9995876115898,254.99025427543495,189.35491219839255,291.82947100264295,206.20786035833905
1619827200,218.61499054682722,194.0780827477941,193.21488456182357,202.62158345774816,231.24224399424403,195.52488451456858,123.85809946507341,238.88999274528493,208.83320365463828,220.13093801962418,251.65881779160733,235.57801541477187,181.36450991503995,274.0499251618054,190.5498829802213
1622505600,238.23283477511694,206.47354251873307,205.2949995930155,212.74070507666636,239.18870082462013,211.47113141830238,127.0827554321043,254.9854874155367,231.9071044621765,236.49004546893076,262.6797881693385,243.440375089231,198.49788857054904,295.37564084544186,204.50851908549404
1625097600,224.73971331155664,199.40001709825012,202.30092774260325,205.5509708862151,241.77889103519922,210.43034055600634,126.7367570412216,241.93329848512047,230.8544676313175,234.2092588179539,268.5903929856296,249.09929757375482,194.5529333692776,286.65836580997933,205.58182519813255
1627776000,221.1161730992517,187.26200217730266,191.19218538145952,210.13494208163686,229.52667313968882,197.28488385443293,124.71095349465585,241.07530551959564,217.41589409080834,225.24244721483632,259.85559388662386,235.6654151025253,180.26965357068906,277.0233015879425,191.72156750831581
1630454400,236.64308518829526,199.99686659249363,204.91566800080602,206.7365480584332,241.19669652593183,204.65969384213844,128.26208894882362,247.36811465434312,232.1825836101441,232.70008240722018,265.0674925829474,248.10619720945292,188.26400511360387,280.20290443187054,203.78680142215836
1633046400,219.84208786746768,190.3555840198072,191.0538900723065,200.7170492967894,225.21501823981168,193.4046971380759,120.36567705559345,239.40624636841687,218.15024452861715,224.51038922630914,255.67760319403823,236.0118762812028,184.0860229622097,283.215435172185,181.41512382542615
1635724800,220.77893673824914,188.51319361488524,203.88239391366318,203.98945023499851,235.05573780810428,204.01522540170367,125.18516905470688,239.0065921402112,225.62480836821825,230.173192251371,258.01011901425574,229.4271323992582,186.4017558361694,288.27833952481035,192.6217679466878
1638316800,237.17302541216753,197.5874202021758,203.6214006191084,221.11591904509714,241.09082244633694,209.3326324228405,130.56764804756023,247.6803771430664,242.57479540406936,240.8070150665081,276.9343229085204,249.759473931314,197.92260619020243,301.06184084545214,209.93319979517972
1640995200,219.7519391953966,188.54283136095114,191.88119889472188,200.14579350280786,232.8328094441848,194.3874078646366,124.57267182754815,238.91808643873233,218.2169897765681,221.38238510303546,254.19074283629018,230.7449936122787,188.0311049162009,275.4609617020613,195.28553828786767
1643673600,208.45929549745173,170.1381657111007,183.82435743692403,193.6873634779842,212.8453373569228,182.09159461842583,114.13061372023311,214.29245805714257,208.83266591268918,210.42005334430667,246.2509250867297,220.42694327508102,169.90266110736562,252.12948231032732,173.89354701730127
1646092800,228.2937051772161,193.7451570606073,205.85781530712472,210.62420539183637,249.76790766202356,203.24018121618658,128.66553930489448,246.41190632610827,228.27182854270745,229.5658660787038,272.8003692554006,237.74023676320493,187.65531801927148,287.9264116959552,191.85128141827676
1648771200,216.7521428587824,175.39999435807405,191.53870789463997,195.9268507629205,221.8747269476328,191.01741821774618,121.9467368679456,224.5312182334297,212.43804257371016,220.64109677811422,254.89146726750178,217.12474867302424,177.13696709619134,264.03820548435436,179.83817421825879
1651363200,212.87419710808737,179.42483089619782,188.27658616548476,193.5859424177709,228.37833115911297,192.88782073097107,124.55069791860046,235.86282772276044,225.40665045133525,215.21979639539927,262.6425622638476,223.5130330014914,179.95336422963956,270.44659820198336,189.44360535280796
1654041600,214.99716264012505,178.51021853861454,182.79265806834334,186.68219002662545,221.4997169750623,190.80790296194337,121.36639574499792,225.15729799220432,213.60791651386273,215.24908770663052,249.7131834828252,229.24573780553092,172.22218480092016,263.3873687030595,178.68228569293808
1656633600,208.12111197746236,176.44815401342547,178.54458920423113,193.83078784143765,213.79080351029435,184.98684993362505,118.0404539009793,226.602760100224,215.19608397635858,215.56868420348152,248.63828978449618,224.69439267434666,171.6759847957749,260.5652799488429,181.87386317957024
1659312000,212.0571025449209,179.05192001257052,186.51481255748277,198.34870488897653,233.61430443988155,197.75024019742023,124.3835734971967,234.17899177476932,218.53550184823533,221.9665325906906,258.362731471329,230.66242449170133,173.29129282522968,270.39706492868726,187.014381269375
1661990400,217.00925522311059,172.55429706121043,172.60174503276863,195.73779825493256,212.30579117587806,187.23023408478718,119.59603631543925,226.83374761995742,214.73825589520183,217.62626865990052,256.0109203082319,216.09708102598657,170.28870863359927,274.63247062585737,178.43312386485783
1664582400,206.85920383644554,170.979086537138,175.59747623567023,190.87761954989062,224.1599457157175,185.77594735785357,121.78413297821905,225.1182142661498,218.0742156240582,214.0280583014614,244.26582197150827,214.36882849448682,153.83583265921888,260.78774336896737,177.85077129212485
1667260800,208.8152671311909,176.31375371043822,171.55261033652963,193.77405523859898,219.83616408824125,188.6001694536574,121.19440134682367,230.66878492014067,219.83556988275672,211.91123346353604,259.28802856175537,215.56236725194418,187.63624532391344,260.4574789237521,179.13455775979878
1669852800,210.21681997445307,168.3835504898758,177.31444949980278,196.78127974269162,217.2251849964124,182.85905964985764,121.1180443985444,226.19316186924894,224.3080666518342,220.60192603657265,255.76049863744814,226.96937342798225,165.7331723028418,269.83659786934845,183.8872714056455
1672531200,203.2330318723877,165.6342354216386,182.68103161587104,193.43696967022214,229.69619625597724,185.96167645046825,121.35671255553957,218.53501437760139,222.9493254746647,214.91265625362982,257.76985776825495,218.08534740413947,162.89032630980262,268.4067296095132,180.98981659655888
