month,code,numerator,denominator
2022-09-01,X2C4Y,437,1978
2023-11-01,X2C4Y,393,1941
2022-09-01,00Y,351,1351
2023-07-01,00Y,307,1255
2021-04-01,01G,356,1112
2024-03-01,01H,224,1094
2022-12-01,01H,321,1270
2019-12-01,01T,228,696
2020-10-01,02H,363,1194
2020-07-01,02H,338,1128
2021-07-01,02T,230,823
2023-09-01,02Y,221,938
2023-04-01,02Y,221,879
2021-05-01,03F,329,1227
2023-02-01,03Q,106,438
2021-08-01,04Y,135,482
2023-06-01,04Y,116,481
2023-05-01,05D,105,430
2023-01-01,05D,115,455
2020-01-01,05Q,224,693
2024-05-01,05Q,137,672
2020-03-01,05V,188,597
2022-07-01,05V,121,473
2021-10-01,05V,142,519
2019-09-01,05W,404,1219
2019-07-01,05W,462,1332
2019-11-01,05W,396,1202
2021-11-01,06H,982,3556
2020-02-01,06H,956,3055
2021-03-01,06H,1026,3587
2022-01-01,06H,961,3532
2022-02-01,06H,904,3330
2022-05-01,06H,1005,3766
2020-08-01,10Q,517,1672
2020-05-01,10Q,556,1812
2021-06-01,11N,524,1845
2019-10-01,11N,587,1753
2021-01-01,11N,494,1690
2020-06-01,11N,531,1777
2020-12-01,15A,567,1859
2020-04-01,15M,1195,3807
2022-03-01,15M,987,3646
2020-09-01,15M,1064,3535
2022-04-01,15M,876,3402
2022-10-01,15M,849,3381
2022-11-01,36L,1200,4867
2023-08-01,42D,376,1584
2021-09-01,42D,464,1651
2023-12-01,42D,380,1683
2023-10-01,92A,501,2192
2024-01-01,92A,480,2170
2024-06-01,92A,434,2139
2023-03-01,99F,175,727
2024-02-01,99F,118,543
2024-04-01,99F,127,615
2023-11-01,99F,145,642
2019-08-01,A3A8R,2871,8676
2021-02-01,D2P2L,2051,7012
2022-06-01,D2P2L,2002,7810
2020-11-01,D2P2L,2156,7176
2021-12-01,D2P2L,2216,8101
2022-08-01,D2P2L,1986,7867
2019-06-01,M1J4Y,1415,4124
2021-04-01,00X,157,360
2021-11-01,01F,221,532
2019-06-01,01G,465,914
2019-12-01,02M,302,644
2021-05-01,02P,462,1134
2020-11-01,02P,473,1061
2020-08-01,02P,455,1036
2022-09-01,02P,442,1147
2019-08-01,06L,764,1529
2021-01-01,06L,713,1643
2021-09-01,06Q,744,1743
2020-12-01,06Q,792,1805
2022-08-01,06Q,645,1652
2021-03-01,07G,406,960
2023-08-01,09D,243,633
2022-10-01,11X,598,1555
2020-03-01,11X,942,2004
2023-05-01,11X,552,1460
2023-07-01,11X,548,1472
2022-07-01,12F,401,1015
2022-01-01,12F,439,1087
2023-03-01,12F,405,1059
2024-05-01,12F,276,871
2023-10-01,14Y,579,1616
2019-10-01,36J,2242,4549
2020-02-01,36J,1878,4027
2021-10-01,52R,2118,5136
2021-08-01,52R,2097,5065
2021-12-01,52R,2318,5608
2022-05-01,52R,2205,5512
2024-06-01,70F,825,2602
2020-01-01,70F,1413,2977
2022-11-01,70F,1055,2760
2019-07-01,70F,1446,2903
2023-02-01,72Q,2477,6711
2023-11-01,72Q,2668,7556
2023-09-01,72Q,2617,7488
2023-06-01,92G,1113,2932
2021-06-01,92G,1286,3106
2021-07-01,92G,1297,3175
2022-06-01,92G,1109,2746
2020-07-01,92G,1391,3100
2022-04-01,93C,2054,4956
2020-04-01,93C,2275,4908
2022-03-01,93C,2188,5448
2019-09-01,93C,2478,5020
2020-05-01,93C,2198,4812
2020-10-01,93C,2291,5200
2022-02-01,99E,419,1014
2019-11-01,99G,371,764
2023-01-01,B2M3M,1139,2941
2020-06-01,B2M3M,1436,3151
2022-12-01,B2M3M,1167,2989
2021-02-01,B2M3M,1269,2899
2023-04-01,B2M3M,971,2519
2024-01-01,D9Y0V,1880,5404
2020-09-01,D9Y0V,2389,5362
2024-02-01,M1J4Y,1580,4608
2023-12-01,M1J4Y,1660,4671
2024-03-01,M1J4Y,1543,4612
2024-04-01,M1J4Y,1597,4852
2020-09-01,00L,290,1499
2019-09-01,00L,310,1434
2022-06-01,00Q,96,574
2024-01-01,00V,124,865
2024-03-01,01A,257,1846
2023-11-01,01D,177,1209
2023-01-01,01D,207,1341
2020-11-01,01D,224,1190
2022-08-01,01K,166,1074
2022-05-01,01K,184,1111
2021-07-01,01K,207,1198
2022-11-01,01K,163,1014
2021-11-01,01K,171,1074
2022-10-01,01K,177,1088
2024-06-01,01K,108,855
2020-10-01,01K,195,1010
2024-05-01,02H,171,1301
2024-04-01,02H,171,1271
2019-07-01,03N,546,2490
2021-12-01,03N,543,3256
2020-06-01,03N,601,3076
2021-10-01,03N,493,2994
2020-02-01,03N,538,2640
2020-12-01,03N,600,3211
2019-08-01,03N,656,3022
2022-04-01,03N,517,3056
2022-03-01,03N,530,3254
2020-08-01,03R,308,1602
2022-09-01,03W,248,1569
2021-04-01,03W,280,1562
2023-10-01,03W,219,1563
2021-05-01,03W,273,1648
2023-07-01,04V,242,1706
2022-01-01,04V,296,1713
2022-07-01,04V,292,1689
2023-12-01,04V,235,1692
2021-06-01,04V,337,1922
2024-02-01,04V,230,1665
2019-06-01,13T,524,2336
2020-05-01,13T,428,2155
2021-01-01,15E,1472,7704
2019-11-01,15E,1699,7904
2021-03-01,15E,1438,8097
2021-09-01,15E,1397,8247
2022-02-01,15E,1274,7722
2019-10-01,15E,1822,8222
2021-02-01,15E,1326,7480
2019-12-01,15E,1787,8248
2021-08-01,15E,1319,7980
2020-01-01,99C,195,925
2020-07-01,99C,186,960
2020-04-01,99C,183,909
2020-03-01,99C,216,1040
2023-06-01,W2U3Z,1232,8433
2023-09-01,W2U3Z,1194,8249
2022-12-01,W2U3Z,1269,8246
2023-05-01,W2U3Z,1271,8302
2023-03-01,W2U3Z,1318,8744
2023-04-01,W2U3Z,1129,7770
2023-08-01,W2U3Z,1180,8309
2023-02-01,W2U3Z,1155,7588
2019-11-01,00N,150,601
2021-12-01,00Q,126,634
2022-07-01,00Q,110,600
2023-11-01,00Q,97,612
2021-03-01,00V,156,773
2021-11-01,00V,160,782
2023-05-01,00V,138,810
2024-02-01,00V,126,822
2022-03-01,00V,161,846
2022-01-01,00V,151,752
2024-01-01,01A,310,2032
2023-07-01,01A,327,1958
2022-05-01,01A,356,1908
2024-04-01,01A,304,2004
2021-06-01,01A,402,1948
2019-10-01,01A,474,1873
2020-08-01,01D,233,1133
2022-02-01,01D,229,1212
2023-06-01,01D,212,1247
2020-05-01,01D,232,1083
2024-06-01,01D,170,1226
2023-04-01,01D,198,1146
2021-01-01,01D,247,1191
2020-09-01,01D,259,1221
2020-03-01,01D,289,1220
2024-05-01,01D,184,1316
2021-04-01,01K,196,922
2019-12-01,01K,234,1025
2021-02-01,01K,183,902
2019-09-01,01K,248,1006
2020-12-01,01K,235,1125
2024-03-01,02H,198,1278
2022-12-01,03N,554,3176
2023-09-01,03N,511,3120
2022-06-01,03N,557,3109
2022-10-01,03N,537,3080
2022-09-01,03N,521,3008
2023-12-01,03N,453,3038
2023-08-01,03N,541,3241
2019-08-01,03W,396,1638
2020-07-01,03W,358,1733
2020-10-01,03W,357,1671
2020-04-01,03W,377,1727
2020-06-01,03W,349,1617
2022-08-01,04V,321,1786
2023-10-01,04V,271,1667
2023-01-01,04V,287,1669
2022-11-01,04V,303,1755
2022-04-01,04V,326,1745
2020-02-01,05D,111,458
2020-01-01,05D,120,520
2021-08-01,13T,476,2342
2020-11-01,13T,471,2318
2021-07-01,13T,511,2467
2023-02-01,15E,1302,7903
2019-07-01,15E,2051,7873
2019-06-01,15E,1843,7427
2023-03-01,15E,1511,8907
2021-09-01,99C,199,977
2021-05-01,W2U3Z,1702,8438
2021-10-01,W2U3Z,1627,8271
2022-12-01,00L,342,1566
2023-06-01,00L,351,1659
2023-10-01,00L,303,1519
2020-12-01,00N,152,594
2020-07-01,00Q,161,608
2019-08-01,01D,334,1167
2021-05-01,01H,334,1462
2022-09-01,01H,281,1241
2020-04-01,01H,422,1533
2020-08-01,01H,360,1336
2021-04-01,01H,396,1437
2021-07-01,01H,376,1493
2023-04-01,01Y,173,825
2024-05-01,01Y,170,937
2022-10-01,01Y,203,934
2022-08-01,02H,246,1116
2022-11-01,02H,233,1074
2022-04-01,02H,267,1132
2023-11-01,02T,175,860
2019-06-01,02Y,362,1196
2024-06-01,02Y,196,1120
2021-10-01,03Q,111,463
2019-12-01,03Q,146,520
2023-03-01,03Q,110,515
2023-01-01,03Q,108,493
2023-07-01,03Q,114,545
2023-11-01,03Q,105,516
2024-03-01,03Q,98,529
2019-09-01,04Y,143,480
2019-10-01,04Y,141,496
2021-12-01,05Q,167,680
2020-02-01,05V,121,465
2020-10-01,05V,130,505
2021-06-01,05V,133,541
2020-09-01,07H,350,1328
2019-07-01,11M,561,1908
2020-06-01,11M,520,1985
2020-05-01,11M,475,1844
2023-12-01,11M,390,1955
2024-04-01,13T,446,2359
2024-01-01,15A,300,1503
2022-07-01,18C,587,2605
2020-11-01,18C,711,2700
2021-02-01,18C,611,2492
2020-03-01,18C,933,3292
2022-02-01,18C,604,2554
2021-09-01,26A,1050,4321
2021-08-01,26A,1017,4150
2022-03-01,26A,995,4173
2022-05-01,26A,931,4123
2022-01-01,26A,1004,4188
2021-03-01,36L,1249,4967
2020-01-01,42D,443,1595
2023-02-01,99F,132,613
2022-06-01,99F,156,681
2021-01-01,A3A8R,2576,9851
2023-08-01,D2P2L,1659,7890
2024-02-01,D2P2L,1505,7821
2023-05-01,X2C4Y,414,1906
2019-11-01,X2C4Y,527,1835
2021-11-01,X2C4Y,488,2031
2023-09-01,X2C4Y,399,1987
2019-08-01,00R,290,817
2023-03-01,00X,110,439
2023-01-01,00X,113,425
2024-06-01,00Y,277,1305
2023-02-01,00Y,300,1183
2022-02-01,00Y,325,1154
2021-10-01,01G,316,1117
2024-03-01,01G,233,1118
2024-02-01,01G,250,1114
2024-01-01,01G,273,1169
2024-05-01,01G,262,1232
2022-01-01,01T,167,595
2023-12-01,01T,141,609
2021-04-01,01X,244,730
2019-12-01,01X,272,807
2019-10-01,02H,389,1132
2019-09-01,02T,277,807
2019-07-01,02T,292,808
2020-10-01,02T,261,823
2023-10-01,02Y,238,969
2022-06-01,02Y,268,1007
2021-11-01,02Y,294,1036
2020-05-01,03Q,148,475
2022-07-01,05Q,202,761
2020-08-01,05Q,187,586
2023-05-01,05Q,163,638
2020-06-01,05Q,222,703
2022-09-01,05W,399,1489
2020-12-01,05W,431,1368
2020-03-01,05W,453,1382
2022-03-01,06H,1059,3826
2022-04-01,06H,937,3477
2021-12-01,07H,417,1496
2020-07-01,10Q,562,1824
2020-09-01,10Q,592,1814
2021-05-01,11N,508,1768
2020-11-01,15A,551,1754
2021-03-01,15A,559,1832
2021-02-01,15A,508,1670
2021-09-01,15M,986,3401
2024-04-01,18C,551,2506
2023-04-01,18C,593,2277
2023-09-01,42D,376,1549
2021-08-01,42D,450,1570
2022-08-01,42D,414,1590
2022-10-01,42D,396,1509
2022-12-01,84H,714,2659
2023-08-01,84H,594,2421
2021-01-01,84H,893,2885
2021-06-01,84H,875,2917
2019-06-01,91Q,2351,6504
2022-05-01,92A,630,2333
2023-06-01,92A,560,2235
2023-11-01,92A,551,2385
2023-07-01,92A,563,2252
2022-11-01,99F,181,686
2021-07-01,D2P2L,2270,7940
2020-04-01,D2P2L,2417,7478
2020-02-01,D2P2L,2200,6838
2019-11-01,M1J4Y,1603,4796
2020-01-01,M1J4Y,1672,4942
2020-06-01,00X,180,380
2020-07-01,00X,200,412
2024-06-01,01F,163,461
2023-05-01,01F,209,507
2023-03-01,01F,242,583
2023-11-01,01F,216,550
2019-10-01,01F,296,569
2021-02-01,01F,222,495
2024-02-01,01F,179,489
2022-08-01,01J,324,779
2023-02-01,01V,141,338
2020-02-01,01V,195,397
2021-07-01,01V,174,391
2024-04-01,02E,270,771
2022-05-01,02E,378,872
2021-11-01,02M,327,728
2022-06-01,02P,479,1130
2021-03-01,02P,471,1075
2021-10-01,03K,413,933
2021-06-01,03K,419,945
2022-10-01,03K,416,983
2023-08-01,03K,393,968
2023-10-01,03K,375,943
2020-03-01,03L,776,1552
2022-07-01,06N,777,1791
2023-06-01,06N,734,1824
2022-12-01,06N,744,1765
2019-11-01,06Q,822,1603
2023-01-01,10R,290,696
2020-05-01,10R,336,692
2019-06-01,11J,1369,2492
2023-09-01,11J,929,2356
2023-04-01,11J,917,2240
2024-03-01,11X,507,1439
2024-05-01,11X,516,1482
2021-04-01,12F,487,988
2020-01-01,12F,556,1092
2021-08-01,12F,463,1034
2020-09-01,14Y,837,1733
2021-09-01,14Y,794,1798
2022-01-01,15C,1211,2807
2022-04-01,15C,1204,2729
2019-08-01,36J,2265,4285
2019-07-01,36J,2255,4188
2022-11-01,52R,2246,5266
2020-04-01,71E,2272,4598
2019-12-01,71E,2159,4252
2023-07-01,92G,1172,2884
2020-12-01,92G,1477,3163
2020-10-01,92G,1426,3004
2020-11-01,92G,1332,2876
2021-01-01,92G,1290,2815
2023-12-01,92G,1165,2908
2020-08-01,92G,1315,2778
2021-05-01,99E,499,1150
2022-03-01,99E,517,1170
2019-09-01,99G,402,748
2024-01-01,B2M3M,1053,2805
2022-02-01,B2M3M,1249,2822
2021-12-01,B2M3M,1417,3235
2022-09-01,D9Y0V,2290,5341
2021-09-01,00L,325,1587
2020-04-01,00N,140,624
2022-09-01,00Q,107,613
2021-12-01,00V,178,889
2023-08-01,00V,142,839
2023-07-01,00V,147,818
2021-08-01,00V,149,719
2023-09-01,00V,142,830
2023-11-01,00V,137,833
2024-03-01,00V,140,895
2021-10-01,01A,367,1833
2023-01-01,01A,342,1928
2022-11-01,01A,331,1868
2019-11-01,01A,447,1786
2021-04-01,01A,389,1789
2023-03-01,01A,360,2083
2022-08-01,01A,362,1957
2024-02-01,01A,304,1937
2021-11-01,01A,385,1878
2022-01-01,01A,386,1890
2022-12-01,01A,356,1906
2020-07-01,01D,255,1200
2021-05-01,01D,233,1138
2023-10-01,01D,204,1250
2020-06-01,01D,269,1220
2019-12-01,01H,381,1510
2020-11-01,01K,213,1021
2019-08-01,01K,263,1084
2021-01-01,01K,212,1013
2019-10-01,01K,279,1079
2023-12-01,02H,184,1189
2022-04-01,02T,156,819
2022-06-01,02T,151,794
2024-01-01,03N,493,3163
2023-05-01,03N,545,3136
2023-06-01,03N,561,3278
2024-04-01,03N,476,3095
2024-05-01,03Q,96,666
2021-07-01,03R,378,1813
2020-01-01,03R,412,1778
2020-08-01,03W,339,1576
2020-09-01,03W,387,1682
2020-03-01,03W,483,1916
2020-02-01,03W,371,1517
2019-07-01,03W,411,1517
2024-06-01,03W,199,1426
2019-06-01,03W,391,1496
2020-05-01,03W,323,1507
2021-03-01,04V,407,1990
2020-10-01,04V,437,2015
2022-10-01,04V,296,1660
2023-02-01,04V,264,1595
2019-09-01,05D,127,483
2021-02-01,13T,456,2221
2023-04-01,15E,1387,8003
2020-12-01,99C,224,1025
2022-02-01,99C,168,856
2021-06-01,99C,205,991
2022-05-01,W2U3Z,1621,8360
2022-03-01,W2U3Z,1699,8853
2022-07-01,W2U3Z,1575,8575
2019-08-01,00V,229,786
2024-02-01,00X,81,409
2020-07-01,01H,393,1469
2021-10-01,01H,320,1290
2023-01-01,02H,257,1160
2022-09-01,02H,268,1157
2021-04-01,02H,323,1157
2022-05-01,02H,255,1090
2019-07-01,03F,433,1448
2024-05-01,03N,619,3337
2022-11-01,03Q,104,465
2019-06-01,03Q,168,543
2023-10-01,03Q,105,506
2019-11-01,03Q,153,516
2020-01-01,03Q,143,514
2023-09-01,03Q,96,467
2019-09-01,03Q,163,542
2022-08-01,03R,380,1652
2022-01-01,03R,395,1612
2019-12-01,04Y,147,523
2020-10-01,05D,120,457
2020-08-01,05D,107,392
2020-05-01,05Q,180,667
2020-03-01,05Q,221,771
2021-07-01,05Q,186,722
2021-05-01,05V,159,658
2024-03-01,05W,318,1691
2023-11-01,05W,325,1584
2023-06-01,05W,335,1528
2023-12-01,05W,352,1762
2023-02-01,06T,328,1474
2022-06-01,06T,398,1691
2021-11-01,06T,394,1614
2019-10-01,11M,617,2071
2020-09-01,11M,528,1982
2020-04-01,11M,589,2136
2022-10-01,15A,382,1687
2022-04-01,15A,402,1688
2022-07-01,15A,391,1681
2023-08-01,15A,339,1600
2024-04-01,15A,267,1408
2023-04-01,15A,329,1536
2023-03-01,15A,367,1696
2021-01-01,18C,713,2719
2021-12-01,18C,720,2908
2022-03-01,18C,710,2946
2021-03-01,26A,1100,4255
2022-02-01,26A,891,3724
2023-07-01,26A,830,3875
2020-11-01,26A,1110,4134
2022-12-01,26A,848,3857
2021-06-01,36L,1232,4927
2020-12-01,36L,1303,4963
2024-06-01,42D,275,1544
2024-01-01,99F,123,608
2021-09-01,99F,177,706
2020-06-01,A3A8R,2548,9249
2021-02-01,A3A8R,2390,9196
2023-05-01,D2P2L,1732,7954
2021-08-01,X2C4Y,469,1886
2020-02-01,X2C4Y,493,1759
2022-09-01,00N,166,600
2023-02-01,00X,105,391
2021-10-01,00Y,370,1255
2020-04-01,00Y,440,1308
2020-06-01,00Y,391,1211
2020-02-01,00Y,389,1159
2023-03-01,00Y,363,1359
2021-12-01,00Y,394,1373
2023-06-01,00Y,323,1210
2020-05-01,00Y,393,1180
2022-04-01,00Y,351,1245
2024-04-01,01G,265,1171
2021-09-01,01G,340,1138
2019-11-01,01T,228,638
2023-09-01,01X,203,817
2020-03-01,01X,341,971
2022-02-01,01X,213,742
2023-12-01,01X,196,819
2021-04-01,01Y,325,939
2022-03-01,01Y,290,1030
2021-08-01,01Y,267,910
2023-08-01,02Y,255,992
2024-01-01,02Y,244,1004
2020-12-01,03F,425,1340
2022-07-01,03F,321,1147
2022-10-01,04Y,129,475
2023-01-01,04Y,146,530
2022-06-01,04Y,133,478
2020-08-01,05G,206,630
2024-06-01,05G,200,902
2023-07-01,05Q,158,613
2023-04-01,05V,121,454
2022-08-01,05V,129,474
2022-12-01,05V,137,492
2023-11-01,06H,945,3847
2024-03-01,06H,799,3658
2021-06-01,06T,505,1662
2019-06-01,07G,317,855
2019-08-01,07G,362,990
2022-01-01,07H,378,1311
2021-11-01,10Q,545,1860
2022-11-01,10Q,540,1974
2021-02-01,10Q,554,1775
2022-05-01,10Q,542,1950
2021-05-01,10Q,605,2077
2019-09-01,10Q,629,1721
2020-01-01,15A,652,1865
2021-07-01,15A,537,1789
2020-10-01,15A,583,1765
2019-07-01,15M,1340,3579
2023-10-01,36J,1196,4749
2019-10-01,91Q,2377,6737
2020-07-01,91Q,2234,6704
2021-01-01,91Q,2061,6451
2019-12-01,91Q,2334,6687
2020-09-01,91Q,2153,6393
2021-03-01,99F,205,653
2020-11-01,99F,211,662
2024-02-01,D4U1Y,595,2501
2024-05-01,D4U1Y,613,2693
2023-05-01,M2L0M,398,1491
2022-05-01,01E,239,533
2021-11-01,01E,289,589
2020-07-01,01F,266,491
2020-04-01,01F,310,573
2023-01-01,01J,355,767
2021-04-01,01J,396,765
2024-02-01,01V,137,323
2022-03-01,01V,186,398
2023-07-01,01V,181,378
2023-12-01,01V,169,371
2023-04-01,02G,140,279
2023-05-01,02G,160,343
2021-02-01,02G,203,406
2023-06-01,02G,179,397
2024-05-01,03H,417,946
2024-03-01,03H,362,832
2022-11-01,03L,606,1300
2024-06-01,03L,536,1291
2022-06-01,03L,602,1333
2022-08-01,03L,603,1310
2021-10-01,06N,828,1708
2021-08-01,06N,821,1682
2019-08-01,06N,1020,1769
2020-02-01,06N,943,1739
2020-12-01,06N,985,1955
2021-03-01,06N,967,1898
2021-05-01,06N,863,1815
2021-09-01,06N,912,1813
2019-09-01,06N,1061,1850
2021-01-01,06N,952,1839
2019-12-01,06N,1116,1963
2022-02-01,07G,394,825
2022-04-01,07G,398,866
2021-12-01,07G,430,906
2020-01-01,07K,684,1217
2023-02-01,11J,1046,2286
2021-07-01,11J,1283,2652
2022-01-01,11J,1147,2442
2019-11-01,15C,1782,3101
2019-07-01,15C,1762,2993
2021-06-01,15C,1461,3042
2020-03-01,15C,2022,3589
2019-06-01,15C,1832,3115
2020-11-01,15C,1542,3098
2020-05-01,15C,1611,3019
2019-10-01,15C,1867,3236
2020-06-01,15C,1590,2990
2022-07-01,15C,1226,2665
2020-09-01,15C,1516,2903
2020-08-01,15N,1760,3429
2024-04-01,52R,2328,5161
2020-10-01,84H,1326,2629
2022-12-01,99E,493,1034
2023-11-01,99E,487,1039
2023-10-01,99E,505,1073
2022-09-01,99E,492,1084
2024-01-01,99E,509,1078
2022-10-01,99E,515,1098
2023-09-01,99E,477,1021
2023-03-01,99E,608,1243
2023-08-01,99E,502,1062
2019-08-01,00L,326,1542
2019-10-01,00L,327,1572
2023-02-01,00Q,82,576
2023-08-01,00Q,77,591
2024-04-01,00Q,74,574
2022-05-01,00Q,104,642
2023-05-01,00Q,89,592
2023-10-01,00Q,83,621
2023-07-01,00Q,84,631
2023-06-01,00Q,81,624
2022-08-01,00Q,93,611
2023-03-01,00Q,87,604
2021-08-01,01K,165,1050
2021-12-01,01K,174,1187
2022-09-01,01K,159,1049
2021-10-01,01K,175,1116
2021-06-01,01K,200,1224
2024-01-01,01K,114,936
2020-05-01,01K,183,1080
2020-03-01,01K,251,1296
2023-12-01,01K,130,988
2023-09-01,01K,119,951
2021-09-01,01K,174,1152
2021-05-01,01K,202,1266
2023-04-01,01K,124,967
2022-01-01,03N,511,3132
2020-07-01,03N,539,3101
2020-08-01,03N,526,2840
2021-02-01,03N,438,2770
2019-09-01,03N,589,2752
2020-01-01,03N,600,2922
2021-04-01,03N,499,3002
2020-09-01,03N,557,3051
2024-06-01,03Q,81,691
2021-03-01,03W,288,1703
2021-01-01,03W,284,1726
2020-12-01,03W,338,2054
2022-12-01,03W,235,1567
2020-11-01,03W,308,1778
2022-02-01,03W,234,1480
2024-03-01,04V,201,1627
2024-05-01,04V,196,1667
2023-11-01,04V,228,1686
2021-07-01,15E,1364,8241
2020-06-01,15E,1512,8091
2021-11-01,15E,1287,8211
2022-10-01,15E,1260,8115
2022-11-01,15E,1300,8397
2022-07-01,15E,1269,8231
2020-10-01,15E,1470,8157
2020-04-01,15E,1595,8195
2022-04-01,15E,1270,7823
2022-06-01,15E,1249,8265
2022-03-01,15E,1358,8756
2024-02-01,78H,490,4172
2019-07-01,99C,176,823
2019-11-01,99C,174,849
2019-12-01,99C,172,869
2020-02-01,99C,153,850
2019-06-01,99C,181,862
2023-01-01,W2U3Z,1251,8245
2019-11-01,00L,335,1496
2021-04-01,00L,310,1570
2020-06-01,00L,296,1456
2019-12-01,00L,323,1482
2020-02-01,00L,286,1363
2020-08-01,00L,278,1432
2020-04-01,00L,336,1658
2020-10-01,00L,303,1551
2019-06-01,00N,137,605
2022-01-01,00Q,102,590
2023-12-01,00Q,82,590
2024-06-01,00Q,75,583
2024-03-01,00Q,86,602
2023-09-01,00Q,86,583
2023-01-01,00Q,94,607
2024-05-01,00Q,86,652
2022-07-01,01D,228,1302
2022-09-01,01D,221,1322
2023-05-01,01K,162,1047
2021-03-01,01K,208,1119
2022-06-01,01K,176,1037
2020-07-01,01K,207,1067
2022-04-01,01K,168,973
2024-04-01,01K,133,985
2024-02-01,02H,176,1232
2022-05-01,03N,539,3224
2020-03-01,03N,732,3408
2022-02-01,03N,490,2944
2023-03-01,03N,514,3309
2022-08-01,03N,542,3156
2021-09-01,03N,525,3023
2020-05-01,03R,324,1592
2023-02-01,03W,224,1451
2021-08-01,03W,279,1590
2021-07-01,03W,306,1742
2024-01-01,03W,229,1537
2023-06-01,03W,232,1560
2021-12-01,03W,301,1695
2021-10-01,03W,278,1609
2022-11-01,03W,251,1548
2021-11-01,03W,283,1620
2023-04-01,03W,221,1462
2021-02-01,04V,338,1733
2022-03-01,04V,320,1862
2023-08-01,04V,255,1706
2020-12-01,13T,476,2417
2021-01-01,13T,433,2240
2019-07-01,13T,530,2364
2019-08-01,13T,553,2531
2020-01-01,13T,544,2488
2021-06-01,15E,1459,8274
2021-05-01,15E,1318,7818
2022-12-01,15E,1291,8284
2020-11-01,15E,1457,7737
2019-09-01,99C,182,806
2020-09-01,99C,199,969
2019-10-01,99C,207,933
2022-10-01,W2U3Z,1398,8432
2023-10-01,W2U3Z,1169,8275
2023-11-01,W2U3Z,1225,8264
2023-07-01,W2U3Z,1245,8544
2021-06-01,00L,346,1672
2021-10-01,00L,304,1486
2022-01-01,00L,308,1492
2020-05-01,00N,126,557
2019-10-01,00Q,177,676
2022-03-01,00Q,125,651
2021-05-01,00Q,122,576
2023-03-01,00V,149,807
2021-07-01,00V,167,799
2020-02-01,00V,175,711
2023-01-01,00V,157,815
2023-04-01,00V,135,774
2020-01-01,00V,198,814
2022-04-01,00V,157,822
2022-08-01,00V,153,799
2020-08-01,00V,154,696
2019-09-01,01A,491,1826
2019-12-01,01A,462,1806
2023-02-01,01A,298,1725
2024-06-01,01A,287,1992
2020-04-01,01D,292,1262
2020-12-01,01D,277,1267
2023-12-01,01D,193,1244
2021-03-01,01D,251,1214
2021-04-01,01D,268,1231
2021-12-01,01D,271,1350
2023-11-01,02H,202,1082
2024-01-01,02H,203,1225
2023-09-01,02H,204,1107
2022-09-01,02T,163,880
2022-12-01,02T,153,752
2022-05-01,02T,165,832
2024-02-01,03N,482,2989
2024-03-01,03N,495,3073
2021-01-01,03R,352,1673
2019-11-01,03W,401,1575
2020-09-01,04V,444,1916
2020-06-01,04V,445,1861
2020-07-01,05D,112,471
2024-04-01,05D,79,492
2019-07-01,05D,123,445
2024-05-01,05D,70,465
2019-08-01,05D,125,483
2023-07-01,06T,293,1508
2023-08-01,13T,427,2400
2023-10-01,13T,420,2285
2023-05-01,13T,453,2330
2023-06-01,13T,466,2516
2022-07-01,99C,180,915
2020-11-01,99C,194,917
2021-02-01,99C,181,855
2020-03-01,W2U3Z,2342,9161
2022-02-01,W2U3Z,1566,7976
2021-09-01,W2U3Z,1807,8660
2022-06-01,W2U3Z,1617,8469
2021-11-01,W2U3Z,1693,8217
2021-08-01,W2U3Z,1667,8038
2020-10-01,W2U3Z,1898,8477
2022-11-01,X2C4Y,388,1996
2022-10-01,X2C4Y,390,1944
2019-06-01,X2C4Y,484,1782
2024-01-01,00L,304,1495
2021-01-01,00N,152,576
2020-08-01,00N,149,541
2021-02-01,00N,142,544
2019-12-01,00Q,188,651
2019-08-01,00Q,184,599
2020-09-01,00Q,167,610
2023-10-01,00X,90,432
2022-10-01,01G,244,1055
2024-04-01,01H,209,1088
2021-12-01,01H,346,1382
2023-02-01,01T,120,535
2022-09-01,01Y,227,972
2023-05-01,01Y,203,912
2021-11-01,02H,292,1165
2021-09-01,02H,285,1114
2023-03-01,02T,174,795
2022-11-01,02T,179,793
2023-08-01,02T,210,982
2023-07-01,02T,167,776
2023-04-01,02T,161,724
2024-05-01,03F,226,1195
2020-04-01,03F,424,1524
2019-11-01,03F,455,1514
2022-07-01,03Q,110,472
2022-08-01,03Q,125,540
2020-02-01,04Y,131,461
2020-11-01,05D,120,442
2021-05-01,05Q,167,690
2024-06-01,05Q,112,621
2020-05-01,05V,129,475
2019-06-01,06H,1001,3191
2019-07-01,07H,406,1335
2020-01-01,11M,589,2050
2021-10-01,11M,454,1785
2024-03-01,11M,378,1998
2022-05-01,11M,486,2049
2023-11-01,15A,323,1540
2022-12-01,15M,796,3448
2022-06-01,15M,829,3438
2019-09-01,18C,882,2870
2022-01-01,18C,682,2751
2020-07-01,18C,755,2783
2021-07-01,26A,1192,4578
2019-10-01,26A,1327,4364
2022-04-01,36L,1131,4722
2022-03-01,36L,1264,5129
2022-02-01,36L,1098,4514
2020-10-01,36L,1276,4773
2020-06-01,36L,1285,4628
2023-06-01,36L,1097,4952
2021-08-01,36L,1209,4727
2024-02-01,92A,411,2067
2023-01-01,99C,198,881
2021-03-01,A3A8R,2701,10305
