name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02E,2,3.0,3.0,3.0,3.0,3.0,-0.015010801391386,-14.2351564564364,0.9357019495344829,0.0160652893724154,2.30000527726704e-05,0.0160422893196428,0.99856833871837
02G,3,13.0,13.0,14.0,14.0,14.0,-0.0147967509625254,-7.746632212919089,15.4704451182965,0.0019897143638930898,7.86869970708093e-05,0.00191102736682228,0.960453119051294
02H,2,2.0,2.0,2.0,2.0,2.0,-0.0069541264516817,-0.20898489098556197,0.504104815358409,0.0402298643238619,4.74740900106019e-05,0.0401823902338513,0.998819929154411
02M,15,2.0,2.0,3.0,3.0,3.0,-0.0281648230430231,-0.833242207316373,0.8074293575008249,0.0337786485162739,7.617722285041541e-05,0.0337024712934235,0.997744811406125
02P,16,13.0,13.0,17.0,17.0,19.0,-0.00381234712304726,-1.01209126830616,0.9692374738295971,0.00393334680713922,3.0589599898748597e-18,0.00393334680713921,0.999999999999999
02Q,8,2.0,2.0,3.0,3.0,3.0,-0.0170746773537206,-0.6668287578130799,1.9981470426415602,0.00854525567405072,1.11022302462516e-16,0.008545255674050609,0.999999999999987
02T,8,5.0,5.0,7.0,7.0,6.0,-0.0045316946725398,-1.00000000000001,66983182567736.2,8.52896952616007e-17,1.11022302462516e-16,-2.5732607200915e-17,-0.301708279317776
02X,5,19.0,19.0,19.0,19.0,28.0,-0.00307337940634295,-0.9749665970630859,17.8965355332868,0.000171730411208834,1.11022302462516e-16,0.000171730411208723,0.9999999999993541
02Y,2,3.0,3.0,3.0,3.0,3.0,-0.0227225396519048,-0.7285125340809109,0.8085109972885061,0.053912860461650995,0.000159281769275155,0.0537535786923758,0.997045570056732
03F,3,3.0,3.0,3.0,3.0,3.0,-0.0172763087136356,-0.33360231414046,0.741232412778744,0.0690634456168935,2.0300900080233398e-05,0.0690431447168132,0.9997060543403399
03K,2,3.0,3.0,3.0,3.0,3.0,-0.00993011041623754,-6.41160271346361,0.847720424335545,0.0114788823629749,1.10241994721871e-05,0.0114678581635027,0.999039610379862
03L,2,4.0,4.0,4.0,4.0,4.0,-0.0213380944116669,-14.287164158524801,0.916571489281763,0.0228316094420052,2.8313447001382396e-05,0.0228032959950038,0.998759901395769
03N,2,2.0,2.0,2.0,2.0,2.0,-0.00413905441242705,-0.24148509031162102,0.546540461455281,0.0212790542653615,0.000100323772661559,0.0211787304926999,0.9952853274675431
03Q,17,2.0,2.0,3.0,3.0,3.0,-0.0056071784758589,-0.666900986383292,0.999370223341535,0.0056107119712959,9.846587035543371e-17,0.0056107119712958,0.9999999999999821
03R,2,2.0,2.0,2.0,2.0,2.0,-0.00346880343283876,-0.876961731957947,0.926840431968462,0.007424282111588109,5.15114379723292e-06,0.00741913096779088,0.999306176177062
03W,15,2.0,2.0,3.0,3.0,3.0,-0.0136322353546067,-0.32168764751143897,0.8936245886555241,0.0303052343200722,4.90086594209793e-07,0.030304744233477995,0.9999838283185991
04C,3,2.0,2.0,2.0,2.0,2.0,-0.00669859822023389,-0.19637192515378799,0.646557697550558,0.0408103899897951,3.77473444920229e-05,0.0407726426453031,0.9990750555311659
04V,15,2.0,2.0,2.0,2.0,2.0,-0.0127776711394376,-0.45553326897267893,0.587620167523204,0.0433893736871523,6.67905872496922e-06,0.0433826946284273,0.9998460669477941
04Y,15,2.0,2.0,2.0,2.0,3.0,-0.0225686616189608,-0.600150363503759,0.596047021061966,0.0376259528772565,3.44843166005804e-06,0.0376225044455965,0.9999083496523979
05D,15,2.0,2.0,2.0,2.0,2.0,-0.00707575737015102,-0.250625094990093,0.50074427332821,0.0282609617205277,4.28076732141578e-17,0.0282609617205277,0.999999999999999
05G,2,26.0,26.0,26.0,26.0,26.0,-0.0031697586335330398,-0.25320916941426697,0.60911687996403,0.0156880992641881,7.6520906417632e-05,0.0156115783577705,0.9951223596224749
05Q,2,2.0,2.0,2.0,2.0,2.0,-0.0183651897277659,-0.369868099405081,0.5102546410818389,0.0680185384683187,0.000182264561631729,0.067836273906687,0.9973203693325959
05V,2,4.0,4.0,4.0,4.0,4.0,-0.0334094112778128,-3.6641140685216302,0.743211805571532,0.0425274165181061,4.84650641752182e-06,0.0425225700116886,0.9998860380711
05W,15,2.0,2.0,3.0,3.0,3.0,-0.0223564189577335,-0.28263859662761404,0.700077411355985,0.0619107728184206,8.6053342307435e-05,0.0618247194761132,0.9986100425113441
06H,3,2.0,2.0,2.0,2.0,2.0,-0.0198212520634474,-0.47554434282563895,0.633149384759271,0.0615024377667014,1.6794328745684e-05,0.0614856434379557,0.999726932307799
06K,2,2.0,2.0,2.0,2.0,2.0,-0.00546442072395968,-0.9339620495805121,0.965141114950551,0.0113152159745954,5.2588316739044e-06,0.0113099571429215,0.999535242483598
06L,15,2.0,2.0,2.0,2.0,3.0,-0.0135198985763904,-0.289684462633838,0.515706324259581,0.0516313033216142,3.24212246317623e-05,0.0515988820969824,0.9993720626335959
06N,4,2.0,2.0,2.0,2.0,2.0,-0.00409852197017882,-1.02602708901251,0.999967578933228,0.0080930772933949,3.04650335725826e-06,0.008090030790037641,0.9996235667538049
06Q,15,2.0,2.0,2.0,2.0,2.0,-0.0179275917567639,-1.40136399244274,0.5801313197578439,0.0307205505122647,7.03651473832334e-06,0.0307135139975264,0.999770950890496
06T,6,3.0,3.0,3.0,3.0,3.0,-0.0184909978756489,-6.504726250699989,0.864192083961772,0.0213336998069806,3.95543180620184e-06,0.0213297443751744,0.999814592319101
07G,15,2.0,2.0,2.0,2.0,2.0,-0.0170813021192441,-0.500601721208682,0.5906808563067979,0.0568902643690587,5.5619456010472205e-05,0.0568346449130483,0.9990223378880849
07H,15,2.0,2.0,3.0,3.0,3.0,-0.0224232940257727,-0.8751559396201791,1.39835249271759,0.0160355090311992,2.8664094203276497e-16,0.0160355090311989,0.9999999999999821
07K,15,2.0,2.0,2.0,2.0,2.0,-0.008991815634762909,-0.37539181775601094,0.74286777987723,0.0479340427571662,1.54274370798291e-05,0.0479186153200864,0.999678152807641
09D,2,3.0,3.0,3.0,3.0,3.0,-0.0331814483217552,-3.5420521621011205,0.770082310261807,0.0425493081959791,0.000144347295365055,0.042404960900614,0.996607528970854
10Q,2,3.0,3.0,3.0,3.0,3.0,-0.00131673987592572,-0.961399771515395,0.977397226946965,0.00268634689575081,5.14112970501079e-07,0.00268583278278031,0.9998086200366328
10R,2,2.0,2.0,2.0,2.0,2.0,-0.00556808932116343,-0.4412428175887,0.599119186017667,0.0181871940390416,2.9137682976992895e-05,0.0181580563560646,0.998397901132278
11J,2,2.0,2.0,2.0,2.0,2.0,-0.0174999521398932,-0.7646997792909691,0.8316362148004399,0.0403846875796224,9.43230611261114e-06,0.0403752552735098,0.9997664385518891
11M,2,4.0,4.0,4.0,4.0,4.0,-0.0161913030916244,-3.63261691488926,0.7328587518799851,0.0206485039115787,4.78133553671878e-06,0.020643722576042,0.9997684415511559
11N,4,2.0,2.0,2.0,2.0,2.0,-0.0079942927093159,-0.21061738979590502,0.514950886030912,0.0459507630514023,5.6569277431424405e-05,0.0458941937739708,0.9987689153851891
11X,4,2.0,2.0,3.0,3.0,3.0,-0.00652489140407257,-0.37778766802626096,0.993524693794881,0.0069743639815950794,0.000406946538602359,0.0065674174429927205,0.941651089665485
12F,3,3.0,3.0,3.0,3.0,3.0,-0.0637672352136388,-1.42224584920215,0.5725661804872321,0.108602827632074,7.93190641958375e-05,0.10852350856787801,0.999269640893103
13T,15,2.0,2.0,2.0,2.0,3.0,-0.0228256938455008,-0.600041839810561,0.520585690971983,0.0437466952224808,4.3418144135415295e-06,0.0437423534080673,0.999900751030644
14L,5,3.0,3.0,3.0,3.0,5.0,-0.00639143446116018,-0.45483862167523703,0.541476020327229,0.0234579953350095,1.63145548305252e-05,0.023441680780179,0.999304520501538
14Y,15,2.0,2.0,2.0,2.0,15.0,-0.0018190857657734102,-0.507709565856035,0.524510511825817,0.0035871415324628397,0.00011898269720675401,0.00346815883525609,0.9668307770602339
15A,2,2.0,2.0,2.0,2.0,2.0,-0.0125967521858508,-0.36553622338090597,0.505160559148216,0.0470577751436886,0.00015301636230835602,0.0469047587813803,0.9967483298596009
15C,2,2.0,2.0,2.0,2.0,2.0,-0.0035691779600410703,-0.261986865995417,0.5991701300961071,0.0171926775445718,2.8014291619776802e-05,0.017164663252952,0.998370568426753
15E,4,2.0,2.0,2.0,2.0,2.0,-0.0115396323328179,-0.49534608493116794,0.652542887995415,0.0348357331477085,1.8696159186641603e-05,0.0348170369885218,0.999463305132481
15F,2,2.0,2.0,2.0,2.0,2.0,-0.0212059321318439,-0.374425799282801,0.5219440173524079,0.0778418054409564,0.00029792986360099903,0.0775438755773554,0.996172623927293
15M,15,2.0,2.0,2.0,2.0,2.0,-0.0060155847406895896,-0.43352835381914206,0.606838457371209,0.0194313822374959,1.44024619338629e-05,0.0194169797755621,0.9992588040440029
15N,4,2.0,2.0,2.0,2.0,2.0,-0.00409178136538249,-0.218363688636101,0.519458972671376,0.0228301594855715,4.432350476848979e-05,0.0227858359808031,0.9980585547465619
16C,2,2.0,2.0,2.0,2.0,2.0,-0.0113568740347627,-0.422468288727883,0.5785954984062449,0.0382390669419746,7.41753154930302e-05,0.0381648916264816,0.9980602216156171
18C,3,2.0,2.0,2.0,2.0,2.0,-0.00672346342625156,-0.39570779814117,0.5515562821074351,0.0237144437855846,4.85903052861864e-05,0.0236658534802984,0.997951024880637
26A,3,2.0,2.0,2.0,2.0,2.0,-0.0032813935873303103,-0.33358645562502504,0.7406059842656658,0.0131181046767603,1.09922168459141e-05,0.0131071124599143,0.999162057544381
27D,9,2.0,2.0,3.0,3.0,5.0,-0.00784636375998702,-0.42823435765613704,0.543410545165686,0.0144117704860046,1.70861877783063e-06,0.0144100618672267,0.9998814428262309
36J,6,2.0,2.0,2.0,2.0,2.0,-0.0174517102683835,-0.524759135403692,0.624683841975134,0.055458195612147,4.6249759816513495e-06,0.0554535706361654,0.999916604283089
36L,15,2.0,2.0,2.0,2.0,2.0,-0.00422296708479416,-0.539957017395945,0.655177534963033,0.0126541089699556,1.06728944298216e-05,0.0126434360755258,0.9991565668941871
42D,2,3.0,3.0,3.0,3.0,3.0,-0.0229207054716164,-0.7668515433385942,0.8428292318719101,0.0528100702003199,6.986587545321221e-05,0.0527402043248666,0.9986770349823771
52R,2,2.0,2.0,2.0,2.0,2.0,-0.00172744654903483,-13.8569817877564,0.916203731365731,0.0018521090892253,1.48172823155601e-06,0.0018506273609937398,0.999199977884577
70F,2,3.0,3.0,3.0,3.0,3.0,-0.007090632705505991,-0.57361922413124,0.6835757100117961,0.0194518514499526,8.81275115254265e-05,0.0193637239384272,0.9954694538074091
71E,15,2.0,2.0,2.0,2.0,2.0,-0.0146101361434603,-0.46090245848505296,0.5081449395521079,0.0571067439257453,8.39407311047438e-06,0.0570983498526348,0.999853010826158
72Q,3,3.0,3.0,3.0,3.0,3.0,-0.0368509238530455,-1.1541082913935,0.523298722374512,0.0687811370989366,0.000119789921906199,0.0686613471770304,0.9982583899167891
78H,3,2.0,2.0,2.0,2.0,2.0,-0.0125326978983241,-0.520724013626884,0.5529749561418879,0.0440589145438474,1.35403376487209e-05,0.0440453742061986,0.9996926765493679
84H,2,2.0,2.0,2.0,2.0,2.0,-0.0150600718051865,-0.394476865494444,0.543106508321825,0.0532373975814648,0.000122682118443018,0.0531147154630218,0.997695565072367
91Q,2,3.0,3.0,3.0,3.0,3.0,-0.0075495288141305406,-0.38006304055998896,0.525468874466959,0.0274134145605766,9.175646553760691e-05,0.027321658095039,0.996652862585401
92A,2,5.0,5.0,5.0,5.0,5.0,-0.0022024297531135,-22.716314475248698,0.970523343151658,0.00229938340972506,3.0061637451783696e-05,0.00226932177227327,0.986926217991901
92G,2,3.0,3.0,3.0,3.0,3.0,-0.0154618835623332,-4.69206887741119,0.795208828758936,0.0187572067910203,6.8595661144033e-05,0.0186886111298763,0.9963429703628969
93C,3,3.0,3.0,3.0,3.0,3.0,-0.00581431888308586,-0.555742710777636,0.7030042234400999,0.0162765683563179,6.74160220159176e-07,0.0162758941960977,0.999958580936387
97R,3,2.0,2.0,2.0,2.0,2.0,-0.0183095204442804,-0.47839536324203796,0.63265151684926,0.05658230034791201,1.59953845701999e-06,0.056580700809455,0.9999717307630269
99A,11,2.0,2.0,2.0,2.0,3.0,-0.00188235360962924,-0.500652413083539,0.5004961777339221,0.00376097499515769,6.938893903907231e-17,0.00376097499515762,0.9999999999999821
99C,15,2.0,2.0,2.0,2.0,3.0,-0.0228358041127035,-0.833263268203222,0.698823800101047,0.0319812863787131,3.9831170498133595e-06,0.0319773032616633,0.999875454758053
99E,15,2.0,2.0,3.0,3.0,3.0,-0.0359220858125342,-0.7694179192560769,0.830490415230418,0.0431409486694617,1.63935681833649e-06,0.0431393093126433,0.999961999982177
99F,12,2.0,2.0,2.0,2.0,2.0,-0.00902864154294011,-0.333987507956414,0.5562877104795289,0.0486904961561558,0.0,0.0486904961561558,1.0
99G,2,3.0,3.0,3.0,3.0,3.0,-0.0326363033357563,-17.268984940588602,0.937676755754835,0.0345261829927273,1.98871172010229e-05,0.0345062958755263,0.999423998963187
A3A8R,2,2.0,2.0,2.0,2.0,2.0,-0.00282979641231165,-0.181427535434964,0.61024890140139,0.0184271885365409,2.4057059747395498e-05,0.0184031314767936,0.998694480186183
B2M3M,3,2.0,2.0,2.0,2.0,2.0,-0.0104051082001129,-0.24769465410635103,0.580886185116792,0.0524129110638974,9.79465424824494e-05,0.0523149645214149,0.9981312516230391
D2P2L,3,3.0,3.0,3.0,3.0,3.0,-0.0100931749038641,-0.49051118214249795,0.638777345299052,0.0306700246706283,4.07686099288575e-05,0.0306292560606994,0.998670734361427
D4U1Y,15,2.0,2.0,2.0,2.0,6.0,-0.0038258669414489295,-0.99841609108618,0.591672474030552,0.00639252943440165,3.78078366517192e-06,0.00638874865073648,0.9994085621812199
D9Y0V,15,2.0,2.0,2.0,2.0,2.0,-0.0115945686218908,-0.678841288224885,0.7160846044228449,0.0323366723489721,2.3020943226356698e-07,0.0323364421395398,0.9999928808558349
M1J4Y,3,2.0,2.0,2.0,2.0,2.0,-0.0072671594531528,-0.311998758907414,0.6877729169687271,0.0305594298410275,7.40169576266755e-05,0.0304854128834008,0.9975779339466829
M2L0M,15,2.0,2.0,2.0,2.0,2.0,-0.012132868471345001,-0.500962094892316,0.7481172563541658,0.0484901383181189,4.46268829064345e-07,0.0484896920492898,0.999990796709505
W2U3Z,3,3.0,3.0,3.0,3.0,3.0,-0.00571807778143424,-0.5215171993555759,0.668939347186048,0.01668239072931,1.5559794125947398e-06,0.0166808347498974,0.9999067292309691
X2C4Y,6,2.0,2.0,3.0,3.0,3.0,-0.00475103238686905,-0.5251042912844229,1.05007920404806,0.00452746814926168,3.0166902157263698e-06,0.00452445145904595,0.9993336915652921
