month,code,numerator,denominator
2023-01-01,99E,637,2015
2019-11-01,99E,761,2030
2022-08-01,99E,599,1975
2018-05-01,99E,1219,2017
2020-08-01,99E,627,1846
2022-03-01,99E,636,2040
2020-06-01,99E,660,1942
2020-07-01,99E,700,2105
2020-11-01,99E,661,2156
2018-10-01,99E,1084,2287
2022-11-01,99E,663,2083
2022-12-01,99E,571,1881
2018-08-01,99E,1300,2261
2020-02-01,99E,679,1845
2022-01-01,99E,608,2072
2019-06-01,99E,815,1895
2021-06-01,99E,634,1893
2021-10-01,99E,605,2059
2020-04-01,99E,722,2057
2018-01-01,99E,1496,2339
2018-11-01,99E,988,2128
2022-09-01,99E,698,2118
2020-01-01,99E,766,2151
2019-08-01,99E,862,2111
2022-02-01,99E,573,1799
2021-08-01,99E,628,1981
2019-10-01,99E,846,2116
2022-10-01,99E,648,2007
2021-09-01,99E,680,2123
2020-12-01,99E,674,2129
2019-07-01,99E,809,2026
2021-01-01,99E,656,2009
2022-05-01,99E,584,1886
2019-09-01,99E,844,2092
2021-12-01,99E,641,2108
2018-02-01,99E,1279,2037
2020-09-01,99E,739,2134
2021-03-01,99E,639,2007
2020-05-01,99E,617,1910
2022-07-01,99E,540,1791
2018-07-01,99E,1184,2052
2020-03-01,99E,691,2054
2021-04-01,99E,586,1811
2022-06-01,99E,588,1853
2018-12-01,99E,974,2154
2019-03-01,99E,886,2034
2021-02-01,99E,577,1920
2022-04-01,99E,577,1756
2018-06-01,99E,1270,2076
2018-04-01,99E,1184,1980
2018-09-01,99E,1048,2098
2019-04-01,99E,859,1993
2019-05-01,99E,891,2079
2019-02-01,99E,853,1947
2019-01-01,99E,967,2196
2021-07-01,99E,706,2073
2020-10-01,99E,699,2175
2021-11-01,99E,643,2019
2019-04-01,99F,555,1426
2021-12-01,99F,627,1946
2018-05-01,99F,682,1465
2018-07-01,99F,698,1524
2018-10-01,99F,697,1627
2021-07-01,99F,549,1673
2018-01-01,99F,976,1747
2018-02-01,99F,733,1431
2020-08-01,99F,574,1690
2020-12-01,99F,715,1967
2021-01-01,99F,540,1531
2022-08-01,99F,586,1803
2018-11-01,99F,685,1676
2019-10-01,99F,597,1636
2020-06-01,99F,514,1601
2022-11-01,99F,621,1898
2022-06-01,99F,539,1538
2019-06-01,99F,544,1443
2020-03-01,99F,554,1568
2020-10-01,99F,640,1774
2020-11-01,99F,558,1616
2021-11-01,99F,563,1727
2019-02-01,99F,632,1490
2019-07-01,99F,578,1640
2018-08-01,99F,815,1723
2018-12-01,99F,683,1563
2020-05-01,99F,513,1424
2021-04-01,99F,513,1467
2021-06-01,99F,519,1510
2022-07-01,99F,564,1725
2021-08-01,99F,487,1585
2018-06-01,99F,813,1591
2018-09-01,99F,759,1624
2022-04-01,99F,526,1524
2018-03-01,99F,855,1710
2022-01-01,99F,602,1682
2019-05-01,99F,570,1574
2020-07-01,99F,544,1695
2021-03-01,99F,541,1530
2021-09-01,99F,562,1672
2022-05-01,99F,597,1726
2019-09-01,99F,571,1582
2022-12-01,99F,561,1738
2020-02-01,99F,514,1541
2020-09-01,99F,579,1677
2018-04-01,99F,729,1459
2020-04-01,99F,563,1520
2021-02-01,99F,498,1489
2021-05-01,99F,464,1333
2023-01-01,99F,584,1797
2019-01-01,99F,752,1693
2019-12-01,99F,597,1608
2022-02-01,99F,536,1586
2021-10-01,99F,553,1638
2019-08-01,99F,621,1623
2020-01-01,99F,607,1720
2022-03-01,99F,619,1713
2022-09-01,99F,566,1819
2019-03-01,99F,582,1504
2019-11-01,99F,550,1523
2022-10-01,99F,546,1723
2022-01-01,99G,344,1169
2021-12-01,99G,427,1265
2021-01-01,99G,398,1203
2018-04-01,99G,588,1214
2023-01-01,99G,454,1335
2021-06-01,99G,375,1216
2018-01-01,99G,716,1381
2019-08-01,99G,403,1309
2019-09-01,99G,405,1204
2021-09-01,99G,431,1289
2021-08-01,99G,390,1250
2022-02-01,99G,330,1130
2019-03-01,99G,547,1314
2019-07-01,99G,443,1318
2022-11-01,99G,412,1301
2018-11-01,99G,514,1320
2022-03-01,99G,405,1287
2022-06-01,99G,388,1181
2022-09-01,99G,442,1441
2021-03-01,99G,421,1211
2022-05-01,99G,358,1176
2018-09-01,99G,589,1321
2019-11-01,99G,411,1241
2022-12-01,99G,403,1267
2019-12-01,99G,409,1214
2019-05-01,99G,438,1216
2021-10-01,99G,403,1253
2018-08-01,99G,591,1404
2019-10-01,99G,442,1356
2020-06-01,99G,384,1246
2020-07-01,99G,413,1338
2021-05-01,99G,346,1027
2021-11-01,99G,462,1308
2018-05-01,99G,588,1228
2019-01-01,99G,524,1382
2020-02-01,99G,415,1244
2020-03-01,99G,422,1312
2020-01-01,99G,453,1365
2020-11-01,99G,405,1286
2021-02-01,99G,378,1115
2021-07-01,99G,413,1296
2022-10-01,99G,411,1307
2018-06-01,99G,570,1290
2019-06-01,99G,399,1190
2020-04-01,99G,435,1304
2020-09-01,99G,407,1269
2021-04-01,99G,339,1080
2018-03-01,99G,616,1220
2018-10-01,99G,556,1391
2018-12-01,99G,494,1336
2022-07-01,99G,372,1138
2020-12-01,99G,402,1297
2018-02-01,99G,587,1145
2018-07-01,99G,545,1287
2020-10-01,99G,402,1313
2020-08-01,99G,390,1208
2019-02-01,99G,433,1174
2019-04-01,99G,464,1232
2022-08-01,99G,420,1273
2020-05-01,99G,397,1184
2022-04-01,99G,357,1111
2021-03-01,M1J4Y,1716,6972
2021-02-01,M1J4Y,1473,6357
2022-08-01,M1J4Y,1753,6973
2020-11-01,M1J4Y,1772,7300
2021-09-01,M1J4Y,1799,7004
2021-11-01,M1J4Y,1799,7134
2021-12-01,M1J4Y,1874,7383
2022-05-01,M1J4Y,1852,6836
2018-10-01,M1J4Y,1982,7630
2019-12-01,M1J4Y,1657,6672
2019-03-01,M1J4Y,1834,6910
2022-04-01,M1J4Y,1681,6201
2018-09-01,M1J4Y,1957,7290
2022-06-01,M1J4Y,1790,6636
2018-08-01,M1J4Y,2030,7763
2021-04-01,M1J4Y,1511,6070
2021-08-01,M1J4Y,1542,6656
2018-07-01,M1J4Y,1913,7239
2018-04-01,M1J4Y,1971,6877
2020-07-01,M1J4Y,1805,7400
2022-10-01,M1J4Y,1858,7111
2019-07-01,M1J4Y,1629,7004
2020-06-01,M1J4Y,1739,6970
2018-03-01,M1J4Y,2211,7334
2018-11-01,M1J4Y,1886,7138
2020-12-01,M1J4Y,1832,7625
2021-06-01,M1J4Y,1604,6346
2022-07-01,M1J4Y,1703,6589
2020-05-01,M1J4Y,1637,6549
2021-07-01,M1J4Y,1638,6732
2022-11-01,M1J4Y,2013,7631
2023-01-01,M1J4Y,2041,7203
2019-01-01,M1J4Y,1970,7525
2018-02-01,M1J4Y,1983,6703
2019-09-01,M1J4Y,1678,6976
2018-12-01,M1J4Y,1848,6915
2019-04-01,M1J4Y,1724,6517
2020-03-01,M1J4Y,1693,6745
2018-06-01,M1J4Y,1977,7115
2019-02-01,M1J4Y,1747,6440
2019-06-01,M1J4Y,1681,6719
2019-11-01,M1J4Y,1752,6995
2020-02-01,M1J4Y,1562,6441
2021-05-01,M1J4Y,1513,5928
2019-08-01,M1J4Y,1712,7100
2020-01-01,M1J4Y,1799,7354
2022-02-01,M1J4Y,1669,6441
2019-10-01,M1J4Y,1805,7354
2020-04-01,M1J4Y,1834,7178
2018-05-01,M1J4Y,2050,7163
2022-03-01,M1J4Y,1799,6955
2019-05-01,M1J4Y,1824,7054
2021-01-01,M1J4Y,1671,6766
2020-09-01,M1J4Y,1755,7250
2020-08-01,M1J4Y,1493,6351
2022-01-01,M1J4Y,1799,7077
2018-01-01,M1J4Y,2300,8004
2020-10-01,M1J4Y,1819,7554
2022-09-01,M1J4Y,1920,7462
2021-10-01,M1J4Y,1808,7032
2022-12-01,M1J4Y,1745,6556
2019-03-01,15E,2620,9603
2019-01-01,15E,2700,10116
2019-04-01,15E,2450,8849
2020-07-01,15E,2539,10304
2018-09-01,15E,2812,9792
2021-02-01,15E,2315,9325
2022-07-01,15E,2385,9463
2021-12-01,15E,2468,9811
2018-06-01,15E,2660,9148
2019-06-01,15E,2542,9293
2020-03-01,15E,2487,9661
2021-01-01,15E,2364,9805
2022-05-01,15E,2408,9578
2022-08-01,15E,2479,10189
2020-11-01,15E,2528,10499
2018-07-01,15E,2604,9363
2018-12-01,15E,2540,9192
2020-01-01,15E,2686,10297
2021-08-01,15E,2358,9550
2019-02-01,15E,2491,8872
2019-10-01,15E,2789,10597
2021-04-01,15E,2198,8762
2019-08-01,15E,2641,10167
2023-01-01,15E,2645,10401
2018-11-01,15E,2667,9842
2022-03-01,15E,2602,10322
2022-06-01,15E,2198,9140
2021-06-01,15E,2369,9182
2022-09-01,15E,2672,10722
2022-12-01,15E,2375,9196
2018-01-01,15E,3183,10015
2021-05-01,15E,2114,8212
2018-04-01,15E,2750,8933
2020-09-01,15E,2471,10008
2022-01-01,15E,2551,9905
2018-02-01,15E,2918,9159
2019-11-01,15E,2659,9680
2021-07-01,15E,2442,9545
2020-02-01,15E,2274,8930
2021-11-01,15E,2581,9947
2020-08-01,15E,2278,9073
2019-12-01,15E,2473,9079
2020-10-01,15E,2683,10706
2021-03-01,15E,2555,9960
2019-09-01,15E,2537,10045
2020-04-01,15E,2641,10472
2018-03-01,15E,2942,9495
2022-10-01,15E,2470,10034
2021-10-01,15E,2471,9734
2022-04-01,15E,2083,8310
2019-05-01,15E,2577,9475
2021-09-01,15E,2511,9987
2019-07-01,15E,2543,9574
2020-12-01,15E,2677,10606
2018-08-01,15E,2822,10262
2022-02-01,15E,2335,9367
2020-06-01,15E,2582,10154
2020-05-01,15E,2326,9437
2018-05-01,15E,2800,9412
2018-10-01,15E,2895,10489
2022-11-01,15E,2732,10537
2018-12-01,00L,821,3256
2020-06-01,00L,834,3313
2020-08-01,00L,870,3211
2020-10-01,00L,893,3605
2019-12-01,00L,852,3308
2019-11-01,00L,850,3343
2021-02-01,00L,754,2979
2021-08-01,00L,835,3317
2022-12-01,00L,868,3186
2018-02-01,00L,890,3060
2022-11-01,00L,895,3280
2018-08-01,00L,961,3604
2022-06-01,00L,747,3054
2019-02-01,00L,830,3033
2019-04-01,00L,801,3119
2019-08-01,00L,865,3578
2022-01-01,00L,861,3307
2018-07-01,00L,906,3309
2018-11-01,00L,912,3359
2019-01-01,00L,922,3595
2021-11-01,00L,929,3393
2020-03-01,00L,851,3242
2021-05-01,00L,768,2899
2019-07-01,00L,832,3468
2021-09-01,00L,907,3504
2022-09-01,00L,880,3417
2018-05-01,00L,916,3239
2020-04-01,00L,870,3404
2022-02-01,00L,828,3040
2021-04-01,00L,807,2986
2023-01-01,00L,848,3172
2019-09-01,00L,833,3428
2019-10-01,00L,891,3565
2022-03-01,00L,908,3451
2021-01-01,00L,824,3270
2020-12-01,00L,997,3744
2018-04-01,00L,916,3140
2022-04-01,00L,820,3002
2018-10-01,00L,920,3617
2019-05-01,00L,852,3313
2020-01-01,00L,849,3429
2020-02-01,00L,734,2953
2022-07-01,00L,736,3079
2019-06-01,00L,752,3094
2018-01-01,00L,1034,3506
2020-09-01,00L,892,3512
2021-06-01,00L,855,3247
2021-10-01,00L,797,3213
2021-07-01,00L,795,3224
2021-12-01,00L,895,3464
2022-10-01,00L,864,3131
2022-05-01,00L,844,3243
2019-03-01,00L,860,3251
2021-03-01,00L,883,3550
2020-07-01,00L,923,3497
2020-11-01,00L,897,3447
2022-08-01,00L,840,3296
2018-06-01,00L,932,3243
2018-09-01,00L,912,3274
2018-03-01,00L,963,3259
2020-05-01,00L,829,3209
2022-03-01,00N,344,1342
2019-12-01,00N,418,1414
2021-11-01,00N,364,1395
2022-07-01,00N,333,1297
2020-09-01,00N,414,1523
2020-01-01,00N,449,1594
2022-12-01,00N,314,1161
2018-04-01,00N,468,1526
2018-05-01,00N,487,1622
2019-09-01,00N,427,1575
2021-03-01,00N,396,1475
2021-02-01,00N,376,1279
2022-05-01,00N,327,1250
2022-09-01,00N,306,1359
2018-07-01,00N,489,1653
2022-02-01,00N,332,1318
2022-06-01,00N,323,1271
2022-10-01,00N,298,1304
2020-11-01,00N,419,1569
2019-08-01,00N,459,1642
2018-08-01,00N,502,1733
2020-02-01,00N,413,1452
2018-10-01,00N,468,1726
2020-12-01,00N,421,1553
2021-07-01,00N,413,1473
2021-01-01,00N,374,1394
2018-01-01,00N,601,1775
2018-09-01,00N,490,1676
2020-07-01,00N,417,1523
2019-04-01,00N,419,1340
2022-01-01,00N,325,1384
2019-11-01,00N,439,1440
2021-04-01,00N,356,1308
2021-09-01,00N,349,1361
2021-06-01,00N,354,1358
2021-12-01,00N,375,1369
2020-10-01,00N,396,1460
2019-03-01,00N,463,1552
2018-06-01,00N,438,1553
2020-03-01,00N,407,1441
2021-05-01,00N,339,1317
2018-02-01,00N,545,1666
2018-11-01,00N,510,1708
2021-08-01,00N,354,1421
2022-11-01,00N,364,1457
2020-05-01,00N,412,1470
2019-06-01,00N,409,1476
2019-10-01,00N,506,1691
2019-01-01,00N,505,1719
2022-04-01,00N,339,1262
2020-08-01,00N,410,1415
2019-05-01,00N,431,1486
2020-04-01,00N,448,1522
2023-01-01,00N,338,1278
2020-06-01,00N,462,1527
2018-12-01,00N,457,1549
2019-02-01,00N,425,1415
2021-10-01,00N,408,1519
2018-03-01,00N,510,1575
2019-07-01,00N,440,1561
2022-08-01,00N,281,1287
2023-01-01,00P,637,2271
2019-04-01,00P,686,2228
2020-03-01,00P,727,2469
2021-09-01,00P,566,2402
2022-12-01,00P,548,2095
2020-09-01,00P,688,2462
2021-01-01,00P,572,2270
2021-04-01,00P,533,1963
2018-05-01,00P,825,2462
2022-08-01,00P,576,2328
2020-11-01,00P,656,2527
2018-10-01,00P,870,2769
2021-07-01,00P,551,2229
2020-12-01,00P,666,2512
2019-02-01,00P,664,2125
2022-03-01,00P,628,2256
2022-07-01,00P,562,2210
2018-01-01,00P,959,2695
2018-12-01,00P,783,2358
2020-02-01,00P,613,2127
2020-07-01,00P,681,2665
2021-06-01,00P,574,2258
2022-10-01,00P,582,2247
2018-09-01,00P,815,2492
2019-11-01,00P,655,2297
2018-08-01,00P,856,2692
2019-03-01,00P,736,2401
2019-06-01,00P,668,2295
2020-04-01,00P,782,2734
2021-12-01,00P,615,2300
2018-03-01,00P,903,2577
2020-08-01,00P,603,2289
2021-05-01,00P,530,2053
2020-10-01,00P,686,2481
2021-08-01,00P,567,2149
2022-01-01,00P,630,2295
2022-11-01,00P,550,2142
2018-06-01,00P,845,2511
2019-08-01,00P,777,2560
2019-09-01,00P,749,2549
2021-11-01,00P,575,2217
2019-07-01,00P,731,2512
2022-05-01,00P,550,2186
2019-01-01,00P,823,2590
2019-05-01,00P,770,2448
2020-05-01,00P,681,2495
2020-06-01,00P,737,2572
2022-04-01,00P,532,1993
2018-07-01,00P,809,2522
2022-06-01,00P,528,2070
2020-01-01,00P,748,2511
2019-10-01,00P,736,2667
2019-12-01,00P,732,2445
2021-02-01,00P,585,2136
2021-10-01,00P,540,2233
2018-02-01,00P,817,2348
2018-04-01,00P,808,2397
2018-11-01,00P,812,2519
2022-09-01,00P,546,2299
2021-03-01,00P,640,2349
2022-02-01,00P,578,2212
2020-02-01,01H,605,2594
2019-08-01,01H,585,2874
2021-02-01,01H,602,2466
2020-04-01,01H,602,2662
2020-06-01,01H,583,2567
2020-09-01,01H,633,2833
2020-08-01,01H,555,2541
2018-04-01,01H,621,2659
2018-09-01,01H,543,2729
2020-01-01,01H,680,3037
2022-09-01,01H,577,2661
2021-01-01,01H,636,2754
2021-04-01,01H,583,2474
2019-03-01,01H,591,2794
2019-04-01,01H,532,2454
2018-02-01,01H,631,2609
2018-08-01,01H,571,2947
2020-10-01,01H,605,2927
2018-03-01,01H,664,2606
2019-12-01,01H,644,2733
2022-08-01,01H,617,2556
2019-02-01,01H,528,2573
2021-05-01,01H,551,2289
2020-12-01,01H,625,2784
2020-05-01,01H,592,2533
2021-06-01,01H,617,2616
2022-01-01,01H,633,2711
2019-09-01,01H,632,2931
2018-12-01,01H,560,2621
2019-01-01,01H,611,2848
2019-06-01,01H,557,2563
2021-08-01,01H,646,2717
2023-01-01,01H,637,2598
2018-11-01,01H,552,2799
2019-07-01,01H,598,2911
2021-07-01,01H,601,2677
2019-05-01,01H,601,2701
2022-05-01,01H,621,2539
2018-05-01,01H,633,2719
2022-12-01,01H,627,2559
2022-07-01,01H,591,2485
2019-10-01,01H,642,2973
2018-10-01,01H,593,3046
2022-02-01,01H,606,2477
2021-03-01,01H,689,2758
2022-10-01,01H,625,2588
2018-01-01,01H,760,2955
2022-11-01,01H,602,2609
2022-03-01,01H,630,2571
2018-07-01,01H,596,2830
2019-11-01,01H,646,2858
2021-09-01,01H,660,2849
2021-10-01,01H,635,2756
2020-07-01,01H,636,2834
2020-11-01,01H,601,2717
2022-04-01,01H,569,2469
2022-06-01,01H,550,2431
2018-06-01,01H,538,2620
2021-11-01,01H,627,2722
2020-03-01,01H,658,2722
2021-12-01,01H,672,2798
2020-02-01,13T,965,3407
2020-08-01,13T,974,3671
2022-10-01,13T,1039,3589
2023-01-01,13T,1072,3529
2018-10-01,13T,1089,4051
2019-01-01,13T,1052,3938
2020-09-01,13T,1042,3837
2018-06-01,13T,1143,3707
2018-12-01,13T,997,3649
2019-05-01,13T,977,3603
2019-06-01,13T,955,3367
2022-09-01,13T,1067,3781
2018-02-01,13T,1159,3720
2019-10-01,13T,1081,3938
2021-07-01,13T,1006,3711
2019-02-01,13T,916,3427
2018-04-01,13T,1287,3792
2019-03-01,13T,965,3726
2020-07-01,13T,1071,4114
2022-12-01,13T,1128,3513
2018-09-01,13T,964,3641
2021-06-01,13T,931,3396
2018-03-01,13T,1304,3937
2021-08-01,13T,966,3548
2019-11-01,13T,974,3642
2020-03-01,13T,1046,3762
2020-12-01,13T,1125,3997
2022-07-01,13T,1032,3505
2018-11-01,13T,995,3781
2021-02-01,13T,913,3330
2019-08-01,13T,1063,3902
2018-08-01,13T,1122,4152
2019-07-01,13T,980,3699
2019-12-01,13T,997,3704
2022-06-01,13T,961,3352
2018-01-01,13T,1468,4350
2022-01-01,13T,1042,3671
2021-03-01,13T,1065,3780
2021-09-01,13T,1052,3775
2022-08-01,13T,1095,3762
2020-10-01,13T,1070,4034
2021-11-01,13T,1030,3714
2022-04-01,13T,947,3224
2018-05-01,13T,1147,3846
2019-09-01,13T,1040,3769
2022-05-01,13T,1017,3492
2021-01-01,13T,1008,3571
2021-04-01,13T,984,3350
2022-03-01,13T,1026,3676
2018-07-01,13T,1029,3825
2019-04-01,13T,910,3402
2021-05-01,13T,915,3173
2020-05-01,13T,1060,3752
2020-04-01,13T,1184,4152
2020-06-01,13T,1079,3975
2020-01-01,13T,1083,3986
2021-10-01,13T,1056,3787
2020-11-01,13T,1034,3872
2021-12-01,13T,1040,3920
2022-11-01,13T,1099,3771
2022-02-01,13T,975,3349
2019-05-01,16C,1841,6227
2018-12-01,16C,1776,6187
2018-06-01,16C,1972,6231
2020-07-01,16C,1823,6792
2021-06-01,16C,1712,6382
2019-01-01,16C,1981,6791
2022-12-01,16C,1774,6218
2020-01-01,16C,1867,6643
2018-04-01,16C,1920,5944
2018-08-01,16C,2025,6838
2022-01-01,16C,1767,6543
2020-09-01,16C,1689,6480
2018-03-01,16C,2084,6352
2022-09-01,16C,1820,6602
2020-11-01,16C,1820,6715
2019-08-01,16C,1847,6842
2023-01-01,16C,1903,6762
2021-08-01,16C,1669,6642
2022-07-01,16C,1751,6515
2022-10-01,16C,1759,6572
2022-08-01,16C,1761,6654
2020-08-01,16C,1546,5908
2022-05-01,16C,1832,6628
2018-05-01,16C,1999,6155
2018-07-01,16C,1949,6515
2021-03-01,16C,1835,6596
2018-02-01,16C,1995,5927
2020-02-01,16C,1683,5819
2020-05-01,16C,1797,6337
2019-04-01,16C,1709,5769
2019-09-01,16C,1791,6612
2019-10-01,16C,1783,6748
2021-10-01,16C,1748,6626
2018-11-01,16C,1945,6494
2021-01-01,16C,1712,6323
2021-02-01,16C,1546,5998
2021-09-01,16C,1806,6696
2018-09-01,16C,1859,6345
2020-06-01,16C,1831,6667
2021-05-01,16C,1679,5824
2020-04-01,16C,1876,6679
2021-07-01,16C,1801,6784
2022-04-01,16C,1766,6236
2018-01-01,16C,2280,6647
2022-02-01,16C,1701,6294
2019-03-01,16C,1808,6217
2019-11-01,16C,1746,6141
2022-03-01,16C,1902,6781
2020-12-01,16C,1878,6932
2019-07-01,16C,1863,6605
2020-03-01,16C,1850,6485
2018-10-01,16C,2000,6865
2021-04-01,16C,1644,6127
2019-12-01,16C,1724,6124
2022-11-01,16C,1849,6704
2019-02-01,16C,1799,5950
2019-06-01,16C,1740,6104
2021-12-01,16C,1895,6974
2022-06-01,16C,1773,6320
2021-11-01,16C,1791,6703
2020-10-01,16C,1825,6892
2021-01-01,84H,1098,4783
2022-12-01,84H,1125,4473
2021-06-01,84H,1198,4969
2021-10-01,84H,1159,4935
2019-11-01,84H,1246,4758
2020-07-01,84H,1280,5302
2019-12-01,84H,1232,4751
2021-12-01,84H,1222,5068
2021-02-01,84H,1108,4641
2019-08-01,84H,1220,5268
2019-03-01,84H,1134,4860
2020-01-01,84H,1229,5047
2018-04-01,84H,1294,4727
2021-08-01,84H,1123,4860
2019-01-01,84H,1245,4919
2019-02-01,84H,1143,4502
2022-05-01,84H,1142,4836
2018-01-01,84H,1417,5208
2020-02-01,84H,1108,4456
2020-09-01,84H,1267,5266
2018-05-01,84H,1343,4823
2020-05-01,84H,1142,4604
2021-11-01,84H,1197,5175
2022-01-01,84H,1122,4873
2019-10-01,84H,1318,5427
2021-09-01,84H,1266,5193
2022-03-01,84H,1197,5119
2022-11-01,84H,1223,4874
2018-12-01,84H,1236,4607
2021-07-01,84H,1219,5066
2022-06-01,84H,1092,4492
2018-11-01,84H,1308,5034
2019-05-01,84H,1173,4865
2020-06-01,84H,1207,5005
2020-08-01,84H,1045,4677
2018-07-01,84H,1261,4820
2019-09-01,84H,1232,5041
2020-12-01,84H,1218,5374
2020-04-01,84H,1384,5238
2018-06-01,84H,1258,4870
2019-04-01,84H,1106,4595
2019-06-01,84H,1128,4692
2018-09-01,84H,1163,4771
2019-07-01,84H,1140,4929
2022-08-01,84H,1189,4995
2018-08-01,84H,1289,5304
2020-11-01,84H,1293,5353
2020-10-01,84H,1253,5308
2022-07-01,84H,1089,4732
2023-01-01,84H,1214,4693
2021-05-01,84H,1081,4394
2018-03-01,84H,1369,4906
2021-04-01,84H,1103,4604
2022-10-01,84H,1168,4968
2018-10-01,84H,1298,5257
2022-02-01,84H,1112,4598
2022-04-01,84H,1033,4410
2021-03-01,84H,1194,5191
2022-09-01,84H,1124,5038
2018-02-01,84H,1338,4660
2020-03-01,84H,1197,4835
2020-11-01,99C,508,1916
2021-04-01,99C,495,1763
2022-07-01,99C,551,1910
2020-01-01,99C,617,2140
2021-06-01,99C,515,1818
2019-12-01,99C,541,1876
2022-05-01,99C,574,1988
2018-07-01,99C,607,1965
2018-10-01,99C,606,2110
2019-01-01,99C,598,2068
2019-07-01,99C,521,1992
2020-07-01,99C,533,2047
2021-02-01,99C,476,1812
2019-09-01,99C,552,2019
2020-10-01,99C,495,1986
2021-10-01,99C,554,1975
2018-12-01,99C,491,1894
2020-04-01,99C,578,1981
2019-11-01,99C,579,1961
2022-08-01,99C,533,1946
2018-09-01,99C,533,1851
2019-03-01,99C,520,1891
2019-06-01,99C,505,1819
2019-10-01,99C,573,2108
2019-02-01,99C,517,1769
2021-08-01,99C,538,2025
2022-01-01,99C,562,1979
2022-02-01,99C,556,1915
2022-03-01,99C,618,2004
2018-02-01,99C,636,1717
2021-05-01,99C,474,1705
2018-11-01,99C,591,2028
2020-09-01,99C,548,1996
2019-05-01,99C,526,1892
2020-02-01,99C,475,1737
2021-07-01,99C,574,2087
2022-04-01,99C,564,1837
2022-09-01,99C,555,1953
2020-08-01,99C,465,1751
2022-11-01,99C,622,2034
2018-04-01,99C,669,1808
2021-01-01,99C,521,1873
2022-10-01,99C,644,2111
2021-11-01,99C,619,2152
2018-01-01,99C,795,2053
2020-06-01,99C,515,1898
2018-03-01,99C,690,1860
2018-08-01,99C,588,2029
2021-09-01,99C,600,2097
2022-06-01,99C,523,1806
2023-01-01,99C,623,2019
2018-05-01,99C,607,1864
2018-06-01,99C,589,1835
2020-12-01,99C,563,2057
2021-03-01,99C,533,1984
2020-03-01,99C,537,1941
2020-05-01,99C,495,1852
2021-12-01,99C,627,2167
2019-08-01,99C,590,2264
2022-12-01,99C,572,1901
2019-04-01,99C,500,1789
2019-04-01,15M,1804,7620
2019-07-01,15M,1982,8546
2021-11-01,15M,2145,8738
2021-10-01,15M,2055,8416
2018-11-01,15M,2159,8781
2022-01-01,15M,2072,8241
2022-11-01,15M,2370,9223
2020-11-01,15M,2114,8799
2019-02-01,15M,1918,7686
2020-07-01,15M,2085,8980
2022-04-01,15M,1831,7448
2018-06-01,15M,2100,8165
2020-06-01,15M,1981,8216
2021-07-01,15M,2072,8242
2018-04-01,15M,2213,8135
2021-05-01,15M,1708,7180
2021-06-01,15M,1829,7450
2019-06-01,15M,1858,8054
2018-12-01,15M,2034,8278
2020-02-01,15M,1795,7503
2022-03-01,15M,2147,8668
2018-10-01,15M,2269,9013
2018-09-01,15M,2131,8488
2018-08-01,15M,2330,9068
2019-09-01,15M,1952,8486
2020-12-01,15M,2144,8828
2019-03-01,15M,1948,8125
2021-04-01,15M,1728,7252
2022-05-01,15M,2133,8324
2019-10-01,15M,2060,9090
2020-04-01,15M,2108,8470
2021-02-01,15M,1829,7488
2019-05-01,15M,1942,8412
2022-08-01,15M,2158,8490
2018-02-01,15M,2193,7968
2018-03-01,15M,2257,8472
2021-12-01,15M,2058,8482
2022-06-01,15M,1932,7699
2019-08-01,15M,1921,8557
2020-09-01,15M,2044,8552
2021-03-01,15M,1962,8154
2018-05-01,15M,2312,8281
2019-11-01,15M,1903,7975
2022-07-01,15M,2010,8015
2022-09-01,15M,2234,8807
2020-05-01,15M,1808,7865
2021-09-01,15M,2125,8701
2023-01-01,15M,2228,8562
2022-02-01,15M,1920,7821
2020-03-01,15M,1993,8358
2020-08-01,15M,1854,7829
2019-01-01,15M,2118,8847
2019-12-01,15M,1963,8205
2022-10-01,15M,2200,8590
2021-01-01,15M,1751,7838
2022-12-01,15M,2217,8317
2018-01-01,15M,2550,9122
2021-08-01,15M,1922,8240
2018-07-01,15M,2109,8296
2020-01-01,15M,2156,9166
2020-10-01,15M,2067,8831
2020-01-01,06L,1312,4231
2018-10-01,06L,1315,3991
2018-12-01,06L,1211,3704
2021-12-01,06L,1199,4077
2019-03-01,06L,1247,3807
2019-08-01,06L,1281,4206
2018-08-01,06L,1423,4143
2021-07-01,06L,1155,3965
2021-11-01,06L,1243,4031
2018-04-01,06L,1288,3473
2018-01-01,06L,1481,3828
2021-04-01,06L,1056,3391
2022-12-01,06L,1311,4087
2019-05-01,06L,1185,3743
2020-08-01,06L,1085,3637
2021-08-01,06L,1082,3688
2021-09-01,06L,1217,4075
2022-09-01,06L,1180,4069
2022-06-01,06L,1158,3859
2018-11-01,06L,1273,3922
2021-01-01,06L,1230,3915
2019-06-01,06L,1187,3692
2022-07-01,06L,1142,3860
2018-06-01,06L,1329,3629
2019-04-01,06L,1138,3616
2021-10-01,06L,1162,3807
2020-07-01,06L,1183,3912
2021-03-01,06L,1137,3878
2021-05-01,06L,1019,3394
2022-04-01,06L,1131,3627
2018-02-01,06L,1199,3120
2019-07-01,06L,1193,3952
2020-09-01,06L,1164,3913
2022-11-01,06L,1297,4230
2020-02-01,06L,1130,3738
2019-10-01,06L,1240,4130
2020-05-01,06L,1089,3504
2019-09-01,06L,1084,3815
2020-04-01,06L,1217,3755
