month,code,numerator,denominator
2023-01-01,00Q,18.82559,182.40599999999998
2019-10-01,00Q,40.26047,177.815
2022-01-01,00Q,37.59492,180.95800000000003
2019-11-01,00Q,92.75315,177.973
2020-02-01,00Q,76.22471,178.37
2023-04-01,00Q,18.91406,183.00500000000002
2022-12-01,00Q,28.28367,182.31999999999996
2021-09-01,00Q,28.20586,180.55299999999997
2019-12-01,00Q,54.49508,178.12899999999996
2022-10-01,00Q,47.01495,181.97700000000003
2021-08-01,00Q,9.48224,180.38699999999997
2020-10-01,00Q,65.38950000000001,178.88000000000002
2023-02-01,00Q,37.6731,182.58800000000002
2023-05-01,00Q,9.56699,183.18700000000004
2023-08-01,00Q,18.8193,183.93500000000006
2020-09-01,00Q,56.18982,178.87099999999995
2023-06-01,00Q,18.90643,183.412
2020-06-01,00Q,82.56804,178.527
2019-07-01,00Q,73.15784000000001,177.37399999999997
2019-06-01,00Q,56.23237999999999,177.18099999999998
2020-03-01,00Q,55.99401,178.50399999999996
2024-01-01,00Q,37.882,185.34899999999993
2020-03-01,00R,171.74990000000003,174.76299999999998
2024-01-01,00R,187.35993000000002,178.497
2019-08-01,00R,194.58844000000002,174.66500000000002
2021-09-01,00R,112.20645999999999,175.17999999999995
2020-10-01,00R,133.00073,174.93699999999995
2022-04-01,00R,115.9637,176.35000000000002
2023-03-01,00R,190.4852,177.302
2020-11-01,00R,130.39758999999998,175.078
2019-10-01,00R,128.71828000000002,174.77599999999998
2023-12-01,00R,203.28133,178.541
2024-03-01,00R,168.57353999999998,178.55599999999998
2020-09-01,00R,151.46855000000002,174.85500000000002
2023-06-01,00R,181.51328,177.71100000000004
2020-02-01,00R,98.24503999999999,174.728
2022-06-01,00R,138.81860999999998,176.53300000000002
2021-11-01,00R,185.54684,175.46899999999997
2020-04-01,00R,94.96243,174.72899999999998
2022-09-01,00R,126.51903999999999,176.67600000000002
2020-08-01,00R,171.79047,174.804
2022-07-01,00R,104.09520999999998,176.58899999999997
2021-02-01,00R,160.90303999999998,174.994
2022-08-01,00R,176.57934999999998,176.638
2022-10-01,00R,109.21756,176.731
2021-08-01,00R,116.51383000000001,175.08299999999997
2022-11-01,00R,134.03317,176.82900000000004
2019-06-01,00R,171.47276,174.43099999999998
2023-11-01,00R,182.58490999999998,178.467
2023-07-01,00R,214.3297,177.95299999999997
2022-01-01,00R,137.99394,175.74499999999998
2020-07-01,00R,148.55813,174.734
2020-01-01,00R,185.33987000000002,174.81300000000005
2024-02-01,00R,133.88761,178.595
2021-12-01,00R,136.8019,175.476
2022-12-01,00R,134.08273,177.01600000000002
2019-07-01,00R,131.82627,174.512
2021-05-01,00R,97.60696999999999,175.02200000000002
2023-10-01,00R,208.71434,178.293
2024-06-01,00R,128.49533000000002,178.79700000000003
2022-02-01,00R,141.56849000000003,176.134
2019-12-01,00R,63.160689999999995,174.77200000000005
2021-07-01,00R,142.69495,175.072
2020-06-01,00R,122.12328,174.66
2022-05-01,00R,124.7335,176.472
2020-05-01,00R,119.10845,174.646
2021-04-01,00R,137.31315,174.97
2023-02-01,00R,108.96910000000001,177.045
2023-08-01,00R,170.11394,178.087
2021-06-01,00R,127.96301,175.03999999999996
2024-04-01,00R,140.04625000000001,178.663
2023-01-01,00R,133.98393000000002,176.993
2019-11-01,00R,126.81442,174.744
2023-09-01,00R,199.48768999999996,178.242
2024-05-01,00R,140.93367999999998,178.64700000000002
2021-10-01,00R,205.54320999999996,175.17799999999997
2023-05-01,00R,161.23662000000002,177.452
2021-01-01,00R,115.93636000000001,174.93500000000003
2022-03-01,00R,114.88561000000001,176.20800000000003
2021-03-01,00R,110.9483,174.95999999999998
2023-04-01,00R,154.16952000000003,177.381
2020-12-01,00R,229.82153,174.90800000000002
2019-09-01,00R,118.9979,174.767
2020-01-01,00T,127.3917,315.7640000000001
2023-03-01,00T,30.7768,323.6419999999999
2020-11-01,00T,41.343540000000004,316.23299999999995
2021-07-01,00T,127.05219,317.939
2024-03-01,00T,19.1197,329.7589999999999
2022-01-01,00T,99.87853000000001,319.37300000000005
2022-03-01,00T,81.86792999999999,319.77699999999993
2023-11-01,00T,47.515699999999995,327.848
2019-10-01,00T,102.07194,314.53500000000014
2020-06-01,00T,47.98896,316.0860000000001
2023-08-01,00T,31.56642,326.2659999999999
2024-06-01,00T,116.37916000000001,331.704
2021-09-01,00T,169.10565000000003,318.6730000000001
2022-06-01,00T,178.61759999999998,320.89199999999994
2024-04-01,00T,38.39015,329.9899999999999
2022-10-01,00T,126.16639,321.992
2023-04-01,00T,127.11643000000001,323.80099999999993
2021-01-01,00T,149.52192,316.794
2023-10-01,00T,31.75757,327.1960000000001
2022-07-01,00T,121.46781,321.154
2021-02-01,00T,81.27055,316.7730000000001
2020-08-01,00T,99.57561,316.311
2020-10-01,00T,103.35737999999999,316.21
2023-01-01,00T,61.20503,323.165
2024-05-01,00T,19.3012,331.17100000000016
2019-06-01,00T,127.09286,313.518
2020-09-01,00T,63.67882,316.2240000000001
2023-09-01,00T,100.9822,326.84900000000005
2022-05-01,00T,69.67631,320.4939999999999
2023-05-01,00T,43.397940000000006,324.31000000000006
2020-04-01,00T,184.3493,316.29200000000003
2023-12-01,00T,60.90132,328.45700000000005
2021-08-01,00T,129.23793,318.181
2019-12-01,00T,67.70036,315.3809999999998
2020-07-01,00T,176.36124999999998,316.23799999999994
2021-11-01,00T,217.82995,318.7969999999999
2020-02-01,00T,141.50728,316.1199999999999
2021-03-01,00T,182.89078,316.94400000000013
2021-05-01,00T,85.83447,317.346
2021-06-01,00T,69.28421,317.64399999999995
2023-06-01,00T,40.941649999999996,325.22200000000004
2019-07-01,00T,157.06372,313.8930000000001
2024-02-01,00T,90.06906000000001,329.22300000000007
2022-04-01,00T,137.21392,320.318
2022-09-01,00T,116.41187999999998,321.76599999999996
2023-02-01,00T,129.24970000000002,323.35099999999994
2019-08-01,00T,180.74977,314.312
2024-01-01,00T,66.6121,328.86800000000005
2022-11-01,00T,58.31078,322.63999999999993
2021-12-01,00T,168.25714,319.0270000000001
2022-08-01,00T,168.93751,321.4619999999999
2022-12-01,00T,88.02941999999999,323.038
2021-04-01,00T,122.44156000000001,317.1769999999999
2020-03-01,00T,123.82309,316.384
2020-05-01,00T,229.35801,316.08800000000014
2019-11-01,00T,211.67079,314.99800000000005
2021-10-01,00T,132.93688999999998,318.64300000000003
2019-09-01,00T,200.76469999999998,314.53200000000015
2020-12-01,00T,137.61636,316.474
2022-02-01,00T,179.80317,319.58099999999996
2023-07-01,00T,62.671600000000005,325.71499999999986
2024-04-01,00V,28.73951,211.59699999999998
2022-12-01,00V,68.15366999999999,209.40499999999997
2019-07-01,00V,81.8183,206.18299999999996
2024-01-01,00V,9.5767,211.05899999999994
2021-05-01,00V,79.26236,207.67199999999997
2024-02-01,00V,9.57303,211.326
2020-09-01,00V,48.82703,207.22499999999997
2022-11-01,00V,68.15877,209.325
2022-08-01,00V,47.2512,209.35000000000002
2022-04-01,00V,126.70525,208.87499999999997
2020-08-01,00V,101.65133000000002,207.09300000000002
2020-12-01,00V,55.60282000000001,207.02400000000003
2022-01-01,00V,116.48939,208.53199999999998
2024-03-01,00V,9.55985,211.586
2021-01-01,00V,127.69961999999998,207.05
2023-02-01,00V,24.60171,209.63400000000007
2021-03-01,00V,67.6241,207.312
2021-09-01,00V,109.41528,208.28399999999996
2023-11-01,00V,21.189819999999997,210.683
2021-07-01,00V,116.71582000000001,208.01699999999997
2021-10-01,00V,112.80144,208.30200000000002
2023-05-01,00V,49.726110000000006,209.894
2023-04-01,00V,47.391360000000006,209.717
2019-08-01,00V,114.03763000000001,206.41999999999996
2019-06-01,00V,77.21884999999999,206.03499999999997
2024-05-01,00V,67.11697,211.79500000000002
2020-02-01,00V,25.66599,206.771
2022-03-01,00V,30.38033,208.67599999999996
2020-07-01,00V,60.35352,206.98399999999995
2020-04-01,00V,89.36465,207.04299999999998
2023-09-01,00V,96.9267,210.52999999999994
2022-10-01,00V,28.25145,209.40399999999997
2023-12-01,00V,28.44455,210.85700000000006
2019-11-01,00V,86.21192,206.64899999999997
2021-12-01,00V,128.48709,208.399
2020-03-01,00V,75.19742000000001,206.90900000000002
2023-10-01,00V,47.16015,210.503
2021-11-01,00V,73.47448,208.245
2020-10-01,00V,112.45262000000001,207.08199999999997
2023-06-01,00V,91.00552,209.97399999999996
2023-07-01,00V,74.38788,210.13600000000002
2022-07-01,00V,115.02807999999999,209.20900000000006
2021-02-01,00V,48.97355,207.12999999999997
2023-01-01,00V,65.99575999999999,209.53500000000003
2022-02-01,00V,117.26149999999998,208.62700000000004
2022-09-01,00V,130.83608,209.431
2021-08-01,00V,71.52767,208.155
2019-12-01,00V,11.51976,206.68400000000003
2022-06-01,00V,39.895849999999996,209.172
2023-03-01,00V,112.92157,209.69899999999996
2020-01-01,00V,92.95303,206.75900000000001
2021-06-01,00V,120.22645,207.89999999999995
2020-06-01,00V,91.78242,206.91200000000003
2023-08-01,00V,85.00545,210.29699999999997
2020-05-01,00V,82.93788,206.889
2019-09-01,00V,48.81988,206.50900000000001
2022-05-01,00V,9.50483,209.012
2021-04-01,00V,48.973870000000005,207.544
2020-11-01,00V,101.6919,207.164
2019-10-01,00V,103.25123,206.59500000000003
2020-04-01,00X,101.49964,186.24699999999999
2021-10-01,00X,50.86987,187.69000000000003
2022-08-01,00X,18.778,188.757
2021-01-01,00X,45.11035,186.56199999999998
2023-01-01,00X,18.82559,189.448
2023-09-01,00X,56.701539999999994,190.829
2024-06-01,00X,50.77336,192.25799999999995
2020-02-01,00X,123.06334000000001,186.22299999999998
2023-10-01,00X,18.82158,190.945
2021-06-01,00X,9.46178,187.28100000000003
2021-07-01,00X,92.54268,187.394
2019-06-01,00X,258.808,185.38300000000004
2023-04-01,00X,18.91406,189.74600000000004
2020-05-01,00X,53.76023000000001,186.15
2019-10-01,00X,174.69890999999998,186.064
2022-05-01,00X,50.654250000000005,188.11299999999994
2021-05-01,00X,46.912,187.16000000000005
2020-11-01,00X,76.96191,186.45999999999995
2024-01-01,00X,26.0045,191.34400000000002
2020-09-01,00X,73.08979,186.51299999999995
2019-11-01,00X,122.87088,186.04499999999996
2022-06-01,00X,18.79719,188.41500000000005
2020-03-01,00X,70.73347000000001,186.23899999999998
2022-09-01,00X,18.78077,189.07700000000003
2023-12-01,00X,31.738780000000002,191.26799999999997
2022-10-01,00X,11.02214,189.11999999999998
2023-03-01,00X,37.66968,189.64000000000004
2022-04-01,00X,37.60234,187.924
2022-11-01,00X,43.37258,189.16499999999996
2021-02-01,00X,45.14236,186.72599999999997
2022-12-01,00X,30.29652,189.288
2019-08-01,00X,140.90021000000002,185.78399999999996
2022-02-01,00X,37.62256,187.935
2019-12-01,00X,72.44088,186.16000000000005
2023-07-01,00X,37.64668,190.292
2020-10-01,00X,31.82786,186.479
2024-04-01,00X,43.38406,191.769
2020-01-01,00X,106.26249999999999,186.18999999999997
2021-03-01,00X,28.15212,186.80600000000004
2021-12-01,00X,37.5125,187.78399999999993
2022-07-01,00X,18.78795,188.61
2024-02-01,00X,44.934529999999995,191.49600000000004
2020-07-01,00X,40.2748,186.34400000000002
2021-09-01,00X,18.73311,187.57199999999997
2023-08-01,00X,9.51585,190.54900000000006
2019-07-01,00X,258.21477999999996,185.55099999999993
2020-06-01,00X,77.79717,186.183
2020-08-01,00X,37.36534,186.468
2021-04-01,00X,36.39419,187.00199999999998
2024-05-01,00X,9.6506,192.044
2019-09-01,00X,123.42696000000001,186.04700000000003
2023-05-01,00X,31.053559999999997,189.86599999999999
2022-01-01,00X,5.80321,187.827
