name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03H,1,51.0,51.0,51.0,51.0,51.0,0.10956362223377197,0.0322923392835881,0.545454545454545,3.28330368513579,4.48850352970728,-1.20519984457149,-0.367069257110662
03K,1,36.0,36.0,36.0,36.0,36.0,0.0245569424686728,0.0124283416056035,0.538461538461538,1.9513255403238001,2.5898060445092903,-0.6384805041854921,-0.32720347834915503
03L,17,2.0,2.0,2.0,2.0,4.0,-0.056871411546300994,-0.7773381865834179,1.16182390947524,0.065610700462061,0.0166605875555473,0.0489501129065137,0.746069049130467
03N,2,9.0,9.0,15.0,15.0,9.0,-0.0526507696393405,-0.0354388065243956,2.71677674686178,1.53833199886179,1.5189521327391202,0.0193798661226614,0.0125979737384392
03Q,1,34.0,34.0,34.0,34.0,34.0,0.021396372835061,0.00889348544036977,0.535714285714286,2.38445147821527,2.9835499175969797,-0.599098439381708,-0.251252099216599
03R,1,38.0,38.0,38.0,38.0,38.0,0.0249195099195238,0.0136444690226961,0.5416666666666671,1.80142564708679,2.3994938851553598,-0.59806823806857,-0.33199718180750204
03W,0,,,,,,,,,,,,
04C,2,12.0,12.0,12.0,12.0,12.0,-0.0170865646120392,-0.0165861441990535,0.561762663804697,1.04725755595156,0.8039296779994641,0.243327877952095,0.23234769381157896
04V,15,17.0,17.0,17.0,17.0,27.0,0.9174582834858741,0.486635283312847,2.42170941050656,2.0348213696521102,2.41366875716504,-0.37884738751292696,-0.18618213527888
04Y,2,21.0,21.0,22.0,22.0,22.0,0.0380681453624354,0.0234826161772259,0.5207273927110629,2.33968329504075,3.14384609662999,-0.80416280158924,-0.34370583544096
05D,4,5.0,5.0,5.0,5.0,38.0,0.12279999965322999,0.11168690472189,0.614613844215979,1.0689192892877801,2.06792053868103,-0.999001249393251,-0.9345899726993281
05G,1,14.0,14.0,14.0,14.0,14.0,0.0125007823903585,0.007420750110026891,0.5208333333333329,1.67207048129733,2.27210803603454,-0.60003755473721,-0.35885900830666706
05Q,2,39.0,39.0,39.0,39.0,39.0,0.124505846370322,0.0583118891239749,0.5057404949380491,2.01066501227936,2.50303549720789,-0.492370484928535,-0.244879421445926
05V,2,47.0,47.0,47.0,47.0,47.0,0.206413069526429,0.118589999724428,0.571878971162295,1.5341474330967098,2.25602419351304,-0.721876760416326,-0.47053936593251705
05W,5,15.0,15.0,15.0,15.0,40.0,0.0690938155082875,0.061955420767889006,0.5193238502804,1.09708669879787,2.1614524577897902,-1.06436575899191,-0.9701747001018121
06H,1,20.0,20.0,20.0,20.0,20.0,0.0121512165294736,0.0103867968723852,0.523809523809524,1.1577201768140701,1.66807127105196,-0.510351094237892,-0.440824220272577
06K,2,28.0,28.0,29.0,29.0,29.0,0.0311787019339916,0.0177325283080379,0.5146730397359529,2.12079853855686,2.7871744603457005,-0.666375921788838,-0.31420991182042496
06L,1,35.0,35.0,35.0,35.0,35.0,0.0280075518464087,0.0153845600624669,0.5185185185185189,1.7924898645690102,2.54869376442204,-0.756203899853035,-0.421873459259341
06N,15,17.0,17.0,19.0,19.0,28.0,-0.39148418903663,-0.201294111651811,1.98781804261951,1.91307868906979,1.7161370270851002,0.19694166198468696,0.10294488308813199
06Q,2,28.0,28.0,31.0,31.0,31.0,0.0253292693403311,0.0139464122815401,0.572854812867422,2.01896662684827,2.19583007476831,-0.176863447920045,-0.0876009764441425
06T,0,,,,,,,,,,,,
07G,0,,,,,,,,,,,,
07H,15,17.0,17.0,17.0,17.0,17.0,0.9679233955948741,0.228636079420088,12.961278829835301,3.2655440346108597,3.3402221129318703,-0.0746780783210093,-0.0228684952735321
07K,1,33.0,33.0,33.0,33.0,33.0,0.0218647840537937,0.0111324785146465,0.517241379310345,1.9421887755400802,2.5762675131001003,-0.6340787375600191,-0.32647636807791497
09D,4,2.0,2.0,2.0,2.0,2.0,-0.0487989786961463,-0.0322504179344587,0.5135356631854809,1.5619259960054601,1.08679853948721,0.475127456518253,0.304193321407906
10Q,0,,,,,,,,,,,,
10R,15,17.0,17.0,18.0,18.0,18.0,-0.553890489846523,-0.226233176396763,1.9600936815241,2.20081304811649,1.9182293659856298,0.28258368213086105,0.12839967591645401
11J,3,27.0,27.0,30.0,30.0,27.0,0.554714592750183,0.217065058282945,1.35610150844199,2.00080768770414,2.40985862474461,-0.409050937040466,-0.20444290550974303
11M,3,7.0,7.0,31.0,31.0,31.0,0.0269997551513129,0.0243177080937315,0.508042408455307,1.09606765227469,1.73380390504316,-0.637736252768468,-0.5818402280597961
11N,0,,,,,,,,,,,,
11X,4,14.0,14.0,14.0,14.0,14.0,-0.447020189541808,-0.374088077660071,30.1204958874971,1.6419799229231298,1.62713885950865,0.0148410634144762,0.009038516980192729
12F,4,16.0,16.0,42.0,42.0,42.0,0.124669774320544,0.0613285359216819,0.544145856943553,2.02183796260503,2.9382817633228,-0.916443800717766,-0.453272625041117
13T,2,29.0,29.0,30.0,30.0,30.0,0.0204386768544996,0.0126908421232161,0.5295429358549609,2.03296265818553,2.2645436175821603,-0.231580959396626,-0.113913041375446
14L,1,33.0,33.0,33.0,33.0,33.0,0.0111144552414533,0.011481847417971,0.517241379310345,0.9568878911455341,1.2792070931476798,-0.322319202002147,-0.336841133621498
14Y,18,16.0,16.0,16.0,16.0,27.0,0.481225652808555,0.317523263255497,0.9471113266845679,1.34205877456604,1.8501570722530902,-0.5080982976870531,-0.378596159360718
15A,4,13.0,13.0,13.0,13.0,32.0,0.0139919510139724,0.0132458024686015,0.515160306501957,1.17731489552328,1.20447527810202,-0.0271603825787368,-0.0230697689140039
15C,0,,,,,,,,,,,,
15E,2,29.0,29.0,30.0,30.0,30.0,0.009276729432463191,0.011792679405455,0.520200859313077,0.9408430754226279,1.08350688331734,-0.14266380789471303,-0.15163400956172002
15F,0,,,,,,,,,,,,
15M,6,12.0,12.0,12.0,12.0,27.0,0.5155509530061629,0.255199210908837,0.864781989071654,2.00695430805854,2.60311722486444,-0.596162916805893,-0.29704857475435
15N,0,,,,,,,,,,,,
16C,2,29.0,29.0,30.0,30.0,30.0,0.019651101338966,0.0073663117526776905,0.526129331135193,3.0724321376840003,3.2965340857342897,-0.224101948050295,-0.0729395924816824
18C,3,17.0,17.0,30.0,30.0,17.0,0.0429197064184466,0.0300997462108349,0.543675761099083,1.38299618396195,2.0934883291058304,-0.7104921451438799,-0.513733988121712
26A,5,16.0,16.0,16.0,16.0,47.0,0.151610875282136,0.0947181561990976,0.589081365824765,1.59669097290654,2.11142759191287,-0.514736619006332,-0.32237710849540996
27D,5,12.0,12.0,12.0,12.0,47.0,0.0252386021945579,0.0172878234491979,0.53698712811727,1.5130701705465202,1.9360736428037102,-0.42300347225718893,-0.27956632844357693
36J,1,47.0,47.0,47.0,47.0,47.0,0.0372933480980162,0.0282274355971869,0.5333333333333329,1.28388044289746,1.84328066436771,-0.5594002214702429,-0.43571052473374206
36L,2,12.0,12.0,22.0,22.0,22.0,0.00946617873232231,0.00884936554773739,0.501752405444614,1.08869988194806,1.27736223074007,-0.18866234879201302,-0.173291420271334
42D,0,,,,,,,,,,,,
52R,6,14.0,14.0,14.0,14.0,36.0,0.0257602258208203,0.0123623476866108,0.5944881384020071,2.36068417842179,2.6206748240558397,-0.25999064563405,-0.11013359940755099
70F,1,33.0,33.0,33.0,33.0,33.0,0.0150900616815446,0.007421141387235909,0.517241379310345,2.01829818604797,2.45590997481276,-0.43761178876479295,-0.21682216819591002
71E,0,,,,,,,,,,,,
72Q,2,28.0,28.0,29.0,29.0,29.0,0.00688247959322411,0.00703528626818317,0.508177202038205,1.1376844704900702,1.20540179001582,-0.067717319525745,-0.0595220566705766
78H,0,,,,,,,,,,,,
84H,2,29.0,29.0,30.0,30.0,30.0,0.0197699073360034,0.00801511032501372,0.58212753082497,2.8614863014337404,3.09921659939079,-0.237730297957053,-0.0830793066658885
91Q,15,17.0,17.0,18.0,18.0,27.0,0.471892217404663,0.21761912992822502,2.8890433206200097,2.15366235508144,2.3170009294934704,-0.16333857441202898,-0.0758422386994143
92A,2,17.0,17.0,30.0,30.0,17.0,-0.0259268591804421,-0.0130601970368655,0.5023150441433,2.01110817821088,1.95949344064183,0.0516147375690497,0.0256648240647936
92G,2,29.0,29.0,31.0,31.0,31.0,0.0208826227943445,0.016821791163873997,0.5092523880853089,1.3805547611239197,1.74961263801622,-0.369057876892305,-0.267325778944005
93C,2,12.0,12.0,22.0,22.0,12.0,-0.0303523104597675,-0.0245994650340063,0.8270804195732009,1.26421290124125,1.22751476434735,0.036698136893907,0.0290284467575638
97R,1,39.0,39.0,39.0,39.0,39.0,0.0173291256071055,0.00917201633325632,0.5217391304347829,1.87201831747068,2.27058820643411,-0.39856988896342604,-0.212909182161178
99A,1,19.0,19.0,19.0,19.0,19.0,0.0292441000817074,0.0184224308766451,0.511627906976744,1.55817399243405,2.81567029594747,-1.25749630351342,-0.8070320192862819
99C,2,12.0,12.0,19.0,19.0,12.0,-0.0796988127556271,-0.0405556693177625,3.2682418966173796,2.04486950519741,2.0204836686294,0.0243858365680079,0.0119253754364407
99E,0,,,,,,,,,,,,
99F,2,28.0,28.0,31.0,31.0,31.0,0.0387404758647276,0.0162922607870295,0.540048066711385,2.6107813394944905,3.11292799600317,-0.5021466565086711,-0.19233577661693302
99G,2,6.0,6.0,6.0,6.0,6.0,-0.0322414034420263,-0.013529239188036998,0.551456083662144,2.41533205576306,2.06453635981662,0.350795695946436,0.14523704726620298
A3A8R,2,28.0,28.0,29.0,29.0,29.0,0.00715858499552785,0.0107101210445506,0.548371975963279,0.800193709145582,0.9046277110174391,-0.10443400187185699,-0.130510900895944
B2M3M,17,17.0,17.0,17.0,17.0,27.0,0.481037899917117,0.27405861282142496,1.40598258465847,1.7633117921326797,2.10544824898927,-0.34213645685659105,-0.194030606715778
D2P2L,17,17.0,17.0,17.0,17.0,27.0,0.33296738173071,0.19810807810251801,1.01053714857893,1.43022942801834,1.75972486734875,-0.32949543933040804,-0.230379429254887
D4U1Y,2,29.0,29.0,30.0,30.0,30.0,0.0115220127510701,0.00890866887623188,0.513746228718599,1.5499156205114901,1.6620528208157,-0.11213720030421101,-0.0723505194864768
D9Y0V,2,28.0,28.0,30.0,30.0,30.0,0.0188530368925938,0.0104033317282693,0.533195627724965,1.9547464602729199,2.27297362345751,-0.318227163184592,-0.16279715536109102
M1J4Y,1,33.0,33.0,33.0,33.0,33.0,0.0173833717407208,0.0100965308440826,0.517241379310345,1.7043339199871599,2.20845170046806,-0.5041177804809039,-0.295785804981633
M2L0M,1,30.0,30.0,30.0,30.0,30.0,0.0281097824750307,0.0199918773673534,0.53125,1.3779503867882,2.2774634259891804,-0.8995130392009839,-0.6527905850787679
W2U3Z,2,28.0,28.0,30.0,30.0,30.0,0.00945698009651132,0.0103821302554266,0.6359313108292111,1.03245967962769,1.09194396628236,-0.059484286654671,-0.0576141498098225
X2C4Y,1,19.0,19.0,19.0,19.0,19.0,0.0129943213367085,0.0132984870068131,0.511627906976744,0.9641334774911751,1.5228892949696398,-0.558755817478465,-0.57954197268664
