month,code,numerator,denominator
2019-05-01,99C,459,3820
2019-02-01,99C,432,3434
2023-08-01,00L,450,4860
2023-03-01,00L,459,4896
2022-04-01,00N,185,1760
2021-09-01,01G,389,3625
2022-03-01,01G,381,3639
2020-09-01,01G,468,3944
2022-10-01,01T,221,2224
2019-02-01,01X,400,2875
2021-07-01,02A,368,3377
2019-11-01,02E,289,2244
2020-02-01,02E,263,2103
2023-07-01,02E,216,2302
2022-01-01,04V,378,3626
2022-06-01,04V,385,3716
2022-05-01,04V,387,3769
2021-10-01,04V,389,3600
2020-06-01,04Y,251,2061
2022-12-01,04Y,229,2324
2021-04-01,06L,600,5221
2023-06-01,06Q,354,3762
2021-06-01,06Q,445,4031
2020-07-01,06Q,480,4029
2022-11-01,06Q,372,3751
2019-08-01,06Q,530,4030
2019-05-01,07K,398,2993
2022-07-01,07K,282,2779
2023-11-01,07K,260,2927
2021-02-01,09D,343,3008
2020-10-01,10Q,472,4024
2022-09-01,10Q,333,3306
2019-06-01,11M,781,5782
2020-01-01,11M,787,6324
2019-04-01,11M,773,5739
2022-08-01,11M,661,6475
2020-12-01,11N,839,7314
2021-05-01,11N,754,6652
2021-12-01,11N,769,7187
2021-03-01,15A,307,2739
2021-11-01,15A,275,2562
2019-10-01,26A,1999,15514
2019-01-01,26A,2194,15723
2023-09-01,42D,510,5563
2023-12-01,52R,1056,11856
2023-01-01,52R,1163,11898
2024-01-01,52R,1065,12084
2019-07-01,52R,1681,12661
2020-05-01,52R,1459,11874
2020-03-01,93C,884,7228
2019-09-01,93C,905,6856
2020-04-01,93C,886,7117
2023-05-01,93C,652,6967
2020-11-01,93C,800,6790
2021-08-01,97R,659,6003
2023-02-01,97R,514,5421
2023-04-01,97R,516,5529
2019-03-01,99F,232,1694
2022-02-01,A3A8R,760,7301
2021-01-01,A3A8R,936,8079
2020-08-01,W2U3Z,957,7912
2023-10-01,W2U3Z,747,8391
2019-12-01,W2U3Z,1082,8400
2023-09-01,00Q,280,2533
2020-09-01,00Q,384,2652
2019-04-01,00R,551,3408
2020-07-01,00R,538,3685
2021-06-01,00R,476,3541
2023-02-01,00V,236,2036
2021-12-01,01D,426,3287
2023-05-01,01D,324,2846
2022-12-01,01D,354,2959
2021-07-01,01K,439,3285
2023-03-01,01V,203,1752
2022-08-01,01V,201,1636
2020-11-01,01W,412,2941
2019-02-01,01W,496,2995
2019-07-01,01W,534,3325
2022-01-01,01Y,437,3416
2024-01-01,02M,327,3106
2023-11-01,02M,366,3384
2021-03-01,02P,581,4251
2022-09-01,02P,496,4045
2023-01-01,02T,262,2207
2022-04-01,02T,284,2272
2021-11-01,02T,310,2376
2023-04-01,05Q,259,2249
2023-10-01,06T,557,5084
2019-01-01,06T,805,4701
2023-08-01,06T,572,5155
2019-10-01,11J,1102,7025
2022-03-01,11X,603,4747
2019-05-01,15E,1688,10332
2021-05-01,15E,1233,9128
2021-09-01,15E,1307,10014
2020-06-01,15F,1389,9559
2023-06-01,15F,1138,10148
2020-03-01,15F,1476,9918
2020-12-01,15F,1433,10097
2021-08-01,27D,1050,7704
2022-07-01,27D,948,7769
2021-10-01,27D,1010,7758
2023-07-01,27D,873,7773
2021-04-01,27D,1081,7835
2020-01-01,42D,900,5927
2021-01-01,99A,779,5602
2023-12-01,99A,578,5394
2019-09-01,99F,238,1531
2022-02-01,99F,191,1484
2019-06-01,99F,238,1480
2019-11-01,99G,245,1568
2020-02-01,B2M3M,1329,8732
2022-10-01,B2M3M,1108,9263
2020-08-01,B2M3M,1297,9011
2022-06-01,B2M3M,1161,9316
2020-10-01,B2M3M,1405,9823
2022-11-01,D2P2L,1548,12884
2021-02-01,D2P2L,1600,11756
2022-05-01,D2P2L,1625,13005
2019-12-01,D4U1Y,758,4921
2020-05-01,D4U1Y,690,4653
2020-04-01,X2C4Y,828,5577
2019-08-01,X2C4Y,890,5643
2019-03-01,X2C4Y,878,5280
2019-03-01,00X,255,2362
2021-05-01,00X,194,2380
2019-02-01,01E,267,2528
2023-09-01,01F,139,2212
2022-05-01,03N,404,5568
2022-09-01,03N,371,5288
2021-10-01,03N,419,5400
2022-11-01,03N,385,5602
2023-03-01,03N,361,5661
2022-06-01,03N,379,5438
2021-12-01,03N,451,6016
2023-08-01,03N,353,5524
2023-02-01,03N,318,4876
2022-02-01,03N,379,5007
2022-04-01,03N,387,5378
2019-06-01,05W,399,3883
2020-03-01,05W,393,4214
2020-09-01,05W,357,4172
2019-04-01,05W,418,4108
2019-08-01,05W,427,4241
2020-10-01,05W,348,4162
2020-07-01,07H,210,2359
2021-08-01,07H,180,2255
2021-03-01,07H,197,2354
2021-11-01,07H,178,2260
2021-02-01,07H,178,2172
2021-09-01,07H,181,2351
2020-08-01,07H,202,2223
2019-09-01,07H,239,2403
2023-07-01,07H,159,2442
2023-10-01,13T,402,6337
2022-03-01,13T,549,7465
2022-10-01,13T,464,6620
2021-06-01,13T,596,7248
2022-01-01,15N,1108,14791
2022-12-01,15N,1093,15529
2022-08-01,15N,1109,15359
2023-06-01,15N,1002,15370
2019-07-01,15N,1511,15132
2020-06-01,15N,1399,15545
2023-05-01,15N,974,14947
2020-04-01,15N,1427,16013
2020-12-01,36L,571,6713
2023-04-01,36L,431,6476
2021-07-01,36L,545,6805
2019-01-01,36L,666,6199
2023-01-01,36L,453,6671
2022-07-01,36L,462,6426
2024-01-01,92A,446,7402
2021-04-01,92A,617,7542
2020-11-01,92A,658,7536
2019-12-01,92A,750,7689
2020-01-01,92A,718,7625
2020-02-01,92A,677,7033
2020-05-01,92A,661,7234
2019-10-01,92A,751,7693
2021-01-01,92A,646,7565
2019-11-01,92A,731,7415
2019-05-01,92A,782,7670
2023-11-01,99C,180,2918
2023-12-01,99C,204,3206
2023-11-01,00X,165,2489
2019-10-01,00X,258,2444
2020-06-01,00X,245,2400
2022-10-01,01F,155,2022
2019-03-01,01F,197,1759
2023-02-01,01F,140,1913
2023-04-01,01F,140,1974
2019-12-01,01F,204,1921
2019-02-01,01T,225,1916
2019-07-01,01T,251,2332
2020-01-01,03L,423,4058
2022-07-01,03N,421,5390
2022-09-01,03Q,322,4164
2021-11-01,03Q,349,4090
2022-01-01,03Q,344,4003
2020-09-01,03W,297,3024
2020-03-01,03W,303,2994
2023-05-01,05W,315,4472
2023-06-01,05W,300,4242
2022-11-01,05W,336,4609
2023-01-01,05W,320,4491
2022-12-01,05W,337,4439
2022-04-01,05W,349,4270
2020-04-01,05W,427,4161
2019-09-01,05W,444,4141
2019-01-01,05W,473,4035
2022-02-01,07H,175,2098
2023-09-01,07H,163,2440
2019-05-01,07H,278,2528
2022-03-01,07H,204,2501
2019-11-01,07H,251,2402
2020-08-01,13T,674,6909
2021-04-01,13T,638,7244
2021-02-01,13T,599,6741
2020-12-01,13T,703,7698
2023-03-01,13T,485,6942
2021-01-01,13T,638,6796
2020-10-01,13T,719,7437
2021-06-01,15C,935,10391
2022-05-01,15C,820,10187
2021-05-01,15C,877,9767
2021-07-01,15C,899,10504
2021-09-01,15C,893,10243
2022-08-01,15C,777,9827
2021-03-01,15C,974,10586
2023-10-01,36L,441,6596
2023-07-01,36L,462,6846
2019-04-01,70F,973,8645
2020-05-01,70F,811,7955
2019-06-01,70F,919,8258
2019-08-01,70F,961,9024
2020-02-01,70F,828,7920
2020-07-01,70F,840,8590
2021-08-01,91Q,1985,22336
2021-10-01,91Q,1939,22582
2020-11-01,91Q,2138,22476
2022-06-01,91Q,1856,23150
2021-12-01,91Q,2043,24149
2023-08-01,91Q,1569,22531
2023-12-01,92A,480,7377
2024-01-01,99C,198,3025
2021-01-01,00P,422,4072
2021-04-01,00P,413,4031
2020-11-01,00P,437,4172
2021-12-01,00P,401,4165
2020-03-01,00P,513,4673
2021-03-01,00P,442,4314
2023-09-01,00P,264,3307
2023-07-01,01A,339,4150
2020-05-01,01F,206,1862
2019-11-01,01J,271,2306
2020-06-01,01T,248,2258
2020-12-01,01T,243,2317
2022-10-01,02X,444,5021
2020-02-01,02X,571,5134
2019-03-01,02X,721,5638
2023-03-01,02X,457,5396
2023-01-01,02X,419,4805
2020-08-01,02X,557,5234
2020-01-01,02X,625,5546
2022-09-01,02X,463,5062
2022-07-01,02X,445,4925
2022-08-01,02X,481,5310
2019-02-01,02X,667,5231
2019-10-01,02X,678,5739
2023-05-01,03L,297,3593
2022-06-01,03L,348,3767
2020-04-01,03L,435,3896
2023-08-01,03L,299,3645
2021-02-01,03Q,375,3735
2019-05-01,03Q,566,4538
2019-07-01,03Q,535,4436
2022-03-01,03W,309,3298
2019-06-01,03W,340,2744
2021-09-01,03W,305,3146
2022-11-01,03W,280,3171
2022-05-01,03W,298,3273
2023-04-01,03W,257,3095
2022-02-01,03W,272,2948
2021-08-01,04C,261,2654
2020-10-01,04C,284,2709
2021-10-01,04C,256,2669
2023-02-01,04C,223,2638
2019-09-01,04C,305,2594
2023-06-01,04C,245,2992
2019-08-01,04Y,264,2149
2019-12-01,04Y,250,2143
2019-01-01,06Q,512,3929
2022-04-01,07G,126,1346
2019-04-01,07K,358,2852
2021-06-01,07K,273,2764
2020-09-01,09D,347,3306
2023-12-01,09D,223,2794
2022-01-01,10Q,341,3581
2021-07-01,10Q,384,3921
2022-12-01,26A,1274,14449
2024-01-01,70F,654,8377
2023-11-01,70F,647,8172
2021-05-01,70F,792,7881
2023-10-01,92G,718,9395
2021-11-01,92G,866,9042
2020-07-01,99C,413,3794
2020-07-01,00L,661,5460
2021-03-01,00L,609,5271
2019-10-01,00L,721,5558
2023-12-01,00N,154,1673
2020-05-01,00N,248,2000
2019-05-01,00N,302,2197
2021-02-01,00N,198,1709
2024-01-01,00V,196,2193
2021-06-01,01A,515,4576
2019-08-01,01G,594,4440
2021-04-01,01G,447,3826
2022-02-01,01G,355,3313
2022-01-01,01G,364,3398
2021-07-01,01J,276,2513
2023-06-01,01V,161,1693
2022-06-01,02A,349,3314
2019-01-01,02E,308,2167
2019-06-01,02E,300,2192
2023-03-01,03F,503,5283
2023-11-01,03F,456,5018
2023-10-01,04V,371,4087
2021-01-01,04V,403,3446
2020-03-01,04V,452,3587
2020-04-01,04V,456,3618
2021-08-01,04Y,235,2107
2019-11-01,05G,349,2672
2021-10-01,06H,858,7759
2020-11-01,06L,629,5209
2022-05-01,06L,572,5465
2021-12-01,06L,621,5670
2023-05-01,06Q,373,3869
2022-09-01,07K,272,2638
2020-01-01,10Q,504,4027
2021-11-01,11J,683,6270
2023-01-01,11M,644,6437
2020-06-01,11M,744,6048
2023-08-01,11N,623,6634
2019-04-01,11N,947,6925
2020-10-01,12F,351,2951
2019-07-01,12F,386,2863
2021-05-01,15A,289,2536
2021-09-01,15A,289,2655
2019-12-01,15A,342,2629
2022-03-01,42D,618,5822
2023-02-01,42D,519,5240
2022-07-01,42D,569,5547
2019-09-01,52R,1623,12146
2020-12-01,52R,1527,12924
2023-09-01,84H,780,8377
2023-07-01,84H,793,8318
2022-08-01,84H,941,9111
2020-08-01,93C,800,6515
2022-12-01,97R,604,6024
2019-03-01,99A,768,5492
2019-02-01,99F,207,1472
2023-04-01,99F,157,1640
2022-11-01,D9Y0V,1495,14680
2020-09-01,D9Y0V,1814,15061
2022-10-01,D9Y0V,1495,14845
2020-02-01,W2U3Z,1010,7979
2022-04-01,W2U3Z,877,8247
2022-06-01,00Q,320,2490
2022-07-01,00Q,336,2616
2020-07-01,00Q,410,2708
2022-02-01,00Q,315,2386
2022-04-01,00Q,344,2591
2019-03-01,00R,608,3528
2019-08-01,00R,592,3600
2021-03-01,00R,502,3560
2021-11-01,00V,299,2251
2023-10-01,01K,342,2993
2022-11-01,01V,202,1632
2020-02-01,01V,236,1500
2020-01-01,01Y,573,3595
2023-07-01,02H,419,3579
2023-11-01,02H,407,3571
2020-09-01,02H,543,3604
2019-02-01,02H,580,3342
2021-12-01,02H,509,3776
2020-12-01,02H,551,3752
2021-04-01,02H,519,3707
2021-09-01,02H,486,3588
2019-12-01,02M,541,3315
2019-09-01,02M,546,3348
2019-11-01,02M,525,3256
2020-05-01,02P,572,3716
2022-12-01,02P,529,4212
2023-08-01,02P,477,4089
2023-02-01,02T,259,2139
2023-04-01,02T,255,2133
2024-01-01,02T,266,2407
2023-03-01,02Y,572,4790
2023-01-01,02Y,562,4594
2019-06-01,02Y,813,4798
2023-12-01,02Y,525,4647
2022-08-01,06K,512,4020
2021-05-01,06N,435,3088
2022-10-01,06N,392,3076
2022-09-01,06T,608,4801
2021-08-01,06T,627,4500
2019-04-01,14L,1279,7514
2022-05-01,15F,1275,9851
2021-10-01,16C,1419,10410
2021-02-01,16C,1415,9996
2023-09-01,16C,1117,9803
2021-07-01,16C,1491,10754
2021-06-01,16C,1497,10937
2022-01-01,16C,1356,10054
2020-11-01,16C,1601,10881
2019-07-01,27D,1440,8597
2020-03-01,27D,1333,8536
2019-01-01,27D,1540,8780
2020-04-01,27D,1302,8447
2023-06-01,27D,914,7845
2020-06-01,27D,1232,8078
2020-08-01,27D,1175,7733
2019-10-01,27D,1444,8776
2022-03-01,B2M3M,1262,9764
2023-05-01,B2M3M,1145,9622
2019-05-01,D4U1Y,854,5025
2020-10-01,X2C4Y,833,5579
2021-01-01,X2C4Y,775,5411
2021-02-01,00X,197,2200
2020-09-01,00X,248,2484
2019-08-01,01F,223,2020
2019-10-01,01F,219,2068
2023-10-01,01F,136,2028
2021-03-01,01F,183,1971
2022-12-01,01F,160,2104
2022-03-01,01F,184,2241
2023-01-01,01F,136,1879
2021-04-01,01F,187,2075
2020-06-01,01F,198,1907
2023-03-01,01F,147,2091
2019-04-01,01J,249,2202
2019-12-01,01T,239,2249
2019-01-01,01T,252,2137
2021-07-01,01T,212,2350
2019-06-01,01T,254,2232
2020-04-01,01T,237,2309
2020-02-01,03L,382,3619
2019-03-01,03L,466,4014
2023-09-01,03N,354,5249
2020-12-01,03Q,421,4253
2020-10-01,03Q,414,4256
2021-10-01,03Q,349,3976
2020-08-01,03W,289,2885
2020-07-01,03W,312,3150
2022-07-01,05W,359,4509
2023-08-01,05W,304,4336
2023-02-01,05W,302,4052
2019-11-01,07G,169,1542
2019-02-01,07H,271,2272
2021-11-01,15C,871,9971
2020-01-01,15C,1145,10679
2022-10-01,15C,755,9711
2021-12-01,15C,915,10526
2020-03-01,15C,1105,10713
2019-07-01,15C,1068,9830
2021-08-01,70F,738,8170
2019-09-01,70F,905,8386
2022-02-01,91Q,1780,21310
2023-12-01,91Q,1525,22910
2024-01-01,91Q,1486,22445
2022-01-01,91Q,1948,22659
2022-09-01,91Q,1747,22485
2021-06-01,91Q,2122,23298
2023-07-01,91Q,1543,22124
2021-01-01,91Q,2100,22326
2023-04-01,91Q,1549,21496
2023-06-01,91Q,1627,22704
2022-05-01,91Q,1891,23363
2021-09-01,91Q,2072,23475
2022-08-01,91Q,1890,23405
2023-11-01,91Q,1502,22475
2023-05-01,91Q,1642,22694
2021-05-01,91Q,2011,21895
2022-11-01,91Q,1772,22969
2019-05-01,92G,1055,9350
2020-05-01,99C,352,3451
2022-04-01,99C,263,3185
2020-11-01,99C,328,3400
2022-06-01,99C,265,3217
2023-12-01,00L,374,4604
2021-12-01,00N,203,2092
2020-05-01,00P,480,4303
2022-02-01,00P,368,3890
2023-04-01,00P,288,3435
2020-01-01,00P,554,4846
2023-01-01,01A,358,4047
2020-07-01,01F,233,2136
2021-07-01,01F,195,1977
2021-08-01,01T,219,2192
2022-08-01,01T,203,2214
2020-09-01,01X,380,3518
2023-08-01,01X,291,3522
2021-02-01,01X,332,3170
2020-11-01,01X,360,3402
2022-05-01,02E,219,2348
2022-01-01,02X,472,4913
2021-01-01,02X,550,5175
2019-11-01,02X,635,5344
2019-08-01,02X,719,5752
2021-06-01,03L,372,3710
2019-06-01,03Q,514,4089
2023-02-01,03W,260,2981
2019-04-01,03W,360,2851
2023-03-01,03W,285,3357
2020-02-01,03W,309,2719
2021-09-01,04C,278,2769
2022-12-01,04C,257,2879
2023-07-01,04C,234,2821
2022-09-01,04C,251,2743
2019-12-01,04C,306,2598
2023-05-01,04C,238,2847
2020-03-01,04C,307,2735
2019-10-01,04C,328,2763
2019-09-01,04Y,242,1979
2020-04-01,07G,175,1533
2020-10-01,07K,302,2846
2021-03-01,07K,312,2954
2020-06-01,09D,371,3370
2020-08-01,09D,348,3226
2023-11-01,09D,239,2998
2022-11-01,10Q,317,3488
2022-10-01,10Q,311,3481
2019-02-01,10Q,483,3710
2022-07-01,26A,1274,13953
2024-01-01,26A,1128,14277
2021-11-01,26A,1425,14556
2023-06-01,26A,1213,14579
2022-04-01,26A,1327,13928
2023-10-01,26A,1112,14123
2022-06-01,26A,1329,14199
2022-03-01,70F,819,8682
2021-04-01,92G,952,9213
2021-05-01,92G,874,8542
2023-09-01,92G,737,9124
2020-12-01,99C,400,3722
2021-10-01,99C,315,3271
2019-01-01,99C,512,3881
2019-03-01,99C,510,3952
2019-07-01,A3A8R,1074,8772
2019-05-01,W2U3Z,1057,8411
2020-06-01,00N,253,2033
2022-11-01,00N,186,1811
2021-02-01,01A,476,4061
2020-11-01,01G,428,3502
2021-07-01,01G,425,3767
2021-11-01,01V,180,1619
2022-01-01,02A,344,3119
2019-03-01,02A,479,3317
2019-05-01,02E,322,2301
2019-09-01,02Q,222,1656
2022-08-01,03F,547,5257
2024-01-01,03F,453,5026
2023-06-01,03F,499,5224
2019-08-01,03F,826,6046
2021-06-01,04V,415,3643
2022-12-01,04V,391,3845
2022-09-01,04Y,226,2155
2021-09-01,04Y,243,2187
2022-04-01,04Y,215,2007
2019-01-01,05G,381,2659
2021-12-01,05Q,294,2652
2019-11-01,05V,204,1532
2023-08-01,06H,785,8237
2021-03-01,06L,658,5595
2019-04-01,06Q,551,3957
2021-05-01,09D,365,3165
2023-11-01,11J,584,6277
2019-10-01,11M,847,6407
2021-04-01,11M,746,6296
2023-07-01,11M,625,6463
2019-07-01,11M,792,5730
2020-10-01,11M,754,6265
2023-05-01,11N,635,6527
2022-02-01,11N,688,6354
2019-12-01,11N,946,7168
2020-03-01,11N,901,7030
2020-09-01,12F,348,2858
2023-02-01,12F,270,2697
2021-08-01,12F,318,2799
2019-02-01,12F,357,2502
2022-10-01,15A,260,2522
2022-06-01,15A,271,2536
2023-12-01,15A,250,2680
2020-12-01,15A,326,2737
2020-02-01,15A,312,2433
2023-03-01,42D,573,5934
2021-10-01,42D,617,5500
2020-07-01,52R,1591,12758
2020-08-01,52R,1436,11639
2019-06-01,84H,1314,9448
2023-04-01,84H,794,8158
2022-03-01,93C,780,7215
2020-01-01,93C,925,7143
2020-04-01,99A,721,5662
2023-01-01,99F,169,1663
2023-10-01,99G,137,1471
2022-07-01,D9Y0V,1520,14568
2022-05-01,D9Y0V,1575,14856
2023-09-01,W2U3Z,769,8190
2021-01-01,W2U3Z,987,8336
2020-05-01,W2U3Z,1019,8165
2021-05-01,00Q,370,2534
2023-11-01,00R,386,3256
2023-05-01,00R,410,3235
2019-07-01,00V,456,2584
2020-12-01,00V,410,2601
2020-01-01,00V,443,2655
2022-08-01,00Y,397,2954
2019-06-01,00Y,525,2999
2020-03-01,01K,534,3250
2021-04-01,01K,460,3116
2023-08-01,01K,387,3152
2022-06-01,01K,438,3196
2023-07-01,01K,378,3026
2022-12-01,01Y,425,3215
2020-05-01,02H,538,3370
2019-04-01,02M,552,3134
2021-12-01,02M,471,3276
2022-04-01,02M,432,3058
2024-01-01,02P,480,4071
2020-06-01,02T,340,2147
2019-11-01,02T,387,2264
2020-08-01,02Y,743,4684
2021-09-01,02Y,687,4753
2023-09-01,06K,453,3694
2023-03-01,06K,512,4055
2023-06-01,06K,490,4034
2023-10-01,06N,381,3187
2023-04-01,06N,370,2925
2020-07-01,10R,251,1593
2019-09-01,10R,262,1542
2020-10-01,10R,241,1552
2021-01-01,14L,1120,7358
2023-02-01,14L,858,6587
2021-03-01,14L,1178,7784
2022-11-01,14L,967,7307
2022-03-01,14L,1075,7778
2020-09-01,14L,1199,7560
2021-06-01,14L,1109,7593
2022-09-01,14L,1000,7460
2019-10-01,16C,2079,12068
2019-08-01,16C,2171,12672
2019-01-01,16C,2150,11864
2019-02-01,16C,1928,10829
2020-04-01,36J,1003,6200
2023-01-01,36J,762,5873
2021-11-01,36J,851,6003
2022-01-01,36J,827,5822
2020-11-01,36J,870,5588
2023-12-01,36J,688,5685
2019-05-01,71E,2409,13603
2019-12-01,71E,2172,12754
2019-03-01,71E,2290,12933
2020-02-01,71E,1905,11588
2021-08-01,99G,205,1414
2021-02-01,99G,209,1343
2022-02-01,99G,194,1373
2021-07-01,M2L0M,911,6228
2021-10-01,M2L0M,860,6010
2022-07-01,X2C4Y,727,5349
2022-10-01,X2C4Y,754,5524
2022-05-01,X2C4Y,781,5713
2022-10-01,00X,169,2545
2021-12-01,00X,194,2618
2022-06-01,00X,171,2490
2023-07-01,00X,167,2577
2022-02-01,00X,170,2288
2023-05-01,00X,164,2601
2023-03-01,00X,170,2719
2024-01-01,00X,152,2539
2022-04-01,00X,178,2498
2019-05-01,01E,282,2811
2019-06-01,01E,258,2582
2021-07-01,01E,206,2700
2020-10-01,01E,231,2780
2023-06-01,01F,139,2152
2021-09-01,03N,401,5424
2021-04-01,03N,406,5354
2022-08-01,03N,396,5738
2023-04-01,03N,319,5004
2020-03-01,03N,526,6050
2021-11-01,03N,417,5531
2021-03-01,03N,467,5759
2023-01-01,03N,346,5315
2020-01-01,03N,541,6000
2021-10-01,05W,322,4223
2022-07-01,07H,156,2384
2022-09-01,13T,470,6818
2019-01-01,15C,1148,10924
2020-07-01,15N,1407,16201
2019-10-01,15N,1564,16460
2019-03-01,15N,1600,15856
2020-09-01,15N,1322,15829
2020-12-01,15N,1391,16609
2021-06-01,15N,1226,15786
2019-04-01,15N,1553,15488
2021-08-01,15N,1144,14852
2020-02-01,15N,1277,14484
2019-11-01,15N,1462,15482
2020-11-01,15N,1297,15237
2021-01-01,15N,1224,15232
2023-11-01,15N,928,15252
2021-05-01,15N,1137,14521
2019-09-01,15N,1465,15460
2019-02-01,15N,1499,14415
2020-08-01,36L,535,6250
2020-06-01,36L,556,6322
2019-12-01,36L,612,6676
2020-04-01,36L,588,6671
2020-05-01,36L,536,6142
2023-12-01,36L,417,6724
2023-08-01,36L,438,6942
2021-02-01,36L,491,6068
2022-05-01,92A,526,7532
2022-03-01,92A,565,7721
2022-11-01,92A,510,7565
2019-08-01,92A,746,7662
2019-07-01,92A,688,7123
2022-01-01,92A,547,7449
2023-02-01,92A,426,6599
2022-12-01,92A,493,7537
2023-10-01,92A,458,7445
2023-09-01,99C,183,2970
2019-05-01,00X,261,2521
2023-06-01,00X,182,2752
2021-08-01,00X,190,2356
2019-04-01,00X,238,2272
2021-07-01,00X,203,2437
2020-07-01,00X,228,2481
2019-07-01,01E,269,2692
2019-09-01,01E,267,2670
2019-01-01,01E,279,2567
2019-11-01,01T,220,2187
2023-11-01,03N,332,5292
2022-01-01,03N,401,5275
2022-10-01,03N,385,5370
2022-12-01,03N,384,5437
2020-05-01,05W,375,4001
2020-02-01,05W,383,3945
2021-02-01,05W,320,3852
2020-06-01,05W,364,4024
2021-01-01,05W,354,4097
2023-04-01,05W,292,4378
2021-04-01,05W,345,4116
2019-10-01,05W,431,4252
2020-01-01,05W,416,4307
2023-12-01,07H,151,2361
2019-12-01,07H,239,2435
2020-09-01,07H,206,2278
2024-01-01,07H,147,2424
2022-04-01,13T,528,7106
2021-09-01,13T,571,7181
2020-11-01,13T,640,7118
2022-08-01,13T,511,7053
2021-10-01,13T,551,6891
2023-01-01,13T,447,6488
2022-02-01,13T,499,6529
2019-08-01,15C,1167,11565
2019-03-01,15C,1160,10733
2022-11-01,15N,1054,15335
2022-09-01,15N,1098,15244
2023-08-01,15N,964,14956
2023-02-01,15N,932,13894
2022-05-01,15N,1110,15064
2021-12-01,15N,1214,16178
2022-06-01,15N,1072,15193
2022-07-01,15N,1094,15205
2021-05-01,36L,526,6358
2023-05-01,36L,456,6881
2021-06-01,36L,556,6759
2019-06-01,36L,627,6072
2023-09-01,36L,424,6654
2022-03-01,36L,519,6911
2023-03-01,36L,461,7008
2021-11-01,36L,526,6650
2020-10-01,36L,561,6705
2021-03-01,92A,642,7611
2020-03-01,92A,720,7690
2019-02-01,92A,693,6527
2020-04-01,92A,714,7687
2020-08-01,92A,644,7070
2020-12-01,92A,671,7886
2023-07-01,92A,491,7491
2023-10-01,99C,197,3098
2022-01-01,01F,179,2004
2022-08-01,01F,167,2034
2021-01-01,01F,182,1881
2022-11-01,01J,192,2419
2022-07-01,01J,195,2422
2020-03-01,01T,235,2258
2021-04-01,01T,207,2268
2019-05-01,01T,256,2262
2019-02-01,03L,435,3645
2019-09-01,03L,428,3878
2020-08-01,03L,364,3629
2019-11-01,03L,419,3783
2019-08-01,03L,493,4419
2021-06-01,03Q,382,4188
2021-03-01,03Q,406,4245
2022-10-01,03Q,332,4267
2022-04-01,03Q,332,3940
2020-11-01,03W,296,3057
2019-01-01,03W,335,2823
2019-06-01,04C,280,2458
2023-10-01,05W,291,4308
2024-01-01,05W,287,4330
2023-07-01,05W,308,4201
2022-05-01,05W,351,4254
2021-02-01,07G,124,1343
2021-09-01,07G,132,1492
2022-02-01,07G,110,1290
2021-08-01,07G,130,1420
2023-11-01,07G,96,1350
2023-04-01,07H,165,2279
2023-08-01,07H,191,2650
2021-05-01,07K,252,2709
2023-06-01,09D,219,3024
2020-07-01,13T,766,7718
2020-05-01,13T,752,7295
2020-04-01,13T,778,7554
2020-01-01,13T,838,7803
2023-12-01,13T,421,6306
2023-05-01,13T,486,6675
2022-06-01,15C,854,9988
2021-10-01,15C,855,9528
2022-03-01,15C,882,10486
2023-01-01,15C,726,9551
2020-09-01,70F,832,8259
2019-10-01,70F,961,8915
2019-07-01,70F,873,7938
2023-02-01,91Q,1553,20744
2023-09-01,91Q,1537,22241
2021-11-01,91Q,2035,23056
2020-12-01,91Q,2416,24248
2021-07-01,91Q,2142,23661
2023-03-01,91Q,1678,23695
2022-12-01,91Q,1811,23239
2020-06-01,91Q,2438,23408
2019-04-01,92G,988,8539
2019-12-01,92G,980,9138
2019-03-01,92G,1078,9192
2021-12-01,99C,307,3442
2020-02-01,99C,363,3421
2020-10-01,99C,356,3630
2022-09-01,99C,253,3247
2021-04-01,00N,190,1809
2021-07-01,00P,411,4103
2022-05-01,00P,361,3795
2023-06-01,00P,303,3625
2020-03-01,01J,273,2380
2021-06-01,01J,251,2444
2020-05-01,01J,259,2262
2020-07-01,01T,258,2332
2021-05-01,01T,215,2096
2022-04-01,01T,215,2235
2020-02-01,01X,367,3186
2020-04-01,01X,396,3397
2021-01-01,02E,238,2216
2023-10-01,02X,398,4997
2019-12-01,02X,663,5585
2020-09-01,02X,574,5259
2021-10-01,02X,505,5158
2022-12-01,03L,341,3688
2021-09-01,03L,375,3723
2023-07-01,03L,311,3669
2024-01-01,03L,301,3795
2023-11-01,03W,276,3364
2022-09-01,03W,293,3186
2023-08-01,03W,286,3365
2022-07-01,04C,254,2738
2022-01-01,04C,260,2634
2021-11-01,04C,277,2766
2020-08-01,04C,271,2471
2021-02-01,04C,256,2427
2019-07-01,04Y,248,2000
2022-10-01,04Y,202,2216
2022-06-01,07G,128,1364
2021-03-01,07G,160,1508
2019-06-01,07K,344,2681
2022-03-01,07K,284,2923
2019-10-01,07K,344,2805
2022-08-01,09D,296,3195
2022-02-01,10Q,313,3286
2023-02-01,10Q,274,3122
2019-05-01,10Q,510,3967
2023-05-01,10Q,299,3500
2019-04-01,10Q,489,3837
2019-01-01,11M,802,5987
2019-09-01,13T,912,7276
2019-08-01,13T,996,7928
2019-11-01,15A,328,2756
2020-06-01,15A,285,2543
2022-11-01,26A,1329,14400
2023-09-01,26A,1134,13870
2023-03-01,26A,1271,14770
