month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1572566400,61135.53019034032,90511.49791414068,65046.114402819316,89129.66331011841,92390.96669283391,88841.80050731168,17901.168754167524,54025.1723137002,54223.256390683164,58455.64844534446,56363.37102228967,59778.15467370234,83871.75050165721,115439.95002607517,50800.17857677303
1575158400,62393.46202877438,91515.8367168083,66259.58889667907,90483.13507024218,95329.00317242049,91996.35767374975,18783.932782448595,55798.72812556376,57657.15757260099,60374.3692283338,58439.5883908191,63292.28657007636,87285.11566657205,123269.89849200642,53119.20458809025
1577836800,65889.0961197289,92424.66353591917,68678.39937480402,95499.4351652511,97822.63026682701,92483.01601070761,18454.738666647918,55764.33396379357,56322.45049282701,62293.13694413057,59656.89613966277,64661.8323078356,88406.86140671521,123295.94901586263,54688.65623765484
1580515200,58425.10968152572,85335.05524833537,60995.51503439956,86182.91125393941,87915.69172135719,82028.93785428412,17269.384709909595,53463.12640831638,53298.21849284089,57251.30422284635,52678.27735330348,58487.710300260645,79526.64861649706,112728.37290351915,49889.212239599576
1583020800,65395.41177557442,94081.73450813157,71420.14854809313,99636.08684727826,97383.43573203217,95530.06834321898,20356.317120834166,57647.4619809824,59844.19170717054,63856.786258742504,61487.471302687925,66994.99377873856,91113.78995609576,124948.14470941985,56070.18716743977
1585699200,65754.0632566586,92815.70362273049,67830.73395202434,94566.29208170934,95886.53730566357,92657.3331611777,19984.150666846668,61607.93957649597,57607.04853444169,61720.4562023039,59967.23573991041,63375.73805199903,88972.92096770964,122605.77956875465,54010.26021508856
1588291200,60780.01281055374,91789.03948143781,66133.62941597615,90557.73503628685,91025.31455540024,88909.53300308697,18238.459069358716,56892.13790374082,54968.02855428983,59626.01521890433,56871.861655749075,61701.705170667745,86021.361954963,117847.0141561783,52970.043773077385
1590969600,65009.04745104157,91398.31195957171,68422.09959701523,93890.04134028952,94337.57327521416,91341.83192954733,18304.713202438317,56913.40415352128,56532.13301254578,63036.35689015557,58989.568396020666,64598.37754501847,86431.70205135734,123249.17415540708,53869.21664436213
1593561600,66255.77682611263,96276.14052216188,71649.57834151089,100109.15512748073,99810.05504642366,98368.13082985781,20299.537595954538,59847.521562380345,58025.863920846714,63860.09697265389,60791.05275997823,67013.45750022827,91184.93242446435,127261.75115337479,56476.84092312593
1596240000,60894.30267053337,87082.55589855541,64396.74604166205,89739.46275188129,88255.63373120049,86295.84304728988,18180.132185900875,53833.38664232422,52953.468940905936,57950.87505541898,55276.66705111307,61294.83255212893,80673.52007384293,116331.77148018511,50651.46089205715
1598918400,62925.36000314424,92840.38306564963,68075.25484025454,97448.91231721667,94789.97187813357,94922.80773520088,20261.617171131966,57525.734903958386,56571.25207915335,63917.91702189041,59594.96234982783,65386.4510867483,88472.781389143,125315.28201423827,56763.32099263039
1601510400,65789.61361888806,95310.49106649224,68483.33772234326,99064.39405138514,96706.49760430056,95169.43697814542,19854.348515621845,59350.157620922146,57547.949310109936,63527.345536797795,59436.20421436527,67167.42288116355,89118.88880182058,124129.08489357986,55778.026640784934
1604188800,61088.60373622756,89868.36355970099,68571.42002918034,96563.59715932785,93882.2994155777,91450.9119211465,19387.12812341312,57986.412408562326,53923.38688349596,61228.833611425616,57935.03433733732,63702.260547535996,85747.2656577806,120122.81733274674,53701.63478079161
1606780800,67312.79625140212,96536.64083915368,72146.3133542202,106042.45419750239,99166.2649065509,99843.97470148522,22120.691526230676,61610.28651257668,59483.81290991143,66680.2444910281,62716.709536779876,70583.1726288998,90845.26530863186,132842.80260055448,59773.765024509245
1609459200,64574.02096779781,89341.05799089934,68581.88890405349,98019.77050246943,89258.17237510181,92909.36494641544,20460.3189035788,58038.551701501434,55878.89024701476,61858.615070495995,58367.64764889721,64055.17847306629,86856.74014042414,122853.88906344888,54353.331535202145
1612137600,58883.17847740981,86076.78476494907,63368.963353927174,93977.16749067263,86383.69425651574,86877.13625934339,19173.138499257653,56297.651315518044,52015.65703294763,58683.75044110566,55358.714928555724,61757.94750741199,80123.71753057755,114759.319286872,52155.90742996344
1614556800,66498.8641779309,94142.65737576576,70836.28802354215,104545.25548309206,99213.94443860148,101456.12842192399,21208.503467949442,60265.800280224124,57241.15458115096,66120.83748843658,62934.91416395114,67770.0661434743,89981.35766832659,129002.35648286478,58251.69203898138
1617235200,64891.87635895457,93528.3417964266,68463.18444404031,101879.38197678715,94800.39078278675,96587.83908402124,21175.811948222286,60300.4317248727,56762.68877900928,65292.80137607121,59358.26485767682,68678.87348266915,87566.51078853325,127650.8117465746,57509.09696660443
1619827200,62760.67493835189,89843.5712526111,66069.26565640108,98903.80085067649,88927.14285714286,91157.03040975757,19725.57924650011,58026.090541618505,53564.951281029134,61214.1650280153,57158.64043172918,63743.575984077535,83585.43086591458,121355.30875379016,53859.08876070567
1622505600,64639.856723706886,93379.66724541914,69932.44606793209,102007.79260677173,94720.14038095345,97751.44897796492,22684.495163009044,60117.05170477644,56793.74834198615,65530.995346419,60957.18963964111,67961.38945343684,88680.09023204003,127724.77206104614,56968.52745545709
1625097600,66167.33537281239,94290.26532294697,69132.80690497033,107512.21894940645,94508.19795469633,96405.12657445193,22080.88681479368,62430.33405701931,56623.95335742957,65047.046826284226,60571.37849687314,69321.99080305983,89602.97706663111,126092.33444827324,58373.39398213386
1627776000,63986.310878895296,89587.1587395787,65873.64693587311,101159.64481446212,91987.35537438927,93430.78550858148,21003.699819783524,56163.21138610239,54932.11362036172,63137.54972007653,59380.57604574168,65873.12758890241,84120.03458684192,125477.91056971064,55792.40129036549
1630454400,64912.038459129726,93983.72249644369,69661.23956673237,105245.49585388713,93583.666099975,97867.98968306163,22744.222916832892,60612.464030314244,56374.66734526482,66188.30200572443,60539.769374152376,68498.9468596323,87677.46179319796,124104.78983107916,58031.518652866354
1633046400,61833.04799618888,87507.62573656732,65514.967201528874,102583.9492856132,88329.62536736044,93217.31902498314,20591.202904940274,56734.27907380783,52871.305565344934,63144.9339698775,56633.57123958121,66495.17459473202,83316.25416272666,123216.29270604992,57330.41347980591
1635724800,67318.17404175873,91658.66053673766,65138.60883697718,106008.65929776247,90491.18874128342,95599.80788735583,22482.254421856094,57565.94365539019,56702.14676531348,65256.01377212442,61136.27987959888,68335.74169792418,87009.96979090254,121756.675182216,58959.21640790479
1638316800,69466.65566757781,98929.23726329367,73787.02158855351,109510.64513371636,97285.41427173665,99913.61053084742,23774.38156510101,63268.72880757276,59254.99033212015,67916.30047458492,62742.214551926474,71985.53681484646,90732.16637989171,130074.50370490542,61394.4068885937
1640995200,64321.86756262798,88825.50048909913,68673.444647797,107026.36278444756,90791.71892273531,92253.21560776068,22609.466768970164,59869.77454265955,55121.00733033813,65044.63082920578,57942.23628111674,68702.40761478165,85622.43535984689,125081.1548546159,59103.31599447907
1643673600,60744.72535966662,87642.54740143563,62256.851915135725,97750.56348610065,83200.58679343387,87180.89400529773,22011.747849515392,55264.578672107295,52347.35633551346,60731.4480939486,55244.778390884516,65230.28230599076,78845.78261653421,113797.96928792387,55300.75054158049
1646092800,67670.37829549784,97088.77402594798,72489.8906354386,115133.37123600005,96321.8767038437,99005.71424474455,23152.861945874156,62537.37855707685,59228.5046671643,69857.69590702136,61630.09445744138,73138.62993681418,90667.20047846323,130698.94438414043,62855.683115946376
1648771200,66481.21840044203,92306.0614579359,68154.81887281823,111664.82105411963,91464.36847666893,92795.90058753092,23742.229854634785,59481.73369060679,53675.836091232246,63400.24711917101,57292.553916204066,70685.17720884799,84312.4586052995,121950.74335067278,58291.29828511719
1651363200,66918.55014639821,95709.48614616317,70474.92603052924,112575.67727517642,89270.34829318363,95628.35191538025,23441.979551656248,60821.37378288472,57897.63941375696,68279.32068301045,60210.71321022631,72868.18528951936,87412.58097631775,127061.11352580284,61213.721416269866
1654041600,66139.87866738267,93772.60052623741,67840.61659970213,109382.88643533122,92249.17171911831,95748.05807643225,23554.29677325877,59721.536043117,55971.05620136779,66835.82779609728,60620.639737782476,72119.7694001814,85412.82132491688,124725.7796495057,59254.010191064066
1656633600,63618.86975331262,92467.38180134367,69541.1832567311,109741.64370591017,90949.06064341527,92519.0281113958,24453.100375307225,61639.125454105975,54230.05925626097,66406.92008634361,59080.91873490874,70882.61661234123,84552.68206156278,123912.7830783228,59602.80065253172
1659312000,67740.5680216642,94474.03294051591,70397.33207326492,111717.0071824097,93898.20087174252,97440.0224247231,25797.944828345677,60347.04626583606,56402.79931057399,69174.24979801642,61496.70643593013,73621.23994953654,86131.39144749244,126432.92420057803,62062.95286811894
1661990400,66645.21335396862,95947.88004309231,68991.54783423715,113671.31112910608,92892.64070228598,95645.62497324904,23797.985473552908,62001.93391496364,56634.711020651666,68689.87426218782,60428.759509611715,73603.89100378171,85603.89309681724,125350.1412044629,60477.76991495953
1664582400,64805.26907710924,92789.39877800138,70185.64184698924,111070.9518039414,88840.96211070335,95761.41408814868,25894.555039356812,60405.136360548524,55128.9455253101,66444.11750702278,59659.58746314283,70992.34850835825,85708.05987551008,125263.7647476961,62431.68522581346
1667260800,68798.52982055162,95839.80945934007,69756.03137920212,114332.25983381286,90422.72540336501,95176.07996841865,24452.066085899296,59764.410500828504,56657.6590596527,68505.90783910314,59796.45810025379,74927.8083467063,87084.54259563703,124250.30219688825,62100.349837879985
1669852800,68014.70005023397,97548.71111481285,69912.13315110828,115133.76882566529,93450.67778325222,97918.21595268452,25711.61832847092,62632.17930515611,55128.95880343464,68190.72785551351,61840.19832189168,75534.84484716482,85081.9991107353,125479.25941825277,62815.26612674349
1672531200,69064.9677114321,97608.31567090566,71004.06012929663,109934.41354632811,88160.78152141882,95636.4592094197,24751.626743613535,61299.32557478632,54695.42073997847,69609.59924667302,61436.5818332299,75129.2000064399,86609.84047079617,126257.75068748837,62275.929411707424
