month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1588291200,78078.66344122565,74645.31738581338,51591.541252317504,43373.838491219794,72734.70276021327,32372.495950027343,81058.52464003497,105537.16617478938,51159.1945895081,46173.38266642876,78085.74670391799,61481.1782703792,40791.71199619618,59646.116022883085,48738.07630423249
1590969600,79252.87279707789,78129.89732504726,52302.67702148946,45977.99809748738,74696.49597512289,33657.711664379065,86922.69595014166,107304.24321655561,52670.869148901045,47408.2080190701,77837.38314852085,63540.591149060194,41670.59583818016,60394.96742692047,50037.88942597367
1593561600,79830.47686292275,84335.76033473709,54168.200222694606,47331.921998633465,77428.0956742609,35918.4634129729,85924.1083771081,116923.06622844333,55797.37588496547,49627.82918594474,82709.70372383801,65801.0257609368,43739.929325880636,64135.5073651873,52751.47639744173
1596240000,73128.39565356344,75285.67326046927,49657.93628529735,44075.98043630257,70743.11778185041,30670.958551103355,78325.27612168943,102013.09597230787,49601.84234088249,45881.8899605217,76248.0603916457,60221.869120314324,39384.75811898793,59049.24937898261,47768.730508390654
1598918400,79581.44976865397,81856.47312525772,52738.35758425001,46690.14407184608,74939.07045333322,35688.8876455974,85243.20301597341,111013.47747086971,54548.593764582525,47188.92311918072,81616.24818225886,62965.08643349722,41999.17951403383,64407.529230262524,50919.551184854674
1601510400,79353.71007828177,81064.44867112831,53973.3397473226,47265.386754793515,76526.73589565915,34138.66169428318,89072.79651194878,111438.04978008794,53084.142927712826,50556.906736268924,82510.04413213268,66177.93639331714,44156.25354480115,64606.36715650353,51144.63834232763
1604188800,75926.84854886177,77637.30921539037,51915.93849522797,46337.08963629855,73773.24999094977,33565.18021324413,83657.3065399707,107568.53178838236,51633.2627397621,46895.876838941054,80746.44375155125,63254.39641820089,41807.180112338734,64106.80418799199,50742.61518385423
1606780800,86577.65975103734,84902.44453969554,56084.007548250134,48762.569257507275,79981.6949267073,35798.13783472603,89538.33876621407,117867.38455487884,56766.33249836935,51300.92166617284,85325.7082847322,65987.6761864866,46198.186495209906,68118.95379552245,54285.997473016476
1609459200,73400.34802476021,82524.72424578815,52898.10979158568,46073.11168574897,76342.4716357996,34437.866824751334,84737.5913697385,108392.13944064306,53063.00455434801,46712.741190000525,78173.34633663061,64634.97725249575,41986.2301462999,62628.560786199065,49625.4288405534
1612137600,74465.70845709652,77625.27343433525,49161.45536950774,44123.732390685036,71115.8535997377,32216.385505711485,78076.70823167523,102286.3581089878,48513.16150260488,45155.28414755733,75811.41395021154,60873.58920656268,40796.08440382041,60671.85904538443,47565.48361212269
1614556800,80808.27092628002,87628.95733605206,54648.64889355158,48461.52213106189,79651.80518244569,35476.25886664207,88568.95696980925,116688.12476450113,54619.1447480247,49470.02734980969,85607.0634199176,66948.26495502307,45008.03478832312,67453.59308150643,52103.70025777296
1617235200,80401.058523903,82083.93388173106,53837.28296149714,46690.5277896544,74888.59552939367,34467.52383900462,83618.77348684735,110910.74739201412,52202.74991238829,50363.49359373057,80836.42592063946,64457.83095396606,44041.81408152949,65708.02402600789,51395.640579481544
1619827200,72067.35929818053,81893.77624454859,52040.622306862475,45861.215142301604,74870.7910385008,34559.826737903335,79662.45809721445,105650.16810997932,49435.5879201382,46252.89320388349,78972.21258719698,60699.373952479546,42902.59529696148,62884.552732516975,49217.564042110746
1622505600,77563.73496848013,86011.26778613802,55840.7767574589,46956.96960115265,76826.71897960948,35302.96906059683,86805.06547869545,113056.88696368042,51855.978127404596,50467.84868729307,78552.10453613247,66077.4982062739,44665.74233392737,66676.6668694224,51231.04259718723
1625097600,81833.91449914976,86327.92557047911,55312.53281174533,49485.103690159376,77967.0048996213,36850.25300894822,85446.43301080936,114562.69139327398,53196.07714903891,50493.60689860243,82907.09818120385,64758.79114291778,45689.21942300346,67130.62563835105,53529.7117423991
1627776000,74647.5390870327,80299.11820741514,52429.859329293235,45320.262139046805,74956.9613645941,34455.0099069989,84758.8323479625,107537.68851152105,50728.44616306301,46993.17576049919,78207.0828078219,61769.340753951146,44109.632612080735,63331.02089458759,50304.830655093385
1630454400,79385.81194887546,88802.95888711317,54170.17146231781,46968.0922767588,78663.73177549755,35416.0763093937,85470.09775733181,112898.5611114174,52482.441203192415,48847.631696807766,80841.59439434839,64531.94906857526,45936.6101954381,66693.7166957863,52453.066954988186
1633046400,76425.52994844102,82903.83507266792,52936.74943220458,44344.82612962131,74490.37258836387,35035.922631407724,82699.6683238091,107790.61659390572,51761.07865217439,46209.01284902399,76895.13335145297,63535.1372515432,41894.63806698355,65687.30820678259,49658.54007843829
1635724800,74744.81385258549,86618.39229854906,55549.776107706384,46505.807582730675,75190.49748649984,35030.48081290163,85094.97768216328,109367.2545314,51099.375808784345,47353.68968531199,78804.04787329727,64497.07939295276,44454.25445402679,67733.85494719967,52276.839606314505
1638316800,84737.55969043305,90451.94073217153,57338.49030605275,50603.82808506496,82383.44631741995,38170.67491277198,90814.30540535861,117714.93107174792,56614.95592093468,50120.48434428682,84571.76722489865,70483.68512736635,47633.46938981635,71755.39612113731,56699.353791906084
1640995200,75258.93803794509,87020.68193582648,54521.024908049076,47579.74931179973,77734.94119754045,35276.59351673174,87905.88025756276,110512.33336803406,51770.91475594928,47518.634220354106,78425.47503103218,63706.02648885974,44647.99594408997,65632.00156253393,51667.03703522816
1643673600,72243.60492657508,79832.01733754452,51090.0063612226,44261.406914971194,72191.55669800444,32550.051718365088,79820.4744180989,102976.44337375788,49031.52737689621,44182.351254612884,74668.13593603908,60597.44656303133,41897.20587661231,66204.24586243265,49320.34232710687
1646092800,83515.73182917852,92773.44077898095,57641.81399530799,51670.17467107395,82665.63915120224,39380.330671640324,90229.12848681842,113152.12930690144,55892.38446517682,49672.59840237765,84882.19436119181,67840.41626580797,47113.52582495961,72573.95410552608,55535.45157111173
1648771200,77085.63209331653,87143.8275290661,54097.05271774236,48113.43020353115,76543.41480167132,36094.81988909362,84765.03659700855,108194.8154203244,54040.53841693716,48957.23235168141,78281.82715729366,64969.134398082824,44399.505023993894,70466.8590639454,52099.74135754971
1651363200,80551.09247117044,87501.83522218758,56153.784376096286,50448.88724600884,80020.47773433775,37551.66037065615,90332.98093344078,111830.6955930203,55654.410689033015,49753.0012291408,82419.49305859726,66590.20242497414,44985.59335143545,69164.3835023524,54952.12542857284
1654041600,79172.72435288179,90571.58456035049,54735.786213076695,48037.28414824223,79230.04635562818,36604.94692270992,86707.33088166514,113566.57666192527,53927.408739552244,48138.00808879203,81748.22608735331,63890.617418728754,46313.27079094769,68197.03173421512,53449.768624001226
1656633600,79131.80498863242,92139.57296613062,54286.44599997841,48048.89717072161,79012.13462293443,36127.66407231628,85881.53119171593,110694.09059415934,54309.172261928594,48555.93221380801,80712.44596062817,64864.59957885538,45281.999402923684,68145.08795177592,53953.76466662282
1659312000,80876.16011938265,92980.54598374096,56562.015617948884,49624.71214796281,78442.21762594204,37729.154614768035,88090.67953207478,114222.84130919166,56353.49956728689,51145.28371961681,84554.14882440177,65187.95574935988,45895.73191682531,74329.19749770392,55856.17034644239
1661990400,78873.6371480116,92327.97083514502,56455.39418680727,49578.31422769817,79907.16630950737,37163.13435449356,88884.0260704805,113735.43805122752,52105.87910959274,50498.21823958391,81410.75561245554,62522.41644227404,44899.81819321673,70178.55826718058,54951.77095401752
1664582400,77512.36742189081,86307.13462405825,55713.60429917084,49462.87627040533,77126.99016206454,38097.78263043197,86827.57193279821,111739.84198491796,54913.71951548942,49396.38697248661,81327.69131219562,67781.99846844423,46026.2717375972,69355.28337408842,55398.89349762851
1667260800,79965.12311410096,97227.76287061881,56977.62640230599,48714.05535495515,78915.93866237225,37623.638732552,87123.90863478128,115122.90212689599,54708.88350483755,51112.4050012258,84170.44393450803,63299.86661596866,46227.433548035915,71693.97161896212,56247.18897946451
1669852800,81794.40155070127,93884.87534368174,56628.537821824546,49346.10684019761,79793.70374676421,39736.22868178023,89344.92122254022,116895.32715852,53795.570459667244,49074.539312227265,83833.33836755343,67368.76768979891,47020.25897145804,68976.25882869428,56445.36489295392
1672531200,79455.35318216214,94203.7122476956,57144.571327565645,50054.18783504854,81918.3490131103,38851.378836490694,89175.65789955364,113821.76559256762,56257.60326704775,49715.24457211733,84717.31628670022,63695.76944404261,46371.74095565974,73473.38875280361,55765.191802646616
