name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01V,1,3.0,3.0,3.0,3.0,3.0,345.289914318741,0.00395528614348828,0.508474576271186,86953.0500268265,107325.15497163199,-20372.104944805702,-0.234288560763775
01W,1,3.0,3.0,3.0,3.0,3.0,219.429406823857,0.00319678737937825,0.508474576271187,68421.17154128611,81367.5065438937,-12946.3350026076,-0.18921533658329104
01X,1,2.0,2.0,2.0,2.0,2.0,741.610008090488,0.0058953776737209205,0.516666666666667,125053.555142443,169550.15562787198,-44496.6004854293,-0.355820355804722
01Y,1,3.0,3.0,3.0,3.0,3.0,363.7133678466,0.00477589938924842,0.508474576271186,75792.2811795673,97251.3698825167,-21459.0887029494,-0.283130265628349
02A,0,,,,,,,,,,,,
02E,2,3.0,3.0,3.0,3.0,3.0,752.4157746022901,0.008804894861597471,0.528853706379058,84701.8442057127,103197.327837284,-18495.4836315714,-0.21835986931585602
02G,1,3.0,3.0,3.0,3.0,3.0,474.208855025324,0.0053208555792734,0.508474576271186,88648.4609788513,116626.783425345,-27978.3224464941,-0.31560979330671995
02H,0,,,,,,,,,,,,
02M,1,3.0,3.0,3.0,3.0,3.0,539.183754954541,0.00716335248332737,0.508474576271186,74730.5668554595,106542.40839777699,-31811.8415423179,-0.425687143573352
02P,1,3.0,3.0,3.0,3.0,3.0,621.9519646646389,0.00624198063557378,0.508474576271186,99018.2105055714,135713.376420785,-36695.1659152137,-0.370590073561761
02Q,1,3.0,3.0,3.0,3.0,3.0,507.24971716299103,0.00474564182617075,0.508474576271186,106380.23478823401,136307.968100851,-29927.7333126165,-0.28132794942775
02T,1,3.0,3.0,3.0,3.0,3.0,167.28649782966102,0.00259681180623669,0.508474576271186,64252.6677814498,74122.5711533999,-9869.90337195001,-0.15361079489371
02X,0,,,,,,,,,,,,
02Y,1,3.0,3.0,3.0,3.0,3.0,147.174100942743,0.00241197249772162,0.508474576271186,60870.97643011231,69554.2483857341,-8683.271955621829,-0.14265044631888502
03F,0,,,,,,,,,,,,
03H,1,2.0,2.0,2.0,2.0,2.0,422.145463676223,0.007942165024923259,0.516666666666667,52730.296263672804,78059.0240842461,-25328.7278205734,-0.480344879799641
03K,1,3.0,3.0,3.0,3.0,3.0,534.525098483693,0.00673370255733665,0.508474576271186,78846.0376650595,110383.018475597,-31536.9808105379,-0.39998180941581396
03L,1,3.0,3.0,3.0,3.0,3.0,238.033608106236,0.0032048914539823,0.508474576271186,74033.9383210718,88077.9211993397,-14043.9828782679,-0.18969655264537902
03N,1,3.0,3.0,3.0,3.0,3.0,154.076882461649,0.0023420556789223897,0.508474576271187,65632.9510897093,74723.4871549465,-9090.53606523729,-0.138505673054561
03Q,1,33.0,33.0,33.0,33.0,33.0,227.294560158037,0.00342270627440946,0.517241379310345,66180.5540646129,72772.0963091959,-6591.54224458308,-0.0995993813854698
03R,1,3.0,3.0,3.0,3.0,3.0,288.557388413368,0.00331520938528047,0.508474576271186,86751.9142314374,103776.800147826,-17024.885916388703,-0.19624795679977303
03W,1,2.0,2.0,2.0,2.0,2.0,306.422119000513,0.00589546115484141,0.516666666666667,51669.5151236487,70054.8422636795,-18385.3271400308,-0.355825424257097
04C,1,3.0,3.0,3.0,3.0,3.0,188.24358742466498,0.00421704025760821,0.508474576271186,44450.5494819666,55556.9211400218,-11106.371658055301,-0.249859040832804
04V,1,3.0,3.0,3.0,3.0,3.0,323.920193359399,0.0051924828188349105,0.508474576271186,62058.6055965055,81169.89700471,-19111.2914082045,-0.30795554016251797
04Y,1,3.0,3.0,3.0,3.0,3.0,555.928961229809,0.0066637708080276295,0.508474576271186,82869.65352730651,115669.462239865,-32799.8087125588,-0.3957999981471
05D,1,3.0,3.0,3.0,3.0,3.0,379.89096898447195,0.007125290189026909,0.508474576271186,52935.9683021947,75349.5354722785,-22413.5671700839,-0.42340903338410496
05G,1,3.0,3.0,3.0,3.0,3.0,265.162464170471,0.00415146739723759,0.508474576271186,63606.8227396425,79251.4081257003,-15644.5853860578,-0.24595766165045999
05Q,1,3.0,3.0,3.0,3.0,3.0,349.56821722665705,0.003969880391381721,0.508474576271186,87705.5323811541,108330.05719752698,-20624.5248163728,-0.235156486215053
05V,3,3.0,3.0,3.0,3.0,17.0,913.9980326944949,0.0140478116235616,0.5064185735313521,64645.2377035247,79083.855565757,-14438.6178622323,-0.22335160910770396
05W,1,3.0,3.0,3.0,3.0,3.0,429.87090676905603,0.00633073605157262,0.508474576271186,67472.3292903583,92834.7127897326,-25362.3834993743,-0.37589310708735996
06H,3,3.0,3.0,3.0,3.0,3.0,407.85286392572095,0.009284661951107191,0.500293404765796,43487.1745675425,56530.8120823453,-13043.6375148028,-0.299942170180404
06K,3,3.0,3.0,3.0,3.0,3.0,306.307788188151,0.00794262730344475,0.512725831066534,38207.0401925653,49557.839436420196,-11350.799243854899,-0.297086588928279
06L,1,3.0,3.0,3.0,3.0,3.0,290.87516767809,0.00450139747560915,0.508474576271187,64327.983587675,81489.6184806824,-17161.6348930073,-0.266783348954458
06N,1,3.0,3.0,3.0,3.0,3.0,124.621150436192,0.004088358876590479,0.508474576271187,30357.328746320698,37709.976622056,-7352.647875735351,-0.24220338809047898
06Q,1,3.0,3.0,3.0,3.0,3.0,154.712011879174,0.00194934552146785,0.508474576271186,79211.4189153237,88339.42761619491,-9128.00870087126,-0.115236020587247
06T,1,3.0,3.0,3.0,3.0,3.0,176.846208869901,0.00170577143495716,0.508474576271186,103498.362113717,113932.288437041,-10433.9263233242,-0.100812477707233
07G,0,,,,,,,,,,,,
07H,0,,,,,,,,,,,,
07K,1,3.0,3.0,3.0,3.0,3.0,146.824169424709,0.00197110552216592,0.508474576271186,74341.4098564094,83004.0358524673,-8662.62599605785,-0.11652490869879599
09D,0,,,,,,,,,,,,
10Q,3,3.0,3.0,3.0,3.0,3.0,307.26816956979,0.00887391141644604,0.5020407083844021,34278.323635552995,46519.0907461962,-12240.7671106432,-0.357099350621313
10R,1,3.0,3.0,3.0,3.0,3.0,326.99311815408,0.00617283929698588,0.508474576271187,52645.8938179672,71938.4877890579,-19292.5939710907,-0.366459614833369
11J,1,3.0,3.0,3.0,3.0,3.0,211.444202348157,0.0048502265953635606,0.508474576271186,43383.2617749522,55858.4697134935,-12475.207938541298,-0.28755809102726193
11M,1,3.0,3.0,3.0,3.0,3.0,144.585004516071,0.00244842447712895,0.508474576271186,58907.6773244463,67438.1925908946,-8530.51526644822,-0.144811604427461
11N,2,3.0,3.0,3.0,3.0,3.0,462.415143108751,0.00554273112863807,0.504945739529747,82964.89395358441,94869.9292669076,-11905.0353133233,-0.14349485361825
11X,2,3.0,3.0,3.0,3.0,3.0,605.369253190832,0.0106572032966708,0.507496361254324,56198.394017417195,70512.6464789231,-14314.252461505901,-0.254709279718377
12F,1,3.0,3.0,3.0,3.0,3.0,653.992641348039,0.0084942705198836,0.508474576271186,76338.2152024164,114923.78104195099,-38585.565839534305,-0.505455435881253
13T,0,,,,,,,,,,,,
14L,1,3.0,3.0,3.0,3.0,3.0,216.324096284811,0.00253435869061064,0.508474576271187,85140.21879807941,97903.3404788833,-12763.121680803899,-0.14990708105969502
14Y,5,3.0,3.0,3.0,3.0,3.0,252.030495579382,0.0198036772982372,0.500486724742651,12446.7817964283,25539.6223476604,-13092.840551232099,-1.05190568657588
15A,2,17.0,17.0,17.0,17.0,17.0,644.342889451709,0.0127253921347564,0.520312955523976,49990.08020953,61135.4609722009,-11145.380762671,-0.222951847965754
15C,0,,,,,,,,,,,,
15E,1,3.0,3.0,3.0,3.0,3.0,272.57181426240504,0.00509664422675134,0.508474576271187,53208.071945748605,69289.8089872305,-16081.7370414819,-0.302242431522025
15F,1,3.0,3.0,3.0,3.0,3.0,102.766196227042,0.0018648670509051602,0.508474576271186,55003.6802269439,61066.88580433941,-6063.20557739549,-0.110232725380899
15M,1,3.0,3.0,3.0,3.0,3.0,369.621966116662,0.00695107483373638,0.508474576271186,52805.171135338205,74612.86713622129,-21807.6960008831,-0.4129840985647129
15N,0,,,,,,,,,,,,
16C,2,3.0,3.0,3.0,3.0,3.0,733.5710685356701,0.00670954803015441,0.522957068638761,108598.84077780801,126834.417774189,-18235.5769963808,-0.16791686601600503
18C,1,3.0,3.0,3.0,3.0,3.0,259.39038331778,0.00551087664877017,0.508474576271186,46809.4155163146,62113.448132063604,-15304.032615749,-0.326943467397388
26A,2,3.0,3.0,3.0,3.0,3.0,437.63183764393096,0.0052304462633946105,0.515477722870161,83232.444405507,95118.2067870528,-11885.762381545701,-0.14280203430814198
27D,1,3.0,3.0,3.0,3.0,3.0,280.054111446336,0.00439616053053181,0.508474576271187,63424.196336491106,79947.388911825,-16523.1925753338,-0.260518753563255
36J,0,,,,,,,,,,,,
36L,1,19.0,19.0,19.0,19.0,19.0,138.118844188219,0.00404986438596705,0.511627906976744,33966.4414632648,39905.5517633582,-5939.110300093421,-0.174852296685735
42D,1,15.0,15.0,15.0,15.0,15.0,211.57218622775397,0.0030902387802139697,0.51063829787234,68253.1003764229,78196.99312912731,-9943.892752704442,-0.14569144402031303
52R,4,3.0,3.0,3.0,3.0,3.0,525.448851352799,0.00892012844105585,0.512148514094033,58405.6404058678,79951.0038595295,-21545.3634536618,-0.36889182797997705
70F,1,3.0,3.0,3.0,3.0,3.0,245.67708662063,0.00451173440285855,0.508474576271186,54207.2371773426,68702.1852879597,-14494.948110617199,-0.26739876196228196
71E,2,3.0,3.0,3.0,3.0,3.0,963.76045853502,0.00918945321838775,0.5445883765976429,103913.040764695,125149.49383531301,-21236.4530706187,-0.20436754534695398
72Q,0,,,,,,,,,,,,
78H,4,2.0,2.0,2.0,2.0,2.0,538.483904292201,0.0114245054580186,0.509343929729637,46513.371727006204,68714.7985627765,-22201.4268357702,-0.477312781495903
84H,0,,,,,,,,,,,,
91Q,1,3.0,3.0,3.0,3.0,3.0,190.59276033827302,0.00269174187989724,0.508474576271186,70615.8845477866,81860.8574077447,-11244.972859958101,-0.15924140768000303
92A,1,3.0,3.0,3.0,3.0,3.0,107.068387123346,0.00232087299510428,0.508474576271187,46025.739116432,52342.7739567094,-6317.0348402774,-0.137250046637971
92G,1,3.0,3.0,3.0,3.0,3.0,185.515673363933,0.00310448884393925,0.508474576271187,59571.720602780995,70517.1453312531,-10945.4247284721,-0.18373524581328102
93C,1,3.0,3.0,3.0,3.0,3.0,119.289316538113,0.0047915938134088796,0.508474576271187,24776.250911494502,31814.320587243197,-7038.069675748679,-0.28406515985368397
97R,1,2.0,2.0,2.0,2.0,2.0,270.393585959792,0.00470285466741848,0.516666666666667,57225.23515057901,73448.8503081666,-16223.6151575875,-0.283504560792065
99A,1,3.0,3.0,3.0,3.0,3.0,643.383721068694,0.00600053915432416,0.508474576271186,106577.60168072699,144537.24122378,-37959.639543052996,-0.35616901623258596
99C,1,6.0,6.0,6.0,6.0,6.0,-166.054196149965,-0.0019468598246228101,0.5178571428571429,85459.4040561674,76160.3690717694,9299.03498439807,0.108812307868264
99E,0,,,,,,,,,,,,
99F,1,3.0,3.0,3.0,3.0,3.0,237.158207403116,0.00324641381753639,0.508474576271186,72815.2068737338,86807.5411105176,-13992.3342367838,-0.19216225342938897
99G,3,3.0,3.0,3.0,3.0,3.0,642.459426502163,0.00829399812778668,0.539368428286049,76818.30395970901,92303.03036660711,-15484.7264068981,-0.201575999582337
A3A8R,0,,,,,,,,,,,,
B2M3M,1,3.0,3.0,3.0,3.0,3.0,337.666982317557,0.007812432569089891,0.508474576271186,42884.0798079902,62806.431764726105,-19922.3519567359,-0.464562887811432
D2P2L,1,3.0,3.0,3.0,3.0,3.0,436.21829245968905,0.00636539964788555,0.508474576271186,68093.3818253571,93830.26108047881,-25736.879255121603,-0.3779644741559529
D4U1Y,1,3.0,3.0,3.0,3.0,3.0,137.90193570327,0.0034813160163094103,0.508474576271186,39474.1111815263,47610.3253880192,-8136.2142064929085,-0.206115197099121
D9Y0V,1,2.0,2.0,2.0,2.0,2.0,238.614007930037,0.00379854738698246,0.516666666666667,62578.5588797275,76895.39935552981,-14316.840475802199,-0.228781882039156
M1J4Y,1,3.0,3.0,3.0,3.0,3.0,152.850230530034,0.0041791680908422795,0.508474576271187,36421.469635897796,45439.63323716981,-9018.16360127201,-0.24760570321367498
M2L0M,1,3.0,3.0,3.0,3.0,3.0,283.168543427118,0.00410974532612719,0.508474576271187,68618.5567354871,85325.5007976871,-16706.9440622,-0.243475596938047
W2U3Z,0,,,,,,,,,,,,
X2C4Y,1,3.0,3.0,3.0,3.0,3.0,228.04816434506802,0.0034384992866873802,0.508474576271186,66093.9560972199,79548.7977935789,-13454.841696358999,-0.203571438159457
