name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A82033,2,4.0,4.0,4.0,4.0,4.0,0.0107494415620982,0.0331388007364347,0.5058363756616071,0.3076402547481,0.7964092872339229,-0.48876903248582304,-1.58876813077025
A82034,3,10.0,10.0,10.0,10.0,31.0,0.37005212235265295,0.8122580602205609,0.669010207444596,0.446866253706156,0.9999999999999979,-0.553133746293842,-1.23780603638413
A82035,2,2.0,2.0,2.0,2.0,2.0,0.009881352469402941,0.0278175490039103,0.500114427528114,0.34253070871722996,0.757452555469586,-0.41492184675235494,-1.21134203793356
A82036,1,3.0,3.0,3.0,3.0,3.0,0.00632397740784419,0.013837507149488998,0.508474576271186,0.450693123976471,0.8238077910392779,-0.373114667062807,-0.8278685589227809
A82037,1,3.0,3.0,3.0,3.0,3.0,0.0075856863946177295,0.030102558109957996,0.508474576271186,0.24440905660725304,0.691964553889699,-0.44755549728244604,-1.83117394868732
A82038,2,3.0,3.0,3.0,3.0,3.0,0.017563833885191,0.043333039125734996,0.52041218745991,0.387758161514851,0.7590065246250729,-0.371248363110221,-0.957422434797681
A82039,1,2.0,2.0,2.0,2.0,2.0,0.00583703582787458,0.0168859738036416,0.516666666666667,0.339836592222867,0.690058741895342,-0.350222149672475,-1.03056044489405
A82041,3,4.0,4.0,4.0,4.0,17.0,0.0106686881176937,0.017791430675592,0.50593945278151,0.595648923464845,0.8697784556994309,-0.274129532234586,-0.460219974276115
A82044,2,2.0,2.0,2.0,2.0,2.0,0.007468921641897241,0.0162435513522992,0.508027583310897,0.452339495859122,0.8198845803809641,-0.3675450845218421,-0.8125425435684509
A82045,3,2.0,2.0,2.0,2.0,20.0,0.0141012938459147,0.0329138691631047,0.5015197773132241,0.42347741978665204,0.789000033827854,-0.365522614041202,-0.863145464108458
A82046,2,9.0,9.0,9.0,9.0,9.0,0.0149971371003268,0.0440491738973646,0.5053364874813421,0.31829774006997397,0.822815693990667,-0.504517953920693,-1.58505038021879
A82047,2,9.0,9.0,9.0,9.0,9.0,0.00875791746274033,0.0186644175645053,0.501619499843752,0.414561638774528,0.816125177882898,-0.40156353910837,-0.9686461590981229
A82048,2,5.0,5.0,5.0,5.0,5.0,0.00901400225602815,0.0234868237607092,0.532509257216744,0.37477574930278296,0.5805403499470171,-0.20576460064423396,-0.5490339250259121
A82049,5,38.0,38.0,41.0,41.0,40.0,-0.9809558358305749,-1.17046831779047,5.02485253147788,0.6952208208470849,0.5,0.195220820847084,0.28080404814289
A82050,3,3.0,3.0,3.0,3.0,26.0,0.0513231714169693,0.134301695987973,0.525206623938154,0.37472369822438895,0.7549515349676709,-0.3802278367432821,-1.01468852529203
A82053,1,6.0,6.0,6.0,6.0,6.0,0.00812076582842828,0.032256200545257005,0.5178571428571429,0.24363752222643598,0.69840040861842,-0.454762886391984,-1.8665552097075098
A82055,2,14.0,14.0,14.0,14.0,14.0,0.0224953063308203,0.0558124901613433,0.541057043183522,0.38055616594340896,0.837898645366769,-0.45734247942336,-1.20177393076682
A82058,5,7.0,7.0,7.0,7.0,18.0,0.00737297361969272,0.0132387192473486,0.512955241942695,0.549681265979428,0.779657623114038,-0.22997635713460995,-0.41838128997326396
A82062,1,9.0,9.0,9.0,9.0,9.0,0.007115849788916109,0.0223668424246796,0.5094339622641509,0.31102694631110306,0.688166985123657,-0.377140038812554,-1.21256387359866
A82064,5,3.0,3.0,3.0,3.0,15.0,0.0149978372507461,0.0433732234734786,0.514618702253503,0.33776180960591695,0.8623464570959449,-0.5245846474900279,-1.55312007625162
A82065,4,12.0,12.0,13.0,13.0,12.0,0.140292657683352,0.268083989434524,1.14351767002368,0.38302340449281297,0.48619974501958296,-0.10317634052677,-0.269373462082278
A82068,2,7.0,7.0,7.0,7.0,7.0,0.01966696427813,0.0614580580341056,0.501731994062495,0.28801917109132597,0.7191987841508091,-0.431179613059484,-1.49705178105232
A82070,3,3.0,3.0,3.0,3.0,22.0,0.0361828081205798,0.12300797146501599,0.507774390181105,0.28542273168000604,0.8554839056226251,-0.570061173942619,-1.9972521830592298
A82071,4,6.0,6.0,6.0,6.0,6.0,0.00890561710748235,0.0260970406677094,0.504453963289461,0.33023135835907397,0.771580706147438,-0.44134934778836293,-1.3364852749945901
A82072,4,2.0,2.0,2.0,2.0,36.0,0.006852173161251429,0.0295074408365098,0.508711776007037,0.22644371165416396,0.5766547950124411,-0.35021108335827594,-1.5465701423104
A82075,3,3.0,3.0,3.0,3.0,20.0,0.0233357844375543,0.0525117552315596,0.507953042313532,0.4368127456471071,0.8962210470772679,-0.459408301430161,-1.05172824284141
A82077,5,8.0,8.0,8.0,8.0,37.0,0.00952364678134669,0.0195675863744751,0.5085998140129621,0.47497476425640395,0.774578390335715,-0.299603626079312,-0.6307779878544821
A82608,2,7.0,7.0,7.0,7.0,7.0,0.0133144694295015,0.0482240736707759,0.505171745416206,0.21281897013244397,0.766301742192802,-0.5534827720603579,-2.60072103401265
A82613,1,2.0,2.0,2.0,2.0,2.0,0.00446750208015605,0.00642669656779596,0.516666666666667,0.690680002244633,0.9587301270539961,-0.268050124809363,-0.38809596910035
A82617,1,7.0,7.0,7.0,7.0,7.0,0.00512008468212434,0.00893135648612629,0.509090909090909,0.568150581434242,0.8497552389510808,-0.281604657516839,-0.49565144649848797
A82620,1,2.0,2.0,2.0,2.0,2.0,0.004994694535882229,0.00914136305561853,0.516666666666667,0.541389308100613,0.841070980253547,-0.29968167215293395,-0.5535419109112529
A82621,2,15.0,15.0,15.0,15.0,15.0,0.017126585690705,0.0595527793059301,0.535587910100017,0.27046008768223,0.49324624007751006,-0.22278615239528102,-0.8237302379974
A82623,5,8.0,8.0,8.0,8.0,20.0,0.0123598255116688,0.0262097004188104,0.541855478966022,0.46557755141318397,0.689191575756481,-0.223614024343297,-0.48029382788013203
A82629,3,4.0,4.0,4.0,4.0,4.0,0.015557314660513999,0.0442953777265437,0.518438329926421,0.335660249315499,0.695756648732308,-0.36009639941680893,-1.07280025010749
A82631,2,32.0,32.0,32.0,32.0,32.0,0.0164525973606676,0.0295662769440146,0.5002539370982221,0.5400123708807361,0.737343319911575,-0.19733094903083898,-0.36541931198539207
A82646,4,13.0,13.0,13.0,13.0,47.0,0.0142687708291673,0.0305886181799871,0.519922436755503,0.45754572531945203,0.8417622497205359,-0.38421652440108395,-0.8397336116140741
A82647,2,22.0,22.0,22.0,22.0,22.0,0.014304646784181,0.0488474193513446,0.51394946483199,0.27200862529811,0.550336510878402,-0.27832788558029203,-1.02323183787005
A82650,1,3.0,3.0,3.0,3.0,3.0,0.0077417401315371705,0.017866623645266998,0.508474576271187,0.425565653881209,0.882328321641902,-0.45676266776069296,-1.07330717033897
A82651,2,14.0,14.0,14.0,14.0,14.0,0.0138534840108086,0.03661939038931299,0.507899361141474,0.364456582419231,0.7190451208567621,-0.354588538437532,-0.972923951829335
A82654,4,7.0,7.0,7.0,7.0,32.0,0.008361874086047459,0.0193052340682963,0.514598962153803,0.41907724401027097,0.8740577076889979,-0.4549804636787271,-1.08567208117742
A83001,2,6.0,6.0,6.0,6.0,6.0,0.00786711852174112,0.0114592311967979,0.502336173950281,0.678663974763076,0.850935668952707,-0.17227169418963098,-0.253839456042693
A83003,1,15.0,15.0,15.0,15.0,15.0,0.0032410845393882897,0.0056928904172138,0.51063829787234,0.5660803500675561,0.718411323418805,-0.15233097335124898,-0.269097793861013
A83005,2,15.0,15.0,15.0,15.0,15.0,0.0131482266454705,0.0188887528774493,0.505012332755628,0.682939372719959,0.891223025100905,-0.208283652380946,-0.304981175051322
A83006,2,2.0,2.0,2.0,2.0,2.0,0.00972395291455737,0.0176956304212618,0.520506685684344,0.539787575246302,0.8386948725240742,-0.298907297277772,-0.553749865660361
A83007,5,4.0,4.0,4.0,4.0,20.0,0.0199213629876415,0.0497324687851035,0.515475514712537,0.391082944490314,0.8548418409434498,-0.463758896453136,-1.18583257845094
A83008,1,2.0,2.0,2.0,2.0,2.0,0.00586694010204612,0.0139443646533762,0.516666666666667,0.414872207782015,0.766888613904783,-0.352016406122767,-0.8484935831318101
A83009,2,2.0,2.0,2.0,2.0,2.0,0.00948575912777524,0.0210107801942222,0.508112630440127,0.441441482591823,0.8148137846957361,-0.373372302103913,-0.845802483064668
A83010,3,2.0,2.0,2.0,2.0,2.0,0.00391393876063621,0.00556890257578368,0.504938578852031,0.6984649665795178,0.853491297486318,-0.1550263309068,-0.221952908627595
A83011,2,9.0,9.0,9.0,9.0,9.0,0.00911590248099429,0.0205790825460627,0.509108330726579,0.4250129015665421,0.7831253868988649,-0.358112485332324,-0.8425920342944141
A83012,2,8.0,8.0,8.0,8.0,8.0,0.00969864441395168,0.0280811201390733,0.501865723620809,0.335680897638452,0.664208922719825,-0.32852802508137297,-0.9786914518895758
A83013,4,10.0,10.0,10.0,10.0,10.0,0.00639465217628318,0.0104121832663017,0.509845400408669,0.6049872037197199,0.8307492466465279,-0.225762042926808,-0.37316829436842003
A83014,2,2.0,2.0,2.0,2.0,2.0,0.00824170573435761,0.0131755244128411,0.501535554143811,0.617289808314913,0.830918081846897,-0.21362827353198302,-0.3460745190579911
A83015,4,2.0,2.0,2.0,2.0,12.0,0.005781162229744829,0.00859991902097206,0.5080465029503429,0.667770298971469,0.8953542778463269,-0.22758397887485898,-0.34081177199015
A83016,2,4.0,4.0,4.0,4.0,4.0,0.00900155664253517,0.0159776157497441,0.500233771534644,0.5476817316189939,0.8176022314361009,-0.269920499817107,-0.49284189015981705
A83018,1,3.0,3.0,3.0,3.0,3.0,0.00492354605466523,0.00895933275007162,0.508474576271187,0.544620286283281,0.8351095035085291,-0.290489217225248,-0.5333793553811029
A83020,1,2.0,2.0,2.0,2.0,2.0,0.00583240791488312,0.0127630717370754,0.516666666666667,0.451142843422188,0.801087318315175,-0.349944474892987,-0.7756844201239
A83021,5,2.0,2.0,2.0,2.0,2.0,0.009825611014540001,0.0215584314160109,0.5074338430493011,0.434727757687305,0.8026311047609099,-0.367903347073605,-0.846284463248453
A83022,2,4.0,4.0,4.0,4.0,4.0,0.0107994510804282,0.0237963270417941,0.505589216050749,0.441301279247981,0.8257836085312771,-0.38448232928329706,-0.871246804311312
A83023,1,2.0,2.0,2.0,2.0,2.0,0.00679295758640535,0.0159624894808584,0.516666666666667,0.418764571804685,0.8263420269890059,-0.40757745518432104,-0.973285427245785
A83024,3,6.0,6.0,6.0,6.0,6.0,0.00470627773862458,0.0070782280140581294,0.519148687519769,0.6592814350060939,0.8224581921312221,-0.16317675712512802,-0.24750698026802498
A83025,1,23.0,23.0,23.0,23.0,23.0,0.00664798666414602,0.0113453510290007,0.512820512820513,0.579317722739874,0.8385892026415691,-0.25927147990169497,-0.44754625954730803
