,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1807,84H,QHM,Y63,2020-08-01,1803,10176,0.1771816037735849,0.22857142857142856
1808,84H,QHM,Y63,2022-09-01,1975,11692,0.16891891891891891,0.22857142857142856
1809,84H,QHM,Y63,2022-04-01,1874,10969,0.1708451089433859,0.22857142857142856
1810,84H,QHM,Y63,2022-10-01,1908,11344,0.16819464033850492,0.22857142857142856
1811,84H,QHM,Y63,2018-09-01,1884,10978,0.1716159591911095,0.22857142857142856
1812,92A,QXU,Y59,2020-03-01,1927,10696,0.18016080777860882,0.22857142857142856
1813,92A,QXU,Y59,2019-07-01,2033,11634,0.17474643286917654,0.22857142857142856
1814,92A,QXU,Y59,2020-09-01,1876,10675,0.17573770491803278,0.22857142857142856
1815,93C,QMJ,Y56,2022-12-01,2406,14223,0.16916262391900444,0.22857142857142856
1816,93C,QMJ,Y56,2020-10-01,2468,14227,0.1734729739228228,0.22857142857142856
1817,93C,QMJ,Y56,2020-06-01,2392,13518,0.17694925284805443,0.22857142857142856
1818,93C,QMJ,Y56,2020-07-01,2489,14020,0.1775320970042796,0.22857142857142856
1819,93C,QMJ,Y56,2023-01-01,2462,14783,0.16654265034160862,0.22857142857142856
1820,99A,QYG,Y62,2021-04-01,1489,8682,0.17150426169085464,0.22857142857142856
1821,D2P2L,QUA,Y60,2019-02-01,3315,17252,0.19215163459309065,0.22857142857142856
1822,D4U1Y,QNQ,Y59,2019-08-01,1783,10123,0.17613355724587573,0.22857142857142856
1823,D4U1Y,QNQ,Y59,2020-05-01,1502,8211,0.18292534405066374,0.22857142857142856
1824,D4U1Y,QNQ,Y59,2021-01-01,1451,8395,0.17284097677188803,0.22857142857142856
1825,D4U1Y,QNQ,Y59,2019-12-01,1567,8926,0.1755545597131974,0.22857142857142856
1826,D4U1Y,QNQ,Y59,2020-04-01,1493,7886,0.1893228506213543,0.22857142857142856
1827,D4U1Y,QNQ,Y59,2020-02-01,1465,8613,0.17009172181585974,0.22857142857142856
1828,M2L0M,QOC,Y60,2021-09-01,1401,8304,0.16871387283236994,0.22857142857142856
1829,M2L0M,QOC,Y60,2021-12-01,1409,8186,0.17212313706327878,0.22857142857142856
1830,00Q,QE1,Y62,2022-04-01,748,3860,0.19378238341968912,0.45714285714285713
1831,00Q,QE1,Y62,2022-06-01,754,3912,0.19274028629856851,0.45714285714285713
1832,00Q,QE1,Y62,2021-10-01,744,3844,0.1935483870967742,0.45714285714285713
1833,00Q,QE1,Y62,2020-10-01,754,3796,0.19863013698630136,0.45714285714285713
1834,00Q,QE1,Y62,2020-08-01,676,3376,0.20023696682464456,0.45714285714285713
1835,00R,QE1,Y62,2021-09-01,780,4050,0.1925925925925926,0.45714285714285713
1836,00R,QE1,Y62,2020-02-01,678,3400,0.19941176470588234,0.45714285714285713
1837,00R,QE1,Y62,2022-05-01,779,4080,0.1909313725490196,0.45714285714285713
1838,00X,QE1,Y62,2019-08-01,622,3089,0.20135966332146327,0.45714285714285713
1839,00X,QE1,Y62,2022-01-01,547,2789,0.19612764431695948,0.45714285714285713
1840,00X,QE1,Y62,2022-11-01,512,2642,0.19379258137774413,0.45714285714285713
1841,01D,QOP,Y62,2022-07-01,822,4212,0.19515669515669515,0.45714285714285713
1842,01F,QYG,Y62,2020-03-01,527,2537,0.20772566022861647,0.45714285714285713
1843,01J,QYG,Y62,2018-10-01,730,3798,0.1922064244339126,0.45714285714285713
1844,01T,QYG,Y62,2021-03-01,581,3006,0.19328010645375915,0.45714285714285713
1845,01Y,QOP,Y62,2019-09-01,900,4519,0.19915910599690198,0.45714285714285713
1846,02H,QOP,Y62,2020-04-01,1313,6100,0.21524590163934426,0.45714285714285713
1847,02H,QOP,Y62,2018-05-01,1616,8348,0.19357930043124102,0.45714285714285713
1848,05G,QNC,Y60,2021-07-01,698,3617,0.19297760575062206,0.45714285714285713
1849,05Q,QNC,Y60,2020-06-01,605,2988,0.20247657295850066,0.45714285714285713
1850,05W,QNC,Y60,2020-01-01,855,4323,0.19777931991672448,0.45714285714285713
1851,05W,QNC,Y60,2019-10-01,878,4425,0.1984180790960452,0.45714285714285713
1852,06N,QM7,Y61,2022-10-01,1313,6674,0.1967335930476476,0.45714285714285713
1853,10R,QRL,Y59,2020-05-01,609,2928,0.20799180327868852,0.45714285714285713
1854,13T,QHM,Y63,2019-11-01,1762,8900,0.19797752808988764,0.45714285714285713
1855,13T,QHM,Y63,2019-12-01,1782,8888,0.2004950495049505,0.45714285714285713
1856,15A,QU9,Y59,2018-06-01,1359,7078,0.1920033907883583,0.45714285714285713
1857,15A,QU9,Y59,2023-02-01,1067,5508,0.19371822803195352,0.45714285714285713
1858,15A,QU9,Y59,2022-12-01,1162,5937,0.1957217449890517,0.45714285714285713
1859,15A,QU9,Y59,2018-11-01,1306,6608,0.19763922518159807,0.45714285714285713
1860,15F,QWO,Y63,2019-02-01,2523,11635,0.21684572410829395,0.45714285714285713
1861,15F,QWO,Y63,2019-01-01,2821,12438,0.22680495256472102,0.45714285714285713
1862,16C,QHM,Y63,2022-09-01,2465,12568,0.19613303628262255,0.45714285714285713
1863,16C,QHM,Y63,2021-06-01,2554,13095,0.19503627338678886,0.45714285714285713
1864,16C,QHM,Y63,2018-07-01,2637,13368,0.19726211849192102,0.45714285714285713
1865,16C,QHM,Y63,2022-03-01,2570,13557,0.1895699638563104,0.45714285714285713
1866,16C,QHM,Y63,2022-08-01,2486,12791,0.19435540614494567,0.45714285714285713
1867,16C,QHM,Y63,2019-07-01,2564,12803,0.20026556275872842,0.45714285714285713
1868,16C,QHM,Y63,2021-11-01,2416,12515,0.19304834198961246,0.45714285714285713
1869,16C,QHM,Y63,2020-09-01,2531,12557,0.20156088237636377,0.45714285714285713
1870,18C,QGH,Y60,2019-05-01,2488,12335,0.2017024726388326,0.45714285714285713
1871,18C,QGH,Y60,2018-12-01,2338,10663,0.21926287161211666,0.45714285714285713
1872,36L,QWE,Y56,2021-01-01,2557,12836,0.19920535992521035,0.45714285714285713
1873,36L,QWE,Y56,2018-09-01,2935,15282,0.19205601361078392,0.45714285714285713
1874,36L,QWE,Y56,2019-03-01,3212,15284,0.21015440984035594,0.45714285714285713
1875,36L,QWE,Y56,2019-04-01,2988,14514,0.2058701942951633,0.45714285714285713
1876,36L,QWE,Y56,2021-12-01,2670,13517,0.19752903750832285,0.45714285714285713
1877,36L,QWE,Y56,2022-02-01,2482,12723,0.19507977678220545,0.45714285714285713
1878,71E,QJM,Y60,2023-05-01,3040,15744,0.19308943089430894,0.45714285714285713
1879,92G,QOX,Y58,2020-12-01,3239,16325,0.1984073506891271,0.45714285714285713
1880,92G,QOX,Y58,2021-02-01,2899,14748,0.19656902630865203,0.45714285714285713
1881,92G,QOX,Y58,2023-04-01,2937,15320,0.19171018276762403,0.45714285714285713
1882,99C,QHM,Y63,2021-08-01,891,4622,0.1927736910428386,0.45714285714285713
1883,99E,QH8,Y61,2023-01-01,580,3008,0.19281914893617022,0.45714285714285713
1884,99F,QH8,Y61,2021-04-01,350,1789,0.1956400223588597,0.45714285714285713
1885,99F,QH8,Y61,2020-11-01,310,1577,0.19657577679137603,0.45714285714285713
1886,D2P2L,QUA,Y60,2018-08-01,3715,19007,0.19545430630820224,0.45714285714285713
1887,D2P2L,QUA,Y60,2021-05-01,2864,14854,0.19281001750370272,0.45714285714285713
1888,M2L0M,QOC,Y60,2019-06-01,1532,7617,0.20112905343311016,0.45714285714285713
1889,X2C4Y,QWO,Y63,2020-07-01,1714,8481,0.20209880910270014,0.45714285714285713
1890,X2C4Y,QWO,Y63,2023-03-01,1770,9249,0.1913720402205644,0.45714285714285713
1891,02A,QOP,Y62,2020-02-01,919,3417,0.26894937079309333,0.9142857142857143
1892,02A,QOP,Y62,2020-01-01,1057,3863,0.27362153766502717,0.9142857142857143
1893,02Y,QOQ,Y63,2020-04-01,2114,7387,0.286178421551374,0.9142857142857143
1894,02Y,QOQ,Y63,2020-05-01,2043,7339,0.2783758005177817,0.9142857142857143
1895,02Y,QOQ,Y63,2019-10-01,2327,8394,0.27722182511317606,0.9142857142857143
1896,02Y,QOQ,Y63,2018-11-01,2157,8183,0.2635952584626665,0.9142857142857143
1897,02Y,QOQ,Y63,2020-03-01,2246,8061,0.27862548070958937,0.9142857142857143
1898,03H,QOQ,Y63,2018-07-01,1057,4084,0.2588148873653281,0.9142857142857143
1899,03H,QOQ,Y63,2019-06-01,1093,3990,0.2739348370927318,0.9142857142857143
1900,03H,QOQ,Y63,2019-04-01,1100,3875,0.2838709677419355,0.9142857142857143
1901,03H,QOQ,Y63,2019-05-01,1196,4272,0.2799625468164794,0.9142857142857143
1902,03K,QOQ,Y63,2018-09-01,841,3248,0.25892857142857145,0.9142857142857143
1903,03W,QK1,Y60,2023-02-01,1374,5132,0.26773187840997664,0.9142857142857143
1904,04C,QK1,Y60,2019-03-01,1501,5248,0.2860137195121951,0.9142857142857143
1905,04V,QK1,Y60,2019-02-01,1777,5774,0.3077589192933841,0.9142857142857143
1906,04Y,QNC,Y60,2020-08-01,527,1936,0.2722107438016529,0.9142857142857143
1907,04Y,QNC,Y60,2022-11-01,597,2236,0.26699463327370304,0.9142857142857143
1908,04Y,QNC,Y60,2018-08-01,618,2371,0.2606495149725854,0.9142857142857143
1909,04Y,QNC,Y60,2022-05-01,561,2116,0.2651228733459357,0.9142857142857143
1910,04Y,QNC,Y60,2022-09-01,575,2148,0.2676908752327747,0.9142857142857143
1911,04Y,QNC,Y60,2020-07-01,569,2090,0.2722488038277512,0.9142857142857143
1912,04Y,QNC,Y60,2018-10-01,602,2305,0.2611713665943601,0.9142857142857143
1913,04Y,QNC,Y60,2018-05-01,617,2374,0.2598989048020219,0.9142857142857143
1914,04Y,QNC,Y60,2022-07-01,585,2197,0.26627218934911245,0.9142857142857143
1915,06H,QUE,Y61,2022-03-01,4104,15698,0.2614345776532042,0.9142857142857143
1916,06H,QUE,Y61,2021-06-01,4060,15257,0.26610736055581047,0.9142857142857143
1917,06H,QUE,Y61,2019-07-01,3945,14450,0.2730103806228374,0.9142857142857143
1918,06H,QUE,Y61,2021-03-01,4078,15142,0.2693171311583675,0.9142857142857143
1919,06H,QUE,Y61,2019-08-01,4256,15277,0.2785887281534333,0.9142857142857143
1920,06H,QUE,Y61,2022-06-01,3868,14602,0.2648952198328996,0.9142857142857143
1921,06K,QM7,Y61,2018-06-01,2627,10092,0.2603051922314705,0.9142857142857143
1922,06K,QM7,Y61,2018-12-01,2623,8681,0.3021541297085589,0.9142857142857143
1923,06T,QJG,Y61,2019-12-01,1886,6886,0.2738890502468777,0.9142857142857143
1924,06T,QJG,Y61,2021-04-01,1919,7022,0.27328396468242666,0.9142857142857143
1925,06T,QJG,Y61,2020-10-01,1876,6894,0.27212068465332173,0.9142857142857143
1926,06T,QJG,Y61,2022-01-01,1778,6678,0.2662473794549266,0.9142857142857143
1927,11J,QVV,Y58,2021-12-01,4486,16285,0.2754682222904513,0.9142857142857143
1928,11J,QVV,Y58,2021-09-01,4284,16104,0.2660208643815201,0.9142857142857143
1929,11J,QVV,Y58,2023-03-01,4488,16737,0.26814841369421044,0.9142857142857143
1930,11J,QVV,Y58,2022-10-01,4221,15759,0.26784694460308395,0.9142857142857143
1931,11J,QVV,Y58,2019-11-01,4282,15605,0.2743992310157001,0.9142857142857143
1932,11J,QVV,Y58,2021-01-01,4091,15079,0.27130446316068707,0.9142857142857143
1933,11J,QVV,Y58,2022-02-01,3925,14684,0.2672977390356851,0.9142857142857143
1934,11J,QVV,Y58,2019-09-01,4436,16222,0.273455800764394,0.9142857142857143
1935,11J,QVV,Y58,2020-11-01,4138,15165,0.2728651500164853,0.9142857142857143
1936,11J,QVV,Y58,2023-01-01,4284,16045,0.26699906512932375,0.9142857142857143
1937,11J,QVV,Y58,2021-07-01,4356,16237,0.2682761593890497,0.9142857142857143
1938,11J,QVV,Y58,2021-10-01,4077,15093,0.2701252236135957,0.9142857142857143
1939,11J,QVV,Y58,2021-05-01,4163,15346,0.2712759025153134,0.9142857142857143
1940,11J,QVV,Y58,2020-06-01,4162,15371,0.27076963112354435,0.9142857142857143
1941,42D,QOQ,Y63,2022-04-01,2303,8662,0.26587393211729393,0.9142857142857143
1942,42D,QOQ,Y63,2023-05-01,2344,8841,0.26512837914263093,0.9142857142857143
1943,42D,QOQ,Y63,2020-12-01,2497,9161,0.27256849688898593,0.9142857142857143
1944,42D,QOQ,Y63,2021-11-01,2404,9038,0.2659880504536402,0.9142857142857143
1945,97R,QNX,Y59,2023-04-01,2284,8571,0.2664799906662,0.9142857142857143
1946,97R,QNX,Y59,2020-09-01,2673,9976,0.26794306335204493,0.9142857142857143
1947,97R,QNX,Y59,2022-12-01,2390,8941,0.26730790739290905,0.9142857142857143
1948,97R,QNX,Y59,2021-02-01,2451,8891,0.2756720278933753,0.9142857142857143
1949,97R,QNX,Y59,2021-08-01,2481,9185,0.27011431682090364,0.9142857142857143
1950,97R,QNX,Y59,2022-08-01,2502,9250,0.2704864864864865,0.9142857142857143
1951,99G,QH8,Y61,2019-01-01,532,1723,0.3087637840975044,0.9142857142857143
1952,00P,QHM,Y63,2021-11-01,968,6362,0.15215341087708267,0.12380952380952381
1953,00P,QHM,Y63,2019-05-01,1059,6307,0.1679086729031235,0.12380952380952381
1954,00P,QHM,Y63,2018-07-01,1033,6281,0.16446425728387198,0.12380952380952381
1955,00P,QHM,Y63,2019-06-01,973,5837,0.16669522014733595,0.12380952380952381
1956,01E,QE1,Y62,2019-01-01,549,2996,0.18324432576769026,0.12380952380952381
1957,01E,QE1,Y62,2022-02-01,429,2766,0.15509761388286333,0.12380952380952381
1958,01E,QE1,Y62,2022-10-01,466,2978,0.15648085963734049,0.12380952380952381
1959,01E,QE1,Y62,2020-10-01,449,2838,0.15821000704721636,0.12380952380952381
1960,01E,QE1,Y62,2023-01-01,469,3089,0.15182907089673034,0.12380952380952381
1961,01E,QE1,Y62,2020-01-01,470,2955,0.15905245346869712,0.12380952380952381
1962,01E,QE1,Y62,2022-12-01,446,2839,0.15709756956674886,0.12380952380952381
1963,01H,QHM,Y63,2021-07-01,823,5357,0.1536307634870263,0.12380952380952381
1964,01H,QHM,Y63,2022-07-01,805,5247,0.15342100247760626,0.12380952380952381
1965,01H,QHM,Y63,2022-01-01,818,5320,0.1537593984962406,0.12380952380952381
1966,01H,QHM,Y63,2023-03-01,854,5675,0.15048458149779737,0.12380952380952381
1967,01H,QHM,Y63,2021-02-01,730,4647,0.15709059608349474,0.12380952380952381
1968,01H,QHM,Y63,2023-04-01,796,5153,0.15447312245294004,0.12380952380952381
1969,01H,QHM,Y63,2022-06-01,818,5285,0.15477767265846737,0.12380952380952381
1970,01V,QYG,Y62,2023-05-01,315,2120,0.14858490566037735,0.12380952380952381
1971,02M,QE1,Y62,2021-01-01,482,2944,0.1637228260869565,0.12380952380952381
1972,02M,QE1,Y62,2019-02-01,531,3060,0.17352941176470588,0.12380952380952381
1973,02M,QE1,Y62,2021-10-01,465,3039,0.15301085883514315,0.12380952380952381
1974,02Q,QT1,Y60,2020-07-01,311,1951,0.15940543311122501,0.12380952380952381
1975,02Q,QT1,Y60,2022-08-01,309,1979,0.15613946437594745,0.12380952380952381
1976,02Q,QT1,Y60,2022-05-01,282,1822,0.15477497255762898,0.12380952380952381
1977,02Q,QT1,Y60,2021-03-01,321,2050,0.15658536585365854,0.12380952380952381
1978,02Q,QT1,Y60,2021-05-01,285,1831,0.15565264882577826,0.12380952380952381
1979,02X,QF7,Y63,2019-10-01,1152,7112,0.16197975253093364,0.12380952380952381
1980,02X,QF7,Y63,2018-12-01,1222,6647,0.18384233488791937,0.12380952380952381
1981,02X,QF7,Y63,2019-08-01,1145,6832,0.1675936768149883,0.12380952380952381
1982,03L,QF7,Y63,2020-05-01,669,3941,0.1697538695762497,0.12380952380952381
1983,03Q,QOQ,Y63,2022-11-01,820,5306,0.15454202789295138,0.12380952380952381
1984,03Q,QOQ,Y63,2023-02-01,718,4809,0.14930338947806196,0.12380952380952381
1985,03Q,QOQ,Y63,2021-06-01,828,5351,0.15473743225565315,0.12380952380952381
1986,03Q,QOQ,Y63,2019-03-01,939,5426,0.17305565794323627,0.12380952380952381
1987,03Q,QOQ,Y63,2018-08-01,937,5673,0.16516834126564428,0.12380952380952381
1988,03Q,QOQ,Y63,2018-10-01,889,5521,0.16102155406629234,0.12380952380952381
1989,05D,QNC,Y60,2022-04-01,308,2009,0.15331010452961671,0.12380952380952381
1990,05D,QNC,Y60,2022-09-01,323,2094,0.15425023877745941,0.12380952380952381
1991,05D,QNC,Y60,2020-12-01,331,2018,0.16402378592666006,0.12380952380952381
1992,07G,QH8,Y61,2019-12-01,305,1911,0.15960230245944532,0.12380952380952381
1993,07G,QH8,Y61,2021-09-01,310,1999,0.15507753876938468,0.12380952380952381
1994,07G,QH8,Y61,2021-04-01,313,1977,0.15832068791097623,0.12380952380952381
1995,07G,QH8,Y61,2020-03-01,356,2059,0.1728994657600777,0.12380952380952381
1996,14L,QOP,Y62,2019-11-01,1616,10112,0.15981012658227847,0.12380952380952381
1997,15E,QHL,Y60,2018-05-01,3669,22244,0.16494335551159864,0.12380952380952381
1998,15E,QHL,Y60,2022-03-01,3045,20078,0.15165853172626756,0.12380952380952381
1999,15E,QHL,Y60,2019-07-01,3326,19839,0.16764957911185038,0.12380952380952381
2000,15E,QHL,Y60,2021-12-01,2766,17432,0.15867370353373106,0.12380952380952381
2001,36J,QWO,Y63,2020-04-01,1526,8621,0.17700962765340447,0.12380952380952381
2002,36J,QWO,Y63,2021-08-01,1507,9740,0.15472279260780286,0.12380952380952381
2003,36J,QWO,Y63,2020-08-01,1495,9250,0.1616216216216216,0.12380952380952381
2004,36J,QWO,Y63,2018-09-01,1689,10414,0.1621855194929902,0.12380952380952381
2005,36J,QWO,Y63,2020-06-01,1569,9712,0.16155271828665568,0.12380952380952381
2006,36J,QWO,Y63,2020-09-01,1546,9714,0.15915173975705169,0.12380952380952381
2007,36J,QWO,Y63,2020-11-01,1560,9546,0.16341923318667503,0.12380952380952381
2008,93C,QMJ,Y56,2019-09-01,2482,15215,0.16312849162011173,0.12380952380952381
2009,93C,QMJ,Y56,2020-02-01,2244,14106,0.15908124202467036,0.12380952380952381
2010,93C,QMJ,Y56,2019-04-01,2557,14980,0.17069425901201601,0.12380952380952381
2011,W2U3Z,QRV,Y56,2018-06-01,3817,22947,0.1663398265568484,0.12380952380952381
2012,W2U3Z,QRV,Y56,2018-11-01,3625,22176,0.1634650072150072,0.12380952380952381
2013,00L,QHM,Y63,2020-03-01,1414,7771,0.18195856389139106,0.24761904761904763
2014,00L,QHM,Y63,2020-11-01,1309,7366,0.1777083898995384,0.24761904761904763
2015,00L,QHM,Y63,2019-08-01,1440,8084,0.1781296387926769,0.24761904761904763
2016,00L,QHM,Y63,2020-05-01,1334,7242,0.18420325876829605,0.24761904761904763
2017,00R,QE1,Y62,2019-02-01,681,3513,0.19385140905209222,0.24761904761904763
2018,00V,QOP,Y62,2023-05-01,587,3450,0.1701449275362319,0.24761904761904763
2019,00V,QOP,Y62,2022-12-01,524,3069,0.17073965461062235,0.24761904761904763
2020,01J,QYG,Y62,2022-07-01,523,3040,0.17203947368421052,0.24761904761904763
2021,01J,QYG,Y62,2021-12-01,560,3202,0.1748906933166771,0.24761904761904763
2022,01J,QYG,Y62,2020-07-01,596,3343,0.1782829793598564,0.24761904761904763
2023,01J,QYG,Y62,2022-03-01,584,3419,0.17081017841474117,0.24761904761904763
2024,01J,QYG,Y62,2022-06-01,521,3088,0.16871761658031087,0.24761904761904763
2025,01J,QYG,Y62,2022-05-01,546,3230,0.16904024767801856,0.24761904761904763
2026,01J,QYG,Y62,2022-09-01,540,3176,0.17002518891687657,0.24761904761904763
2027,01K,QE1,Y62,2019-09-01,1164,6555,0.17757437070938215,0.24761904761904763
2028,01K,QE1,Y62,2021-06-01,1224,7176,0.1705685618729097,0.24761904761904763
2029,01K,QE1,Y62,2021-01-01,1139,6547,0.17397281197495035,0.24761904761904763
2030,01K,QE1,Y62,2022-02-01,1117,6531,0.17103047006583985,0.24761904761904763
2031,02M,QE1,Y62,2020-02-01,514,2956,0.17388362652232747,0.24761904761904763
2032,02P,QF7,Y63,2021-04-01,939,5457,0.1720725673446949,0.24761904761904763
2033,02P,QF7,Y63,2020-12-01,1011,5697,0.17746182201158506,0.24761904761904763
2034,02P,QF7,Y63,2021-11-01,914,5335,0.17132146204311152,0.24761904761904763
2035,02Q,QT1,Y60,2019-06-01,357,1955,0.1826086956521739,0.24761904761904763
2036,02T,QWO,Y63,2018-12-01,753,3806,0.197845507094062,0.24761904761904763
2037,02X,QF7,Y63,2019-12-01,1170,6601,0.17724587183760038,0.24761904761904763
2038,02X,QF7,Y63,2018-09-01,1190,6908,0.1722640416907933,0.24761904761904763
2039,02X,QF7,Y63,2021-09-01,1097,6479,0.16931625250810312,0.24761904761904763
2040,02X,QF7,Y63,2018-10-01,1265,7256,0.17433847850055126,0.24761904761904763
2041,06N,QM7,Y61,2018-05-01,1406,7996,0.17583791895947973,0.24761904761904763
2042,07G,QH8,Y61,2019-11-01,367,2098,0.17492850333651097,0.24761904761904763
2043,10R,QRL,Y59,2021-07-01,542,3223,0.168166304685076,0.24761904761904763
2044,10R,QRL,Y59,2020-10-01,563,3189,0.17654437127626216,0.24761904761904763
2045,14L,QOP,Y62,2023-04-01,1511,8896,0.16985161870503598,0.24761904761904763
2046,14L,QOP,Y62,2022-01-01,1577,9244,0.17059714409346602,0.24761904761904763
2047,14L,QOP,Y62,2019-03-01,1884,10039,0.1876680944317163,0.24761904761904763
2048,18C,QGH,Y60,2021-10-01,1988,11656,0.17055593685655457,0.24761904761904763
2049,27D,QYG,Y62,2018-07-01,2156,12083,0.17843250848299264,0.24761904761904763
2050,84H,QHM,Y63,2020-04-01,1965,10239,0.19191327278054499,0.24761904761904763
2051,84H,QHM,Y63,2021-05-01,1844,10777,0.17110513129813493,0.24761904761904763
2052,84H,QHM,Y63,2018-11-01,1992,11213,0.1776509408722019,0.24761904761904763
2053,84H,QHM,Y63,2023-02-01,1815,10686,0.16984839977540708,0.24761904761904763
2054,84H,QHM,Y63,2021-02-01,1809,10351,0.17476572311853927,0.24761904761904763
2055,84H,QHM,Y63,2019-10-01,2103,11719,0.179452171687004,0.24761904761904763
2056,84H,QHM,Y63,2020-01-01,2040,11633,0.175363190922376,0.24761904761904763
2057,92A,QXU,Y59,2018-06-01,2214,12389,0.17870691742674955,0.24761904761904763
2058,92A,QXU,Y59,2018-08-01,2211,12519,0.17661155044332613,0.24761904761904763
2059,93C,QMJ,Y56,2023-03-01,2620,15860,0.16519546027742749,0.24761904761904763
2060,93C,QMJ,Y56,2022-10-01,2525,14894,0.16953135490801666,0.24761904761904763
2061,99A,QYG,Y62,2019-04-01,1561,8423,0.18532589338715422,0.24761904761904763
2062,99A,QYG,Y62,2020-08-01,1411,7778,0.18140910259706866,0.24761904761904763
2063,99A,QYG,Y62,2019-01-01,1825,9257,0.19714810413740952,0.24761904761904763
2064,99F,QH8,Y61,2019-07-01,324,1828,0.1772428884026258,0.24761904761904763
2065,99F,QH8,Y61,2019-05-01,331,1815,0.18236914600550963,0.24761904761904763
2066,D4U1Y,QNQ,Y59,2021-08-01,1480,8588,0.17233348858872846,0.24761904761904763
2067,D4U1Y,QNQ,Y59,2023-01-01,1466,8654,0.16940143286341577,0.24761904761904763
2068,M2L0M,QOC,Y60,2022-04-01,1349,7858,0.17167218121659455,0.24761904761904763
2069,M2L0M,QOC,Y60,2021-03-01,1416,8257,0.1714908562431876,0.24761904761904763
2070,M2L0M,QOC,Y60,2022-08-01,1436,8394,0.17107457707886586,0.24761904761904763
2071,W2U3Z,QRV,Y56,2022-11-01,3376,19907,0.16958858692922088,0.24761904761904763
2072,W2U3Z,QRV,Y56,2020-09-01,3296,18673,0.17651154072725325,0.24761904761904763
2073,W2U3Z,QRV,Y56,2020-06-01,3266,18323,0.17824592042787754,0.24761904761904763
2074,00Q,QE1,Y62,2020-09-01,766,3771,0.20312914346327235,0.49523809523809526
2075,00Q,QE1,Y62,2019-11-01,738,3649,0.20224719101123595,0.49523809523809526
2076,00R,QE1,Y62,2021-10-01,746,3834,0.19457485654668752,0.49523809523809526
2077,00R,QE1,Y62,2022-12-01,715,3628,0.19707828004410144,0.49523809523809526
2078,00X,QE1,Y62,2019-05-01,649,3096,0.209625322997416,0.49523809523809526
2079,00X,QE1,Y62,2019-01-01,714,3025,0.23603305785123968,0.49523809523809526
2080,01A,QE1,Y62,2021-09-01,1426,7265,0.1962835512732278,0.49523809523809526
2081,01A,QE1,Y62,2021-01-01,1288,6391,0.20153340635268346,0.49523809523809526
2082,01D,QOP,Y62,2022-06-01,841,4309,0.19517289394291018,0.49523809523809526
2083,01F,QYG,Y62,2018-08-01,535,2689,0.19895872071402007,0.49523809523809526
2084,01F,QYG,Y62,2019-08-01,563,2746,0.20502549162418063,0.49523809523809526
2085,01J,QYG,Y62,2018-11-01,678,3375,0.2008888888888889,0.49523809523809526
2086,01T,QYG,Y62,2020-07-01,569,2805,0.20285204991087344,0.49523809523809526
2087,01Y,QOP,Y62,2019-10-01,985,4853,0.20296723676076653,0.49523809523809526
2088,01Y,QOP,Y62,2019-06-01,893,4375,0.20411428571428572,0.49523809523809526
2089,01Y,QOP,Y62,2019-03-01,997,4620,0.2158008658008658,0.49523809523809526
2090,02G,QE1,Y62,2022-05-01,270,1384,0.19508670520231214,0.49523809523809526
2091,02H,QOP,Y62,2019-04-01,1592,7489,0.21257844839097342,0.49523809523809526
2092,02H,QOP,Y62,2021-07-01,1354,6959,0.19456818508406382,0.49523809523809526
2093,02H,QOP,Y62,2019-07-01,1547,7537,0.20525407987262836,0.49523809523809526
2094,05Q,QNC,Y60,2018-07-01,667,3330,0.2003003003003003,0.49523809523809526
2095,05Q,QNC,Y60,2020-02-01,591,2885,0.2048526863084922,0.49523809523809526
2096,05Q,QNC,Y60,2019-02-01,669,3044,0.2197766097240473,0.49523809523809526
2097,05W,QNC,Y60,2022-09-01,812,4101,0.19800048768593026,0.49523809523809526
2098,07H,QM7,Y61,2020-08-01,697,3418,0.20392042129900526,0.49523809523809526
2099,10R,QRL,Y59,2018-09-01,658,3365,0.19554234769687964,0.49523809523809526
2100,11X,QSL,Y58,2020-04-01,2022,9264,0.2182642487046632,0.49523809523809526
2101,13T,QHM,Y63,2020-03-01,1828,8762,0.20862816708514037,0.49523809523809526
2102,13T,QHM,Y63,2020-01-01,1883,9252,0.20352356247297881,0.49523809523809526
2103,15A,QU9,Y59,2022-10-01,1203,6047,0.19894162394575823,0.49523809523809526
2104,15A,QU9,Y59,2022-01-01,1202,6027,0.1994358719097395,0.49523809523809526
2105,15A,QU9,Y59,2022-02-01,1134,5786,0.19599032146560663,0.49523809523809526
2106,15N,QJK,Y58,2023-02-01,4412,22378,0.19715792296005005,0.49523809523809526
2107,15N,QJK,Y58,2020-05-01,4647,22125,0.21003389830508473,0.49523809523809526
2108,15N,QJK,Y58,2022-08-01,4653,23684,0.19646174632663402,0.49523809523809526
2109,15N,QJK,Y58,2021-05-01,4558,22903,0.19901322970789853,0.49523809523809526
2110,15N,QJK,Y58,2021-02-01,4311,21522,0.20030666294954,0.49523809523809526
2111,15N,QJK,Y58,2018-10-01,5017,25294,0.19834743417411244,0.49523809523809526
2112,15N,QJK,Y58,2023-01-01,4586,23537,0.19484216340230276,0.49523809523809526
2113,16C,QHM,Y63,2023-05-01,2566,13148,0.19516276239732278,0.49523809523809526
2114,16C,QHM,Y63,2020-10-01,2552,12588,0.2027327613600254,0.49523809523809526
2115,16C,QHM,Y63,2021-03-01,2589,13184,0.1963743932038835,0.49523809523809526
