month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1546300800,2.5160165989232754,2.5166627591507167,2.2367311780095203,1.5640825461032555,1.0506200615755594,2.738918682738752,6.247681736894993,2.655571336781988,1.9745243205224432,2.162092065313629,1.8050294313813466,2.0637385829616846,1.5736655262443509,2.191645025117242,1.6702699134846546
1548979200,1.8057751699796647,2.4940432793605396,1.3881138232784445,0.8083588660351058,1.2069030410986916,1.179436914553951,3.8586579804119325,2.0278390090790093,2.606130361773234,1.591377247705029,1.7244141678474414,2.212514542238191,0.990218006625711,2.968229489149387,1.8436741532351466
1551398400,2.2011516151901627,3.856426077220676,1.1978980316728742,2.616947441748057,1.7907186312196488,2.7142089528588405,7.121660599687031,2.666606035613351,2.580462100177264,2.0605927297078748,1.2623790703887292,1.4009210081696089,1.356472075302555,2.8968737837286023,2.057736792276744
1554076800,2.2242201601718046,2.9440751418946998,1.4128929665826548,1.4003641018902895,0.815224841014706,1.9901610757388577,3.798926335951068,1.5847528671882727,2.054095359247058,1.5758849258525276,1.4002382587775253,1.5364048401331456,1.3273911209448912,2.023919540335021,2.288322273666599
1556668800,2.052677624080545,2.9194746386168924,1.6276014186838677,1.1100448556209703,0.8397941079896866,1.379294362926212,3.894277980018816,3.5080087573905936,1.8718826051908593,1.843843356558649,1.7578697928933358,1.879258664424905,1.6026421054305604,3.062101415427268,1.3857293466134029
1559347200,1.6181747095181451,3.6877180746398825,1.514720962236647,0.5803916085403199,0.9903004709998652,1.1807924247776413,4.476942472769954,1.6516619894074407,2.3187814317738193,2.203016385838016,1.7136617973802424,2.167843448873027,1.1452488102709966,2.9964969353910553,1.7976836897614075
1561939200,2.336652918492457,5.767138617698623,2.7164042621512463,1.3861282409783549,1.6955767885772086,3.1384928293971,4.510814918309214,2.081658578657536,2.320666682388639,1.6969268988580977,2.0851260097594952,2.3837324201803565,1.2899955568074069,3.075144049791684,2.1669986378900323
1564617600,2.4086139526409682,2.617957474155412,1.721628021528603,1.0955213266792019,0.758461989152812,4.3363457589638275,2.8078273556676763,2.097669836594406,1.7160578199394578,2.486340541817926,1.755882724511953,1.7561812749682497,1.3650803058856638,2.6618141851203885,1.902207479188288
1567296000,1.9590609760451254,4.205043991790909,1.5720221469150901,1.2144329642080285,0.3111804790489959,1.4659293260550297,3.704129065903227,1.5865871022601732,1.7034944059050796,2.1902756980014053,1.6762089421514565,1.5519248067107991,1.000581632188504,2.665860861627544,1.6686088956986302
1569888000,1.8279954450044982,2.016231747363177,1.5590362935059665,0.5339612567885367,0.9270410649455426,2.7126956952316736,3.3121972390051377,1.6421735998400488,1.6998192304192437,2.0474272448730244,1.681352686441673,1.711048843667048,1.3149599610784894,2.299908696835312,1.673623411438762
1572566400,2.5121435517166937,1.5752220700985757,1.0388001317000128,1.055821494215972,0.5779700930557796,0.8616590879152728,5.473543522116381,2.313643112826314,1.2806634119178701,1.9315292226771623,1.9501436873655795,1.8410624042804793,0.9630858481047153,2.067442059219251,1.6989912332834707
1575158400,2.9223696345019325,1.7005188876035016,0.7970287836583101,0.6814370681145111,1.326831822705145,0.4764896929212258,4.206891693720658,1.2556332887486161,1.1145324296096033,1.1589900332475158,1.9039667960958229,1.3746065956567635,1.2122104035704564,2.257762400528295,1.7169659203260672
1577836800,4.057840462794936,3.9891933328478317,1.6497271494415489,0.5417642704566124,0.7485464284561855,1.163961117285479,3.2625276385186495,1.4032014933406405,1.6299880895347088,1.7190688421457647,1.909300462524004,1.620886245419281,2.0236706160670273,2.4789259289288332,2.1281258111734016
1580515200,1.7405830243944223,2.279973321403437,0.9957365733736766,0.9388093208097577,0.5690613823258915,1.087973590548196,3.96032785287942,1.3576719010940739,1.5089706132488456,2.5092312964234433,1.5157204171912226,1.658028112748196,1.745514883338817,1.7378918662903302,1.5335236644641062
1583020800,1.206815512590008,1.5939893600597206,1.974013799559818,0.8414581557986065,0.6415093294915145,0.8756106343774681,3.1539866544180413,1.3657137522739295,0.8867132062315639,0.8111763084609255,1.4609930514822544,0.7565161559496714,0.7472370723679678,1.3430295029207202,1.1852564843046913
1585699200,0.9677386482680833,1.778852428368661,0.5813964775162528,0.4057826520087723,0.12336242357761608,1.0536624145138278,2.20908411551693,1.9157695888096034,0.5751443056378052,1.97621566528819,0.7074668644406868,0.771763087494477,1.1277400702140838,1.1999752792630627,0.8633287454176796
1588291200,0.8996799971434691,0.5858404062663644,0.7712653182549012,0.7464846290144744,0.06497578249451069,0.5324849764837862,1.4644158163953325,0.7631743261263676,0.24130856673463605,0.4251678136038931,1.1392508436837627,0.5905661651448261,0.40479269525671646,0.8087337800810648,0.38864568093472396
1590969600,0.9662377034839087,1.1486169723059678,0.917020374164209,0.8382400910230939,0.19160967365151818,0.6101234457370669,0.7639031465608511,0.5464509852141939,0.6004169765489471,0.4443767737173124,0.6814242413492255,0.8141877056433796,0.39421820170262317,1.9184129935926777,0.9031283976909711
1593561600,1.1401950218803725,0.5782842526852358,0.9582408615894219,0.40359412686396384,0.18826613293734062,0.3684480888701695,0.9743625962057663,0.4170949562428757,0.5302796525414667,0.8178778941122349,0.7749837923302128,0.9039625434945104,0.9722720811304466,1.2991896071736266,0.485855059338334
1596240000,0.806390090360156,1.752555170925618,0.7843423194897952,0.3470793144931513,0.453247739174382,0.46979932300468,0.7253088698573575,0.788111726445336,0.5633748952633073,0.7959153865525054,0.5080803218596116,1.3023478367804961,0.8479436393357594,1.710559756089158,0.6445622437014166
1598918400,0.8312989480670554,0.4831380189830754,0.5659534189686013,0.36897039892513206,0.5407309848782139,0.662712209439947,1.1506992546305743,0.9281357397325387,0.6638543284416889,0.9942307188996727,0.5987145221204586,0.7566360634830392,0.5293791740118807,1.3231351975727663,0.9762177659421852
1601510400,1.7589370169292078,0.5197498179387945,0.5336105907667704,0.27536588282885144,0.12647022122299256,1.294689090669825,2.0273193386037973,0.5799324701319576,0.7190845771769488,1.1552737272195022,0.6293848712852261,1.0213134474468422,0.44584086025725306,1.326537015797281,0.909123085913623
1604188800,1.0466765322415188,0.8859823451490784,0.24093285476197962,0.6906109748070135,0.5592206555083149,0.4857579218264013,0.9394991370972324,0.4892315288782928,0.25580254668543806,0.6341300697558545,0.45848035174498464,0.8484527028192256,0.29142129761193153,1.2284968203846027,0.404930749596991
1606780800,1.6078088366613243,0.7074066570763514,0.32549927257705297,0.1058106453066051,0.19512966391801406,0.7373659286075096,1.138454240582633,0.39195288630124026,0.9177835697002598,0.6339853912471963,0.47732255567553794,1.0860536905689973,0.7286175530238214,1.2545739320728444,0.700186958973762
1609459200,0.651040709547961,0.7027786104058856,0.25478838401522697,0.27625019801387674,0.35773070232600723,0.4133097724258436,1.6171547871487173,0.2737084383024964,0.3568211337567734,0.9615449888923991,0.49817561274965133,0.7065993472714492,0.23901483084001005,0.9741946774993588,0.6789876391297054
1612137600,1.4321200894567547,1.1253467722712198,0.32562351136409523,0.3367184759409142,0.0,0.7955318823696848,1.8984551138683416,0.3317480643878552,0.44146932366979363,1.3166066766387334,0.33124777897989427,0.7169073646938067,0.6569153045772069,0.9257514263711085,0.760850738893125
1614556800,1.3064890889408012,1.2926147497779743,0.8616020836321905,0.17034936651775015,0.2748497135730214,1.0261957915059952,2.3369716244250673,0.5953406782203193,0.34721447290954754,0.9940860053120122,0.6248782267676617,0.9589272558975787,0.4329544078764942,1.413511354802677,0.5317305250829245
1617235200,0.8963418379315986,1.4094011966326894,0.5419704537208334,0.3173599816946526,0.06198331463825014,0.2993635980397323,1.2826081644855691,0.13654566242675428,0.24873899826979995,0.7652396427993977,0.4297036319838484,0.7171445629313832,0.4565518962270404,1.1823643691176198,0.7846753574451079
1619827200,0.4845208996592631,1.193789692390718,0.6713928924827958,0.2315741603739409,0.1304796093269946,0.47422609364058993,1.3856802226577212,0.6544046582668107,0.4666661788654789,0.6487157753119701,0.7043064082129128,0.7162024892628958,0.5691702248318682,0.9574374945512001,0.30517297981771846
1622505600,0.8066657147671542,0.9660358531379585,0.4846418068778451,0.5060340252958145,0.3192592133754188,0.610784399326741,1.3063495016455087,0.19927517699256714,0.7360067727538567,0.5713431400086002,0.5039048816618391,0.7634819366733043,0.3060577454483183,0.9186681435831594,0.6853446724322343
1625097600,0.5952795930873015,0.7210647304231015,0.45750109638327763,0.955085657279552,0.18576930527901842,0.44263973963289915,1.2597010175883498,0.3045151880695041,0.4558014360604846,0.7627389257571793,1.065362588808424,0.8175121063319037,0.6603213073079336,1.0190695778136634,0.3911542477244332
1627776000,0.2764736950165313,0.9511230835816122,0.4171160459157437,1.080499479051558,0.3847385009250894,0.3725472922215391,0.9584577854010174,0.3490310884736538,0.4804931360425064,0.5777983172847332,0.619809551569079,0.815562024916137,0.22335515535571446,1.078279704426716,0.4877761318892148
1630454400,0.6701551875071848,1.0935191579476322,0.6402423725254546,0.9439156466112205,0.38083397380429,0.7507015553349407,0.9348859734566892,0.4370359746692899,0.5274085329933516,0.6601152370979436,0.3524749924752426,0.6934821617265406,0.32143202862156883,1.151694594789103,0.4223053989024246
1633046400,0.665860362885329,0.64935184788201,0.6976659264852403,0.7586297502866741,0.3221740930525161,0.43910423290154765,0.7449375739877784,0.7935772005868932,0.5794102106908521,0.47466988558182194,0.2945412204598808,0.5629675376891023,0.318574020431715,1.1191072054998212,0.1847431932623323
1635724800,1.1929386139384066,0.5405805656045886,1.1310736411429183,1.144894737949758,0.19211696095030775,0.46117320695833075,1.1958125089195444,0.29541654386575966,0.30488641412889445,0.5908828083388044,0.9053282940046683,0.6145932347269768,0.15520230241207839,0.8263265446584489,0.2392718297371832
1638316800,0.7310019663025563,0.9064760430028278,0.4817866820229183,0.9889658097488135,0.19223300031707305,0.4398552018613151,1.0063172229379294,0.47875307232056424,0.5304120132234235,0.5163717071408778,3.4949349754144623,1.0539450005376525,0.2429647614191236,1.031213781405317,0.389058540200899
1640995200,0.8275107362044409,0.5695385868747069,0.4118279382759021,0.08522495242300934,0.7118139857284098,0.394696047275115,3.2786817825507053,0.3134393516447778,0.518408344231444,0.5808279292192868,0.5692216382527215,0.6751674653643759,0.14794256683749074,0.775634269496536,0.35087207194382225
1643673600,1.159873846490578,0.8397923446568758,0.9668363045989568,0.32350623242260695,0.5127942574480769,0.23275553664928347,1.8638065806418125,0.5547208926400112,0.44658528716688956,0.5115398492786839,0.3638223544265418,0.6383344816028603,0.13595575504475013,0.9340426946196374,0.8049577879930289
1646092800,1.0532060166191104,1.1306293159724061,0.6539123456955237,0.23790453519105206,0.24792608387401704,0.3600821346609319,2.244478878214846,0.5193834900830969,0.5864341657357618,0.6091460780392911,0.6432923852556145,0.6937757665954305,0.5068624738446361,0.7859207107434966,0.6202831078815971
1648771200,1.0634661779536119,0.6538437820447311,0.47758172731852366,0.4254927104320572,0.2571031590478287,0.49756566965996113,1.0275800142134477,0.3126071968436564,0.6447633711092339,0.7565672721982347,0.5245905994502019,0.8443692673536406,0.3651814070961197,0.733284774917688,0.44725099919709355
1651363200,0.7299253140704622,0.8511660361466805,0.2707989268014404,0.4543363914373089,0.3783845410628021,0.9683543041316935,1.5833327802396566,0.5681125216174047,0.5129092719530421,0.6897575498687726,0.46085429145258905,0.9433190144134536,0.5576678936117404,0.7802150529492028,0.6857017499107186
1654041600,0.8941382431989742,0.5098912392349219,1.2344469380212575,0.8034800965228718,0.42676430031602614,0.800665816219394,1.2450287098889792,0.7815850566918152,0.4139661869851356,0.5187791742354783,0.4749679754679553,0.910087044680469,0.2017332697675492,1.0657804394653139,0.8195990052155255
1656633600,0.699835357634331,1.035128343743232,0.7325101879204186,0.4967780208126202,0.0,0.9078248596463614,1.9272857845801692,0.787640765120392,0.4848530534853707,0.7980251037604097,0.5577526527811164,1.0754777708029464,0.35481015089584805,0.9649807004176759,1.282193793674919
1659312000,0.835473525632349,0.9912724233708542,0.43843644704438983,1.219680321072471,0.18538199802812072,0.5733492486568166,1.2559551950520984,0.6331474709504259,0.8737227025985218,0.7896623260431282,0.6626164300451842,0.8907650427343337,0.37151014446579145,0.8704149040725871,0.8811783416916233
1661990400,0.9187943043198794,1.2221412880142468,0.40135717935615733,0.860552269823754,0.9214250837875169,1.114056128467398,1.4371977653518406,0.4144369059411558,0.6573724708973872,1.116780751893675,0.628117186716755,1.0470483160416766,0.34641709446274066,2.0225671259750904,0.6267530541128127
1664582400,0.7051020207603957,0.83262194865246,1.0810084231476629,0.864962804712563,0.45585017785028475,0.5060349161205008,1.3778475621619612,0.4628884585861833,1.2498926279376037,0.6900957923412527,0.6424720132782429,1.413754091758371,0.4570818489669577,0.8947723903639823,0.7638368773783282
1667260800,1.1335922461253436,1.3069443843965296,0.43130918453411454,0.27401629514795295,1.6555240417522246,0.692850297829909,1.4105191652889617,0.33723356119441256,0.5886217113306789,0.7285172888305468,0.5977311715266217,0.49482947703600866,0.2377968649879018,0.7657430238787216,0.746980763414058
1669852800,1.040342624956616,1.1614523783860844,0.2695084841302601,0.6327443537211779,0.6984975135019517,1.1916599338771958,1.3867278054693453,0.47945395139690655,0.3295413250285132,0.8592934050734695,0.3826223180924328,0.9413046886720311,0.38709016871162716,1.0484467238281352,0.7390455395581902
1672531200,1.8657200672763576,0.921672262365278,0.2699201139075433,1.3404420946626383,0.5043228843479192,1.6484539527088955,1.60943962073724,0.6136274809331477,1.1001834278595828,0.9328928869570926,0.5568320100390536,0.7399890953426882,0.5380488834472074,1.1690450494445137,0.7819110632846077
