,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
967,99E,QH8,Y61,2022-07-01,32713.233089999994,16491,1.9837022066581769,0.4666666666666667
968,99E,QH8,Y61,2019-12-01,37424.93776,17118,2.1862914919967285,0.7428571428571429
969,99E,QH8,Y61,2022-08-01,37200.91749,16419,2.2657237036360316,0.7047619047619048
970,99E,QH8,Y61,2019-09-01,31988.70962,17085,1.872327165349722,0.6571428571428571
971,99E,QH8,Y61,2022-01-01,38509.9926,16532,2.3294212799419305,0.7047619047619048
972,99E,QH8,Y61,2020-07-01,35462.53419000001,16956,2.0914445736022653,0.8571428571428571
973,99E,QH8,Y61,2021-11-01,38551.58096,16522,2.3333483210265102,0.7238095238095238
974,99E,QH8,Y61,2022-09-01,37558.07828999999,16379,2.2930629641614257,0.638095238095238
975,99E,QH8,Y61,2018-09-01,28353.948069999995,16838,1.6839261236488892,0.5619047619047619
976,99F,QH8,Y61,2019-02-01,23584.62224,8962,2.6316248873019417,0.9523809523809523
977,99F,QH8,Y61,2022-01-01,23338.354040000002,8663,2.694026785178345,0.8761904761904762
978,99F,QH8,Y61,2018-08-01,22542.304420000004,8896,2.53398206160072,0.8761904761904762
979,99F,QH8,Y61,2019-01-01,22170.805290000004,8945,2.4785696243711577,0.8666666666666667
980,99F,QH8,Y61,2018-05-01,21652.934549999998,8913,2.429365483002356,0.8476190476190476
981,99F,QH8,Y61,2022-03-01,25662.11199,8638,2.9708395450335727,0.8857142857142857
982,99F,QH8,Y61,2020-03-01,27632.729539999997,8824,3.1315423322756115,0.8952380952380953
983,99F,QH8,Y61,2022-07-01,23185.118460000005,8553,2.7107586180287626,0.8761904761904762
984,99F,QH8,Y61,2020-04-01,22357.676280000003,8783,2.5455625959239443,0.9142857142857143
985,99F,QH8,Y61,2022-04-01,25507.60023,8654,2.9474925155997225,0.9142857142857143
986,99F,QH8,Y61,2019-11-01,23344.23203,8801,2.652452224747188,0.9047619047619048
987,99F,QH8,Y61,2020-11-01,16931.54084,8668,1.9533388140286112,0.8095238095238095
988,99F,QH8,Y61,2018-09-01,19927.215029999996,8884,2.243045365826204,0.8571428571428571
989,99F,QH8,Y61,2018-12-01,22714.846810000003,8961,2.534856244838746,0.8857142857142857
990,99F,QH8,Y61,2023-05-01,23333.56522,8520,2.738681363849765,0.780952380952381
991,99F,QH8,Y61,2022-06-01,25693.196320000006,8599,2.9879284009768585,0.9142857142857143
992,99F,QH8,Y61,2019-07-01,23672.075750000004,8874,2.667576712869056,0.9142857142857143
993,99F,QH8,Y61,2021-12-01,26947.68743,8680,3.104572284562212,0.9142857142857143
994,99F,QH8,Y61,2021-01-01,19137.962919999998,8563,2.234960051383861,0.8666666666666667
995,99F,QH8,Y61,2020-10-01,15299.209480000001,8673,1.7640043214573966,0.6
996,99F,QH8,Y61,2021-09-01,23756.20318,8604,2.7610649907019993,0.9047619047619048
997,99F,QH8,Y61,2022-05-01,25888.042279999994,8638,2.996994938643204,0.9047619047619048
998,99F,QH8,Y61,2022-09-01,24879.065380000004,8560,2.9064328714953276,0.8857142857142857
999,99F,QH8,Y61,2020-06-01,16852.33975,8750,1.9259816857142855,0.7904761904761904
1000,99F,QH8,Y61,2018-06-01,22819.272990000005,8926,2.5564948453954743,0.9142857142857143
1001,99F,QH8,Y61,2019-04-01,25289.584389999996,8896,2.84280400067446,0.9523809523809523
1002,99F,QH8,Y61,2020-01-01,23969.414060000006,8790,2.7268957974971566,0.9047619047619048
1003,99F,QH8,Y61,2021-02-01,13467.896700000001,8586,1.5685880153738645,0.47619047619047616
1004,99F,QH8,Y61,2022-12-01,26089.416539999995,8612,3.0294259800278676,0.8952380952380953
1005,99F,QH8,Y61,2021-04-01,20151.17116,8568,2.3519107329598508,0.8476190476190476
1006,99F,QH8,Y61,2019-03-01,23133.669900000004,8922,2.59287938802959,0.9047619047619048
1007,99F,QH8,Y61,2020-02-01,25388.45557,8812,2.8811229652746255,0.9523809523809523
1008,99F,QH8,Y61,2020-05-01,18924.004729999997,8783,2.1546174120459978,0.9142857142857143
1009,99F,QH8,Y61,2020-09-01,15771.27085,8695,1.8138321851638874,0.6571428571428571
1010,99F,QH8,Y61,2020-08-01,19726.84377,8718,2.2627717102546456,0.9238095238095239
1011,99F,QH8,Y61,2021-05-01,17053.059279999994,8590,1.9852222677532008,0.6857142857142857
1012,99F,QH8,Y61,2023-04-01,21960.918269999995,8560,2.565527835280373,0.7523809523809524
1013,99F,QH8,Y61,2021-07-01,23735.368899999998,8569,2.769911179834286,0.9333333333333333
1014,99F,QH8,Y61,2021-08-01,21571.73404,8577,2.5150675107846565,0.8666666666666667
