month,code,numerator,denominator
2021-09-01,07G,560,588
2023-03-01,07G,838,917
2023-10-01,07G,794,912
2020-01-01,07G,738,748
2020-02-01,07G,588,595
2021-10-01,07G,654,703
2023-05-01,07G,686,730
2024-06-01,07G,633,761
2023-09-01,07G,629,720
2020-11-01,07G,430,449
2022-06-01,07G,568,641
2020-05-01,99E,808,826
2024-01-01,99E,1863,2345
2020-06-01,99E,740,756
2021-08-01,99E,892,946
2022-06-01,99E,1039,1108
2021-01-01,99E,1037,1093
2022-10-01,99E,1422,1583
2024-03-01,99E,1345,1674
2023-04-01,99E,1245,1387
2023-08-01,99E,1098,1231
2020-11-01,99E,811,853
2024-05-01,99E,1162,1480
2024-11-01,99E,1156,1804
2021-02-01,99E,772,801
2021-09-01,99E,1121,1170
2022-09-01,99E,1055,1130
2023-12-01,99E,1671,2112
2021-07-01,99E,946,984
2023-09-01,99E,1044,1208
2023-03-01,99E,1587,1778
2023-11-01,99E,1473,1776
2020-01-01,99E,1546,1602
2023-06-01,99E,1176,1297
2024-10-01,99E,1193,1730
2020-07-01,99E,695,718
2021-10-01,99E,1376,1452
2023-05-01,99E,1400,1533
2020-03-01,99E,1551,1607
2024-12-01,99E,1373,2234
2020-10-01,99E,827,854
2021-12-01,99E,1582,1712
2022-02-01,99E,1043,1106
2024-09-01,99E,856,1156
2019-12-01,99E,1477,1518
2024-02-01,99E,1519,1883
2024-08-01,99E,866,1015
2020-09-01,99E,871,893
2023-01-01,99E,1892,2154
2022-01-01,99E,1312,1404
2023-10-01,99E,1303,1572
2022-12-01,99E,2399,2761
2023-07-01,99E,1091,1203
2020-02-01,99E,1117,1176
2020-12-01,99E,968,1019
2021-04-01,99E,856,897
2022-11-01,99E,1523,1696
2022-04-01,99E,1175,1266
2024-06-01,99E,1014,1245
2020-04-01,99E,1188,1224
2022-08-01,99E,1043,1095
2024-04-01,99E,1321,1637
2022-03-01,99E,1272,1347
2022-05-01,99E,1106,1178
2023-02-01,99E,1430,1580
2024-07-01,99E,1184,1404
2021-05-01,99E,842,874
2021-06-01,99E,929,959
2022-07-01,99E,970,1062
2021-11-01,99E,1534,1652
2020-08-01,99E,575,590
2021-03-01,99E,897,939
2021-04-01,99F,725,738
2024-06-01,99F,1041,1143
2019-12-01,99F,1246,1250
2024-09-01,99F,929,1076
2024-11-01,99F,1265,1601
2023-05-01,99F,1257,1297
2023-06-01,99F,1210,1237
2023-11-01,99F,1604,1681
2022-08-01,99F,845,870
2023-07-01,99F,1045,1085
2024-02-01,99F,1579,1688
2022-05-01,99F,1160,1186
2022-06-01,99F,1073,1095
2023-09-01,99F,1119,1151
2021-01-01,99F,879,890
2022-10-01,99F,1390,1418
2022-12-01,99F,2459,2535
2023-03-01,99F,1623,1661
2021-02-01,99F,621,633
2021-07-01,99F,761,776
2024-10-01,99F,1286,1586
2020-11-01,99F,675,684
2023-01-01,99F,2055,2121
2021-11-01,99F,1278,1301
2020-07-01,99F,577,578
2022-02-01,99F,1039,1055
2024-05-01,99F,1333,1448
2020-09-01,99F,706,719
2020-10-01,99F,729,740
2024-01-01,99F,1938,2117
2020-04-01,99F,808,811
2020-06-01,99F,541,547
2022-11-01,99F,1466,1499
2021-12-01,99F,1541,1564
2024-07-01,99F,1109,1211
2020-02-01,99F,1034,1040
2024-12-01,99F,1477,1993
2022-09-01,99F,1082,1103
2024-03-01,99F,1457,1587
2020-08-01,99F,595,601
2021-03-01,99F,643,648
2021-06-01,99F,779,795
2022-03-01,99F,1214,1234
2023-02-01,99F,1466,1509
2020-12-01,99F,906,909
2021-10-01,99F,1180,1201
2024-08-01,99F,850,895
2020-01-01,99F,1374,1382
2020-03-01,99F,1378,1391
2022-04-01,99F,1219,1242
2022-07-01,99F,1011,1029
2023-10-01,99F,1323,1377
2020-05-01,99F,563,570
2022-01-01,99F,1213,1240
2021-09-01,99F,979,994
2023-04-01,99F,1262,1307
2023-08-01,99F,1118,1158
2021-05-01,99F,692,705
2021-08-01,99F,809,819
2024-04-01,99F,1490,1616
2023-12-01,99F,1848,1957
2019-12-01,99G,1288,1305
2020-06-01,99G,548,556
2022-04-01,99G,1067,1147
2020-03-01,99G,1445,1475
2021-01-01,99G,829,844
2021-06-01,99G,761,780
2021-12-01,99G,1295,1387
2021-09-01,99G,909,979
2023-07-01,99G,912,979
2020-02-01,99G,1049,1069
2021-07-01,99G,816,854
2021-10-01,99G,1113,1193
2023-09-01,99G,886,974
2020-05-01,99G,643,650
2022-02-01,99G,902,971
2022-06-01,99G,868,931
2022-10-01,99G,1151,1245
2023-06-01,99G,940,1037
2020-10-01,99G,747,763
2024-09-01,99G,796,939
2024-04-01,99G,1197,1361
2020-11-01,99G,699,715
2023-02-01,99G,1238,1314
2023-12-01,99G,1501,1799
2024-01-01,99G,1509,1805
2022-03-01,99G,1180,1276
2022-09-01,99G,957,1020
2023-05-01,99G,1033,1106
2024-10-01,99G,956,1275
2020-04-01,99G,932,945
2020-01-01,99G,1424,1446
2022-01-01,99G,1084,1173
2024-08-01,99G,825,907
2022-07-01,99G,837,876
2022-12-01,99G,2271,2453
2023-03-01,99G,1508,1590
2020-08-01,99G,513,526
2021-02-01,99G,673,694
2020-09-01,99G,689,700
2021-05-01,99G,652,663
2024-02-01,99G,1274,1464
2024-11-01,99G,989,1338
2024-03-01,99G,1141,1305
2023-04-01,99G,1116,1173
2023-11-01,99G,1172,1351
2024-05-01,99G,1144,1319
2022-11-01,99G,1209,1311
2021-11-01,99G,1183,1262
2024-06-01,99G,949,1083
2020-12-01,99G,802,817
2021-04-01,99G,742,762
2023-01-01,99G,1831,1948
2023-10-01,99G,1115,1254
2021-03-01,99G,773,797
2021-08-01,99G,726,764
2024-12-01,99G,1331,1784
2020-07-01,99G,540,555
2022-08-01,99G,783,826
2022-05-01,99G,899,971
2023-08-01,99G,964,1042
2024-07-01,99G,1032,1146
2020-04-01,M1J4Y,3061,3552
2020-06-01,M1J4Y,2013,2218
2020-01-01,M1J4Y,3608,4386
2023-01-01,M1J4Y,4699,6684
2023-06-01,M1J4Y,3089,4028
2023-10-01,M1J4Y,3328,4618
2022-12-01,M1J4Y,5397,7883
2021-06-01,M1J4Y,2186,2617
2024-11-01,M1J4Y,3097,5677
2023-08-01,M1J4Y,2930,3863
2021-11-01,M1J4Y,3230,4304
2020-07-01,M1J4Y,1910,2078
2020-09-01,M1J4Y,2112,2414
2022-07-01,M1J4Y,2669,3459
2024-05-01,M1J4Y,3227,5044
2023-04-01,M1J4Y,3203,4282
2023-09-01,M1J4Y,2850,3798
2024-02-01,M1J4Y,3649,5653
2022-03-01,M1J4Y,3195,4125
2023-02-01,M1J4Y,3505,4850
2021-09-01,M1J4Y,2489,3138
2022-05-01,M1J4Y,2622,3451
2024-08-01,M1J4Y,2224,3492
2022-01-01,M1J4Y,3049,3919
2023-05-01,M1J4Y,3087,4136
2020-10-01,M1J4Y,2223,2584
2020-12-01,M1J4Y,2470,2916
2022-06-01,M1J4Y,2684,3439
2023-07-01,M1J4Y,2794,3639
2021-02-01,M1J4Y,2143,2464
2020-03-01,M1J4Y,3343,3891
2024-01-01,M1J4Y,4312,6529
2024-07-01,M1J4Y,2782,4599
2022-08-01,M1J4Y,2385,2993
2024-10-01,M1J4Y,2926,5194
2022-10-01,M1J4Y,3292,4465
2024-12-01,M1J4Y,3380,6596
2022-09-01,M1J4Y,2491,3239
2022-11-01,M1J4Y,3539,4990
2021-07-01,M1J4Y,2253,2781
2024-03-01,M1J4Y,3519,5276
2020-11-01,M1J4Y,2183,2492
2024-04-01,M1J4Y,3549,5558
2024-06-01,M1J4Y,2625,4421
2019-12-01,M1J4Y,3328,3993
2020-08-01,M1J4Y,1766,1913
2024-09-01,M1J4Y,2399,3889
2020-05-01,M1J4Y,2299,2540
2021-01-01,M1J4Y,2864,3316
2022-04-01,M1J4Y,3027,3997
2023-12-01,M1J4Y,4151,6196
2021-03-01,M1J4Y,2232,2592
2021-05-01,M1J4Y,2102,2516
2021-08-01,M1J4Y,2203,2658
2021-10-01,M1J4Y,3074,4026
2021-04-01,M1J4Y,2022,2366
2023-11-01,M1J4Y,3682,5410
2023-03-01,M1J4Y,3993,5384
2020-02-01,M1J4Y,2799,3325
2021-12-01,M1J4Y,3572,4703
2022-02-01,M1J4Y,2549,3306
2022-11-01,15E,5384,6578
2020-09-01,15E,3630,3981
2023-08-01,15E,4083,4939
2024-03-01,15E,4894,6565
2019-12-01,15E,5010,5508
2021-07-01,15E,3704,4074
2020-08-01,15E,2696,2884
2021-10-01,15E,4730,5446
2023-04-01,15E,4405,5386
2022-02-01,15E,3963,4564
2024-10-01,15E,5012,6838
2022-06-01,15E,3990,4686
2024-11-01,15E,5125,7065
2023-02-01,15E,5224,6391
2023-07-01,15E,3923,4783
2023-10-01,15E,4978,6254
2024-12-01,15E,5776,8214
2020-05-01,15E,3447,3766
2021-08-01,15E,3549,3950
2022-08-01,15E,3793,4390
2023-05-01,15E,4596,5613
2022-07-01,15E,4083,4784
2021-02-01,15E,3290,3631
2022-03-01,15E,4706,5554
2023-06-01,15E,4087,5065
2021-03-01,15E,3324,3697
2023-09-01,15E,3985,4919
2021-12-01,15E,5294,6036
2020-07-01,15E,2931,3165
2021-11-01,15E,5256,6039
2022-09-01,15E,3983,4709
2024-06-01,15E,4012,5401
2020-01-01,15E,5481,6078
2022-01-01,15E,4711,5315
2024-05-01,15E,4601,6096
2020-12-01,15E,3786,4218
2024-01-01,15E,6107,8244
2023-01-01,15E,7054,8789
2021-04-01,15E,3090,3432
2023-12-01,15E,5684,7460
2020-06-01,15E,3063,3320
2024-09-01,15E,3716,4983
2021-09-01,15E,4095,4642
2024-04-01,15E,4934,6490
2020-11-01,15E,3548,3903
2021-05-01,15E,3052,3391
2022-04-01,15E,4590,5410
2022-05-01,15E,4133,4821
2021-01-01,15E,4289,4720
2020-10-01,15E,3712,4119
2024-07-01,15E,4314,5810
2023-11-01,15E,5340,6811
2024-02-01,15E,4874,6470
2024-08-01,15E,3458,4443
2020-04-01,15E,4839,5333
2021-06-01,15E,3670,4044
2022-10-01,15E,4893,5901
2022-12-01,15E,8245,10473
2020-02-01,15E,4296,4699
2020-03-01,15E,5317,5778
2023-03-01,15E,5620,6878
2021-07-01,00L,1153,1561
2024-06-01,00L,1098,2016
2023-01-01,00L,2122,3436
2021-11-01,00L,1652,2380
2022-03-01,00L,1536,2154
2021-06-01,00L,1199,1572
2024-02-01,00L,1593,2968
2024-10-01,00L,1256,2657
2022-06-01,00L,1409,1912
2024-05-01,00L,1458,2737
2020-03-01,00L,2156,2749
2021-05-01,00L,1122,1450
2024-01-01,00L,1929,3788
2021-01-01,00L,1322,1722
2020-01-01,00L,2283,2999
2022-08-01,00L,1313,1752
2023-05-01,00L,1475,2307
2023-10-01,00L,1466,2651
2023-09-01,00L,1304,2165
2021-10-01,00L,1514,2167
2023-03-01,00L,1805,2739
2019-12-01,00L,2072,2750
2020-04-01,00L,1616,2030
2021-08-01,00L,1225,1569
2020-07-01,00L,1183,1445
2023-12-01,00L,1794,3451
2024-09-01,00L,1072,2075
2020-05-01,00L,1317,1591
2020-09-01,00L,1213,1568
2020-10-01,00L,1323,1654
2023-07-01,00L,1213,1912
2024-07-01,00L,1237,2276
2022-04-01,00L,1428,2049
2022-09-01,00L,1407,1948
2023-04-01,00L,1450,2319
2023-02-01,00L,1541,2484
2023-11-01,00L,1614,2997
2024-04-01,00L,1544,2973
2020-08-01,00L,1018,1241
2021-02-01,00L,1038,1338
2024-08-01,00L,1079,1921
2022-07-01,00L,1352,1855
2022-12-01,00L,2470,4005
2021-04-01,00L,1204,1513
2024-03-01,00L,1515,2809
2020-02-01,00L,1778,2325
2022-05-01,00L,1448,1977
2023-06-01,00L,1371,2156
2020-11-01,00L,1208,1543
2022-11-01,00L,1652,2516
2022-10-01,00L,1548,2301
2023-08-01,00L,1391,2130
2024-12-01,00L,1359,3429
2022-01-01,00L,1584,2173
2020-06-01,00L,1160,1408
2020-12-01,00L,1406,1800
2021-09-01,00L,1367,1947
2021-12-01,00L,1827,2639
2024-11-01,00L,1229,2673
2022-02-01,00L,1279,1759
2021-03-01,00L,1196,1535
2020-04-01,00N,948,1008
2022-10-01,00N,910,1030
2022-06-01,00N,781,912
2021-09-01,00N,814,868
2023-02-01,00N,936,1065
2022-09-01,00N,707,795
2023-10-01,00N,1017,1178
2022-02-01,00N,699,762
2022-07-01,00N,674,777
2024-04-01,00N,847,1059
2020-07-01,00N,622,646
2021-10-01,00N,980,1060
2024-11-01,00N,733,999
2023-06-01,00N,808,897
2020-11-01,00N,691,735
2020-02-01,00N,900,965
2021-06-01,00N,600,634
2022-01-01,00N,938,1008
2021-01-01,00N,741,795
2021-11-01,00N,1053,1133
2022-12-01,00N,1461,1642
2021-08-01,00N,626,672
2024-10-01,00N,731,975
2020-09-01,00N,718,761
2022-11-01,00N,973,1120
2021-05-01,00N,592,628
2023-05-01,00N,902,1001
2021-04-01,00N,628,673
2024-06-01,00N,638,818
2021-03-01,00N,713,744
2021-07-01,00N,670,715
2023-01-01,00N,1307,1472
2022-05-01,00N,833,919
2020-01-01,00N,1249,1352
2024-09-01,00N,530,699
2022-04-01,00N,903,991
2020-08-01,00N,528,547
2022-08-01,00N,702,778
2024-08-01,00N,582,740
2024-05-01,00N,768,975
2021-02-01,00N,601,636
2020-06-01,00N,614,647
2023-12-01,00N,1104,1401
2024-02-01,00N,933,1191
2020-05-01,00N,736,777
2023-03-01,00N,930,1049
2019-12-01,00N,1190,1302
2023-04-01,00N,827,931
2024-07-01,00N,675,833
2021-12-01,00N,1115,1213
2020-03-01,00N,1179,1291
2020-12-01,00N,762,810
2020-10-01,00N,773,838
2023-08-01,00N,795,894
2023-07-01,00N,771,861
2022-03-01,00N,951,1050
2023-11-01,00N,920,1157
2024-03-01,00N,851,1076
2023-09-01,00N,886,992
2024-01-01,00N,1173,1494
2024-12-01,00N,909,1277
2021-07-01,00P,1137,1181
2023-01-01,00P,2330,2469
2024-11-01,00P,1381,1759
2021-04-01,00P,1034,1070
2024-09-01,00P,1080,1382
2022-12-01,00P,2399,2540
2024-08-01,00P,1063,1277
2023-12-01,00P,2022,2250
2022-01-01,00P,1434,1516
2024-01-01,00P,2181,2415
2023-08-01,00P,1348,1452
2021-01-01,00P,1144,1199
2020-05-01,00P,1018,1065
2024-03-01,00P,1596,1846
2021-02-01,00P,992,1026
2024-10-01,00P,1406,1806
2020-10-01,00P,1176,1232
2021-09-01,00P,1336,1401
2020-08-01,00P,861,891
2023-03-01,00P,1778,1871
2023-06-01,00P,1424,1529
2021-11-01,00P,1693,1786
2023-11-01,00P,1725,1891
2023-09-01,00P,1356,1438
2020-01-01,00P,1894,1991
2022-03-01,00P,1544,1630
2022-11-01,00P,1653,1758
2020-12-01,00P,1152,1204
2022-07-01,00P,1206,1278
2020-04-01,00P,1365,1428
2021-10-01,00P,1504,1583
2020-09-01,00P,1171,1239
2020-07-01,00P,890,918
2022-08-01,00P,1220,1277
2022-04-01,00P,1344,1426
2024-05-01,00P,1407,1758
2024-06-01,00P,1235,1530
2021-12-01,00P,1708,1827
2022-09-01,00P,1318,1379
2021-06-01,00P,1099,1159
2023-04-01,00P,1450,1536
2023-05-01,00P,1534,1616
2020-06-01,00P,945,978
2022-02-01,00P,1269,1334
2022-10-01,00P,1621,1713
2023-07-01,00P,1288,1381
2020-02-01,00P,1383,1441
2021-05-01,00P,1015,1052
2022-06-01,00P,1338,1411
2020-11-01,00P,1174,1221
2020-03-01,00P,1660,1758
2019-12-01,00P,1734,1814
2023-10-01,00P,1693,1836
2024-02-01,00P,1790,1971
2024-07-01,00P,1206,1510
2021-08-01,00P,1051,1094
2022-05-01,00P,1357,1430
2024-04-01,00P,1656,1994
2024-12-01,00P,1690,2186
2023-02-01,00P,1637,1729
2021-03-01,00P,1079,1110
2023-11-01,01H,1910,2298
2022-04-01,01H,1853,2016
2022-05-01,01H,1745,1873
2022-08-01,01H,1529,1682
2023-04-01,01H,1853,2034
2020-02-01,01H,1826,1992
2024-02-01,01H,1832,2470
2024-04-01,01H,1813,2455
2024-11-01,01H,1592,2316
2022-10-01,01H,1847,2031
2022-12-01,01H,3018,3385
2021-08-01,01H,1233,1326
2022-01-01,01H,1905,2042
2023-07-01,01H,1573,1761
2024-10-01,01H,1673,2316
2021-10-01,01H,1887,2033
2023-03-01,01H,2137,2357
2024-01-01,01H,2229,2890
2024-09-01,01H,1316,1792
2020-07-01,01H,1267,1352
2022-03-01,01H,1952,2136
2021-04-01,01H,1301,1371
2024-03-01,01H,1708,2371
2024-12-01,01H,1859,2849
2021-02-01,01H,1220,1294
2023-06-01,01H,1609,1809
2020-03-01,01H,2245,2428
2021-07-01,01H,1371,1473
2021-09-01,01H,1614,1722
2020-10-01,01H,1320,1427
2023-10-01,01H,1777,2088
2023-01-01,01H,2760,3085
2023-05-01,01H,1818,2031
2024-07-01,01H,1591,2142
2022-11-01,01H,1974,2166
2024-06-01,01H,1495,1977
2020-09-01,01H,1329,1424
2021-12-01,01H,2274,2436
2022-02-01,01H,1550,1669
2020-06-01,01H,1134,1204
2020-01-01,01H,2347,2573
2023-02-01,01H,1954,2172
2023-12-01,01H,2013,2583
2023-08-01,01H,1664,1878
2020-05-01,01H,1226,1327
2021-01-01,01H,1546,1653
2021-06-01,01H,1300,1409
2022-07-01,01H,1584,1713
2022-09-01,01H,1593,1748
2024-08-01,01H,1325,1736
2020-08-01,01H,1027,1080
2022-06-01,01H,1619,1749
2024-05-01,01H,1555,2097
2020-04-01,01H,1643,1790
2020-12-01,01H,1388,1500
2021-11-01,01H,2022,2181
2019-12-01,01H,2197,2385
2020-11-01,01H,1307,1411
2021-05-01,01H,1235,1331
2023-09-01,01H,1570,1780
2021-03-01,01H,1316,1419
2022-07-01,13T,1901,2291
2021-09-01,13T,1974,2392
2021-01-01,13T,1743,2013
2024-07-01,13T,1679,2656
2022-02-01,13T,1808,2187
2024-11-01,13T,1669,2875
2023-07-01,13T,1737,2227
2023-08-01,13T,1895,2406
2024-09-01,13T,1455,2214
2023-09-01,13T,1809,2331
2020-08-01,13T,1403,1584
2024-01-01,13T,2457,3777
2024-04-01,13T,1918,2997
2020-07-01,13T,1529,1732
2021-02-01,13T,1500,1723
2024-05-01,13T,1825,2905
2023-02-01,13T,2231,2795
2020-03-01,13T,2586,3161
2020-05-01,13T,1607,1866
2022-08-01,13T,1874,2267
2022-06-01,13T,1968,2388
2024-10-01,13T,1774,2838
2020-10-01,13T,1813,2137
2020-12-01,13T,1759,2032
2021-06-01,13T,1639,1872
2022-03-01,13T,2212,2710
2022-04-01,13T,2151,2619
2023-04-01,13T,1976,2502
2024-12-01,13T,1910,3415
2020-01-01,13T,2729,3346
2023-12-01,13T,2259,3392
2022-01-01,13T,2236,2745
2024-02-01,13T,1944,3025
2020-11-01,13T,1718,1988
2022-10-01,13T,2305,2945
2020-09-01,13T,1777,2037
2024-03-01,13T,1925,2968
2020-04-01,13T,2213,2645
2021-07-01,13T,1798,2076
2021-08-01,13T,1705,1944
2020-02-01,13T,1987,2430
2023-05-01,13T,1928,2496
2020-06-01,13T,1522,1738
2019-12-01,13T,2486,3054
2021-05-01,13T,1546,1793
2022-11-01,13T,2410,3081
2023-06-01,13T,1898,2414
2022-05-01,13T,1997,2441
2023-01-01,13T,3073,4046
2021-12-01,13T,2531,3147
2023-11-01,13T,2148,3101
2021-03-01,13T,1706,1935
2023-10-01,13T,1955,2812
2024-06-01,13T,1612,2476
2022-09-01,13T,1903,2311
2022-12-01,13T,3451,4502
2023-03-01,13T,2429,3096
2021-04-01,13T,1582,1818
2021-10-01,13T,2331,2836
2021-11-01,13T,2517,3051
2024-08-01,13T,1368,2039
2023-07-01,16C,2912,4012
2020-10-01,16C,2739,3120
2020-11-01,16C,2533,2907
2021-12-01,16C,4104,5332
2020-08-01,16C,2265,2478
2022-07-01,16C,2915,3661
2022-11-01,16C,3604,5148
2023-06-01,16C,3012,4214
2022-05-01,16C,3128,3975
2023-10-01,16C,3499,5289
2020-04-01,16C,3016,3471
2020-02-01,16C,3159,3654
2022-03-01,16C,3644,4652
2022-08-01,16C,2738,3456
2024-12-01,16C,3230,6305
2020-01-01,16C,4170,4937
2019-12-01,16C,3800,4478
2023-01-01,16C,4665,6859
2023-05-01,16C,3212,4529
2024-10-01,16C,2937,5341
2021-01-01,16C,2798,3236
2023-02-01,16C,3604,5144
2021-02-01,16C,2368,2690
2021-11-01,16C,3685,4813
2024-01-01,16C,4128,6762
2021-06-01,16C,2612,3122
2022-12-01,16C,5110,7893
2022-02-01,16C,2852,3569
2023-04-01,16C,3141,4380
2020-03-01,16C,3655,4206
2022-04-01,16C,3351,4270
2024-02-01,16C,3500,5611
2021-10-01,16C,3531,4585
2023-03-01,16C,3849,5357
2022-06-01,16C,3059,3875
2021-03-01,16C,2654,3042
2021-04-01,16C,2426,2844
2021-05-01,16C,2557,3018
2023-09-01,16C,2989,4247
2024-06-01,16C,2565,4325
2024-11-01,16C,2650,5081
2020-05-01,16C,2499,2811
2022-09-01,16C,2812,3713
2022-01-01,16C,3513,4586
2023-08-01,16C,3079,4205
2023-12-01,16C,3881,6348
2020-06-01,16C,2485,2733
2023-11-01,16C,3711,5885
2024-08-01,16C,2375,3620
2021-07-01,16C,2670,3165
2020-09-01,16C,2690,3101
2020-12-01,16C,2784,3171
2024-07-01,16C,2664,4647
2024-09-01,16C,2465,3995
2020-07-01,16C,2254,2502
2021-09-01,16C,3141,3875
2024-04-01,16C,3279,5474
2021-08-01,16C,2657,3115
2022-10-01,16C,3422,4858
2024-03-01,16C,3281,5428
2024-05-01,16C,2942,4949
2021-11-01,84H,3240,4479
2023-01-01,84H,3724,5922
2024-09-01,84H,1962,3619
2020-02-01,84H,2655,3485
2022-01-01,84H,2878,3938
2024-03-01,84H,2726,5239
2024-05-01,84H,2560,4750
2023-12-01,84H,2923,5453
2024-07-01,84H,2302,4328
2023-07-01,84H,2306,3487
2022-05-01,84H,2675,3599
2021-10-01,84H,3081,4190
2024-12-01,84H,2577,5880
2022-06-01,84H,2502,3489
2023-08-01,84H,2453,3621
2023-10-01,84H,2769,4552
2024-02-01,84H,3012,5440
2024-08-01,84H,1982,3426
2024-11-01,84H,2277,4777
2020-05-01,84H,2056,2534
2020-12-01,84H,2486,3114
2023-06-01,84H,2681,3899
2020-10-01,84H,2442,3067
2021-12-01,84H,3253,4573
2020-08-01,84H,1908,2325
2024-04-01,84H,2804,5323
2020-11-01,84H,2320,2986
2021-04-01,84H,2345,2914
2023-04-01,84H,2625,3885
2023-05-01,84H,2520,3832
2021-06-01,84H,2333,2912
2022-11-01,84H,2984,4553
2022-09-01,84H,2366,3370
2024-06-01,84H,2187,4171
2021-09-01,84H,2771,3639
2022-08-01,84H,2398,3218
2021-01-01,84H,2407,3100
2022-10-01,84H,2835,4161
2019-12-01,84H,3358,4574
2020-01-01,84H,3426,4679
2020-07-01,84H,2141,2570
2022-07-01,84H,2555,3439
2020-03-01,84H,3341,4284
2021-08-01,84H,2276,2858
2023-11-01,84H,2854,4874
2020-06-01,84H,2114,2549
2020-04-01,84H,2785,3464
2021-03-01,84H,2413,3013
2023-09-01,84H,2363,3573
2021-07-01,84H,2430,3026
2022-12-01,84H,4100,6904
2024-10-01,84H,2439,5023
2022-02-01,84H,2456,3253
2021-02-01,84H,2140,2650
2022-03-01,84H,2924,3905
2020-09-01,84H,2446,3099
2023-02-01,84H,2881,4324
2022-04-01,84H,2677,3723
2023-03-01,84H,3127,4707
2024-01-01,84H,3402,6384
2021-05-01,84H,2130,2686
2023-03-01,99C,978,1584
2024-10-01,99C,762,1472
2020-11-01,99C,748,1015
2023-08-01,99C,845,1243
2020-06-01,99C,727,849
2022-09-01,99C,770,1177
2019-12-01,99C,1386,1745
2021-12-01,99C,1013,1638
2023-06-01,99C,825,1287
2023-12-01,99C,1090,1979
2024-02-01,99C,884,1679
2020-08-01,99C,669,803
2021-04-01,99C,601,892
2024-11-01,99C,686,1386
2020-09-01,99C,734,937
2020-04-01,99C,1049,1293
2021-01-01,99C,690,973
2021-06-01,99C,628,936
2024-06-01,99C,733,1316
2022-10-01,99C,865,1420
2024-07-01,99C,858,1431
2023-09-01,99C,771,1208
2021-09-01,99C,828,1274
2020-05-01,99C,806,949
2024-12-01,99C,902,1948
2024-04-01,99C,950,1790
2024-08-01,99C,675,1154
2024-05-01,99C,857,1570
2023-02-01,99C,909,1433
2024-03-01,99C,874,1646
2024-09-01,99C,676,1186
2020-10-01,99C,804,1104
2024-01-01,99C,1081,2017
2021-10-01,99C,924,1521
2022-11-01,99C,894,1463
2020-03-01,99C,1391,1759
2022-05-01,99C,844,1382
2020-12-01,99C,732,1034
2021-08-01,99C,704,1027
2023-05-01,99C,837,1342
2022-03-01,99C,870,1463
2022-06-01,99C,709,1127
2021-03-01,99C,684,980
2020-02-01,99C,1025,1307
2022-02-01,99C,727,1129
2022-07-01,99C,773,1179
2021-02-01,99C,577,853
2022-01-01,99C,862,1455
2023-04-01,99C,831,1364
2023-10-01,99C,943,1559
2022-04-01,99C,779,1289
2022-08-01,99C,757,1197
2022-12-01,99C,1405,2428
2023-07-01,99C,810,1189
2023-11-01,99C,991,1685
2021-05-01,99C,626,903
2021-07-01,99C,645,976
2021-11-01,99C,931,1500
2023-01-01,99C,1337,2211
2020-01-01,99C,1479,1901
2020-07-01,99C,730,858
2022-02-01,15M,4583,5435
2022-08-01,15M,4429,5239
2023-06-01,15M,4840,5978
2020-05-01,15M,3899,4427
2020-01-01,15M,7535,8966
2023-03-01,15M,6547,8317
2021-02-01,15M,3790,4304
2020-04-01,15M,5233,6050
2023-09-01,15M,4565,5723
2024-10-01,15M,5866,8030
2021-05-01,15M,3766,4294
2024-01-01,15M,7459,10413
2022-03-01,15M,5843,6905
2020-02-01,15M,5652,6694
2020-03-01,15M,6841,8120
2022-05-01,15M,5056,6003
2024-09-01,15M,4643,6071
2020-12-01,15M,4335,4875
2023-11-01,15M,6219,8274
2024-04-01,15M,6202,8209
2022-01-01,15M,5455,6498
2022-09-01,15M,4699,5767
2023-08-01,15M,5103,6255
2024-12-01,15M,6432,9460
2024-08-01,15M,4424,5649
2021-10-01,15M,5305,6410
2023-10-01,15M,5804,7513
2022-11-01,15M,6331,8152
2021-11-01,15M,5857,7101
2023-07-01,15M,4572,5550
2024-06-01,15M,4850,6452
2021-03-01,15M,4171,4683
2024-02-01,15M,6315,8460
2021-12-01,15M,6260,7447
2023-05-01,15M,5292,6664
2022-07-01,15M,4736,5636
2020-08-01,15M,3328,3664
2023-01-01,15M,8144,10949
2022-12-01,15M,9413,12770
2024-07-01,15M,5056,6663
2021-08-01,15M,4000,4573
2024-11-01,15M,5479,7809
2020-06-01,15M,3623,4046
2021-09-01,15M,4921,5801
2022-10-01,15M,5934,7531
2023-02-01,15M,6051,7786
2023-04-01,15M,5230,6591
2021-06-01,15M,4044,4608
2020-09-01,15M,4239,4826
2021-07-01,15M,4187,4793
2024-05-01,15M,5451,7326
2019-12-01,15M,7206,8506
2020-11-01,15M,4249,4837
2021-04-01,15M,3878,4338
2020-10-01,15M,4586,5172
2023-12-01,15M,6584,8774
2024-03-01,15M,6057,8029
2020-07-01,15M,3842,4225
2022-04-01,15M,5264,6310
2022-06-01,15M,4674,5691
2021-01-01,15M,4293,4923
2022-07-01,06L,1111,1208
2020-07-01,06L,807,812
2022-09-01,06L,1099,1170
2023-09-01,06L,1223,1371
2020-09-01,06L,868,890
2021-09-01,06L,1100,1156
2022-12-01,06L,2469,2863
2021-04-01,06L,861,888
2022-02-01,06L,1162,1220
2024-07-01,06L,1445,1662
2020-06-01,06L,857,876
2024-06-01,06L,1386,1593
2020-11-01,06L,905,921
2024-08-01,06L,1151,1315
