,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1906,8027.81455446896,7982.804690105536,7430.621522687987,6726.347961578278,4078.5564304666104,2780.9196251031053,2108.8639516790454,1262.092022995871,74.74160211774415,02P,QF7,Y63,2020-03-01,8063.609220000002,263.93800000000005,30.551149209284002,0.9142857142857143
1907,6317.670119536379,6266.311071194926,5761.711579265496,5361.83817368635,4015.879508470015,2404.6250279838605,1644.5409392377687,1091.0251076980385,119.91633829000784,02P,QF7,Y63,2021-01-01,6338.11367,264.151,23.994282323368072,0.9142857142857143
1908,2742.286449110135,2720.994129744731,2571.4895242496796,2350.3456179058344,1795.550180016301,1150.4743955057008,716.7442765302555,506.46544587935205,17.576116461051242,02Q,QT1,Y60,2021-12-01,2752.67646,121.53599999999999,22.649062500000003,0.9142857142857143
1909,2944.767018264307,2916.582090265444,2699.5217842235597,2513.604233386846,1934.762034429045,1245.9120416299704,820.4830933667026,547.9026752814334,24.330258106422207,02Q,QT1,Y60,2021-03-01,2952.90785,120.078,24.59158088908876,0.9142857142857143
1910,3267.2292377080075,3241.1793987389683,2992.2454258068356,2752.5340640738164,1663.8861216372425,1227.4078796515682,934.2201584862964,575.6934964803368,94.18299879347751,02Q,QT1,Y60,2019-10-01,3277.58755,118.91799999999998,27.561744647572283,0.9142857142857143
1911,10094.701096019326,9838.442785524447,8716.366799351066,7759.554628706598,5415.515680743713,3824.7286029611687,2645.4434688219344,1466.5534359770736,107.75168993515763,02X,QF7,Y63,2018-08-01,10141.72887,321.704,31.525031923756,0.9142857142857143
1912,6754.508935286931,6704.062995175228,6365.126538044354,5694.497582330829,4407.221396232206,2365.524478399847,1470.4921974247418,735.1657895930402,96.78029934915685,03F,QOQ,Y63,2023-01-01,6787.1825899999985,309.9479999999999,21.897810568224347,0.9142857142857143
1913,3835.909655888759,3804.052653151633,3545.4706574259258,3323.551735771476,2569.571414687961,1659.2460549881257,1100.7360878657478,877.2663907164156,160.44286923953405,03K,QOQ,Y63,2021-08-01,3850.0156100000004,183.16499999999996,21.01938476237273,0.9142857142857143
1914,4360.469689305809,4324.99409172702,4100.939979711,3733.0630729785994,2829.2007615418206,1740.5775596627668,1117.1540982542833,620.2105495277792,12.976379432810063,03K,QOQ,Y63,2023-03-01,4376.84513,183.78600000000003,23.81489955709357,0.9142857142857143
1915,5150.78055216533,5120.856252642376,4700.482491345565,4350.73710317759,2664.2483066658874,1939.60420648135,1537.6766786898474,908.4517885790865,166.57113421861777,03K,QOQ,Y63,2019-05-01,5174.4175399999995,180.456,28.674122999512345,0.9142857142857143
1916,7958.214054384079,7897.458048312189,7406.44316670532,6887.124877610824,5073.723235770358,3323.1151854106174,2300.941695910772,1539.9881083275413,121.15082548508144,03Q,QOQ,Y63,2022-01-01,7987.341230000001,368.6939999999999,21.663876358172367,0.9142857142857143
1917,8059.445144945604,7987.578838616019,7449.585359757106,6790.737863596736,5228.58294707641,3225.796713825145,2255.374853722429,1392.388032566967,120.71980397532843,03Q,QOQ,Y63,2021-02-01,8086.9197699999995,365.709,22.1129908479146,0.9142857142857143
1918,7638.435181617772,7577.728079467248,7052.168584049034,6474.215726002612,3679.1854484443284,2600.8497768575007,1711.9208282642003,1200.349116078417,347.4214090329215,03W,QK1,Y60,2020-08-01,7673.35864,340.90599999999984,22.50872275641967,0.9142857142857143
1919,7668.065315194759,7599.649486897011,7156.233541607212,6531.096143632627,5275.252449303686,3273.301316169074,2214.4921923717284,1340.3259920600658,64.87213756961683,03W,QK1,Y60,2023-04-01,7695.74468,355.6239999999999,21.640116190133405,0.9142857142857143
1920,7359.424931307172,7293.758530032143,6866.365594952196,6265.9517428680165,4914.066953665796,3040.6229668812275,2108.5139544870435,1252.6973506824525,192.35029374288206,03W,QK1,Y60,2022-07-01,7382.985370000001,353.828,20.86602917236624,0.9142857142857143
1921,7960.6387263945,7911.322252198681,7489.134159588863,6809.7514863351535,5308.089222012872,3388.6562332142457,2018.8189574182506,1286.2673349841398,167.54379010259527,03W,QK1,Y60,2022-12-01,7999.694610000001,354.538,22.563715624277233,0.9142857142857143
1922,7725.9716164427,7686.30952458252,7263.702537007324,6599.420926231839,4951.2623790192565,3131.839949121976,1934.192993339666,1395.1721514775745,163.95378254553725,03W,QK1,Y60,2023-02-01,7752.210410000001,355.10599999999994,21.83069396180296,0.9142857142857143
1923,10273.950694965028,10209.524197504414,9395.42900769552,8521.375838215481,6660.171674683657,4184.836233546663,2537.9379775591515,1697.872538673062,130.14161738113216,04V,QK1,Y60,2020-10-01,10312.043749999999,402.68500000000006,25.60821423693457,0.9142857142857143
1924,8862.991227143115,8777.440253762958,8199.971056535864,7628.414773341033,5641.98184742339,3813.173794101781,2285.4583536794325,1759.3661056047404,244.86091781671712,04V,QK1,Y60,2021-05-01,8892.616739999996,404.30400000000003,21.994876973762306,0.9142857142857143
1925,3508.937319916202,3461.621870804844,3186.437354152307,2908.2797189609937,1779.4792306164347,1289.5489658859074,917.8592420809614,565.0072514087119,34.4313521626068,04Y,QNC,Y60,2018-12-01,3527.5031999999997,133.617,26.400107770717796,0.9142857142857143
1926,3606.169781261433,3579.642634848232,3329.75309799335,3032.6782620667623,1879.3484088193925,1264.9079319588918,1039.9613956490143,584.8621152662868,24.8764948837852,04Y,QNC,Y60,2020-01-01,3616.40247,134.663,26.85520499320526,0.9142857142857143
1927,18977.603249892196,18847.307152813617,18067.674313504518,16363.026753423002,12723.398113960762,7679.779241438771,5062.051888065842,2867.490083980061,292.4126506734392,11J,QVV,Y58,2022-11-01,19063.633210000004,823.9890000000003,23.135786048114717,0.9142857142857143
1928,24232.23688962789,23952.368389405397,21482.746180628765,19136.0940530721,12367.881450860363,8562.567943103655,4991.834732252362,2695.7731771993094,280.2629010675664,11J,QVV,Y58,2018-11-01,24363.04625999999,803.5939999999999,30.317605980134235,0.9142857142857143
1929,38444.33781584538,38199.367598986784,35602.33325633608,32020.5963451785,18262.797797692987,13345.249286613995,10147.174830811033,6430.457639851724,978.688649860509,15E,QHL,Y60,2019-07-01,38600.16488,1533.8620000000003,25.165344000959664,0.9142857142857143
1930,52398.72577783276,50390.15344564753,45290.26970344439,40612.07952644542,29227.463025578196,21630.033706657745,15252.126866956649,8120.199304455913,1496.8913891543707,15E,QHL,Y60,2018-05-01,52725.05444000001,1507.8400000000001,34.967274007852296,0.9142857142857143
1931,34459.3644450128,34120.16432087544,31631.96298998999,29876.863291348353,22803.837698294654,15536.086199454723,10857.150847392018,8007.858004957616,1507.3589860443244,15E,QHL,Y60,2021-10-01,34616.1601,1558.8339999999994,22.206444111432017,0.9142857142857143
1932,41077.98647511219,40714.75131456368,37717.654125117384,34065.03214944803,19921.443169758335,16204.255407811386,9672.113951499046,5005.598377479146,1045.314922182406,15E,QHL,Y60,2019-01-01,41252.33737000002,1521.495,27.113028547579866,0.9142857142857143
1933,38087.69814319767,37792.7670117443,35097.76875693437,31703.190398236526,19430.305309468382,14161.106031535386,10900.630764266596,6432.607501006001,412.55569365849806,15E,QHL,Y60,2019-02-01,38286.49359999999,1523.1750000000002,25.135978203423758,0.9142857142857143
1934,37772.94080229529,37508.23019453154,34500.78084519157,31575.913968850164,18911.474633338814,13508.337119019063,9999.400418321042,5808.6955471940455,719.5255953510859,15E,QHL,Y60,2019-09-01,37887.267489999984,1535.955999999999,24.666896375937856,0.9142857142857143
1935,16299.348859285808,16174.39171076646,15107.98930124634,14034.823847107007,10793.548196679445,6842.057083273834,4510.0937598068085,3157.6847355403333,383.3800903901374,71E,QJM,Y60,2022-02-01,16342.67558,804.7289999999998,20.308297054039315,0.9142857142857143
1936,20825.950256056374,20722.26499777512,19153.006213165067,17436.906111625587,11084.016651982427,7844.219090842236,5841.567767194723,4284.28784122397,309.3278295237287,71E,QJM,Y60,2019-11-01,20913.36888,793.9850000000002,26.339753118761685,0.9142857142857143
1937,16987.116594325988,16903.33714655959,16025.235875774268,14568.151981258095,11264.447324182494,6870.724671733955,4360.018647486473,2303.6377191784213,167.89120088869822,71E,QJM,Y60,2022-10-01,17078.434639999996,809.744,21.091153055780588,0.9142857142857143
1938,17646.43098075166,17382.309670206512,16689.461180105714,15221.69305690172,11930.410233288902,7635.211952614094,5733.243130876959,3447.4759489320422,1073.1655089063024,71E,QJM,Y60,2022-09-01,17726.671260000003,809.2720000000002,21.904466310461746,0.9142857142857143
1939,18698.27297793281,18551.183345815054,17170.205931371136,15535.071314499486,9245.041515155319,6521.950642548742,5408.207416892717,3223.039546387792,30.321407208914025,71E,QJM,Y60,2020-02-01,18742.698990000008,794.6429999999999,23.58631358987622,0.9142857142857143
1940,22059.90804381751,21893.318491080096,20099.829305569216,18834.685771971544,11615.840847044497,7836.297495216082,5871.166117853481,3862.6258223766563,429.90562960218085,71E,QJM,Y60,2020-07-01,22119.656459999995,794.528,27.839996148656805,0.9142857142857143
1941,17581.789472675202,17460.655937572497,16440.000058924572,15095.912553944245,11709.757743370996,7052.146072496658,5071.956871135571,3147.473312140066,70.65430672247749,71E,QJM,Y60,2021-11-01,17627.108669999998,802.8169999999998,21.956571260947392,0.9142857142857143
1942,17700.576590004803,17590.44154188407,16694.684249310234,15114.111664254315,11322.005442490912,7346.504089674594,4386.890742179003,3224.6394704628037,627.9495026183831,71E,QJM,Y60,2022-05-01,17797.039589999997,805.821,22.085599146708756,0.9142857142857143
1943,17719.950735529084,17553.239599970817,15967.523496122441,15007.81542888215,11340.209690408135,7155.389248549629,4523.018241474383,2976.165938203483,358.2034631667666,71E,QJM,Y60,2021-07-01,17765.36578,800.3400000000004,22.19727338381187,0.9142857142857143
1944,17725.35746186206,17374.86232788536,15587.985327957635,13590.773880463385,9655.417982868239,7178.356622369904,4891.917487647679,3283.120617043962,572.6656945014074,99A,QYG,Y62,2018-10-01,17843.64828000001,537.298,33.20996594068842,0.9142857142857143
1945,34943.596906292754,34707.9180353031,32214.144958454912,28814.028949040567,17540.0249908605,13524.446736564347,10305.894300782798,7006.671268486516,585.1583567138732,D2P2L,QUA,Y60,2020-06-01,35079.662449999996,1273.3329999999992,27.549480340178114,0.9142857142857143
1946,34941.76011446721,34635.14898561903,32296.887481193466,28592.138602027328,17353.756796192483,12815.50919325843,9952.482873977257,5477.75739557789,273.59290103204694,D2P2L,QUA,Y60,2019-03-01,35070.77888,1274.9400000000005,27.50778772334383,0.9142857142857143
1947,43080.63708250702,41836.61813085445,37982.499088561795,34071.06179717122,23567.038659565067,17705.288684268675,14661.449089585672,7467.863801192849,228.12283733404183,D2P2L,QUA,Y60,2018-06-01,43371.22883000002,1267.2239999999997,34.225384643914595,0.9142857142857143
1948,41125.190269212995,40031.286305882146,36279.46665363076,32227.151350460277,22567.201926409045,16926.75697682167,12990.988237639252,7638.839595872661,1240.6520892478002,D2P2L,QUA,Y60,2018-07-01,41343.45009,1268.6220000000003,32.58925833699872,0.9142857142857143
1949,33019.28673036056,32808.77505810643,30261.640585472487,28186.990220982203,16940.330452931456,12846.984863081205,9920.32319865089,6111.707051769237,540.4891795576259,D2P2L,QUA,Y60,2019-12-01,33115.62798999999,1275.3159999999993,25.96660591571031,0.9142857142857143
1950,39653.23848723699,39013.51970644134,35024.89450074096,31415.59458327463,21965.869045642594,16919.476412172568,10759.864887335953,6977.105639317189,2423.783345561904,D2P2L,QUA,Y60,2018-09-01,39926.23886999998,1271.2590000000012,31.406848541485207,0.9142857142857143
1951,32915.224933157595,32644.339298941515,29967.169406054498,27626.38302652251,17766.195437415772,12405.849684000783,9616.381288630459,6000.008880378235,2008.3435419341913,D2P2L,QUA,Y60,2019-04-01,33017.76353,1275.8489999999995,25.879052717053515,0.9142857142857143
1952,12.600671070362772,-49.103838882326755,-703.2598154681209,-1605.4483497176295,-5070.841932197283,-6309.502390337231,-7115.051814336992,-8051.239959336122,-9424.462950345107,01A,QE1,Y62,2019-07-01,51.851290000000006,386.35799999999995,0.1342052966419746,0.12380952380952381
1953,2.020512071146218,-80.84842356614016,-640.2138620501764,-1193.8517573747547,-3118.009669105038,-4889.48427512993,-6369.305573502353,-6878.904739034337,-8345.929928466636,01A,QE1,Y62,2021-05-01,30.717260000000003,391.6289999999999,0.07843458987970761,0.12380952380952381
1954,26.667759459887918,-45.32080240135255,-807.0485578710428,-1845.6204954032005,-5289.286565082124,-6515.852622336947,-7498.965619076801,-8506.7196037983,-10468.183003341604,01A,QE1,Y62,2020-06-01,68.22924,388.9419999999999,0.17542265941965646,0.12380952380952381
1955,23.216879849553422,-44.44949719088097,-638.747659544924,-1152.38183681514,-3035.2835550632844,-5301.780425930278,-6315.600546445155,-6988.175777399381,-8646.344519805283,01A,QE1,Y62,2021-06-01,61.39795,392.05500000000006,0.1566054507658364,0.12380952380952381
1956,4.493833867397083,-33.43994018866209,-341.3468415931863,-605.5971322520026,-1503.400336737571,-2587.3716317555763,-3252.4182174529483,-3518.5150963711803,-4372.073785685154,01E,QE1,Y62,2021-08-01,21.29052,218.10400000000004,0.0976163665040531,0.12380952380952381
1957,6.486305155945804,-66.09641790563185,-769.8468176689431,-1325.5411212421911,-4254.729889798983,-5683.42394076821,-6632.655859072686,-7665.221023579629,-9264.301764509837,01K,QE1,Y62,2019-08-01,26.31807,348.39099999999996,0.07554176198581479,0.12380952380952381
1958,11.498281777603353,-30.136175630473545,-426.1530905527582,-665.8306892680392,-1581.7789514928065,-2626.8964708687627,-3284.3050969291603,-3670.616162002601,-4324.426399680229,01X,QYG,Y62,2021-07-01,22.84024,199.87700000000004,0.11427147695832936,0.12380952380952381
1959,7.873282140551517,-39.39304242598291,-429.3931963204837,-904.694143398767,-2745.142260371116,-3228.8448924775826,-4078.8460810253296,-4686.080907585985,-5201.416600559265,01X,QYG,Y62,2019-01-01,30.56086,197.986,0.15435869202872932,0.12380952380952381
1960,7.85668847689171,-31.265957111883125,-324.139339332793,-682.8033420592428,-1533.2106646995094,-2623.4892666667242,-3151.76840668939,-3621.5619619197373,-4313.833875624804,01X,QYG,Y62,2021-02-01,22.81335,199.085,0.1145910038425798,0.12380952380952381
1961,7.123827792582913,-37.058744873571214,-399.9787628021479,-804.7681555560056,-1947.1390827704026,-2810.807811801829,-3516.9137849829235,-3815.2266344510713,-4617.199767661074,01X,QYG,Y62,2020-09-01,22.74508,198.653,0.11449653415755112,0.12380952380952381
1962,2.4270389756523443,-32.94148224024385,-339.1373226844978,-675.8580225281202,-2304.26860661065,-2932.516978338393,-3450.4152351155058,-3748.4616632094067,-4245.3852624855745,01X,QYG,Y62,2020-08-01,22.77377,198.615,0.11466289051682903,0.12380952380952381
1963,7.397813368759438,-31.28902349250813,-411.38481683290195,-712.5943934580538,-1726.4543652598652,-2940.15168328907,-3512.694401500448,-3929.6370312107942,-4661.136693877083,01X,QYG,Y62,2021-01-01,22.79717,198.97499999999997,0.11457303681367008,0.12380952380952381
1964,11.705935633746916,-25.020058187987154,-369.8286436783491,-778.0963303420515,-2348.618958098008,-3028.5324035494514,-3306.616767726084,-3852.2192045271154,-4649.391275500473,01X,QYG,Y62,2020-02-01,22.79842,198.41000000000005,0.1149055995161534,0.12380952380952381
1965,11.868917890310113,-31.576063713230564,-447.21849307476907,-715.9817493671287,-1777.332041172265,-3172.744967362443,-3523.8110364953163,-4087.295165855621,-5037.139729968675,01X,QYG,Y62,2020-12-01,22.7777,198.91400000000004,0.11451029087947552,0.12380952380952381
1966,8.115441331879582,-27.29199024832548,-350.63432289971394,-632.7838976701142,-1624.6466905843072,-2795.1835252917626,-3505.592597214462,-3797.631439380584,-4528.572313966297,01X,QYG,Y62,2021-04-01,22.8135,199.421,0.11439868419073218,0.12380952380952381
1967,8.753118449257812,-120.29715226570963,-778.2148755695404,-1513.5765196809782,-2962.551682851598,-3874.5912753075263,-4716.444872421415,-5308.794527382969,-6306.768272542255,01X,QYG,Y62,2018-10-01,52.307109999999994,197.82999999999998,0.26440433705706917,0.12380952380952381
1968,8.875233546387697,-30.75731172935968,-380.4837508445889,-712.796235521793,-1671.2516964964784,-2210.127131798009,-2715.783343676713,-3040.9316310481063,-3382.9952084307647,02G,QE1,Y62,2018-11-01,27.39932,113.798,0.24077154255786568,0.12380952380952381
1969,7.930106456349286,-89.79436771812915,-424.96510939579673,-786.9807848721961,-1649.9573437494644,-2153.8493994379087,-2505.453327572342,-2983.5902840631907,-3555.1756614950145,02G,QE1,Y62,2018-07-01,27.42846,113.33300000000001,0.242016535342751,0.12380952380952381
1970,2.5483078253651463,-36.603339690220935,-410.7390560175577,-771.0136339605023,-2407.1988158152594,-3063.2044939599946,-3503.851452607354,-4042.699677829786,-4766.3866573499345,02M,QE1,Y62,2019-10-01,18.11635,178.728,0.10136268519761872,0.12380952380952381
1971,4.815570833266051,-25.977393562180445,-375.8246532458055,-716.0653498520546,-2189.280317854927,-2817.8105551117583,-3225.994283762721,-3713.485990191078,-4305.493354207781,02M,QE1,Y62,2019-09-01,18.11484,178.67299999999997,0.10138543596402369,0.12380952380952381
1972,4.649095764318242,-32.918092985566844,-437.3633036595204,-722.6626225026096,-2350.56608580287,-3202.8813489953577,-3646.033156288256,-4098.973998928382,-4873.078048602891,02M,QE1,Y62,2020-07-01,18.12281,179.17200000000003,0.10114755653785189,0.12380952380952381
1973,4.535961212763793,-30.732577580569764,-362.9672886699138,-757.9360958004872,-2291.3184670955166,-3108.233240241446,-3407.3055761306496,-4012.3720380479012,-4756.887647398965,02M,QE1,Y62,2020-01-01,18.14059,179.03799999999998,0.10132256839330199,0.12380952380952381
1974,25.94775227118486,-35.39393374242296,-810.5093518818837,-1642.7118957842522,-3414.7995601242574,-5771.613222102449,-7339.656181086855,-8139.49836425902,-9632.164607469,03R,QWO,Y63,2020-10-01,62.21687,383.40400000000005,0.16227496322417082,0.12380952380952381
1975,6.349812675645026,-34.05933969663527,-457.5919481759281,-1160.3839417072484,-2753.8523691074656,-4873.066721527004,-6084.049904165154,-7075.899486405774,-8106.029294933249,03R,QWO,Y63,2022-10-01,50.39504,390.5620000000001,0.1290321126991361,0.12380952380952381
1976,8.44382694241871,-55.985489928977266,-466.614955092699,-1145.4604992166333,-3245.0165244249297,-5251.8285926115595,-6535.459689027466,-7293.444241566649,-8811.084799120981,03R,QWO,Y63,2023-05-01,33.0782,392.78799999999995,0.08421387618766359,0.12380952380952381
1977,8.465374455940669,-56.703413920428844,-856.1972246965071,-1875.8993569323925,-5709.578227024321,-7588.397893649299,-8561.452457975029,-9787.4748289344,-11506.613275609667,03R,QWO,Y63,2020-03-01,60.29168,382.15,0.15776967159492347,0.12380952380952381
1978,16.76467920179894,-109.35743208045005,-1261.8260376279002,-2713.457770779423,-7961.741230352307,-10215.021629830475,-11609.30653446253,-13519.978101901701,-16094.347380009642,06N,QM7,Y61,2019-02-01,101.77606,651.359,0.1562518672498576,0.12380952380952381
1979,19.509732311392014,-91.48111941298399,-988.4814892925372,-1937.1873531118456,-5249.962595580856,-8448.024665610068,-10315.36114054922,-11705.493446294355,-14297.466959080008,11M,QR1,Y58,2022-01-01,72.72011,673.5409999999999,0.10796686467490474,0.12380952380952381
1980,24.675978540828595,-121.48936516192981,-1193.6847355364373,-1949.9779454430466,-4997.828294720798,-8129.588338959478,-10145.796899131736,-11373.590870856782,-14174.732750610774,11M,QR1,Y58,2021-10-01,92.24108000000001,671.72,0.13732072887512656,0.12380952380952381
1981,80.07715215402655,-436.7743783354982,-2699.907580374014,-4629.7175203270845,-9357.447580835249,-12565.93176324891,-14944.451020971046,-17322.17339250322,-20062.762607804547,11M,QR1,Y58,2018-08-01,174.92823,648.8500000000001,0.2695973337443168,0.12380952380952381
1982,73.41046705401101,-788.5663032194117,-2977.1762160581375,-4984.816764958489,-9870.513339073232,-13130.94239197115,-15868.014615210024,-18928.67406353576,-21771.059908384446,11M,QR1,Y58,2018-05-01,213.45408,647.0880000000001,0.32986870410206953,0.12380952380952381
1983,18.240015294595437,-271.9288339584938,-2081.121905639872,-3718.2575269481754,-8004.540917912315,-10293.524745324787,-13087.45145447177,-14803.26617017216,-16868.599141347604,11N,QT6,Y58,2018-09-01,142.06975,576.628,0.24638024861782637,0.12380952380952381
1984,17.076075654723056,-77.76414582460245,-645.2450820190172,-1886.027851166919,-4535.249078882762,-8206.4099321416,-10111.807311900822,-11709.189982726664,-13583.543241012896,11N,QT6,Y58,2022-11-01,79.69576,599.7670000000002,0.13287786757190706,0.12380952380952381
1985,28.343802555997527,-158.474394359734,-648.5397563301939,-1686.721013652444,-4014.7100781394247,-7052.788287485835,-8398.088237472788,-10014.856315060815,-11694.252780299812,15A,QU9,Y59,2022-09-01,85.09933,572.4140000000001,0.14866745048164437,0.12380952380952381
1986,23.82143428871423,-53.9559653684245,-686.5399985994836,-1802.7407696768778,-4480.727170782238,-7288.227261185114,-9378.306977738373,-10199.089128422967,-12032.872259777441,15A,QU9,Y59,2022-05-01,91.94363000000001,569.0710000000003,0.1615679414343728,0.12380952380952381
1987,23.864469882258433,-67.91681799671838,-1045.8635617802395,-2583.0649269080914,-6397.037085138753,-10607.327717326076,-13378.779621919013,-14626.117438444564,-17475.256307851698,18C,QGH,Y60,2023-02-01,84.58315999999999,821.7440000000004,0.10293127786755966,0.12380952380952381
1988,32.13366777731449,-90.53241249575638,-1124.1013233283832,-2485.193820465187,-5914.189246534861,-10630.727623920237,-12635.969585397545,-14584.801133422576,-17700.54713046843,18C,QGH,Y60,2021-11-01,78.02623,812.9739999999999,0.09597629198473752,0.12380952380952381
1989,15.940838283647508,-126.62306192630794,-1127.639404624795,-2608.3206425395724,-6322.984136303109,-10642.124676729694,-13546.188641697996,-14954.122165271285,-18227.507670006275,18C,QGH,Y60,2021-12-01,85.50773000000001,813.7509999999996,0.10507849452719573,0.12380952380952381
1990,36.91688213836672,-173.1459238963624,-1499.8448010378713,-3678.1662551572763,-9030.235462385062,-15476.335319993887,-19167.83287293847,-22110.400818538288,-25706.03619598386,26A,QMM,Y61,2023-03-01,133.88131,1088.2580000000003,0.12302350177990878,0.12380952380952381
1991,41.13434311977569,-110.18618426360047,-1405.6097900759478,-3490.1980760040415,-8097.833343819424,-13987.33815693282,-18190.48735571376,-20438.21693593739,-23870.859669793404,26A,QMM,Y61,2022-12-01,160.97172,1087.8490000000002,0.14797248515189146,0.12380952380952381
1992,23.719736841476333,-57.90255946258661,-1606.1880709527954,-2977.4037145734264,-8444.92558440857,-12054.42224071931,-13708.242135555636,-15859.128919862322,-18157.868192494967,36J,QWO,Y63,2020-04-01,87.46745,644.0140000000002,0.13581606921588657,0.12380952380952381
1993,31.378062043546826,-95.12861904716743,-915.0423872060135,-2070.9745656380937,-4393.136288899547,-8094.914077168973,-10052.742133817386,-11669.149732389875,-14027.572308430792,36J,QWO,Y63,2023-04-01,82.55956,657.5790000000003,0.12555078553299295,0.12380952380952381
1994,22.71259535850396,-599.1525722903061,-2525.7650094962887,-4481.029922243153,-9731.82300765164,-12662.018022977367,-14183.584730083503,-17779.54290694234,-21398.573567402385,36J,QWO,Y63,2018-06-01,167.97476,633.4649999999999,0.26516817819453325,0.12380952380952381
1995,79.7025601371356,-102.16413791894678,-2657.0105047594716,-4782.608761709863,-15032.344047740104,-19436.4113732022,-21879.149666247766,-25703.30110582836,-30212.124607502257,52R,QT1,Y60,2019-05-01,223.35775,1096.7320000000002,0.20365754806096656,0.12380952380952381
1996,29.984385389292243,-167.09583447449205,-1671.3304368563606,-3960.484201297776,-8223.607594527264,-14717.83192472603,-17313.284642715364,-19828.536352905117,-24215.121342913753,52R,QT1,Y60,2021-09-01,114.65792,1102.118,0.1040341596816312,0.12380952380952381
1997,50.38412914177883,-111.00859073297056,-1514.416003588063,-2998.301314215717,-7890.9113240661145,-13648.800109807964,-16407.524118937006,-18778.7316590393,-22052.88030924761,52R,QT1,Y60,2022-04-01,146.20503000000002,1120.2530000000002,0.1305107239168295,0.12380952380952381
1998,23.441328969544145,-159.42240108368696,-2372.024227982545,-4174.1965262910635,-13943.755305638295,-17499.493735445423,-20041.776844172353,-23350.181302234854,-28189.692908137607,52R,QT1,Y60,2019-12-01,107.12943000000001,1107.8200000000006,0.09670292105215644,0.12380952380952381
1999,25.41515762862388,-125.95247827787621,-1111.1360261814368,-2495.15012762204,-5611.380050173208,-9929.856192867896,-12078.460880710034,-14051.203920866436,-16495.410153169774,78H,QPM,Y60,2022-07-01,79.72433,815.6090000000003,0.09774822249386651,0.12380952380952381
2000,29.55819989791779,-104.2138385046231,-1003.0021385924978,-2781.3692820913884,-6194.955370885707,-11609.10679504079,-13982.54442742498,-15932.475626031875,-17625.3398709529,78H,QPM,Y60,2023-01-01,116.20187,821.917,0.14137908085609616,0.12380952380952381
2001,42.57736281661221,-146.67145077636897,-1589.9107005878136,-3876.583505570362,-10813.221557323388,-13614.352676969558,-15381.491189667642,-18143.41470862999,-21355.568031424766,78H,QPM,Y60,2019-03-01,122.21128999999999,786.9280000000002,0.155301742980298,0.12380952380952381
2002,35.687732572722595,-67.92452677356546,-1636.0784848936985,-3350.9703772645416,-9699.38712620417,-12936.90372884177,-14938.145098787487,-16494.328631906214,-20466.490098739054,78H,QPM,Y60,2019-11-01,123.04481,793.4259999999997,0.15508038556840845,0.12380952380952381
2003,32.04379578843948,-93.87545859788521,-1168.4886189787142,-2249.9168959488975,-5516.148704201082,-9498.064269737364,-11847.982513124265,-13210.804392295131,-16006.469758360507,78H,QPM,Y60,2022-02-01,75.70411,810.9250000000002,0.09335525480161541,0.12380952380952381
2004,17.70440836331728,-48.08544367273286,-430.7162539726319,-817.4810423373136,-2387.023728736192,-3068.2481539497144,-3585.064804572564,-4075.688494993812,-4813.428716441198,99F,QH8,Y61,2018-12-01,43.51937,185.78799999999998,0.23424209313841587,0.12380952380952381
2005,8.92589297687398,-34.54764147117938,-369.3499405012727,-656.1164368046783,-1548.9452663618927,-2611.4544163835035,-3267.6526524857422,-3688.0913421277,-4495.669900250215,99F,QH8,Y61,2021-03-01,21.48263,185.21300000000002,0.11598878048517111,0.12380952380952381
2006,4.46523609017493,-41.775792546808994,-464.79225916650483,-744.9522302585624,-2404.2109190050437,-3339.552725871118,-3698.9834916787167,-4071.9129007162564,-4874.091168283706,99F,QH8,Y61,2020-05-01,27.44974,185.81599999999997,0.1477253842510871,0.12380952380952381
2007,6.848417375104713,-24.322523242062577,-307.81203699585996,-678.517921322741,-1506.3349889220199,-2658.0028090163623,-3076.3527911660867,-3498.2360533995757,-4304.619284470344,99G,QH8,Y61,2022-03-01,25.37414,190.41900000000004,0.13325424458693721,0.12380952380952381
2008,4.948372521684231,-39.26416954599061,-262.2723274869183,-577.8227789346976,-1429.7360366453568,-2273.662566322555,-2921.432597168986,-3275.993432104148,-3862.2172794795792,99G,QH8,Y61,2022-06-01,26.58053,190.488,0.13953913107387342,0.12380952380952381
2009,13.71234335333098,-92.99355875717026,-1147.5708136576998,-2069.641572407104,-5953.716911873537,-8065.237262140923,-9164.050576468588,-10588.59374689845,-12160.97041461842,M2L0M,QOC,Y60,2019-04-01,54.103829999999995,502.57599999999996,0.10765303158129318,0.12380952380952381
2010,5.509740246226976,-75.37380034534097,-855.3547531226804,-1954.5663490549302,-5409.82569361963,-7140.805664951927,-8213.242080459215,-9185.388826136477,-11191.964891227328,X2C4Y,QWO,Y63,2019-06-01,38.71898,444.6899999999998,0.08706959904652684,0.12380952380952381
2011,27.803137899879104,-62.40721277912084,-476.8960213360232,-1155.8461521320032,-3016.0668813082143,-5175.980141634222,-6930.493734677024,-7745.397758304422,-9179.510734660533,X2C4Y,QWO,Y63,2022-08-01,93.91192000000001,451.44800000000004,0.20802378125498397,0.12380952380952381
