month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1561939200,15.13730449901854,13.539161793377,12.981084475105478,13.386276285311203,15.53585581524145,12.213202009971049,12.788414857226915,14.373117408893112,12.88483319597576,14.431992487799658,13.340543313412415,14.404100402998168,13.702975702925471,15.588370745451803,12.62475893256174
1564617600,15.139628858910509,13.515485897008912,13.4780964129411,13.540920950124711,16.31712036321617,12.373301289997618,12.977053152045489,14.299827543703621,13.252505954350113,14.385753920402358,13.663971377595225,14.640420656565324,13.932784636441154,15.64631256102635,12.714667338721526
1567296000,14.944241724489803,13.235768371327719,13.153161730255642,13.122401112493202,15.928125379743172,12.372982424732783,12.79908179597296,14.335905501079793,13.134286670048004,14.395501303008096,13.38512031302696,14.81292167162425,13.562825007240578,15.770354528899588,12.49285714286541
1569888000,15.070695911772253,13.293681790698365,13.133812010696806,13.36456810940922,15.824100623916964,12.239438351630275,12.756700305073222,14.32350344940751,13.053276739423987,14.363272256902407,13.114900947612398,14.944098031797667,13.5913978494665,15.620136831766823,12.597776105733882
1572566400,15.038418722446108,13.442495502426947,13.071196731115238,13.30829010270796,15.891313880118103,12.31210933809894,12.755841683405816,14.660471361757466,13.059253844542395,14.241798561256502,13.262116911579168,14.515729954624055,13.564001806660789,15.401367484388759,12.676840876386585
1575158400,14.962391358163519,13.220008380116031,13.43543460811884,13.242750101238457,16.22312540497194,12.299279310277992,12.882433078373323,14.748773254205444,12.680278162003386,14.51565201217809,13.318747959803988,14.798758264237648,13.828727114141675,15.78663082450602,12.84741992056494
1577836800,14.977108652400867,13.267249790231926,13.214055144761597,13.124787069241004,15.76772899287128,12.009168331164279,12.626655592473185,14.548223328616752,12.549313388274197,14.221894524590237,13.317672811194349,14.529433247843167,13.328341722546563,15.410176605142736,12.840772569394796
1580515200,14.75009758411649,13.030230533536148,13.151810927239776,12.766088082849093,15.901153128163632,11.968052271942833,12.458530771998136,14.306547367394256,12.726375526799048,14.321816632664039,13.289785775690499,14.521639978670935,13.418848568338081,15.330567375975647,12.534015130283832
1583020800,15.309440524937248,13.263052026042295,13.732775691615908,12.97713547869696,16.10427954653545,12.39951845451202,12.990992014499877,14.540489541517896,13.032653082111992,14.695063228570271,13.316242707356247,15.013673262296043,13.207139821377817,15.746356756856215,13.109196949269178
1585699200,15.316986933322832,13.380106703363314,13.585096906361867,12.914958495823582,16.01193457685635,12.329417464596391,12.914918046282926,14.37201245270273,13.090681058233331,14.533975185923945,13.222960725245882,14.657390359308783,13.630782684674246,15.958476087071524,12.97051138483063
1588291200,15.181262287451293,13.36310955520799,13.747775628800387,13.222356847278899,15.785092704307242,12.197109645021772,13.006302557454879,14.267662112028587,13.136354578247893,14.486146260973527,13.284833829572174,14.351146939314196,13.29822422864018,15.38250301120935,12.814480825954567
1590969600,15.145474146629873,13.044684396545287,13.551169802329962,13.235735342229612,15.901793535948803,12.045073520930266,12.893162219364681,14.228110746200327,13.273776125897058,14.43514663712212,13.049600064532136,14.517615068293674,13.321345278677478,15.496630286608461,12.673245729358477
1593561600,15.026474174053316,12.958953157393053,13.687327925417035,13.143749999984916,15.888292517223357,12.143245084559238,12.575737359023378,14.291040411954308,13.203232228079681,14.218331582215399,13.060497165159964,13.990079979392416,13.243466666574736,15.407177078890125,12.942468764131595
1596240000,15.0166241135317,13.02998784502488,13.905562389102503,12.78297558775093,15.758658575548546,12.092531707851144,12.604272991588878,14.138364044012578,13.23653555329483,14.155995106900544,13.166484991332961,14.305382288259901,13.302436374787243,15.248893630582979,12.831064572391439
1598918400,14.977544347364177,13.218923990894897,13.561895841232674,12.838892459243896,15.595799268285917,12.093848791029757,12.903054557885582,14.101970842279698,13.238601662967122,14.205557916206347,12.940492575397561,13.871175069488686,13.036305826690773,15.174568610207821,12.758678209858644
1601510400,14.909900990218413,12.917186685481255,13.812406916845896,13.090915589156422,15.545454883874585,12.037109126142301,12.811433531784477,13.86971787382767,13.255225988786304,13.896559858251159,13.12305847446665,14.19559560325997,13.059102674710964,15.34916282821277,12.582233314807821
1604188800,14.894622132379556,12.992991843027792,13.626314395591573,12.828585397664604,15.368897484180266,12.151832835509243,12.348256462276737,13.503499333194238,13.159264274462593,14.122325316713532,12.786785110221107,13.534856310429877,12.96354120592835,15.244651127865808,12.410989643257196
1606780800,14.837264033880404,13.02285862323276,13.880167699694496,13.07431593929112,15.56902864845546,12.07514167824506,12.472074300934965,13.866315472309108,13.501915723593656,14.157940237197923,12.947093023541363,13.685093222559336,13.327834612133843,15.03500277104218,12.404290815492526
1609459200,14.705310872199714,13.013024004540208,14.086997445372331,12.567327549241323,15.578823812056648,12.03421117428902,12.130018527859773,13.685423003558533,13.16191296666551,13.928610569431873,12.800735591403921,13.560694720161967,12.777630264164882,14.792496862539087,12.01390284751703
1612137600,14.74603357540418,12.467604303007414,13.712383856039633,12.84128665048258,15.47802293711817,11.786355238848873,12.014414609838353,13.736956500235811,13.197771469107524,13.748875141230071,12.68354298516756,13.59083119105827,12.543907626903376,14.77867963338354,12.108538350240236
1614556800,14.839331519741545,12.697531816509061,13.564161774425836,12.793659362740234,15.169013929053945,11.786903077495936,12.275595208994135,13.663040951213766,13.138302797827336,13.866572880159175,12.824708970747208,13.558644150791483,12.673676268819344,14.661908770598318,12.220695784618586
1617235200,14.67975490215033,13.061088773851399,13.966961879268007,13.227027936664758,15.370879518376146,11.9264435558072,11.91904972274922,13.685540469735452,13.217952129265738,13.841457596462584,12.899279810371466,13.454187767854306,12.78525765261652,14.808504673076406,12.17510928957814
1619827200,14.620983892150855,12.873563469589913,13.686000830636214,12.886112077932124,15.497029828367543,11.868043380846617,12.30264423946012,13.591522038545458,13.56140145814272,13.908734461701519,12.969619715540855,13.56034692723747,12.998203748986795,14.875772500189248,12.254498612838885
1622505600,14.519353559580997,13.053716188128796,13.644725574351504,12.803600043861705,15.39664806303009,11.85225561852915,12.172161785200307,13.871670661216406,13.000372899899189,13.90817755496852,12.701537971405454,13.489460784356215,12.776615519477426,14.715675468958207,12.28145683125929
1625097600,14.36030699941102,12.908880374690506,13.60252982059772,12.60848139451793,15.082824607034517,11.83355647258936,12.130201201952444,13.600846668605325,13.14214434934202,13.65236051708017,12.832412544960224,13.731826428395614,12.753226429141646,14.67085988531154,12.479352188847383
1627776000,14.41854679127544,12.73662047397206,13.582267441899504,12.76172634827023,15.129073707113779,11.590477468879197,12.24060248502869,13.544698532605985,13.254200623426884,13.704791967032435,12.745845967454095,13.54079244220643,13.006151085005383,14.548756460212694,11.98234955376332
1630454400,14.365127294400432,12.90807099427938,13.74355660025147,12.588553563481076,15.000822035478965,11.581681295997043,12.283709008308781,13.565852460583447,12.978781367990955,13.487493703442649,12.644322603682937,13.804641004684685,13.633251553817958,14.373435012324192,12.191354625497796
1633046400,14.407315860660347,13.051209187181042,13.800056258944304,12.703976305439959,15.086120892324448,11.379646017715773,12.196665742031348,13.648411600156773,13.08723924981351,13.574951057725539,12.639824625557228,13.550732600769232,13.518325041449751,14.839125551830328,12.18943792463095
1635724800,14.043823509300719,12.675622153741296,13.618310591358284,12.693845545016961,15.156089061292835,11.434345560793364,12.150601497131307,13.61989456137531,12.997675526191525,13.534068729565565,12.605584202967982,13.518093379597577,13.541830708684548,14.667927759759227,12.23345008769644
1638316800,14.41539616696029,12.960177092369966,13.249146110188992,12.72286714748887,15.131316533503771,11.556966222215912,12.306868609374485,13.424629577839534,13.299863150825516,13.548306170318007,12.845012691032396,13.876297507114835,13.721611893662441,14.620541945325165,12.336636069173329
1640995200,14.320121391895823,12.752117067494812,13.556232839211292,12.393041034253288,15.051365179670949,11.518690453441266,12.105745036053246,13.677610824174312,13.059078683978202,13.399455182935474,12.6476701200663,13.433904354018843,13.788138957919605,14.479887550444095,12.436890838242402
1643673600,14.110741718108839,12.650401616263268,13.763337694498908,12.403822470037296,14.800629996854804,11.56707265396135,12.211611562278712,13.478648298247977,13.079123558201388,13.422519826550646,12.687497372834663,13.555360156765822,13.574874010106912,14.323174438024745,12.277177245342616
1646092800,14.540255084695554,12.898528157414225,13.360141093581259,12.391431924830666,15.481432001497213,11.565913008816418,11.85763486516583,13.612768136605839,12.905449284885067,13.313665851340994,12.777510408628281,13.508590921746867,13.36730479400962,14.400282874866972,12.089456961400058
1648771200,14.714977229539002,12.876053218715349,13.508788501144148,12.802875933109496,14.838212705895815,11.583723011634008,12.23607453761371,13.56230685530577,13.048474280894506,13.463614285870579,12.960445659708997,13.681975308626852,13.657435363656425,14.660877684659534,12.174085554961563
1651363200,14.231316417379963,12.977395538893967,13.581534369356989,12.53832334625414,15.087035205118477,11.458777404419108,12.117820276129518,13.698509885960855,12.911477451336044,13.312725780132853,12.869391256088079,13.497648624681014,13.225813915104613,14.540858623386873,12.213494639579526
1654041600,14.533516001923495,12.936214769429856,13.493757159372421,12.596867351910426,14.800565692180708,11.566101374137672,11.970800321213332,13.508292482455994,13.062991172136575,13.358294596301421,12.607209426773863,13.339242488960274,13.570541401407112,14.42981309222027,12.055021071111625
1656633600,14.582179341821567,12.843601296428027,13.158369037535989,12.78677913373654,14.986808139287396,11.436029289431348,12.114178574807788,13.606889676824416,13.05149125834539,13.574152167679442,12.803264281475455,13.419237510962315,13.638193479486905,14.398859849596297,12.331104231272445
1659312000,14.139641778409583,12.908730718162555,13.11203703720588,12.648411982373698,14.749562687019345,11.515214471757696,11.948723534677429,13.341117606973398,13.049491373220535,13.320582033074647,12.676598037201705,13.27043441588528,12.92773881104609,14.339212342816323,11.87389629210139
1661990400,14.286750319138664,12.90968633196221,13.031885965092544,12.83276271989979,14.495890900128982,11.514212723687773,11.908297062101742,13.229313007582725,12.93656644606778,13.160642786543962,12.569851151630912,13.107137568476233,12.72006342857987,14.451869761679397,11.926865671725858
1664582400,14.234458759241226,12.978249424269743,13.304814325560546,12.496910018978275,14.684338056043966,11.307817166636832,12.097850948607858,13.456170798931133,13.159109977588267,13.284397369118688,12.482341024041427,13.082628835314566,12.578733114375684,14.288760662521076,11.804838222003024
1667260800,14.138630575671252,12.727179847271175,13.07574147868703,12.536335913597819,14.427184877636522,11.349733256770456,12.17624897637292,13.423501563177602,13.16707763344891,13.021856131002854,12.64773550757231,12.90664330563732,13.326717315676639,13.97858898745969,11.94022046936863
1669852800,14.3829440282565,12.709097561071951,13.110467610549122,12.789392011272534,14.739771044055805,11.639450623560869,12.09453463211688,13.76586172919527,13.415272154960864,13.234315352839424,12.670558882498202,13.424178200707615,13.36091088408284,14.803674870401807,12.267708649586945
1672531200,14.448059052521858,12.77700348443654,13.26353552377338,12.84790462425253,14.698915873266431,11.529239305318034,12.170998372366789,13.22851765917835,13.227841891320956,13.091591886525798,12.997153184206871,13.145550660775768,13.083574361766466,14.167012882628496,12.373526059537141
