month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1596240000,13.979317698014853,11.297534327206371,10.285502109788103,15.273254507328302,17.336231432752882,15.25366446963771,13.456342039821259,13.734612290050675,13.686031016551215,14.385122843841227,14.364784083684023,14.125524003172357,14.113903780829327,12.79254333810713,12.684105960317263
1598918400,13.820330734013751,11.2337415226692,10.346476100585162,15.206615957580938,16.45008062685038,14.956541214586931,13.597423446981542,13.64328735752334,13.787374985597886,14.357247787579292,14.331597144568317,14.043904278222609,13.925957783975687,12.786130464250677,12.746365092376776
1601510400,13.814497115039742,11.161519930676524,10.185084488962039,15.110117245140463,16.316099847552,15.09235412489269,13.27270161279189,13.544917683858262,13.589559735098383,14.341492139814278,14.271821715404,14.1171539915842,13.914060182198353,12.59098733577211,12.470182955102482
1604188800,13.783662633911298,11.185998627851523,10.081172897332713,15.04672487669973,16.36518730640265,15.137983412430803,13.142453502188214,13.413357832624834,13.510137011267808,14.205949782427211,14.14833477911356,13.901011305989515,13.802002529176072,12.541219767939781,12.638445937720583
1606780800,13.806292600242996,11.143457526299436,10.218301858640508,15.214636049884062,16.49008737572763,15.180918859742981,13.474148279230848,13.539487255205932,13.666183032089938,14.3020430723689,14.24965434088547,14.079089494208004,14.075018315005291,12.765661577633418,12.777990011094118
1609459200,13.588673288004602,11.084531481331725,10.108277842507102,14.918214728685815,16.315937803728218,15.743785551215788,13.022476822662941,13.353887284798153,13.352934600993898,14.114599787477863,14.045419446244447,13.794033868136427,13.787083100910763,12.427204153790944,12.436510763770263
1612137600,13.59802434509338,11.007583099295012,10.027164203715765,14.76171433274458,16.176676676733102,15.467184545955611,12.90988150888642,13.358480292034278,13.426482324287615,14.22233943373985,14.114400084631729,13.685897865201435,13.72214452212763,12.482938601399423,12.441141897536658
1614556800,13.555077643586033,11.079883939360787,10.152170301183133,14.930153452741921,16.392328308505864,14.816241456332396,13.101153478330223,13.445361056410047,13.43507805104604,14.034113456949571,14.109864791039653,13.700389204252403,13.767253771684993,12.537049839503394,12.507884305559065
1617235200,13.545945077360777,11.078860576403427,10.174304688806048,14.96689791319362,16.37949595164591,14.78805106595081,13.230704498433939,13.395348961733253,13.491483250894426,14.321467975256349,14.090831059055196,13.759115638227664,13.850524963260579,12.573787555884477,12.411367897582538
1619827200,13.581742815341919,10.940638071683374,10.245833116305551,15.046869887245675,16.4251884811535,14.840418883665318,13.083108525942565,13.254697012837896,13.467709522304473,14.203002945318673,14.054318982868772,13.790363709590428,13.842669302579488,12.52273658168112,12.536515094099533
1622505600,13.488582875389543,11.108096629243347,10.316502813723433,15.012635349019739,16.213912744785983,14.97081979902877,12.979059513829126,13.214573923556772,13.364315847145576,14.330357294903028,13.920098882883641,13.775470727102102,13.719689001704936,12.580398076505318,12.442712622002118
1625097600,13.430889514222642,11.015497915122094,10.23923531805152,15.037511460431482,16.334159395078533,14.944726769609249,13.029973839014684,13.085525377846285,13.439165777381843,14.144945337926684,13.956452004002161,13.527252249699197,13.819648274352055,12.40643704151966,12.500457563666913
1627776000,13.46769354935288,10.968283499673467,10.11000843464701,15.016433845936673,15.953679189198574,14.791260892063299,12.837639266555696,13.026629219622135,13.31775822248053,14.20287861450448,13.692877755511924,13.49479837066164,13.530770456341186,12.31693028601174,11.978546292945401
1630454400,13.321603950251433,10.7725935957579,10.06192935459489,14.895647185150565,16.122930574246997,14.55857368024799,12.920399826663303,12.97518741183293,13.24753495067092,14.110950083462143,13.786559483962376,13.531571686958738,13.48354711519349,12.451844289523732,12.213528095903044
1633046400,13.43207158629609,10.851224118474004,10.081353269229599,14.905657894836311,15.854590747471892,14.756876525258663,12.887836970593721,13.001431474571005,13.300391852972142,14.085512795948786,13.640220305812429,13.500502721635504,13.423092392333634,12.379839154336734,11.870831089347494
1635724800,13.13198399764696,11.03839827717381,10.151483019923775,14.709775138941641,15.923571428730954,14.72046051590894,12.779285365153783,13.018915597477712,13.30072401665134,14.091660491503898,13.755940239881788,13.559854008779489,13.714757730964253,12.420630210042122,12.127753675581225
1638316800,13.307697486557604,11.01401270667751,10.24906495369593,15.08900065432189,16.392647836678833,14.735258538158885,12.961884929375813,13.082347139061635,13.37668922642896,14.484854914911033,13.749230437186373,13.629835174446649,13.61321580972004,12.492094275638184,12.157437912962639
1640995200,13.374940263543937,10.956539248359675,9.891097854181455,14.918921134645352,15.998337982552648,13.94017098091546,12.91356107662532,12.90537406079157,13.202227691812809,14.391183621199225,13.75182655063685,13.41304879770043,13.483219431216563,12.477241437721132,11.946993338896856
1643673600,13.150604218669413,10.942933997200635,9.74028302714341,14.978592983537071,16.032337927709033,14.030864509783616,12.622833950110037,12.945332254423217,13.153517436895239,14.14915885049821,13.596949431289666,13.278991065108459,13.540498107182911,12.324827270829772,11.999126250478025
1646092800,13.122926186829458,10.923814334425233,9.873966402404573,14.934662426620354,15.822982577055706,14.286144624116094,12.77626182333295,12.946062286149385,13.191399980262615,14.320165896341372,13.580687043574443,13.261930196187473,13.245017476262252,12.253877720801949,12.039335403069567
1648771200,13.357605323875438,10.916434554681137,9.547947994352581,15.171112306233935,15.85264443656834,14.382467480851092,12.848610044652602,13.090550708579611,13.115300722044788,14.222946784675658,13.570336732583774,13.432378656263118,13.595953666702636,12.342360099193648,11.89176217830492
1651363200,13.396816690407292,10.84714807330967,9.544253086570603,14.90772921579612,15.396532364763212,14.434893750556107,12.604434781163924,13.102326287272465,13.055009674411306,14.354520839369796,13.630662238932802,13.323179493450017,13.501894191586244,12.243488047112908,11.969078133145292
1654041600,13.038060029583196,10.798230912761502,9.57760516138348,14.924828282841109,15.6503216585822,13.942859445680847,12.6694977048758,13.09320228213088,13.058774287403569,14.161697829792853,13.601646581596968,13.340724225866733,13.326737059559393,12.31439928340137,12.173307711432434
1656633600,13.231341875316266,10.825122689665946,9.61856127596516,14.951862366795206,15.54464527256031,14.08274018392356,12.777751366289493,13.094305523353032,13.075350354803222,14.52885321896894,13.621721178416017,13.353505805692029,13.435279960489584,12.373042590194048,11.701978605133892
1659312000,13.265161599401763,10.777564658309505,9.665984067185411,14.604317749026492,15.74019469877903,13.90165576298958,12.663042886802666,12.93229728260161,13.014963120074643,14.070696430806917,13.570727160857068,13.271123482072,13.268606247419998,12.217550870949346,11.955628628349528
1661990400,13.09473993412671,10.689444740661786,9.921887477441016,14.776528887729958,15.646052662500175,13.89118049239061,12.655889547768739,13.046008649364335,12.94451658809113,14.135246706803374,13.476314466483606,13.261829711339413,13.41857689508472,12.352125645119342,11.839050742092065
1664582400,13.04552382803703,10.807438189853293,9.657502189724912,14.43138919424918,15.594621706861135,13.942500828475644,12.534742296221463,12.828734860020777,13.004860916906761,14.24440619554506,13.570874620762549,13.264461341973043,13.229585011162081,12.12042333185386,11.924345862162617
1667260800,13.1033885795718,10.73707831018343,9.587792390149394,14.409937482385054,15.626110332102382,14.033407646011892,12.53017897454778,13.065346017600286,12.973395477273847,13.85811598543779,13.701940302603079,13.292058306171713,13.340572928507873,12.183422651108666,11.996201444202688
1669852800,13.63499079188873,10.866373358953572,9.455969521927221,14.98671201170709,16.140044119688607,14.155481780182354,12.772443603769172,13.326299553778787,13.194503188339455,14.493214766514624,14.065236127473398,13.830067553263387,13.633401461485777,12.485045575130119,12.448248945167979
1672531200,13.24155198678634,10.73365976856351,9.692365673661063,14.241431885730236,15.462175328770492,13.949296919520604,12.73843639175087,13.100851150800173,13.01986332301633,14.154021434242091,13.770716720909867,13.553302488523132,13.580894962471284,12.189444320687562,12.003052943508953
