name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
05Q,2,4.0,4.0,4.0,4.0,4.0,-0.0776672481464588,-0.03931339425045,0.50131919124784,2.2377535397232897,0.223718881702784,2.01403465802051,0.900025236143545
05V,3,4.0,4.0,4.0,4.0,4.0,-0.0753756004856275,-0.0238297715002763,0.524717205159001,3.2384609235972404,1.37101156863235,1.8674493549648898,0.576647178713076
05W,1,2.0,2.0,2.0,2.0,2.0,-0.0299276401745903,-0.0104531548724018,0.516666666666667,2.89295230018461,1.09729388970919,1.79565841047542,0.62070100857205
06H,15,2.0,2.0,5.0,5.0,8.0,-0.139086442674961,-0.609358718785296,1.6717302408723402,0.23247686407017898,0.149277769339211,0.0831990947309677,0.35788118126822294
06K,3,2.0,2.0,2.0,2.0,2.0,-0.0230907933450558,-0.023130361506617996,0.503059825089652,1.0213801343244,0.424671157549664,0.59670897677474,0.584218310814744
06L,5,6.0,6.0,6.0,6.0,6.0,-0.0916059066485595,-0.0875907667329419,0.502232845198511,1.13744566882189,0.0430619678233836,1.09438370099851,0.962141516730215
06N,2,6.0,6.0,6.0,6.0,6.0,-0.0485396272200963,-0.13501459282762002,0.510479331422964,0.408053559777515,0.122794446045377,0.28525911373213697,0.6990727243935101
06Q,5,13.0,13.0,17.0,17.0,17.0,-0.22605077126892303,-0.47702597631233096,0.643238098070459,0.5579848398784321,0.206558560951524,0.351426278926909,0.6298133099879089
06T,4,7.0,7.0,7.0,7.0,32.0,-0.0337679195600293,-0.0336648794768673,0.539747574464532,1.03336505544533,0.28261590178335805,0.750749153661976,0.726509136055928
07G,2,9.0,9.0,9.0,9.0,9.0,-0.0463294485331092,-0.06905874598138001,0.501327497968016,0.8463606090248309,0.0146387535749923,0.8317218554498391,0.982703881278384
07H,2,6.0,6.0,6.0,6.0,6.0,-0.0599078239690663,-0.11505197752497301,0.568400168747594,0.580610077488028,0.0536237458243125,0.526986331663715,0.9076424128628421
07K,3,5.0,5.0,5.0,5.0,5.0,-0.0139870820035474,-0.0180927077971188,0.517249539864979,0.7888351551748249,0.248009850344258,0.540825304830568,0.6855999016812422
09D,0,,,,,,,,,,,,
10Q,2,2.0,2.0,2.0,2.0,2.0,-0.0115165920498306,-0.031089935879907004,0.506201184741105,0.38772482668629105,0.0237085455084209,0.36401628117786994,0.9388521346155541
10R,2,20.0,20.0,20.0,20.0,20.0,-0.0383353219699457,-0.0519920727168608,0.533420993538949,0.7756654564831971,0.0569962920843162,0.7186691643988811,0.9265194916082341
11J,2,7.0,7.0,7.0,7.0,7.0,-0.0168604715036375,-0.0284387906666661,0.502456225200157,0.759991255102063,0.18953754951277302,0.570453705589291,0.750605617840539
11M,5,2.0,2.0,2.0,2.0,2.0,-0.0300537900672429,-0.0368766167801663,0.528751511121977,0.8450360929830308,0.16296621096671499,0.682069882016316,0.8071488161038961
11N,1,4.0,4.0,4.0,4.0,4.0,-0.00450170692615453,-0.00877452644544758,0.517241379310345,0.517544428278954,0.25644542656199104,0.26109900171696304,0.5044958219050361
11X,2,6.0,6.0,6.0,6.0,6.0,-0.0358277292125823,-0.070189287146093,0.545931248405613,0.5462721384571161,0.0868844312677619,0.459387707189354,0.840950278897333
12F,1,4.0,4.0,4.0,4.0,4.0,-0.0035741983798088296,-0.0147601140038665,0.517241379310345,0.24572668980857,0.0384231837796579,0.20730350602891198,0.843634471251003
13T,2,12.0,12.0,12.0,12.0,12.0,-0.0502889486431891,-1.0357554035369498,0.521555216390636,0.0988418680597424,0.0024207278567778302,0.0964211402029646,0.9755090843152149
14L,0,,,,,,,,,,,,
14Y,1,12.0,12.0,12.0,12.0,12.0,-0.006090824923033989,-0.010319574493952,0.52,0.5963113739004791,0.29177012774878003,0.30454124615170003,0.5107084309992139
15A,15,2.0,2.0,2.0,2.0,6.0,-0.134704095258733,-0.844336228432682,0.8523011342905942,0.231115854534468,0.0730683172976994,0.158047537236769,0.683845500582903
15C,2,2.0,2.0,2.0,2.0,2.0,-0.0118295245604892,-0.019098165465593998,0.500545969930279,0.6312358534982321,0.15857099268087801,0.47266486081735404,0.7487927978075128
15E,2,7.0,7.0,7.0,7.0,7.0,-0.142134778552689,-0.0862980157703094,0.560781614408763,1.7891573350271601,0.521865621990678,1.26729171303648,0.7083176466519341
15F,2,12.0,12.0,12.0,12.0,12.0,-0.0123390530128891,-0.110366679511916,0.5094470198868429,0.127908209128383,0.0310262761208659,0.0968819330075175,0.7574332692773109
15M,2,6.0,6.0,6.0,6.0,6.0,-0.0222016462245455,-0.14542547880451198,0.508366253463475,0.23651858864347,0.0618284232496293,0.174690165393841,0.7385895814606359
15N,3,7.0,7.0,7.0,7.0,7.0,-0.0098568954390997,-0.0129749416956012,0.500052777667786,0.7761908248544079,0.342533200410093,0.433657624444315,0.5586997559854661
16C,2,14.0,14.0,14.0,14.0,14.0,-0.0769830379297679,-0.152362036125697,0.546721038046019,0.5822469467571451,0.300629695645298,0.281617251111847,0.483673212337702
18C,2,2.0,2.0,2.0,2.0,2.0,-0.028665865862103998,-0.054970287530789,0.5567972151384399,0.5501451440275711,0.18976068882723998,0.36038445520033097,0.6550715917657359
26A,4,16.0,16.0,16.0,16.0,36.0,-0.0172392882078146,-0.0484272108239642,0.511199941415313,0.352490624797818,0.21759790035746898,0.134892724440349,0.382684573576165
27D,2,4.0,4.0,4.0,4.0,4.0,-0.0496304949726965,-0.0449476313490372,0.525003073111338,1.1538153759799898,0.303011870950715,0.8508035050292779,0.737382706749465
36J,2,2.0,2.0,2.0,2.0,2.0,-0.0397384502759894,-0.0348352998807397,0.522689249246974,1.18049080240259,0.34419475524716303,0.8362960471554292,0.7084308030637421
36L,1,2.0,2.0,2.0,2.0,2.0,-0.0021655686685162104,-0.00785011145950758,0.516666666666667,0.278030271951602,0.14809615184063002,0.129934120110973,0.46733803193053297
42D,2,2.0,2.0,2.0,2.0,2.0,-0.0252507571550166,-0.0327280583605336,0.5492291757392801,0.7967831492344141,0.33703413606467003,0.459749013169745,0.577006445996621
52R,16,2.0,2.0,4.0,4.0,4.0,-0.172276877319432,-1.62333513365678,0.76878962926166,0.24176869935638504,0.0176802481569507,0.224088451199434,0.926871227731226
70F,3,5.0,5.0,5.0,5.0,5.0,-0.104395182059975,-0.152134379241162,0.5314876061832949,0.965108580261525,0.179425671795196,0.7856829084663292,0.81408757992124
71E,2,7.0,7.0,7.0,7.0,7.0,-0.0632613176336981,-0.0260875660395402,0.5106830055763779,2.51524240057568,0.657103879920423,1.85813852065526,0.7387512711418879
72Q,5,6.0,6.0,6.0,6.0,6.0,-0.0244886907673261,-0.0224667325293058,0.529164788555166,1.1322979619696698,0.345571875789162,0.786726086180512,0.694804823998776
78H,3,16.0,16.0,21.0,21.0,21.0,-0.0032847771049363,-0.0694518074229596,0.586224339288054,0.042268827155026,0.0142524443063921,0.0280163828486338,0.66281429446529
84H,3,5.0,5.0,5.0,5.0,5.0,-0.0130655293477125,-0.0324896739672283,0.539692257830476,0.415209587822765,0.14890815262600302,0.266301435196763,0.641366295497094
91Q,5,4.0,4.0,4.0,4.0,4.0,-0.0768387443654732,-0.0416723404479824,0.533685429592442,1.9207175267772099,0.624919176394342,1.29579835038287,0.67464285212053
92A,1,4.0,4.0,4.0,4.0,4.0,-0.00221824868422414,-0.009775632593325891,0.517241379310345,0.22913437539489898,0.10047595170989901,0.128658423685,0.5614976952422139
92G,18,2.0,2.0,2.0,2.0,5.0,-0.285218028338705,-0.21290024872083302,0.513240573019058,1.9483725770167601,0.281212710868875,1.66715986614788,0.8556678973076841
93C,2,9.0,9.0,9.0,9.0,9.0,-0.0149602432845259,-0.0399006398058767,0.51494546910099,0.389897671789682,0.157480933595729,0.232416738193953,0.596096758226664
97R,2,11.0,11.0,11.0,11.0,11.0,-0.30989125790719607,-0.31966492294008003,0.676053292152698,1.27931653940824,0.362550771075281,0.916765768332956,0.7166058907962041
99A,2,5.0,5.0,5.0,5.0,5.0,-0.0544638278573326,-0.0368392874883837,0.511267187514892,1.53288079980627,0.6806637330773979,0.852217066728871,0.5559578193141811
99C,0,,,,,,,,,,,,
99E,4,7.0,7.0,7.0,7.0,7.0,-0.0768164205987965,-0.0777904543255393,0.550746143060136,1.06429517059212,0.366910163300216,0.6973850072919069,0.65525525865528
99F,0,,,,,,,,,,,,
99G,2,14.0,14.0,14.0,14.0,14.0,-0.0721541482169618,-0.044810311192073,0.573880202324794,1.6823672062714699,0.80225488409577,0.8801123221756959,0.523139252176841
A3A8R,2,4.0,4.0,4.0,4.0,4.0,-0.0157062770757257,-0.0157333971153046,0.517834997999667,1.01398255273443,0.407369359868091,0.6066131928663411,0.598248156470219
B2M3M,1,4.0,4.0,4.0,4.0,4.0,-0.0052528759100551395,-0.0106178656640065,0.517241379310345,0.499973385311665,0.195306582528467,0.30466680278319797,0.6093660417409621
D2P2L,2,6.0,6.0,6.0,6.0,6.0,-0.119675465953875,-0.0459657191949014,0.503080426914712,2.72325630946104,0.582288114394542,2.1409681950665,0.7861794674369879
D4U1Y,2,9.0,9.0,9.0,9.0,9.0,-0.0423704644810634,-0.0880713580316932,0.55156110731165,0.523462903930175,0.139367071941765,0.38409583198840996,0.7337594108476592
D9Y0V,5,13.0,13.0,13.0,13.0,13.0,-0.174536910172338,-0.170133889412222,0.586879340068001,1.20041664980168,0.30822179002634004,0.892194859775341,0.7432376582936759
M1J4Y,4,2.0,2.0,2.0,2.0,2.0,-0.00883823418095595,-0.015228824661863998,0.5016567434615999,0.591018945417395,0.238657124465117,0.3523618209522779,0.596193783100184
M2L0M,2,6.0,6.0,6.0,6.0,6.0,-0.0459020462171016,-0.0546232629019459,0.501964581651738,0.984730677817687,0.344617141395633,0.6401135364220539,0.650039194311121
W2U3Z,2,2.0,2.0,2.0,2.0,2.0,-0.0200126775554824,-0.0353067495322001,0.5220197141028711,0.5868356737429561,0.16512850988874803,0.42170716385420703,0.7186120113735999
X2C4Y,2,4.0,4.0,4.0,4.0,4.0,-0.0489059813432543,-0.0488764924548007,0.5279096318282129,1.04950931613617,0.4010235739510711,0.648485742185097,0.617894221818379
