month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1577836800,47.753716521527295,67.13897913077501,57.40990198560018,41.063031135736566,26.239250799425665,58.23061450957046,42.51996672454403,28.768351254095283,31.663117235756108,43.667265294237396,29.308060449587515,29.35023418027516,32.934820341527505,43.33161738080866,58.040095646842445,48.19018919290035
1580515200,45.42491153311153,61.5046271565999,58.35595413995716,32.31868352301396,28.897029440043948,47.3251114450209,37.20540133771177,33.000809352228245,27.01594126937162,44.69087266482667,31.59402507373391,25.24799102064129,27.38508423595068,33.51630328931607,53.505178672125915,38.02116315676501
1583020800,56.146924593695736,76.26614826910104,62.379068904512856,45.40812082642406,32.852499899864405,68.21469751947002,40.42868188430662,35.64996117891525,27.908184596248486,45.27312706238793,38.001918204819425,31.871823702243542,33.921661793372316,44.11680641214071,61.45997092114698,46.85238528174637
1585699200,44.66803530048595,62.41749623173417,61.228206575047714,36.08099682454341,31.382058502023124,59.21175331655557,30.12803514245833,31.838788651629287,33.603768212149255,45.07571025985181,35.92510429030998,31.994647259314604,32.17031120005397,39.42523582089551,62.88476616555639,47.6198180454172
1588291200,48.831047934517784,65.29196175512165,58.50474008850899,37.242622120641755,30.487401429176735,54.861658620384155,40.41181261449377,28.9312165457964,28.692202692222043,44.62892966227193,34.33608112984298,29.14863349396691,35.56535812362131,38.73768974890027,53.974318160214615,44.98269000411208
1590969600,49.06026559629117,74.29155875254307,56.998217202506105,40.02335848359073,27.90193610443147,54.27357279348026,34.88459146883699,32.55237341755154,32.56526179769673,47.31561363905163,34.726250771044796,30.91273628077254,27.198962114048122,37.64941747675177,55.86305494215648,44.49011344059422
1593561600,50.38382419647088,73.00126900507223,65.17052210644886,40.386505266810694,35.14714234207423,57.945572669951126,33.65512421249952,29.052915629158967,29.729474603735323,44.13031636786054,36.916236500536606,32.12035810356423,38.48203646208304,46.41318364121656,60.13718911146672,45.12806709674345
1596240000,46.456772007726705,63.44453623746864,56.29734896458504,36.20140999832244,30.812812178211033,58.027439197498666,40.574291936472996,32.10021478216101,26.21554853455231,43.35657040119176,30.494483180684508,30.390368826050814,29.798806033837405,32.701214294989455,53.90516520529222,42.25926793540397
1598918400,49.85238994321507,70.42479460449837,69.13954718561695,42.38011382504711,31.222347945440507,54.0636655029346,30.290650211123168,31.8759050575563,34.54080442640014,45.93801989273122,41.01051366807012,30.047648374116584,34.770121202605,43.54849526868075,58.775242383099226,45.370219981777346
1601510400,53.39738011174404,62.251602143267846,58.711206028735795,40.619743123881925,31.12766121518032,64.9402493912274,36.868699162650536,35.30720370658358,33.15373679198917,45.110161613206216,34.2287905056241,32.37311390532545,35.314599229935325,39.962652893544416,67.11738614037401,46.31855833660631
1604188800,46.184397990827144,67.13475203739968,62.47401679134032,38.36198527810202,30.931515610185183,53.27086202262257,41.71206493406191,28.696425077764687,28.98926108941798,43.12178841826825,31.385767528710357,29.214209822734052,30.883909759818142,32.91099751798673,57.39869227680773,47.55020203883669
1606780800,53.97150528803906,81.24192001313955,63.47182400895479,44.76493353811784,37.22263504242229,61.29982377699275,36.84726084898367,40.146798663943095,28.410584032403598,48.02435462113326,42.23089201131438,33.39123608059117,42.18411731305148,42.887581058511344,63.245804737046974,45.749509016724936
1609459200,48.49518651460764,61.19444252819102,61.41270228126313,36.76855472889315,31.933694400777433,54.8088975169984,32.22491533446028,28.751459461197886,30.357425991796262,44.879615330396014,32.98604083952557,31.13273120202353,27.20004773216205,40.28813196137274,63.98521270926364,42.99859335509847
1612137600,43.69393321004059,68.76825322710073,58.16994122470817,35.17846095531141,29.382731579368432,57.59955741177437,30.87764843335104,27.760986847037913,28.03203892247727,41.69751559746753,34.943279060835295,24.74393684463817,40.38386345651363,34.616179127179535,55.43876060720201,43.4863994104993
1614556800,51.61436020978515,65.56124173304443,61.97912839421036,41.9759302746772,29.743985939643355,58.82444700010099,36.28107287566566,37.24471087652431,26.743057270851402,46.1147740479462,38.72361446235639,38.402380492314805,31.41125627540933,34.19460333196985,55.82787201146277,42.82333851992184
1617235200,47.49004805006145,67.58243371851592,58.93637638651501,39.170617648369266,31.148405212322114,58.9589810106029,35.51298804109008,28.088675094384016,29.025446791553478,46.548364153663655,34.730638984428744,26.06339729187331,39.157705456985234,43.60931583145433,55.40118635570187,42.24195830985917
1619827200,50.2998900024739,68.42726509527385,55.5545948093686,36.0369384472385,30.381366856738005,55.31232824740188,32.991210033129164,32.79212534729642,29.860496708787057,43.5973788457954,33.64825196036765,29.567298316368113,29.13246164387643,35.27413481436083,53.76348401451087,44.112929672230194
1622505600,50.51034424321378,68.86132314093875,69.54916952304617,43.5596121664971,35.95614722349177,59.20116051302718,35.601968109668114,30.792216829256567,28.483257540318572,45.64253224675109,36.40899968783169,34.40260376075288,40.25709135170145,39.49314191686984,57.88185286735833,43.38590879228197
1625097600,50.98750242404169,70.17674165726923,61.44263525237978,36.740777238607095,29.971334708005852,60.45891104897482,39.8785471379743,32.58608562707452,29.61951817892707,47.6482564101258,36.69892107941915,31.371114241662223,30.646045526812383,39.71505565545581,56.04567067143419,44.59900485164371
1627776000,49.30052546232922,63.7294198369394,67.66398162849516,39.746502575019264,29.148994876715605,58.05387361281787,33.51475756047176,33.32338424698811,29.234595818468545,48.747198915735545,36.66002585942104,29.765881506070492,35.69023400715909,40.658078804977436,57.89058701590087,44.76648531905715
1630454400,56.120901784694546,80.21314128969676,71.14039355502712,40.25310269006884,32.98451649731704,53.087348630100436,40.67998554857788,31.04975022924531,33.1313869701907,47.40926966021083,37.9863439037431,31.11931201860994,34.44310532714575,43.132025193041336,61.32787479557438,46.25241178483761
1633046400,44.601836329984124,62.88023948852006,66.31200271039816,43.45163273327133,33.85847121213851,59.42409122434824,31.610215552419074,32.11521434279929,26.89969258243755,44.704364239368445,31.67454155944789,27.84156839714264,32.89297424165019,40.947055360915925,58.53825002131007,40.08888126440644
1635724800,46.71896904274049,77.86836096773989,61.18549437682299,39.665881295063535,32.643603713476466,52.67393927797315,40.54582486974476,32.32163781440092,28.151120721946587,49.161672711961565,41.40954672730737,33.816326999867954,33.34137686202506,43.320006450312434,55.40383605848704,44.65940027458444
1638316800,53.48597950713828,72.02812794163049,66.8188143797667,45.85047144247572,37.79263300964234,61.9562858942973,35.615801563347226,34.12374893494655,29.52306420378369,50.06215585633539,35.43012688391795,31.964899368784344,39.93564200261906,39.95956818022152,64.05977295267998,51.44909429273089
1640995200,48.06531607866684,71.24036449440186,66.84323817020905,41.44497347450788,32.28483148880482,60.28897918734518,39.22317577158422,36.059918009657835,27.44884516328421,47.401071629348635,37.175653902585196,31.950371869879582,29.929660460264966,43.24319088927678,56.74252917791234,41.82441847320512
1643673600,48.666433697619496,71.08890744975024,63.868589500183546,36.34081452111681,31.06928991563241,46.692965507961986,33.72611977356717,28.474506451698726,30.473133015784626,42.50202638265992,32.71669987366751,28.86384506002599,32.104037402113384,37.65210814767982,50.99660563337484,37.46413639889979
1646092800,57.14065944090359,72.6238399687695,71.73584819681297,43.934901016320715,35.078090041314816,59.218934882746424,44.07942331652898,30.51641229013404,33.24898641102364,49.01058934659234,39.32972579966504,31.06369995843048,41.267912151316324,43.946312563060914,58.35561499292099,48.50517622736592
1648771200,52.42414134262899,72.85074319857456,61.72371897654878,38.691406222428085,39.35595367167563,54.046864834320914,39.20474374625973,32.878872948638815,34.33523093984131,48.286950361061,31.59432598251295,34.78377809375494,29.595628336907506,41.46716286542443,55.87961919488652,43.61189163782921
1651363200,57.80046157813305,84.38942120343837,70.66105785152779,48.42971916366322,36.06569223446212,52.25857267218729,40.73330397297761,37.24103166713625,32.96824963530895,49.7178568144499,40.399081507464054,33.01441334885105,40.50219369066031,45.11879294953182,59.70213070700689,45.94079176456767
1654041600,46.848513247812,75.69460350426706,71.84109624093176,42.73959880965502,33.271523737771396,51.088360445258814,43.473039603771056,36.748862351723574,30.520937660646347,52.47730685384982,32.92974829467379,31.099890320749868,38.674619400222134,46.32926135913877,58.844055388722055,41.62837955295581
1656633600,50.003110011739054,80.24443832668422,72.86792030508697,43.42720898604189,40.254895605049015,54.80937095598997,41.269654221376705,33.69835263241608,34.283910749966694,48.27734296594812,38.935035590113685,34.01086921882384,40.6095357621633,41.66642700987075,59.25732514478457,47.824660495095415
1659312000,55.08582780822904,75.79889471134793,74.09376044490595,44.868194293074396,40.28703223541933,57.747338503462295,34.32015691425841,33.84471378544903,29.167635809723777,50.15511437752139,36.05902057940907,32.36936646717365,36.720011259175855,49.46938958677849,66.70115923821403,45.806226936944356
1661990400,54.66715684076815,83.98310587244002,72.18105922051514,47.3141691218504,40.43649929815028,54.47554928115463,39.84740229478922,33.97509691818677,30.861082377627167,46.7104687016642,42.206456992621206,37.66071031003849,42.351677008974846,39.82434308676397,54.26648151506356,45.51082598918487
1664582400,54.27481915831304,73.66797983924184,76.74361330713178,36.806970496271504,38.99724547476108,55.22787882928766,38.624534631621174,35.56762399534688,31.801790137536194,42.68661313743913,33.897406913802996,33.17562221824206,33.31659738990031,38.88237171095694,61.078431427639195,44.390288804004044
1667260800,52.15516339264391,77.0886509272755,72.64795777116734,41.46366097710997,39.831668843911366,51.016486300520725,38.46360023886302,42.872333306901396,31.263596821286594,50.17972629565189,41.72179439895749,34.45643624493291,41.69711950803883,44.526160743960546,65.75847615252965,46.11963594780825
1669852800,59.041855807305446,79.6734443418333,77.53830383848454,39.18657602018429,48.13370684005966,58.57650425027398,36.35891062773094,32.632770962765726,29.17154047512462,50.6609672166521,32.64453174294657,32.36182805611221,39.21258327099273,43.263229411401504,61.55364105921505,49.25301690263099
1672531200,55.79356129436514,85.99899090006402,68.71484802720475,41.284939475675145,42.6443324877255,59.03457509321863,35.87790249838929,37.4901677505173,33.4598858707192,45.40372321668184,37.232947149733555,31.94464298420379,38.399175621396495,46.966834773523004,62.87301850606564,47.21122913977232
