month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1541030400,60.94258240782432,47.34385441903777,32.78641542203733,24.34488676069997,40.24274901899569,32.741917143297165,21.350225848475088,28.72416541302548,47.002006664346766,28.352251561717186,38.561434242959415,21.099010693897878,26.36240264244097,32.95591445170093,36.58544444669363
1543622400,63.77910891603937,44.34133006331342,32.10922290221307,22.030505775145322,37.904690776584076,38.540395582957366,21.6672234543484,27.771429984010144,45.952623957862464,33.27973444029657,40.21298914704619,19.553770132181718,25.27440595028382,29.619879159021053,38.12330583957531
1546300800,61.10847559445722,44.688259618322704,32.393127884161174,24.014498873011743,42.177517116283084,30.01675165240234,22.93085512789083,29.715362034156186,45.532557625433704,28.033449472629552,40.60249678037422,22.43475313078707,24.77607256918385,32.56195660648096,39.23724898293307
1548979200,57.93665078696779,40.906872050627,29.196466703581986,23.896622215584202,33.36497204298761,34.054108959042566,20.058791396772335,27.480353385749247,42.54485385956612,30.52887178138249,38.52013466897286,18.943532185120837,22.780122009559854,27.346672256200613,30.135148775589602
1551398400,58.951032454186745,44.25593952192503,34.16851651915931,26.64512069774385,35.14211648415544,24.618357586161373,21.944694932078207,29.47080558774521,43.8907774954115,26.703772035782883,36.08184315089113,20.315489153057978,26.41858680213158,29.36576369880498,33.98071097838234
1554076800,60.32543796698132,42.60099509944166,33.81022937027434,21.691805594519817,33.59929696460591,34.72659291287866,21.888472090524896,28.951986758443095,40.71313308236321,29.441326874085078,39.7332640774135,21.64707222236356,21.596854823947023,28.50687950855168,32.62473696282288
1556668800,58.67066113070352,47.31052419920159,28.173165132627922,23.421885994329173,43.924183025885874,30.77782703473029,22.3930147658681,31.338127105855555,47.93036132808679,29.195340241203454,39.83466557604739,22.03326813651937,25.866734089797667,29.737662792376028,31.885604283632055
1559347200,58.54496580409135,39.14586408289795,36.422339498963346,21.3221107306907,35.051651621585236,34.3141042120303,19.90838438200492,27.850261194767803,40.70246018739852,26.261821262134305,34.74815679094219,19.21042122999158,21.54161094073998,27.037374317043536,29.056591895477762
1561939200,64.30874718198183,44.61714913721507,28.261456611897298,26.826945825885346,36.8881095258078,31.786582355204423,21.46804872365565,31.58384141245091,41.00502273004194,27.585119787056442,38.550968286475324,20.948940989519873,22.89214584382971,30.14574398199427,32.368610760219184
1564617600,69.15071822681391,51.67288266427335,36.96784854058305,27.016116204600404,39.73289659695012,33.876335439372404,22.9691080495932,34.66776713567383,51.09646450580189,34.589100200617416,42.26226840366937,22.41089195225559,27.529404537555017,30.973903461393153,31.75671197397918
1567296000,67.74250051765381,44.65296953362975,35.34836420574791,24.019259230486735,41.85085760196046,39.00162435319074,23.85521200003752,34.70248053718551,44.77213963338152,32.224498430752234,43.53648793437755,22.396159327054264,25.397177250944665,28.409968195824128,28.232769020969915
1569888000,68.51921588751019,48.88998738134528,32.422025398687204,27.2496651106293,55.04983762269733,30.24449746096629,24.519476062582786,33.069085936458634,47.565477230438084,31.29042355432746,46.045651565697206,25.236455961639134,28.704721369056223,31.208482812040668,35.142632261393345
1572566400,65.05180899143039,49.64691527929899,33.12751952948816,25.114876540378823,41.422909418535845,34.26747825170588,23.25400743773893,31.462811100279744,47.58280873841232,28.877507695119302,41.98015444705897,22.58469548106934,24.668591958391993,29.151111400608464,27.541369931216373
1575158400,66.99021172905823,47.47678607409295,34.00480852962652,29.064584261740215,44.04262698690192,40.9076292401789,23.186826373314027,33.43498859960967,47.43019624940015,29.47001954338744,43.5381163935778,25.274488294204325,30.30096826129678,29.19053073897245,31.44222009985583
1577836800,66.75755569473664,47.915161835924685,41.11309362793023,24.642286304450508,36.37463940368503,35.469480756163975,25.374481860676394,35.01326344838384,48.40272176478754,32.31265585922763,43.51676503323342,22.959930304427548,31.95604005914243,30.733961479954253,32.537125817898165
1580515200,62.00863819966408,47.722468688566025,35.31813477054967,24.064326023999612,38.94390624579821,34.94181228018449,22.477100269586437,31.00018878963121,45.245438136228934,25.37544213220147,42.16387891282104,23.592374404989936,29.932154454165936,28.160778133748174,28.50183984768731
1583020800,79.71383908214263,55.72673667328409,39.16220320369428,29.85149340451155,45.27572606613161,37.49596241116083,27.107153020616057,36.97608179400177,54.105635201993096,38.481176907084865,52.149036666923045,26.18877568600397,36.531538717443475,33.62080120669327,40.61874719606712
1585699200,66.17388545739767,50.137159975750826,39.28399926164706,25.95685960595469,42.64906712264683,41.29402820846255,24.347221402150456,33.694358393529555,49.13579993200661,29.49374954677246,46.868581019461374,25.66872286885695,27.606127919440638,29.121901660609453,30.92372482800912
1588291200,70.344501517532,48.31035210115206,41.77270979422534,26.09385460002323,37.00742153528222,36.324550558542995,23.27690913898173,32.6790594777681,45.75469049335747,30.5138068507003,44.78083458267862,24.01964344715912,30.642383345594446,29.21437917100065,34.07086482126654
1590969600,67.78132648834706,50.062194416798704,38.73679655102546,28.588632645728538,35.52154545894943,36.296945665969744,23.45965630397463,35.07580650787104,51.25953035851584,27.09285753652174,46.41713544507094,24.413406393204106,33.40442697760783,29.53603802531495,33.23947659025947
1593561600,76.19554956248184,49.04182776260698,40.71468428490418,27.57804014013837,50.90798361149668,43.28301705801832,24.208113023713288,39.13833708226376,46.99997017762907,32.76035535266628,47.033344701546824,27.235601111689352,35.023213150273364,30.812709866419652,32.04446306317617
1596240000,66.01809046364895,48.06657875616626,37.86393447931565,24.5842555032608,46.745757712614385,37.810541385682015,22.75399705724678,31.208744496047157,47.401691916135164,28.541993499904017,43.1493661856282,23.476085010798798,26.800836431080683,28.08794225110658,33.246244862817896
1598918400,74.29848832811176,52.62414434060226,43.14807388064397,23.856243132592827,38.426788784182605,37.14005118170294,24.020036731995965,36.780830766365945,49.32139832535604,27.941161658019475,48.126613478139106,24.64087343918963,32.612262299716136,29.54501377230057,32.825591376156666
1601510400,76.19387209043177,53.46137089817467,43.99046974740464,27.589845296093706,52.13047267387762,35.93541192262139,24.239196355143143,36.38528590212802,50.14042471591357,29.21829793091421,46.99937422461886,24.748150756517866,33.502114144991815,32.35306180514138,34.25012849763671
1604188800,72.14392348381458,50.51485030655307,36.818059090684486,23.701364722778596,26.866398525375377,32.67889749648709,22.912848589121996,36.12863704625669,47.96304736973108,28.086038951170895,46.54559430166406,25.297574744050852,32.199564660114255,29.975093048295477,35.28206224252193
1606780800,75.37404009275483,57.06599628435527,46.89634910015087,31.423872789853036,57.401707429973946,41.92563741791549,22.688284162150207,38.694936861094405,50.30895214236622,35.421732100667974,52.306177105261725,26.85985860431303,37.533569125285595,30.241342607629445,36.204494042556995
1609459200,67.76812266326411,51.33238836262782,39.4229919375836,25.75372994779475,37.1233133350926,36.51341445443254,23.238715372800133,36.26436252003956,47.9788784949296,29.27485924567824,47.11585411590135,25.149127400467503,33.54905604500501,29.94895237159819,34.72561391576713
1612137600,68.31069327203232,45.54520284814469,45.40028299220863,24.77584296612496,38.03510072470019,33.352775666401364,22.53186578482555,33.07136224796108,45.83183996055569,27.307225608466144,43.75015355141563,21.95801362362471,30.395446866298677,26.07800096226151,30.00808046545013
1614556800,78.9506927489887,57.20087920676984,43.85384817458042,25.736624399284064,40.69451010458229,35.44180588598346,22.677163324826214,39.25795475219773,49.06182106887994,30.5600962584416,50.21993173658932,25.985752343604183,31.10265216576256,30.146475377172653,34.811283471466
1617235200,70.15989921375713,51.94858685868588,42.79286499464708,24.770613968388066,38.27658888433496,38.12501954998155,22.918195607630913,36.045599863498325,48.462878460693766,30.57611053070161,46.954265069276346,24.308636282461208,31.454612527925825,28.4393720544704,32.090096710589485
1619827200,63.38106713353021,47.42473056305093,45.08316081686749,24.724876671954082,37.37788854392377,32.40127783130374,23.38075584275563,35.606252244409355,45.08382589253923,26.663151643033707,44.5583530324067,22.89369374402441,31.25234749258972,27.111259152580242,31.537057768626227
1622505600,75.24799308246936,55.28306239265259,50.668378205386425,23.962356221863757,36.05541905910995,45.766510519671776,21.973323268864128,37.67871940529335,50.172735240213036,32.51675673794655,50.192496281687745,26.577228311893812,33.7299418342168,29.10041581855956,38.70650703055393
1625097600,75.89441748931182,52.392276403198906,47.048786549838454,22.39174528682984,46.12659253080772,33.11546996997786,25.21896938998886,40.41951629174103,48.999163029406795,34.42215872491843,48.41434593173194,26.70381361721722,35.37537307370126,30.447673467615353,35.18667234071031
1627776000,65.67950421955867,51.064081672601986,40.2188033198138,24.347626018655912,31.79752420291727,36.93095939776947,21.322549773190374,34.56152439295581,43.64110983502315,32.4387617170493,47.2239254037738,23.971557719748077,31.191020024229417,25.382020024616327,30.55914785111153
1630454400,79.93223827251104,52.6393109420147,51.0750535900174,28.21281685946707,39.884373296929496,40.46639993276497,24.711159983838936,37.709899838037195,50.767634806111275,32.566641307648,51.58967403049837,25.236984057656567,31.506229883943035,28.891005430861195,34.221267429751386
1633046400,73.13886628837379,50.653344909392345,42.81352713576596,22.275091577917497,32.39630908533668,32.55861362621193,22.188671038673366,35.02433924097273,46.304587970372864,29.232850946460225,46.075146188771086,25.11784092838999,28.38530907034923,27.376452344653732,33.44782861726304
1635724800,73.34753147447832,55.68634755755195,46.292202311028525,23.967703140674445,45.12865892660377,42.67203947817771,25.234315615385373,38.45086062703102,48.952516428675004,34.03222921802032,46.99347793283763,25.258986820628987,32.14798693675138,27.310835808765106,35.47424429613325
1638316800,80.2820152569532,53.84524688711403,45.88741006102325,26.92131780038277,45.53890303476518,41.78133742640611,22.742994008290434,39.799425001002646,53.01850589330144,35.203273327098934,53.604761010993904,27.025968049445282,33.41681659095125,29.75502241758242,39.60090958665069
1640995200,74.22170494280202,52.07924124434372,52.26565695645575,28.321357039466992,38.80602082706444,43.51443088640839,24.07254297404655,36.18327846448609,48.294909875672055,31.76131616538566,48.70629706315818,25.23037573612943,32.20798574879601,28.415656105834827,35.72115821012384
1643673600,70.4196662853996,50.778711927788045,44.69883404771569,25.33967512249449,33.88983774551665,33.28449244536876,20.224307461069916,34.55798234747156,45.231002845237754,30.117751701264073,44.355013093438956,24.41547525324,30.4556764573187,25.78487258049073,35.475995038588756
1646092800,76.84819266733372,55.19917535595192,61.70059519510684,28.132901892142616,50.55359509947146,43.770154921515186,24.632624180234227,40.71465116788494,52.0024969897722,35.79025319814951,56.196691071760476,25.961227761133262,34.29607665689172,30.116448839277318,40.928931729528976
1648771200,77.99395626617589,51.760569960145574,45.525844244426295,23.632228634989918,30.665694931454624,40.483386691298804,23.896338240236073,36.22706369729525,46.63508439255592,33.11132519930268,48.8333702647412,25.636048977985524,31.00036876259704,27.27011630130878,37.796721613265255
1651363200,81.26661743423779,56.88653263932086,57.398150158662254,31.712078112712977,56.529360493827156,36.83085164013165,24.3926888310492,38.56379626789342,53.23229672793373,37.48921852149122,58.33612317239461,27.691145773091932,36.70471308534036,30.43995746827519,39.65897913371766
1654041600,77.3876172897344,53.03009117721684,52.20310690765305,25.507101170916037,38.16141009888558,46.09329233337534,25.25198146830332,37.49216493975159,45.61232599695161,31.805522303311253,51.722748435420144,27.725470318781458,36.82151358334168,30.722440068819942,37.208653117678466
1656633600,83.51525102857481,56.17955781851739,57.897780990853114,25.223956316522067,43.43138021308328,38.26144923658116,25.726341803594167,37.868390729361366,50.20327062107596,36.543791249518314,53.85240273135909,28.02867393792812,36.260149128737815,31.246431572787554,35.17680719448051
1659312000,78.74620801552551,56.69898798274645,53.807137738818106,29.416697475595555,51.27746618870029,40.67272692452989,24.293104717992048,41.239026500934116,52.002987622365666,36.21656555975661,52.715485355357146,27.944402166349136,36.88596447757584,29.077029888290774,38.39397749020929
1661990400,81.57185747101407,56.2371150834406,55.53495207838084,29.77273785197846,47.397872332451726,40.21794123969152,26.81911109127904,38.49466292241032,49.33236430058993,33.36114099901923,56.01632989319853,28.864949495971835,36.27824958881739,30.042476678373113,40.3586928751389
1664582400,76.78866385883633,55.51354707091682,52.33430055887762,24.579357241772865,44.8685415741756,39.47442716887668,24.966408647940888,40.2814620239072,49.064798463883164,34.577278813713505,53.04873298725146,28.6966996796475,36.08107176835654,31.24225553647957,39.82048766088607
1667260800,80.35314048064342,55.37986102200777,52.44098947929151,28.05818334127004,46.03741524426762,38.97800703245954,25.12526297923698,40.59954661479813,52.35428327893839,36.07923973999416,55.83304140722931,26.404237252850148,34.525278296879335,30.50589180983166,42.576565630250414
1669852800,81.03250707301599,55.69028512469969,48.934465320035656,27.77138983721907,46.56473044222235,45.999864401096104,25.650215847936717,39.449075597021555,50.113352216325794,36.33166099987716,57.088247141048264,27.986213624737914,36.98099354313525,31.848178697898422,36.39195472951513
1672531200,76.66481693472092,55.82070198212852,59.50044196836493,25.462328124457404,52.66766063977746,44.15565497918249,24.83162453888169,39.29904197183442,47.5341450664377,36.64281576226104,55.96650836783284,28.412922996132245,33.431648307359055,29.192893292213668,43.78765360282784
