month,code,numerator,denominator
2020-05-01,01A,17358.511449999995,388.95200000000006
2019-10-01,01A,16798.03043,387.285
2020-06-01,01A,18403.02940000001,388.9419999999999
2022-09-01,01A,18572.50275,397.60900000000004
2023-10-01,01A,21497.368930000008,402.9579999999999
2021-07-01,01A,18707.706080000004,392.621
2019-02-01,01A,13884.673529999998,384.5689999999999
2020-03-01,01A,17602.599259999995,388.8090000000001
2022-01-01,01A,18718.398779999996,394.89399999999995
2021-08-01,01A,19170.42094,393.2620000000001
2019-03-01,01A,15851.002609999996,384.83099999999996
2020-09-01,01A,17892.353429999996,389.4890000000001
2023-04-01,01A,22230.957359999997,399.81100000000015
2023-12-01,01A,22238.669420000002,404.1739999999999
2023-11-01,01A,22152.915000000005,403.5250000000002
2020-11-01,01A,16807.53635,389.76899999999995
2023-01-01,01A,18102.87308000001,398.7090000000001
2019-04-01,01A,14870.177679999995,385.0639999999998
2022-06-01,01A,20798.435980000006,396.332
2023-05-01,01A,22091.057180000003,400.209
2020-02-01,01A,17358.29247,388.40800000000013
2021-04-01,01A,18209.347669999992,391.19199999999995
2024-01-01,01A,16102.77574,404.69999999999993
2019-08-01,01A,17108.83425,386.75800000000015
2023-03-01,01A,19593.942060000005,399.4299999999999
2022-04-01,01A,19110.91264,395.77799999999996
2021-12-01,01A,19751.02235,394.53000000000003
2022-10-01,01A,16990.89412,398.03799999999995
2023-02-01,01A,17881.639420000007,399.0140000000001
2023-06-01,01A,23351.823530000005,400.6840000000001
2022-11-01,01A,19987.23732,398.3130000000001
2021-11-01,01A,19381.79282,394.246
2019-11-01,01A,15547.174769999996,387.529
2021-09-01,01A,18669.91262000001,393.803
2020-01-01,01A,16945.99931,388.071
2020-12-01,01A,18725.944499999998,389.9259999999998
2019-05-01,01A,14805.888869999997,385.489
2020-10-01,01A,17576.452709999998,389.6340000000001
2022-07-01,01A,19155.339310000003,396.7770000000001
2023-09-01,01A,20316.841959999994,402.54999999999995
2024-02-01,01A,15695.78149,405.20500000000004
2023-01-01,01E,7183.200200000001,224.864
2021-05-01,01E,6422.283300000001,217.20899999999995
2021-12-01,01E,7038.99049,220.21
2019-03-01,01E,5277.833250000001,210.96699999999998
2022-02-01,01E,6373.74313,220.82100000000003
2021-03-01,01E,8307.39496,216.325
2023-09-01,01E,8828.90702,227.361
2020-03-01,01E,6823.15189,214.08100000000005
2023-08-01,01E,8598.30719,227.231
2024-01-01,01E,7119.557510000001,229.44400000000002
2023-03-01,01E,7973.982160000002,225.97000000000003
2023-02-01,01E,5533.2874600000005,225.563
2019-11-01,01E,6565.339660000001,212.83400000000006
2021-09-01,01E,6795.77312,218.37800000000001
2023-04-01,01E,8045.55665,226.21300000000002
2021-04-01,01E,5649.37168,216.755
2023-10-01,01E,8979.50661,227.69400000000002
2021-07-01,01E,6836.5187,217.92400000000004
2023-11-01,01E,8898.91363,228.443
2019-09-01,01E,4366.745790000001,210.71599999999998
2020-01-01,01E,6252.80324,213.041
2019-10-01,01E,5647.532740000001,212.39
2021-06-01,01E,7486.55702,217.61599999999999
2023-06-01,01E,9791.964400000003,226.719
2019-08-01,01E,4972.79452,210.55699999999993
2023-12-01,01E,9427.62237,229.00200000000004
2022-08-01,01E,7193.444309999999,222.22999999999996
2022-04-01,01E,7705.82428,221.53499999999997
2020-04-01,01E,6852.613550000002,214.18000000000004
2024-02-01,01E,7311.07646,229.854
2020-08-01,01E,6508.5837299999985,214.16599999999997
2022-07-01,01E,7556.024760000001,222.16500000000005
2019-12-01,01E,4936.7819899999995,212.92400000000004
2022-11-01,01E,7726.545720000001,224.241
2020-05-01,01E,6242.238160000001,214.15200000000002
2022-10-01,01E,7409.11171,223.32999999999996
2021-02-01,01E,5347.214239999998,216.10199999999998
2021-10-01,01E,6091.818690000001,218.803
2019-07-01,01E,4576.93426,210.861
2021-01-01,01E,6720.34249,215.861
2022-05-01,01E,7318.701179999999,221.682
2020-11-01,01E,6293.880150000001,215.43900000000002
2022-03-01,01E,6874.893820000001,221.31600000000003
2019-02-01,01E,5219.34628,210.97400000000002
2020-02-01,01E,5392.9961299999995,213.601
2022-09-01,01E,8376.645830000003,222.42399999999998
2023-07-01,01E,9712.02751,227.06400000000002
2020-12-01,01E,7202.689969999999,215.70600000000002
2020-06-01,01E,6620.0243,214.15200000000002
2022-06-01,01E,6904.51775,222.01100000000005
2021-11-01,01E,7426.97845,219.62700000000004
2020-09-01,01E,6436.867330000002,214.22199999999998
2022-12-01,01E,7266.8484899999985,224.54999999999998
2019-04-01,01E,4129.63181,210.851
2019-06-01,01E,4687.300050000001,210.838
2019-05-01,01E,5391.8237,210.735
2020-10-01,01E,6959.18355,214.968
2023-05-01,01E,9707.22554,226.386
2021-08-01,01E,6492.05782,218.10400000000004
2020-07-01,01E,6877.86804,214.12800000000001
2022-01-01,01E,7039.27398,220.319
2020-05-01,01K,10149.639430000001,351.394
2020-11-01,01K,10985.482280000002,351.88
2024-02-01,01K,12686.365710000002,356.09000000000003
2020-01-01,01K,11005.65684,352.0110000000001
2020-07-01,01K,12867.717219999999,350.711
2019-09-01,01K,8622.454469999999,348.375
2019-07-01,01K,8189.69341,348.966
2023-03-01,01K,15121.873629999998,355.679
2020-02-01,01K,9569.12879,351.9720000000001
2019-05-01,01K,7976.28206,348.926
2019-06-01,01K,8362.824030000002,348.929
2022-03-01,01K,15017.73022,353.715
2023-10-01,01K,17442.15023,355.08799999999997
2021-05-01,01K,10986.63644,351.367
2023-08-01,01K,16377.403690000001,355.22300000000007
2023-05-01,01K,16178.015359999998,355.54699999999997
2021-08-01,01K,10948.111910000001,351.10699999999997
2019-03-01,01K,8688.9939,349.153
2020-06-01,01K,12466.555349999999,351.04900000000004
2022-04-01,01K,12458.33183,353.6900000000001
2021-11-01,01K,11262.21038,353.085
2022-01-01,01K,12653.4668,353.69900000000007
2019-04-01,01K,7713.553309999999,348.9839999999999
2019-11-01,01K,10720.298809999998,352.1410000000001
2022-11-01,01K,13757.862329999998,355.93999999999994
2022-05-01,01K,13741.238850000002,353.67800000000005
2019-08-01,01K,9613.36746,348.39099999999996
2022-09-01,01K,13899.38982,353.9490000000001
2020-04-01,01K,12323.74754,352.016
2023-01-01,01K,13263.31461,356.0100000000001
2019-02-01,01K,6984.392809999999,349.33
2023-07-01,01K,16697.44025,355.52599999999995
2021-02-01,01K,10664.06722,351.55300000000005
2019-10-01,01K,9953.271990000001,349.65799999999996
2023-02-01,01K,12933.43607,355.88500000000005
2021-01-01,01K,11070.282179999998,351.9189999999999
2022-02-01,01K,10751.739880000001,353.584
2020-12-01,01K,12002.721299999997,352.0849999999999
2022-06-01,01K,14992.19093,354.37999999999994
2021-07-01,01K,11491.763400000002,351.3790000000001
2020-08-01,01K,10822.795209999997,350.3359999999999
2022-10-01,01K,13988.661689999999,353.97799999999995
2024-01-01,01K,14004.63107,356.38599999999997
2022-08-01,01K,13015.44347,354.22
2019-12-01,01K,10195.43014,352.063
2023-06-01,01K,17612.56924,355.53599999999994
2022-07-01,01K,15371.283420000003,354.46999999999997
2021-12-01,01K,12752.203420000002,353.57300000000004
2020-03-01,01K,13198.265749999999,352.06600000000003
2021-03-01,01K,11499.27889,351.49099999999993
2021-06-01,01K,11781.179130000002,351.27000000000004
2022-12-01,01K,16133.811780000002,356.33400000000006
2021-10-01,01K,11148.232469999999,351.38300000000004
2023-04-01,01K,17723.71131,355.64
2020-09-01,01K,11404.036909999999,349.947
2020-10-01,01K,11911.150740000001,351.4339999999999
2023-09-01,01K,17232.378029999996,355.00999999999993
2023-11-01,01K,17744.05427,355.927
2021-09-01,01K,11512.694189999998,351.0110000000001
2021-04-01,01K,12063.775299999998,351.44199999999995
2023-12-01,01K,17755.634189999997,356.41200000000003
2023-10-01,02G,5855.7418,117.075
2019-03-01,02G,4067.6244199999996,113.71199999999999
2020-07-01,02G,5873.03116,113.75199999999998
2020-12-01,02G,5131.90535,113.738
2022-03-01,02G,5931.683430000001,115.21100000000001
2024-01-01,02G,5797.01897,117.365
2022-01-01,02G,5480.780139999999,115.055
2021-06-01,02G,5795.14176,113.91899999999998
2023-01-01,02G,5120.80953,116.62800000000001
2021-08-01,02G,5577.12309,113.83099999999999
2020-11-01,02G,6290.28325,113.761
2019-04-01,02G,5429.644429999999,113.675
2023-02-01,02G,5698.421649999999,116.686
2023-04-01,02G,6331.805249999999,116.85199999999999
2023-11-01,02G,6613.488289999999,117.29499999999999
2022-06-01,02G,6547.534070000001,115.61200000000001
2022-11-01,02G,5630.813969999999,116.47999999999999
2019-06-01,02G,5078.523810000001,113.586
2022-05-01,02G,5609.330129999999,115.458
2019-02-01,02G,4846.89069,113.76299999999999
2020-01-01,02G,5287.28393,114.091
2022-02-01,02G,5576.0598,115.173
2023-08-01,02G,6368.17345,116.83100000000002
2021-01-01,02G,5640.548059999999,113.68100000000001
2021-07-01,02G,5600.244880000002,113.90300000000003
2021-03-01,02G,5389.702130000001,113.85699999999999
2020-06-01,02G,5751.143410000001,113.80600000000001
2023-07-01,02G,6644.61344,116.864
2019-11-01,02G,4886.67529,114.033
2020-08-01,02G,6103.452689999999,113.72
2020-02-01,02G,5356.77055,114.06099999999998
2020-05-01,02G,5881.323699999999,113.91499999999999
2020-10-01,02G,7132.708449999999,113.64099999999999
2021-09-01,02G,5151.368890000002,113.97200000000001
2019-05-01,02G,5271.221329999999,113.686
2022-09-01,02G,6047.274219999999,115.82999999999998
2019-07-01,02G,5511.8062,113.543
2022-07-01,02G,6273.399160000001,115.73500000000001
2021-04-01,02G,5685.2767,114.019
2023-12-01,02G,7098.241640000001,117.423
2022-12-01,02G,7317.85154,116.60300000000001
2023-05-01,02G,6058.33109,116.846
2021-02-01,02G,6015.215020000001,113.73199999999999
2020-03-01,02G,6232.95755,114.16
2024-02-01,02G,5108.81231,117.47000000000001
2023-09-01,02G,6631.9826,116.79799999999999
2019-09-01,02G,4435.01453,113.50500000000001
2020-04-01,02G,5229.83392,114.102
2019-12-01,02G,6180.37528,114.09200000000001
2022-10-01,02G,6080.947590000001,116.20299999999999
2021-12-01,02G,6177.2121,114.973
2021-05-01,02G,5364.67722,113.96899999999998
2022-08-01,02G,5545.88643,115.779
2023-06-01,02G,6744.522769999999,116.86099999999999
2021-11-01,02G,5362.1766,114.778
2020-09-01,02G,4689.86194,113.65499999999999
2023-03-01,02G,6829.44472,116.784
2021-10-01,02G,5973.074159999999,114.28399999999999
2022-04-01,02G,6539.2935,115.39299999999999
2019-08-01,02G,4760.180960000001,113.495
2019-10-01,02G,5687.79265,113.982
2019-09-01,02M,5331.9345299999995,178.67299999999997
2020-02-01,02M,5899.024299999999,179.03799999999998
2020-07-01,02M,6715.76009,179.17200000000003
2022-05-01,02M,7189.8204000000005,182.635
2021-03-01,02M,6843.45731,180.36600000000004
2022-11-01,02M,8302.807529999998,183.865
2019-10-01,02M,6047.376930000001,178.728
2021-09-01,02M,7036.08161,181.58700000000005
2022-08-01,02M,7607.5641399999995,183.226
2019-07-01,02M,4808.473620000001,178.35
2021-02-01,02M,4727.72992,180.19199999999998
2023-03-01,02M,7883.703090000001,184.23800000000003
2021-08-01,02M,6305.183070000001,181.33400000000003
2022-03-01,02M,7331.585199999999,182.526
2021-01-01,02M,5511.008699999999,180.018
2022-10-01,02M,7318.272959999999,183.666
2019-11-01,02M,5771.471169999999,178.81
2019-02-01,02M,4308.931589999999,178.163
2020-01-01,02M,5904.653979999999,179.03799999999998
2022-01-01,02M,7214.781009999999,182.369
2021-06-01,02M,6482.786870000001,180.77399999999997
2019-08-01,02M,5214.444099999999,178.579
2020-04-01,02M,6185.477040000001,179.32599999999996
2021-07-01,02M,6513.0016399999995,180.99
2020-05-01,02M,5758.1079500000005,179.23300000000006
2019-06-01,02M,4183.0978700000005,178.19500000000002
2024-02-01,02M,6454.816220000001,185.44400000000002
2021-12-01,02M,7075.97866,182.239
2021-10-01,02M,5872.679929999999,181.846
2020-03-01,02M,7040.844529999999,179.132
2021-04-01,02M,6160.19219,180.45099999999996
2021-05-01,02M,5900.061610000001,180.552
2019-03-01,02M,4644.6781200000005,178.114
2023-08-01,02M,9720.985530000002,184.80299999999997
2020-11-01,02M,5210.6968799999995,179.70300000000003
2021-11-01,02M,6027.91406,182.032
2022-06-01,02M,7514.999549999999,182.76899999999998
2024-01-01,02M,7380.498419999999,185.343
2023-07-01,02M,10175.708470000003,184.588
2022-02-01,02M,6160.48094,182.41
2020-09-01,02M,6988.754870000002,179.50399999999996
2022-12-01,02M,7102.24911,184.06099999999998
2023-12-01,02M,10740.647779999998,185.30899999999997
2020-08-01,02M,5319.50507,179.391
2022-09-01,02M,6929.0951000000005,183.409
2023-09-01,02M,9360.70292,184.86999999999998
2022-07-01,02M,7420.47544,182.99699999999996
2023-04-01,02M,9926.71895,184.243
2019-04-01,02M,4453.4175700000005,178.186
2023-01-01,02M,8500.21524,184.12100000000004
2023-11-01,02M,11518.841650000002,185.331
2023-05-01,02M,9752.020899999998,184.335
2023-06-01,02M,10061.95058,184.35299999999998
2019-12-01,02M,5451.767199999998,178.94799999999998
2019-05-01,02M,4500.224089999999,178.183
2023-02-01,02M,6865.852309999999,184.26699999999997
2020-06-01,02M,6437.372989999999,179.09699999999998
2020-12-01,02M,5874.42325,179.84600000000003
2022-04-01,02M,7122.204260000001,182.54000000000002
2023-10-01,02M,10097.46472,185.14400000000003
2020-10-01,02M,6382.50839,179.64799999999994
2023-07-01,02P,21604.857809999994,268.19100000000003
2022-08-01,02P,14064.27589,266.36699999999996
2020-08-01,02P,11603.745729999999,263.97600000000006
2020-05-01,02P,11650.94803,263.82500000000005
2020-02-01,02P,10561.29017,263.82699999999994
2022-05-01,02P,14265.010929999999,265.68399999999997
2019-12-01,02P,12220.33148,263.659
2023-10-01,02P,21664.53681,268.69
2019-04-01,02P,10534.156799999999,262.267
2022-12-01,02P,13327.93757,267.05400000000003
2019-07-01,02P,11380.7605,262.8670000000001
2021-01-01,02P,12538.70131,264.151
2024-02-01,02P,14435.1126,269.43999999999994
2021-04-01,02P,12182.567510000004,264.277
2023-04-01,02P,20320.113840000005,267.54
2023-08-01,02P,21020.22822,268.423
2020-03-01,02P,13418.040390000002,263.93800000000005
2020-01-01,02P,12801.383389999999,263.6720000000001
2021-02-01,02P,12022.022979999998,264.02
2023-11-01,02P,21203.189840000003,268.911
2023-03-01,02P,16442.00773,267.31699999999995
2022-03-01,02P,14002.044269999997,265.40099999999995
2020-06-01,02P,12372.109910000003,263.7799999999999
2020-09-01,02P,12462.393800000002,263.99500000000006
2023-09-01,02P,19883.378679999994,268.62100000000004
2019-08-01,02P,11780.980330000002,263.151
2023-01-01,02P,14672.306470000003,267.007
2023-12-01,02P,21200.55174,269.115
2021-05-01,02P,10269.728720000003,264.334
2022-01-01,02P,11857.029530000002,265.17
2020-04-01,02P,13420.65203,264.011
2020-10-01,02P,12118.042400000004,264.049
2019-11-01,02P,11789.984349999999,263.583
2022-07-01,02P,14408.152449999998,266.071
2021-06-01,02P,13621.047690000003,264.502
2021-12-01,02P,14011.360600000002,265.10300000000007
2019-10-01,02P,12189.906399999996,263.45500000000004
2020-07-01,02P,13014.0157,263.86800000000005
2024-01-01,02P,16480.287080000002,269.19800000000004
2019-09-01,02P,12554.678999999998,263.371
2022-10-01,02P,13380.401689999997,266.628
2023-02-01,02P,13559.515320000002,267.19200000000006
2022-11-01,02P,15258.270690000001,266.788
2021-09-01,02P,12966.992820000001,264.889
2019-06-01,02P,9391.185420000002,262.586
2021-07-01,02P,11740.870069999999,264.767
2019-05-01,02P,12142.148309999997,262.4389999999999
2020-12-01,02P,12918.169820000001,264.281
2022-04-01,02P,12945.32653,265.57700000000006
2022-02-01,02P,11464.23113,265.224
2019-02-01,02P,9702.50116,261.983
2022-06-01,02P,13312.098970000001,265.97
2023-06-01,02P,21753.578230000003,267.8579999999999
2023-05-01,02P,20518.88947,267.70799999999997
2020-11-01,02P,12164.520150000002,264.217
2021-11-01,02P,11654.52765,265.0109999999999
2021-10-01,02P,11435.479490000002,264.88699999999994
2021-03-01,02P,12633.94223,264.04400000000004
2021-08-01,02P,12451.290610000004,264.89300000000003
2022-09-01,02P,13168.442769999998,266.55499999999995
2019-03-01,02P,11171.55079,262.151
2023-12-01,02X,15308.198629999999,335.332
2020-09-01,02X,8684.125760000003,325.871
2020-07-01,02X,9443.500299999998,325.609
2019-12-01,02X,8442.145690000001,325.077
2020-12-01,02X,9982.309520000003,325.892
2023-06-01,02X,14765.75025,332.55600000000004
2022-11-01,02X,11689.58635,330.47200000000004
2019-05-01,02X,9384.558679999998,323.41100000000006
2021-05-01,02X,8330.829120000002,326.1600000000001
2021-07-01,02X,10349.90467,326.629
2022-02-01,02X,10339.90945,327.809
2020-11-01,02X,8206.90615,325.83599999999996
2024-02-01,02X,11403.18088,336.06
2021-06-01,02X,10148.54153,326.1480000000001
2023-03-01,02X,11914.511380000002,331.6030000000001
2021-08-01,02X,9482.710210000003,326.8780000000001
2022-04-01,02X,10762.88657,328.25500000000005
2023-05-01,02X,15670.956329999999,332.067
2020-01-01,02X,9119.39171,325.009
2022-09-01,02X,11640.920650000002,329.83299999999997
2023-11-01,02X,13423.649249999997,334.9510000000001
2019-08-01,02X,8014.00829,324.389
2020-05-01,02X,8931.34934,325.489
2019-02-01,02X,8212.43869,322.634
2022-03-01,02X,11201.09265,328.00199999999995
2020-02-01,02X,8627.11017,325.2699999999999
2019-10-01,02X,9276.563720000002,324.62899999999996
2019-04-01,02X,9389.23866,323.04100000000017
2021-04-01,02X,10249.40321,326.11100000000005
2022-01-01,02X,10509.010549999999,327.561
2019-09-01,02X,7607.4677599999995,324.65399999999994
2021-01-01,02X,9458.744349999999,325.7899999999999
2019-03-01,02X,9388.83473,322.92100000000005
2019-06-01,02X,8610.541240000002,323.67299999999994
2021-10-01,02X,10410.645139999999,327.1160000000001
2020-06-01,02X,9164.51904,325.39199999999994
2022-10-01,02X,10551.744349999999,330.02900000000005
2021-03-01,02X,9554.873330000002,325.8379999999999
