month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1648771200,29.416948272839992,18.284185631588883,22.654226104172118,31.5468813378596,60.221350369610306,37.67765099684257,28.08839587038563,35.13341955524215,41.065757910395206,28.545271419641665,43.62771397012825,55.5788513786542,31.235241474299674,61.131174323202586,43.30736517952405
1651363200,30.785950009732048,20.243624197368383,26.237386408626193,33.92082514734773,64.93556826052935,47.01825427739294,31.4172156113167,36.64685535529611,47.10346398130872,31.254339088334707,41.55166192442868,66.28571578653501,45.96298965873138,65.72712556329563,48.992713671106216
1654041600,30.80866053796389,19.194656941348253,25.845405317335175,33.355158017289675,63.910386839526296,42.80260715970254,31.393011438418434,38.48283257148877,45.12736058785069,31.086742584014274,39.90593044191052,69.92967559115235,39.45036550288644,72.09539392882385,43.088045732724545
1656633600,30.00065208657334,19.87011930126338,25.14102278342664,30.724296394234685,58.859857496832646,46.97740242435009,34.22779623072156,37.104715026172755,46.854902099325095,29.091838213255418,38.91544113559561,57.91299737317113,41.598754465637306,76.79288470015611,45.125548848147204
1659312000,31.724707270185256,22.165982151002908,26.55853319387548,31.63903787660312,66.93995388157207,43.398571652583556,34.70744668061923,39.03443455015176,46.425432375197666,33.76937469398846,43.99206313889092,69.1171072077884,39.63719879922633,75.46075401145673,43.13218137187805
1661990400,28.678269257482516,20.455058945818074,30.38417831375692,30.465723401130372,57.28291100442027,42.87431525249486,32.3132276933417,38.27368951643902,48.498432834347945,34.691229803921566,43.87587489606776,72.22363057744704,41.42226828450763,77.84763993990266,46.13315931699804
1664582400,29.13257749529523,19.721989472281024,30.211104544054514,31.614925642671423,61.21339571424841,42.585443996972764,34.457150608769666,39.868959627408714,43.868027665277175,29.00943818727557,39.53288562551581,66.10235916885095,35.42983992713,63.524660250187715,43.474437544988206
1667260800,30.175098622063746,21.21910984124103,30.491170977053223,31.968908492644065,62.34192721990465,43.02462316761257,31.426755584660505,38.8213031098422,45.73296808867608,31.293630655744945,42.367045194168526,60.703852794217696,45.61508995366934,75.41575370888621,43.34770946084343
1669852800,28.95110999458916,19.798163034486322,32.85118977441516,35.13313507192777,64.64047732643607,48.86793717157726,32.05330143359173,38.84678593342538,49.49075072347673,34.11042827401608,42.87777837138747,60.64107134499502,37.601984693094536,76.21597956595974,46.70325311618598
1672531200,31.174079530710213,18.648581923419417,26.21907289225127,30.896366835646834,63.617559102578404,45.17474669759239,29.706581140629684,41.43536024571732,45.22392396142538,31.417826319133066,41.65487896873339,59.68079778409547,41.52606315017339,72.28095246594086,41.254520149318225
