name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03Q,2,2.0,2.0,2.0,2.0,2.0,-0.282773803489839,-0.0181827365712705,0.503377114948568,15.834547453262301,4.5994795452295705,11.235067908032802,0.709528828733154
03R,2,2.0,2.0,2.0,2.0,2.0,-0.356154408292771,-0.0204987734571761,0.506022623198653,17.8651973444546,9.41922535905698,8.44597198539765,0.47276119163717406
03W,5,2.0,2.0,2.0,2.0,32.0,-0.580244180878051,-0.0356215324354056,0.517219123573571,16.5218042069789,4.18141364763667,12.340390559342199,0.7469154339772149
04C,5,6.0,6.0,6.0,6.0,20.0,-1.5985130546518702,-0.0711762725028397,0.5093772115243971,22.6945589093911,0.7273583173654861,21.9672005920256,0.9679501011555458
04V,4,6.0,6.0,6.0,6.0,32.0,-0.196099093050535,-0.0157135978469213,0.5068401649946289,12.7605827465779,3.0879528627262203,9.672629883851698,0.7580084762543979
04Y,4,2.0,2.0,2.0,2.0,10.0,-0.21386976506209998,-0.0110484993700573,0.518333644781233,19.563901714919396,10.486476626389699,9.07742508852967,0.463988483524595
05D,5,7.0,7.0,7.0,7.0,7.0,-0.33162361674581,-0.0202755965819518,0.55993942280947,17.4991195014886,9.20763216318571,8.291487338302879,0.473823116505808
05G,1,4.0,4.0,4.0,4.0,4.0,-0.14960721026157503,-0.00722987937190537,0.517241379310345,20.8425126607915,12.165294465620198,8.67721819517134,0.41632303822440403
05Q,1,2.0,2.0,2.0,2.0,2.0,-0.11113860122786999,-0.00665513492745784,0.516666666666667,16.8108152327763,10.1424991591041,6.66831607367217,0.39666821515418604
05V,2,15.0,15.0,15.0,15.0,15.0,-0.443380652316688,-0.0343870539696739,0.5412563210230711,13.337205540825801,5.964680332607339,7.3725252082185,0.5527788550345749
05W,1,4.0,4.0,4.0,4.0,4.0,-0.176243068118001,-0.00755091886450545,0.517241379310345,23.516855155272697,13.294757204428699,10.222097950844,0.43467112772313604
06H,5,4.0,4.0,4.0,4.0,4.0,-0.33033220567227,-0.0270150881520074,0.508830481045495,12.5580252568136,4.767638053746571,7.790387203066991,0.620351292799016
06K,5,3.0,3.0,3.0,3.0,5.0,-0.413913108843444,-0.0268502478972564,0.5193696550657361,15.728365986159101,3.7740737550008796,11.954292231158199,0.760046672469216
06L,4,4.0,4.0,4.0,4.0,47.0,-0.4149920949742,-0.0299296618657389,0.5353601289188571,14.0806179637057,2.45315247204876,11.6274654916569,0.825778067527148
06N,3,2.0,2.0,2.0,2.0,2.0,-0.0490196055867081,-0.0161781746057917,0.500321590948547,3.0790033201375095,1.6093604002575201,1.4696429198799899,0.47731124882786796
06Q,5,6.0,6.0,6.0,6.0,10.0,-0.747160126434162,-0.0365595296824996,0.500795443738578,21.079671874833,4.668257806405349,16.4114140684277,0.7785421977095022
06T,3,2.0,2.0,2.0,2.0,16.0,-0.501799333033671,-0.025409863458891003,0.5148648378481121,20.0900378047164,3.5214395348750096,16.568598269841402,0.8247171275084259
07G,4,2.0,2.0,2.0,2.0,2.0,-0.7695814840422021,-0.0348387039281119,0.5029805620074,23.244224610458797,3.35367605204067,19.890548558418104,0.8557200290289879
07H,3,6.0,6.0,6.0,6.0,14.0,-1.93580501669488,-0.0922884854969629,0.535712065797321,22.087105590538503,4.01951723210055,18.0675883584379,0.8180152118337131
07K,4,6.0,6.0,6.0,6.0,6.0,-0.29479226092509997,-0.0230298991065764,0.51473969090466,13.9747322733028,6.5296110601105894,7.44512121319225,0.53275591028068
09D,2,2.0,2.0,2.0,2.0,2.0,-0.232375740663827,-0.013044950784450001,0.516676153323217,18.0458381678909,8.15131088668679,9.89452728120416,0.548299679358177
10Q,5,2.0,2.0,2.0,2.0,2.0,-0.816901647783952,-0.0583026680034673,0.533927679645923,14.828295564360301,2.5884109668704705,12.2398845974898,0.8254410997113051
10R,5,16.0,16.0,16.0,16.0,47.0,-1.05609243903082,-0.0317161104066365,0.507516452099319,33.6331053719637,12.824076725456901,20.8090286465068,0.618706730061658
11J,1,4.0,4.0,4.0,4.0,4.0,-0.23479690930382996,-0.00803045629825675,0.517241379310345,29.473099265148697,15.8548785255266,13.6182207396221,0.46205594522342497
11M,5,5.0,5.0,5.0,5.0,5.0,-0.861885172150563,-0.0437538022279834,0.539731899772236,20.5604057180823,2.99476452167157,17.5656411964107,0.854343121301455
11N,2,2.0,2.0,2.0,2.0,2.0,-0.391677064114687,-0.0175229256175888,0.510094442643354,22.9904801842948,13.0084035180509,9.98207666624394,0.434183043861036
11X,2,4.0,4.0,4.0,4.0,4.0,-0.327186063734312,-0.0177164204618139,0.507053443056393,18.7951415087708,5.24448440839803,13.550657100372698,0.7209659525068921
12F,0,,,,,,,,,,,,
13T,1,2.0,2.0,2.0,2.0,2.0,-0.10561065707444099,-0.00600066715703326,0.516666666666667,17.7054298622869,11.368790437820401,6.33663942446648,0.3578924360353279
14L,1,6.0,6.0,6.0,6.0,6.0,-0.284083138850615,-0.00785982253170296,0.5178571428571429,36.4277921990428,20.519136423408398,15.9086557756344,0.43671753941905
14Y,2,6.0,6.0,6.0,6.0,6.0,-0.916339620130973,-0.0731311175845369,0.561986264441029,13.4464314660776,8.554819278496518,4.891612187581111,0.36378515741678796
15A,1,4.0,4.0,4.0,4.0,4.0,-0.18496776406194199,-0.00995413108975176,0.517241379310345,18.7669778254298,8.03884750983718,10.7281303155926,0.57164933082916
15C,2,2.0,2.0,2.0,2.0,2.0,-0.8064216910949691,-0.0500962095270558,0.537059638891747,16.9038809341828,3.3899344480316502,13.513946486151099,0.799458215469527
15E,2,2.0,2.0,2.0,2.0,2.0,-0.448224140450233,-0.0117909126545239,0.518159597892795,38.462596189780996,19.431913114514803,19.0306830752661,0.49478415293043504
15F,5,2.0,2.0,2.0,2.0,19.0,-0.9600106437889371,-0.0289577946740442,0.521508196021548,33.3885043488242,9.45764676218618,23.9308575866381,0.716739430332727
15M,4,2.0,2.0,2.0,2.0,2.0,-0.129865532495617,-0.03665654229254899,0.5453535828371471,3.6726310082784903,1.2913221367019099,2.38130887157658,0.648393172689787
15N,3,16.0,16.0,16.0,16.0,32.0,-1.4553045883701203,-0.0647420018987839,0.555873887702332,22.745179928744896,4.41884306716164,18.3263368615833,0.805723978398729
16C,2,4.0,4.0,4.0,4.0,4.0,-0.682980581830695,-0.0233160191752536,0.527838314474391,29.9753128919523,11.8604320971561,18.1148807947962,0.604326662413577
18C,3,2.0,2.0,2.0,2.0,2.0,-0.954310365309727,-0.0778640233837689,0.54012927141299,13.2104245993021,2.60951386384175,10.6009107354604,0.802465557088937
26A,3,5.0,5.0,5.0,5.0,5.0,-0.445037615010603,-0.0368335401702596,0.518448406466878,12.5274389523097,3.9434099639008497,8.584028988408809,0.6852181855435179
27D,5,4.0,4.0,4.0,4.0,17.0,-0.52279657603014,-0.0264972144572791,0.507225167659152,19.9208193730572,6.521729734510631,13.3990896385466,0.6726173952798741
36J,4,2.0,2.0,2.0,2.0,2.0,-0.367828732186286,-0.010533931468441999,0.509676821860106,35.317154844479205,19.4399719689365,15.877182875542701,0.44956007768628603
36L,2,6.0,6.0,6.0,6.0,6.0,-0.51612679242261,-0.0368922875607701,0.518672776551293,14.5062267983501,5.55040466577263,8.955822132577492,0.617377782456572
42D,2,5.0,5.0,5.0,5.0,5.0,-0.419166092881409,-0.0168948278875906,0.510460975041374,25.2294864862185,9.62759691160168,15.601889574616802,0.618399014309677
52R,2,2.0,2.0,2.0,2.0,2.0,-0.12367873749622198,-0.0266855586853573,0.521613187996242,4.75834795894617,1.6759420220348,3.0824059369113703,0.647789098969977
70F,2,6.0,6.0,6.0,6.0,6.0,-0.668797394132618,-0.0288835226255848,0.501647630944174,24.7099556920045,10.0447387515552,14.6652169404494,0.5934942629296031
71E,2,2.0,2.0,2.0,2.0,2.0,-0.269089851978318,-0.0316727025474522,0.51579429935932,8.7650447385298,4.06974533174488,4.69529940678492,0.535684591105976
72Q,4,2.0,2.0,2.0,2.0,2.0,-0.4756716615686061,-0.0492271812913785,0.57865079617915,10.138456511123099,4.38420601502708,5.75425049609604,0.567566718837619
78H,3,4.0,4.0,4.0,4.0,4.0,-1.89488108791675,-0.105408740963783,0.606264199361375,19.871389208508,4.24386996926569,15.6275192392423,0.7864331514653922
84H,6,5.0,5.0,5.0,5.0,11.0,-1.2613069384201998,-0.0532990114821998,0.5097748569156061,24.3591244386027,4.56517938526308,19.793945053339602,0.8125885272777499
91Q,2,4.0,4.0,4.0,4.0,4.0,-0.218363441503786,-0.0130598519390412,0.515327490689011,16.9385714900352,8.887564191696269,8.05100729833897,0.475306155721295
92A,5,6.0,6.0,6.0,6.0,6.0,-0.297750363683297,-0.0180762715755904,0.513018655543788,17.4236849019991,6.97668363141492,10.447001270584199,0.599586214359601
92G,5,4.0,4.0,4.0,4.0,4.0,-0.7332850220828001,-0.0392300570972873,0.543529315022,19.4252033199408,3.23579085993868,16.1894124600022,0.8334230634993149
93C,4,2.0,2.0,2.0,2.0,9.0,-0.254974421371854,-0.0211336442039307,0.529083767546054,12.289234759077802,6.506231680655239,5.783003078422579,0.470574709637701
97R,1,4.0,4.0,4.0,4.0,4.0,-0.23814312807425897,-0.0102926870743625,0.517241379310345,23.375262361732503,9.56296093342549,13.812301428306998,0.590893963651037
99A,1,4.0,4.0,4.0,4.0,4.0,-0.186183555072365,-0.005008333138837521,0.517241379310345,37.360938091384895,26.562291897187702,10.798646194197099,0.289035734803651
99C,1,16.0,16.0,16.0,16.0,16.0,-0.0612855824889469,-0.00691685181882226,0.5217391304347829,8.92161454344419,6.102477748952639,2.81913679449156,0.31598953090426
99E,5,2.0,2.0,2.0,2.0,17.0,-0.500528632157221,-0.0249932684309598,0.504415540178159,20.503797529145398,3.63479554782772,16.8690019813176,0.8227257393338481
99F,2,4.0,4.0,4.0,4.0,4.0,-0.338850002606847,-0.0246078673327585,0.501437974287318,14.5258109978639,5.065219100654179,9.4605918972097,0.651295263211186
99G,2,4.0,4.0,4.0,4.0,4.0,-0.43958537890945293,-0.0256736963420761,0.511511248904992,17.561599017009,8.108357903826539,9.45324111318248,0.5382904543046839
A3A8R,4,2.0,2.0,2.0,2.0,2.0,-1.4735787030282599,-0.0565244005311354,0.501552353974617,27.543358995816398,9.91514501555262,17.6282139802637,0.6400168542602719
B2M3M,1,2.0,2.0,2.0,2.0,2.0,-0.146761762957006,-0.00729756352016555,0.516666666666667,20.2578252091956,11.4521194317753,8.80570577742034,0.43468169393737205
D2P2L,5,2.0,2.0,2.0,2.0,12.0,-0.345540676021576,-0.0130323959168608,0.51017867628512,26.812075646642604,12.5889131865993,14.223162460043302,0.530475993261056
D4U1Y,3,6.0,6.0,6.0,6.0,17.0,-0.6826632752774491,-0.0362208739817413,0.518203371556947,19.182635887337998,3.3742491554713796,15.8083867318666,0.8240987747831551
D9Y0V,5,4.0,4.0,4.0,4.0,18.0,-0.983937323872781,-0.0385161285115021,0.5148285570532579,25.732488136564804,6.62054668746226,19.1119414491025,0.742716419324615
M1J4Y,5,4.0,4.0,4.0,4.0,4.0,-0.483628497171004,-0.0227312741400566,0.522742059649932,21.759536490324997,11.5825986092528,10.1769378810721,0.467700122454223
M2L0M,5,4.0,4.0,4.0,4.0,17.0,-0.9510978260463381,-0.0291537129568197,0.5287885531592029,33.0121890336976,6.032657601972621,26.979531431725,0.8172596916910079
W2U3Z,2,2.0,2.0,2.0,2.0,2.0,-0.28249084937549396,-0.018392524199143997,0.522890628386498,15.6414946661894,5.376774193580119,10.264720472609199,0.656249334969084
X2C4Y,2,8.0,8.0,8.0,8.0,8.0,-0.6168483163365289,-0.0266043152146165,0.503618108153063,26.960657279651198,18.3868229705731,8.57383430907805,0.318012807334235
