month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1575158400,553.0024231279677,435.6503725426921,353.4081279063815,178.62646335281735,418.9761695641465,426.3599832704468,336.22060155446263,614.5640609866434,233.66050659152674,400.01316689483195,682.8607954856351,415.54757788608987,240.4048298391432,381.5911456490792,184.25420993944797
1577836800,558.3608047582039,442.2212169111852,358.9450306192257,181.4664041897986,420.2327572345298,443.9952138375603,337.42964412720335,619.9117593254588,235.12489416063994,407.04326759187524,692.0438399720408,418.3343699998762,242.70778702255254,386.08122463795837,196.0389559920705
1580515200,505.1711376743592,400.7057352903682,322.6565575383099,168.5590445342363,391.7294539902854,404.891223177423,315.69805105405436,562.1013391478244,214.81424405242686,365.7925600292458,620.5379736376752,376.0762141427035,219.4107228636295,352.4636771453187,173.10998554189308
1583020800,570.0231031157545,450.7766018587548,365.32544340904946,190.08411638244763,442.3853045055033,448.03986254171457,353.97025892795386,639.3927878456907,242.6423265339396,410.8833355652643,710.611341394033,439.15904095065673,257.48529020270456,393.89303479562653,205.51692827302068
1585699200,556.4175571913341,440.73949829930166,349.2807609772456,180.40589522750128,424.5867936944073,439.9089530579608,339.5902604771803,617.3433120107521,223.52736140981057,399.2959386592539,680.816685882735,411.0582558389025,248.0948740576557,398.6885541452071,182.52745339685723
1588291200,529.4937474943719,419.73939650165687,331.0565656283192,173.5482057047723,400.7555120104918,422.42843799774664,326.13769204384647,593.2300018637803,223.50259986298843,381.51477301732746,638.258620187356,398.82912883315026,231.38246540862283,366.838155613633,183.57790276203585
1590969600,540.8761162225946,438.0553274526191,337.9348340630848,176.62376399110298,416.3764935381613,439.52237142302425,340.5418269220731,614.9205446147594,232.17845676615426,409.69019326486347,681.4035602679681,413.5796087501402,243.41263710161334,382.69829630648076,189.33343419083988
1593561600,561.2965840854208,451.1469780542287,358.93634007048314,188.62389057163398,438.8259714222109,457.1285920895429,352.5408915499388,642.5253665628453,239.39236938761204,424.8259181534493,710.7881121854772,428.88674852200194,251.1163314438546,394.88462181321245,196.40187871674027
1596240000,522.8271807364379,415.0601873360792,324.90946123025043,170.60132844559985,398.0246094456846,409.6863005638702,319.5986360981275,572.6156692045021,218.17868606279927,378.1358144939565,627.8903682497664,384.99650218400217,223.14522876301882,360.18752917940145,177.89166551501864
1598918400,556.2766042378171,442.25434765026364,343.5633038005928,185.44594898574053,421.7722009711113,445.14630087408915,339.08597566263853,624.3298397989512,238.87822453488866,400.6389534627489,694.7080824552226,415.969036918584,243.48862671829713,383.140249875569,191.0166624845985
1601510400,562.9225204820563,451.5141909525572,355.262051771492,187.00448957058444,435.44462886293655,450.8765660582514,352.17919091729766,626.5635751942092,241.1577889967807,412.94522809798747,685.1628885722365,424.0182310786337,249.48456365547037,393.21874270859774,199.40318147606177
1604188800,533.7519327194694,433.11426906804337,335.3118781704519,179.25577862185443,412.25477774584544,425.0381267704947,335.5506588608676,599.3038357719187,229.72398873487293,395.92907352317474,662.7412003496312,406.6230170505561,237.20043184394532,377.31971340476053,185.12129924290662
1606780800,582.0914764278028,470.0556526678791,365.9158567007216,191.91706079610927,448.2135526415017,465.5940628884096,364.99209610780144,653.8631492536168,245.14945583352687,419.7506938852522,708.6412528114521,441.03389306540174,259.2774267425021,408.5360258296117,202.74639186431244
1609459200,544.1778159179075,438.8651559204293,336.75277846722366,181.93858296872202,427.46084726382225,441.65320053587055,338.94526932254786,611.546412640722,228.29483522868512,394.4296150203644,652.0624878372314,405.78121595244056,241.30142835360132,371.312725599157,191.53689925143783
1612137600,508.8944843960757,410.9034582975499,321.40268401778144,170.93110094853932,392.0306738501807,410.5726302590818,319.8586516241904,567.6989869996048,216.9266351029727,369.81317207326424,629.7966030551875,387.8195428730018,223.70571288887422,358.088457490056,178.82326448824034
1614556800,571.3890194167434,461.4597903495594,362.6450856148776,193.9714136999169,445.4960906752753,455.8632763467712,357.47273361020297,637.8155301876518,242.68418334669846,415.95857720033194,701.1972818412567,430.773365753413,250.26147810389136,390.8384841464021,201.92907081001033
1617235200,550.4660171012432,446.74120360952907,343.67526411691426,182.76059845904362,419.24433210607486,451.03998226382924,347.8862869042381,625.8900066755546,232.63156628779296,407.39434447243724,673.8318159502668,416.6828474342328,232.26141968293672,386.3873344795092,197.28952543881505
1619827200,521.4084732913456,432.22131207685317,328.34236763098437,182.30334510813594,408.5660123693988,427.1736640063464,332.91774131612016,592.6518556891805,226.27511433054858,388.03025393699966,629.2568147126549,395.6422463526505,238.4891557134638,362.1519121442761,187.56875774864528
1622505600,551.2269078427803,445.24093084524117,345.4816239971094,188.12182482117137,434.1587555641655,449.34120856442996,347.985327671345,624.3255273355816,245.0488630654087,406.90971362120445,696.1557835668599,420.3482519610805,243.49753313103236,390.57501346002084,198.17308335863572
1625097600,573.5356807696386,460.1812469407964,346.7338750538888,190.93552935837093,435.3692974659159,457.89262306408483,349.58641408733183,625.6096922696742,239.33831372588295,416.75297397343394,682.0978264028997,427.9979455989673,251.3836952711171,395.7161740193041,199.39222920233027
1627776000,541.165766489561,439.7404029008137,336.60468942101517,180.58839058013362,418.9676380985227,436.9946542192266,342.92759645010364,601.2184141704604,225.6413966689152,388.1234508804042,650.3833855683079,398.0857075139532,233.96071212076052,371.3382822233159,182.8316457022694
1630454400,554.0400156265143,446.31185135611037,350.02655174966117,186.34143499195997,435.89447167036457,450.2013547248722,347.29666495353035,627.9392333505572,238.49895618770785,412.79416049388806,678.5622143737663,423.05574185320904,238.76968333449943,388.30847345956937,197.95630268345377
1633046400,537.1226781709394,439.61719082277716,334.45190907263776,179.15186140870216,405.9453533006127,436.0076631729935,336.22407367670564,586.7311935914493,227.4478349684823,393.21722251326315,646.0259016500668,410.21812752858995,234.07002716295736,364.69505233078763,189.79890050826563
1635724800,555.3931503352197,451.79733390940385,349.14339709694434,185.38464448299513,425.3638678480655,445.0344074921993,354.0819029167076,610.0962679608873,237.4140860719422,406.86316892671266,653.1573469045195,416.2640591630429,247.6261602713115,382.4423466653909,195.47996959551884
1638316800,574.0915262568577,474.9481799778322,365.28140815305045,196.05595138112315,447.08358054367926,471.72993462670695,368.80468391667887,653.4835542891983,246.43026282187137,432.8329007725655,694.4250069200361,440.4791969120072,261.64650014344187,403.6800077525572,201.40864565587725
1640995200,542.0944158966577,444.6495795502357,341.3331892937431,185.98146899454125,422.7630788966041,438.4930835339225,350.46205549393204,609.3310005555684,234.29281145626604,401.9161876471979,635.1203154623241,411.2066936721009,247.63833622086304,375.5667244131242,191.99116829129505
1643673600,501.48173362031946,407.5171764623087,320.99775099394213,175.6580227663182,394.2944068299901,420.44909806955656,322.5268008989309,562.4356909109914,217.30504428649724,373.50926411197054,595.9841340538828,384.7984669201927,225.21601184161213,344.2000161567974,182.12334720769172
1646092800,563.8536668308391,470.16846195094365,356.64865110053285,196.07727410794078,445.26624824384584,468.04805529247545,366.3800055011761,640.9760039276605,246.81465878841703,433.3798726997352,673.3251487577812,440.2213207211511,254.43200041588833,404.7652342056768,206.85885575507558
1648771200,536.1713401970077,446.6915819660797,335.4230863310568,186.08535362120327,418.6383125896133,439.3612673010272,348.56925591770766,607.4874921101533,233.90474199929614,402.28507533333374,642.5508968627636,410.6271811981094,243.42830153069664,379.14531413457735,194.38545187671355
1651363200,551.0963852660144,456.48792443182083,353.9431467328249,187.94938632079283,434.78422091090954,455.787513536213,369.2931489390782,628.390058779252,237.03237898335954,413.231932241021,657.6410332644556,430.477363647439,247.34888573637483,379.6452562513089,198.53751503514295
1654041600,545.5395000875137,454.4100890779215,342.16354847155725,192.84073640716326,429.04650378456563,447.95790911923154,351.31002928869134,619.8329799939667,239.70337900775831,407.7582378596109,639.7051712741021,421.1206210769627,242.18174013403222,380.41193925069035,194.9683874775279
1656633600,535.5040523955379,449.51933387511315,338.73170525399536,185.49967890258316,420.5954452783245,448.9983248415618,345.503565837537,610.0693588673929,232.21474805350044,406.179090988724,633.9179846794149,406.8390864763916,241.19569064004557,375.25109000355434,194.8088750770186
1659312000,557.3914804001894,461.51157390636456,356.9915400486275,188.12541678872202,439.01434967212913,457.790585360581,360.0210236759842,619.2168248968418,239.51866911091804,425.02352572999183,664.1944422626992,428.27284181502637,245.36319206507252,394.18596945534745,197.16201248123022
1661990400,545.5486120016064,463.2690451867256,349.05264070210546,191.18707284160877,431.4914098060636,455.045266953632,355.14257095598646,626.733718700264,241.26974993309688,418.5909143090429,649.8106751413119,413.13466670741445,239.3050514415033,385.69940753565567,197.28919899723957
1664582400,533.8234881616343,450.22450333060965,334.00143354470805,188.6137957419797,431.1053837603295,439.65497914129946,355.75193284950257,610.2358413413515,241.39107448982938,408.8162914345647,620.9150548056504,410.3957430179533,246.09162186419553,382.74896125029136,194.239678089328
1667260800,547.4548760518421,455.9731067326547,344.5269169078054,193.9219566496912,439.3728669028235,443.6112889136098,358.68568608980394,626.4062415084927,240.4262531857326,425.84246394359667,638.6637999247797,419.3265765075222,247.22219767899637,389.56255487560986,197.08519125918875
1669852800,552.573610859595,471.8259362015435,356.27491727996954,195.44833476696604,442.73213202699685,458.8427925783571,366.19613258116726,624.4188336424767,244.22088507682136,421.0146642574238,658.3777178360234,432.60252177996495,247.17174936504898,392.90703888815295,196.72245772696192
1672531200,540.3700373971797,457.86839181995117,342.3343024718367,189.23593404156688,433.8375308114366,451.394487130578,369.7512878049095,630.0981363122812,241.07634717823618,420.5899879320065,625.1760230098837,413.21858311613414,251.02346759492667,387.299404344386,199.2162571004413
