,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
131,05W,QNC,Y60,2018-07-01,501,4141,0.12098526925863318,0.06666666666666667
132,07H,QM7,Y61,2019-08-01,269,2542,0.1058221872541306,0.06666666666666667
133,07H,QM7,Y61,2022-09-01,192,2494,0.07698476343223737,0.06666666666666667
134,07H,QM7,Y61,2021-11-01,193,2332,0.08276157804459691,0.06666666666666667
135,07H,QM7,Y61,2022-12-01,186,2501,0.0743702518992403,0.06666666666666667
136,07H,QM7,Y61,2020-01-01,266,2557,0.1040281579976535,0.06666666666666667
137,07H,QM7,Y61,2020-03-01,244,2450,0.09959183673469388,0.06666666666666667
138,07H,QM7,Y61,2019-06-01,264,2473,0.10675293166194905,0.06666666666666667
139,13T,QHM,Y63,2021-08-01,625,7371,0.08479175145841812,0.06666666666666667
140,13T,QHM,Y63,2021-05-01,591,6822,0.08663148636763413,0.06666666666666667
141,13T,QHM,Y63,2021-03-01,688,7733,0.08896935212724687,0.06666666666666667
142,13T,QHM,Y63,2022-06-01,542,7179,0.07549798022008636,0.06666666666666667
143,13T,QHM,Y63,2023-04-01,449,6348,0.0707309388783869,0.06666666666666667
144,15C,QUY,Y58,2019-11-01,1085,10574,0.10261017590315868,0.06666666666666667
145,15C,QUY,Y58,2020-02-01,1028,10190,0.10088321884200196,0.06666666666666667
146,15C,QUY,Y58,2020-07-01,1023,10560,0.096875,0.06666666666666667
147,15C,QUY,Y58,2022-01-01,821,9862,0.08324883390792942,0.06666666666666667
148,15C,QUY,Y58,2021-07-01,904,10528,0.0858662613981763,0.06666666666666667
149,15C,QUY,Y58,2022-02-01,770,9237,0.08336039839774818,0.06666666666666667
150,15C,QUY,Y58,2021-04-01,906,10360,0.08745173745173745,0.06666666666666667
151,15C,QUY,Y58,2018-06-01,1333,11059,0.12053531060674563,0.06666666666666667
152,15C,QUY,Y58,2022-08-01,781,9841,0.0793618534701758,0.06666666666666667
153,15C,QUY,Y58,2020-05-01,1015,10163,0.09987208501426743,0.06666666666666667
154,15C,QUY,Y58,2020-12-01,996,10952,0.09094229364499634,0.06666666666666667
155,15N,QJK,Y58,2021-12-01,1404,16945,0.0828562997934494,0.06666666666666667
156,15N,QJK,Y58,2022-03-01,1349,16602,0.08125527044934346,0.06666666666666667
157,15N,QJK,Y58,2021-10-01,1335,15828,0.08434420015163002,0.06666666666666667
158,15N,QJK,Y58,2018-05-01,1994,16461,0.12113480347488002,0.06666666666666667
159,15N,QJK,Y58,2020-11-01,1494,16002,0.09336332958380203,0.06666666666666667
160,15N,QJK,Y58,2021-06-01,1412,16576,0.08518339768339768,0.06666666666666667
161,15N,QJK,Y58,2019-07-01,1687,15860,0.10636822194199243,0.06666666666666667
162,15N,QJK,Y58,2019-12-01,1688,16766,0.10067994751282357,0.06666666666666667
163,15N,QJK,Y58,2020-04-01,1635,16809,0.09726932000713903,0.06666666666666667
164,15N,QJK,Y58,2020-06-01,1601,16309,0.09816665644736035,0.06666666666666667
165,15N,QJK,Y58,2021-02-01,1337,15069,0.08872519742517751,0.06666666666666667
166,15N,QJK,Y58,2018-08-01,1995,16944,0.11774079320113315,0.06666666666666667
167,15N,QJK,Y58,2019-05-01,1842,17241,0.10683835044370976,0.06666666666666667
168,36L,QWE,Y56,2021-09-01,546,6731,0.08111721883821126,0.06666666666666667
169,36L,QWE,Y56,2022-11-01,493,6832,0.07216042154566744,0.06666666666666667
170,36L,QWE,Y56,2022-05-01,510,6638,0.07683037059355227,0.06666666666666667
171,36L,QWE,Y56,2022-04-01,516,6657,0.07751239296980622,0.06666666666666667
172,70F,QNX,Y59,2018-09-01,1008,8378,0.12031511100501313,0.06666666666666667
173,70F,QNX,Y59,2019-03-01,910,8200,0.11097560975609756,0.06666666666666667
174,70F,QNX,Y59,2018-11-01,1043,8937,0.11670582969676625,0.06666666666666667
175,92A,QXU,Y59,2020-08-01,689,7275,0.09470790378006873,0.06666666666666667
176,92A,QXU,Y59,2021-01-01,700,7800,0.08974358974358974,0.06666666666666667
177,92A,QXU,Y59,2020-09-01,732,7631,0.09592451841174159,0.06666666666666667
178,99C,QHM,Y63,2023-02-01,212,2968,0.07142857142857142,0.06666666666666667
179,99C,QHM,Y63,2022-10-01,238,3219,0.07393600497048773,0.06666666666666667
180,99C,QHM,Y63,2023-01-01,234,3316,0.07056694813027745,0.06666666666666667
181,99C,QHM,Y63,2022-07-01,242,3116,0.07766367137355584,0.06666666666666667
182,99C,QHM,Y63,2023-03-01,230,3353,0.06859528780196839,0.06666666666666667
183,00P,QHM,Y63,2021-05-01,387,3991,0.09696817840140316,0.13333333333333333
184,01E,QE1,Y62,2018-05-01,348,2664,0.13063063063063063,0.13333333333333333
185,01F,QYG,Y62,2021-12-01,218,2322,0.09388458225667529,0.13333333333333333
186,01F,QYG,Y62,2022-05-01,195,2181,0.08940852819807428,0.13333333333333333
187,01F,QYG,Y62,2022-02-01,174,1948,0.08932238193018481,0.13333333333333333
188,01F,QYG,Y62,2021-08-01,199,2091,0.09516977522716404,0.13333333333333333
189,01J,QYG,Y62,2018-08-01,317,2488,0.12741157556270097,0.13333333333333333
190,03L,QF7,Y63,2020-11-01,371,3628,0.10226019845644983,0.13333333333333333
191,03L,QF7,Y63,2019-12-01,446,4017,0.11102813044560618,0.13333333333333333
192,03L,QF7,Y63,2018-11-01,484,3849,0.12574694725902832,0.13333333333333333
193,03L,QF7,Y63,2018-12-01,477,3881,0.1229064674053079,0.13333333333333333
194,03L,QF7,Y63,2019-04-01,485,3961,0.12244382731633426,0.13333333333333333
195,03Q,QOQ,Y63,2023-01-01,334,4163,0.0802306029305789,0.13333333333333333
196,03Q,QOQ,Y63,2019-08-01,509,4412,0.11536718041704443,0.13333333333333333
197,03Q,QOQ,Y63,2021-07-01,398,4139,0.09615849238946605,0.13333333333333333
198,03Q,QOQ,Y63,2022-07-01,356,4116,0.08649173955296405,0.13333333333333333
199,03Q,QOQ,Y63,2021-04-01,399,4158,0.09595959595959595,0.13333333333333333
200,03W,QK1,Y60,2021-01-01,297,3021,0.09831181727904667,0.13333333333333333
201,03W,QK1,Y60,2021-11-01,294,3121,0.09420057673822493,0.13333333333333333
202,04Y,QNC,Y60,2018-10-01,281,2222,0.12646264626462647,0.13333333333333333
203,05W,QNC,Y60,2022-01-01,432,4662,0.09266409266409266,0.13333333333333333
204,05W,QNC,Y60,2022-08-01,400,4600,0.08695652173913043,0.13333333333333333
205,05W,QNC,Y60,2023-04-01,367,4703,0.07803529661917925,0.13333333333333333
206,07G,QH8,Y61,2021-06-01,149,1566,0.09514687100893997,0.13333333333333333
207,07G,QH8,Y61,2019-07-01,186,1570,0.11847133757961784,0.13333333333333333
208,07G,QH8,Y61,2022-03-01,131,1476,0.08875338753387534,0.13333333333333333
209,07H,QM7,Y61,2019-01-01,321,2620,0.12251908396946565,0.13333333333333333
210,07H,QM7,Y61,2019-03-01,309,2514,0.12291169451073986,0.13333333333333333
211,09D,QNX,Y59,2023-03-01,247,3214,0.07685127566894835,0.13333333333333333
212,13T,QHM,Y63,2020-05-01,770,7355,0.10469068660774983,0.13333333333333333
213,13T,QHM,Y63,2020-02-01,763,7036,0.10844229675952245,0.13333333333333333
214,13T,QHM,Y63,2019-11-01,818,7293,0.1121623474564651,0.13333333333333333
215,15C,QUY,Y58,2022-04-01,873,9707,0.08993509838261049,0.13333333333333333
216,70F,QNX,Y59,2020-01-01,936,8494,0.11019543206969626,0.13333333333333333
217,70F,QNX,Y59,2021-02-01,744,7713,0.09646052119797745,0.13333333333333333
218,70F,QNX,Y59,2021-09-01,769,8321,0.09241677682970796,0.13333333333333333
219,70F,QNX,Y59,2023-02-01,623,7687,0.08104592168596332,0.13333333333333333
220,70F,QNX,Y59,2021-10-01,747,7907,0.09447325154926015,0.13333333333333333
221,70F,QNX,Y59,2023-05-01,683,8629,0.07915169776335612,0.13333333333333333
222,70F,QNX,Y59,2021-03-01,843,8682,0.09709744298548721,0.13333333333333333
223,70F,QNX,Y59,2022-12-01,717,8459,0.08476179217401585,0.13333333333333333
224,91Q,QKS,Y59,2019-02-01,2699,21884,0.12333211478705904,0.13333333333333333
225,91Q,QKS,Y59,2020-08-01,2264,22226,0.10186268334383154,0.13333333333333333
226,91Q,QKS,Y59,2019-05-01,2943,24694,0.11917874787397749,0.13333333333333333
227,91Q,QKS,Y59,2018-09-01,2879,22805,0.12624424468318352,0.13333333333333333
228,91Q,QKS,Y59,2020-10-01,2485,24436,0.10169422164020298,0.13333333333333333
229,91Q,QKS,Y59,2018-06-01,3109,24404,0.1273971480085232,0.13333333333333333
230,91Q,QKS,Y59,2018-07-01,3122,24282,0.12857260522197514,0.13333333333333333
231,92G,QOX,Y58,2020-12-01,950,9408,0.10097789115646258,0.13333333333333333
232,92G,QOX,Y58,2020-07-01,968,9407,0.10290209418518124,0.13333333333333333
233,92G,QOX,Y58,2022-10-01,746,8995,0.082934963868816,0.13333333333333333
234,92G,QOX,Y58,2022-09-01,785,9069,0.0865586062410409,0.13333333333333333
235,92G,QOX,Y58,2022-11-01,765,9303,0.08223153821347952,0.13333333333333333
236,92G,QOX,Y58,2019-06-01,1015,8449,0.12013256006628004,0.13333333333333333
237,92G,QOX,Y58,2022-06-01,793,8936,0.08874216651745748,0.13333333333333333
238,92G,QOX,Y58,2020-03-01,972,9060,0.10728476821192053,0.13333333333333333
239,92G,QOX,Y58,2019-10-01,1066,9263,0.11508150707114326,0.13333333333333333
240,99C,QHM,Y63,2020-09-01,362,3546,0.1020868584320361,0.13333333333333333
241,99C,QHM,Y63,2020-06-01,382,3597,0.10619961078676675,0.13333333333333333
242,99C,QHM,Y63,2020-04-01,404,3737,0.10810810810810811,0.13333333333333333
243,99C,QHM,Y63,2019-09-01,408,3537,0.11535199321458864,0.13333333333333333
244,00L,QHM,Y63,2021-01-01,613,5281,0.11607650066275327,0.26666666666666666
245,00L,QHM,Y63,2022-10-01,461,4687,0.09835715809686367,0.26666666666666666
246,00N,QHM,Y63,2022-05-01,193,1915,0.10078328981723238,0.26666666666666666
247,00N,QHM,Y63,2020-04-01,256,2086,0.12272291466922339,0.26666666666666666
248,00P,QHM,Y63,2022-06-01,390,3809,0.10238907849829351,0.26666666666666666
249,01G,QOP,Y62,2020-03-01,521,4282,0.12167211583372256,0.26666666666666666
250,01G,QOP,Y62,2020-09-01,471,3955,0.1190897597977244,0.26666666666666666
251,01G,QOP,Y62,2021-12-01,408,3805,0.10722733245729303,0.26666666666666666
252,01G,QOP,Y62,2021-06-01,413,3843,0.10746812386156648,0.26666666666666666
253,01G,QOP,Y62,2019-06-01,546,4081,0.13379073756432247,0.26666666666666666
254,01J,QYG,Y62,2023-01-01,259,2666,0.09714928732183045,0.26666666666666666
255,01T,QYG,Y62,2020-08-01,254,2138,0.11880261927034612,0.26666666666666666
256,01W,QOP,Y62,2018-08-01,492,3452,0.1425260718424102,0.26666666666666666
257,01X,QYG,Y62,2021-02-01,383,3365,0.1138187221396731,0.26666666666666666
258,02E,QYG,Y62,2022-02-01,221,2186,0.10109789569990851,0.26666666666666666
259,02Q,QT1,Y60,2021-05-01,191,1717,0.11124053581828772,0.26666666666666666
260,02Q,QT1,Y60,2021-03-01,201,1788,0.11241610738255034,0.26666666666666666
261,02X,QF7,Y63,2021-04-01,608,5273,0.11530438080788925,0.26666666666666666
262,02X,QF7,Y63,2021-09-01,538,5111,0.10526315789473684,0.26666666666666666
263,03F,QOQ,Y63,2023-05-01,456,4934,0.09241994325091205,0.26666666666666666
264,03L,QF7,Y63,2021-10-01,373,3550,0.10507042253521126,0.26666666666666666
265,03L,QF7,Y63,2021-07-01,396,3773,0.10495626822157435,0.26666666666666666
266,03Q,QOQ,Y63,2019-04-01,562,4218,0.13323850165955428,0.26666666666666666
267,04V,QK1,Y60,2022-09-01,392,3895,0.1006418485237484,0.26666666666666666
268,04V,QK1,Y60,2022-01-01,380,3647,0.10419522895530572,0.26666666666666666
269,04V,QK1,Y60,2023-03-01,371,4066,0.0912444663059518,0.26666666666666666
270,04V,QK1,Y60,2019-01-01,462,3352,0.13782816229116945,0.26666666666666666
271,04V,QK1,Y60,2022-11-01,380,3861,0.09842009842009843,0.26666666666666666
272,04V,QK1,Y60,2023-04-01,337,3645,0.0924554183813443,0.26666666666666666
273,04V,QK1,Y60,2019-09-01,441,3391,0.13005013270421706,0.26666666666666666
274,04Y,QNC,Y60,2020-02-01,238,1966,0.12105798575788403,0.26666666666666666
275,04Y,QNC,Y60,2022-08-01,239,2358,0.10135708227311281,0.26666666666666666
276,05D,QNC,Y60,2018-07-01,247,1713,0.14419147694103912,0.26666666666666666
277,06L,QJG,Y61,2022-04-01,545,5291,0.103005103005103,0.26666666666666666
278,06Q,QH8,Y61,2018-05-01,685,4674,0.14655541292255028,0.26666666666666666
279,07G,QH8,Y61,2019-03-01,219,1620,0.13518518518518519,0.26666666666666666
280,07K,QJG,Y61,2020-11-01,328,2846,0.11524947294448348,0.26666666666666666
281,07K,QJG,Y61,2019-12-01,380,2970,0.12794612794612795,0.26666666666666666
282,07K,QJG,Y61,2020-12-01,351,3040,0.11546052631578947,0.26666666666666666
283,07K,QJG,Y61,2020-05-01,329,2723,0.12082262210796915,0.26666666666666666
284,07K,QJG,Y61,2022-03-01,308,3004,0.10252996005326231,0.26666666666666666
285,07K,QJG,Y61,2019-10-01,372,2886,0.1288981288981289,0.26666666666666666
286,07K,QJG,Y61,2023-02-01,275,2904,0.0946969696969697,0.26666666666666666
287,09D,QNX,Y59,2021-11-01,366,3445,0.10624092888243832,0.26666666666666666
288,09D,QNX,Y59,2020-07-01,412,3551,0.11602365530836384,0.26666666666666666
289,09D,QNX,Y59,2021-08-01,346,3224,0.10732009925558313,0.26666666666666666
290,10Q,QU9,Y59,2019-11-01,491,3817,0.12863505370709982,0.26666666666666666
291,10Q,QU9,Y59,2018-11-01,493,3536,0.13942307692307693,0.26666666666666666
292,11M,QR1,Y58,2022-12-01,633,6563,0.09644979430138656,0.26666666666666666
293,11N,QT6,Y58,2020-10-01,833,7136,0.11673206278026906,0.26666666666666666
294,12F,QYG,Y62,2018-06-01,437,2973,0.14698957282206526,0.26666666666666666
295,13T,QHM,Y63,2018-12-01,1119,7966,0.14047200602560883,0.26666666666666666
296,26A,QMM,Y61,2020-01-01,1930,15475,0.1247172859450727,0.26666666666666666
297,26A,QMM,Y61,2020-06-01,1768,14709,0.12019851791420219,0.26666666666666666
298,93C,QMJ,Y56,2019-02-01,840,6149,0.13660757846804358,0.26666666666666666
299,93C,QMJ,Y56,2018-09-01,928,6439,0.14412175803696226,0.26666666666666666
300,93C,QMJ,Y56,2019-07-01,943,7228,0.13046485888212506,0.26666666666666666
301,93C,QMJ,Y56,2019-08-01,903,7020,0.12863247863247862,0.26666666666666666
302,97R,QNX,Y59,2022-07-01,626,6194,0.10106554730384243,0.26666666666666666
303,A3A8R,QMF,Y56,2018-10-01,1232,8776,0.14038286235186873,0.26666666666666666
304,A3A8R,QMF,Y56,2019-05-01,1229,9339,0.13159867223471464,0.26666666666666666
305,00P,QHM,Y63,2019-03-01,685,4504,0.15208703374777977,0.5333333333333333
306,00V,QOP,Y62,2022-12-01,262,2375,0.11031578947368421,0.5333333333333333
307,01J,QYG,Y62,2021-03-01,330,2582,0.12780790085205268,0.5333333333333333
308,02A,QOP,Y62,2021-04-01,426,3346,0.12731619844590555,0.5333333333333333
309,02A,QOP,Y62,2020-07-01,510,3739,0.13640010698047605,0.5333333333333333
310,02A,QOP,Y62,2022-03-01,389,3363,0.11567053226286055,0.5333333333333333
311,02E,QYG,Y62,2018-11-01,349,2225,0.15685393258426966,0.5333333333333333
312,02Q,QT1,Y60,2022-01-01,206,1744,0.11811926605504587,0.5333333333333333
313,03F,QOQ,Y63,2021-12-01,637,5367,0.11868828023104155,0.5333333333333333
314,03F,QOQ,Y63,2019-10-01,811,5705,0.14215600350569677,0.5333333333333333
315,04Y,QNC,Y60,2023-01-01,255,2314,0.11019878997407087,0.5333333333333333
316,05D,QNC,Y60,2022-02-01,189,1608,0.11753731343283583,0.5333333333333333
317,05G,QNC,Y60,2022-04-01,350,3042,0.11505588428665352,0.5333333333333333
318,05G,QNC,Y60,2019-06-01,411,2751,0.14940021810250817,0.5333333333333333
319,05Q,QNC,Y60,2020-01-01,350,2467,0.14187271990271585,0.5333333333333333
320,05Q,QNC,Y60,2018-07-01,367,2292,0.16012216404886562,0.5333333333333333
321,05Q,QNC,Y60,2021-08-01,294,2379,0.1235813366960908,0.5333333333333333
322,05Q,QNC,Y60,2019-12-01,367,2524,0.1454041204437401,0.5333333333333333
323,05V,QNC,Y60,2020-10-01,231,1742,0.13260619977037888,0.5333333333333333
324,06H,QUE,Y61,2020-12-01,1055,8136,0.12967059980334317,0.5333333333333333
325,06H,QUE,Y61,2020-04-01,1082,7898,0.1369967080273487,0.5333333333333333
326,06H,QUE,Y61,2022-07-01,896,7955,0.11263356379635449,0.5333333333333333
327,06L,QJG,Y61,2018-09-01,772,4833,0.15973515414856196,0.5333333333333333
328,06N,QM7,Y61,2020-11-01,410,3178,0.1290119572057898,0.5333333333333333
329,06Q,QH8,Y61,2020-08-01,547,3983,0.13733366808937986,0.5333333333333333
330,06Q,QH8,Y61,2019-11-01,634,4409,0.14379677931503743,0.5333333333333333
331,06Q,QH8,Y61,2022-08-01,492,4311,0.11412665274878218,0.5333333333333333
332,06Q,QH8,Y61,2022-11-01,458,4091,0.11195306770960645,0.5333333333333333
