month,code,numerator,denominator
2023-07-01,00X,309.43787999999995,190.292
2021-02-01,00X,272.55224,186.726
2020-11-01,00X,363.9675199999999,186.45999999999998
2023-08-01,00X,227.79182000000006,190.54900000000006
2019-02-01,00X,442.69541,184.86900000000003
2022-10-01,00X,226.17650000000003,189.12000000000003
2023-02-01,00X,296.41257,189.521
2019-12-01,00X,316.88329,186.16000000000003
2021-07-01,00X,295.01108999999997,187.39399999999998
2022-08-01,00X,278.43572,188.757
2020-05-01,00X,368.08686,186.15
2020-09-01,00X,422.79317,186.51299999999995
2022-07-01,00X,342.25008,188.60999999999996
2020-03-01,00X,512.74899,186.23899999999998
2021-11-01,00X,268.67021,187.73800000000003
2019-06-01,00X,330.17539000000005,185.383
2020-10-01,00X,262.72385,186.479
2018-11-01,00X,339.14906,184.408
2019-03-01,00X,393.33827,185.08499999999995
2023-04-01,00X,252.94525999999993,189.74600000000004
2023-06-01,00X,190.39014000000003,190.09599999999998
2023-01-01,00X,246.55852,189.448
2020-12-01,00X,341.36479999999995,186.51899999999998
2020-02-01,00X,268.31253000000004,186.22299999999998
2021-01-01,00X,311.89112,186.562
2021-10-01,00X,353.4922399999999,187.69000000000003
2019-11-01,00X,489.08162,186.04500000000002
2021-12-01,00X,290.00593000000003,187.784
2022-05-01,00X,359.90067999999997,188.113
2023-05-01,00X,297.24390000000005,189.866
2022-04-01,00X,394.52116000000007,187.92399999999998
2021-04-01,00X,241.03186000000002,187.00199999999995
2022-02-01,00X,334.68875,187.935
2021-03-01,00X,384.7488599999999,186.806
2022-01-01,00X,265.92030000000005,187.82699999999994
2021-08-01,00X,310.0931,187.50700000000003
2021-09-01,00X,265.35540000000003,187.57199999999997
2020-07-01,00X,470.78049,186.344
2022-11-01,00X,289.84504000000004,189.165
2020-04-01,00X,342.51688,186.247
2023-09-01,00X,258.18701,190.82900000000004
2022-03-01,00X,300.97915,187.85800000000003
2019-01-01,00X,351.66969,184.60000000000002
2019-07-01,00X,321.21838,185.55099999999993
2023-10-01,00X,212.83844,190.94500000000005
2021-06-01,00X,362.9461799999999,187.28100000000003
2023-03-01,01A,413.4999399999999,399.43
2021-12-01,01A,545.0632899999999,394.5299999999999
2022-01-01,01A,398.70326,394.89399999999995
2022-09-01,01A,364.48255,397.6089999999999
2020-12-01,01A,529.0638299999999,389.9259999999999
2018-11-01,01A,547.05016,383.90199999999993
2023-06-01,01A,489.42309,400.68399999999997
2020-01-01,01A,664.6585999999998,388.0710000000002
2021-02-01,01A,376.91676,390.4479999999999
2021-04-01,01A,437.17256,391.192
2019-09-01,01A,470.09658999999994,387.18
2021-10-01,01A,478.8887,394.087
2019-08-01,01A,674.4592799999998,386.75800000000004
2022-11-01,01A,370.15789000000007,398.31300000000016
2020-03-01,01A,738.4806799999999,388.809
2021-09-01,01A,360.7114,393.80300000000005
2022-10-01,01A,383.90115000000003,398.03799999999995
2023-05-01,01A,270.36597,400.209
2021-08-01,01A,511.01208999999994,393.262
2023-09-01,01A,467.38167,402.55000000000007
2021-11-01,01A,309.95295000000004,394.2459999999999
2020-02-01,01A,537.1494599999999,388.4080000000001
2021-01-01,01A,442.65217999999993,390.153
2020-10-01,01A,479.9058300000001,389.6340000000001
2023-07-01,01A,341.47009,401.34099999999995
2020-07-01,01A,680.0763399999998,389.10400000000004
2020-06-01,01A,635.6553199999997,388.942
2020-11-01,01A,413.86776999999995,389.76899999999995
2022-05-01,01A,407.56424,395.8500000000001
2022-03-01,01A,474.85075,395.40400000000005
2019-07-01,01A,547.0507,386.3579999999999
2021-05-01,01A,494.25592,391.62899999999996
2020-08-01,01A,431.32241000000005,389.3399999999998
2019-12-01,01A,631.17008,387.781
2019-05-01,01A,582.0584699999999,385.48899999999986
2019-06-01,01A,579.1489899999998,385.8859999999999
2021-07-01,01A,402.89293,392.621
2020-05-01,01A,601.8000399999999,388.95199999999994
2022-08-01,01A,355.95881999999995,397.106
2021-06-01,01A,478.56552000000005,392.05499999999995
2022-07-01,01A,511.11070000000007,396.77700000000016
2022-06-01,01A,432.86470999999995,396.33199999999994
2022-12-01,01A,476.65717,398.55600000000015
2023-01-01,01A,352.14187,398.70900000000006
2023-11-01,01A,415.39240999999987,403.5250000000001
2022-04-01,01A,429.3571499999999,395.77799999999996
2023-10-01,01A,414.4611299999999,402.9579999999999
2018-12-01,01A,670.2038299999997,384.1390000000001
2022-02-01,01A,424.2640599999999,395.108
2019-01-01,01A,687.02861,384.21900000000005
2021-03-01,01A,506.74953,390.813
2019-02-01,01A,527.04832,384.56899999999996
2023-08-01,01A,343.10478,402.059
2019-03-01,01A,596.1113700000001,384.83099999999996
2019-04-01,01A,721.4670300000002,385.0639999999999
2019-11-01,01A,581.53245,387.529
2020-04-01,01A,655.1754899999999,388.914
2023-04-01,01A,383.84957,399.81100000000015
2019-10-01,01A,591.93277,387.2850000000001
2020-09-01,01A,706.7259800000003,389.48900000000003
2023-02-01,01A,334.6478200000001,399.01400000000007
2023-04-01,01E,382.49752000000007,226.213
2023-09-01,01E,401.11786000000006,227.36099999999996
2023-01-01,01E,324.5159,224.86400000000003
2023-11-01,01E,354.21255,228.443
2020-03-01,01E,487.68109999999996,214.08100000000002
2021-05-01,01E,266.2649,217.20899999999997
2022-07-01,01E,369.5437800000001,222.16500000000005
2022-04-01,01E,350.63448,221.53500000000003
2021-08-01,01E,213.43976999999995,218.104
2019-05-01,01E,405.24181,210.735
2021-03-01,01E,373.3065899999999,216.32500000000002
2021-09-01,01E,351.01577999999995,218.37800000000001
2020-10-01,01E,356.42804,214.968
2018-11-01,01E,366.55138,210.50799999999998
2023-10-01,01E,452.2574399999999,227.694
2022-01-01,01E,336.13975,220.319
2019-07-01,01E,375.07444,210.86100000000005
2019-08-01,01E,391.7970800000001,210.55700000000002
2023-02-01,01E,398.38586,225.563
2019-01-01,01E,327.31507000000005,210.714
2021-10-01,01E,292.58324999999996,218.80299999999994
2020-02-01,01E,332.22127,213.60099999999994
2019-06-01,01E,391.49872,210.838
2022-08-01,01E,365.1548700000001,222.22999999999993
2020-01-01,01E,463.46646,213.041
2023-07-01,01E,336.61113,227.06400000000002
2021-11-01,01E,420.23657,219.627
2021-01-01,01E,306.48354,215.86100000000002
2022-05-01,01E,469.86232,221.68200000000002
2020-04-01,01E,265.82326,214.17999999999995
2022-12-01,01E,371.74143000000004,224.55
2022-11-01,01E,398.4436799999999,224.24100000000004
2022-02-01,01E,359.6733699999999,220.821
2019-09-01,01E,215.39068000000003,210.71600000000004
2020-06-01,01E,319.51689000000005,214.152
2019-04-01,01E,297.59287,210.85099999999994
2021-06-01,01E,419.94583000000006,217.61599999999999
2019-12-01,01E,427.69359999999995,212.9240000000001
2021-12-01,01E,312.22182,220.20999999999998
2019-11-01,01E,408.1204,212.834
2023-08-01,01E,423.51451,227.231
2022-06-01,01E,334.40401999999995,222.01100000000005
2022-09-01,01E,274.06852,222.42399999999992
2022-03-01,01E,416.0632800000001,221.31600000000003
2019-10-01,01E,484.46361999999993,212.39000000000001
2020-05-01,01E,401.99006999999995,214.15200000000002
2020-08-01,01E,258.96638,214.16599999999997
2021-07-01,01E,347.18205,217.92400000000004
2020-12-01,01E,314.24419,215.70600000000002
2023-05-01,01E,361.31114,226.38600000000002
2022-10-01,01E,352.60287,223.33000000000004
2020-07-01,01E,405.5285,214.128
2023-03-01,01E,421.98650000000004,225.96999999999997
2021-02-01,01E,275.36515,216.102
2020-09-01,01E,402.61414,214.22200000000004
2023-06-01,01E,408.8241099999999,226.71899999999997
2019-03-01,01E,406.5309,210.967
2021-04-01,01E,359.5763400000001,216.75500000000002
2020-11-01,01E,319.44050999999996,215.43900000000002
2019-02-01,01E,337.04925999999995,210.97400000000005
2018-12-01,01E,441.14052,210.743
2019-04-01,01K,254.52027999999999,348.9840000000001
2021-08-01,01K,186.90772,351.10699999999997
2020-10-01,01K,263.77582,351.434
2020-05-01,01K,311.37802999999997,351.39399999999995
2020-06-01,01K,295.93351,351.04899999999986
2021-06-01,01K,200.23546000000005,351.2699999999999
2018-12-01,01K,371.40615,349.52299999999997
2022-02-01,01K,204.40242,353.584
2023-11-01,01K,243.98366,355.92699999999996
2021-11-01,01K,212.91475,353.0849999999999
2022-09-01,01K,238.11787999999999,353.94899999999996
2020-02-01,01K,244.80982,351.9719999999999
2020-03-01,01K,266.31530999999995,352.066
2021-10-01,01K,239.9273,351.38300000000004
2023-03-01,01K,262.71232999999995,355.679
2023-07-01,01K,267.00804,355.52599999999995
2019-02-01,01K,223.46031000000002,349.3300000000001
2019-06-01,01K,339.50887,348.92900000000003
2019-01-01,01K,306.06031999999993,349.493
2019-09-01,01K,303.69285,348.375
2019-12-01,01K,331.00568999999996,352.063
2020-01-01,01K,335.05054,352.01099999999985
2021-03-01,01K,275.44361999999995,351.491
2022-04-01,01K,212.87899,353.69000000000005
2023-05-01,01K,247.91005,355.5470000000001
2022-06-01,01K,179.5396,354.37999999999994
2022-08-01,01K,122.62982,354.2199999999999
2021-04-01,01K,204.12603000000001,351.44199999999995
2019-07-01,01K,295.76678999999996,348.96599999999995
2021-01-01,01K,218.67656000000002,351.9189999999999
2022-12-01,01K,288.30900999999994,356.334
2020-11-01,01K,216.94247,351.88000000000005
2019-05-01,01K,251.07827000000003,348.9260000000001
2020-12-01,01K,280.19854999999995,352.08500000000004
2020-04-01,01K,330.35482,352.016
2022-01-01,01K,248.81023,353.69900000000007
2021-02-01,01K,278.05689,351.55300000000005
2020-07-01,01K,248.63476,350.711
2022-11-01,01K,231.38283,355.9399999999999
2022-07-01,01K,212.72933,354.46999999999997
2019-08-01,01K,290.08369,348.39099999999996
2023-02-01,01K,189.81821000000002,355.885
2023-04-01,01K,199.98075,355.64000000000004
2019-10-01,01K,240.74922000000004,349.658
2021-12-01,01K,293.79269,353.573
2023-10-01,01K,243.60308999999998,355.0879999999999
2023-09-01,01K,187.85531,355.00999999999993
2022-03-01,01K,206.72078000000002,353.7149999999999
2021-07-01,01K,244.02484000000004,351.379
2021-09-01,01K,239.01167999999998,351.0110000000001
2019-03-01,01K,300.47580000000005,349.153
2023-01-01,01K,262.57091,356.0099999999999
2022-05-01,01K,221.55361000000002,353.67799999999994
2018-11-01,01K,263.34304,349.387
2023-06-01,01K,158.72804000000002,355.53599999999994
2019-11-01,01K,329.3679699999999,352.14099999999996
2022-10-01,01K,172.06489,353.9780000000001
2020-09-01,01K,278.88120000000004,349.947
2020-08-01,01K,263.3519,350.33599999999996
2023-08-01,01K,206.13160999999997,355.223
2021-05-01,01K,232.30506,351.36700000000013
2021-12-01,02G,308.69362,114.97300000000001
2021-04-01,02G,322.94992,114.019
2019-07-01,02G,361.64836,113.54299999999999
2023-09-01,02G,229.52646,116.798
2021-01-01,02G,301.80802,113.68100000000001
2020-02-01,02G,335.02306000000004,114.06099999999998
2018-12-01,02G,352.42485999999997,113.81700000000001
2023-07-01,02G,227.23784999999998,116.864
2020-07-01,02G,278.37806,113.75199999999998
2020-09-01,02G,310.83521,113.655
2023-10-01,02G,280.91513,117.07499999999999
2022-10-01,02G,302.80532000000005,116.203
2023-04-01,02G,254.29732999999996,116.852
2019-11-01,02G,243.34506,114.033
2022-07-01,02G,233.03181,115.73500000000001
2020-06-01,02G,312.70138000000003,113.806
2019-10-01,02G,269.05496999999997,113.982
2021-03-01,02G,227.97773,113.85699999999999
2022-02-01,02G,198.42899000000003,115.17300000000002
2020-11-01,02G,269.09684000000004,113.761
2023-01-01,02G,262.97954,116.62800000000001
2020-05-01,02G,293.0307,113.915
2020-12-01,02G,198.04632,113.73799999999999
2021-09-01,02G,256.04476,113.97200000000001
2021-06-01,02G,166.20583,113.91900000000001
2022-12-01,02G,292.98041,116.603
2023-11-01,02G,221.51833000000002,117.295
2020-01-01,02G,274.64394999999996,114.09100000000001
2022-01-01,02G,197.32319999999999,115.05499999999999
2021-08-01,02G,223.78020999999998,113.83099999999999
2020-04-01,02G,333.45032000000003,114.10199999999999
2022-06-01,02G,272.34356,115.61200000000001
2020-10-01,02G,319.4081,113.64099999999999
2023-05-01,02G,325.06495,116.846
2019-03-01,02G,378.31849000000005,113.712
2023-06-01,02G,227.8955,116.861
2023-03-01,02G,244.03020999999998,116.78400000000002
2021-02-01,02G,293.50899,113.73199999999999
2019-02-01,02G,193.51544,113.76299999999999
2019-09-01,02G,256.61551999999995,113.50500000000002
2019-12-01,02G,360.86780999999996,114.09199999999998
2021-05-01,02G,236.41410000000002,113.969
2022-11-01,02G,246.56617,116.47999999999999
2019-01-01,02G,353.64351000000005,113.748
2019-06-01,02G,260.01407,113.586
2023-08-01,02G,256.43578,116.831
2019-05-01,02G,317.496,113.68600000000002
2022-03-01,02G,311.39041000000003,115.211
2019-04-01,02G,252.88513,113.67499999999998
2021-07-01,02G,330.07038,113.90300000000003
2021-10-01,02G,259.55526,114.28399999999999
2021-11-01,02G,240.1225,114.77799999999999
2023-02-01,02G,349.26917,116.686
2022-04-01,02G,286.45532000000003,115.393
2018-11-01,02G,214.08005999999997,113.79799999999999
2020-03-01,02G,287.22485,114.16000000000003
2022-05-01,02G,242.24644,115.45800000000001
2022-08-01,02G,315.99816,115.77899999999998
2020-08-01,02G,309.78893999999997,113.72
2019-08-01,02G,176.86408000000003,113.49499999999999
2022-09-01,02G,232.59698,115.83000000000001
2022-10-01,02M,253.96656000000002,183.666
2022-07-01,02M,343.63961,182.99699999999996
2020-09-01,02M,260.63381000000004,179.50400000000002
2018-12-01,02M,340.60299,178.08900000000003
2021-08-01,02M,257.14684,181.33400000000006
2021-09-01,02M,261.69134999999994,181.58700000000002
2019-03-01,02M,359.30698000000007,178.11399999999998
2021-01-01,02M,244.23181,180.018
2023-10-01,02M,209.28444000000002,185.144
2018-11-01,02M,494.0201799999999,178.04299999999995
2022-11-01,02M,362.12334999999996,183.865
2021-02-01,02M,254.69395999999998,180.19199999999998
2023-04-01,02M,257.26756,184.24300000000002
2023-01-01,02M,277.65738,184.12099999999998
2020-12-01,02M,298.55276000000003,179.846
2019-04-01,02M,266.60159,178.18600000000004
2020-03-01,02M,387.25184,179.132
2021-05-01,02M,249.48051000000004,180.55199999999996
2021-04-01,02M,265.50009,180.451
2020-06-01,02M,294.0788100000001,179.09699999999995
2019-09-01,02M,339.34083,178.673
2021-03-01,02M,270.92437,180.366
2023-05-01,02M,352.53961000000004,184.33500000000004
2023-03-01,02M,417.43572,184.238
2019-01-01,02M,360.06953999999996,178.11200000000002
2020-10-01,02M,305.78709000000003,179.64799999999997
2023-06-01,02M,314.12129000000004,184.35299999999998
2019-05-01,02M,328.56260000000003,178.183
2021-07-01,02M,228.17513,180.99
2019-07-01,02M,316.11197000000004,178.35
2021-06-01,02M,273.09347,180.77399999999997
2022-01-01,02M,277.69534,182.36900000000003
2022-04-01,02M,256.77789,182.54000000000005
2020-01-01,02M,323.18618000000004,179.038
2020-11-01,02M,258.95802,179.703
2022-05-01,02M,316.20649000000003,182.63500000000002
2019-10-01,02M,366.36876,178.728
2020-02-01,02M,291.29395999999997,179.03799999999998
2023-11-01,02M,342.27592999999996,185.331
2022-09-01,02M,260.23813,183.409
2020-05-01,02M,369.17746000000005,179.233
2020-04-01,02M,323.46045000000004,179.32599999999996
2019-02-01,02M,277.41636,178.16299999999998
2019-08-01,02M,356.204,178.57899999999998
2022-12-01,02M,283.99572,184.06100000000004
2021-11-01,02M,273.7194,182.03199999999998
2023-07-01,02M,278.86076999999995,184.58800000000002
2019-12-01,02M,273.96154,178.94799999999998
2022-02-01,02M,197.36478000000002,182.41000000000005
2020-07-01,02M,250.11485999999996,179.17200000000003
2022-03-01,02M,258.46297000000004,182.526
2023-08-01,02M,362.76675,184.80300000000003
2019-11-01,02M,317.23392,178.81
2023-09-01,02M,304.15964,184.87
2019-06-01,02M,370.24809,178.19500000000005
2021-10-01,02M,188.63801,181.84600000000003
2022-06-01,02M,217.88825000000003,182.769
2023-02-01,02M,242.08359000000002,184.267
2022-08-01,02M,203.9718,183.226
2021-12-01,02M,240.16841999999997,182.23899999999995
2020-08-01,02M,314.09079999999994,179.39100000000002
2019-11-01,02P,443.8194499999999,263.58299999999997
2023-09-01,02P,102.34342000000001,268.62100000000004
2021-02-01,02P,30.56886,264.02
2020-06-01,02P,86.76514,263.7799999999999
2021-01-01,02P,75.91503,264.151
2020-08-01,02P,49.27291,263.976
2022-09-01,02P,121.80366,266.5549999999999
2021-04-01,02P,50.433060000000005,264.27700000000004
2020-02-01,02P,38.684059999999995,263.82699999999994
2020-10-01,02P,49.19301,264.049
2022-04-01,02P,85.2288,265.57700000000006
2021-07-01,02P,74.26489,264.76699999999994
2022-02-01,02P,121.11511000000002,265.22400000000005
2018-11-01,02P,696.9979399999999,261.51200000000006
2019-04-01,02P,609.9766299999998,262.26699999999994
2022-03-01,02P,86.43689,265.401
2020-09-01,02P,72.67411,263.99500000000006
2019-06-01,02P,644.79985,262.5859999999999
2020-03-01,02P,86.71582000000001,263.9380000000001
2021-10-01,02P,90.94565999999999,264.887
2019-09-01,02P,694.78425,263.371
2023-07-01,02P,138.00162999999998,268.19100000000003
2022-12-01,02P,110.93321999999999,267.05400000000003
2019-02-01,02P,530.40675,261.98299999999995
2021-03-01,02P,85.87471000000001,264.044
2020-11-01,02P,71.04912999999999,264.217
2019-10-01,02P,746.3808800000002,263.4550000000001
2023-03-01,02P,203.8423,267.317
2019-07-01,02P,662.39763,262.86699999999996
2019-05-01,02P,767.0439100000001,262.4389999999999
2018-12-01,02P,618.6461599999999,261.675
2021-12-01,02P,110.99700000000001,265.103
2021-09-01,02P,80.11595,264.88900000000007
2022-07-01,02P,161.74477,266.07099999999997
2019-03-01,02P,704.66846,262.15099999999995
2022-08-01,02P,99.0172,266.36699999999996
2023-05-01,02P,98.27956,267.70799999999997
2020-12-01,02P,55.146330000000006,264.281
2022-05-01,02P,101.19554000000002,265.68399999999997
2023-04-01,02P,222.70625,267.54
2022-10-01,02P,117.84745999999998,266.62800000000004
2019-01-01,02P,799.6128900000001,261.722
2023-06-01,02P,187.33167999999998,267.858
2021-05-01,02P,70.13409999999999,264.33399999999995
2023-08-01,02P,156.91006,268.423
2019-12-01,02P,167.79869,263.659
2020-01-01,02P,88.77507999999999,263.6720000000001
2021-06-01,02P,62.14286,264.50199999999995
2021-11-01,02P,121.7432,265.01099999999997
2022-01-01,02P,124.23803,265.17
2019-08-01,02P,686.97765,263.151
2020-05-01,02P,48.15169,263.82499999999993
2022-11-01,02P,117.09052,266.78800000000007
2020-07-01,02P,70.96462,263.8680000000001
2023-10-01,02P,159.95469,268.69
2020-04-01,02P,101.47005000000001,264.011
2021-08-01,02P,67.64481,264.8930000000001
2023-01-01,02P,220.5846,267.007
2023-11-01,02P,119.99018,268.91100000000006
2023-02-01,02P,72.13978,267.19200000000006
2022-06-01,02P,158.1291,265.97
2019-09-01,02X,821.2572100000001,324.654
2021-12-01,02X,1001.3507699999999,327.297
2020-05-01,02X,857.5042000000001,325.4889999999999
2023-06-01,02X,878.0234300000001,332.556
2023-09-01,02X,678.3204500000002,334.13500000000005
2022-09-01,02X,787.92344,329.833
2022-01-01,02X,805.7214200000001,327.561
2021-09-01,02X,808.60829,327.061
2019-08-01,02X,878.94172,324.38900000000007
2019-07-01,02X,759.7668999999999,323.92600000000004
2019-11-01,02X,819.3574500000001,324.9249999999999
2019-04-01,02X,936.3527700000002,323.04100000000005
2019-12-01,02X,880.9520299999998,325.07700000000006
2020-03-01,02X,929.67008,325.3859999999999
2021-02-01,02X,761.94266,325.8089999999999
2021-01-01,02X,647.69303,325.78999999999996
2019-06-01,02X,811.8873899999998,323.67299999999994
2022-03-01,02X,784.7932700000002,328.0019999999999
2021-11-01,02X,841.8646399999999,327.09700000000004
2023-05-01,02X,738.8553899999999,332.06699999999995
2022-10-01,02X,805.09503,330.029
2021-05-01,02X,780.29866,326.15999999999997
2023-08-01,02X,854.6450500000001,333.69399999999996
2020-02-01,02X,886.01332,325.26999999999987
2022-07-01,02X,709.5979999999998,329.03400000000005
2021-03-01,02X,825.4064600000002,325.8379999999999
2021-10-01,02X,807.6832400000001,327.11600000000004
2019-05-01,02X,857.2109500000001,323.4110000000001
2018-12-01,02X,899.1807799999998,322.25500000000005
2020-11-01,02X,833.1645999999998,325.836
2023-07-01,02X,708.6823600000001,333.07300000000004
2019-03-01,02X,875.47613,322.92100000000005
2023-11-01,02X,885.49073,334.95099999999996
2019-02-01,02X,790.1796199999998,322.634
2020-06-01,02X,821.0828499999999,325.3919999999999
2023-04-01,02X,770.2345500000002,331.89799999999997
2021-06-01,02X,936.76518,326.1480000000001
2022-08-01,02X,987.5617599999998,329.48199999999997
2020-01-01,02X,913.4197999999999,325.00899999999996
2018-11-01,02X,875.1749599999999,322.05799999999994
2022-05-01,02X,849.3567400000001,328.2830000000001
2020-09-01,02X,800.1862700000001,325.87100000000004
2023-03-01,02X,886.7428900000001,331.60300000000007
2021-07-01,02X,826.69524,326.62899999999996
2021-04-01,02X,832.8160300000002,326.111
2020-10-01,02X,884.3732900000002,325.8110000000001
2021-08-01,02X,806.58942,326.87800000000004
2019-10-01,02X,960.6387199999998,324.62899999999996
2023-02-01,02X,720.31635,331.356
2020-08-01,02X,816.40616,325.80199999999996
2022-02-01,02X,797.1826600000002,327.80899999999997
2020-04-01,02X,789.3421400000001,325.5919999999999
2019-01-01,02X,805.0863999999998,322.39500000000004
2022-04-01,02X,900.2699200000001,328.2550000000001
