,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1481,483.8744083870284,343.1942853996272,201.83837676293285,15.626187164632142,-208.80866653635917,-339.7192852245114,-511.8507827493497,-683.72436442303,-1217.1831537536311,03W,QK1,Y60,2023-03-01,830.3062300000001,355.347,2.3366068378233114,0.41904761904761906
1482,697.6281825276027,455.3273869983608,262.48990253432385,56.59922510216552,-245.5638507560118,-443.4061949348395,-635.7074887569788,-915.506374134555,-1622.5435418285672,04V,QK1,Y60,2022-12-01,1261.7067100000002,413.66499999999996,3.0500687996325535,0.41904761904761906
1483,375.0736963621407,254.55841222932025,106.52046529175664,56.07642439651454,-67.74640224920927,-225.95734141709568,-400.24057983866385,-622.9215594278534,-1020.2868451445744,05D,QNC,Y60,2019-02-01,724.4687700000003,143.47700000000003,5.049372164179625,0.41904761904761906
1484,183.7321229899424,139.35257581957055,62.000824954012046,8.695541771733133,-34.42691084502616,-137.58805386965048,-173.85763449339146,-259.1240070408715,-367.4297217172745,05D,QNC,Y60,2023-05-01,345.6841,150.94899999999998,2.29007214357167,0.41904761904761906
1485,403.0561392427806,234.86780502312467,107.05030876310923,10.205150576308029,-120.90844839796364,-282.391140482698,-496.75703299505597,-682.5558216211649,-1153.5694602480203,05V,QNC,Y60,2018-11-01,774.36883,148.65299999999996,5.209237822311021,0.41904761904761906
1486,1234.387535997609,922.3074084424929,436.5823896424838,61.449394432996996,-238.24272756613573,-648.9227946139627,-948.0048026822496,-1839.00734309152,-2720.9785895103537,06K,QM7,Y61,2020-02-01,2202.687910000001,608.4839999999999,3.6199602783310674,0.41904761904761906
1487,1345.6097764860476,847.8153477003252,573.0762063440609,191.06072927777768,-376.5634172466407,-636.7457281930697,-1038.7287577347224,-1669.812702325968,-2780.196010916156,06K,QM7,Y61,2021-06-01,2332.7981300000006,613.543,3.8021754465457196,0.41904761904761906
1488,1255.3722648119438,888.690318680809,414.20664079991957,45.27765755049495,-322.6261229817869,-562.2184753239599,-966.0160784527243,-1589.183319487569,-2612.124642656241,06K,QM7,Y61,2020-06-01,2241.8227899999993,609.72,3.676807042576919,0.41904761904761906
1489,1333.5033231780983,821.0301434691366,520.2262972823573,51.120557131356236,-442.89247321401854,-703.5077792413445,-1205.2169200985177,-1846.6131542137769,-2978.767278283343,06N,QM7,Y61,2021-11-01,2395.57861,667.1410000000001,3.5908130515138477,0.41904761904761906
1490,1270.1072036435246,914.5232780652022,607.4432529259316,188.30670408268043,-319.3242118344251,-511.53459882018706,-957.1493684811462,-1683.5164556271443,-2736.614261071697,06N,QM7,Y61,2021-05-01,2371.1241299999992,662.58,3.5786231549397796,0.41904761904761906
1491,517.9250387851545,330.7578033998914,231.66907412303806,38.894871895008464,-145.97672287398063,-278.073255920463,-560.874548485544,-951.0900635752353,-1349.0760300272766,07G,QH8,Y61,2018-07-01,1119.6156199999998,177.144,6.3203699814839895,0.41904761904761906
1492,1005.7533254839802,618.1161878002142,360.4636162356551,26.56129310963115,-218.44054308009095,-513.2303665814136,-1007.4904734003155,-1505.8695015749643,-2546.7592613595652,07H,QM7,Y61,2018-08-01,1952.9455500000001,314.79300000000006,6.203903994053234,0.41904761904761906
1493,626.7239470239797,498.6225377612651,255.76831535827614,45.472199606494314,-142.3170346221125,-356.75182437484636,-473.33708848948163,-889.1485962492955,-1431.771148134124,07H,QM7,Y61,2020-05-01,1147.9487,319.46100000000007,3.5933923076682275,0.41904761904761906
1494,667.5995924607007,500.5088015927323,243.00029604844178,59.90518230615771,-132.55791813161818,-352.2650550295882,-470.6500706210163,-884.4576706323321,-1428.84616439154,07H,QM7,Y61,2020-09-01,1173.2670600000004,320.37899999999996,3.662122236476175,0.41904761904761906
1495,453.41059201994483,342.7144046941176,176.51829602706073,4.46014041971398,-96.13198980489904,-279.58092618390253,-418.9144793249203,-639.4271821288258,-952.7956916694385,10R,QRL,Y59,2020-11-01,819.2619600000002,230.94600000000003,3.547417837936141,0.41904761904761906
1496,494.3244455588653,381.646027697258,267.5275952544192,23.920161351465936,-102.24933256012719,-211.55005369087348,-404.4083922357627,-624.2149463842181,-941.5365711130391,10R,QRL,Y59,2022-09-01,869.4243099999999,230.653,3.7694038664140503,0.41904761904761906
1497,470.2896182113474,281.6750711862469,160.6296446126007,23.84657813420131,-132.40888374955443,-247.43789315286858,-407.7536372237539,-661.6891329553771,-1037.832952685692,10R,QRL,Y59,2021-04-01,834.26361,230.08399999999997,3.6259088419881436,0.41904761904761906
1498,697.761493073169,436.1308578378189,279.12313882278045,20.66420905703967,-204.9018703173972,-398.6142634011542,-814.080330524692,-1173.3150415800944,-1695.1500762932267,10R,QRL,Y59,2018-06-01,1471.47717,230.402,6.38656422253279,0.41904761904761906
1499,460.6794896400694,270.6170211409491,153.94383947042866,41.8725757576284,-162.53210904654281,-272.00876486367474,-445.96568410244936,-640.6743448936097,-947.0312768548738,10R,QRL,Y59,2022-01-01,817.5663199999999,230.39499999999995,3.5485419388441595,0.41904761904761906
1500,388.7482997647791,244.64519903193104,144.4745379990818,24.763194611088693,-155.03784163497528,-272.8714268367661,-374.37179617484685,-575.5952733010283,-1019.9996819015955,10R,QRL,Y59,2021-02-01,750.78639,230.145,3.262232027634752,0.41904761904761906
1501,1154.467402220714,787.4767730724602,389.68082602769164,38.45073734767357,-417.42735947612437,-871.7090433583139,-1319.6051664460115,-2095.8573477498862,-3333.007037767075,14Y,QU9,Y59,2019-06-01,2269.51792,566.2370000000001,4.008070684183477,0.41904761904761906
1502,1948.8399608279258,1448.2545238847683,900.4656239409719,356.60380299352073,-646.159541675816,-1376.5204271570924,-1716.248707602887,-3013.609481168314,-4366.2088482207655,15N,QJK,Y58,2023-01-01,3514.313160000001,1280.894,2.743640894562705,0.41904761904761906
1503,3045.782083625241,1851.4403947981405,1038.277436094486,44.37575970915168,-590.0545189795766,-2003.7709638105425,-3658.9435500906266,-5132.852274026453,-8683.238006093718,26A,QMM,Y61,2018-10-01,5947.360369999999,1057.929,5.6217008608328145,0.41904761904761906
1504,2218.402173651656,1433.9186837547277,900.6967449599256,86.0348799921212,-620.8283641687431,-1409.0081731606542,-2884.4726256464783,-4116.2341345608,-6753.5181215361135,70F,QNX,Y59,2018-09-01,4834.3655800000015,893.383,5.411302408933236,0.41904761904761906
1505,1855.658349673168,1263.1367550636428,755.3176984669776,30.015684954379594,-659.9813488402583,-1222.7792590396111,-1686.3144572965193,-2567.2386998103457,-3926.999560231655,92G,QOX,Y58,2021-10-01,3377.6427600000006,974.5060000000002,3.466005093862942,0.41904761904761906
1506,1741.3270122207261,1181.1411237856569,386.5332957522637,15.696098468133187,-807.8790298170488,-1955.0019164233408,-2482.86835971852,-3586.431053231049,-5543.978274248436,92G,QOX,Y58,2019-07-01,3613.0502300000016,950.9459999999998,3.7994273386711783,0.41904761904761906
1507,1909.4501421750517,1199.176391280837,835.841064220805,180.889220953914,-598.6522690866714,-1299.8621633341281,-1705.7592437164067,-2660.1704010322674,-4079.0957202365507,92G,QOX,Y58,2022-03-01,3723.506880000001,979.9530000000002,3.7996790458317897,0.41904761904761906
1508,1807.5245617272114,1127.8176669559907,703.8485958503557,215.06681188539233,-626.0307121364258,-969.4724008037456,-1492.9497500874968,-2502.2713606756142,-4071.7025383101836,92G,QOX,Y58,2021-08-01,3394.6877699999995,972.9230000000006,3.4891638598326873,0.41904761904761906
1509,2207.157604016136,1468.4599790180387,985.2985381004532,175.95681409266172,-513.0242371591471,-1226.6286212387863,-1603.8332883504695,-2823.9089872119453,-4419.604867334285,92G,QOX,Y58,2021-12-01,3831.7606600000004,976.8819999999997,3.922439619114695,0.41904761904761906
1510,1459.4737535515524,1069.457818202888,623.9792471044848,64.73234393027224,-357.3930492125619,-876.7751217534992,-1551.9228952376716,-2756.7875972508054,-4263.811338168593,99A,QYG,Y62,2018-12-01,2933.17893,539.854,5.433281831754511,0.41904761904761906
1511,1143.5849010384875,937.5910734210358,441.2909841194464,36.51384371511995,-319.6384440215752,-665.1513918758201,-1107.6897232923907,-1853.341835796718,-2852.5437256123037,99A,QYG,Y62,2019-12-01,2197.1068099999998,548.9050000000001,4.002708683651997,0.41904761904761906
1512,1249.1148842379257,958.1262085711969,421.2069670008266,150.25605659751818,-173.9872536218154,-490.14290610729995,-865.1102744717077,-1446.1974078980625,-2431.359828549243,99A,QYG,Y62,2020-04-01,2113.6033599999996,550.9459999999998,3.8363167352154304,0.41904761904761906
1513,1118.4262711126291,889.7898704894549,502.10890535799194,80.61917271200059,-317.54809902430134,-591.7984844873426,-882.8021095962608,-1789.0941867845227,-2326.63015162693,99A,QYG,Y62,2020-10-01,2069.620059999999,550.6390000000002,3.758578778473733,0.41904761904761906
1514,802.0595857550162,584.4720905734602,273.71966560520536,55.64560785264757,-112.40695330289327,-435.11651124207697,-782.4289875713614,-1098.063961914375,-1960.2566588983193,99E,QH8,Y61,2019-03-01,1451.017,281.364,5.157081218634936,0.41904761904761906
1515,315.0627291745219,214.03584722091983,128.8081401002114,25.53773225213547,-112.99645083694429,-212.3725129670263,-292.60900150109035,-479.9383590850639,-690.7170827982404,99F,QH8,Y61,2022-04-01,622.4903099999999,186.22699999999995,3.342642635063659,0.41904761904761906
1516,345.0912084910379,235.7844463886675,110.4943224465652,15.581043142133808,-104.12643215647188,-167.6546568984652,-273.0571180009142,-547.5131881713978,-765.1149657753995,99F,QH8,Y61,2020-08-01,628.6785299999999,185.99399999999994,3.3801011322945906,0.41904761904761906
1517,381.3927782528452,267.9865435562873,123.87559434658976,25.119445943280766,-90.85279808571624,-221.2845756101426,-313.53146861937137,-555.2895233031944,-864.3652401878963,99F,QH8,Y61,2021-03-01,694.15952,185.213,3.747898473649258,0.41904761904761906
1518,345.18703791549797,258.97603189757797,90.33405967867907,7.325451211873997,-136.08192659710778,-309.9400933685863,-455.89700683447586,-691.0545567971769,-1156.0206483701124,99F,QH8,Y61,2019-10-01,715.6579300000001,185.925,3.8491753664111874,0.41904761904761906
1519,4904.9247444481425,3476.403110309494,2705.4046925645644,719.5967527463126,-693.5916877858799,-2100.679274332688,-3104.951917523089,-5194.335776653144,-8990.2278756259,A3A8R,QMF,Y56,2022-02-01,8484.09274,2350.5609999999992,3.6093905837797884,0.41904761904761906
1520,4490.818454888774,3105.521310769169,2162.024009656683,440.42204731249967,-1836.1791492511038,-2801.09552835047,-4500.347891312324,-5814.536595519274,-9965.956977464924,A3A8R,QMF,Y56,2022-05-01,8369.965330000003,2362.469000000002,3.5428889564265167,0.41904761904761906
1521,2610.3708753716537,1719.7068574928553,1228.5635441358736,225.82529029391299,-522.3251304128316,-1250.7921215665683,-2387.67589869943,-3384.115184487363,-4992.36136831329,D2P2L,QUA,Y60,2022-07-01,4524.48006,1291.0820000000012,3.5044095262733084,0.41904761904761906
1522,973.2708966053606,662.4166477873478,379.99001614012013,125.24695058191196,-327.9192086618241,-617.7674798223143,-1020.1778699735128,-1464.9327347405801,-2432.14479769768,M2L0M,QOC,Y60,2021-09-01,1877.8069899999996,515.695,3.641313159910411,0.41904761904761906
1523,635.8325783092055,449.252429956661,257.29283705590433,102.0733067375761,-305.10996779576317,-432.6232383043955,-588.7841844667867,-905.6415786017124,-1508.3677708502,M2L0M,QOC,Y60,2023-02-01,1144.6827000000003,523.9739999999999,2.184617366510553,0.41904761904761906
1524,1061.0037196665658,751.4248089140028,369.17770574341534,6.475900249216011,-302.3658074051889,-591.6184272263424,-882.4202889923615,-1612.7154907966394,-2525.81773581008,M2L0M,QOC,Y60,2020-12-01,1966.4137199999998,510.761,3.8499684196718222,0.41904761904761906
1525,1375.6921205679037,1186.4753282693641,1035.8852727744745,875.1017579585496,639.1374977502317,484.6390625941508,334.4677274468304,115.96804211062476,-436.1692491215033,00T,QOP,Y62,2022-12-01,1816.1905900000004,323.038,5.622219645985922,0.8380952380952381
1526,2629.8700710886815,2247.8666034830408,1993.9585895004732,1664.9089890471312,1423.4678527477117,1132.9623158808395,645.8854691366423,154.74956280364495,-871.0125713634397,00T,QOP,Y62,2018-08-01,3563.29641,310.218,11.486426996499235,0.8380952380952381
1527,1475.689110767797,1301.9187725589768,1155.3236564399872,977.6943626153538,739.4099438214739,568.4790827251582,430.469065196796,108.25496540147492,-254.29299607756593,00T,QOP,Y62,2022-04-01,2004.47703,320.318,6.2577720577675935,0.8380952380952381
1528,1703.4538053867047,1541.321736305639,1288.9775613674992,1094.0882258293043,938.3919813818484,725.0352081632279,569.6559304984955,106.76171623126993,-351.44055435911787,00T,QOP,Y62,2020-02-01,2206.50584,316.12,6.979962798937112,0.8380952380952381
1529,1689.5790083157447,1503.686284747442,1290.611430750806,1129.1970072206705,925.6162937612187,817.5769145534773,638.3240468600206,171.56988268431655,-198.49493594262503,00T,QOP,Y62,2020-08-01,2171.8622499999997,316.31100000000004,6.8662242223634316,0.8380952380952381
1530,632.8210043808731,576.9997196883622,479.7054843516582,412.65727007606466,358.4171784654304,228.65948824215423,183.03904561115166,75.78967602208616,-60.4389364413945,00X,QE1,Y62,2023-05-01,836.5267200000001,189.866,4.405879515026387,0.8380952380952381
1531,966.927326997569,860.4348923035152,745.916421451036,645.0450934999109,483.6424692801846,400.9678989242958,225.71182781995412,22.033611974245787,-179.4005303765905,00X,QE1,Y62,2021-07-01,1287.8389800000002,187.394,6.872359734036309,0.8380952380952381
1532,1753.4205868381478,1508.0996802660138,1412.4957891547797,1264.983520488745,803.642208449347,643.2085823653656,452.2539663123514,103.57418516259031,-481.1748708002865,01A,QE1,Y62,2022-08-01,2348.4195299999997,397.10599999999994,5.913835424294772,0.8380952380952381
1533,2345.9594982195044,2080.953762628922,1806.9822647207852,1513.6435287498084,1269.682033545744,955.0562908972038,681.9912706405435,403.2982750166916,-506.83831882379127,01A,QE1,Y62,2023-04-01,3019.5598600000008,399.8110000000001,7.552468191220352,0.8380952380952381
1534,1943.7053294176694,1703.5837899973976,1573.9859438498765,1240.189627359596,1002.6454588135368,766.1267885278746,597.3176593431083,246.11116956762135,-391.9438885401787,01A,QE1,Y62,2022-02-01,2545.3310300000003,395.10800000000006,6.44211463701064,0.8380952380952381
1535,651.104216384986,568.98287066444,498.60098975132576,398.07675916572447,302.4456708241389,224.44392004450776,160.19962141302392,38.10671386125421,-150.35121363337726,01F,QYG,Y62,2021-10-01,862.0457400000001,135.06300000000002,6.382545478776571,0.8380952380952381
1536,1611.5239228645114,1382.8724583732428,1248.662039802121,1039.359936328722,818.9448837197469,702.66548852129,478.8166426737914,192.64325047222087,-312.4928400551894,01G,QOP,Y62,2021-11-01,2085.39276,297.6599999999999,7.0059556541019985,0.8380952380952381
1537,1715.7139098822313,1533.3128562914073,1308.127692211453,1174.5139789161908,960.4941686155437,783.3056560739785,595.7250611416337,156.43874458806522,-255.24804896296746,01G,QOP,Y62,2019-11-01,2193.9046000000003,282.444,7.767573749132572,0.8380952380952381
1538,1835.1361326931456,1670.3272724852513,1436.5505687980194,1327.4488276280938,1085.1498319010998,747.6618312873786,592.3614771415293,267.68905421805357,-308.22892757952104,01G,QOP,Y62,2019-07-01,2385.8043599999996,279.77200000000005,8.527673820110659,0.8380952380952381
1539,1568.6532176506967,1410.7301331220256,1216.349733408963,1079.2757235231718,920.7159866232371,613.7553388941114,442.56857396194255,82.11637447313615,-342.65998424740883,01G,QOP,Y62,2019-09-01,2143.1947600000008,280.448,7.6420397364217285,0.8380952380952381
1540,1303.7295799650017,1123.4242889687466,998.0883309292394,848.3025976913387,623.3311848840856,475.8949481834693,348.8952268960127,97.11953703228937,-458.93002612939154,01G,QOP,Y62,2021-02-01,1756.7204100000008,287.96299999999997,6.100507391574616,0.8380952380952381
1541,1213.4997202845796,1035.5538409329292,944.5269316717898,780.4409274566783,585.1413042315094,409.4662056024947,307.7762405658318,68.66627424963167,-286.81907677488107,02A,QOP,Y62,2022-03-01,1667.9778999999999,245.509,6.7939582662957365,0.8380952380952381
1542,2101.801086999373,1926.1828759792897,1725.5906882930476,1473.7703605770114,1283.693751774807,1049.8239476243675,745.8152305254473,203.28308167970636,-475.3066613475253,02A,QOP,Y62,2018-12-01,2765.3879899999997,243.088,11.376077757849009,0.8380952380952381
1543,2081.9643736453536,1807.6650585360026,1620.9094217435272,1392.6443015782374,1246.937430121835,922.2552590115056,542.1188951454315,203.61262236655148,-611.7891875095206,02A,QOP,Y62,2018-10-01,2748.35737,242.96999999999997,11.311509116351814,0.8380952380952381
1544,585.1466212849325,505.621606932612,456.01765745970874,398.8306865992031,300.42313301384485,260.2408052626357,198.99448860004418,80.90488823613452,-102.71696095575476,02G,QE1,Y62,2021-08-01,770.8431,113.83099999999997,6.771820505837603,0.8380952380952381
1545,1054.6150346916388,925.6801709413336,848.3047946183741,720.9329871676964,609.7711896026993,514.3072888002098,309.5603916745681,132.52501321958198,-124.64184738276776,02G,QE1,Y62,2018-06-01,1435.91184,113.545,12.646191730151042,0.8380952380952381
1546,618.4873825776751,572.80834183041,486.21016945557705,411.22172947115257,344.2589057864094,267.79467674222974,226.22212058789898,77.949974984964,-115.54108651537615,02G,QE1,Y62,2020-05-01,804.3483100000001,113.91499999999999,7.060951674494142,0.8380952380952381
1547,933.1188580207152,805.4205176308529,674.195903425772,556.5299929975332,457.4251339414369,392.96787615661265,248.33033254486486,100.31548123089442,-220.90251352394557,02M,QE1,Y62,2021-01-01,1205.68827,180.018,6.697598406825985,0.8380952380952381
1548,974.2880615371517,827.6181621669199,746.6691601580349,634.1123127142856,466.8678205372007,390.207835696644,271.76775866477703,85.82550359946322,-241.33727427769054,02M,QE1,Y62,2021-06-01,1265.15274,180.77399999999997,6.99853264296857,0.8380952380952381
1549,744.7202352272163,681.0619037776305,560.4653096085055,504.69700737554115,389.24156777410235,242.9004053263185,153.53243616683096,50.55430326606154,-250.42215824039863,02Q,QT1,Y60,2019-08-01,1009.8272999999999,118.76499999999999,8.502734812444745,0.8380952380952381
1550,917.2308138805412,833.2148104081746,688.9913813746649,620.9097656206272,523.3623459354462,427.78318793221445,262.735901489472,90.11520280946843,-299.18061790999786,02Q,QT1,Y60,2019-01-01,1206.9052000000001,118.13499999999999,10.216322004486395,0.8380952380952381
1551,1061.9184525749583,937.6506249580651,871.8616469715764,743.8711293890151,621.1274695666948,533.4232879901473,345.6601776253772,86.58046069314196,-177.65837027106772,02Q,QT1,Y60,2018-07-01,1461.4049400000001,117.61299999999999,12.425539183593653,0.8380952380952381
1552,596.7891477744395,539.4082735894608,453.2582603700587,364.06957539444574,311.9262766245631,216.83302551964675,144.60758329192333,30.30182478791494,-132.13700399086838,02Q,QT1,Y60,2020-11-01,786.4331800000001,119.71399999999998,6.56926658536178,0.8380952380952381
1553,1030.067198776944,896.546572231028,795.0753717262487,718.1923568665367,614.1044606104789,485.90728020844404,315.7274136254058,168.22627578530592,-205.69999224583034,02Q,QT1,Y60,2018-11-01,1324.8433100000002,118.012,11.226344015862795,0.8380952380952381
1554,710.8059149305534,648.4431688478,552.3341166254228,483.99812977665965,412.16576007781356,330.1651882942763,285.98073845727254,131.5366894910386,-71.64363678741142,02Q,QT1,Y60,2020-09-01,899.53452,119.57400000000001,7.522827035977721,0.8380952380952381
1555,610.7006414878143,546.0823407134035,490.27838558806906,414.1110179697145,321.8620583077402,286.932727410649,205.9536191209828,73.95494445228132,-117.4186971610518,02Q,QT1,Y60,2021-05-01,810.78236,120.407,6.733681264378317,0.8380952380952381
1556,4398.500689377929,3920.9545874547093,3390.114755998797,3070.417992042363,2632.3997457011983,2030.090888659708,1234.119949268762,310.8923298816426,-1061.0529772198852,03N,QF7,Y63,2019-04-01,5795.251959999999,608.1949999999997,9.528608357516918,0.8380952380952381
1557,1117.2376799357558,986.2635149013329,867.2669356229974,759.9344464044611,568.9991139955021,446.8755289190083,277.32544217695613,89.93409308213609,-317.5874152733486,05Q,QNC,Y60,2021-09-01,1498.3515300000001,217.281,6.895916025791487,0.8380952380952381
1558,1211.5407582654075,1046.947818844284,939.2921840021176,758.9586769721672,605.4433378220202,446.44154983093154,362.39467757594343,90.54346431069303,-265.00157393440645,05Q,QNC,Y60,2021-12-01,1573.5267499999998,217.66400000000002,7.22915479822111,0.8380952380952381
1559,816.1152036660244,726.7742395411165,665.925952306533,554.8959254216418,408.0727353989889,345.84308310050005,236.25443272107464,151.49941364498306,-116.23513051776399,05V,QNC,Y60,2022-05-01,1066.2902100000001,152.361,6.998445862130074,0.8380952380952381
1560,2392.7619946630844,2135.9112064840047,1961.3269392334385,1694.5953319896555,1463.158490123941,1205.0974757449032,722.0099252331756,318.714102583212,-544.7692969153245,05W,QNC,Y60,2018-09-01,3249.264739999999,292.506,11.108369537718882,0.8380952380952381
1561,1595.635873927394,1449.5735198438053,1301.6445090956931,985.861984425977,822.311469216432,680.6275430984892,430.62986415420323,145.69985403143573,-265.63662361104116,05W,QNC,Y60,2022-09-01,2081.86891,298.98999999999995,6.963005150673937,0.8380952380952381
1562,1470.883784171212,1319.3563585012018,1173.4278866663437,928.9100446913585,726.7072184338333,600.5586012742097,450.35501857107784,112.11116808507336,-333.7119562570779,05W,QNC,Y60,2022-11-01,1925.0421000000006,300.005,6.416700054999086,0.8380952380952381
1563,2208.1728651893673,1874.5757023704166,1660.4861132370595,1418.561809843867,1142.1972367950623,938.7487128924315,655.2028346938682,206.07437535069812,-459.2004565911734,06L,QJG,Y61,2021-04-01,2851.9232700000002,406.943,7.008163968909652,0.8380952380952381
1564,2389.267290487644,2237.671249920419,1872.4315272477438,1574.5458453943286,1312.4444160247633,1058.1727445614579,732.4976521671128,183.7535018998342,-551.5843088263841,06L,QJG,Y61,2019-12-01,3164.5805699999996,403.953,7.834031607637522,0.8380952380952381
1565,2725.4023350731045,2583.2506054787855,2142.421409667015,1917.8645710065175,1607.3663947198138,1155.3526240703236,848.5043618731142,364.78360200089674,-558.1876054637537,06L,QJG,Y61,2019-05-01,3681.61944,402.146,9.154932387739775,0.8380952380952381
1566,3765.8203003041863,3290.557535065345,2992.667930860529,2720.343628590053,2209.5082838825333,1731.3248276890895,1120.9393545413477,529.8498726077678,-320.2102393649393,06L,QJG,Y61,2018-05-01,5226.317499999999,398.692,13.108659065143016,0.8380952380952381
1567,1416.3851096707735,1269.670754131602,1122.2516262769586,928.0521842356734,693.9905824824668,557.464777370777,377.9499945353168,198.70419040901902,-357.63639859057344,06T,QJG,Y61,2023-03-01,1777.67653,370.58899999999994,4.796895023867411,0.8380952380952381
1568,1241.6060213747069,1109.749626069007,974.0915714059896,864.3977592317888,576.6408929048837,486.52712490026306,376.1680131174069,152.24454545220965,-273.7027151108514,06T,QJG,Y61,2023-02-01,1601.2109600000003,370.293,4.324172911721259,0.8380952380952381
1569,1559.0031543170899,1414.5916494823427,1256.5626427742686,1099.6665403530837,810.3841263837242,599.6857984641963,501.6792073941706,127.40978643730523,-262.795152858105,06T,QJG,Y61,2023-01-01,2010.6190500000005,369.51900000000006,5.441179073335878,0.8380952380952381
1570,4083.3536328138352,3626.7709044625612,3329.6991278673863,2704.871049979202,1977.04755818714,1623.9972041256956,1209.3752559436916,327.3975704718623,-610.4939809964781,11J,QVV,Y58,2022-06-01,5461.392450000001,820.7419999999997,6.654213443445081,0.8380952380952381
1571,3924.487621780389,3358.0571447634693,3045.7075542511884,2408.001869452652,1932.204945837626,1468.9259797994569,745.9085374558999,112.20877117201871,-910.5783121489158,11J,QVV,Y58,2022-07-01,5141.792639999999,821.082,6.262215759205534,0.8380952380952381
1572,3587.619193622001,3144.4705111795506,2683.3906909056122,2397.8972383666924,2030.1250823807459,1526.7785205248974,1171.2009977712737,373.625921514079,-597.8836745599929,11N,QT6,Y58,2020-03-01,4660.17448,585.065,7.96522519720031,0.8380952380952381
1573,1983.1848454198189,1778.2689311173408,1525.252617941279,1285.1736929546612,1080.7457467974245,889.2841743312899,696.7971304309547,213.40144748649755,-390.9975438198744,12F,QYG,Y62,2020-12-01,2582.4922,338.08199999999994,7.638656302317191,0.8380952380952381
1574,1959.6539467020534,1756.426678430952,1493.4521232002637,1288.979472602402,1085.0750232749526,952.2850133524746,728.4870197939658,383.10711383519447,-183.8408172059717,12F,QYG,Y62,2020-06-01,2506.37747,337.9269999999999,7.416919837716431,0.8380952380952381
1575,1881.62380567436,1745.7917986456432,1515.663134028434,1301.8121726074273,1012.5721606744021,850.3756402516535,581.4763919462762,186.18778479595494,-423.42020935964547,12F,QYG,Y62,2020-07-01,2491.9936700000003,338.05100000000004,7.371650046886416,0.8380952380952381
1576,1993.435545526375,1814.695529934178,1484.8924769797989,1318.4606739577655,1119.2939737709653,925.0951235052673,694.7711319806633,337.8379178235341,-267.29884918149355,12F,QYG,Y62,2020-04-01,2524.4482499999995,338.41900000000004,7.459534630147832,0.8380952380952381
1577,2537.9297455080623,2254.80446196181,1907.020477516236,1788.5128252756792,1497.61716705417,1125.933879458386,716.4921090595099,193.3500367472334,-740.1760300875162,12F,QYG,Y62,2019-02-01,3358.7598999999996,337.069,9.964606356562008,0.8380952380952381
1578,3913.4970045477653,3499.172733076676,3050.0699417165883,2653.5389704794798,2138.8627217029916,1625.9887876900548,1120.324010026021,243.952533612528,-1152.7619961472692,36J,QWO,Y63,2019-06-01,5172.364279999999,639.2690000000001,8.091060695888581,0.8380952380952381
1579,2547.1937637995434,2361.7469008720645,2047.2990762720833,1705.4289783248792,1382.4757160156673,1160.0313742479034,923.9984887148762,188.90546698911294,-247.08966816442762,X2C4Y,QWO,Y63,2020-10-01,3318.70654,446.6229999999998,7.430666445749551,0.8380952380952381
1580,2282.9881445102747,1912.1165798037707,1684.4505614302777,1465.7643302136507,1066.9065973571837,853.2832609754241,513.8386807851703,133.9009357912928,-463.8976491286121,X2C4Y,QWO,Y63,2022-01-01,2979.3864299999996,449.5730000000001,6.6271471596381435,0.8380952380952381
1581,3380.92444420515,3037.0373082537844,2545.907239758318,2201.251113801974,1935.6516872501434,1425.6239141410388,876.7123479437455,377.8656323163932,-984.7906956890074,X2C4Y,QWO,Y63,2019-03-01,4406.57211,444.6830000000001,9.909468340368305,0.8380952380952381
1582,2211.5447332469093,1889.2840844791883,1739.3080004845851,1485.8998780931379,1116.5789216129422,868.4292901620843,669.1013076453942,225.94701205224146,-310.84217150077166,X2C4Y,QWO,Y63,2022-10-01,2893.90322,452.2609999999999,6.398745901150002,0.8380952380952381
1583,2657.1706740121117,2450.4752371554323,2046.1472084010557,1847.1296886850123,1503.302931825952,1086.4688013384539,736.5293981859872,172.7267613209965,-942.0539825811661,X2C4Y,QWO,Y63,2019-10-01,3545.3941899999995,445.76500000000004,7.953505075544287,0.8380952380952381
1584,2612.7827139180026,2371.094427687287,2047.6984507283723,1810.5749923717465,1582.3835528135332,1307.999886528156,976.9698428888173,321.7997525000251,-392.2092813489294,X2C4Y,QWO,Y63,2020-01-01,3485.3644600000002,446.11300000000006,7.812739059386298,0.8380952380952381
1585,2596.8391162280727,2322.8977850131946,1974.7868952126848,1736.233954700697,1456.0942340029212,1141.0264172874736,918.1970751529748,334.2122218579916,-412.3835323889998,X2C4Y,QWO,Y63,2021-03-01,3352.3508200000006,447.3959999999999,7.493028145088471,0.8380952380952381
1586,-41.117132076128996,-173.95813691908677,-307.4372706092777,-483.2731588282619,-695.2018297329068,-818.8177163404615,-981.3575308554831,-1143.6538013636814,-1647.3866678990003,00L,QHM,Y63,2023-03-01,286.01047000000005,335.546,0.8523733556650953,0.02857142857142857
1587,-147.19979644133565,-259.36882411023254,-451.920256374965,-542.8154230769803,-673.0501255797647,-800.6570192135542,-1021.0102004471918,-1251.4745777825187,-1771.2200058071935,00N,QHM,Y63,2019-01-01,239.54192999999998,157.72099999999998,1.5187700433043159,0.02857142857142857
