,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
800,03R,QWO,Y63,2019-04-01,1444,4044,0.3570722057368942,0.08571428571428572
801,03R,QWO,Y63,2021-01-01,1011,3776,0.2677436440677966,0.08571428571428572
802,03R,QWO,Y63,2019-01-01,1605,4282,0.37482484820177486,0.08571428571428572
803,03R,QWO,Y63,2019-03-01,1546,4190,0.36897374701670643,0.08571428571428572
804,03R,QWO,Y63,2019-12-01,1292,4007,0.322435737459446,0.08571428571428572
805,03R,QWO,Y63,2018-10-01,1616,4241,0.38104220702664465,0.08571428571428572
806,03R,QWO,Y63,2018-08-01,1659,4403,0.3767885532591415,0.08571428571428572
807,04Y,QNC,Y60,2022-03-01,350,1519,0.2304147465437788,0.08571428571428572
808,04Y,QNC,Y60,2022-06-01,319,1442,0.22122052704576978,0.08571428571428572
809,04Y,QNC,Y60,2022-09-01,292,1397,0.20901932712956334,0.08571428571428572
810,04Y,QNC,Y60,2020-08-01,371,1378,0.2692307692307692,0.08571428571428572
811,04Y,QNC,Y60,2021-06-01,373,1501,0.24850099933377748,0.08571428571428572
812,04Y,QNC,Y60,2020-10-01,426,1499,0.28418945963975983,0.08571428571428572
813,04Y,QNC,Y60,2022-07-01,327,1499,0.2181454302868579,0.08571428571428572
814,04Y,QNC,Y60,2020-12-01,406,1479,0.27450980392156865,0.08571428571428572
815,04Y,QNC,Y60,2021-12-01,353,1472,0.23980978260869565,0.08571428571428572
816,04Y,QNC,Y60,2021-03-01,382,1524,0.25065616797900264,0.08571428571428572
817,04Y,QNC,Y60,2020-09-01,417,1503,0.2774451097804391,0.08571428571428572
818,04Y,QNC,Y60,2022-08-01,315,1454,0.21664374140302614,0.08571428571428572
819,05D,QNC,Y60,2022-11-01,311,1498,0.2076101468624833,0.08571428571428572
820,05D,QNC,Y60,2023-01-01,269,1332,0.20195195195195195,0.08571428571428572
821,05G,QNC,Y60,2019-10-01,794,2348,0.338160136286201,0.08571428571428572
822,05G,QNC,Y60,2019-11-01,720,2149,0.33503955328059565,0.08571428571428572
823,05Q,QNC,Y60,2018-05-01,896,2352,0.38095238095238093,0.08571428571428572
824,05Q,QNC,Y60,2018-12-01,902,2326,0.38779019776440243,0.08571428571428572
825,05Q,QNC,Y60,2018-11-01,824,2232,0.36917562724014336,0.08571428571428572
826,05Q,QNC,Y60,2018-07-01,898,2311,0.3885763738641281,0.08571428571428572
827,05Q,QNC,Y60,2019-06-01,777,2168,0.3583948339483395,0.08571428571428572
828,05Q,QNC,Y60,2018-06-01,929,2361,0.3934773401101228,0.08571428571428572
829,05Q,QNC,Y60,2018-09-01,852,2134,0.3992502343017807,0.08571428571428572
830,05Q,QNC,Y60,2019-09-01,769,2226,0.3454627133872417,0.08571428571428572
831,05V,QNC,Y60,2022-10-01,283,1335,0.21198501872659176,0.08571428571428572
832,05V,QNC,Y60,2022-12-01,278,1389,0.20014398848092152,0.08571428571428572
833,05V,QNC,Y60,2021-04-01,400,1568,0.25510204081632654,0.08571428571428572
834,05V,QNC,Y60,2021-07-01,390,1592,0.2449748743718593,0.08571428571428572
835,05V,QNC,Y60,2020-07-01,433,1608,0.26927860696517414,0.08571428571428572
836,05V,QNC,Y60,2021-02-01,383,1423,0.2691496837666901,0.08571428571428572
837,05V,QNC,Y60,2020-06-01,408,1484,0.2749326145552561,0.08571428571428572
838,05V,QNC,Y60,2021-09-01,370,1549,0.23886378308586184,0.08571428571428572
839,05V,QNC,Y60,2022-01-01,342,1483,0.2306136210384356,0.08571428571428572
840,05W,QNC,Y60,2021-10-01,843,3396,0.24823321554770317,0.08571428571428572
841,05W,QNC,Y60,2022-02-01,772,3206,0.24079850280723644,0.08571428571428572
842,05W,QNC,Y60,2021-08-01,800,3309,0.24176488365064974,0.08571428571428572
843,05W,QNC,Y60,2022-04-01,794,3456,0.22974537037037038,0.08571428571428572
844,05W,QNC,Y60,2021-11-01,833,3576,0.23294183445190156,0.08571428571428572
845,05W,QNC,Y60,2022-05-01,794,3440,0.23081395348837208,0.08571428571428572
846,05W,QNC,Y60,2023-03-01,724,3697,0.19583446037327562,0.08571428571428572
847,05W,QNC,Y60,2023-04-01,631,3319,0.1901175052726725,0.08571428571428572
848,05W,QNC,Y60,2021-05-01,843,3436,0.24534342258440048,0.08571428571428572
849,15A,QU9,Y59,2020-04-01,1189,4185,0.2841099163679809,0.08571428571428572
850,15A,QU9,Y59,2020-05-01,1072,3890,0.27557840616966583,0.08571428571428572
851,15A,QU9,Y59,2020-03-01,1381,4460,0.30964125560538114,0.08571428571428572
852,84H,QHM,Y63,2023-05-01,1087,5712,0.19030112044817926,0.08571428571428572
853,84H,QHM,Y63,2023-02-01,1062,5531,0.19200867835834387,0.08571428571428572
854,02T,QWO,Y63,2020-04-01,836,2003,0.41737393909136294,0.17142857142857143
855,02T,QWO,Y63,2019-08-01,999,2190,0.45616438356164385,0.17142857142857143
856,02T,QWO,Y63,2020-01-01,956,2237,0.4273580688421994,0.17142857142857143
857,02Y,QOQ,Y63,2019-10-01,1588,3661,0.4337612674132751,0.17142857142857143
858,04V,QK1,Y60,2023-04-01,866,3291,0.26314190215739897,0.17142857142857143
859,05G,QNC,Y60,2023-01-01,552,2023,0.2728620860108749,0.17142857142857143
860,05G,QNC,Y60,2022-11-01,582,2047,0.28431851489985344,0.17142857142857143
861,05G,QNC,Y60,2023-03-01,582,2113,0.27543776620918126,0.17142857142857143
862,10Q,QU9,Y59,2021-10-01,1612,5055,0.3188921859545005,0.17142857142857143
863,10Q,QU9,Y59,2022-12-01,1370,4819,0.2842913467524383,0.17142857142857143
864,10Q,QU9,Y59,2021-08-01,1656,5110,0.32407045009784735,0.17142857142857143
865,10Q,QU9,Y59,2022-10-01,1414,4945,0.2859453993933266,0.17142857142857143
866,10Q,QU9,Y59,2021-12-01,1707,5452,0.31309611151870875,0.17142857142857143
867,10Q,QU9,Y59,2021-05-01,1741,5243,0.3320617966812893,0.17142857142857143
868,10Q,QU9,Y59,2022-09-01,1492,5159,0.28920333397945336,0.17142857142857143
869,10Q,QU9,Y59,2021-09-01,1755,5344,0.3284056886227545,0.17142857142857143
870,10Q,QU9,Y59,2022-04-01,1539,5132,0.29988308651597817,0.17142857142857143
871,10Q,QU9,Y59,2022-02-01,1557,5022,0.3100358422939068,0.17142857142857143
872,11J,QVV,Y58,2018-09-01,3993,7763,0.5143630039933016,0.17142857142857143
873,11J,QVV,Y58,2018-07-01,4283,8189,0.5230186835999512,0.17142857142857143
874,11J,QVV,Y58,2018-08-01,4289,8133,0.527357678593385,0.17142857142857143
875,11J,QVV,Y58,2018-05-01,4251,8176,0.5199363992172211,0.17142857142857143
876,14Y,QU9,Y59,2021-02-01,1528,4470,0.34183445190156597,0.17142857142857143
877,14Y,QU9,Y59,2019-02-01,2293,4821,0.47562746318191246,0.17142857142857143
878,15E,QHL,Y60,2018-06-01,8269,15670,0.5276962348436502,0.17142857142857143
879,15M,QJ2,Y60,2020-03-01,4894,11267,0.43436584716428506,0.17142857142857143
880,26A,QMM,Y61,2019-11-01,5127,11870,0.4319292333614153,0.17142857142857143
881,26A,QMM,Y61,2020-06-01,4815,11964,0.402457372116349,0.17142857142857143
882,26A,QMM,Y61,2020-10-01,4791,12023,0.3984862347167928,0.17142857142857143
883,26A,QMM,Y61,2020-11-01,4444,11330,0.39223300970873787,0.17142857142857143
884,26A,QMM,Y61,2019-12-01,5453,12369,0.44086021505376344,0.17142857142857143
885,26A,QMM,Y61,2020-07-01,4766,11963,0.39839505140850956,0.17142857142857143
886,26A,QMM,Y61,2020-08-01,4426,11111,0.3983439834398344,0.17142857142857143
887,26A,QMM,Y61,2019-07-01,5358,12051,0.4446104057754543,0.17142857142857143
888,26A,QMM,Y61,2020-09-01,4754,11821,0.40216563742492173,0.17142857142857143
889,26A,QMM,Y61,2020-02-01,5026,11675,0.43049250535331907,0.17142857142857143
890,26A,QMM,Y61,2019-09-01,5367,12114,0.44304110946012876,0.17142857142857143
891,36L,QWE,Y56,2022-05-01,3212,10868,0.29554655870445345,0.17142857142857143
892,36L,QWE,Y56,2022-08-01,3105,10965,0.28317373461012313,0.17142857142857143
893,36L,QWE,Y56,2020-12-01,4270,11814,0.3614355848992721,0.17142857142857143
894,36L,QWE,Y56,2021-04-01,3899,11312,0.34467821782178215,0.17142857142857143
895,36L,QWE,Y56,2021-06-01,3788,11615,0.3261300043047783,0.17142857142857143
896,36L,QWE,Y56,2021-07-01,3864,11807,0.32726348776149744,0.17142857142857143
897,36L,QWE,Y56,2021-03-01,4029,12067,0.33388580425955083,0.17142857142857143
898,36L,QWE,Y56,2021-01-01,3905,11195,0.3488164359088879,0.17142857142857143
899,36L,QWE,Y56,2022-07-01,3060,10596,0.2887882219705549,0.17142857142857143
900,42D,QOQ,Y63,2022-01-01,1030,3282,0.31383302864107254,0.17142857142857143
901,42D,QOQ,Y63,2018-10-01,2101,4243,0.4951685128446854,0.17142857142857143
902,42D,QOQ,Y63,2020-05-01,1482,3585,0.41338912133891215,0.17142857142857143
903,42D,QOQ,Y63,2018-11-01,2030,4242,0.47854785478547857,0.17142857142857143
904,42D,QOQ,Y63,2018-12-01,1983,4112,0.48224708171206226,0.17142857142857143
905,42D,QOQ,Y63,2019-06-01,1772,3860,0.45906735751295336,0.17142857142857143
906,42D,QOQ,Y63,2019-04-01,1856,3965,0.46809583858764187,0.17142857142857143
907,42D,QOQ,Y63,2021-11-01,1061,3427,0.30960023344032683,0.17142857142857143
908,42D,QOQ,Y63,2019-01-01,2002,4148,0.48264223722275795,0.17142857142857143
909,42D,QOQ,Y63,2022-03-01,1060,3520,0.30113636363636365,0.17142857142857143
910,42D,QOQ,Y63,2019-05-01,1945,4205,0.4625445897740785,0.17142857142857143
911,42D,QOQ,Y63,2022-06-01,947,3307,0.28636226186876323,0.17142857142857143
912,42D,QOQ,Y63,2019-03-01,1989,4122,0.48253275109170307,0.17142857142857143
913,X2C4Y,QWO,Y63,2023-05-01,1111,4106,0.2705796395518753,0.17142857142857143
914,X2C4Y,QWO,Y63,2023-02-01,1069,3911,0.2733316287394528,0.17142857142857143
915,00X,QE1,Y62,2023-05-01,476,1221,0.38984438984438985,0.34285714285714286
916,00X,QE1,Y62,2022-02-01,561,1183,0.474218089602705,0.34285714285714286
917,00X,QE1,Y62,2022-08-01,567,1303,0.4351496546431312,0.34285714285714286
918,00X,QE1,Y62,2023-02-01,450,1124,0.400355871886121,0.34285714285714286
919,02P,QF7,Y63,2020-03-01,1901,3234,0.5878169449598021,0.34285714285714286
920,03L,QF7,Y63,2018-05-01,2049,2987,0.6859725477067291,0.34285714285714286
921,03L,QF7,Y63,2018-11-01,1922,2900,0.6627586206896552,0.34285714285714286
922,06Q,QH8,Y61,2023-03-01,1417,3671,0.38599836556796513,0.34285714285714286
923,06Q,QH8,Y61,2023-04-01,1308,3322,0.3937387116195063,0.34285714285714286
924,06Q,QH8,Y61,2022-09-01,1568,3675,0.4266666666666667,0.34285714285714286
925,07H,QM7,Y61,2019-03-01,1966,3015,0.6520729684908789,0.34285714285714286
926,11N,QT6,Y58,2019-05-01,3710,5848,0.634404924760602,0.34285714285714286
927,11N,QT6,Y58,2019-09-01,3358,5464,0.6145680819912153,0.34285714285714286
928,11N,QT6,Y58,2019-06-01,3473,5475,0.634337899543379,0.34285714285714286
929,11N,QT6,Y58,2019-08-01,3628,5838,0.6214457005823912,0.34285714285714286
930,15M,QJ2,Y60,2018-10-01,7147,10687,0.6687564330494994,0.34285714285714286
931,15M,QJ2,Y60,2022-11-01,3610,8760,0.4121004566210046,0.34285714285714286
932,15M,QJ2,Y60,2022-10-01,3737,8756,0.4267930561900411,0.34285714285714286
933,18C,QGH,Y60,2020-06-01,4120,7251,0.5681974900013791,0.34285714285714286
934,18C,QGH,Y60,2020-10-01,4209,7448,0.5651181525241675,0.34285714285714286
935,71E,QJM,Y60,2022-04-01,4308,9258,0.46532728451069344,0.34285714285714286
936,71E,QJM,Y60,2022-05-01,4203,9479,0.4434012026585083,0.34285714285714286
937,71E,QJM,Y60,2022-12-01,3728,9083,0.41043708025982606,0.34285714285714286
938,71E,QJM,Y60,2023-01-01,3693,8879,0.4159252168036941,0.34285714285714286
939,78H,QPM,Y60,2018-07-01,6741,9781,0.6891933340149269,0.34285714285714286
940,92G,QOX,Y58,2021-07-01,4519,8899,0.5078098662771098,0.34285714285714286
941,92G,QOX,Y58,2022-01-01,3835,7936,0.4832409274193548,0.34285714285714286
942,92G,QOX,Y58,2021-11-01,3977,8091,0.49153380299097765,0.34285714285714286
943,92G,QOX,Y58,2022-03-01,3941,8421,0.4679966749792186,0.34285714285714286
944,92G,QOX,Y58,2021-09-01,4271,8410,0.5078478002378122,0.34285714285714286
945,92G,QOX,Y58,2021-10-01,3949,7951,0.4966670859011445,0.34285714285714286
946,92G,QOX,Y58,2020-09-01,5010,8649,0.5792577176552203,0.34285714285714286
947,92G,QOX,Y58,2021-04-01,4432,8361,0.5300801339552685,0.34285714285714286
948,92G,QOX,Y58,2021-02-01,4179,7887,0.5298592620768353,0.34285714285714286
949,92G,QOX,Y58,2022-06-01,3364,7518,0.44745943069965416,0.34285714285714286
950,92G,QOX,Y58,2021-06-01,4473,8721,0.5128998968008256,0.34285714285714286
951,92G,QOX,Y58,2021-03-01,4562,8750,0.5213714285714286,0.34285714285714286
952,92G,QOX,Y58,2021-08-01,4144,8241,0.5028515956801359,0.34285714285714286
953,92G,QOX,Y58,2022-07-01,3402,7603,0.44745495199263446,0.34285714285714286
954,92G,QOX,Y58,2021-05-01,4220,8217,0.5135694292320798,0.34285714285714286
955,93C,QMJ,Y56,2020-08-01,6073,10650,0.5702347417840375,0.34285714285714286
956,93C,QMJ,Y56,2021-12-01,5585,11270,0.4955634427684117,0.34285714285714286
957,93C,QMJ,Y56,2020-02-01,6121,10378,0.5898053574869917,0.34285714285714286
958,93C,QMJ,Y56,2021-01-01,5923,11074,0.5348564204442839,0.34285714285714286
959,93C,QMJ,Y56,2019-07-01,7413,11924,0.6216873532371687,0.34285714285714286
960,93C,QMJ,Y56,2019-04-01,7020,10990,0.6387625113739763,0.34285714285714286
961,93C,QMJ,Y56,2020-07-01,6691,11673,0.5732031183072046,0.34285714285714286
962,93C,QMJ,Y56,2020-05-01,6296,10907,0.5772439717612542,0.34285714285714286
963,D9Y0V,QRL,Y59,2020-04-01,8595,14780,0.5815290933694182,0.34285714285714286
964,D9Y0V,QRL,Y59,2019-10-01,9307,15230,0.6110965200262639,0.34285714285714286
965,W2U3Z,QRV,Y56,2019-12-01,11538,19090,0.6044002095337874,0.34285714285714286
966,W2U3Z,QRV,Y56,2020-11-01,10487,19065,0.5500655651717807,0.34285714285714286
967,W2U3Z,QRV,Y56,2020-12-01,10888,20106,0.5415298915746544,0.34285714285714286
968,W2U3Z,QRV,Y56,2019-11-01,11812,19441,0.6075819145105704,0.34285714285714286
969,W2U3Z,QRV,Y56,2020-01-01,11895,20032,0.5937999201277955,0.34285714285714286
970,W2U3Z,QRV,Y56,2018-08-01,13391,19802,0.6762448237551762,0.34285714285714286
971,W2U3Z,QRV,Y56,2019-02-01,11835,18102,0.6537951607557176,0.34285714285714286
972,W2U3Z,QRV,Y56,2019-01-01,13410,20500,0.6541463414634147,0.34285714285714286
973,W2U3Z,QRV,Y56,2018-12-01,12631,19133,0.6601682956149062,0.34285714285714286
974,W2U3Z,QRV,Y56,2018-06-01,13682,19921,0.6868129109984439,0.34285714285714286
975,W2U3Z,QRV,Y56,2018-09-01,12720,19027,0.6685236768802229,0.34285714285714286
976,00P,QHM,Y63,2018-12-01,2816,3061,0.9199607971251225,0.6857142857142857
977,00P,QHM,Y63,2019-05-01,3038,3313,0.9169936613341383,0.6857142857142857
978,00P,QHM,Y63,2019-04-01,2851,3102,0.9190844616376531,0.6857142857142857
979,00Q,QE1,Y62,2023-01-01,948,1487,0.6375252185608608,0.6857142857142857
980,00Q,QE1,Y62,2023-03-01,927,1484,0.6246630727762803,0.6857142857142857
981,00T,QOP,Y62,2020-06-01,2417,2990,0.808361204013378,0.6857142857142857
982,01X,QYG,Y62,2022-10-01,1244,1897,0.6557722720084344,0.6857142857142857
983,01X,QYG,Y62,2023-02-01,1094,1755,0.6233618233618233,0.6857142857142857
984,01X,QYG,Y62,2022-11-01,1208,1868,0.6466809421841542,0.6857142857142857
985,01X,QYG,Y62,2022-07-01,1288,1918,0.6715328467153284,0.6857142857142857
986,01Y,QOP,Y62,2022-04-01,1313,1945,0.675064267352185,0.6857142857142857
987,01Y,QOP,Y62,2022-05-01,1344,2013,0.6676602086438153,0.6857142857142857
988,01Y,QOP,Y62,2022-03-01,1420,2089,0.6797510770703686,0.6857142857142857
989,02G,QE1,Y62,2021-10-01,694,950,0.7305263157894737,0.6857142857142857
990,02G,QE1,Y62,2021-06-01,716,975,0.7343589743589743,0.6857142857142857
991,02M,QE1,Y62,2020-12-01,1489,1927,0.7727036844836533,0.6857142857142857
992,02M,QE1,Y62,2020-10-01,1485,1887,0.7869634340222575,0.6857142857142857
993,02M,QE1,Y62,2020-01-01,1582,1852,0.8542116630669546,0.6857142857142857
994,02M,QE1,Y62,2020-02-01,1513,1777,0.851435002813731,0.6857142857142857
995,03F,QOQ,Y63,2019-12-01,2574,2952,0.8719512195121951,0.6857142857142857
996,03F,QOQ,Y63,2019-10-01,2779,3172,0.8761034047919294,0.6857142857142857
997,03F,QOQ,Y63,2019-09-01,2652,2971,0.8926287445304611,0.6857142857142857
998,03F,QOQ,Y63,2019-11-01,2664,3023,0.8812437975521006,0.6857142857142857
999,03F,QOQ,Y63,2018-05-01,2863,3083,0.9286409341550438,0.6857142857142857
1000,03H,QOQ,Y63,2020-11-01,1730,2222,0.7785778577857786,0.6857142857142857
1001,03H,QOQ,Y63,2021-03-01,1632,2179,0.7489674162459844,0.6857142857142857
1002,06K,QM7,Y61,2022-06-01,3759,5542,0.6782749909779863,0.6857142857142857
1003,06K,QM7,Y61,2022-08-01,3645,5484,0.6646608315098468,0.6857142857142857
1004,06K,QM7,Y61,2022-09-01,3527,5380,0.6555762081784386,0.6857142857142857
1005,06L,QJG,Y61,2018-08-01,3753,4055,0.9255240443896424,0.6857142857142857
1006,06L,QJG,Y61,2018-11-01,3837,4164,0.9214697406340058,0.6857142857142857
1007,06L,QJG,Y61,2018-06-01,3701,4005,0.9240948813982521,0.6857142857142857
1008,06L,QJG,Y61,2018-09-01,3601,3886,0.9266598044261452,0.6857142857142857
1009,06L,QJG,Y61,2018-07-01,3611,3910,0.9235294117647059,0.6857142857142857
1010,06N,QM7,Y61,2023-04-01,2237,3647,0.6133808609816287,0.6857142857142857
1011,06N,QM7,Y61,2023-05-01,2313,3816,0.6061320754716981,0.6857142857142857
1012,06Q,QH8,Y61,2019-08-01,3808,4223,0.9017286289367749,0.6857142857142857
1013,09D,QNX,Y59,2019-07-01,1752,1949,0.8989225243714726,0.6857142857142857
1014,09D,QNX,Y59,2019-06-01,1764,1946,0.9064748201438849,0.6857142857142857
1015,09D,QNX,Y59,2022-01-01,1170,1659,0.705244122965642,0.6857142857142857
1016,15F,QWO,Y63,2021-09-01,5175,7075,0.7314487632508834,0.6857142857142857
1017,15N,QJK,Y58,2021-05-01,7880,10673,0.738311627471189,0.6857142857142857
1018,15N,QJK,Y58,2021-07-01,8284,11354,0.72961070988198,0.6857142857142857
1019,15N,QJK,Y58,2021-08-01,7830,10664,0.7342460615153789,0.6857142857142857
1020,16C,QHM,Y63,2021-02-01,5266,6975,0.7549820788530466,0.6857142857142857
1021,16C,QHM,Y63,2021-01-01,5741,7439,0.7717435139131603,0.6857142857142857
1022,70F,QNX,Y59,2022-12-01,4461,6923,0.6443738263758486,0.6857142857142857
1023,99G,QH8,Y61,2018-10-01,1550,1681,0.9220701963117193,0.6857142857142857
1024,99G,QH8,Y61,2021-11-01,1185,1629,0.7274401473296501,0.6857142857142857
1025,99G,QH8,Y61,2021-04-01,1215,1617,0.75139146567718,0.6857142857142857
1026,99G,QH8,Y61,2019-01-01,1531,1673,0.9151225343693963,0.6857142857142857
1027,99G,QH8,Y61,2019-02-01,1362,1485,0.9171717171717172,0.6857142857142857
1028,99G,QH8,Y61,2020-09-01,1307,1613,0.810291382517049,0.6857142857142857
1029,99G,QH8,Y61,2022-02-01,1022,1462,0.6990424076607387,0.6857142857142857
1030,99G,QH8,Y61,2021-12-01,1159,1602,0.7234706616729089,0.6857142857142857
1031,99G,QH8,Y61,2019-03-01,1533,1672,0.9168660287081339,0.6857142857142857
1032,D2P2L,QUA,Y60,2020-07-01,13039,16076,0.8110848469768599,0.6857142857142857
1033,M1J4Y,QHG,Y61,2020-04-01,8374,10025,0.8353117206982543,0.6857142857142857
1034,M1J4Y,QHG,Y61,2020-05-01,7740,9347,0.8280731785599658,0.6857142857142857
1035,M1J4Y,QHG,Y61,2020-03-01,9292,11047,0.8411333393681543,0.6857142857142857
1036,M1J4Y,QHG,Y61,2020-08-01,7657,9384,0.8159633418584825,0.6857142857142857
1037,00N,QHM,Y63,2021-09-01,318,1562,0.20358514724711907,0.047619047619047616
1038,00N,QHM,Y63,2023-05-01,220,1387,0.15861571737563085,0.047619047619047616
1039,00N,QHM,Y63,2021-07-01,367,1701,0.2157554379776602,0.047619047619047616
1040,00N,QHM,Y63,2021-12-01,319,1619,0.19703520691785054,0.047619047619047616
1041,00N,QHM,Y63,2021-06-01,355,1623,0.21873074553296365,0.047619047619047616
1042,00N,QHM,Y63,2021-11-01,301,1486,0.20255720053835802,0.047619047619047616
1043,00N,QHM,Y63,2023-04-01,220,1339,0.16430171769977595,0.047619047619047616
1044,01K,QE1,Y62,2022-01-01,517,2623,0.19710255432710636,0.047619047619047616
1045,01K,QE1,Y62,2023-01-01,431,2485,0.17344064386317906,0.047619047619047616
1046,01K,QE1,Y62,2023-02-01,399,2347,0.170004260758415,0.047619047619047616
1047,01K,QE1,Y62,2022-05-01,517,2704,0.191198224852071,0.047619047619047616
1048,01K,QE1,Y62,2020-05-01,720,2911,0.24733768464445208,0.047619047619047616
1049,03Q,QOQ,Y63,2022-09-01,425,2431,0.17482517482517482,0.047619047619047616
1050,03Q,QOQ,Y63,2020-04-01,673,2703,0.2489826119126896,0.047619047619047616
1051,03Q,QOQ,Y63,2022-11-01,418,2345,0.17825159914712155,0.047619047619047616
1052,03Q,QOQ,Y63,2021-01-01,608,2642,0.23012869038607117,0.047619047619047616
1053,03Q,QOQ,Y63,2022-06-01,449,2369,0.18953144786829887,0.047619047619047616
1054,03Q,QOQ,Y63,2020-01-01,758,2809,0.2698469206123176,0.047619047619047616
1055,03Q,QOQ,Y63,2022-03-01,501,2567,0.19516945851188158,0.047619047619047616
1056,03Q,QOQ,Y63,2022-07-01,456,2411,0.18913313977602655,0.047619047619047616
1057,03Q,QOQ,Y63,2020-08-01,630,2420,0.2603305785123967,0.047619047619047616
1058,03Q,QOQ,Y63,2022-08-01,497,2623,0.18947769729317576,0.047619047619047616
1059,03Q,QOQ,Y63,2020-07-01,668,2696,0.24777448071216618,0.047619047619047616
1060,03Q,QOQ,Y63,2022-12-01,430,2362,0.18204911092294665,0.047619047619047616
1061,03Q,QOQ,Y63,2022-04-01,464,2419,0.19181479950392724,0.047619047619047616
1062,03Q,QOQ,Y63,2021-03-01,579,2656,0.21799698795180722,0.047619047619047616
1063,03Q,QOQ,Y63,2021-05-01,521,2624,0.19855182926829268,0.047619047619047616
1064,03Q,QOQ,Y63,2023-03-01,403,2373,0.16982722292456806,0.047619047619047616
1065,03Q,QOQ,Y63,2018-12-01,918,2983,0.3077438819979886,0.047619047619047616
1066,04Y,QNC,Y60,2019-01-01,504,1649,0.30563978168587025,0.047619047619047616
1067,04Y,QNC,Y60,2019-10-01,458,1620,0.28271604938271605,0.047619047619047616
1068,04Y,QNC,Y60,2019-04-01,458,1507,0.3039150630391506,0.047619047619047616
1069,04Y,QNC,Y60,2019-05-01,498,1620,0.3074074074074074,0.047619047619047616
1070,04Y,QNC,Y60,2022-10-01,240,1300,0.18461538461538463,0.047619047619047616
1071,04Y,QNC,Y60,2019-06-01,463,1561,0.2966047405509289,0.047619047619047616
1072,05D,QNC,Y60,2021-02-01,319,1427,0.2235459004905396,0.047619047619047616
1073,05D,QNC,Y60,2018-08-01,504,1625,0.31015384615384617,0.047619047619047616
1074,05D,QNC,Y60,2020-10-01,393,1605,0.24485981308411214,0.047619047619047616
1075,05D,QNC,Y60,2019-07-01,515,1670,0.3083832335329341,0.047619047619047616
1076,05D,QNC,Y60,2020-12-01,405,1681,0.2409280190362879,0.047619047619047616
1077,05D,QNC,Y60,2018-11-01,502,1642,0.30572472594397077,0.047619047619047616
1078,05D,QNC,Y60,2022-02-01,275,1362,0.20190895741556533,0.047619047619047616
1079,05D,QNC,Y60,2019-02-01,467,1514,0.3084544253632761,0.047619047619047616
1080,05D,QNC,Y60,2020-09-01,381,1547,0.24628312863606983,0.047619047619047616
1081,05D,QNC,Y60,2020-11-01,360,1531,0.23514043109079033,0.047619047619047616
1082,05D,QNC,Y60,2019-11-01,424,1524,0.2782152230971129,0.047619047619047616
1083,05D,QNC,Y60,2018-06-01,545,1709,0.3188999414862493,0.047619047619047616
1084,05G,QNC,Y60,2018-05-01,753,2301,0.3272490221642764,0.047619047619047616
1085,05G,QNC,Y60,2018-07-01,733,2312,0.3170415224913495,0.047619047619047616
1086,05V,QNC,Y60,2019-03-01,508,1714,0.29638273045507585,0.047619047619047616
1087,05V,QNC,Y60,2018-09-01,503,1605,0.3133956386292835,0.047619047619047616
1088,05V,QNC,Y60,2019-08-01,469,1669,0.2810065907729179,0.047619047619047616
1089,05V,QNC,Y60,2018-10-01,544,1722,0.3159117305458769,0.047619047619047616
1090,05V,QNC,Y60,2019-09-01,461,1540,0.29935064935064937,0.047619047619047616
1091,05V,QNC,Y60,2019-12-01,442,1555,0.2842443729903537,0.047619047619047616
1092,05W,QNC,Y60,2020-03-01,1011,3672,0.27532679738562094,0.047619047619047616
1093,15A,QU9,Y59,2021-04-01,860,3791,0.22685307306779215,0.047619047619047616
1094,15A,QU9,Y59,2021-08-01,763,3607,0.21153313002495147,0.047619047619047616
1095,78H,QPM,Y60,2020-06-01,2065,8443,0.24458130996091437,0.047619047619047616
1096,78H,QPM,Y60,2021-10-01,1647,8050,0.20459627329192548,0.047619047619047616
1097,78H,QPM,Y60,2020-02-01,2164,7923,0.2731288653287896,0.047619047619047616
1098,01K,QE1,Y62,2019-05-01,1253,3366,0.3722519310754605,0.09523809523809523
1099,01K,QE1,Y62,2019-03-01,1276,3401,0.37518376947956483,0.09523809523809523
1100,01K,QE1,Y62,2018-11-01,1413,3555,0.39746835443037976,0.09523809523809523
1101,03R,QWO,Y63,2020-09-01,1114,3970,0.28060453400503776,0.09523809523809523
1102,03R,QWO,Y63,2020-12-01,1155,4109,0.28109028960817717,0.09523809523809523
1103,03R,QWO,Y63,2020-06-01,1100,3866,0.28453181583031556,0.09523809523809523
1104,03R,QWO,Y63,2020-03-01,1432,4560,0.3140350877192982,0.09523809523809523
1105,03R,QWO,Y63,2020-10-01,1158,4021,0.2879880626709774,0.09523809523809523
1106,03R,QWO,Y63,2020-07-01,1155,4086,0.28267254038179146,0.09523809523809523
1107,03R,QWO,Y63,2020-08-01,1094,3779,0.2894945752844668,0.09523809523809523
1108,03R,QWO,Y63,2020-05-01,1113,3757,0.2962470055895661,0.09523809523809523
1109,03R,QWO,Y63,2019-09-01,1395,3993,0.34936138241923365,0.09523809523809523
1110,03R,QWO,Y63,2019-06-01,1449,4043,0.35839722977986643,0.09523809523809523
1111,03R,QWO,Y63,2020-04-01,1222,4133,0.2956690055649649,0.09523809523809523
1112,04Y,QNC,Y60,2023-02-01,243,1262,0.19255150554675118,0.09523809523809523
