name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03K,4,4.0,4.0,4.0,4.0,32.0,-0.0035376503403492295,-0.0255467293884339,0.5707522440744,0.139310450177385,0.0897246570129791,0.0495857931644061,0.355937355031644
03L,0,,,,,,,,,,,,
03N,2,12.0,12.0,12.0,12.0,12.0,-0.00242047789812454,-0.0153000001983974,0.528109979550072,0.160621645658767,0.101038956646856,0.0595826890119117,0.370950557551204
03Q,2,25.0,25.0,25.0,25.0,25.0,-0.0140449551368473,-0.0605972757749397,0.509640837219557,0.271525471452942,0.188849864764089,0.0826756066888531,0.304485639032144
03R,0,,,,,,,,,,,,
03W,1,15.0,15.0,15.0,15.0,15.0,-0.000847413362583354,-0.00612790939913205,0.51063829787234,0.139134928302569,0.0993065002611518,0.0398284280414176,0.28625758123657397
04C,4,3.0,3.0,3.0,3.0,13.0,-0.00119189908419391,-0.0076335640238430705,0.5202558038603879,0.157533889152746,0.10942317019036998,0.0481107189623759,0.30539916979849
04V,2,3.0,3.0,3.0,3.0,3.0,-0.0024216476810256303,-0.0183776859422808,0.500544129882361,0.134192736197357,0.0809744025860083,0.053218333611349006,0.396581328612905
04Y,0,,,,,,,,,,,,
05D,0,,,,,,,,,,,,
05G,2,13.0,13.0,13.0,13.0,13.0,-0.0368677300188435,-0.12771751582020502,0.59943258303324,0.325533930438403,0.14102078719740999,0.18451314324099302,0.566801571168036
05Q,0,,,,,,,,,,,,
05V,2,16.0,16.0,16.0,16.0,16.0,-0.0210930275616983,-0.0732987760547969,0.608829611085086,0.30886082802168796,0.170280002269108,0.13858082575257902,0.448683721533145
05W,2,12.0,12.0,12.0,12.0,12.0,-0.0201480863830049,-0.103715639516672,0.5218595071635239,0.214410846337989,0.0985860729664181,0.115824773371571,0.540200159412594
06H,0,,,,,,,,,,,,
06K,1,8.0,8.0,8.0,8.0,8.0,-0.00037204908574621,-0.0045475396983814705,0.5185185185185189,0.0821853174511938,0.0620946668208984,0.0200906506302953,0.244455472745801
06L,5,16.0,16.0,16.0,16.0,47.0,-0.0121902632748953,-0.0675944822001859,0.595454440282221,0.181514672808621,0.0996258668800429,0.0818888059285786,0.451141522949593
06N,0,,,,,,,,,,,,
06Q,0,,,,,,,,,,,,
06T,0,,,,,,,,,,,,
07G,4,12.0,12.0,12.0,12.0,12.0,-0.0427650437921009,-0.584683130278813,0.780467006144898,0.115907300815504,0.0611131282811155,0.0547941725343887,0.472741338542664
07H,1,2.0,2.0,2.0,2.0,2.0,-0.000996517533110392,-0.00642012517608856,0.516666666666667,0.15621429067278,0.09642323868615599,0.0597910519866235,0.38275020632950396
07K,3,2.0,2.0,2.0,2.0,2.0,-0.00154215702684433,-0.009425870965127729,0.514227324230084,0.16528748147485,0.10530789835358,0.0599795831212699,0.36288037415826
09D,0,,,,,,,,,,,,
10Q,2,4.0,4.0,4.0,4.0,4.0,-0.00226532865458504,-0.0263499612373305,0.565135522399306,0.0882361820528702,0.0561684239340035,0.0320677581188667,0.36343093471170396
10R,2,6.0,6.0,6.0,6.0,6.0,-0.00584564696968487,-0.0452430476046424,0.568596646161662,0.13505106701050998,0.0733660710562127,0.0616849959542974,0.45675311805938507
11J,1,32.0,32.0,32.0,32.0,32.0,-0.000680532127352476,-0.006442853548857761,0.5333333333333329,0.10630642012741802,0.0858904563068439,0.0204159638205743,0.19204826760325303
11M,2,13.0,13.0,13.0,13.0,13.0,-0.00772459159509932,-0.0589863487137136,0.5289550721205,0.13868017307362301,0.0802662018141538,0.0584139712594691,0.421213573395659
11N,2,18.0,18.0,19.0,19.0,19.0,-0.0016691419094623599,-0.007633002672667291,0.520859754871466,0.19817468778593397,0.146901249395617,0.0512734383903169,0.258728493346748
11X,0,,,,,,,,,,,,
12F,2,17.0,17.0,17.0,17.0,17.0,-0.004651745344748171,-0.0118919276997037,0.508378642187349,0.397646563113417,0.296994815486748,0.100651747626669,0.25311861578434197
13T,0,,,,,,,,,,,,
14L,0,,,,,,,,,,,,
14Y,0,,,,,,,,,,,,
15A,0,,,,,,,,,,,,
15C,1,18.0,18.0,18.0,18.0,18.0,-0.000776686789823624,-0.00764838936499699,0.5227272727272729,0.10232575192739998,0.0681515331751603,0.0341742187522394,0.33397476303409995
15E,3,4.0,4.0,4.0,4.0,4.0,-0.00150534146857604,-0.007378633857952659,0.514369632037505,0.20572791570388,0.14134325874524803,0.0643846569586328,0.312960235553577
15F,1,3.0,3.0,3.0,3.0,3.0,-0.000818172113713486,-0.00412524496453003,0.508474576271186,0.199151148881966,0.15087899417286998,0.0482721547090957,0.24238953669158
15M,3,6.0,6.0,6.0,6.0,6.0,-0.00121839006382209,-0.0144369139239763,0.501331341221243,0.0857573979704115,0.0541633811449261,0.0315940168254854,0.368411560672424
15N,4,6.0,6.0,6.0,6.0,20.0,-0.0016716830232263,-0.0136628274006359,0.508080603897238,0.123826108510076,0.0646026424157884,0.059223466094287996,0.47827931287583597
16C,0,,,,,,,,,,,,
18C,1,2.0,2.0,2.0,2.0,2.0,-0.00026042630975534905,-0.00264990298342746,0.516666666666667,0.0985381034111661,0.0829125248258452,0.0156255785853209,0.15857397336054502
26A,4,10.0,10.0,10.0,10.0,10.0,-0.000725296702107188,-0.00947215556407916,0.5111822340076371,0.0776734840512708,0.0535528415180681,0.0241206425332027,0.31053895454568703
27D,1,3.0,3.0,3.0,3.0,3.0,-0.00105233840566482,-0.00425420931532852,0.508474576271186,0.248416378974402,0.186328413040177,0.0620879659342245,0.249935073486529
36J,2,2.0,2.0,2.0,2.0,2.0,-0.0015109870206218901,-0.00860687744730163,0.505783160211979,0.17706675970048003,0.14121771276925502,0.0358490469312252,0.202460625539577
36L,1,2.0,2.0,2.0,2.0,2.0,-0.000571821440375839,-0.00461550589635287,0.516666666666667,0.12446321129380199,0.0901539248712513,0.0343092864225504,0.27565805241487396
42D,1,6.0,6.0,6.0,6.0,6.0,-0.000634585009802172,-0.00348776303709469,0.5178571428571429,0.18258072156006,0.147043961011138,0.0355367605489216,0.194635886227626
52R,2,5.0,5.0,5.0,5.0,5.0,-0.00187735169616461,-0.017300242206771,0.5041326747106579,0.11039327151547501,0.0768779567718335,0.0335153147436414,0.30359925277640903
70F,1,4.0,4.0,4.0,4.0,4.0,-0.0007637685363617701,-0.00550441007034311,0.517241379310345,0.13951951649141198,0.0952209413824295,0.0442985751089827,0.317508089355437
71E,2,3.0,3.0,3.0,3.0,3.0,-0.00162069158733806,-0.00990507532373708,0.513018370508542,0.16524303007214902,0.105219565164063,0.0600234649080865,0.36324355031421707
72Q,0,,,,,,,,,,,,
78H,3,15.0,15.0,15.0,15.0,23.0,-0.00280313569633355,-0.0161077117511555,0.5111789964089589,0.175315130888105,0.11499478737579,0.0603203435123154,0.344068097298543
84H,2,11.0,11.0,11.0,11.0,11.0,-0.00339496850478026,-0.0473539896884411,0.505226582441643,0.0844244072848368,0.0575456275628897,0.026878779721947,0.31837688396510305
91Q,2,3.0,3.0,3.0,3.0,3.0,-0.0020090449930962604,-0.0112810154024473,0.505712284359274,0.185429112665371,0.0980296343155083,0.0873994783498623,0.47133633491298205
92A,2,15.0,15.0,15.0,15.0,15.0,-0.00506511942517372,-0.0329565915804249,0.60436719569651,0.1587557525361,0.12523229553022197,0.0335234570058778,0.21116373089066398
92G,1,14.0,14.0,14.0,14.0,14.0,-0.000505013291543462,-0.00589867780462326,0.5208333333333329,0.0861196727577111,0.061879034763625,0.0242406379940862,0.28147619722481704
93C,1,4.0,4.0,4.0,4.0,4.0,-0.000343008976310509,-0.00461270554638756,0.517241379310345,0.0747047849147589,0.0548102642887493,0.0198945206260095,0.26630851890826
97R,1,6.0,6.0,6.0,6.0,6.0,-0.00150930054392369,-0.006324763577779289,0.5178571428571429,0.24014281235238,0.15562198189265303,0.0845208304597265,0.35196069218887394
99A,2,53.0,53.0,53.0,53.0,53.0,-0.0206612947677291,-0.15969608449212802,0.983803423267477,0.15004013854738096,0.1080372459388,0.0420028926085811,0.27994437365383396
99C,0,,,,,,,,,,,,
99E,1,21.0,21.0,21.0,21.0,21.0,-0.00110497908747728,-0.01268933883589,0.51219512195122,0.0881843062114409,0.0428801636248725,0.0453041425865683,0.513743822828768
99F,0,,,,,,,,,,,,
99G,1,6.0,6.0,6.0,6.0,6.0,-0.000823236836783903,-0.00665784955559351,0.5178571428571429,0.124472296478312,0.0783710336184134,0.0461012628598986,0.3703736828534471
A3A8R,1,8.0,8.0,8.0,8.0,8.0,-0.0005180620463092281,-0.00523223501920189,0.5185185185185179,0.0995315896130146,0.0715562391123163,0.0279753505006983,0.281070066392673
B2M3M,1,5.0,5.0,5.0,5.0,5.0,-0.000402568963254508,-0.00346142190314144,0.508771929824561,0.11670418561655901,0.0937577547110523,0.022946430905507003,0.19662046210492604
D2P2L,4,12.0,12.0,12.0,12.0,14.0,-0.0019403239094006102,-0.00875829878648709,0.515045706624142,0.222783911299567,0.154972783238465,0.0678111280611029,0.304380723300617
D4U1Y,4,13.0,13.0,13.0,13.0,13.0,-0.0246526502308281,-0.21673590687986602,0.5041835024158301,0.138397763284443,0.0895015774459476,0.0488961858384957,0.353301850247402
D9Y0V,3,5.0,5.0,5.0,5.0,5.0,-0.000833931044738527,-0.00729481139887298,0.513404833850201,0.11520050697545199,0.0810898972093215,0.0341106097661301,0.29609774003337297
M1J4Y,0,,,,,,,,,,,,
M2L0M,3,5.0,5.0,5.0,5.0,5.0,-0.00127195527494193,-0.00857339294331996,0.5098801418839529,0.149633702310246,0.0997413778026783,0.0498923245075672,0.333429726975024
W2U3Z,4,8.0,8.0,8.0,8.0,8.0,-0.00235699618138362,-0.0249904727804462,0.509271230813545,0.09667278612625599,0.0735319130632087,0.0231408730630473,0.23937318857061798
X2C4Y,1,9.0,9.0,9.0,9.0,9.0,-0.000653402641387348,-0.00308016357696288,0.5094339622641509,0.21278585114972898,0.178155511156199,0.0346303399935294,0.162747381023757
