month,code,numerator,denominator
2024-06-01,11J,265626.0,760409.0
2021-01-01,11J,375617.0,1052163.0
2023-06-01,11M,256850.0,759820.0
2023-07-01,11M,255620.0,760181.0
2025-06-01,11M,201550.0,653117.0
2021-09-01,11M,233200.0,710325.0
2024-03-01,11M,236840.0,712011.0
2021-10-01,11M,256370.0,751726.0
2022-08-01,11M,241780.0,756583.0
2023-12-01,11M,250625.0,725552.0
2025-10-01,11M,221935.0,695590.0
2021-07-01,11M,263040.0,753297.0
2024-07-01,11M,250330.0,751149.0
2024-08-01,11M,241470.0,694254.0
2021-06-01,11M,282840.0,787969.0
2023-01-01,11M,251720.0,773531.0
2023-04-01,11M,240066.0,708816.0
2025-02-01,11M,203070.0,617838.0
2025-08-01,11M,201460.0,644680.0
2020-12-01,11M,305270.0,803411.0
2022-02-01,11M,239702.0,714684.0
2024-02-01,11M,228370.0,696328.0
2021-01-01,11M,279223.0,773192.0
2021-02-01,11M,259134.0,704647.0
2021-04-01,11M,270050.0,778966.0
2024-04-01,11M,240800.0,738406.0
2022-06-01,11M,244940.0,762934.0
2023-08-01,11M,253560.0,775036.0
2025-11-01,11M,200810.0,641755.0
2021-05-01,11M,257476.0,729000.0
2025-01-01,11M,224500.0,689530.0
2023-03-01,11M,270095.0,779809.0
2025-05-01,11M,227260.0,687546.0
2025-04-01,11M,215430.0,671018.0
2023-02-01,11M,233300.0,703065.0
2024-11-01,11M,211250.0,660230.0
2021-08-01,11M,249930.0,719047.0
2022-03-01,11M,266588.0,801963.0
2023-10-01,11M,245745.0,737800.0
2024-01-01,11M,252320.0,744446.0
2024-12-01,11M,239300.0,694961.0
2023-05-01,11M,262080.0,771422.0
2021-12-01,11M,286128.0,817974.0
2022-09-01,11M,250060.0,760403.0
2024-05-01,11M,246310.0,738934.0
2021-03-01,11M,297560.0,806937.0
2022-07-01,11M,240680.0,734602.0
2022-11-01,11M,245800.0,768700.0
2025-03-01,11M,211020.0,632528.0
2022-12-01,11M,246620.0,768140.0
2023-11-01,11M,252630.0,745085.0
2022-10-01,11M,234830.0,746949.0
2023-09-01,11M,245225.0,746044.0
2022-05-01,11M,249830.0,771447.0
2025-12-01,11M,222910.0,725055.0
2024-09-01,11M,217100.0,656633.0
2025-09-01,11M,225265.0,686621.0
2021-11-01,11M,267570.0,784009.0
2025-07-01,11M,232020.0,703242.0
2024-06-01,11M,224320.0,685798.0
2022-01-01,11M,266196.0,780564.0
2024-10-01,11M,235320.0,718641.0
2022-04-01,11M,261146.0,777881.0
2022-11-01,11N,249590.0,635870.0
2024-03-01,11N,231080.0,621199.0
2024-02-01,11N,218590.0,584213.0
2021-03-01,11N,288730.0,730707.0
2023-09-01,11N,247105.0,631559.0
2024-01-01,11N,252310.0,650860.0
2024-04-01,11N,222440.0,617291.0
2022-06-01,11N,232390.0,610738.0
2024-11-01,11N,217280.0,613370.0
2025-07-01,11N,213110.0,619010.0
2022-02-01,11N,239180.0,621385.0
2021-07-01,11N,266450.0,678752.0
2022-03-01,11N,252420.0,672528.0
2022-05-01,11N,256460.0,658937.0
2022-09-01,11N,260920.0,671277.0
2024-08-01,11N,214230.0,607333.0
2024-09-01,11N,194340.0,578802.0
2021-11-01,11N,246562.0,634486.0
2024-10-01,11N,228800.0,630918.0
2021-10-01,11N,245550.0,626589.0
2023-04-01,11N,231120.0,585034.0
2023-05-01,11N,261310.0,637757.0
2025-10-01,11N,215850.0,629624.0
2023-10-01,11N,246450.0,627881.0
2025-09-01,11N,209690.0,595820.0
2022-08-01,11N,253190.0,663278.0
2025-11-01,11N,195010.0,565197.0
2025-12-01,11N,206500.0,636971.0
2021-12-01,11N,286530.0,711221.0
2025-02-01,11N,198240.0,558167.0
2022-10-01,11N,241530.0,624384.0
2025-04-01,11N,202760.0,580768.0
2021-09-01,11N,259022.0,672943.0
2022-04-01,11N,252590.0,641457.0
2023-08-01,11N,259200.0,654676.0
2024-06-01,11N,205115.0,593359.0
2025-01-01,11N,217160.0,610664.0
2021-05-01,11N,237750.0,633613.0
2024-12-01,11N,221060.0,611262.0
2025-08-01,11N,187860.0,576396.0
2023-12-01,11N,255100.0,655957.0
2024-07-01,11N,218990.0,626710.0
2021-01-01,11N,266780.0,672086.0
2023-01-01,11N,262060.0,665364.0
2022-07-01,11N,253780.0,659886.0
2023-03-01,11N,267190.0,662698.0
2023-07-01,11N,240570.0,625266.0
2021-06-01,11N,278710.0,692173.0
2021-02-01,11N,252700.0,656686.0
2022-01-01,11N,248990.0,634305.0
2025-03-01,11N,203580.0,589575.0
2024-05-01,11N,224045.0,639599.0
2022-12-01,11N,271080.0,685934.0
2021-08-01,11N,240530.0,625455.0
2025-06-01,11N,196410.0,588741.0
2023-06-01,11N,261380.0,663900.0
2023-11-01,11N,258605.0,628890.0
2020-12-01,11N,296760.0,757277.0
2021-04-01,11N,286880.0,703831.0
2023-02-01,11N,232640.0,596460.0
2025-05-01,11N,205630.0,601731.0
2021-09-01,11X,256060.0,707503.0
2022-02-01,11X,215605.0,629234.0
2025-05-01,11X,133444.0,413809.0
2022-06-01,11X,226140.0,646942.0
2023-07-01,11X,169798.0,502864.0
2022-07-01,11X,227400.0,630082.0
2023-05-01,11X,188934.0,573090.0
2023-11-01,11X,161954.0,480964.0
2023-06-01,11X,181602.0,544427.0
2022-01-01,11X,242355.0,681393.0
2022-05-01,11X,224130.0,664738.0
2021-11-01,11X,248062.0,701533.0
2024-06-01,11X,146063.0,448317.0
2025-11-01,11X,126724.0,381773.0
2022-04-01,11X,223270.0,668568.0
2022-10-01,11X,196320.0,590697.0
2024-02-01,11X,144624.0,438024.0
2024-04-01,11X,162834.0,458109.0
2021-03-01,11X,300100.0,782165.0
2024-11-01,11X,141354.0,426665.0
2021-05-01,11X,247695.0,706480.0
2025-10-01,11X,140064.0,425695.0
2022-09-01,11X,182660.0,585938.0
2024-09-01,11X,139784.0,430743.0
2025-06-01,11X,142744.0,410649.0
2023-01-01,11X,179638.0,562002.0
2024-08-01,11X,150589.0,444464.0
2024-12-01,11X,152630.0,451537.0
2021-06-01,11X,269215.0,748688.0
2021-12-01,11X,264751.0,752322.0
2025-12-01,11X,142540.0,438989.0
2023-10-01,11X,162786.0,494073.0
2021-01-01,11X,275070.0,765409.0
2025-03-01,11X,125674.0,394892.0
2022-08-01,11X,208390.0,620176.0
2022-11-01,11X,190710.0,599202.0
2024-05-01,11X,157789.0,469223.0
2022-12-01,11X,178180.0,551843.0
2021-10-01,11X,237020.0,676349.0
2023-08-01,11X,165108.0,507459.0
2025-02-01,11X,116594.0,367905.0
2025-08-01,11X,126994.0,379273.0
2025-09-01,11X,142494.0,426290.0
2023-04-01,11X,174172.0,543973.0
2024-10-01,11X,157258.0,464808.0
2023-03-01,11X,182820.0,601038.0
2023-09-01,11X,173320.0,495372.0
2022-03-01,11X,245290.0,734636.0
2023-12-01,11X,157678.0,461903.0
2024-03-01,11X,142724.0,438819.0
2024-07-01,11X,169590.0,478126.0
2021-04-01,11X,264625.0,738110.0
2024-01-01,11X,147679.0,467394.0
2020-12-01,11X,300975.0,812284.0
2021-02-01,11X,250510.0,670457.0
2021-07-01,11X,250705.0,726725.0
2025-01-01,11X,155668.0,450398.0
2025-04-01,11X,140619.0,400578.0
2025-07-01,11X,154844.0,436355.0
2023-02-01,11X,159320.0,502293.0
2021-08-01,11X,258290.0,702788.0
2022-06-01,15C,321952.0,800868.0
2022-03-01,15C,347512.0,868941.0
2024-02-01,15C,293711.0,760651.0
2024-03-01,15C,308394.0,782372.0
2024-07-01,15C,302754.0,807007.0
2025-05-01,15C,268769.0,771096.0
2025-01-01,15C,277999.0,789662.0
2022-04-01,15C,307562.0,777882.0
2024-04-01,15C,299166.0,794311.0
2022-05-01,15C,339657.0,829677.0
2023-12-01,15C,312707.0,803327.0
2021-08-01,15C,362540.0,841373.0
2024-01-01,15C,325593.0,820532.0
2021-03-01,15C,406270.0,900151.0
2021-07-01,15C,379610.0,887342.0
2023-02-01,15C,289754.0,773773.0
2022-01-01,15C,326487.0,812736.0
2023-07-01,15C,310092.0,781209.0
2021-05-01,15C,376240.0,844598.0
2022-09-01,15C,323849.0,822312.0
2023-08-01,15C,313483.0,794923.0
2024-10-01,15C,293043.0,806481.0
2022-10-01,15C,320050.0,806403.0
2024-06-01,15C,293244.0,773354.0
2021-02-01,15C,362020.0,803023.0
2021-10-01,15C,360200.0,830575.0
2021-11-01,15C,378521.0,878931.0
2024-08-01,15C,292067.0,785686.0
2023-04-01,15C,311057.0,780936.0
2025-11-01,15C,255147.0,723493.0
2025-08-01,15C,258862.0,733069.0
2022-07-01,15C,315367.0,782894.0
2025-06-01,15C,262889.0,740457.0
2025-09-01,15C,262222.0,740688.0
2024-12-01,15C,303909.0,814904.0
2021-04-01,15C,372235.0,865813.0
2022-02-01,15C,306492.0,768137.0
2021-09-01,15C,362790.0,850193.0
2022-11-01,15C,335424.0,826214.0
2025-07-01,15C,279639.0,794080.0
2021-01-01,15C,396485.0,884894.0
2023-11-01,15C,315180.0,825051.0
2025-02-01,15C,235987.0,691821.0
2023-05-01,15C,313937.0,826113.0
2020-12-01,15C,408120.0,940344.0
2025-04-01,15C,274732.0,749299.0
2022-12-01,15C,326237.0,833842.0
2025-03-01,15C,265602.0,748134.0
2021-06-01,15C,388025.0,886494.0
2023-06-01,15C,319137.0,810546.0
2023-10-01,15C,335181.0,827498.0
2024-05-01,15C,299909.0,808008.0
2023-03-01,15C,355469.0,865366.0
2023-09-01,15C,298355.0,780990.0
2023-01-01,15C,321647.0,816855.0
2024-09-01,15C,278012.0,760609.0
2025-12-01,15C,279921.0,800590.0
2021-12-01,15C,360626.0,892294.0
2022-08-01,15C,319787.0,801360.0
2025-10-01,15C,288349.0,793484.0
2024-11-01,15C,272296.0,742354.0
2022-05-01,15E,307330.0,983084.0
2024-06-01,15E,262423.0,899422.0
2022-09-01,15E,298770.0,981011.0
2024-08-01,15E,284631.0,942368.0
2025-08-01,15E,230942.0,832033.0
2025-03-01,15E,258835.0,902393.0
2025-05-01,15E,257630.0,903738.0
2021-06-01,15E,349021.0,1019594.0
2023-03-01,15E,315260.0,1031623.0
2024-11-01,15E,266160.0,909631.0
2025-02-01,15E,227972.0,813801.0
2021-02-01,15E,306110.0,897133.0
2023-11-01,15E,293190.0,972902.0
2024-09-01,15E,261443.0,910885.0
2021-05-01,15E,311956.0,927289.0
2023-01-01,15E,313570.0,996220.0
2023-08-01,15E,301205.0,981079.0
2022-02-01,15E,283066.0,889042.0
2022-04-01,15E,305881.0,969636.0
2024-02-01,15E,260240.0,918657.0
2025-07-01,15E,278650.0,925743.0
2021-11-01,15E,336810.0,988502.0
2023-06-01,15E,297286.0,976262.0
2024-05-01,15E,285440.0,989560.0
2025-01-01,15E,266260.0,920063.0
2020-12-01,15E,363420.0,1055904.0
2022-08-01,15E,308151.0,990155.0
2022-11-01,15E,308000.0,952573.0
2021-07-01,15E,346641.0,1016528.0
2025-06-01,15E,238502.0,870150.0
2022-12-01,15E,318360.0,1010978.0
2023-02-01,15E,281380.0,883863.0
2021-08-01,15E,327490.0,953168.0
2022-03-01,15E,321190.0,1048307.0
2023-09-01,15E,300825.0,969553.0
2023-12-01,15E,297907.0,982641.0
2022-07-01,15E,273740.0,940183.0
2025-11-01,15E,248790.0,849249.0
2025-10-01,15E,265200.0,920715.0
2025-12-01,15E,263440.0,948383.0
2021-12-01,15E,339100.0,1046640.0
2024-01-01,15E,275612.0,959806.0
2021-04-01,15E,343135.0,990389.0
2023-05-01,15E,308775.0,992041.0
2025-04-01,15E,248124.0,896214.0
2021-09-01,15E,333130.0,995096.0
2025-09-01,15E,281948.0,919639.0
2021-03-01,15E,342975.0,1035311.0
2024-10-01,15E,268233.0,953459.0
2021-10-01,15E,317591.0,955848.0
2022-01-01,15E,305076.0,943507.0
2022-10-01,15E,311490.0,967942.0
2023-07-01,15E,293294.0,960524.0
2023-10-01,15E,284705.0,963843.0
2024-04-01,15E,276832.0,962807.0
2024-07-01,15E,280133.0,980114.0
2024-12-01,15E,275802.0,939125.0
2023-04-01,15E,278367.0,907450.0
2024-03-01,15E,266452.0,942362.0
2021-01-01,15E,307160.0,933825.0
2022-06-01,15E,304430.0,958850.0
2020-12-01,15M,518456.0,1326276.0
2025-07-01,15M,378253.0,1176944.0
2022-11-01,15M,408510.0,1209607.0
2025-09-01,15M,388570.0,1160704.0
2025-12-01,15M,392365.0,1196323.0
2023-08-01,15M,407728.0,1225780.0
2022-04-01,15M,420130.0,1184812.0
2022-08-01,15M,443385.0,1233494.0
2023-01-01,15M,406432.0,1182848.0
2025-05-01,15M,374207.0,1177379.0
2024-10-01,15M,374589.0,1203614.0
2022-03-01,15M,429050.0,1274167.0
2025-11-01,15M,338551.0,1049857.0
2021-04-01,15M,432396.0,1207237.0
2022-02-01,15M,390196.0,1116916.0
2022-12-01,15M,420655.0,1210031.0
2022-06-01,15M,418235.0,1173285.0
2025-06-01,15M,359793.0,1120535.0
2022-10-01,15M,426400.0,1180069.0
2023-03-01,15M,407228.0,1250810.0
2021-08-01,15M,435069.0,1175621.0
2023-11-01,15M,380233.0,1178138.0
2021-10-01,15M,396566.0,1136040.0
2023-10-01,15M,393487.0,1192515.0
2024-02-01,15M,368483.0,1141763.0
2024-01-01,15M,419353.0,1241241.0
2022-05-01,15M,429590.0,1223781.0
2024-06-01,15M,366898.0,1134676.0
2024-04-01,15M,381158.0,1184052.0
2021-05-01,15M,412026.0,1121576.0
2021-09-01,15M,450585.0,1216375.0
2023-02-01,15M,366760.0,1098237.0
2023-12-01,15M,421558.0,1237972.0
2021-11-01,15M,433104.0,1220274.0
2023-09-01,15M,392283.0,1186360.0
2025-02-01,15M,339762.0,1063347.0
2021-03-01,15M,475579.0,1245000.0
2022-09-01,15M,413200.0,1211292.0
2021-07-01,15M,456570.0,1242822.0
2023-07-01,15M,406960.0,1190346.0
2021-01-01,15M,437349.0,1172654.0
2024-07-01,15M,403873.0,1251053.0
2024-12-01,15M,389548.0,1210314.0
2025-03-01,15M,363182.0,1123177.0
2021-12-01,15M,446582.0,1258632.0
2024-05-01,15M,381768.0,1203533.0
2023-06-01,15M,405108.0,1243883.0
2024-08-01,15M,361846.0,1156488.0
2024-11-01,15M,366205.0,1154356.0
2021-06-01,15M,454009.0,1234116.0
2024-03-01,15M,374118.0,1147797.0
2024-09-01,15M,365052.0,1121386.0
2025-08-01,15M,364204.0,1092684.0
2021-02-01,15M,417546.0,1101956.0
2025-01-01,15M,373617.0,1188047.0
2022-07-01,15M,419620.0,1181005.0
2023-05-01,15M,407710.0,1239001.0
2025-04-01,15M,368217.0,1145277.0
2022-01-01,15M,398454.0,1150024.0
2023-04-01,15M,380068.0,1139009.0
2025-10-01,15M,388741.0,1194402.0
2021-09-01,15N,521698.0,1492176.0
2022-03-01,15N,518928.0,1504456.0
2022-08-01,15N,455842.0,1394349.0
2022-12-01,15N,373652.0,1385821.0
2023-03-01,15N,407068.0,1440808.0
2023-05-01,15N,360828.0,1351224.0
2021-11-01,15N,528425.0,1483956.0
2024-04-01,15N,302362.0,1265778.0
2022-09-01,15N,427504.0,1383446.0
2024-07-01,15N,298288.0,1290285.0
2021-06-01,15N,558852.0,1526680.0
2024-06-01,15N,286055.0,1211672.0
2022-04-01,15N,512125.0,1424705.0
2022-07-01,15N,487463.0,1405887.0
2025-12-01,15N,296422.0,1252568.0
2023-09-01,15N,305582.0,1267090.0
2024-09-01,15N,284229.0,1201942.0
2025-07-01,15N,289860.0,1245421.0
2024-05-01,15N,293927.0,1289203.0
2024-02-01,15N,279636.0,1196337.0
2022-02-01,15N,498791.0,1334131.0
2023-06-01,15N,332449.0,1347602.0
2024-08-01,15N,309485.0,1259942.0
2025-03-01,15N,300210.0,1206799.0
2025-11-01,15N,286090.0,1138062.0
2021-12-01,15N,580912.0,1576846.0
2022-01-01,15N,515246.0,1427338.0
2021-01-01,15N,536583.0,1476652.0
2021-04-01,15N,540358.0,1489484.0
2024-10-01,15N,296335.0,1263521.0
2023-04-01,15N,350252.0,1310536.0
2021-08-01,15N,518858.0,1451084.0
2021-03-01,15N,548647.0,1562307.0
2023-12-01,15N,308666.0,1301516.0
2025-05-01,15N,299556.0,1229480.0
2022-10-01,15N,415338.0,1394109.0
2023-10-01,15N,317605.0,1285862.0
2025-04-01,15N,283237.0,1197075.0
2022-05-01,15N,532950.0,1462591.0
2023-07-01,15N,358218.0,1342272.0
2023-08-01,15N,310759.0,1312606.0
2025-10-01,15N,310240.0,1245048.0
2024-03-01,15N,286143.0,1221181.0
2024-01-01,15N,293567.0,1293044.0
2025-09-01,15N,282335.0,1174007.0
2022-11-01,15N,393594.0,1409690.0
2021-10-01,15N,517579.0,1433809.0
2021-02-01,15N,488206.0,1366662.0
2021-07-01,15N,532864.0,1479149.0
2024-12-01,15N,306923.0,1250178.0
2025-02-01,15N,276266.0,1115290.0
2025-06-01,15N,285957.0,1185096.0
2023-02-01,15N,343059.0,1259586.0
2020-12-01,15N,563612.0,1582809.0
2025-01-01,15N,310606.0,1265632.0
2022-06-01,15N,480471.0,1392048.0
2025-08-01,15N,303570.0,1177284.0
2021-05-01,15N,483819.0,1373764.0
2023-01-01,15N,386935.0,1378308.0
2023-11-01,15N,295996.0,1292269.0
2024-11-01,15N,295012.0,1206931.0
2022-12-01,18C,379251.0,943595.0
2024-06-01,18C,337660.0,852507.0
2022-06-01,18C,363513.0,900827.0
2021-06-01,18C,358520.0,900946.0
2022-10-01,18C,368313.0,934068.0
2025-06-01,18C,304260.0,803692.0
2021-02-01,18C,323862.0,805058.0
2024-09-01,18C,327140.0,838531.0
2025-11-01,18C,300940.0,780797.0
2023-03-01,18C,390123.0,941462.0
2023-05-01,18C,355470.0,912424.0
2024-08-01,18C,367150.0,907184.0
2025-09-01,18C,312490.0,821134.0
2024-12-01,18C,351580.0,877858.0
2023-02-01,18C,334650.0,819820.0
2022-03-01,18C,389288.0,977907.0
2022-01-01,18C,365984.0,896653.0
2023-07-01,18C,372015.0,920800.0
2025-05-01,18C,310990.0,807818.0
2025-07-01,18C,327620.0,842810.0
2025-10-01,18C,325610.0,867455.0
2021-04-01,18C,393610.0,930876.0
2025-02-01,18C,284680.0,758268.0
2025-01-01,18C,339920.0,873085.0
2025-08-01,18C,282580.0,761353.0
2021-08-01,18C,356740.0,870855.0
2023-04-01,18C,346477.0,855591.0
2023-09-01,18C,358850.0,890262.0
2024-02-01,18C,331510.0,842055.0
2021-03-01,18C,359868.0,911906.0
2024-10-01,18C,362560.0,904147.0
2022-02-01,18C,324562.0,831934.0
2024-07-01,18C,380840.0,919127.0
2025-12-01,18C,342850.0,901925.0
2021-12-01,18C,383257.0,977761.0
2024-03-01,18C,352680.0,866774.0
2024-05-01,18C,389475.0,950881.0
2025-04-01,18C,311420.0,821860.0
2024-01-01,18C,360735.0,921443.0
2022-04-01,18C,358208.0,887420.0
2023-06-01,18C,379693.0,972748.0
2022-09-01,18C,346573.0,887507.0
2023-08-01,18C,404990.0,974145.0
2021-07-01,18C,363176.0,902650.0
2022-08-01,18C,368608.0,929913.0
2023-12-01,18C,366230.0,917992.0
2023-01-01,18C,355188.0,893684.0
2021-09-01,18C,349392.0,918206.0
2020-12-01,18C,382118.0,954075.0
2021-10-01,18C,341212.0,898617.0
2021-11-01,18C,354422.0,919798.0
2023-11-01,18C,357215.0,900444.0
2021-05-01,18C,322289.0,826255.0
2025-03-01,18C,294310.0,794463.0
2023-10-01,18C,374300.0,916820.0
2024-04-01,18C,354190.0,903899.0
2022-05-01,18C,385343.0,946596.0
2021-01-01,18C,343223.0,859122.0
2022-07-01,18C,355591.0,898452.0
2022-11-01,18C,368922.0,931334.0
2024-11-01,18C,332270.0,847378.0
2022-08-01,26A,434500.0,1202312.0
2023-01-01,26A,393235.0,1151283.0
2024-01-01,26A,401033.0,1154226.0
2021-02-01,26A,403540.0,1100969.0
2025-12-01,26A,367257.0,1219297.0
2020-12-01,26A,466050.0,1266353.0
2021-06-01,26A,436630.0,1206675.0
2022-11-01,26A,415345.0,1168822.0
2022-04-01,26A,410495.0,1154689.0
2025-04-01,26A,342613.0,1113625.0
2023-06-01,26A,432250.0,1232659.0
2023-08-01,26A,417711.0,1169182.0
2025-11-01,26A,318092.0,1059215.0
2025-02-01,26A,298478.0,1010750.0
2025-09-01,26A,345918.0,1142782.0
2021-08-01,26A,437835.0,1174898.0
2023-03-01,26A,423605.0,1232550.0
2023-09-01,26A,419785.0,1143479.0
2024-05-01,26A,372730.0,1146841.0
2024-11-01,26A,331526.0,1073132.0
2024-03-01,26A,369690.0,1096748.0
2021-12-01,26A,457075.0,1260476.0
2024-06-01,26A,347050.0,1080523.0
2021-05-01,26A,414305.0,1136076.0
2024-09-01,26A,336210.0,1060445.0
2022-07-01,26A,427220.0,1144821.0
2023-11-01,26A,395540.0,1146699.0
2024-10-01,26A,357003.0,1156733.0
2021-07-01,26A,437330.0,1224650.0
2024-02-01,26A,359355.0,1069974.0
2022-12-01,26A,448775.0,1219083.0
2024-07-01,26A,370635.0,1137225.0
2023-07-01,26A,426914.0,1176698.0
2022-02-01,26A,397405.0,1118338.0
2024-04-01,26A,370130.0,1118344.0
2025-01-01,26A,348361.0,1156371.0
2025-05-01,26A,347637.0,1152052.0
2022-10-01,26A,408860.0,1154786.0
2025-10-01,26A,372686.0,1180255.0
2023-12-01,26A,409812.0,1192833.0
2021-01-01,26A,440110.0,1183561.0
2023-04-01,26A,401840.0,1127749.0
2023-05-01,26A,434480.0,1199696.0
2021-04-01,26A,418515.0,1156684.0
2023-02-01,26A,376595.0,1061688.0
2021-11-01,26A,441185.0,1200222.0
2022-03-01,26A,454805.0,1245525.0
2025-06-01,26A,322084.0,1080092.0
2025-03-01,26A,339438.0,1097460.0
2022-05-01,26A,442340.0,1188194.0
2023-10-01,26A,394960.0,1158429.0
2021-03-01,26A,461815.0,1241003.0
2022-01-01,26A,434485.0,1217779.0
2022-09-01,26A,403940.0,1139610.0
2025-07-01,26A,346392.0,1144859.0
2021-09-01,26A,430180.0,1185572.0
2021-10-01,26A,426500.0,1175329.0
2024-08-01,26A,389945.0,1155331.0
2024-12-01,26A,351656.0,1129075.0
2022-06-01,26A,423015.0,1183246.0
2025-08-01,26A,335973.0,1097270.0
2025-10-01,36L,163095.0,418150.0
2022-06-01,36L,196855.0,447195.0
2022-05-01,36L,171810.0,434075.0
2024-11-01,36L,161025.0,411527.0
2022-01-01,36L,190970.0,432022.0
2023-02-01,36L,171750.0,407335.0
2024-12-01,36L,154335.0,413139.0
2022-04-01,36L,182350.0,422570.0
2025-02-01,36L,146385.0,381658.0
2022-07-01,36L,168260.0,422490.0
2023-11-01,36L,160410.0,419942.0
2024-02-01,36L,152390.0,380918.0
2024-01-01,36L,167740.0,400279.0
2022-02-01,36L,168000.0,402620.0
2025-03-01,36L,145110.0,391444.0
2025-12-01,36L,164335.0,413900.0
2021-06-01,36L,202575.0,444480.0
