,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1681,10R,QRL,Y59,2021-10-01,4,262,0.015267175572519083,0.05714285714285714
1682,10R,QRL,Y59,2019-04-01,9,334,0.02694610778443114,0.05714285714285714
1683,10R,QRL,Y59,2020-02-01,9,302,0.029801324503311258,0.05714285714285714
1684,10R,QRL,Y59,2019-10-01,9,336,0.026785714285714284,0.05714285714285714
1685,10R,QRL,Y59,2018-08-01,11,365,0.030136986301369864,0.05714285714285714
1686,10R,QRL,Y59,2019-11-01,8,266,0.03007518796992481,0.05714285714285714
1687,10R,QRL,Y59,2018-12-01,9,325,0.027692307692307693,0.05714285714285714
1688,11M,QR1,Y58,2023-02-01,21,2126,0.009877704609595485,0.05714285714285714
1689,11M,QR1,Y58,2021-05-01,37,2260,0.016371681415929203,0.05714285714285714
1690,11M,QR1,Y58,2021-06-01,40,2471,0.016187778227438283,0.05714285714285714
1691,11M,QR1,Y58,2021-02-01,43,2246,0.01914514692787177,0.05714285714285714
1692,12F,QYG,Y62,2022-06-01,11,905,0.012154696132596685,0.05714285714285714
1693,15N,QJK,Y58,2020-09-01,103,4658,0.022112494632889654,0.05714285714285714
1694,15N,QJK,Y58,2020-11-01,91,4549,0.020004396570674873,0.05714285714285714
1695,36J,QWO,Y63,2021-04-01,40,2407,0.016618196925633568,0.05714285714285714
1696,36J,QWO,Y63,2022-03-01,30,2308,0.012998266897746967,0.05714285714285714
1697,36J,QWO,Y63,2021-12-01,31,2387,0.012987012987012988,0.05714285714285714
1698,36J,QWO,Y63,2021-03-01,45,2545,0.01768172888015717,0.05714285714285714
1699,42D,QOQ,Y63,2022-07-01,24,1882,0.012752391073326248,0.05714285714285714
1700,42D,QOQ,Y63,2020-05-01,59,1935,0.03049095607235142,0.05714285714285714
1701,52R,QT1,Y60,2020-08-01,69,2855,0.02416812609457093,0.05714285714285714
1702,52R,QT1,Y60,2018-11-01,91,3284,0.027710109622411692,0.05714285714285714
1703,52R,QT1,Y60,2020-03-01,89,3315,0.026847662141779787,0.05714285714285714
1704,52R,QT1,Y60,2018-05-01,103,3408,0.03022300469483568,0.05714285714285714
1705,52R,QT1,Y60,2019-05-01,87,3462,0.02512998266897747,0.05714285714285714
1706,99F,QH8,Y61,2020-04-01,18,554,0.032490974729241874,0.05714285714285714
1707,99F,QH8,Y61,2023-05-01,5,488,0.010245901639344262,0.05714285714285714
1708,00N,QHM,Y63,2021-11-01,13,655,0.01984732824427481,0.11428571428571428
1709,00N,QHM,Y63,2021-04-01,15,676,0.022189349112426034,0.11428571428571428
1710,00V,QOP,Y62,2019-03-01,21,571,0.03677758318739054,0.11428571428571428
1711,00V,QOP,Y62,2019-10-01,26,585,0.044444444444444446,0.11428571428571428
1712,00V,QOP,Y62,2019-06-01,19,529,0.035916824196597356,0.11428571428571428
1713,00V,QOP,Y62,2019-02-01,20,518,0.03861003861003861,0.11428571428571428
1714,01T,QYG,Y62,2020-03-01,23,625,0.0368,0.11428571428571428
1715,01T,QYG,Y62,2023-04-01,5,406,0.012315270935960592,0.11428571428571428
1716,01T,QYG,Y62,2020-09-01,15,575,0.02608695652173913,0.11428571428571428
1717,02E,QYG,Y62,2020-07-01,29,873,0.033218785796105384,0.11428571428571428
1718,02Q,QT1,Y60,2022-02-01,6,325,0.018461538461538463,0.11428571428571428
1719,02Q,QT1,Y60,2020-05-01,13,351,0.037037037037037035,0.11428571428571428
1720,03W,QK1,Y60,2019-05-01,42,1047,0.04011461318051576,0.11428571428571428
1721,03W,QK1,Y60,2019-12-01,49,1069,0.04583723105706267,0.11428571428571428
1722,03W,QK1,Y60,2020-01-01,47,1053,0.0446343779677113,0.11428571428571428
1723,04C,QK1,Y60,2022-09-01,9,602,0.014950166112956811,0.11428571428571428
1724,04C,QK1,Y60,2021-01-01,17,682,0.024926686217008796,0.11428571428571428
1725,06H,QUE,Y61,2019-07-01,134,2906,0.04611149346180317,0.11428571428571428
1726,06L,QJG,Y61,2020-08-01,58,1919,0.030224075039082855,0.11428571428571428
1727,06L,QJG,Y61,2019-09-01,75,1947,0.03852080123266564,0.11428571428571428
1728,06L,QJG,Y61,2018-05-01,95,2184,0.043498168498168496,0.11428571428571428
1729,06L,QJG,Y61,2020-12-01,47,2109,0.022285443338074917,0.11428571428571428
1730,06L,QJG,Y61,2022-08-01,28,1904,0.014705882352941176,0.11428571428571428
1731,09D,QNX,Y59,2021-10-01,13,728,0.017857142857142856,0.11428571428571428
1732,09D,QNX,Y59,2020-10-01,21,724,0.029005524861878452,0.11428571428571428
1733,09D,QNX,Y59,2019-01-01,31,757,0.04095112285336856,0.11428571428571428
1734,09D,QNX,Y59,2021-03-01,16,732,0.02185792349726776,0.11428571428571428
1735,10R,QRL,Y59,2021-07-01,6,301,0.019933554817275746,0.11428571428571428
1736,11M,QR1,Y58,2022-03-01,36,2299,0.0156589821661592,0.11428571428571428
1737,11M,QR1,Y58,2018-08-01,117,2744,0.04263848396501458,0.11428571428571428
1738,11M,QR1,Y58,2019-04-01,107,2578,0.041505042668735455,0.11428571428571428
1739,11X,QSL,Y58,2019-08-01,116,2596,0.04468412942989214,0.11428571428571428
1740,11X,QSL,Y58,2018-09-01,103,2537,0.04059913283405597,0.11428571428571428
1741,12F,QYG,Y62,2022-07-01,15,872,0.017201834862385322,0.11428571428571428
1742,12F,QYG,Y62,2023-02-01,11,799,0.01376720901126408,0.11428571428571428
1743,15N,QJK,Y58,2023-01-01,64,4054,0.015786877158362113,0.11428571428571428
1744,15N,QJK,Y58,2021-12-01,81,4506,0.017976031957390146,0.11428571428571428
1745,15N,QJK,Y58,2021-06-01,87,4544,0.01914612676056338,0.11428571428571428
1746,15N,QJK,Y58,2022-06-01,61,4079,0.014954645746506496,0.11428571428571428
1747,15N,QJK,Y58,2021-02-01,91,4207,0.021630615640599003,0.11428571428571428
1748,15N,QJK,Y58,2022-04-01,72,4211,0.017098076466397532,0.11428571428571428
1749,36J,QWO,Y63,2021-05-01,47,2262,0.020778072502210435,0.11428571428571428
1750,42D,QOQ,Y63,2018-06-01,97,2102,0.0461465271170314,0.11428571428571428
1751,42D,QOQ,Y63,2020-11-01,46,1973,0.02331474911302585,0.11428571428571428
1752,42D,QOQ,Y63,2022-01-01,36,1876,0.019189765458422176,0.11428571428571428
1753,42D,QOQ,Y63,2018-07-01,85,1978,0.0429726996966633,0.11428571428571428
1754,42D,QOQ,Y63,2022-05-01,35,1946,0.017985611510791366,0.11428571428571428
1755,42D,QOQ,Y63,2018-11-01,90,2094,0.04297994269340974,0.11428571428571428
1756,42D,QOQ,Y63,2021-08-01,40,1934,0.020682523267838676,0.11428571428571428
1757,52R,QT1,Y60,2023-05-01,33,2647,0.012466943709860219,0.11428571428571428
1758,52R,QT1,Y60,2023-03-01,41,2761,0.014849692140528795,0.11428571428571428
1759,84H,QHM,Y63,2022-11-01,41,2585,0.01586073500967118,0.11428571428571428
1760,84H,QHM,Y63,2020-02-01,113,2595,0.04354527938342967,0.11428571428571428
1761,84H,QHM,Y63,2022-12-01,43,2482,0.01732473811442385,0.11428571428571428
1762,92G,QOX,Y58,2020-04-01,109,2806,0.038845331432644334,0.11428571428571428
1763,99F,QH8,Y61,2018-12-01,25,655,0.03816793893129771,0.11428571428571428
1764,99F,QH8,Y61,2022-10-01,8,477,0.016771488469601678,0.11428571428571428
1765,99F,QH8,Y61,2019-11-01,26,592,0.04391891891891892,0.11428571428571428
1766,99F,QH8,Y61,2020-06-01,18,536,0.033582089552238806,0.11428571428571428
1767,99F,QH8,Y61,2018-10-01,28,694,0.040345821325648415,0.11428571428571428
1768,99F,QH8,Y61,2021-09-01,10,547,0.018281535648994516,0.11428571428571428
1769,00P,QHM,Y63,2018-07-01,88,1347,0.06533036377134373,0.22857142857142856
1770,00P,QHM,Y63,2020-01-01,74,1364,0.054252199413489736,0.22857142857142856
1771,01F,QYG,Y62,2021-12-01,22,751,0.02929427430093209,0.22857142857142856
1772,01F,QYG,Y62,2023-03-01,14,667,0.020989505247376312,0.22857142857142856
1773,01F,QYG,Y62,2021-02-01,27,753,0.035856573705179286,0.22857142857142856
1774,02E,QYG,Y62,2022-05-01,21,765,0.027450980392156862,0.22857142857142856
1775,02E,QYG,Y62,2021-10-01,23,770,0.02987012987012987,0.22857142857142856
1776,02E,QYG,Y62,2022-02-01,19,725,0.02620689655172414,0.22857142857142856
1777,02Q,QT1,Y60,2022-10-01,8,344,0.023255813953488372,0.22857142857142856
1778,02T,QWO,Y63,2019-03-01,58,1022,0.05675146771037182,0.22857142857142856
1779,03K,QOQ,Y63,2018-06-01,55,829,0.06634499396863691,0.22857142857142856
1780,03N,QF7,Y63,2022-11-01,48,2036,0.023575638506876228,0.22857142857142856
1781,03R,QWO,Y63,2020-08-01,73,1573,0.046408137317228225,0.22857142857142856
1782,03R,QWO,Y63,2021-08-01,46,1553,0.02962009014810045,0.22857142857142856
1783,03R,QWO,Y63,2022-06-01,38,1508,0.025198938992042442,0.22857142857142856
1784,03R,QWO,Y63,2021-06-01,49,1608,0.030472636815920398,0.22857142857142856
1785,03R,QWO,Y63,2021-03-01,58,1669,0.0347513481126423,0.22857142857142856
1786,03W,QK1,Y60,2020-11-01,39,944,0.0413135593220339,0.22857142857142856
1787,03W,QK1,Y60,2021-05-01,29,834,0.03477218225419664,0.22857142857142856
1788,03W,QK1,Y60,2020-12-01,42,1047,0.04011461318051576,0.22857142857142856
1789,09D,QNX,Y59,2020-05-01,35,669,0.052316890881913304,0.22857142857142856
1790,10R,QRL,Y59,2020-04-01,15,303,0.04950495049504951,0.22857142857142856
1791,11J,QVV,Y58,2018-08-01,268,4200,0.06380952380952382,0.22857142857142856
1792,11J,QVV,Y58,2023-02-01,71,3160,0.022468354430379745,0.22857142857142856
1793,11J,QVV,Y58,2019-01-01,251,4221,0.05946458185264156,0.22857142857142856
1794,11J,QVV,Y58,2019-07-01,233,3996,0.058308308308308306,0.22857142857142856
1795,11J,QVV,Y58,2021-04-01,131,3697,0.035434135785772244,0.22857142857142856
1796,11M,QR1,Y58,2019-10-01,156,2775,0.05621621621621622,0.22857142857142856
1797,11M,QR1,Y58,2019-12-01,132,2465,0.05354969574036511,0.22857142857142856
1798,11N,QT6,Y58,2018-09-01,157,2553,0.06149627888758324,0.22857142857142856
1799,11N,QT6,Y58,2018-11-01,154,2608,0.059049079754601226,0.22857142857142856
1800,11N,QT6,Y58,2019-05-01,139,2551,0.05448843590748726,0.22857142857142856
1801,11X,QSL,Y58,2023-04-01,40,1878,0.021299254526091587,0.22857142857142856
1802,11X,QSL,Y58,2020-10-01,101,2471,0.04087414002428167,0.22857142857142856
1803,13T,QHM,Y63,2021-01-01,115,2879,0.0399444251476207,0.22857142857142856
1804,13T,QHM,Y63,2020-09-01,133,2956,0.04499323410013532,0.22857142857142856
1805,13T,QHM,Y63,2022-01-01,79,2658,0.029721595184349133,0.22857142857142856
1806,13T,QHM,Y63,2019-06-01,167,2981,0.056021469305602145,0.22857142857142856
1807,16C,QHM,Y63,2022-03-01,93,3274,0.028405620036652413,0.22857142857142856
1808,16C,QHM,Y63,2019-08-01,205,3750,0.05466666666666667,0.22857142857142856
1809,16C,QHM,Y63,2021-07-01,109,3317,0.032861018993066024,0.22857142857142856
1810,16C,QHM,Y63,2022-04-01,90,3228,0.027881040892193308,0.22857142857142856
1811,26A,QMM,Y61,2018-05-01,392,5780,0.06782006920415225,0.22857142857142856
1812,52R,QT1,Y60,2022-08-01,62,2763,0.022439377488237423,0.22857142857142856
1813,78H,QPM,Y60,2020-07-01,112,2377,0.04711821623895667,0.22857142857142856
1814,92G,QOX,Y58,2021-11-01,73,2324,0.03141135972461274,0.22857142857142856
1815,92G,QOX,Y58,2023-01-01,46,2270,0.02026431718061674,0.22857142857142856
1816,92G,QOX,Y58,2023-05-01,49,2267,0.021614468460520512,0.22857142857142856
1817,92G,QOX,Y58,2022-07-01,61,2348,0.025979557069846677,0.22857142857142856
1818,92G,QOX,Y58,2018-12-01,163,2731,0.05968509703405346,0.22857142857142856
1819,99A,QYG,Y62,2019-04-01,132,2237,0.059007599463567276,0.22857142857142856
1820,99A,QYG,Y62,2019-02-01,120,2152,0.055762081784386616,0.22857142857142856
1821,99A,QYG,Y62,2020-03-01,123,2346,0.052429667519181586,0.22857142857142856
1822,99A,QYG,Y62,2018-10-01,150,2479,0.060508269463493344,0.22857142857142856
1823,99A,QYG,Y62,2020-02-01,109,1985,0.05491183879093199,0.22857142857142856
1824,99A,QYG,Y62,2019-09-01,119,2110,0.05639810426540284,0.22857142857142856
1825,99A,QYG,Y62,2019-11-01,122,2156,0.05658627087198516,0.22857142857142856
1826,99G,QH8,Y61,2022-09-01,10,424,0.02358490566037736,0.22857142857142856
1827,99G,QH8,Y61,2020-06-01,21,426,0.04929577464788732,0.22857142857142856
1828,99G,QH8,Y61,2022-12-01,9,391,0.023017902813299233,0.22857142857142856
1829,M1J4Y,QHG,Y61,2021-09-01,48,1567,0.03063178047223995,0.22857142857142856
1830,00P,QHM,Y63,2021-06-01,85,1240,0.06854838709677419,0.45714285714285713
1831,00P,QHM,Y63,2022-10-01,55,1063,0.05174035747883349,0.45714285714285713
1832,00P,QHM,Y63,2022-12-01,60,1145,0.05240174672489083,0.45714285714285713
1833,00P,QHM,Y63,2021-01-01,88,1216,0.07236842105263158,0.45714285714285713
1834,00T,QOP,Y62,2019-10-01,98,1036,0.0945945945945946,0.45714285714285713
1835,00V,QOP,Y62,2023-01-01,23,459,0.05010893246187364,0.45714285714285713
1836,01G,QOP,Y62,2021-05-01,78,1117,0.06982990152193375,0.45714285714285713
1837,01G,QOP,Y62,2021-08-01,82,1183,0.06931530008453085,0.45714285714285713
1838,01G,QOP,Y62,2021-09-01,81,1202,0.06738768718801996,0.45714285714285713
1839,01J,QYG,Y62,2019-08-01,105,1133,0.09267431597528684,0.45714285714285713
1840,01J,QYG,Y62,2021-04-01,66,916,0.07205240174672489,0.45714285714285713
1841,01J,QYG,Y62,2020-10-01,79,949,0.08324552160168598,0.45714285714285713
1842,01X,QYG,Y62,2018-10-01,134,1388,0.09654178674351585,0.45714285714285713
1843,01X,QYG,Y62,2018-06-01,142,1334,0.10644677661169415,0.45714285714285713
1844,01Y,QOP,Y62,2022-01-01,60,1023,0.05865102639296188,0.45714285714285713
1845,01Y,QOP,Y62,2023-04-01,41,857,0.047841306884480746,0.45714285714285713
1846,01Y,QOP,Y62,2020-05-01,112,1232,0.09090909090909091,0.45714285714285713
1847,02T,QWO,Y63,2022-03-01,61,1030,0.059223300970873784,0.45714285714285713
1848,02Y,QOQ,Y63,2019-01-01,133,1447,0.09191430545957152,0.45714285714285713
1849,02Y,QOQ,Y63,2020-06-01,127,1447,0.08776779543883897,0.45714285714285713
1850,02Y,QOQ,Y63,2018-12-01,134,1471,0.09109449354180829,0.45714285714285713
1851,02Y,QOQ,Y63,2020-08-01,113,1364,0.08284457478005865,0.45714285714285713
1852,02Y,QOQ,Y63,2019-04-01,133,1420,0.09366197183098592,0.45714285714285713
1853,02Y,QOQ,Y63,2019-03-01,130,1399,0.09292351679771266,0.45714285714285713
1854,02Y,QOQ,Y63,2018-05-01,154,1455,0.10584192439862543,0.45714285714285713
1855,02Y,QOQ,Y63,2020-04-01,139,1456,0.09546703296703296,0.45714285714285713
1856,03F,QOQ,Y63,2023-02-01,52,1024,0.05078125,0.45714285714285713
1857,03F,QOQ,Y63,2020-07-01,105,1312,0.08003048780487805,0.45714285714285713
1858,03L,QF7,Y63,2022-08-01,48,914,0.0525164113785558,0.45714285714285713
1859,03N,QF7,Y63,2018-08-01,265,2655,0.09981167608286252,0.45714285714285713
1860,05D,QNC,Y60,2019-09-01,43,466,0.09227467811158799,0.45714285714285713
1861,05D,QNC,Y60,2019-05-01,46,534,0.08614232209737828,0.45714285714285713
1862,06K,QM7,Y61,2021-12-01,134,2128,0.06296992481203008,0.45714285714285713
1863,06K,QM7,Y61,2022-09-01,100,1911,0.052328623757195186,0.45714285714285713
1864,07G,QH8,Y61,2021-11-01,16,242,0.06611570247933884,0.45714285714285713
1865,07G,QH8,Y61,2023-05-01,10,225,0.044444444444444446,0.45714285714285713
1866,07G,QH8,Y61,2021-07-01,18,262,0.06870229007633588,0.45714285714285713
1867,07K,QJG,Y61,2020-12-01,54,708,0.07627118644067797,0.45714285714285713
1868,07K,QJG,Y61,2020-02-01,63,663,0.09502262443438914,0.45714285714285713
1869,07K,QJG,Y61,2022-05-01,36,640,0.05625,0.45714285714285713
1870,07K,QJG,Y61,2021-02-01,50,630,0.07936507936507936,0.45714285714285713
1871,07K,QJG,Y61,2020-11-01,55,682,0.08064516129032258,0.45714285714285713
1872,15C,QUY,Y58,2022-06-01,96,1783,0.0538418395961862,0.45714285714285713
1873,15C,QUY,Y58,2023-03-01,88,1800,0.04888888888888889,0.45714285714285713
1874,15C,QUY,Y58,2022-02-01,106,1817,0.058337919647771054,0.45714285714285713
1875,15F,QWO,Y63,2019-07-01,261,2868,0.09100418410041841,0.45714285714285713
1876,70F,QNX,Y59,2020-01-01,319,3663,0.08708708708708708,0.45714285714285713
1877,71E,QJM,Y60,2019-11-01,396,4323,0.0916030534351145,0.45714285714285713
1878,71E,QJM,Y60,2019-12-01,407,4274,0.09522695367337389,0.45714285714285713
1879,71E,QJM,Y60,2021-03-01,280,3893,0.07192396609298742,0.45714285714285713
1880,92A,QXU,Y59,2020-09-01,190,2223,0.08547008547008547,0.45714285714285713
1881,97R,QNX,Y59,2018-09-01,234,2349,0.09961685823754789,0.45714285714285713
1882,99C,QHM,Y63,2022-11-01,49,958,0.0511482254697286,0.45714285714285713
1883,99C,QHM,Y63,2022-04-01,58,1029,0.056365403304178816,0.45714285714285713
1884,99E,QH8,Y61,2020-03-01,39,447,0.087248322147651,0.45714285714285713
1885,99E,QH8,Y61,2018-11-01,44,465,0.09462365591397849,0.45714285714285713
1886,99G,QH8,Y61,2019-02-01,39,415,0.09397590361445783,0.45714285714285713
1887,D4U1Y,QNQ,Y59,2021-10-01,118,1743,0.06769936890418818,0.45714285714285713
1888,D4U1Y,QNQ,Y59,2022-07-01,97,1811,0.053561568194367755,0.45714285714285713
1889,D9Y0V,QRL,Y59,2018-07-01,415,4302,0.09646675964667596,0.45714285714285713
1890,D9Y0V,QRL,Y59,2019-06-01,345,3781,0.09124570219518646,0.45714285714285713
1891,00Q,QE1,Y62,2021-06-01,175,904,0.19358407079646017,0.9142857142857143
1892,00Q,QE1,Y62,2022-05-01,153,893,0.1713325867861142,0.9142857142857143
1893,00Q,QE1,Y62,2021-12-01,160,881,0.18161180476730987,0.9142857142857143
1894,00Q,QE1,Y62,2022-03-01,158,884,0.17873303167420815,0.9142857142857143
1895,00Q,QE1,Y62,2023-01-01,114,802,0.14214463840399003,0.9142857142857143
1896,00Q,QE1,Y62,2023-05-01,110,818,0.13447432762836187,0.9142857142857143
1897,00Q,QE1,Y62,2023-03-01,128,847,0.1511216056670602,0.9142857142857143
1898,01D,QOP,Y62,2022-02-01,79,440,0.17954545454545454,0.9142857142857143
1899,01D,QOP,Y62,2022-08-01,70,462,0.15151515151515152,0.9142857142857143
1900,01E,QE1,Y62,2021-01-01,119,510,0.23333333333333334,0.9142857142857143
1901,01E,QE1,Y62,2019-05-01,162,637,0.2543171114599686,0.9142857142857143
1902,01E,QE1,Y62,2020-07-01,147,550,0.2672727272727273,0.9142857142857143
1903,01E,QE1,Y62,2022-12-01,73,506,0.1442687747035573,0.9142857142857143
1904,01E,QE1,Y62,2021-10-01,96,499,0.19238476953907815,0.9142857142857143
1905,02G,QE1,Y62,2020-11-01,60,252,0.23809523809523808,0.9142857142857143
1906,02G,QE1,Y62,2021-07-01,58,288,0.2013888888888889,0.9142857142857143
1907,02G,QE1,Y62,2018-09-01,72,272,0.2647058823529412,0.9142857142857143
1908,02G,QE1,Y62,2019-03-01,71,275,0.2581818181818182,0.9142857142857143
1909,02G,QE1,Y62,2019-12-01,73,279,0.2616487455197133,0.9142857142857143
1910,03H,QOQ,Y63,2018-07-01,158,597,0.2646566164154104,0.9142857142857143
1911,03H,QOQ,Y63,2020-12-01,120,536,0.22388059701492538,0.9142857142857143
1912,04Y,QNC,Y60,2022-07-01,55,342,0.1608187134502924,0.9142857142857143
1913,04Y,QNC,Y60,2019-04-01,100,389,0.2570694087403599,0.9142857142857143
1914,04Y,QNC,Y60,2019-08-01,102,403,0.2531017369727047,0.9142857142857143
1915,04Y,QNC,Y60,2021-04-01,79,359,0.2200557103064067,0.9142857142857143
1916,04Y,QNC,Y60,2020-06-01,104,361,0.2880886426592798,0.9142857142857143
1917,04Y,QNC,Y60,2022-11-01,50,320,0.15625,0.9142857142857143
1918,04Y,QNC,Y60,2020-10-01,89,381,0.2335958005249344,0.9142857142857143
1919,05G,QNC,Y60,2023-02-01,112,782,0.1432225063938619,0.9142857142857143
1920,05G,QNC,Y60,2023-04-01,106,762,0.13910761154855644,0.9142857142857143
1921,05G,QNC,Y60,2020-04-01,294,1036,0.28378378378378377,0.9142857142857143
1922,05V,QNC,Y60,2018-05-01,104,400,0.26,0.9142857142857143
1923,05V,QNC,Y60,2022-01-01,58,302,0.19205298013245034,0.9142857142857143
1924,05V,QNC,Y60,2022-06-01,54,332,0.16265060240963855,0.9142857142857143
1925,05W,QNC,Y60,2018-11-01,358,1305,0.2743295019157088,0.9142857142857143
1926,06N,QM7,Y61,2019-07-01,376,1437,0.2616562282533055,0.9142857142857143
1927,06N,QM7,Y61,2021-09-01,230,1149,0.20017406440382943,0.9142857142857143
1928,06N,QM7,Y61,2022-10-01,186,1144,0.16258741258741258,0.9142857142857143
1929,06N,QM7,Y61,2021-11-01,215,1116,0.19265232974910393,0.9142857142857143
1930,06N,QM7,Y61,2019-10-01,362,1434,0.2524407252440725,0.9142857142857143
1931,06N,QM7,Y61,2022-09-01,183,1181,0.15495342929720576,0.9142857142857143
1932,06N,QM7,Y61,2019-06-01,317,1276,0.24843260188087773,0.9142857142857143
1933,06N,QM7,Y61,2020-01-01,356,1422,0.25035161744022505,0.9142857142857143
1934,06N,QM7,Y61,2021-03-01,262,1237,0.211802748585287,0.9142857142857143
1935,10Q,QU9,Y59,2021-08-01,197,988,0.19939271255060728,0.9142857142857143
1936,10Q,QU9,Y59,2020-08-01,271,1040,0.2605769230769231,0.9142857142857143
1937,10Q,QU9,Y59,2020-05-01,297,1086,0.27348066298342544,0.9142857142857143
1938,10Q,QU9,Y59,2020-09-01,273,1081,0.25254394079555964,0.9142857142857143
1939,10Q,QU9,Y59,2020-03-01,293,1158,0.25302245250431776,0.9142857142857143
1940,10Q,QU9,Y59,2021-05-01,210,995,0.21105527638190955,0.9142857142857143
1941,36L,QWE,Y56,2022-04-01,520,3220,0.16149068322981366,0.9142857142857143
1942,36L,QWE,Y56,2018-08-01,1034,3983,0.25960331408486065,0.9142857142857143
1943,36L,QWE,Y56,2019-11-01,897,3541,0.2533182716746682,0.9142857142857143
1944,36L,QWE,Y56,2021-02-01,661,3180,0.2078616352201258,0.9142857142857143
1945,36L,QWE,Y56,2019-02-01,921,3532,0.26075877689694227,0.9142857142857143
1946,36L,QWE,Y56,2020-02-01,866,3534,0.245048104131296,0.9142857142857143
1947,36L,QWE,Y56,2019-09-01,901,3698,0.24364521362898864,0.9142857142857143
1948,36L,QWE,Y56,2019-01-01,1039,3943,0.2635049454729901,0.9142857142857143
1949,36L,QWE,Y56,2018-12-01,1003,3860,0.25984455958549224,0.9142857142857143
1950,A3A8R,QMF,Y56,2018-06-01,979,3642,0.2688083470620538,0.9142857142857143
1951,A3A8R,QMF,Y56,2018-10-01,974,3792,0.2568565400843882,0.9142857142857143
1952,00N,QHM,Y63,2020-11-01,18,715,0.025174825174825177,0.12380952380952381
1953,00N,QHM,Y63,2020-08-01,22,697,0.03156384505021521,0.12380952380952381
1954,00V,QOP,Y62,2020-01-01,26,582,0.044673539518900345,0.12380952380952381
1955,00V,QOP,Y62,2019-05-01,27,611,0.044189852700491,0.12380952380952381
1956,00V,QOP,Y62,2018-10-01,25,600,0.041666666666666664,0.12380952380952381
1957,00V,QOP,Y62,2018-09-01,23,552,0.041666666666666664,0.12380952380952381
1958,01F,QYG,Y62,2022-05-01,14,741,0.018893387314439947,0.12380952380952381
1959,01T,QYG,Y62,2020-04-01,23,574,0.04006968641114982,0.12380952380952381
1960,01T,QYG,Y62,2020-06-01,20,579,0.03454231433506045,0.12380952380952381
1961,02E,QYG,Y62,2020-05-01,32,840,0.0380952380952381,0.12380952380952381
1962,02E,QYG,Y62,2021-08-01,17,776,0.02190721649484536,0.12380952380952381
1963,02Q,QT1,Y60,2022-03-01,6,343,0.01749271137026239,0.12380952380952381
1964,02Q,QT1,Y60,2021-07-01,8,381,0.02099737532808399,0.12380952380952381
1965,02Q,QT1,Y60,2018-05-01,21,456,0.046052631578947366,0.12380952380952381
1966,02Q,QT1,Y60,2023-03-01,5,331,0.015105740181268883,0.12380952380952381
1967,03W,QK1,Y60,2019-08-01,53,1173,0.045183290707587385,0.12380952380952381
1968,04C,QK1,Y60,2022-12-01,11,618,0.01779935275080906,0.12380952380952381
1969,04C,QK1,Y60,2023-01-01,9,564,0.015957446808510637,0.12380952380952381
1970,06H,QUE,Y61,2020-10-01,84,2883,0.029136316337148804,0.12380952380952381
1971,06L,QJG,Y61,2023-02-01,25,1726,0.014484356894553883,0.12380952380952381
1972,06L,QJG,Y61,2018-07-01,90,2062,0.04364694471387003,0.12380952380952381
1973,06L,QJG,Y61,2022-11-01,31,1870,0.016577540106951873,0.12380952380952381
1974,06L,QJG,Y61,2018-06-01,99,2116,0.04678638941398866,0.12380952380952381
1975,06L,QJG,Y61,2018-08-01,96,2202,0.043596730245231606,0.12380952380952381
1976,09D,QNX,Y59,2021-09-01,14,691,0.020260492040520984,0.12380952380952381
1977,09D,QNX,Y59,2021-06-01,15,685,0.021897810218978103,0.12380952380952381
1978,09D,QNX,Y59,2021-01-01,18,691,0.02604920405209841,0.12380952380952381
1979,09D,QNX,Y59,2019-09-01,34,773,0.04398447606727038,0.12380952380952381
1980,09D,QNX,Y59,2022-07-01,12,669,0.017937219730941704,0.12380952380952381
1981,10R,QRL,Y59,2021-05-01,6,252,0.023809523809523808,0.12380952380952381
1982,10R,QRL,Y59,2021-02-01,6,269,0.022304832713754646,0.12380952380952381
1983,11J,QVV,Y58,2021-11-01,78,3671,0.021247616453282485,0.12380952380952381
1984,11J,QVV,Y58,2022-02-01,62,3330,0.018618618618618618,0.12380952380952381
1985,11M,QR1,Y58,2019-01-01,113,2706,0.0417590539541759,0.12380952380952381
1986,11M,QR1,Y58,2018-11-01,119,2741,0.04341481211236775,0.12380952380952381
1987,11M,QR1,Y58,2019-02-01,110,2458,0.044751830756712775,0.12380952380952381
1988,11M,QR1,Y58,2020-12-01,60,2543,0.023594180102241447,0.12380952380952381
1989,11X,QSL,Y58,2019-07-01,113,2407,0.04694640631491483,0.12380952380952381
1990,11X,QSL,Y58,2019-06-01,103,2417,0.04261481175010343,0.12380952380952381
1991,12F,QYG,Y62,2021-04-01,21,916,0.02292576419213974,0.12380952380952381
1992,13T,QHM,Y63,2022-10-01,45,2613,0.01722158438576349,0.12380952380952381
1993,13T,QHM,Y63,2019-11-01,138,3036,0.045454545454545456,0.12380952380952381
1994,16C,QHM,Y63,2020-02-01,142,3208,0.0442643391521197,0.12380952380952381
1995,36J,QWO,Y63,2022-04-01,39,2254,0.01730257320319432,0.12380952380952381
1996,42D,QOQ,Y63,2018-12-01,87,2055,0.042335766423357665,0.12380952380952381
1997,42D,QOQ,Y63,2023-05-01,24,1908,0.012578616352201259,0.12380952380952381
1998,42D,QOQ,Y63,2022-06-01,32,1936,0.01652892561983471,0.12380952380952381
