name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
03H,2,24.0,24.0,24.0,24.0,24.0,-0.28172673947857896,-1.1649882399566298,0.7600567341035551,0.5235547080502341,0.152889300012163,0.370665408038071,0.70797836852325
03K,2,8.0,8.0,8.0,8.0,8.0,-0.28812927901589597,-0.0848894705078481,0.535818803038363,3.68229910116431,0.455880647216176,3.22641845394814,0.876196736144538
03L,1,4.0,4.0,4.0,4.0,4.0,-0.0167283451645352,-0.013525826261498002,0.517241379310345,1.25349901197056,0.28325499242751395,0.9702440195430441,0.774028547511798
03N,1,4.0,4.0,4.0,4.0,4.0,-0.00538136590175118,-0.0139371121587105,0.517241379310345,0.391499080997264,0.0793798586956954,0.31211922230156897,0.797241264287284
03Q,0,,,,,,,,,,,,
03R,2,2.0,2.0,2.0,2.0,2.0,-0.045972622980227,-0.0863602884804366,0.5574732686035551,0.578307840811758,0.00104543383087341,0.577262406980884,0.998192253749481
03W,1,20.0,20.0,20.0,20.0,20.0,-0.00421594333443389,-0.0151177439268659,0.523809523809524,0.28308978554456,0.10602016549833698,0.177069620046224,0.625489258489518
04C,3,5.0,5.0,5.0,5.0,5.0,-0.00296033230795577,-0.0269267203063429,0.513320641731373,0.11297446518100802,0.0207020859376282,0.0922723792433796,0.8167542912953009
04V,2,28.0,28.0,28.0,28.0,28.0,-0.0551007783397061,-0.20097015581020397,0.7268086168632328,0.329274712860328,0.101838863609487,0.22743584925084098,0.6907176298937809
04Y,1,5.0,5.0,5.0,5.0,5.0,-0.00933158181122022,-0.0140595490935929,0.508771929824561,0.673050008988426,0.141149845748874,0.531900163239552,0.790283271876011
05D,2,21.0,21.0,21.0,21.0,21.0,-0.353533959399313,-4.203979963327019,1.03563184810216,0.43762902228813105,0.09625871772751,0.341370304560621,0.7800449402916099
05G,15,2.0,2.0,4.0,4.0,6.0,-1.5748723207046598,-0.31905695449635496,0.5719849901882621,5.833248449965839,0.326557373382474,5.50669107658337,0.9440179213720301
05Q,2,9.0,9.0,9.0,9.0,9.0,-0.21329326277755,-0.226617983687185,0.585758093804205,1.15449510080984,0.426231112540149,0.728263988269687,0.63080734405788
05V,0,,,,,,,,,,,,
05W,5,3.0,3.0,3.0,3.0,5.0,-0.323003951231192,-0.227300733098123,0.5180327369631149,2.0105234899382403,0.139962452861209,1.87056103707703,0.9303850695793121
06H,3,8.0,8.0,8.0,8.0,12.0,-0.0170100325623074,-0.0526693454895893,0.504219572035235,0.331815127257675,0.129402922269503,0.20241220498817297,0.6100150004040861
06K,17,2.0,2.0,3.0,3.0,8.0,-0.22403410476561497,-0.18897244715957898,0.5444717810145651,1.35801546491072,0.123603806248713,1.23441165866201,0.9089820333844
06L,2,5.0,5.0,5.0,5.0,5.0,-0.02783811626374,-0.030082096449455,0.503748909273373,0.953242910125582,0.17957646535942498,0.773666444766157,0.8116152100876708
06N,1,3.0,3.0,3.0,3.0,3.0,-0.0103342325490664,-0.0121604882341253,0.508474576271187,0.860154761963833,0.25043504156891605,0.609719720394917,0.708848857620524
06Q,2,4.0,4.0,4.0,4.0,4.0,-0.0365256127699692,-0.0498100903954136,0.509942987351554,0.7698230727828591,0.196808227187368,0.573014845595491,0.744346156739731
06T,2,3.0,3.0,3.0,3.0,3.0,-0.0725612754199469,-0.18657746793994398,0.5710514782198729,0.46146823305592,0.0802699793740937,0.38119825368182597,0.8260552436241759
07G,2,14.0,14.0,14.0,14.0,14.0,-0.0239824353943313,-0.0676892236468615,0.508194065089258,0.556991475351276,0.0061662927658652205,0.55082518258541,0.988929287002146
07H,2,6.0,6.0,6.0,6.0,6.0,-0.45508827770097704,-0.30167446962537703,0.6335364782989351,1.96362918361891,0.5269691228662801,1.4366600607526299,0.7316351135629929
07K,3,4.0,4.0,4.0,4.0,4.0,-0.0486915424383743,-0.0185475534738833,0.505305670291132,2.6801663249480296,1.2347577742092,1.4454085507388201,0.539298079109643
09D,2,11.0,11.0,11.0,11.0,11.0,-0.0661404248008751,-0.0785583463764658,0.557269818123129,0.908067831010755,0.0772620731008056,0.8308057579099491,0.9149159672193141
10Q,1,3.0,3.0,3.0,3.0,3.0,-0.00748873693722232,-0.0116060053401944,0.508474576271186,0.6527354620345339,0.21089998273841698,0.441835479296117,0.676898230592443
10R,2,8.0,8.0,8.0,8.0,8.0,-0.147803044797121,-0.0671352444545348,0.521510937241585,2.34937460378974,0.365482724067634,1.9838918797221101,0.8444340364120391
11J,1,29.0,29.0,29.0,29.0,29.0,-0.0126384510833081,-0.0153851299666212,0.515151515151515,0.8341102950474399,0.417041409298271,0.417068885749169,0.500016470514188
11M,2,4.0,4.0,4.0,4.0,4.0,-0.0196430337892954,-0.0632989280659135,0.56240653547213,0.32996477839832,0.0156240071708856,0.3143407712274339,0.95264946990183
11N,2,17.0,17.0,17.0,17.0,17.0,-0.0313719249290845,-0.0479873279338514,0.5124427252498429,0.8764048280787359,0.32542164410612395,0.550983183972612,0.6286857013105269
11X,2,3.0,3.0,3.0,3.0,3.0,-0.0481300485085575,-0.0415575927638675,0.558126229222215,1.2062829949998302,0.430167460740368,0.7761155342594609,0.6433942428738051
12F,0,,,,,,,,,,,,
13T,2,7.0,7.0,7.0,7.0,7.0,-0.170497310697966,-2.80516088017843,1.17941963559056,0.23127717965404604,0.0867168335711224,0.144560346082923,0.625052356221063
14L,1,2.0,2.0,2.0,2.0,2.0,-0.00633106666084943,-0.008484327022653641,0.516666666666667,0.752538354987327,0.372674355336361,0.379863999650966,0.504776928821605
14Y,0,,,,,,,,,,,,
15A,2,2.0,2.0,2.0,2.0,2.0,-0.6805367137469279,-3.04983506346532,0.805470814765139,0.90367557194265,0.0587824966480923,0.8448930752945579,0.9349517697798051
15C,6,2.0,2.0,2.0,2.0,2.0,-0.0326539567018581,-0.037705864310353,0.535135690067448,0.8986719435350691,0.16643246167036801,0.732239481864702,0.814801760678453
15E,5,4.0,4.0,4.0,4.0,4.0,-0.038597354305312005,-0.0429411291815625,0.514854384472976,0.9374408416788199,0.187765681685346,0.7496751599934742,0.799703967080114
15F,2,7.0,7.0,7.0,7.0,7.0,-0.0198246145429506,-0.0488568759438943,0.501875853293999,0.42559379564484096,0.149086566038475,0.276507229606365,0.649697510715386
15M,15,2.0,2.0,2.0,2.0,6.0,-0.0759613649230216,-0.367685146216552,0.731018281975784,0.228889357709542,0.0210659234782815,0.20782343423126,0.9079646004991899
15N,1,2.0,2.0,2.0,2.0,2.0,-0.0131568282130001,-0.011777228375220999,0.516666666666667,1.13029812783165,0.340888435051649,0.789409692780004,0.698408387435265
16C,15,2.0,2.0,2.0,2.0,9.0,-0.17080459243957002,-0.522355356436176,1.59587771977102,0.18157958408646602,0.0745509625802518,0.107028621506214,0.589430921128492
18C,15,2.0,2.0,2.0,2.0,2.0,-0.0199555000337257,-0.298544283620022,0.6470876245441121,0.112405376416084,0.0198885396996424,0.0925168367164417,0.823064159973788
26A,2,4.0,4.0,4.0,4.0,4.0,-0.0124454742889819,-0.0539264291344387,0.519173360810137,0.24323164887427398,0.0274862407777297,0.21574540809654397,0.886995623698883
27D,3,2.0,2.0,2.0,2.0,2.0,-0.32084984331623806,-0.8092349364545129,0.6307729795488559,0.71733525053552,0.20867388785997,0.5086613626755511,0.709098517458628
36J,1,4.0,4.0,4.0,4.0,4.0,-0.00435720766729302,-0.0102171484496911,0.517241379310345,0.430817456213915,0.17809941151092,0.252718044702995,0.5866012183533988
36L,2,6.0,6.0,6.0,6.0,6.0,-0.0361017815234652,-0.0371495665402143,0.527643803869134,1.00789727971279,0.323689841688579,0.6842074380242149,0.6788463981361121
42D,2,8.0,8.0,8.0,8.0,8.0,-0.0565690853081941,-0.0349276300924806,0.509920510563029,1.67617754882008,0.566806889347426,1.10937065947266,0.6618455546392329
52R,4,5.0,5.0,5.0,5.0,5.0,-0.11107300515429198,-0.692251825142166,0.500817250166539,0.27152473835338,0.049741233257745,0.22178350509563502,0.8168077297140841
70F,2,4.0,4.0,4.0,4.0,4.0,-0.13032099611019698,-0.31506664351695096,0.6983885612249849,0.543950933749679,0.17074609235991697,0.373204841389762,0.6861001944000841
71E,3,4.0,4.0,4.0,4.0,4.0,-0.0185515673276401,-0.0240258899423215,0.513843258060713,0.7907005854150679,0.321354395743302,0.469346189671766,0.593582701630844
72Q,3,8.0,8.0,8.0,8.0,8.0,-0.0142700003216828,-0.0168402243735587,0.506155668609941,0.8677697109174142,0.33210445430460306,0.5356652566128111,0.617289644791244
78H,1,10.0,10.0,10.0,10.0,10.0,-0.0023422226241984,-0.0118816124929438,0.5192307692307689,0.19947225237305605,0.0776766759147392,0.12179557645831698,0.610589066947181
84H,2,6.0,6.0,6.0,6.0,6.0,-0.0403011327679237,-0.0642988438380441,0.5030286479178,0.66707963082979,0.18637779086807002,0.48070183996171995,0.720606383024719
91Q,5,4.0,4.0,4.0,4.0,4.0,-0.0251362061403945,-0.0357252526525608,0.504359929866594,0.7287339213154841,0.180517754306587,0.5482161670088971,0.752285780822824
92A,4,11.0,11.0,11.0,11.0,13.0,-0.016385687434959,-0.0330540866597493,0.501853142274416,0.505437180925838,0.17893354759799898,0.326503633327839,0.645982617918539
92G,2,2.0,2.0,2.0,2.0,2.0,-0.0669810279866928,-0.0595018490098851,0.5630860317850971,1.19267760887051,0.24104998245826398,0.951627626412246,0.7978917515802578
93C,5,9.0,9.0,9.0,9.0,9.0,-0.0625603253201574,-0.0509192593350503,0.509211364755323,1.29117845797029,0.43117746908520604,0.8600009888850859,0.66605896619201
97R,17,2.0,2.0,4.0,4.0,4.0,-0.624138385763102,-1.2689409679015402,0.8712005185563679,0.9506460609840849,0.23423419888219896,0.716411862101886,0.753605249634416
99A,2,9.0,9.0,9.0,9.0,9.0,-0.11324198277984401,-0.18628556314508601,0.503252852249264,0.829995084428006,0.379954981232508,0.450040103195498,0.542220203033666
99C,0,,,,,,,,,,,,
99E,2,2.0,2.0,2.0,2.0,2.0,-0.102458068267105,-0.0469411628099367,0.50382114342021,2.2851493808354397,0.454891507686098,1.8302578731493402,0.800935767481515
99F,2,2.0,2.0,2.0,2.0,2.0,-0.0300691553186418,-0.0455339470523701,0.529449341952834,0.690437018531956,0.00891787169005398,0.681519146841902,0.9870837289272009
99G,15,2.0,2.0,2.0,2.0,10.0,-0.262966084177385,-2.2095749801610802,1.2986355328738102,0.21191018816605803,0.00941604910961757,0.20249413905644,0.9555658498956221
A3A8R,3,6.0,6.0,6.0,6.0,6.0,-0.23167885484429396,-0.12302998302734598,0.50679490453799,2.2905951944019396,0.46201441926174797,1.82858077514019,0.798299402534817
B2M3M,2,7.0,7.0,7.0,7.0,7.0,-0.0158046900924681,-0.0307667493646562,0.506108378895789,0.5438372173771551,0.20033057281922,0.343506644557935,0.63163504368939
D2P2L,2,2.0,2.0,2.0,2.0,2.0,-0.0281833185462885,-0.0397977241402012,0.5198599826395279,0.7363473946377529,0.0857879481531587,0.650559446484594,0.8834952784814809
D4U1Y,2,7.0,7.0,7.0,7.0,7.0,-0.11104991231792999,-0.0825597759117401,0.5174139855640211,1.45613486551168,0.16838561153421303,1.28774925397747,0.8843612528465601
D9Y0V,15,2.0,2.0,2.0,2.0,4.0,-4.796355024497769,-0.312294051059392,0.5497830937301921,17.6817920312677,0.233619909585113,17.4481721216826,0.9867875434134741
M1J4Y,2,5.0,5.0,5.0,5.0,5.0,-0.017775243640871997,-0.0227464720174992,0.510216381187085,0.7992258187980791,0.24180761597156397,0.557418202826514,0.6974476921488739
M2L0M,2,7.0,7.0,7.0,7.0,7.0,-0.091742205351179,-0.23513111366732,0.729485112876223,0.48191687819767604,0.10462800527144199,0.37728887292623403,0.782892008964822
W2U3Z,2,6.0,6.0,6.0,6.0,6.0,-0.0894619283592494,-0.0374204781929856,0.507598669749712,2.48018307034666,0.7177291142840571,1.7624539560626,0.7106144611398629
X2C4Y,5,2.0,2.0,2.0,2.0,5.0,-2.62448770794928,-0.333618433827253,0.5822152450364,9.71343394876721,0.6979101186236291,9.01552383014358,0.928150011385808
