name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01E,2,15.0,15.0,19.0,19.0,19.0,9.75789827091891e-05,0.0026409515323613697,0.7222647930375748,0.0379298419614156,0.038200044755875,-0.000270202794459377,-0.0071237521826282
01F,4,4.0,4.0,4.0,4.0,21.0,-9.81175905255322e-05,-0.016115728391577,0.599604376373287,0.00594396351963522,0.00496214022689345,0.000981823292741765,0.16517989881640802
01G,1,2.0,2.0,2.0,2.0,2.0,-0.000268727386627248,-0.0034433568761062803,0.516666666666667,0.0783109972692433,0.0621873540716085,0.0161236431976349,0.20589245137818502
01H,0,,,,,,,,,,,,
01J,0,,,,,,,,,,,,
01K,1,3.0,3.0,3.0,3.0,3.0,-5.05195940397649e-05,-0.00353195221538282,0.508474576271186,0.014354108929063998,0.0113734528807178,0.00298065604834613,0.207651764597588
01T,4,18.0,18.0,19.0,19.0,19.0,-0.000425635930204364,-0.0388811612396113,0.8006204322255899,0.008119336441244941,0.00705607122074295,0.001063265220502,0.130954694166974
01V,5,2.0,2.0,2.0,2.0,17.0,-0.0016536641807473199,-0.0763180487245919,1.1546141552629599,0.0219455135640989,0.020513291229729,0.00143222233436996,0.0652626483397937
01W,2,2.0,2.0,2.0,2.0,2.0,-0.000202346421110107,-0.00701200898494739,0.545738849217887,0.0290594716108356,0.0264640453372605,0.0025954262735751,0.0893142968438328
01X,2,14.0,14.0,14.0,14.0,14.0,0.00047553647266189295,0.12314213351929501,0.6732115076506839,0.0033861513109705,0.00479889148922853,-0.00141274017825803,-0.41721117827222104
01Y,1,28.0,28.0,28.0,28.0,28.0,0.00011737774567205901,0.00724804791547361,0.529411764705882,0.0160770165299885,0.0200678598828385,-0.0039908433528500105,-0.248232832590915
02A,2,26.0,26.0,26.0,26.0,26.0,-0.0007568234182014639,-0.0119849833819933,0.553478966858935,0.0639044636008776,0.0557001039393367,0.00820435966154091,0.128384766872971
02E,4,16.0,16.0,18.0,18.0,32.0,-0.000152278399504511,-0.0259720327782758,0.5163450828495829,0.00561493432719076,0.00443527053595934,0.00117966379123143,0.21009396058629
02G,2,9.0,9.0,9.0,9.0,9.0,-0.00020488607738541,-0.0110216444416509,0.5402386916299099,0.0187943151294734,0.0150018048824331,0.00379251024704033,0.20179028716470104
02H,1,2.0,2.0,2.0,2.0,2.0,2.31373787255117e-05,0.00969221094171702,0.516666666666667,0.00236407631943331,0.00375231904296401,-0.0013882427235307,-0.5872241569017851
02M,1,7.0,7.0,7.0,7.0,7.0,-6.96130076420525e-05,-0.0028223596546081897,0.509090909090909,0.0247344382464781,0.0209057228261652,0.00382871542031289,0.154792899768324
02P,0,,,,,,,,,,,,
02Q,3,17.0,17.0,17.0,17.0,27.0,0.000774458939969341,0.104123292101289,0.527737757745382,0.00727263079024255,0.0131426594444591,-0.005870028654216521,-0.807139647745098
02T,1,13.0,13.0,13.0,13.0,13.0,0.000224432955546567,0.0045409244927359,0.510204081632653,0.0492000743018614,0.0601972891236432,-0.0109972148217818,-0.223520288898542
02X,4,14.0,14.0,19.0,19.0,19.0,-0.00012130184949895501,-0.0146673659528683,0.538694986700567,0.00819948653923871,0.00549735967724034,0.00270212686199837,0.32954830147806397
02Y,2,34.0,34.0,34.0,34.0,34.0,-0.0008038178690914089,-0.0790034994267325,1.37468110942926,0.0109782769110844,0.0103935464862769,0.000584730424807497,0.0532624955212336
03F,4,16.0,16.0,16.0,16.0,30.0,-0.000282921171622656,-0.00709647588975192,0.517473978595029,0.0399087635032369,0.0355348829476843,0.0043738805555526205,0.109596995035886
03H,2,17.0,17.0,17.0,17.0,17.0,-0.000333092092282653,-0.0100555480787532,0.500346097964454,0.0338825676959651,0.0258938872132889,0.00798868048267621,0.23577553373050697
03K,0,,,,,,,,,,,,
03L,3,5.0,5.0,5.0,5.0,5.0,-0.00274589989324858,-0.37887944294968895,0.5310267089387419,0.009993323696110341,0.004822397550538,0.00517092614557234,0.5174380719384679
03N,15,17.0,17.0,17.0,17.0,20.0,-0.0066734653103510296,-0.136084849949359,2.68206254315647,0.0487295992666408,0.0462414151907777,0.0024881840758631,0.0510610412010191
03Q,0,,,,,,,,,,,,
03R,4,2.0,2.0,2.0,2.0,20.0,-0.0005664097642237991,-0.0370613029482076,0.587883925774068,0.0156967537075012,0.0128063373886097,0.00289041631889156,0.184141025128672
03W,2,32.0,32.0,32.0,32.0,32.0,-0.00216108071216133,-0.135482484564397,0.8157718506569449,0.0181120777662059,0.0128138299523815,0.00529824781382442,0.29252567718707895
04C,3,21.0,21.0,21.0,21.0,21.0,-0.00291375081546019,-0.25429884353973997,0.733333886833615,0.0143717298408538,0.0103984362732523,0.00397329356760148,0.276465923837978
04V,1,4.0,4.0,4.0,4.0,4.0,4.77066721259252e-05,0.0023491828892712604,0.517241379310345,0.0202600660193074,0.023027053002610997,-0.00276698698330366,-0.136573443574507
04Y,0,,,,,,,,,,,,
05D,2,13.0,13.0,14.0,14.0,14.0,-7.48005642172843e-05,-0.00528478396541481,0.515411231744747,0.0120148014820906,0.0105635222004174,0.00145127928167327,0.120790949716195
05G,0,,,,,,,,,,,,
05Q,4,2.0,2.0,2.0,2.0,22.0,-0.0009652102968900211,-0.0242000469582164,0.507775201579902,0.0400745078831743,0.028669339290220003,0.0114051685929543,0.28459909292467894
05V,0,,,,,,,,,,,,
05W,4,3.0,3.0,3.0,3.0,3.0,-0.000171252931675788,-0.0183707227996782,0.568064707966248,0.009493310291269041,0.00798597380940153,0.00150733648186751,0.158778806930371
06H,0,,,,,,,,,,,,
06K,1,26.0,26.0,26.0,26.0,26.0,-0.000317510355885117,-0.00803542258748309,0.527777777777778,0.039831344560412,0.0284009717485478,0.0114303728118642,0.286969293605638
06L,1,29.0,29.0,29.0,29.0,29.0,-6.84662507503756e-05,-0.0055388875123873,0.515151515151515,0.0124294774822036,0.0101700912074412,0.00225938627476239,0.181776448607542
06N,4,6.0,6.0,28.0,28.0,28.0,0.0125966881701807,0.27345182697201104,36.7656131674775,0.0456223492182047,0.0459649706811679,-0.000342621462963197,-0.0075099478399170295
06Q,2,29.0,29.0,29.0,29.0,29.0,-0.00117827212249706,-0.0693510650490985,0.532495062956665,0.0181682364678591,0.0137427602354421,0.00442547623241702,0.243583147998212
06T,2,25.0,25.0,25.0,25.0,25.0,-0.0008302521318348519,-0.0900993136679835,0.591408456153962,0.0100451073625232,0.008641251663140559,0.00140385569938268,0.139755171220992
07G,2,14.0,14.0,14.0,14.0,14.0,-0.0007105129098491059,-0.0378886586658552,0.526601305330354,0.0194631669986415,0.00731998367586102,0.0121431833227804,0.6239058280509039
07H,2,27.0,27.0,28.0,28.0,28.0,9.43602259926709e-05,0.00516341681412233,0.541612280216056,0.0197408022562031,0.0214830121255035,-0.0017422098693004,-0.088254258701819
07K,0,,,,,,,,,,,,
09D,0,,,,,,,,,,,,
10Q,1,39.0,39.0,39.0,39.0,39.0,-0.000320858296120764,-0.00840158253822757,0.5217391304347829,0.0385110795622744,0.0311313387514968,0.00737974081077757,0.191626433085163
10R,1,10.0,10.0,10.0,10.0,10.0,-0.000324921755623583,-0.007585598819542271,0.5192307692307689,0.0431589502025945,0.0262630189101682,0.0168959312924263,0.39148151688385097
11J,2,18.0,18.0,18.0,18.0,18.0,-8.716941025095191e-05,-0.00934970012761118,0.528309206517796,0.00941040000173554,0.00825542131836461,0.00115497868337093,0.12273428155635399
11M,3,27.0,27.0,28.0,28.0,27.0,-0.007074628136930659,-0.17756907948529502,2.89028046363359,0.0469161825192438,0.0444684518488311,0.0024477306704126698,0.0521724176814403
11N,2,2.0,2.0,2.0,2.0,2.0,-7.88324427525783e-05,-0.00491930161086888,0.507042283577829,0.0161039614119548,0.0143937354636188,0.00171022594833603,0.106199083851905
11X,2,18.0,18.0,28.0,28.0,28.0,2.28248959543181e-05,0.00556296834496384,0.533663871152502,0.00416778021587531,0.00429609073409547,-0.00012831051822016,-0.0307862966793254
12F,5,8.0,8.0,8.0,8.0,20.0,0.000102481569372844,0.0257605353906055,0.5085213962238739,0.003919054487699129,0.00674045390544984,-0.0028213994177507104,-0.7199183952676159
13T,0,,,,,,,,,,,,
14L,1,2.0,2.0,2.0,2.0,2.0,0.00011800823576640701,0.0042870901056669,0.516666666666667,0.0274084101174232,0.0344889042634076,-0.007080494145984409,-0.258332902771454
14Y,1,6.0,6.0,6.0,6.0,6.0,3.5508872009355796e-05,0.0035432654222538103,0.5178571428571429,0.00998600173409399,0.0119744985666179,-0.00198849683252393,-0.199128428521582
15A,2,24.0,24.0,28.0,28.0,28.0,4.951246587856379e-05,0.0040940569552890705,0.9630143796307099,0.0124888902841747,0.0125917183767262,-0.000102828092551537,-0.00823356520969968
15C,6,8.0,8.0,8.0,8.0,13.0,-0.0008369201999581241,-0.0120683843316834,0.517013650510435,0.0699110178805936,0.0375358494829371,0.0323751683976565,0.46309107461362603
15E,4,2.0,2.0,2.0,2.0,2.0,-9.501373019645759e-05,-0.0080533396985391,0.51235772063374,0.0119050260287911,0.00838158761646516,0.00352343841232596,0.29596226029282696
15F,18,4.0,4.0,4.0,4.0,27.0,-0.0051811720125332795,-0.0992282123603624,0.6853150565140289,0.0524434439126258,0.0448831663975101,0.0075602775151157,0.14416058426123998
15M,2,26.0,26.0,26.0,26.0,26.0,-0.000337410863549183,-0.0249931768265575,0.513425847319849,0.0141349702416053,0.0115062684315152,0.0026287018100901,0.18597151356942396
15N,1,11.0,11.0,11.0,11.0,11.0,-0.00018024021674245,-0.00696337454488971,0.509803921568627,0.0260642732499397,0.0168720221960747,0.00919225105386495,0.35267628472573
16C,2,17.0,17.0,17.0,17.0,17.0,-0.000394031703304287,-0.012549435109728998,0.5963653413068921,0.0317923934509827,0.0304709494433856,0.0013214440075970699,0.041564785288483
18C,1,2.0,2.0,2.0,2.0,2.0,-0.000109427839459346,-0.00400052274020534,0.516666666666667,0.0274628130257486,0.0208971426581878,0.00656567036756075,0.23907493967951898
26A,1,25.0,25.0,25.0,25.0,25.0,-3.98289646198771e-05,-0.0026210753450585803,0.5135135135135129,0.0152354869967193,0.0137618153057838,0.00147367169093545,0.0967262609493732
27D,0,,,,,,,,,,,,
36J,2,15.0,15.0,15.0,15.0,15.0,-0.00118788601390403,-0.0283224123267578,0.733165596566557,0.0431294409986738,0.0382687955204887,0.00486064547818506,0.112699014075664
36L,3,27.0,27.0,28.0,28.0,28.0,0.0147826722070864,0.24793769902687,4.73304571212812,0.0740493120508544,0.0771726015997398,-0.00312328954888537,-0.0421785086502952
42D,2,10.0,10.0,16.0,16.0,16.0,-4.7424701125906395e-05,-0.0035770605232835397,0.560488062093647,0.0129790329911163,0.0124713536559088,0.000507679335207491,0.0391153436126544
52R,2,25.0,25.0,25.0,25.0,25.0,-0.000196959309007601,-0.0196701044465046,0.5563343223996771,0.0102100891092716,0.007731875726523109,0.00247821338274852,0.242722013121129
70F,1,37.0,37.0,37.0,37.0,37.0,9.89491123798928e-05,0.00607215539526285,0.52,0.0161966009746761,0.0186703287841734,-0.00247372780949732,-0.152731293026548
71E,1,22.0,22.0,22.0,22.0,22.0,-0.00026896406197805697,-0.0059148856430946,0.525,0.04574136677733099,0.0349828042982087,0.0107585624791223,0.235204219661712
72Q,3,27.0,27.0,28.0,28.0,28.0,0.0100386157319421,0.24349337391031897,14.000063934907,0.0511073162138476,0.0518243569201342,-0.000717040706286559,-0.0140300990035606
78H,1,41.0,41.0,41.0,41.0,41.0,-9.95993525351729e-05,-0.00862206641576009,0.523809523809524,0.0116512793944701,0.00955969299123144,0.00209158640323863,0.179515599311037
84H,1,24.0,24.0,24.0,24.0,24.0,-0.000186278245463888,-0.00216728107141301,0.526315789473684,0.0861364800540552,0.0790579067264274,0.00707857332762775,0.0821785766400667
91Q,18,9.0,9.0,9.0,9.0,27.0,-0.0036707948078545,-0.17087312125755202,0.7991603768886391,0.0215658926606582,0.0169725783347579,0.0045933143259003295,0.212989761109204
92A,2,26.0,26.0,26.0,26.0,26.0,-0.000581930727075888,-0.0365590678204573,0.820367753410715,0.016499479006308996,0.0157901255186122,0.000709353487696809,0.0429924779700965
92G,2,22.0,22.0,22.0,22.0,22.0,-0.000455264954800234,-0.0126584245095054,0.508957221696955,0.0376560435835719,0.0287109901411175,0.00894505344245435,0.237546289816724
93C,4,4.0,4.0,28.0,28.0,28.0,0.0110864386308477,0.240634809747727,1.14724983557326,0.045782156495340995,0.0554456476435513,-0.00966349114821023,-0.21107549071424
97R,0,,,,,,,,,,,,
99A,0,,,,,,,,,,,,
99C,1,22.0,22.0,22.0,22.0,22.0,-0.000314760228484311,-0.00337169380374503,0.525,0.0936685007534095,0.081078091614037,0.0125904091393724,0.13441454745302
99E,3,19.0,19.0,19.0,19.0,23.0,-0.00123108420285829,-0.0777508605518466,0.503910166723119,0.0162252003593237,0.00400988616092279,0.0122153141984009,0.752860607442758
99F,2,14.0,14.0,14.0,14.0,14.0,-0.0018500689337109801,-0.144076676433017,0.5823412031436811,0.0146909324205301,0.00833703225436067,0.00635390016616945,0.432504893786733
99G,1,35.0,35.0,35.0,35.0,35.0,7.43439072272187e-05,0.0106552992323769,0.5185185185185189,0.006902832951524811,0.00891011844665972,-0.0020072854951349,-0.290791550256406
A3A8R,5,4.0,4.0,28.0,28.0,28.0,0.0195912787704136,0.298504594821192,2.12854985544819,0.0654286867560518,0.074632736508642,-0.00920404975259018,-0.14067300153688098
B2M3M,2,20.0,20.0,20.0,20.0,20.0,-0.00012149422759648899,-0.0133831080026945,0.510900797416991,0.00919967155172985,0.0080106518025854,0.00118901974914444,0.12924589127541902
D2P2L,0,,,,,,,,,,,,
D4U1Y,0,,,,,,,,,,,,
D9Y0V,2,8.0,8.0,8.0,8.0,8.0,-0.000154679195734597,-0.0122886377926526,0.529960566487226,0.0127418510486702,0.0118662432835876,0.0008756077650826049,0.068719039465933
M1J4Y,0,,,,,,,,,,,,
M2L0M,2,20.0,20.0,20.0,20.0,20.0,-0.00023338819898964302,-0.015674938163715,0.535154650891147,0.0151226462331872,0.00945316997653312,0.00566947625665407,0.37489974765211403
W2U3Z,5,2.0,2.0,28.0,28.0,28.0,0.0189483110171119,0.305550916613602,1.9741773738724597,0.0617714244337367,0.0713695037491447,-0.00959807931540801,-0.15538057286835
X2C4Y,4,27.0,27.0,28.0,28.0,28.0,0.0175475224318623,0.33179106587492896,8.642862520139099,0.0638524951623596,0.0658827857508047,-0.00203029058844502,-0.0317965740145712
