,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
28,01G,QOP,Y62,2019-03-01,695,1418,0.4901269393511989,0.0
29,01G,QOP,Y62,2018-08-01,699,1423,0.49121574139142654,0.0
30,01G,QOP,Y62,2019-08-01,718,1436,0.5,0.0
31,01G,QOP,Y62,2023-03-01,897,1743,0.5146299483648882,0.0
32,01G,QOP,Y62,2019-07-01,715,1399,0.5110793423874196,0.0
33,01G,QOP,Y62,2020-08-01,670,1328,0.5045180722891566,0.0
34,15N,QJK,Y58,2021-10-01,3840,7431,0.5167541380702463,0.0
35,15N,QJK,Y58,2020-06-01,3597,7059,0.5095622609434765,0.0
36,15N,QJK,Y58,2022-07-01,4053,7706,0.525953802232027,0.0
37,15N,QJK,Y58,2020-11-01,3877,7448,0.5205424274973147,0.0
38,15N,QJK,Y58,2021-05-01,3626,7078,0.5122916077988132,0.0
39,15N,QJK,Y58,2021-06-01,4068,7912,0.5141557128412538,0.0
40,15N,QJK,Y58,2023-02-01,3909,7402,0.5281005133747636,0.0
41,15N,QJK,Y58,2019-11-01,3595,7057,0.5094232676774834,0.0
42,15N,QJK,Y58,2021-08-01,3883,7548,0.514440911499735,0.0
43,15N,QJK,Y58,2020-12-01,4219,8174,0.516148764374847,0.0
44,15N,QJK,Y58,2022-06-01,4111,7755,0.5301096067053513,0.0
45,15N,QJK,Y58,2022-08-01,4205,7942,0.5294636111810627,0.0
46,15N,QJK,Y58,2020-09-01,3753,7312,0.5132658643326039,0.0
47,15N,QJK,Y58,2021-09-01,4012,7747,0.5178778882147929,0.0
48,15N,QJK,Y58,2020-03-01,4876,9030,0.5399778516057586,0.0
49,15N,QJK,Y58,2020-10-01,3866,7566,0.5109701295268305,0.0
50,15N,QJK,Y58,2022-02-01,3655,7015,0.5210263720598717,0.0
51,15N,QJK,Y58,2022-03-01,4317,8080,0.5342821782178218,0.0
52,15N,QJK,Y58,2019-12-01,3868,7585,0.5099538562953198,0.0
53,15N,QJK,Y58,2022-01-01,3916,7411,0.528403724193766,0.0
54,15N,QJK,Y58,2020-07-01,3740,7396,0.5056787452677123,0.0
55,15N,QJK,Y58,2021-02-01,3485,6846,0.5090563832895121,0.0
56,15N,QJK,Y58,2021-07-01,3965,7682,0.5161416297839104,0.0
57,99C,QHM,Y63,2018-09-01,334,682,0.4897360703812317,0.0
58,99C,QHM,Y63,2018-07-01,338,690,0.48985507246376814,0.0
59,99C,QHM,Y63,2018-06-01,333,700,0.4757142857142857,0.0
60,99C,QHM,Y63,2018-11-01,347,720,0.48194444444444445,0.0
61,01V,QYG,Y62,2021-04-01,601,611,0.983633387888707,1.0
62,01V,QYG,Y62,2020-09-01,579,588,0.9846938775510204,1.0
63,02G,QE1,Y62,2023-01-01,455,463,0.9827213822894169,1.0
64,12F,QYG,Y62,2019-08-01,1496,1534,0.9752281616688396,1.0
65,12F,QYG,Y62,2021-09-01,1564,1584,0.9873737373737373,1.0
66,12F,QYG,Y62,2023-02-01,1431,1458,0.9814814814814815,1.0
67,12F,QYG,Y62,2020-03-01,1871,1906,0.9816369359916055,1.0
68,12F,QYG,Y62,2023-05-01,1616,1646,0.9817739975698664,1.0
69,12F,QYG,Y62,2020-05-01,1395,1425,0.9789473684210527,1.0
70,12F,QYG,Y62,2022-06-01,1559,1588,0.9817380352644837,1.0
71,12F,QYG,Y62,2022-01-01,1601,1624,0.9858374384236454,1.0
72,12F,QYG,Y62,2022-09-01,1539,1571,0.9796308084022916,1.0
73,12F,QYG,Y62,2023-04-01,1519,1545,0.9831715210355987,1.0
74,12F,QYG,Y62,2021-06-01,1484,1508,0.9840848806366048,1.0
75,12F,QYG,Y62,2022-11-01,1627,1660,0.9801204819277108,1.0
76,12F,QYG,Y62,2018-09-01,1242,1268,0.9794952681388013,1.0
77,12F,QYG,Y62,2019-01-01,1445,1465,0.9863481228668942,1.0
78,12F,QYG,Y62,2021-07-01,1590,1614,0.9851301115241635,1.0
79,12F,QYG,Y62,2018-12-01,1420,1446,0.9820193637621023,1.0
80,12F,QYG,Y62,2021-12-01,1636,1662,0.9843561973525873,1.0
81,12F,QYG,Y62,2019-04-01,1369,1394,0.9820659971305595,1.0
82,12F,QYG,Y62,2020-04-01,1478,1516,0.974934036939314,1.0
83,12F,QYG,Y62,2019-02-01,1329,1349,0.9851742031134173,1.0
84,12F,QYG,Y62,2019-07-01,1430,1460,0.9794520547945206,1.0
85,12F,QYG,Y62,2018-07-01,1356,1378,0.9840348330914369,1.0
86,12F,QYG,Y62,2019-03-01,1420,1446,0.9820193637621023,1.0
87,12F,QYG,Y62,2019-09-01,1470,1501,0.9793471019320453,1.0
88,12F,QYG,Y62,2023-03-01,1691,1729,0.978021978021978,1.0
89,12F,QYG,Y62,2020-11-01,1491,1521,0.980276134122288,1.0
90,12F,QYG,Y62,2021-03-01,1506,1529,0.9849574885546108,1.0
91,12F,QYG,Y62,2022-03-01,1598,1624,0.9839901477832512,1.0
92,12F,QYG,Y62,2022-02-01,1396,1426,0.9789621318373072,1.0
93,12F,QYG,Y62,2018-06-01,1336,1365,0.9787545787545787,1.0
94,12F,QYG,Y62,2021-08-01,1469,1497,0.9812959251837008,1.0
95,12F,QYG,Y62,2019-12-01,1464,1492,0.9812332439678284,1.0
96,12F,QYG,Y62,2020-02-01,1339,1368,0.9788011695906432,1.0
97,12F,QYG,Y62,2022-04-01,1572,1604,0.9800498753117207,1.0
98,12F,QYG,Y62,2020-01-01,1507,1542,0.977302204928664,1.0
99,12F,QYG,Y62,2021-01-01,1438,1472,0.9769021739130435,1.0
100,12F,QYG,Y62,2021-05-01,1466,1495,0.9806020066889632,1.0
101,12F,QYG,Y62,2022-10-01,1568,1591,0.9855436832181018,1.0
102,12F,QYG,Y62,2020-10-01,1449,1479,0.9797160243407708,1.0
103,12F,QYG,Y62,2019-06-01,1362,1392,0.978448275862069,1.0
104,12F,QYG,Y62,2019-05-01,1454,1486,0.9784656796769852,1.0
105,12F,QYG,Y62,2020-07-01,1498,1524,0.9829396325459318,1.0
106,12F,QYG,Y62,2021-10-01,1504,1527,0.9849377865094957,1.0
107,12F,QYG,Y62,2022-08-01,1586,1618,0.9802224969097652,1.0
108,12F,QYG,Y62,2018-08-01,1395,1423,0.9803232607167955,1.0
109,12F,QYG,Y62,2022-05-01,1616,1647,0.9811778992106861,1.0
110,12F,QYG,Y62,2022-12-01,1665,1693,0.9834613112817484,1.0
111,12F,QYG,Y62,2018-10-01,1411,1441,0.9791811242192922,1.0
112,12F,QYG,Y62,2021-11-01,1554,1577,0.9854153455928979,1.0
113,12F,QYG,Y62,2020-06-01,1388,1406,0.9871977240398293,1.0
114,12F,QYG,Y62,2019-10-01,1516,1544,0.9818652849740933,1.0
115,12F,QYG,Y62,2020-12-01,1644,1678,0.9797377830750894,1.0
116,12F,QYG,Y62,2022-07-01,1580,1603,0.9856519026824704,1.0
117,12F,QYG,Y62,2018-05-01,1327,1356,0.9786135693215339,1.0
118,12F,QYG,Y62,2019-11-01,1458,1487,0.980497646267653,1.0
119,12F,QYG,Y62,2020-08-01,1326,1346,0.9851411589895989,1.0
120,12F,QYG,Y62,2021-02-01,1323,1351,0.9792746113989638,1.0
121,12F,QYG,Y62,2018-11-01,1381,1404,0.9836182336182336,1.0
122,00V,QOP,Y62,2022-01-01,770,1161,0.6632213608957795,0.06666666666666667
123,00V,QOP,Y62,2022-09-01,800,1229,0.6509357200976403,0.06666666666666667
124,00V,QOP,Y62,2020-08-01,669,1047,0.6389684813753582,0.06666666666666667
125,00V,QOP,Y62,2021-09-01,806,1240,0.65,0.06666666666666667
126,00V,QOP,Y62,2022-10-01,771,1168,0.6601027397260274,0.06666666666666667
127,00V,QOP,Y62,2021-12-01,853,1315,0.6486692015209126,0.06666666666666667
128,00V,QOP,Y62,2020-07-01,725,1153,0.6287944492627927,0.06666666666666667
129,00V,QOP,Y62,2022-12-01,832,1238,0.6720516962843296,0.06666666666666667
130,00V,QOP,Y62,2023-03-01,846,1249,0.677341873498799,0.06666666666666667
131,00V,QOP,Y62,2022-03-01,827,1249,0.6621297037630104,0.06666666666666667
132,00V,QOP,Y62,2023-05-01,853,1260,0.676984126984127,0.06666666666666667
133,00V,QOP,Y62,2022-08-01,793,1162,0.6824440619621343,0.06666666666666667
134,00V,QOP,Y62,2022-11-01,806,1224,0.6584967320261438,0.06666666666666667
135,00V,QOP,Y62,2022-06-01,805,1186,0.678752107925801,0.06666666666666667
136,00V,QOP,Y62,2021-10-01,743,1141,0.6511831726555652,0.06666666666666667
137,00V,QOP,Y62,2022-05-01,823,1251,0.6578737010391686,0.06666666666666667
138,00V,QOP,Y62,2021-11-01,705,1093,0.6450137236962489,0.06666666666666667
139,00V,QOP,Y62,2023-01-01,815,1233,0.6609894566098946,0.06666666666666667
140,00V,QOP,Y62,2021-08-01,720,1138,0.632688927943761,0.06666666666666667
141,01H,QHM,Y63,2021-07-01,1496,2302,0.6498696785403997,0.06666666666666667
142,01H,QHM,Y63,2020-02-01,1302,2056,0.6332684824902723,0.06666666666666667
143,01H,QHM,Y63,2018-05-01,1243,2088,0.5953065134099617,0.06666666666666667
144,01H,QHM,Y63,2019-08-01,1409,2240,0.6290178571428572,0.06666666666666667
145,01H,QHM,Y63,2021-01-01,1399,2183,0.6408612001832341,0.06666666666666667
146,01H,QHM,Y63,2020-06-01,1289,2050,0.628780487804878,0.06666666666666667
147,01H,QHM,Y63,2020-11-01,1420,2199,0.6457480673033197,0.06666666666666667
148,01H,QHM,Y63,2019-10-01,1400,2254,0.6211180124223602,0.06666666666666667
149,01H,QHM,Y63,2019-12-01,1410,2268,0.6216931216931217,0.06666666666666667
150,01H,QHM,Y63,2020-04-01,1342,2138,0.627689429373246,0.06666666666666667
151,01H,QHM,Y63,2021-05-01,1314,2080,0.6317307692307692,0.06666666666666667
152,01H,QHM,Y63,2018-11-01,1336,2181,0.6125630444750114,0.06666666666666667
153,01H,QHM,Y63,2019-01-01,1322,2163,0.6111881645862228,0.06666666666666667
154,01H,QHM,Y63,2021-06-01,1406,2211,0.6359113523292628,0.06666666666666667
155,01H,QHM,Y63,2019-02-01,1193,1960,0.6086734693877551,0.06666666666666667
156,01H,QHM,Y63,2018-09-01,1221,2015,0.605955334987593,0.06666666666666667
157,01H,QHM,Y63,2021-03-01,1377,2198,0.6264786169244768,0.06666666666666667
158,01H,QHM,Y63,2022-04-01,1475,2179,0.67691601652134,0.06666666666666667
159,01H,QHM,Y63,2020-09-01,1415,2246,0.6300089047195013,0.06666666666666667
160,01H,QHM,Y63,2020-01-01,1384,2189,0.6322521699406122,0.06666666666666667
161,01H,QHM,Y63,2020-10-01,1508,2361,0.6387124099957645,0.06666666666666667
162,01H,QHM,Y63,2020-12-01,1620,2505,0.6467065868263473,0.06666666666666667
163,01H,QHM,Y63,2020-05-01,1232,1978,0.6228513650151668,0.06666666666666667
164,01H,QHM,Y63,2021-02-01,1256,1987,0.6321087065928536,0.06666666666666667
165,01H,QHM,Y63,2018-06-01,1267,2102,0.6027592768791628,0.06666666666666667
166,01H,QHM,Y63,2018-12-01,1387,2278,0.6088674275680421,0.06666666666666667
167,01H,QHM,Y63,2021-04-01,1385,2138,0.647801683816651,0.06666666666666667
168,02T,QWO,Y63,2022-02-01,583,891,0.654320987654321,0.06666666666666667
169,02T,QWO,Y63,2023-04-01,627,934,0.671306209850107,0.06666666666666667
170,02T,QWO,Y63,2023-02-01,629,944,0.6663135593220338,0.06666666666666667
171,02T,QWO,Y63,2022-07-01,731,1098,0.6657559198542805,0.06666666666666667
172,03F,QOQ,Y63,2019-09-01,865,1379,0.6272661348803481,0.06666666666666667
173,03F,QOQ,Y63,2019-04-01,798,1316,0.6063829787234043,0.06666666666666667
174,03F,QOQ,Y63,2019-11-01,882,1414,0.6237623762376238,0.06666666666666667
175,03F,QOQ,Y63,2018-07-01,792,1321,0.5995457986373959,0.06666666666666667
176,03F,QOQ,Y63,2018-10-01,810,1353,0.5986696230598669,0.06666666666666667
177,15C,QUY,Y58,2019-03-01,2992,4847,0.6172890447699608,0.06666666666666667
178,15C,QUY,Y58,2019-07-01,2749,4447,0.6181695525073083,0.06666666666666667
179,15C,QUY,Y58,2018-08-01,2832,4638,0.610608020698577,0.06666666666666667
180,15C,QUY,Y58,2019-06-01,2834,4593,0.6170259089919443,0.06666666666666667
181,15C,QUY,Y58,2019-05-01,2997,4896,0.6121323529411765,0.06666666666666667
182,15C,QUY,Y58,2020-03-01,3986,6164,0.6466580142764439,0.06666666666666667
183,01D,QOP,Y62,2020-01-01,1007,1448,0.6954419889502762,0.13333333333333333
184,01D,QOP,Y62,2020-02-01,896,1279,0.7005473025801408,0.13333333333333333
185,01D,QOP,Y62,2022-11-01,1060,1473,0.7196198234894773,0.13333333333333333
186,01D,QOP,Y62,2021-04-01,975,1396,0.6984240687679083,0.13333333333333333
187,01D,QOP,Y62,2021-12-01,1098,1550,0.7083870967741935,0.13333333333333333
188,01D,QOP,Y62,2019-05-01,949,1376,0.6896802325581395,0.13333333333333333
189,01D,QOP,Y62,2021-08-01,990,1402,0.7061340941512125,0.13333333333333333
190,01D,QOP,Y62,2023-02-01,1010,1402,0.7203994293865906,0.13333333333333333
191,01K,QE1,Y62,2022-05-01,1207,1706,0.7075029308323564,0.13333333333333333
192,01K,QE1,Y62,2020-12-01,1284,1822,0.7047200878155873,0.13333333333333333
193,01K,QE1,Y62,2022-04-01,1190,1663,0.7155742633794347,0.13333333333333333
194,01K,QE1,Y62,2020-09-01,1166,1660,0.7024096385542169,0.13333333333333333
195,01K,QE1,Y62,2022-10-01,1187,1652,0.7185230024213075,0.13333333333333333
196,01K,QE1,Y62,2022-06-01,1203,1687,0.7131001778304683,0.13333333333333333
197,01K,QE1,Y62,2022-08-01,1251,1753,0.7136337706788363,0.13333333333333333
198,03F,QOQ,Y63,2021-01-01,932,1332,0.6996996996996997,0.13333333333333333
199,03F,QOQ,Y63,2021-02-01,862,1226,0.7030995106035889,0.13333333333333333
200,04C,QK1,Y60,2021-11-01,2177,3087,0.7052154195011338,0.13333333333333333
201,04C,QK1,Y60,2023-03-01,2412,3349,0.7202149895491191,0.13333333333333333
202,04C,QK1,Y60,2023-01-01,2333,3264,0.7147671568627451,0.13333333333333333
203,04C,QK1,Y60,2022-03-01,2306,3218,0.7165941578620261,0.13333333333333333
204,04C,QK1,Y60,2021-06-01,2237,3187,0.7019140257295262,0.13333333333333333
205,04C,QK1,Y60,2023-05-01,2399,3334,0.7195560887822435,0.13333333333333333
206,04C,QK1,Y60,2022-07-01,2174,3046,0.7137229152987524,0.13333333333333333
207,04C,QK1,Y60,2022-12-01,2471,3404,0.7259106933019976,0.13333333333333333
208,04C,QK1,Y60,2018-05-01,1828,2664,0.6861861861861862,0.13333333333333333
209,04C,QK1,Y60,2022-02-01,2025,2864,0.7070530726256983,0.13333333333333333
210,04C,QK1,Y60,2021-09-01,2169,3073,0.7058249267816465,0.13333333333333333
211,04C,QK1,Y60,2021-03-01,2087,2965,0.7038785834738617,0.13333333333333333
212,04C,QK1,Y60,2020-11-01,1998,2813,0.710273729114824,0.13333333333333333
213,11X,QSL,Y58,2023-04-01,2164,2969,0.7288649376894577,0.13333333333333333
214,11X,QSL,Y58,2020-10-01,2065,2918,0.707676490747087,0.13333333333333333
215,11X,QSL,Y58,2018-06-01,1877,2723,0.6893132574366507,0.13333333333333333
216,11X,QSL,Y58,2019-06-01,1890,2734,0.6912948061448427,0.13333333333333333
217,11X,QSL,Y58,2020-05-01,1826,2631,0.694032687191182,0.13333333333333333
218,11X,QSL,Y58,2019-11-01,1966,2834,0.6937191249117854,0.13333333333333333
219,15A,QU9,Y59,2019-04-01,1560,2251,0.693025322079076,0.13333333333333333
220,15A,QU9,Y59,2019-07-01,1647,2345,0.7023454157782516,0.13333333333333333
221,15A,QU9,Y59,2019-09-01,1688,2408,0.7009966777408638,0.13333333333333333
222,36J,QWO,Y63,2021-05-01,1667,2361,0.7060567556120289,0.13333333333333333
223,36J,QWO,Y63,2022-09-01,2027,2834,0.715243472124206,0.13333333333333333
224,36J,QWO,Y63,2021-10-01,1786,2537,0.7039810800157666,0.13333333333333333
225,78H,QPM,Y60,2020-08-01,2269,3264,0.6951593137254902,0.13333333333333333
226,78H,QPM,Y60,2021-07-01,2636,3757,0.7016236358796912,0.13333333333333333
227,78H,QPM,Y60,2020-07-01,2444,3513,0.6957016794762312,0.13333333333333333
228,78H,QPM,Y60,2019-12-01,2510,3605,0.6962552011095701,0.13333333333333333
229,78H,QPM,Y60,2019-02-01,2208,3138,0.7036328871892925,0.13333333333333333
230,78H,QPM,Y60,2018-07-01,2378,3406,0.6981796829125073,0.13333333333333333
231,78H,QPM,Y60,2018-11-01,2382,3439,0.6926432102355335,0.13333333333333333
232,78H,QPM,Y60,2019-01-01,2445,3494,0.6997710360618202,0.13333333333333333
233,78H,QPM,Y60,2020-04-01,2598,3701,0.7019724398811132,0.13333333333333333
234,78H,QPM,Y60,2019-08-01,2632,3790,0.6944591029023747,0.13333333333333333
235,78H,QPM,Y60,2019-10-01,2588,3675,0.7042176870748299,0.13333333333333333
236,78H,QPM,Y60,2018-10-01,2399,3473,0.6907572703714367,0.13333333333333333
237,78H,QPM,Y60,2020-06-01,2305,3334,0.6913617276544691,0.13333333333333333
238,78H,QPM,Y60,2022-01-01,2561,3601,0.7111913357400722,0.13333333333333333
239,M1J4Y,QHG,Y61,2018-12-01,2838,4043,0.7019539945584962,0.13333333333333333
240,M1J4Y,QHG,Y61,2018-09-01,2594,3752,0.69136460554371,0.13333333333333333
241,M1J4Y,QHG,Y61,2018-08-01,2788,4029,0.6919831223628692,0.13333333333333333
242,M1J4Y,QHG,Y61,2020-03-01,3625,5105,0.7100881488736532,0.13333333333333333
243,M1J4Y,QHG,Y61,2019-03-01,2845,4106,0.6928884559181685,0.13333333333333333
244,00P,QHM,Y63,2021-02-01,936,1248,0.75,0.26666666666666666
245,01E,QE1,Y62,2018-11-01,599,803,0.7459526774595268,0.26666666666666666
246,01E,QE1,Y62,2019-01-01,672,898,0.7483296213808464,0.26666666666666666
247,01E,QE1,Y62,2018-06-01,552,737,0.7489823609226595,0.26666666666666666
248,01E,QE1,Y62,2020-08-01,604,801,0.7540574282147315,0.26666666666666666
249,01W,QOP,Y62,2022-07-01,1140,1481,0.7697501688048616,0.26666666666666666
250,01W,QOP,Y62,2021-08-01,1003,1328,0.7552710843373494,0.26666666666666666
251,01W,QOP,Y62,2018-05-01,889,1193,0.7451802179379715,0.26666666666666666
252,02Y,QOQ,Y63,2019-03-01,1145,1524,0.7513123359580053,0.26666666666666666
253,03F,QOQ,Y63,2023-04-01,1088,1406,0.7738264580369844,0.26666666666666666
254,03F,QOQ,Y63,2022-06-01,1084,1421,0.7628430682617875,0.26666666666666666
255,03L,QF7,Y63,2019-08-01,875,1171,0.7472245943637916,0.26666666666666666
256,03L,QF7,Y63,2020-09-01,785,1030,0.7621359223300971,0.26666666666666666
257,03N,QF7,Y63,2019-06-01,1755,2333,0.7522503214744963,0.26666666666666666
258,03N,QF7,Y63,2020-04-01,1886,2509,0.7516939019529693,0.26666666666666666
259,03Q,QOQ,Y63,2019-11-01,883,1189,0.7426408746846089,0.26666666666666666
260,03Q,QOQ,Y63,2019-05-01,878,1177,0.745964316057774,0.26666666666666666
261,03W,QK1,Y60,2018-08-01,1188,1568,0.7576530612244898,0.26666666666666666
262,03W,QK1,Y60,2021-11-01,1456,1883,0.7732342007434945,0.26666666666666666
263,03W,QK1,Y60,2020-03-01,1625,2106,0.7716049382716049,0.26666666666666666
264,03W,QK1,Y60,2021-09-01,1455,1919,0.7582073996873372,0.26666666666666666
265,03W,QK1,Y60,2022-09-01,1506,1960,0.7683673469387755,0.26666666666666666
266,03W,QK1,Y60,2021-07-01,1459,1928,0.7567427385892116,0.26666666666666666
267,03W,QK1,Y60,2018-09-01,1140,1520,0.75,0.26666666666666666
268,06H,QUE,Y61,2020-01-01,3464,4615,0.7505958829902492,0.26666666666666666
269,06H,QUE,Y61,2021-01-01,3446,4515,0.763233665559247,0.26666666666666666
270,06H,QUE,Y61,2019-12-01,3603,4766,0.7559798573227025,0.26666666666666666
271,06H,QUE,Y61,2020-06-01,3294,4369,0.7539482719157702,0.26666666666666666
272,07K,QJG,Y61,2021-12-01,1051,1368,0.7682748538011696,0.26666666666666666
273,07K,QJG,Y61,2019-04-01,868,1156,0.7508650519031141,0.26666666666666666
274,09D,QNX,Y59,2021-06-01,1011,1338,0.7556053811659192,0.26666666666666666
275,10Q,QU9,Y59,2020-11-01,2723,3594,0.7576516416249305,0.26666666666666666
276,10Q,QU9,Y59,2023-02-01,2789,3631,0.7681079592398788,0.26666666666666666
277,10Q,QU9,Y59,2022-10-01,3031,3939,0.7694846407717695,0.26666666666666666
278,10Q,QU9,Y59,2021-04-01,2741,3635,0.7540577716643742,0.26666666666666666
279,10Q,QU9,Y59,2022-08-01,3080,4008,0.7684630738522954,0.26666666666666666
280,10Q,QU9,Y59,2022-11-01,3048,3979,0.7660216134707213,0.26666666666666666
281,11N,QT6,Y58,2023-03-01,2691,3496,0.7697368421052632,0.26666666666666666
282,11N,QT6,Y58,2022-01-01,2324,3045,0.7632183908045977,0.26666666666666666
283,11N,QT6,Y58,2023-05-01,2533,3296,0.7685072815533981,0.26666666666666666
284,11N,QT6,Y58,2020-12-01,2554,3349,0.7626157061809495,0.26666666666666666
285,11N,QT6,Y58,2020-10-01,2293,3032,0.7562664907651715,0.26666666666666666
286,11N,QT6,Y58,2022-12-01,2695,3488,0.7726490825688074,0.26666666666666666
287,15A,QU9,Y59,2022-05-01,2025,2645,0.7655954631379962,0.26666666666666666
288,15A,QU9,Y59,2022-04-01,1894,2491,0.7603372139702931,0.26666666666666666
289,15M,QJ2,Y60,2019-10-01,3398,4532,0.7497793468667255,0.26666666666666666
290,15M,QJ2,Y60,2018-12-01,3221,4308,0.7476787372330548,0.26666666666666666
291,15M,QJ2,Y60,2018-10-01,3200,4320,0.7407407407407407,0.26666666666666666
292,15M,QJ2,Y60,2019-07-01,3196,4235,0.754663518299882,0.26666666666666666
293,15M,QJ2,Y60,2020-05-01,2973,3913,0.7597751086123179,0.26666666666666666
294,70F,QNX,Y59,2023-01-01,3847,5038,0.7635966653433902,0.26666666666666666
295,70F,QNX,Y59,2022-02-01,3246,4224,0.7684659090909091,0.26666666666666666
296,70F,QNX,Y59,2021-10-01,3365,4430,0.7595936794582393,0.26666666666666666
297,70F,QNX,Y59,2021-03-01,3289,4395,0.7483503981797497,0.26666666666666666
298,70F,QNX,Y59,2020-07-01,3301,4383,0.7531371206935888,0.26666666666666666
299,70F,QNX,Y59,2022-03-01,3697,4832,0.7651076158940397,0.26666666666666666
300,92G,QOX,Y58,2018-07-01,3035,4065,0.7466174661746617,0.26666666666666666
301,D4U1Y,QNQ,Y59,2020-02-01,2611,3457,0.7552791437662714,0.26666666666666666
302,D4U1Y,QNQ,Y59,2019-02-01,2619,3498,0.7487135506003431,0.26666666666666666
303,D4U1Y,QNQ,Y59,2019-09-01,2715,3571,0.7602912349481937,0.26666666666666666
304,X2C4Y,QWO,Y63,2021-05-01,1211,1597,0.7582968065122104,0.26666666666666666
305,00R,QE1,Y62,2018-08-01,969,1164,0.8324742268041238,0.5333333333333333
306,00T,QOP,Y62,2023-04-01,1415,1647,0.8591378263509412,0.5333333333333333
307,00X,QE1,Y62,2018-06-01,719,862,0.834106728538283,0.5333333333333333
308,00Y,QOP,Y62,2018-11-01,1199,1431,0.8378756114605171,0.5333333333333333
309,00Y,QOP,Y62,2019-07-01,1260,1487,0.8473436449226631,0.5333333333333333
310,00Y,QOP,Y62,2022-04-01,1294,1524,0.8490813648293963,0.5333333333333333
311,00Y,QOP,Y62,2018-12-01,1235,1472,0.8389945652173914,0.5333333333333333
312,00Y,QOP,Y62,2019-06-01,1159,1386,0.8362193362193362,0.5333333333333333
313,00Y,QOP,Y62,2018-09-01,1167,1395,0.8365591397849462,0.5333333333333333
314,00Y,QOP,Y62,2018-05-01,1213,1462,0.8296853625170999,0.5333333333333333
315,00Y,QOP,Y62,2019-12-01,1312,1563,0.8394113883557262,0.5333333333333333
316,00Y,QOP,Y62,2021-07-01,1336,1575,0.8482539682539683,0.5333333333333333
317,00Y,QOP,Y62,2019-01-01,1237,1480,0.8358108108108108,0.5333333333333333
318,01X,QYG,Y62,2022-10-01,966,1138,0.8488576449912126,0.5333333333333333
319,01X,QYG,Y62,2020-02-01,899,1070,0.8401869158878504,0.5333333333333333
320,03N,QF7,Y63,2023-05-01,2480,2889,0.8584285219799238,0.5333333333333333
321,03N,QF7,Y63,2022-12-01,2485,2895,0.8583765112262521,0.5333333333333333
322,03N,QF7,Y63,2022-08-01,2361,2772,0.8517316017316018,0.5333333333333333
323,06N,QM7,Y61,2022-09-01,1537,1789,0.859139183901621,0.5333333333333333
324,06N,QM7,Y61,2023-03-01,1733,2006,0.8639082751744765,0.5333333333333333
325,06N,QM7,Y61,2023-01-01,1536,1796,0.8552338530066815,0.5333333333333333
326,06N,QM7,Y61,2020-12-01,1584,1869,0.8475120385232745,0.5333333333333333
327,06N,QM7,Y61,2020-07-01,1453,1717,0.8462434478741991,0.5333333333333333
328,06N,QM7,Y61,2019-10-01,1570,1858,0.844994617868676,0.5333333333333333
329,07G,QH8,Y61,2018-10-01,697,831,0.838748495788207,0.5333333333333333
330,07G,QH8,Y61,2019-08-01,765,907,0.8434399117971334,0.5333333333333333
331,07G,QH8,Y61,2020-01-01,753,900,0.8366666666666667,0.5333333333333333
