name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
10R,3,11,11,11,11,11,0.17788345280115198,0.00862739118665663,0.522390037966695,20.4405687481692,23.1647164519582,-2.724147703789,-0.133271619657501
11J,2,22,22,23,23,23,0.0695504301212484,0.00361002478540825,0.5584340067198531,21.1065632807229,21.9783816245025,-0.871818343779651,-0.0413055565789767
11M,2,21,21,24,24,24,0.0557223143775128,0.0028792167934987697,0.5613988848291321,19.7944216973938,20.5884712173813,-0.794049519987521,-0.0401148127551545
11N,2,22,22,23,23,23,0.0456959805968296,0.00228673939263866,0.539444501111393,21.0027887376022,21.7651726798319,-0.762383942229754,-0.03629917682621
11X,1,40,40,40,40,40,0.0652148419913766,0.00336651867429148,0.545454545454545,19.306381843151602,20.7411083669619,-1.4347265238102902,-0.0743135889192628
12F,4,22,22,22,22,40,0.136086272116345,0.00668177005600053,0.525842979092065,21.206292931130896,22.2414785475772,-1.0351856164463,-0.0488150201361524
13T,2,21,21,21,21,21,-0.950964652612887,-0.0482190279331931,1.32517696239065,20.6727361891615,19.955122859318102,0.717613329843381,0.0347130308865268
14L,5,5,5,5,5,22,-1.50937269229794,-0.0692602961609645,1.51623437802198,21.809667326932,20.8141928051981,0.995474521733907,0.0456437279308994
14Y,2,22,22,23,23,23,0.0556178808891621,0.00320998049845386,0.522206624292021,19.0696232373379,19.495645262352,-0.426022025014081,-0.0223403482969679
15A,2,17,17,26,26,17,-0.145899491827043,-0.0070609320144255795,0.893585774122883,20.8088221101114,20.645547921945,0.163274188166493,0.00784639261667555
15C,5,16,16,22,22,40,0.14232047248357801,0.00748043193365802,0.533614100596174,18.888008067752303,20.7549814222271,-1.86697335447471,-0.0988443751070931
15E,2,22,22,22,22,22,-2.91011550050022,-0.15438922332472502,1.9578172691259097,21.7593294406429,20.2729213133924,1.48640812725055,0.0683113021155044
15F,4,5,5,5,5,22,-2.9334360115513802,-0.129410385908596,7.2132631314354,22.7745700372576,22.3678975011113,0.40667253614629206,0.0178564308999469
15M,6,15,15,16,16,40,0.137541661801271,0.00682803225156751,0.5501498038091279,19.9200701483145,21.4201160723406,-1.5000459240260802,-0.0753032450617651
15N,2,14,14,24,24,24,0.0600859008431173,0.00296778112653837,0.5528334745126651,20.4091829171368,21.0613058830562,-0.6521229659193609,-0.0319524288927705
16C,2,22,22,23,23,23,0.0852270053540636,0.00426838501561801,0.6056335370660649,23.0094436595464,23.2908911030514,-0.281447443504984,-0.0122318230579301
18C,4,8,8,23,23,16,0.0957557807290844,0.00435816822751398,0.5512713588538231,22.0605119930382,22.581611697518703,-0.521099704480438,-0.0236213785357695
26A,2,22,22,23,23,22,-1.5358772222387298,-0.0754971153213615,35.1771266757535,21.8793991661052,21.8357379189432,0.0436612471619888,0.00199554141457538
27D,2,22,22,22,22,22,-2.14458006816405,-0.11162195927039201,3.1442183657403304,21.357466870921602,20.6753959017002,0.6820709692213531,0.031935948834363
36J,2,22,22,22,22,22,-2.63123229362571,-0.137392934481973,3.9098988577978804,21.7823793562205,21.1094125124931,0.6729668437274301,0.0308950107204541
36L,2,22,22,23,23,22,-2.68418018774814,-0.16115016924830802,7.0592400322744595,19.3405709335265,18.9603345092831,0.380236424243439,0.0196600413478128
42D,2,22,22,23,23,22,-2.0672737689714,-0.10607964257361199,9.89989803582686,21.5552143277535,21.346396644834897,0.208817682918554,0.0096875716354947
52R,5,16,16,22,22,16,0.10864165404533802,0.00523147881399092,0.543328600041428,20.658269177131103,21.658047709285,-0.999778532153965,-0.0483960453599245
70F,2,22,22,22,22,22,-3.9372530085856496,-0.20705033611124898,1.8566014820843701,22.953174849302503,20.832497339035,2.1206775102674897,0.0923914675939454
71E,6,16,16,16,16,16,0.169332445642525,0.00800617596376907,0.521677964465112,20.8332630551527,22.456222593190198,-1.62295953803746,-0.0779023206177992
72Q,4,9,9,9,9,16,0.0880422816882597,0.00454180154198062,0.8192625612251792,19.5097544591001,19.617219740507103,-0.10746528140696698,-0.0055082846702276395
78H,1,17,17,17,17,17,0.0455926698368604,0.00225111740335785,0.5111111111111111,20.2077578523761,22.2594279950349,-2.05167014265872,-0.10152883648185
84H,4,22,22,22,22,40,0.130767184363733,0.00690461116150352,0.553866509946673,20.6586575549497,22.3113487253082,-1.65269117035848,-0.0799999305841874
91Q,2,22,22,23,23,22,-2.6693109887345097,-0.138389422892883,10.955949556673698,21.957714198571,21.7140738847008,0.24364031387024104,0.0110958869246097
92A,2,22,22,22,22,22,-3.7051740427108504,-0.19847369532645198,2.43030559878862,22.373512114496798,20.8489408652853,1.52457124921148,0.0681417938055262
92G,2,22,22,23,23,23,0.0590938403202572,0.0033370482054512697,0.53254292826958,19.3472841031993,20.0130765174816,-0.665792414282265,-0.034412706751547006
93C,2,21,21,21,21,21,-0.47589216589001393,-0.0254365334437087,0.96971162220222,19.1848945912074,18.2033818301058,0.981512761101612,0.0511607064837066
97R,3,15,15,15,15,22,-2.53422010730685,-0.11278730899183,0.902311089291897,22.752459483793697,19.9438714730937,2.80858801069997,0.123441072939851
99A,5,11,11,22,22,36,0.0639890290998659,0.00289625723081269,0.517496465831665,22.0349747133635,23.395137277889106,-1.3601625645255802,-0.0617274393194873
99C,4,14,14,14,14,21,-0.808055915528557,-0.0387556076692752,1.15011297595676,21.333141750177,20.6305534545738,0.7025882956031739,0.03293412211998
99E,2,22,22,23,23,23,0.0593870974093833,0.00289498278138961,0.7081324394759292,22.5783034907591,22.829896670645,-0.25159317988595803,-0.0111431392526428
99F,4,16,16,24,24,24,0.145089628101766,0.0071347249017042706,0.500723435458331,20.4125736487568,22.730653735724697,-2.3180800869679303,-0.11356138264853802
99G,2,22,22,23,23,23,0.0619323774268064,0.00302504433478885,0.520124393574581,22.055070169709,22.888575860546197,-0.833505690837171,-0.0377920217176153
A3A8R,2,21,21,21,21,21,-0.380592571117431,-0.0214262902411241,0.651839502888158,18.1434701777573,17.5595955131641,0.583874664593214,0.0321809807535609
B2M3M,2,22,22,23,23,23,0.0506128516716573,0.00256621484949273,52.37432145461489,21.695699557435304,21.6966659251183,-0.0009663676829774199,-4.45419001318276e-05
D2P2L,2,22,22,23,23,23,0.0565527742388605,0.0029679195119670897,0.7529417282934789,21.110025953368897,21.2602441498475,-0.15021819647859,-0.00711596455686107
D4U1Y,2,22,22,23,23,23,0.0533644322508706,0.0029051312548675897,0.554062280573016,19.8723499239219,20.4502390976338,-0.577889173711821,-0.0290800622937989
D9Y0V,2,22,22,23,23,23,0.0564431304239865,0.00285430010699933,0.542366872296177,21.1435074936269,21.976052891321,-0.8325453976940441,-0.0393759359909887
M1J4Y,5,16,16,22,22,40,0.151393895000587,0.00744352657703518,0.58455052075201,20.315216988455102,21.610176873238203,-1.29495988478311,-0.0637433449772664
M2L0M,2,9,9,9,9,9,-0.20004182457869002,-0.00871737089910125,0.555246153476426,23.147536762452102,20.6256052492241,2.521931513228,0.108950318952247
W2U3Z,3,22,22,22,22,22,-2.4592165959851204,-0.14998949828781602,2.01909112213492,18.8551418044694,17.637159827814102,1.2179819766553102,0.0645968080901203
X2C4Y,2,18,18,18,18,18,-0.6678218467913171,-0.0314222354185313,0.628884713688842,21.920983434317,19.797154273725397,2.12382916059155,0.0968856697034282
