month,code,numerator,denominator
2017-12-01,00V,120709.68413999998,5683.0
2021-04-01,00V,140896.92744,6286.0
2020-12-01,00V,145875.62858999998,6603.0
2019-10-01,00V,137172.35738999996,6509.0
2019-08-01,00V,128525.13512999998,5979.0
2019-06-01,00V,119647.64929000002,5642.0
2019-03-01,00V,125069.22146000002,5997.0
2018-03-01,00V,124816.25106,5755.0
2021-03-01,00V,145388.6604,6522.0
2020-05-01,00V,126727.13906,5705.0
2021-11-01,00V,146158.67772000004,6626.0
2021-12-01,00V,161891.19347,7337.0
2017-04-01,00V,111717.95365000001,5154.0
2020-04-01,00V,142301.10765000002,6624.0
2019-11-01,00V,126580.37131,6014.0
2018-12-01,00V,123627.69169999997,5862.0
2017-06-01,00V,118496.47058000002,5504.0
2021-09-01,00V,153781.52138999998,6938.0
2020-10-01,00V,144392.00105,6680.0
2021-10-01,00V,142428.43114000003,6481.0
2017-02-01,00V,106921.45261000001,5057.0
2020-09-01,00V,138633.49988999995,6455.0
2021-07-01,00V,144761.37096000003,6431.0
2019-04-01,00V,119619.4271,5574.0
2019-01-01,00V,128145.02841,6030.0
2021-05-01,00V,132040.37847,5935.0
2022-01-01,00V,143787.70382,6485.0
2018-09-01,00V,116549.99684999998,5435.0
2017-10-01,00V,120411.47964,5689.0
2017-07-01,00V,114086.09402,5342.0
2020-03-01,00V,181818.68864,9124.0
2021-02-01,00V,128812.34365000001,5778.0
2018-08-01,00V,126932.22869999998,5671.0
2020-11-01,00V,135991.01217000003,6178.0
2020-06-01,00V,135785.91419,6108.0
2018-06-01,00V,124279.91882000002,5642.0
2018-05-01,00V,125642.45892,5706.0
2018-04-01,00V,119781.45460999999,5409.0
2019-09-01,00V,121572.53453999996,5812.0
2018-11-01,00V,124711.04401000001,6010.0
2018-07-01,00V,123711.76885999998,5702.0
2018-11-01,00Y,166939.44449000002,8413.0
2018-05-01,00Y,175744.36033999998,8136.0
2017-01-01,00Y,173488.30592000004,7911.0
2021-04-01,00Y,184302.51833999998,8883.0
2017-08-01,00Y,179952.2030300001,8181.0
2017-10-01,00Y,179966.46097999997,8430.0
2020-06-01,00Y,175625.76039,8659.0
2020-03-01,00Y,219217.60584000003,11492.0
2018-02-01,00Y,163049.31361,7547.0
2018-09-01,00Y,166331.56868,7733.0
2020-01-01,00Y,181116.20273999995,9170.0
2019-12-01,00Y,178182.33197,9034.0
2020-11-01,00Y,182234.96357,8955.0
2020-08-01,00Y,163179.41278999997,7921.0
2018-07-01,00Y,176052.70649999994,8092.0
2021-02-01,00Y,168782.63804999992,8147.0
2019-11-01,00Y,171146.36899999998,8826.0
2017-09-01,00Y,174070.14886,8239.0
2019-02-01,00Y,143654.20698999998,7601.0
2017-06-01,00Y,179452.87271,8185.0
2019-10-01,00Y,175991.55520999996,9056.0
2018-01-01,00Y,173906.7149400001,8130.0
2018-10-01,00Y,169220.48411000002,8619.0
2020-07-01,00Y,180605.57872,8846.0
2019-04-01,00Y,159250.58961,8200.0
2021-07-01,00Y,184394.40228999997,8819.0
2019-07-01,00Y,161430.63607000004,8270.0
2019-09-01,00Y,163188.32722999997,8471.0
2019-05-01,00Y,165464.8279,8508.0
2020-09-01,00Y,188920.47871000005,9467.0
2020-02-01,00Y,160269.89655000003,8037.0
2021-10-01,00Y,181866.47542000003,8891.0
2021-01-01,00Y,183139.56914,8983.0
2018-12-01,00Y,161808.32564000002,8147.0
2020-05-01,00Y,168410.40131999992,8313.0
2021-08-01,00Y,172678.00293999995,8207.0
2018-06-01,00Y,173187.44540000008,7936.0
2017-07-01,00Y,168405.75808000003,7938.0
2017-03-01,00Y,189351.68836000003,8656.0
2019-06-01,00Y,155257.37565,8010.0
2021-12-01,00Y,199176.76403,9635.0
2021-06-01,00Y,182644.70944000006,8834.0
2017-12-01,00Y,186867.43426999994,8710.0
2021-03-01,00Y,183326.58825000006,8901.0
2022-01-01,00Y,189245.66248000006,9081.0
2020-10-01,00Y,183491.25408999991,9152.0
2020-12-01,00Y,187909.9558,9158.0
2019-01-01,00Y,164416.00451000006,8518.0
2018-04-01,00Y,164653.77273999996,7461.0
2020-04-01,00Y,188500.94808000003,9652.0
2019-03-01,00Y,157857.63886000004,8261.0
2017-05-01,00Y,180010.32949,8171.0
2018-08-01,00Y,172744.37484000003,7751.0
2018-03-01,00Y,172982.80762,8034.0
2017-02-01,00Y,163417.02172,7368.0
2017-04-01,00Y,154973.64433,7005.0
2021-11-01,00Y,192849.40547000003,9485.0
2019-08-01,00Y,164688.07714999994,8298.0
2017-11-01,00Y,183475.92740999992,8721.0
2021-09-01,00Y,197347.30797000005,9652.0
2021-05-01,00Y,174198.57641000004,8387.0
2018-04-01,01D,134344.26158000005,6014.0
2021-12-01,01D,177175.66052,8290.0
2022-01-01,01D,166988.15039000002,7849.0
2019-10-01,01D,146188.66044,7243.0
2017-02-01,01D,121844.10269999994,5464.0
2020-03-01,01D,189449.43454999998,9746.0
2020-05-01,01D,144387.19093,6809.0
2018-12-01,01D,137438.30253999998,6720.0
2019-07-01,01D,128852.09914000002,6342.0
2019-11-01,01D,145897.16952000002,7325.0
2018-11-01,01D,135965.74517999997,6720.0
2018-05-01,01D,143947.13014000002,6492.0
2017-06-01,01D,134571.83117,6094.0
2021-01-01,01D,153854.32153000007,7252.0
2020-10-01,01D,162482.63190000004,7759.0
2021-02-01,01D,143695.31096000003,6750.0
2021-11-01,01D,174813.73817,8286.0
2021-03-01,01D,164735.04077999998,7769.0
2019-12-01,01D,145620.62514000008,7100.0
2017-01-01,01D,139753.44690000004,6253.0
2020-06-01,01D,151794.66967999996,7176.0
2019-04-01,01D,129846.00232999999,6354.0
2021-10-01,01D,162415.15908999997,7728.0
2017-11-01,01D,140991.98165000003,6609.0
2017-12-01,01D,145920.15349,6727.0
2020-04-01,01D,160925.48186999996,7871.0
2019-06-01,01D,128734.33061999998,6298.0
2018-09-01,01D,133238.1606,6176.0
2019-03-01,01D,133989.56829000002,6654.0
2018-10-01,01D,144134.28356999994,7100.0
2017-10-01,01D,138199.89325999998,6511.0
2021-05-01,01D,146775.21047000008,6758.0
2018-06-01,01D,136978.32988000003,6144.0
2018-01-01,01D,148503.09040000002,6817.0
2021-08-01,01D,156398.81466999996,7166.0
2021-04-01,01D,159183.81334000002,7587.0
2019-05-01,01D,144148.25844000003,7011.0
2019-02-01,01D,124710.27971,6267.0
2017-07-01,01D,136770.28547,6179.0
2020-09-01,01D,160239.92049000005,7703.0
2018-08-01,01D,145210.87462999998,6456.0
2017-08-01,01D,134683.77818999998,6037.0
2018-07-01,01D,139311.78656000004,6328.0
2020-02-01,01D,140045.31530999998,6790.0
2021-09-01,01D,170771.55731999996,8077.0
2020-12-01,01D,166174.74396000002,7818.0
2020-07-01,01D,155219.68837,7270.0
2019-09-01,01D,140846.46055999998,6975.0
2019-08-01,01D,146282.49013999998,6997.0
2018-02-01,01D,129745.50924000003,5906.0
2021-06-01,01D,163434.55212,7665.0
2017-09-01,01D,134358.71871,6254.0
2017-05-01,01D,135941.72275999998,6121.0
2017-04-01,01D,118903.27305999998,5332.0
2020-08-01,01D,138518.77549,6492.0
2018-03-01,01D,141135.73851999998,6365.0
2017-03-01,01D,138462.92555000004,6239.0
2020-01-01,01D,154517.05001,7504.0
2020-11-01,01D,154534.98151000004,7367.0
2021-07-01,01D,161875.82303999996,7584.0
2019-01-01,01D,139987.08138999995,6997.0
2021-05-01,01G,139236.95164999997,6437.0
2018-12-01,01G,130886.69983999999,6649.0
2020-03-01,01G,187890.09058000005,9700.0
2020-09-01,01G,151429.96347,7230.0
2017-04-01,01G,123716.44737000001,5745.0
2018-08-01,01G,143154.10911999998,6477.0
2020-06-01,01G,146339.82868,6894.0
2019-06-01,01G,125354.60009999998,6277.0
2021-10-01,01G,162037.23486000003,7557.0
2020-02-01,01G,132009.40311999997,6404.0
2017-07-01,01G,133005.26092999996,6254.0
2018-11-01,01G,132100.49848999997,6781.0
2017-11-01,01G,141103.76109,6788.0
2019-04-01,01G,126546.24585,6399.0
2019-10-01,01G,145879.92539999998,7394.0
2017-03-01,01G,145722.22721999997,6820.0
2019-07-01,01G,133855.76802,6709.0
2021-08-01,01G,151339.88476,6877.0
2018-01-01,01G,138528.67880000005,6624.0
2019-05-01,01G,139063.2415,6993.0
2021-09-01,01G,160556.18253999998,7372.0
2021-04-01,01G,156821.39987000002,7244.0
2021-06-01,01G,161871.16461999997,7403.0
2019-02-01,01G,119498.62130000003,6187.0
2017-02-01,01G,122743.30673999999,5761.0
2019-12-01,01G,142876.08804,7012.0
2019-09-01,01G,129837.34481000002,6504.0
2020-11-01,01G,143758.27542000002,6860.0
2018-09-01,01G,129730.88025000002,5998.0
2018-05-01,01G,138585.01195999997,6481.0
2020-07-01,01G,152213.07880000002,7205.0
2020-05-01,01G,141033.75336000003,6760.0
2020-12-01,01G,163044.30044999998,7603.0
2021-01-01,01G,155701.03700999997,7238.0
2019-03-01,01G,128553.45764,6517.0
2019-08-01,01G,139417.97205,6890.0
2021-02-01,01G,140706.11074000003,6538.0
2019-11-01,01G,138625.88362000004,6898.0
2018-06-01,01G,139233.85889,6479.0
2022-01-01,01G,157034.94238,7246.0
2021-03-01,01G,159863.02887000004,7403.0
2017-01-01,01G,139307.00879000002,6506.0
2018-03-01,01G,137133.72069,6365.0
2017-10-01,01G,140766.66056999998,6733.0
2018-10-01,01G,133772.64865999998,6947.0
2020-04-01,01G,151648.90781999996,7438.0
2020-01-01,01G,147713.63397999998,7195.0
2021-07-01,01G,157634.74894000002,7290.0
2021-11-01,01G,162165.13152000002,7480.0
2017-09-01,01G,132978.31011,6311.0
2020-10-01,01G,155582.84343000004,7346.0
2017-08-01,01G,134480.42865,6270.0
2017-12-01,01G,140239.39739000003,6678.0
2019-01-01,01G,130753.98901999995,6834.0
2018-07-01,01G,141357.39007000002,6533.0
2021-12-01,01G,169579.78851999997,7870.0
2020-08-01,01G,137562.5512,6430.0
2017-05-01,01G,136677.26671999996,6407.0
2018-02-01,01G,126986.02738999999,5940.0
2018-04-01,01G,133986.29660000003,6132.0
2017-06-01,01G,138936.3656,6415.0
2021-02-01,01W,192316.46876000005,8800.0
2018-03-01,01W,194554.92385999998,8878.0
2020-03-01,01W,265642.66852,13596.0
2021-08-01,01W,200805.20090999999,9077.0
2017-12-01,01W,197275.28081,9124.0
2017-08-01,01W,185523.11067000002,8431.0
2019-03-01,01W,176773.38759,8751.0
2018-07-01,01W,192355.35624000008,8617.0
2019-11-01,01W,191120.56493999998,9358.0
2018-05-01,01W,195200.58120999995,8873.0
2020-05-01,01W,194914.23694000003,9167.0
2018-04-01,01W,183301.86137999993,8282.0
2021-01-01,01W,206741.26457000006,9552.0
2020-12-01,01W,220591.20207,10230.0
2021-05-01,01W,196937.53053000002,9003.0
2021-10-01,01W,205144.06580999997,9574.0
2017-04-01,01W,163380.30956000005,7362.0
2017-03-01,01W,189697.62594,8624.0
2018-11-01,01W,183010.62654000008,8937.0
2021-12-01,01W,230327.90195,10648.0
2017-05-01,01W,189066.18944,8600.0
2020-01-01,01W,204148.54002,9803.0
2018-08-01,01W,190440.91976,8417.0
2022-01-01,01W,221324.0162000001,10157.0
2019-04-01,01W,174732.37563000005,8617.0
2019-09-01,01W,181338.80294,8801.0
2017-06-01,01W,188280.05367999995,8504.0
2017-09-01,01W,181748.84801000007,8375.0
2018-10-01,01W,191185.26815000008,9334.0
2020-11-01,01W,205139.40338000003,9603.0
2021-06-01,01W,206973.91002999997,9477.0
2019-08-01,01W,191776.33973,9142.0
2019-01-01,01W,187494.42251000006,9243.0
2018-12-01,01W,190739.81440999996,9217.0
2020-04-01,01W,214355.58499000003,10404.0
2019-12-01,01W,198370.76741999996,9499.0
2017-10-01,01W,190028.56069,8854.0
2020-09-01,01W,203538.69926,9653.0
2017-07-01,01W,178411.10074000002,8130.0
2020-07-01,01W,209435.83186999997,9690.0
2019-05-01,01W,188799.42349,9265.0
2021-11-01,01W,208352.76763000002,9671.0
2020-06-01,01W,197652.23709000007,9279.0
2018-09-01,01W,181202.62776999996,8159.0
2018-02-01,01W,176084.00517999998,8002.0
2020-08-01,01W,186231.54613999996,8560.0
2021-03-01,01W,209276.58471000005,9564.0
2019-07-01,01W,181943.80917,8861.0
2018-01-01,01W,197274.86894000001,9192.0
2018-06-01,01W,191111.91844,8460.0
2020-02-01,01W,183789.39058999997,8723.0
2019-10-01,01W,198564.64027000003,9796.0
2021-07-01,01W,208261.44048999998,9525.0
2017-11-01,01W,195621.77349,9140.0
2019-06-01,01W,171693.67251999996,8399.0
2021-04-01,01W,202859.80087999997,9313.0
2017-01-01,01W,179977.65311000004,8089.0
2019-02-01,01W,169730.75514,8398.0
2021-09-01,01W,215645.18063000002,9972.0
2017-02-01,01W,166809.19046,7528.0
2020-10-01,01W,211518.83417,10051.0
2017-07-01,01Y,160745.51869,7320.0
2017-04-01,01Y,151583.98325,6813.0
2021-04-01,01Y,175248.34383,7907.0
2020-08-01,01Y,159991.65664000003,7250.0
2018-06-01,01Y,158684.9631,7255.0
2021-03-01,01Y,179849.10437000002,8246.0
2020-09-01,01Y,174646.80307000002,8145.0
2021-08-01,01Y,174746.00527,7775.0
2020-07-01,01Y,176379.83705000006,8016.0
2018-04-01,01Y,155935.01169999997,7116.0
2017-06-01,01Y,164681.28927000004,7414.0
2021-09-01,01Y,185838.00882999998,8481.0
2018-02-01,01Y,149535.09386999992,6977.0
2018-05-01,01Y,162369.33197,7468.0
2021-02-01,01Y,162318.88934,7334.0
2017-02-01,01Y,146033.95707000003,6667.0
2019-07-01,01Y,160592.23015,7929.0
2018-08-01,01Y,162133.54560999997,7299.0
2021-06-01,01Y,181773.46617,8169.0
2022-01-01,01Y,185799.49400000006,8316.0
2017-05-01,01Y,162133.45277,7364.0
2017-01-01,01Y,161807.06436,7294.0
2018-01-01,01Y,170365.04184999992,7868.0
2020-01-01,01Y,168063.92449,8027.0
2019-09-01,01Y,152109.49316999997,7558.0
2017-09-01,01Y,166951.4588100001,7649.0
2019-11-01,01Y,159313.8553,7845.0
2020-04-01,01Y,179395.81957,8553.0
2019-01-01,01Y,152425.23459,7842.0
2019-08-01,01Y,156788.15379,7605.0
2020-11-01,01Y,166512.16616000002,7575.0
2018-12-01,01Y,152618.23041999998,7604.0
2019-03-01,01Y,146733.42452000003,7455.0
2017-12-01,01Y,166136.31054999994,7786.0
2019-05-01,01Y,158359.34732,7926.0
2019-12-01,01Y,169239.96937,8059.0
2018-07-01,01Y,156006.79627999998,7199.0
2018-10-01,01Y,152034.06741000002,7696.0
2020-03-01,01Y,228317.80461999998,11543.0
2021-01-01,01Y,177460.60391999997,8119.0
2017-10-01,01Y,161362.43706999996,7543.0
2019-06-01,01Y,146396.15544,7218.0
2018-09-01,01Y,152732.54274999996,7051.0
2020-02-01,01Y,154160.68383999998,7176.0
2021-10-01,01Y,180506.03137999994,8230.0
2017-11-01,01Y,165834.51336,7761.0
2020-12-01,01Y,189941.57916999998,8713.0
2020-06-01,01Y,168909.96621,7783.0
2017-08-01,01Y,160980.16441000003,7306.0
2018-03-01,01Y,160397.27481000006,7465.0
2021-07-01,01Y,184665.29786,8339.0
2017-03-01,01Y,174824.03588000004,7905.0
2021-11-01,01Y,184389.15962000005,8376.0
2019-02-01,01Y,138473.06482,7026.0
2018-11-01,01Y,143751.90808,7286.0
2019-10-01,01Y,169651.21104999998,8352.0
2020-10-01,01Y,182353.08380000002,8526.0
2020-05-01,01Y,168958.2923,7851.0
2019-04-01,01Y,142256.31320000006,7093.0
2021-12-01,01Y,201032.39256999994,9077.0
2021-05-01,01Y,166198.85067999997,7424.0
2018-01-01,02A,136914.95093,6375.0
2017-03-01,02A,141512.24810000003,6317.0
2021-03-01,02A,129849.58827000001,6393.0
2019-08-01,02A,121293.79446999998,6203.0
2020-05-01,02A,118271.75478,5876.0
2020-11-01,02A,122083.26406,6068.0
2021-05-01,02A,117720.62861999997,5781.0
2021-04-01,02A,124608.59861999998,6090.0
2018-11-01,02A,119496.21505999997,6179.0
2021-09-01,02A,132036.46548,6587.0
2018-06-01,02A,125664.18821,5766.0
2017-09-01,02A,123739.81919999997,5680.0
2019-02-01,02A,103254.48078000001,5522.0
2018-07-01,02A,126213.95686000003,5761.0
2021-08-01,02A,119428.23646000001,5819.0
2019-12-01,02A,121966.30879000002,6281.0
2020-07-01,02A,123926.08769,6130.0
2017-01-01,02A,132442.98735999997,5941.0
2017-02-01,02A,123274.15735999998,5532.0
2021-11-01,02A,132549.31508,6614.0
2021-12-01,02A,139215.01063,6903.0
2020-06-01,02A,122312.48569,6061.0
2018-09-01,02A,117385.72478999996,5522.0
2017-11-01,02A,130830.35146000006,6111.0
2021-01-01,02A,125855.49863,6264.0
2020-01-01,02A,127198.03098,6607.0
2018-03-01,02A,128177.43131999999,5914.0
2021-07-01,02A,127059.91919000002,6181.0
2017-08-01,02A,123678.72101000001,5558.0
2018-02-01,02A,117304.57192999998,5427.0
2017-07-01,02A,128943.11635,5877.0
2019-03-01,02A,110122.07168000001,5941.0
2019-10-01,02A,124283.75385999998,6548.0
2022-01-01,02A,127846.48489000002,6302.0
2020-10-01,02A,135814.96234,6862.0
2017-05-01,02A,136251.32385000004,6198.0
2017-04-01,02A,116142.92036,5299.0
2017-10-01,02A,131453.22499,6145.0
2020-02-01,02A,113985.96952999999,5840.0
2020-09-01,02A,126980.11037000001,6413.0
2021-06-01,02A,125914.86199999998,6184.0
2019-04-01,02A,110212.49671,5813.0
2018-05-01,02A,128429.44510000001,5916.0
2020-03-01,02A,172552.70916,9525.0
2019-07-01,02A,111848.98278999998,5849.0
2019-11-01,02A,119088.36305999997,6194.0
2017-06-01,02A,131097.32884,5797.0
2020-08-01,02A,115525.99976,5639.0
2019-06-01,02A,109955.12698,5623.0
2018-08-01,02A,123916.90491,5727.0
2021-02-01,02A,115534.65063,5736.0
2018-10-01,02A,121704.15967000002,6274.0
2019-05-01,02A,118406.10237000002,6215.0
2020-12-01,02A,136486.97919999997,6787.0
2017-12-01,02A,135434.59386999998,6306.0
2019-01-01,02A,113999.89389,6021.0
2020-04-01,02A,128233.11516999999,6682.0
2018-12-01,02A,115345.05735,6001.0
2019-09-01,02A,111090.40501999999,5905.0
2021-10-01,02A,122771.60897999999,6227.0
2018-04-01,02A,123838.51563999998,5592.0
2020-04-01,02H,274593.65694,13195.0
2020-07-01,02H,272958.63115999993,12469.0
2020-12-01,02H,288838.77117,13280.0
2020-10-01,02H,286716.32527000003,13332.0
2018-03-01,02H,261479.86838999996,10896.0
2017-11-01,02H,257434.67245,11043.0
2021-05-01,02H,260668.26411,11768.0
2020-03-01,02H,336217.1560799998,16772.0
2020-09-01,02H,265677.22845999995,12379.0
2021-11-01,02H,290634.3996400001,13133.0
2019-06-01,02H,220239.64964999998,10697.0
2020-08-01,02H,244976.30052000002,11312.0
2019-05-01,02H,244043.4840800001,11886.0
2018-08-01,02H,266100.86754,10929.0
2019-12-01,02H,254449.64694999997,12243.0
2017-10-01,02H,256714.97516000012,10749.0
2018-05-01,02H,264051.64158,11063.0
2021-08-01,02H,263605.91526999994,11758.0
2017-03-01,02H,262887.73358999996,10798.0
2019-04-01,02H,226756.73241,11086.0
2018-09-01,02H,251511.63167999996,10486.0
2019-03-01,02H,227037.73750000005,11265.0
2017-02-01,02H,224441.75545999996,9210.0
2019-07-01,02H,236909.02281000005,11536.0
2019-01-01,02H,232553.05633999998,11586.0
2021-03-01,02H,282498.78335,12816.0
2019-10-01,02H,251672.83217000007,12232.0
2020-11-01,02H,270831.5626699999,12535.0
2021-06-01,02H,277659.04467000003,12565.0
2018-02-01,02H,238190.86285999996,10023.0
2017-07-01,02H,253303.86198,10293.0
2018-01-01,02H,265448.39375999995,11199.0
2018-06-01,02H,263348.45914999995,10976.0
2020-06-01,02H,269853.20053,12604.0
2021-10-01,02H,274884.84611,12467.0
2017-12-01,02H,267346.1498999999,11265.0
2017-06-01,02H,263201.67856,10798.0
2019-09-01,02H,236808.37458,11391.0
2018-04-01,02H,254502.22035000008,10480.0
2018-11-01,02H,242007.84271000008,11542.0
2017-09-01,02H,249020.51392000003,10291.0
2018-12-01,02H,239956.36615000002,11404.0
2020-05-01,02H,253198.64666,11842.0
2021-02-01,02H,249973.28487999996,11417.0
2020-01-01,02H,262196.30344,12451.0
2017-05-01,02H,249416.50820000013,10230.0
2022-01-01,02H,287258.43014,12835.0
2018-07-01,02H,261813.8999300001,10895.0
2019-11-01,02H,247792.46068999995,11987.0
2021-09-01,02H,292190.35499000014,13195.0
2021-04-01,02H,272767.62787,12282.0
2017-04-01,02H,236470.05586999995,9630.0
2017-08-01,02H,252796.46458000003,10278.0
2021-01-01,02H,267328.27254000003,12260.0
2017-01-01,02H,255223.61924,10376.0
2021-12-01,02H,310398.6604,13907.0
2019-02-01,02H,215944.16159999996,10636.0
2019-08-01,02H,242814.01916999999,11709.0
2020-02-01,02H,232266.71874,11042.0
2018-10-01,02H,243735.13473000014,11664.0
2021-07-01,02H,286647.4211200001,12853.0
2019-12-01,14L,357311.2396100001,18194.0
2021-04-01,14L,380210.56943000015,18571.0
2020-11-01,14L,364783.31922000006,18226.0
2021-01-01,14L,380388.20203999995,18818.0
2018-03-01,14L,354761.0821000001,16422.0
2017-10-01,14L,346663.00837,16518.0
2018-06-01,14L,350546.50315999985,16057.0
2021-03-01,14L,397384.9005799999,19516.0
2019-02-01,14L,311825.4437500001,15866.0
2019-01-01,14L,346847.97164999996,17263.0
2020-08-01,14L,336838.5967199999,16599.0
2020-02-01,14L,322238.96521,16292.0
2018-04-01,14L,349745.03283,16028.0
2017-03-01,14L,374521.78904000006,17166.0
2020-04-01,14L,382635.0957300001,19632.0
2021-07-01,14L,384151.1835999999,18629.0
2017-11-01,14L,361954.42891,17301.0
2017-12-01,14L,354408.18279999995,16807.0
2020-05-01,14L,346077.61939,17328.0
2021-06-01,14L,393884.62167,19199.0
2017-02-01,14L,326956.13925000007,14814.0
2021-09-01,14L,392444.07848,19309.0
2017-08-01,14L,338305.5902499998,15352.0
2018-07-01,14L,354152.5153299999,16238.0
2018-02-01,14L,328002.26998000004,15367.0
2017-01-01,14L,347406.68269,15805.0
2017-04-01,14L,325471.32632000017,14583.0
2019-10-01,14L,355430.42107000004,18295.0
2020-12-01,14L,390267.54086999997,19287.0
2022-01-01,14L,398583.08556,19173.0
2019-08-01,14L,358159.76795,17609.0
2018-12-01,14L,337894.6465500001,16679.0
2021-02-01,14L,349565.72387,17113.0
2021-10-01,14L,381073.95677999983,18627.0
2021-05-01,14L,353040.8180399999,17236.0
2021-08-01,14L,364845.40343000006,17451.0
2020-01-01,14L,359760.19136999984,18371.0
2017-05-01,14L,348910.02218,15850.0
2020-10-01,14L,379723.87812999997,19084.0
2019-07-01,14L,338429.74990000005,16969.0
2019-09-01,14L,333561.50108999986,16889.0
2018-09-01,14L,335625.3123700001,15569.0
2017-06-01,14L,357877.5780299999,16164.0
2020-03-01,14L,447721.1053200002,24164.0
2019-06-01,14L,319634.82583,15909.0
2018-08-01,14L,357179.38538,16126.0
2019-03-01,14L,329594.90046000015,16779.0
2020-09-01,14L,368561.0322099999,18792.0
2021-12-01,14L,414098.39089999994,19996.0
2018-11-01,14L,345856.9537099998,17149.0
2017-09-01,14L,338983.7039099998,15936.0
2019-04-01,14L,324229.5351500001,16301.0
2017-07-01,14L,341336.53835999983,15702.0
2018-05-01,14L,352678.7730800001,16255.0
2019-11-01,14L,342996.09078999975,17687.0
2018-10-01,14L,357063.32246999984,17807.0
2020-07-01,14L,381879.99694,18800.0
2021-11-01,14L,398069.86379000015,19391.0
2020-06-01,14L,355533.6489900001,17756.0
2019-05-01,14L,346993.8798499999,17227.0
2018-01-01,14L,364256.1065499999,17166.0
2020-07-01,01F,107192.29556999997,4646.0
2018-12-01,01F,87618.27474,3975.0
2018-02-01,01F,84916.26643,3543.0
2019-05-01,01F,91070.3698,4120.0
2020-11-01,01F,105300.29766999999,4551.0
2019-08-01,01F,98552.67856000001,4372.0
2018-06-01,01F,95690.92322,4065.0
2017-06-01,01F,94593.59990000003,3893.0
