,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
27,00T,E54000007,Y62,2020-04-01,154930.0,358415.0,0.43226427465368356,0.8
28,00T,E54000007,Y62,2017-04-01,150380.0,341569.0,0.44026243599389875,0.7333333333333333
29,00T,E54000007,Y62,2020-06-01,152494.0,352129.0,0.4330628832047346,0.8571428571428571
30,00T,E54000007,Y62,2016-12-01,157154.0,362449.0,0.43358927738799113,0.6666666666666666
31,00T,E54000007,Y62,2017-09-01,142040.0,335700.0,0.42311587727137323,0.6571428571428571
32,00T,E54000007,Y62,2017-10-01,147770.0,341530.0,0.43267062922730065,0.7142857142857143
33,00T,E54000007,Y62,2018-04-01,130710.0,300550.0,0.4349026784228914,0.7238095238095238
34,00T,E54000007,Y62,2020-03-01,149895.0,349040.0,0.4294493467797387,0.8380952380952381
35,00T,E54000007,Y62,2021-01-01,140090.0,314525.0,0.4454017963595899,0.8761904761904762
36,00T,E54000007,Y62,2019-10-01,156840.0,366658.0,0.42775556513153945,0.7904761904761904
37,00T,E54000007,Y62,2021-05-01,137010.0,313200.0,0.43745210727969347,0.8952380952380953
38,00T,E54000007,Y62,2017-03-01,163680.0,384804.0,0.4253594037484018,0.7142857142857143
39,00T,E54000007,Y62,2018-01-01,144455.0,331230.0,0.43611689762400746,0.7333333333333333
40,00T,E54000007,Y62,2020-11-01,145660.0,327765.0,0.4444037648925297,0.8761904761904762
41,00T,E54000007,Y62,2020-12-01,172840.0,364450.0,0.4742488681574976,0.9333333333333333
42,00T,E54000007,Y62,2017-07-01,149970.0,359570.0,0.4170815140306477,0.580952380952381
43,00T,E54000007,Y62,2017-12-01,140070.0,322075.0,0.4348987037180781,0.6571428571428571
44,00T,E54000007,Y62,2020-10-01,161142.0,359417.0,0.4483427328145302,0.8952380952380953
45,00T,E54000007,Y62,2021-07-01,138850.0,329990.0,0.42077032637352646,0.8285714285714286
46,00T,E54000007,Y62,2018-10-01,154690.0,350279.0,0.44161939482526785,0.8380952380952381
47,00T,E54000007,Y62,2018-06-01,141945.0,320607.0,0.4427383057762307,0.8666666666666667
48,00T,E54000007,Y62,2020-05-01,149550.0,339685.0,0.4402608298865125,0.8476190476190476
49,00T,E54000007,Y62,2021-02-01,146220.0,311065.0,0.470062527124556,0.9142857142857143
50,00T,E54000007,Y62,2021-09-01,144655.0,339695.0,0.4258378839841623,0.8476190476190476
51,00T,E54000007,Y62,2021-12-01,148265.0,348556.0,0.42536923765478146,0.8476190476190476
52,00T,E54000007,Y62,2020-07-01,159292.0,358822.0,0.443930416752596,0.8761904761904762
53,00T,E54000007,Y62,2018-08-01,141950.0,337470.0,0.4206299819243192,0.6571428571428571
54,00T,E54000007,Y62,2019-11-01,144570.0,330710.0,0.4371503734389647,0.8666666666666667
55,00T,E54000007,Y62,2018-05-01,153290.0,329177.0,0.4656765205345452,0.8761904761904762
56,00T,E54000007,Y62,2021-11-01,139030.0,318365.0,0.4367000141347196,0.8952380952380953
57,00T,E54000007,Y62,2019-04-01,151160.0,334973.0,0.451260250826186,0.8666666666666667
58,00T,E54000007,Y62,2020-08-01,134340.0,318805.0,0.42138611376860463,0.8
59,00T,E54000007,Y62,2018-12-01,156710.0,330745.0,0.47380912787797247,0.9142857142857143
60,00T,E54000007,Y62,2021-06-01,146140.0,334470.0,0.43693006846652915,0.8571428571428571
61,00V,E54000007,Y62,2019-04-01,61910.0,183870.0,0.3367052809049872,0.20952380952380953
62,00V,E54000007,Y62,2020-01-01,57240.0,171410.0,0.33393617641911205,0.23809523809523808
63,00V,E54000007,Y62,2018-10-01,67340.0,201505.0,0.3341852559489839,0.21904761904761905
64,00V,E54000007,Y62,2020-04-01,75050.0,187710.0,0.39981886953278994,0.6571428571428571
65,00V,E54000007,Y62,2021-03-01,60900.0,175740.0,0.3465346534653465,0.34285714285714286
66,00V,E54000007,Y62,2017-10-01,66140.0,168270.0,0.393058774588459,0.4666666666666667
67,00V,E54000007,Y62,2019-09-01,58952.0,169347.0,0.3481136364978417,0.3142857142857143
68,00V,E54000007,Y62,2021-01-01,61910.0,167915.0,0.3686984486198374,0.5333333333333333
69,00V,E54000007,Y62,2019-05-01,67928.0,191598.0,0.3545339721708995,0.2761904761904762
70,00V,E54000007,Y62,2019-10-01,63592.0,179932.0,0.3534224040192962,0.34285714285714286
71,00V,E54000007,Y62,2019-01-01,65410.0,188080.0,0.3477775414717142,0.2761904761904762
72,00V,E54000007,Y62,2017-07-01,70520.0,165010.0,0.4273680383007091,0.638095238095238
73,00V,E54000007,Y62,2021-06-01,54970.0,179745.0,0.3058221369161868,0.20952380952380953
74,00V,E54000007,Y62,2021-05-01,55030.0,158310.0,0.3476091213441981,0.4
75,00V,E54000007,Y62,2017-12-01,59910.0,172715.0,0.34687201459051037,0.18095238095238095
76,00V,E54000007,Y62,2021-12-01,69680.0,193270.0,0.360531898380504,0.5238095238095238
77,00V,E54000007,Y62,2017-06-01,71740.0,172225.0,0.4165481201916098,0.6
78,00V,E54000007,Y62,2018-05-01,63120.0,184650.0,0.34183590576766854,0.18095238095238095
79,00V,E54000007,Y62,2017-02-01,63590.0,162545.0,0.3912147405333907,0.37142857142857144
80,00V,E54000007,Y62,2021-10-01,51530.0,163680.0,0.31482160312805474,0.22857142857142856
81,00V,E54000007,Y62,2017-04-01,60460.0,160750.0,0.37611197511664074,0.3333333333333333
82,00V,E54000007,Y62,2017-11-01,71630.0,182400.0,0.3927083333333333,0.45714285714285713
83,00V,E54000007,Y62,2018-04-01,60510.0,178110.0,0.3397338723260906,0.2
84,00V,E54000007,Y62,2018-03-01,60750.0,189320.0,0.32088527361081765,0.12380952380952381
85,00V,E54000007,Y62,2020-02-01,62240.0,154610.0,0.40256128322876916,0.7047619047619048
86,00V,E54000007,Y62,2016-12-01,79780.0,202555.0,0.39386833205795957,0.4
87,00V,E54000007,Y62,2019-12-01,59240.0,169227.0,0.3500623422976239,0.3142857142857143
88,00V,E54000007,Y62,2020-11-01,68190.0,172960.0,0.39425300647548567,0.6666666666666666
89,00V,E54000007,Y62,2020-03-01,82430.0,196220.0,0.4200896952400367,0.8
90,00V,E54000007,Y62,2020-09-01,78030.0,187500.0,0.41616,0.7619047619047619
91,00V,E54000007,Y62,2020-10-01,78690.0,187890.0,0.4188088775347278,0.780952380952381
92,00V,E54000007,Y62,2017-03-01,69930.0,185475.0,0.3770319450060655,0.3142857142857143
93,00V,E54000007,Y62,2021-02-01,58920.0,153970.0,0.3826719490809898,0.6095238095238096
94,00V,E54000007,Y62,2019-03-01,75960.0,192956.0,0.3936648769667696,0.5238095238095238
95,00V,E54000007,Y62,2021-04-01,61150.0,168195.0,0.3635660988733315,0.5142857142857142
96,00V,E54000007,Y62,2018-09-01,59680.0,178040.0,0.3352055717816221,0.20952380952380953
97,00V,E54000007,Y62,2021-11-01,64095.0,175835.0,0.3645178718685131,0.5523809523809524
98,00V,E54000007,Y62,2018-06-01,65170.0,187168.0,0.34818986151478887,0.21904761904761905
99,00V,E54000007,Y62,2020-05-01,67740.0,164890.0,0.4108193341015222,0.7238095238095238
100,00V,E54000007,Y62,2019-02-01,65030.0,174168.0,0.3733751320564053,0.41904761904761906
101,00V,E54000007,Y62,2019-11-01,54204.0,164113.0,0.3302846209623857,0.23809523809523808
102,00V,E54000007,Y62,2018-08-01,57925.0,180635.0,0.320674287928696,0.11428571428571428
103,00V,E54000007,Y62,2017-09-01,67510.0,175600.0,0.3844533029612756,0.45714285714285713
104,00V,E54000007,Y62,2019-06-01,58210.0,165210.0,0.3523394467647237,0.3047619047619048
105,00V,E54000007,Y62,2021-09-01,61815.0,181035.0,0.34145331013339963,0.3619047619047619
106,00V,E54000007,Y62,2017-01-01,55270.0,159805.0,0.3458590156753543,0.18095238095238095
107,00V,E54000007,Y62,2018-12-01,70040.0,196410.0,0.356600987729749,0.2857142857142857
108,00V,E54000007,Y62,2021-08-01,53225.0,158800.0,0.33517002518891686,0.3238095238095238
109,00V,E54000007,Y62,2019-07-01,62386.0,177226.0,0.3520138128717005,0.3047619047619048
110,00V,E54000007,Y62,2020-08-01,71770.0,172600.0,0.4158169177288528,0.7333333333333333
111,00V,E54000007,Y62,2017-08-01,74190.0,175185.0,0.42349516225704253,0.6190476190476191
112,00V,E54000007,Y62,2018-02-01,55630.0,159255.0,0.34931399328121565,0.24761904761904763
113,00V,E54000007,Y62,2020-06-01,76090.0,184400.0,0.41263557483731017,0.7428571428571429
114,00V,E54000007,Y62,2021-07-01,55960.0,161935.0,0.3455707536974712,0.38095238095238093
115,00V,E54000007,Y62,2018-11-01,66320.0,190770.0,0.34764375950096976,0.2857142857142857
116,00V,E54000007,Y62,2018-01-01,55610.0,171610.0,0.32404871510984207,0.08571428571428572
117,00V,E54000007,Y62,2020-07-01,77810.0,182650.0,0.42600602244730357,0.8095238095238095
118,00V,E54000007,Y62,2019-08-01,58578.0,177503.0,0.3300113237522746,0.20952380952380953
119,00V,E54000007,Y62,2017-05-01,70450.0,180430.0,0.39045613257218864,0.3904761904761905
120,00V,E54000007,Y62,2020-12-01,73200.0,185153.0,0.39534871160607715,0.6571428571428571
121,00V,E54000007,Y62,2018-07-01,61630.0,174700.0,0.3527761877504293,0.2857142857142857
122,00Y,E54000007,Y62,2017-08-01,116660.0,237700.0,0.49078670593184687,0.9523809523809523
123,00Y,E54000007,Y62,2021-10-01,90720.0,215001.0,0.4219515258068567,0.8380952380952381
124,00Y,E54000007,Y62,2020-01-01,99310.0,231870.0,0.4283003407081554,0.8095238095238095
125,00Y,E54000007,Y62,2019-01-01,124900.0,255675.0,0.48851080473257064,0.9142857142857143
126,00Y,E54000007,Y62,2019-11-01,102690.0,227180.0,0.4520204243331279,0.8952380952380953
127,00Y,E54000007,Y62,2018-05-01,112560.0,239050.0,0.47086383601756954,0.9142857142857143
128,00Y,E54000007,Y62,2018-01-01,109350.0,225100.0,0.4857840959573523,0.9619047619047619
129,00Y,E54000007,Y62,2021-02-01,78900.0,195630.0,0.4033123754025456,0.7238095238095238
130,00Y,E54000007,Y62,2021-03-01,86825.0,217175.0,0.3997927938298607,0.7333333333333333
131,00Y,E54000007,Y62,2020-06-01,100850.0,230820.0,0.43692054414695436,0.8666666666666667
132,00Y,E54000007,Y62,2017-10-01,128180.0,258190.0,0.49645609822223946,0.9619047619047619
133,00Y,E54000007,Y62,2021-11-01,96280.0,227915.0,0.4224381896759757,0.8380952380952381
134,00Y,E54000007,Y62,2018-08-01,119200.0,248945.0,0.47882062302918316,0.9047619047619048
135,00Y,E54000007,Y62,2019-07-01,113620.0,242710.0,0.468130690948045,0.9142857142857143
136,00Y,E54000007,Y62,2021-06-01,86770.0,220450.0,0.3936039918348832,0.6857142857142857
137,00Y,E54000007,Y62,2021-04-01,91000.0,212660.0,0.4279131007241606,0.819047619047619
138,00Y,E54000007,Y62,2020-03-01,102750.0,241950.0,0.4246745195288283,0.8095238095238095
139,00Y,E54000007,Y62,2020-04-01,110980.0,244320.0,0.45424034053700063,0.9047619047619048
140,00Y,E54000007,Y62,2018-12-01,95000.0,217695.0,0.4363903626633593,0.8380952380952381
141,00Y,E54000007,Y62,2017-07-01,107290.0,224910.0,0.4770352585478636,0.8952380952380953
142,00Y,E54000007,Y62,2021-01-01,83060.0,212830.0,0.3902645303763567,0.6666666666666666
143,00Y,E54000007,Y62,2017-03-01,115100.0,237660.0,0.4843053101068754,0.9142857142857143
144,00Y,E54000007,Y62,2019-04-01,119860.0,241980.0,0.495330192577899,0.9238095238095239
145,00Y,E54000007,Y62,2018-04-01,93300.0,206936.0,0.45086403525727764,0.8285714285714286
146,00Y,E54000007,Y62,2021-09-01,91250.0,224860.0,0.4058080583474162,0.7904761904761904
147,00Y,E54000007,Y62,2019-09-01,99020.0,224030.0,0.44199437575324735,0.8666666666666667
148,00Y,E54000007,Y62,2021-05-01,88400.0,214550.0,0.4120251689582848,0.8
149,00Y,E54000007,Y62,2021-07-01,85920.0,217810.0,0.3944722464533309,0.7238095238095238
150,00Y,E54000007,Y62,2018-03-01,91740.0,213660.0,0.4293737714125246,0.7238095238095238
151,00Y,E54000007,Y62,2018-07-01,101500.0,223500.0,0.4541387024608501,0.8857142857142857
152,00Y,E54000007,Y62,2020-08-01,86500.0,196930.0,0.43924237038541614,0.8571428571428571
153,00Y,E54000007,Y62,2019-02-01,114520.0,227045.0,0.5043934021889934,0.9619047619047619
154,00Y,E54000007,Y62,2020-02-01,86150.0,202550.0,0.42532707973339917,0.7904761904761904
155,00Y,E54000007,Y62,2017-06-01,111890.0,230080.0,0.4863091098748262,0.9333333333333333
156,00Y,E54000007,Y62,2019-03-01,112920.0,237171.0,0.47611217223016306,0.9142857142857143
157,00Y,E54000007,Y62,2018-02-01,95940.0,204130.0,0.4699946112771273,0.9238095238095239
158,00Y,E54000007,Y62,2019-08-01,121560.0,256220.0,0.47443603153539926,0.9333333333333333
159,00Y,E54000007,Y62,2021-08-01,84560.0,199760.0,0.42330796956347616,0.8285714285714286
160,00Y,E54000007,Y62,2017-11-01,100190.0,222160.0,0.45098127475693195,0.819047619047619
161,00Y,E54000007,Y62,2020-12-01,88115.0,235025.0,0.37491756196149345,0.5619047619047619
162,00Y,E54000007,Y62,2017-05-01,100320.0,222520.0,0.450835879920906,0.8095238095238095
163,00Y,E54000007,Y62,2020-10-01,86600.0,215225.0,0.4023696131954931,0.7047619047619048
164,00Y,E54000007,Y62,2018-11-01,108640.0,246365.0,0.44097172893876974,0.8476190476190476
165,00Y,E54000007,Y62,2017-02-01,98230.0,204910.0,0.4793811917427163,0.9047619047619048
166,00Y,E54000007,Y62,2017-12-01,109290.0,230210.0,0.4747404543677512,0.9142857142857143
167,00Y,E54000007,Y62,2018-09-01,102100.0,222330.0,0.4592272747717357,0.8571428571428571
168,00Y,E54000007,Y62,2017-01-01,116790.0,225810.0,0.5172047296399628,0.9523809523809523
169,00Y,E54000007,Y62,2018-10-01,109400.0,239070.0,0.4576065587484837,0.8761904761904762
170,00Y,E54000007,Y62,2019-05-01,120220.0,255130.0,0.471210755301219,0.9142857142857143
171,00Y,E54000007,Y62,2020-05-01,102320.0,223230.0,0.4583613313622721,0.8952380952380953
172,00Y,E54000007,Y62,2021-12-01,97410.0,233820.0,0.4166025147549397,0.8285714285714286
173,00Y,E54000007,Y62,2019-10-01,105180.0,239110.0,0.4398812262138765,0.8380952380952381
174,00Y,E54000007,Y62,2019-12-01,106070.0,242361.0,0.437652922706211,0.8666666666666667
175,00Y,E54000007,Y62,2016-12-01,114860.0,233720.0,0.4914427520109533,0.9142857142857143
176,00Y,E54000007,Y62,2020-09-01,96950.0,224270.0,0.43229143443171175,0.8380952380952381
177,00Y,E54000007,Y62,2017-09-01,112490.0,231710.0,0.48547753657589227,0.9333333333333333
178,00Y,E54000007,Y62,2017-04-01,95730.0,203380.0,0.47069525027042974,0.8761904761904762
179,00Y,E54000007,Y62,2020-11-01,79905.0,206615.0,0.38673378021924837,0.6095238095238096
180,00Y,E54000007,Y62,2018-06-01,110460.0,231310.0,0.4775409623449051,0.9047619047619048
181,00Y,E54000007,Y62,2019-06-01,117100.0,249640.0,0.46907546867489186,0.9047619047619048
182,00Y,E54000007,Y62,2020-07-01,99130.0,229240.0,0.4324288954807189,0.8476190476190476
183,01D,E54000007,Y62,2018-11-01,109560.0,258740.0,0.4234366545566978,0.7333333333333333
184,01D,E54000007,Y62,2017-11-01,127140.0,276510.0,0.459802538787024,0.8857142857142857
185,01D,E54000007,Y62,2021-10-01,86930.0,241850.0,0.35943766797601817,0.5047619047619047
186,01D,E54000007,Y62,2021-11-01,87560.0,248610.0,0.35219822211495916,0.41904761904761906
187,01D,E54000007,Y62,2018-01-01,127440.0,281660.0,0.45246041326421926,0.819047619047619
188,01D,E54000007,Y62,2020-07-01,92080.0,236920.0,0.3886543981090664,0.6190476190476191
189,01D,E54000007,Y62,2019-01-01,106470.0,250225.0,0.4254970526526127,0.7428571428571429
190,01D,E54000007,Y62,2017-09-01,121790.0,274160.0,0.4442296469215057,0.819047619047619
191,01D,E54000007,Y62,2020-09-01,86340.0,234000.0,0.368974358974359,0.4666666666666667
192,01D,E54000007,Y62,2017-04-01,119560.0,260598.0,0.45879093469635224,0.8380952380952381
193,01D,E54000007,Y62,2019-11-01,93130.0,232945.0,0.3997939427761918,0.7047619047619048
194,01D,E54000007,Y62,2020-05-01,82360.0,222745.0,0.3697501627421491,0.45714285714285713
195,01D,E54000007,Y62,2021-07-01,87510.0,245745.0,0.35610083623268024,0.44761904761904764
196,01D,E54000007,Y62,2019-09-01,115900.0,265390.0,0.43671577678134066,0.8476190476190476
197,01D,E54000007,Y62,2017-05-01,139560.0,302752.0,0.4609713560934362,0.8761904761904762
198,01D,E54000007,Y62,2018-09-01,110080.0,263920.0,0.41709608972415885,0.6666666666666666
199,01D,E54000007,Y62,2019-03-01,108850.0,256490.0,0.4243830168817498,0.780952380952381
200,01D,E54000007,Y62,2021-01-01,74010.0,212740.0,0.34788944251198645,0.3333333333333333
201,01D,E54000007,Y62,2018-08-01,114030.0,268830.0,0.4241714094409106,0.7238095238095238
202,01D,E54000007,Y62,2019-02-01,101570.0,243830.0,0.41656071853340443,0.7047619047619048
203,01D,E54000007,Y62,2019-12-01,93840.0,234210.0,0.4006660689125144,0.6666666666666666
204,01D,E54000007,Y62,2020-06-01,92950.0,247180.0,0.3760417509507242,0.5047619047619047
205,01D,E54000007,Y62,2020-03-01,88570.0,238260.0,0.37173675816335094,0.5047619047619047
206,01D,E54000007,Y62,2020-04-01,87980.0,238160.0,0.36941551897883773,0.42857142857142855
207,01D,E54000007,Y62,2018-12-01,119260.0,259364.0,0.4598170910380778,0.8666666666666667
208,01D,E54000007,Y62,2021-04-01,79710.0,226720.0,0.3515790402258292,0.41904761904761906
209,01D,E54000007,Y62,2017-10-01,131340.0,289700.0,0.4533655505695547,0.819047619047619
210,01D,E54000007,Y62,2017-01-01,127430.0,293998.0,0.4334383227096783,0.7333333333333333
211,01D,E54000007,Y62,2017-12-01,135620.0,283910.0,0.4776865908210348,0.9238095238095239
212,01D,E54000007,Y62,2020-11-01,83700.0,226685.0,0.36923484129960077,0.5238095238095238
213,01D,E54000007,Y62,2021-03-01,91330.0,247660.0,0.36877170314140356,0.49523809523809526
214,01D,E54000007,Y62,2020-02-01,79780.0,216310.0,0.36882252323054876,0.4666666666666667
215,01D,E54000007,Y62,2018-05-01,127760.0,279310.0,0.4574129103863091,0.8476190476190476
216,01D,E54000007,Y62,2021-09-01,87790.0,247920.0,0.35410616327847694,0.44761904761904764
217,01D,E54000007,Y62,2019-06-01,96080.0,235850.0,0.40737757048971807,0.6476190476190476
218,01D,E54000007,Y62,2019-07-01,104940.0,251575.0,0.4171320679717778,0.7238095238095238
219,01D,E54000007,Y62,2018-10-01,111380.0,269520.0,0.4132531908578213,0.6666666666666666
220,01D,E54000007,Y62,2018-02-01,109860.0,251310.0,0.4371493374716486,0.7904761904761904
221,01D,E54000007,Y62,2018-03-01,127360.0,275620.0,0.46208548000870764,0.8952380952380953
222,01D,E54000007,Y62,2020-10-01,83650.0,230821.0,0.36240203447693237,0.4380952380952381
223,01D,E54000007,Y62,2017-08-01,151190.0,312960.0,0.48309688139059304,0.9238095238095239
224,01D,E54000007,Y62,2018-06-01,117500.0,279500.0,0.4203935599284436,0.6857142857142857
225,01D,E54000007,Y62,2021-06-01,85510.0,238310.0,0.3588183458520415,0.41904761904761906
226,01D,E54000007,Y62,2017-06-01,126960.0,295690.0,0.42936859548851836,0.6952380952380952
227,01D,E54000007,Y62,2021-05-01,80270.0,221710.0,0.36204952415317304,0.5047619047619047
228,01D,E54000007,Y62,2021-02-01,72510.0,214100.0,0.3386735170481084,0.3047619047619048
229,01D,E54000007,Y62,2021-08-01,86680.0,238390.0,0.3636058559503335,0.4857142857142857
230,01D,E54000007,Y62,2017-03-01,134110.0,306260.0,0.4378959054398224,0.7523809523809524
231,01D,E54000007,Y62,2017-07-01,124870.0,282800.0,0.4415487977369166,0.7714285714285715
232,01D,E54000007,Y62,2019-05-01,125810.0,286725.0,0.4387828058243962,0.819047619047619
233,01D,E54000007,Y62,2019-10-01,96510.0,255910.0,0.3771247704271033,0.4857142857142857
234,01D,E54000007,Y62,2021-12-01,99150.0,270505.0,0.3665366629082642,0.5714285714285714
235,01D,E54000007,Y62,2016-12-01,131070.0,287360.0,0.45611776169265034,0.7904761904761904
236,01D,E54000007,Y62,2019-08-01,114260.0,268490.0,0.42556519795895564,0.7714285714285715
237,01D,E54000007,Y62,2018-07-01,118720.0,264690.0,0.4485246892591333,0.8380952380952381
238,01D,E54000007,Y62,2020-01-01,91560.0,250085.0,0.36611552072295417,0.4380952380952381
239,01D,E54000007,Y62,2018-04-01,118120.0,255980.0,0.46144230017970156,0.8761904761904762
240,01D,E54000007,Y62,2019-04-01,99230.0,250770.0,0.39570124018024483,0.5904761904761905
241,01D,E54000007,Y62,2017-02-01,116140.0,259020.0,0.4483823642961933,0.7619047619047619
242,01D,E54000007,Y62,2020-12-01,81750.0,241690.0,0.3382432041044313,0.2571428571428571
243,01D,E54000007,Y62,2020-08-01,73400.0,201060.0,0.36506515468019496,0.4095238095238095
244,01G,E54000007,Y62,2017-05-01,100118.0,237584.0,0.42140043100545493,0.6476190476190476
245,01G,E54000007,Y62,2021-12-01,57054.0,193579.0,0.29473238316139666,0.1619047619047619
246,01G,E54000007,Y62,2017-02-01,98630.0,224266.0,0.43979024907921843,0.7142857142857143
247,01G,E54000007,Y62,2017-07-01,107972.0,239994.0,0.44989458069785077,0.8
248,01G,E54000007,Y62,2019-02-01,98478.0,227978.0,0.43196273324619044,0.780952380952381
249,01G,E54000007,Y62,2018-03-01,85246.0,216725.0,0.39333717845195526,0.5238095238095238
250,01G,E54000007,Y62,2019-05-01,102228.0,255334.0,0.4003697118284286,0.6095238095238096
251,01G,E54000007,Y62,2020-08-01,57348.0,178207.0,0.32180554074755763,0.20952380952380953
252,01G,E54000007,Y62,2017-04-01,84450.0,210190.0,0.4017793424996432,0.47619047619047616
253,01G,E54000007,Y62,2018-05-01,82988.0,221120.0,0.37530752532561507,0.37142857142857144
254,01G,E54000007,Y62,2020-05-01,73798.0,201499.0,0.36624499377168124,0.41904761904761906
255,01G,E54000007,Y62,2020-07-01,68288.0,208638.0,0.32730375099454556,0.23809523809523808
256,01G,E54000007,Y62,2021-08-01,62806.0,199856.0,0.3142562645104475,0.22857142857142856
257,01G,E54000007,Y62,2019-06-01,84522.0,220167.0,0.3838994944746488,0.5238095238095238
258,01G,E54000007,Y62,2020-10-01,62810.0,201340.0,0.31195986887851396,0.17142857142857143
259,01G,E54000007,Y62,2020-06-01,68110.0,205582.0,0.3313033242209921,0.23809523809523808
260,01G,E54000007,Y62,2018-11-01,112148.0,254236.0,0.4411177016630218,0.8571428571428571
261,01G,E54000007,Y62,2019-08-01,95028.0,244258.0,0.38904764634116384,0.5428571428571428
262,01G,E54000007,Y62,2021-04-01,63466.0,204266.0,0.31070271117072834,0.1523809523809524
263,01G,E54000007,Y62,2021-02-01,54658.0,170418.0,0.3207290309709068,0.2
264,01G,E54000007,Y62,2021-07-01,58150.0,194276.0,0.2993164364100558,0.19047619047619047
265,01G,E54000007,Y62,2017-06-01,92674.0,238049.0,0.38930640330352156,0.42857142857142855
266,01G,E54000007,Y62,2018-12-01,96790.0,237131.0,0.40817101096018654,0.6190476190476191
267,01G,E54000007,Y62,2021-11-01,55530.0,191440.0,0.29006477225240285,0.1523809523809524
268,01G,E54000007,Y62,2018-06-01,82548.0,219294.0,0.37642616761060493,0.42857142857142855
269,01G,E54000007,Y62,2019-01-01,111648.0,261720.0,0.42659330582301697,0.7523809523809524
270,01G,E54000007,Y62,2020-12-01,66000.0,213010.0,0.30984460823435517,0.1619047619047619
271,01G,E54000007,Y62,2016-12-01,113408.0,256087.0,0.4428495003651103,0.7047619047619048
272,01G,E54000007,Y62,2018-07-01,89460.0,235050.0,0.38059987236758136,0.44761904761904764
273,01G,E54000007,Y62,2018-02-01,82956.0,204398.0,0.4058552432019883,0.580952380952381
274,01G,E54000007,Y62,2021-03-01,60298.0,203693.0,0.2960239183477095,0.12380952380952381
275,01G,E54000007,Y62,2019-12-01,86930.0,223085.0,0.3896720980792075,0.5714285714285714
276,01G,E54000007,Y62,2019-09-01,94912.0,230342.0,0.4120481718488161,0.7142857142857143
277,01G,E54000007,Y62,2021-10-01,54072.0,181282.0,0.29827561478800985,0.18095238095238095
278,01G,E54000007,Y62,2018-10-01,101060.0,260370.0,0.3881399546798786,0.49523809523809526
279,01G,E54000007,Y62,2018-04-01,82472.0,224120.0,0.3679814385150812,0.34285714285714286
280,01G,E54000007,Y62,2020-09-01,71728.0,204973.0,0.3499387724236851,0.3142857142857143
281,01G,E54000007,Y62,2017-09-01,98826.0,236305.0,0.4182137491800851,0.6285714285714286
282,01G,E54000007,Y62,2019-10-01,86298.0,229928.0,0.3753261890678821,0.4666666666666667
283,01G,E54000007,Y62,2021-01-01,65256.0,196706.0,0.33174382072737996,0.2857142857142857
